actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
600,PT05M34.00S,2023-12-28T02:04:45.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,20.844283837056505,93.87254901960785,1610612761,89,115,2023-12-28T02:04:50Z,5890000,False,-219.0,143.0,1,left,MISS G. Trent Jr. 26' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
601,PT05M33.00S,2023-12-28T02:04:46.2Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,89,115,2023-12-28T02:04:50Z,5900000,False,,,0,,S. Barnes REBOUND (Off:5 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,600.0,12.0,7.0,5.0,,,,,,,,,,
602,PT05M31.00S,2023-12-28T02:04:47.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,6.652431011826544,46.07843137254902,1610612761,89,117,2023-12-28T02:08:30Z,5910000,False,20.0,10.0,1,left,S. Barnes putback Layup (20 PTS),[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.2,Made,20.0,,,,,,,,,,,,,,,,,
603,PT05M17.00S,2023-12-28T02:05:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630647,94.95729303547962,43.627450980392155,1610612764,91,117,2023-12-28T02:05:06Z,5920000,False,-32.0,-5.0,1,right,E. Omoruyi driving Layup (2 PTS),[1630647],1610612764.0,WAS,driving,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,3.23,Made,2.0,,,,,,,,,,,,,,,,,
604,PT05M08.00S,2023-12-28T02:05:11.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627783,7.046649145860711,55.63725490196079,1610612761,91,119,2023-12-28T02:08:59Z,5930000,False,-28.0,14.0,1,left,P. Siakam cutting DUNK (22 PTS) (S. Barnes 8 AST),"[1627783, 1630567]",1610612761.0,TOR,cutting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.14,Made,22.0,S. Barnes,1630567.0,8.0,,,,,,,,,,,,,,
606,PT04M54.00S,2023-12-28T02:05:26.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,95.0886990801577,56.61764705882353,1610612764,93,119,2023-12-28T02:09:25Z,5950000,False,33.0,-6.0,1,right,B. Coulibaly driving Layup (8 PTS) (E. Omoruyi 1 AST),"[1641731, 1630647]",1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.37,Made,8.0,E. Omoruyi,1630647.0,1.0,,,,,,,,,,,,,,
607,PT04M53.00S,2023-12-28T02:05:35.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,93,119,2023-12-28T02:05:35Z,5960000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,out,[],203471,,,1610612761,93,119,2023-12-28T02:06:59Z,5970000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,out,[],1627751,,,1610612761,93,119,2023-12-28T02:06:59Z,5980000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,out,[],1627783,,,1610612761,93,119,2023-12-28T02:06:59Z,5990000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,out,[],1629018,,,1610612761,93,119,2023-12-28T02:06:59Z,6000000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,93,119,2023-12-28T02:06:59Z,6010000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,93,119,2023-12-28T02:06:59Z,6020000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,in,[],201152,,,1610612761,93,119,2023-12-28T02:06:59Z,6030000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,in,[],1630201,,,1610612761,93,119,2023-12-28T02:06:59Z,6040000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,in,[],1629667,,,1610612761,93,119,2023-12-28T02:06:59Z,6050000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M53.00S,2023-12-28T02:06:46.8Z,4,REGULAR,substitution,in,[],1630173,,,1610612761,93,119,2023-12-28T02:06:59Z,6060000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M43.00S,2023-12-28T02:07:27.4Z,4,REGULAR,turnover,bad pass,[],1630201,,,1610612761,93,119,2023-12-28T02:10:09Z,6070000,False,,,0,,M. Flynn bad pass TURNOVER (1 TO),"[1630201, 1630647]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Omoruyi,1630647.0
620,PT04M43.00S,2023-12-28T02:07:27.4Z,4,REGULAR,steal,,[],1630647,,,1610612764,93,119,2023-12-28T02:07:29Z,6080000,False,,,0,,E. Omoruyi STEAL (1 STL),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
621,PT04M41.00S,2023-12-28T02:07:30.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630647,95.48291721419186,51.470588235294116,1610612764,95,119,2023-12-28T02:10:00Z,6090000,False,7.0,-10.0,1,right,E. Omoruyi running Layup (4 PTS),[1630647],1610612764.0,WAS,running,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.24,Made,4.0,,,,,,,,,,,,,,,,,
622,PT04M38.00S,2023-12-28T02:07:36.3Z,4,REGULAR,foul,offensive,[],1630201,,,1610612761,95,119,2023-12-28T02:13:48Z,6100000,False,,,0,,M. Flynn offensive FOUL (1 PF),"[1630201, 1631157]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200832.0,1.0,0.0,Rollins,1631157.0,,,,,
624,PT04M38.00S,2023-12-28T02:07:36.3Z,4,REGULAR,turnover,offensive foul,[],1630201,,,1610612761,95,119,2023-12-28T02:13:48Z,6120000,False,,,0,,M. Flynn offensive foul TURNOVER (2 TO),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200832.0,,,,,2.0,,,,
625,PT04M26.00S,2023-12-28T02:08:09.4Z,4,REGULAR,foul,personal,['2freethrow'],1629667,,,1610612764,95,119,2023-12-28T02:08:18Z,6130000,False,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Omoruyi 2 FT),"[1629667, 1630647]",1610612761.0,TOR,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Omoruyi,1630647.0,,,,,
627,PT04M26.00S,2023-12-28T02:08:34.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630647,,,1610612764,95,119,2023-12-28T02:08:34Z,6150000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 2,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
628,PT04M26.00S,2023-12-28T02:08:34.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,95,119,2023-12-28T02:08:34Z,6160000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,627.0,,,,,,,,,,,,,
629,PT04M26.00S,2023-12-28T02:08:49.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630647,,,1610612764,96,119,2023-12-28T02:08:49Z,6170000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (5 PTS),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
630,PT04M03.00S,2023-12-28T02:09:19.6Z,4,REGULAR,3pt,Jump Shot,[],1629667,26.49474375821288,12.5,1610612761,96,119,2023-12-28T02:11:22Z,6180000,False,188.0,197.0,1,left,MISS J. McDaniels 27' 3PT,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,27.17,Missed,,,,,,,,,,,,,,,,,,
631,PT04M02.00S,2023-12-28T02:09:20.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,96,119,2023-12-28T02:11:22Z,6190000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,630.0,,,,,,,,,,,,,
632,PT04M02.00S,2023-12-28T02:09:24.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,96,119,2023-12-28T02:09:30Z,6200000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1151.0,,,,,,,,,
633,PT03M46.00S,2023-12-28T02:09:49.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631157,92.46057818659659,60.29411764705882,1610612764,96,119,2023-12-28T02:11:46Z,6210000,False,51.0,18.0,1,right,MISS R. Rollins finger roll Layup,[1631157],1610612764.0,WAS,finger roll,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
634,PT03M45.00S,2023-12-28T02:09:50.1Z,4,REGULAR,rebound,defensive,[],201152,,,1610612761,96,119,2023-12-28T02:19:53Z,6220000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,633.0,1.0,1.0,0.0,,,,,,,,,,
635,PT03M31.00S,2023-12-28T02:10:04.2Z,4,REGULAR,3pt,Jump Shot,[],1630201,25.837713534822605,90.93137254901961,1610612761,96,119,2023-12-28T02:12:19Z,6230000,False,-205.0,190.0,1,left,MISS M. Flynn 27' pullup 3PT,[1630201],1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,27.96,Missed,,,,,,,,,,,,,,,,,,
636,PT03M31.00S,2023-12-28T02:10:04.2Z,4,REGULAR,rebound,offensive,[],201152,,,1610612761,96,119,2023-12-28T02:10:11Z,6240000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,,,,,635.0,2.0,1.0,1.0,,,,,,,,,,
637,PT03M31.00S,2023-12-28T02:10:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201152,7.703679369250986,48.28431372549019,1610612761,96,121,2023-12-28T02:12:47Z,6250000,False,9.0,20.0,1,left,T. Young putback Layup (2 PTS),[201152],1610612761.0,TOR,putback,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.17,Made,2.0,,,,,,,,,,,,,,,,,
638,PT03M31.00S,2023-12-28T02:10:12.3Z,4,REGULAR,foul,personal,['1freethrow'],1631116,,,1610612761,96,121,2023-12-28T02:10:23Z,6260000,False,,,0,,P. Baldwin Jr. shooting personal FOUL (1 PF) (Young 1 FT),"[1631116, 201152]",1610612764.0,WAS,shooting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,1.0,0.0,Young,201152.0,,,,,
640,PT03M31.00S,2023-12-28T02:10:34.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],201152,,,1610612761,96,122,2023-12-28T02:10:34Z,6280000,False,,,0,,T. Young Free Throw 1 of 1 (3 PTS),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
641,PT03M13.00S,2023-12-28T02:10:53.7Z,4,REGULAR,3pt,Jump Shot,[],1631116,95.74572930354796,2.941176470588235,1610612764,96,122,2023-12-28T02:11:11Z,6290000,False,-235.0,-13.0,1,right,MISS P. Baldwin Jr. 3PT,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
642,PT03M12.00S,2023-12-28T02:10:54.7Z,4,REGULAR,rebound,defensive,[],201152,,,1610612761,96,122,2023-12-28T02:11:11Z,6300000,False,,,0,,T. Young REBOUND (Off:1 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,,,,,641.0,3.0,2.0,1.0,,,,,,,,,,
643,PT03M09.00S,2023-12-28T02:11:09.8Z,4,REGULAR,turnover,out-of-bounds,[],201152,,,1610612761,96,122,2023-12-28T02:11:20Z,6310000,False,,,0,,T. Young lost ball out-of-bounds TURNOVER (1 TO),[201152],1610612761.0,TOR,lost ball,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1151.0,,,,,1.0,,,,
644,PT03M00.00S,2023-12-28T02:11:19.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630647,67.36202365308804,46.568627450980394,1610612764,96,122,2023-12-28T02:11:24Z,6320000,False,-17.0,254.0,1,right,MISS E. Omoruyi 25' 3PT,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Center,25.49,Missed,,,,,,,,,,,,,,,,,,
645,PT02M58.00S,2023-12-28T02:11:21.5Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612761,96,122,2023-12-28T02:11:24Z,6330000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:4),[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,644.0,4.0,4.0,0.0,,,,,,,,,,
646,PT02M46.00S,2023-12-28T02:11:33.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629667,14.4053876478318,50.0,1610612761,96,122,2023-12-28T02:12:00Z,6340000,False,0.0,83.0,1,left,MISS J. McDaniels 8' pullup Shot,[1629667],1610612761.0,TOR,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,8.29,Missed,,,,,,,,,,,,,,,,,,
647,PT02M44.00S,2023-12-28T02:11:35.4Z,4,REGULAR,rebound,defensive,[],1630647,,,1610612764,96,122,2023-12-28T02:12:00Z,6350000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:1),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,646.0,1.0,1.0,0.0,,,,,,,,,,
648,PT02M41.00S,2023-12-28T02:11:38.5Z,4,REGULAR,2pt,Jump Shot,[],1631157,91.40932982917214,23.284313725490197,1610612764,98,122,2023-12-28T02:14:42Z,6360000,False,-134.0,28.0,1,right,R. Rollins 13' pullup Jump Shot (2 PTS) (E. Omoruyi 2 AST),"[1631157, 1630647]",1610612764.0,WAS,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,13.66,Made,2.0,E. Omoruyi,1630647.0,2.0,,,,,,,,,,,,,,
649,PT02M17.00S,2023-12-28T02:12:01.1Z,4,REGULAR,3pt,Jump Shot,[],1630201,27.283180026281208,87.74509803921569,1610612761,98,125,2023-12-28T02:15:25Z,6370000,False,-189.0,204.0,1,left,M. Flynn 27' 3PT pullup (3 PTS) (T. Young 1 AST),"[1630201, 201152]",1610612761.0,TOR,pullup,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,27.79,Made,3.0,T. Young,201152.0,1.0,,,,,,,,,,,,,,
650,PT02M04.00S,2023-12-28T02:12:14.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,93.38042049934296,53.431372549019606,1610612764,100,125,2023-12-28T02:15:44Z,6380000,False,17.0,10.0,1,right,B. Coulibaly driving Layup (10 PTS),[1641731],1610612764.0,WAS,driving,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,1.97,Made,10.0,,,,,,,,,,,,,,,,,
651,PT01M46.00S,2023-12-28T02:12:33.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,8.09789750328515,57.84313725490197,1610612761,100,125,2023-12-28T02:16:23Z,6390000,False,-39.0,24.0,1,left,MISS P. Achiuwa driving reverse Layup,[1630173],1610612761.0,TOR,driving reverse,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
652,PT01M43.00S,2023-12-28T02:12:36.1Z,4,REGULAR,rebound,offensive,[],1630201,,,1610612761,100,125,2023-12-28T02:12:37Z,6400000,False,,,0,,M. Flynn REBOUND (Off:1 Def:0),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,651.0,1.0,0.0,1.0,,,,,,,,,,
653,PT01M41.00S,2023-12-28T02:12:37.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630201,4.418528252299605,97.05882352941177,1610612761,100,128,2023-12-28T02:12:43Z,6410000,False,-235.0,-11.0,1,left,M. Flynn 3PT  (6 PTS) (T. Young 2 AST),"[1630201, 201152]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Left Corner 3,24+ Left,23.56,Made,6.0,T. Young,201152.0,2.0,,,,,,,,,,,,,,
656,PT01M29.00S,2023-12-28T02:12:53.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,93.38042049934296,41.42156862745098,1610612764,100,128,2023-12-28T02:13:18Z,6430000,False,-43.0,10.0,1,right,MISS R. Rollins driving Layup - blocked,"[1631157, 1630173]",1610612764.0,WAS,driving,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,4.4,Missed,,,,,,,,,,,,,,,Achiuwa,1630173.0,,
657,PT01M29.00S,2023-12-28T02:12:53.5Z,4,REGULAR,block,,[],1630173,,,1610612764,100,128,2023-12-28T02:12:55Z,6440000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT01M29.00S,2023-12-28T02:12:53.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,100,128,2023-12-28T02:13:18Z,6450000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,656.0,,,,,,,,,,,,,
660,PT01M25.00S,2023-12-28T02:13:21.2Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,100,128,2023-12-28T02:17:28Z,6470000,False,,,0,,B. Coulibaly bad pass TURNOVER (1 TO),"[1641731, 1641711]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Dick,1641711.0
661,PT01M25.00S,2023-12-28T02:13:21.2Z,4,REGULAR,steal,,[],1641711,,,1610612761,100,128,2023-12-28T02:13:23Z,6480000,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
662,PT01M18.00S,2023-12-28T02:13:30.0Z,4,REGULAR,violation,kicked ball,[],1630647,,,1610612761,100,128,2023-12-28T02:13:43Z,6490000,False,,,0,,E. Omoruyi kicked ball VIOLATION,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,2005.0,,,,,,,,,
663,PT01M11.00S,2023-12-28T02:13:53.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641711,7.5722733245729295,47.549019607843135,1610612761,100,130,2023-12-28T02:14:00Z,6500000,False,12.0,19.0,1,left,G. Dick cutting DUNK (2 PTS) (T. Young 3 AST),"[1641711, 201152]",1610612761.0,TOR,cutting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,2.24,Made,2.0,T. Young,201152.0,3.0,,,,,,,,,,,,,,
666,PT01M11.00S,2023-12-28T02:14:28.7Z,4,REGULAR,foul,personal,['1freethrow'],1631098,,,1610612761,100,130,2023-12-28T02:16:35Z,6520000,False,,,0,,J. Davis shooting personal FOUL (1 PF) (Dick 1 FT),"[1631098, 1641711]",1610612764.0,WAS,shooting,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Dick,1641711.0,,,,,
668,PT01M11.00S,2023-12-28T02:14:37.2Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1641711,,,1610612761,100,131,2023-12-28T02:16:49Z,6540000,False,,,0,,G. Dick Free Throw 1 of 1 (3 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
669,PT00M57.60S,2023-12-28T02:14:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631098,93.38042049934296,48.77450980392157,1610612764,100,131,2023-12-28T02:21:20Z,6550000,False,-6.0,10.0,1,right,MISS J. Davis driving Layup,[1631098],1610612764.0,WAS,driving,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
670,PT00M57.60S,2023-12-28T02:14:39.8Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,100,131,2023-12-28T02:21:20Z,6560000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,669.0,1.0,1.0,0.0,,,,,,,,,,
671,PT00M53.40S,2023-12-28T02:14:43.2Z,4,REGULAR,turnover,lost ball,[],1630173,,,1610612761,100,131,2023-12-28T02:15:07Z,6570000,False,,,0,,P. Achiuwa lost ball TURNOVER (1 TO),"[1630173, 1630647]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Omoruyi,1630647.0
672,PT00M53.40S,2023-12-28T02:14:43.2Z,4,REGULAR,steal,,[],1630647,,,1610612764,100,131,2023-12-28T02:14:49Z,6580000,False,,,0,,E. Omoruyi STEAL (2 STL),[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
673,PT00M49.50S,2023-12-28T02:14:49.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630647,94.56307490144546,49.50980392156863,1610612764,102,131,2023-12-28T02:19:54Z,6590000,False,-2.0,-1.0,1,right,E. Omoruyi driving DUNK (7 PTS),[1630647],1610612764.0,WAS,driving,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,0.29,Made,7.0,,,,,,,,,,,,,,,,,
674,PT00M38.80S,2023-12-28T02:15:02.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630647,,,1610612761,102,131,2023-12-28T02:15:11Z,6600000,False,,,0,,E. Omoruyi shooting personal FOUL (2 PF) (Achiuwa 2 FT),"[1630647, 1630173]",1610612764.0,WAS,shooting,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,200832.0,2.0,0.0,Achiuwa,1630173.0,,,,,
676,PT00M38.80S,2023-12-28T02:15:25.3Z,4,REGULAR,freethrow,1 of 2,[],1630173,,,1610612761,102,132,2023-12-28T02:15:39Z,6620000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (3 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
677,PT00M38.80S,2023-12-28T02:15:25.3Z,4,REGULAR,freethrow,2 of 2,[],1630173,,,1610612761,102,132,2023-12-28T02:15:39Z,6630000,False,,,0,,MISS P. Achiuwa Free Throw 2 of 2,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
678,PT00M37.20S,2023-12-28T02:15:26.9Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,102,132,2023-12-28T02:15:39Z,6640000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,677.0,4.0,4.0,0.0,,,,,,,,,,
679,PT00M24.10S,2023-12-28T02:15:57.2Z,4,REGULAR,turnover,out-of-bounds,[],1630647,,,1610612764,102,132,2023-12-28T02:16:31Z,6650000,False,,,0,,E. Omoruyi lost ball out-of-bounds TURNOVER (1 TO),[1630647],1610612764.0,WAS,lost ball,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1151.0,,,,,1.0,,,,
681,PT00M00.10S,2023-12-28T02:16:37.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,102,132,2023-12-28T02:16:46Z,6670000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1151.0,,,,,,,,,
