actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
603,PT01M22.00S,2024-03-07T02:16:30.5Z,4,REGULAR,3pt,Jump Shot,[],1630591,11.350197109067011,97.54901960784314,1610612753,101,113,2024-03-07T02:16:46Z,5990000,False,-238.0,54.0,1,left,J. Suggs 24' 3PT step back (19 PTS) (P. Banchero 10 AST),"[1630591, 1631094]",1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,24.38,Made,,,,,19.0,P. Banchero,1631094.0,10.0,,,,,,,,,,
605,PT01M15.00S,2024-03-07T02:16:44.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612764,101,113,2024-03-07T02:16:57Z,6010000,False,,,0,,M. Wagner personal FOUL (4 PF) (Kispert 2 FT),"[1629021, 1630557]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203591.0,,4.0,0.0,Kispert,1630557.0,,,,
607,PT01M15.00S,2024-03-07T02:17:17.4Z,4,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,101,113,2024-03-07T02:17:17Z,6030000,False,,,0,,MISS C. Kispert Free Throw 1 of 2,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT01M15.00S,2024-03-07T02:17:17.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,101,113,2024-03-07T02:17:17Z,6040000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,
609,PT01M15.00S,2024-03-07T02:17:20.6Z,4,REGULAR,substitution,out,[],1626145,,,1610612764,101,113,2024-03-07T02:17:26Z,6050000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT01M15.00S,2024-03-07T02:17:20.6Z,4,REGULAR,substitution,in,[],1641731,,,1610612764,101,113,2024-03-07T02:17:26Z,6060000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT01M15.00S,2024-03-07T02:17:32.4Z,4,REGULAR,substitution,out,[],1630591,,,1610612764,101,113,2024-03-07T02:17:42Z,6070000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M15.00S,2024-03-07T02:17:32.4Z,4,REGULAR,substitution,in,[],1641710,,,1610612764,101,113,2024-03-07T02:17:42Z,6080000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M15.00S,2024-03-07T02:17:52.4Z,4,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,102,113,2024-03-07T02:17:52Z,6090000,False,,,0,,C. Kispert Free Throw 2 of 2 (8 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
614,PT01M13.00S,2024-03-07T02:18:00.7Z,4,REGULAR,foul,personal,[],1630557,,,1610612753,102,113,2024-03-07T02:18:14Z,6100000,False,,,0,,C. Kispert personal FOUL (4 PF),"[1630557, 1630175]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627519.0,,4.0,0.0,Anthony,1630175.0,,,,
618,PT01M09.00S,2024-03-07T02:18:11.5Z,4,REGULAR,violation,kicked ball,[],1641731,,,1610612753,102,113,2024-03-07T02:18:47Z,6115000,False,,,0,,B. Coulibaly kicked ball VIOLATION,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M06.00S,2024-03-07T02:20:24.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612753,102,113,2024-03-07T02:20:31Z,6150000,False,,,0,,B. Coulibaly shooting personal FOUL (3 PF) (Banchero 2 FT),"[1641731, 1631094]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,3.0,0.0,Banchero,1631094.0,,,,
622,PT01M06.00S,2024-03-07T02:20:53.7Z,4,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,102,114,2024-03-07T02:20:53Z,6170000,False,,,0,,P. Banchero Free Throw 1 of 2 (24 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
623,PT01M06.00S,2024-03-07T02:21:13.6Z,4,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,102,115,2024-03-07T02:21:13Z,6180000,False,,,0,,P. Banchero Free Throw 2 of 2 (25 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
624,PT01M06.00S,2024-03-07T02:21:17.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,102,115,2024-03-07T02:21:17Z,6190000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M06.00S,2024-03-07T02:21:27.9Z,4,REGULAR,substitution,out,[],1629021,,,1610612764,102,115,2024-03-07T02:22:43Z,6200000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M06.00S,2024-03-07T02:21:27.9Z,4,REGULAR,substitution,in,[],1628365,,,1610612764,102,115,2024-03-07T02:22:43Z,6210000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M03.00S,2024-03-07T02:23:03.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.0335085413929,54.411764705882355,1610612764,104,115,2024-03-07T02:23:26Z,6220000,False,22.0,22.0,1,right,K. Kuzma driving Layup (22 PTS) (C. Kispert 2 AST),"[1628398, 1630557]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,22.0,C. Kispert,1630557.0,2.0,,,,,,,,,,
629,PT01M03.00S,2024-03-07T02:23:06.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630532,,,1610612764,104,115,2024-03-07T02:23:16Z,6240000,False,,,0,,F. Wagner shooting personal FOUL (4 PF) (Kuzma 1 FT),"[1630532, 1628398]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,4.0,0.0,Kuzma,1628398.0,,,,
631,PT01M03.00S,2024-03-07T02:23:33.0Z,4,REGULAR,freethrow,1 of 1,[],1628398,,,1610612764,105,115,2024-03-07T02:23:33Z,6260000,False,,,0,,K. Kuzma Free Throw 1 of 1 (23 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
632,PT00M55.70S,2024-03-07T02:23:48.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641710,6.093955321944804,51.470588235294116,1610612753,105,117,2024-03-07T02:23:57Z,6270000,False,-7.0,5.0,1,left,A. Black driving DUNK (8 PTS) (F. Wagner 2 AST),"[1641710, 1630532]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,8.0,F. Wagner,1630532.0,2.0,,,,,,,,,,
634,PT00M48.90S,2024-03-07T02:24:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.34756898817345,48.774509803921575,1610612764,107,117,2024-03-07T02:24:19Z,6290000,False,-6.0,10.0,1,right,D. Avdija driving finger roll Layup (14 PTS) (J. Poole 5 AST),"[1630166, 1629673]",1610612764.0,WAS,driving finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,14.0,J. Poole,1629673.0,5.0,,,,,,,,,,
636,PT00M30.50S,2024-03-07T02:24:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,14.50394218134035,39.4607843137255,1610612753,107,119,2024-03-07T02:24:49Z,6310000,False,53.0,84.0,1,left,F. Wagner 9' driving floating Jump Shot (28 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Right,9.9,Made,,,,,28.0,,,,,,,,,,,,,
637,PT00M23.20S,2024-03-07T02:24:39.6Z,4,REGULAR,2pt,Jump Shot,[],1628398,92.0335085413929,65.93137254901961,1610612764,109,119,2024-03-07T02:27:33Z,6320000,False,80.0,22.0,1,right,K. Kuzma 8' driving floating Jump Shot (25 PTS),[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,8.28,Made,,,,,25.0,,,,,,,,,,,,,
638,PT00M00.00S,2024-03-07T02:25:11.8Z,4,REGULAR,period,end,[],0,,,1610612753,109,119,2024-03-07T02:25:11Z,6330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M00.00S,2024-03-07T02:25:14.0Z,4,REGULAR,game,end,[],0,,,0,109,119,2024-03-07T02:25:14Z,6340000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
