actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
598,PT07M28.00S,2023-11-11T02:04:07.2Z,4,REGULAR,rebound,defensive,[],1630177,,,1610612766,106,99,2023-11-11T02:05:15Z,5910000,False,,,0,,T. Maledon REBOUND (Off:1 Def:4),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,597.0,5.0,4.0,1.0,,,,,,,,,,,
599,PT07M24.00S,2023-11-11T02:04:12.0Z,4,REGULAR,turnover,lost ball,[],1630177,,,1610612766,106,99,2023-11-11T02:04:21Z,5920000,False,,,0,,T. Maledon lost ball TURNOVER (2 TO),"[1630177, 1629655]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),8-16 Center,2.0,Gafford,1629655.0,,,,,,,,,,,,,,,,,
600,PT07M24.00S,2023-11-11T02:04:12.0Z,4,REGULAR,steal,,[],1629655,,,1610612764,106,99,2023-11-11T02:04:17Z,5930000,False,,,0,,D. Gafford STEAL (2 STL),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
601,PT07M23.00S,2023-11-11T02:04:23.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,95.6143232588699,3.6764705882352944,1610612764,109,99,2023-11-11T02:04:28Z,5940000,False,-232.0,-11.0,1,right,L. Shamet 3PT  (11 PTS) (T. Jones 4 AST),"[1629013, 1626145]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Left Corner 3,24+ Left,,,,23.19,Made,,,,,11.0,T. Jones,1626145.0,4.0,,,,,,,
603,PT07M23.00S,2023-11-11T02:04:28.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,109,99,2023-11-11T02:04:28Z,5960000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M23.00S,2023-11-11T02:06:12.8Z,4,REGULAR,substitution,out,[],1630177,,,1610612766,109,99,2023-11-11T02:07:01Z,5970000,False,,,0,,SUB out: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M23.00S,2023-11-11T02:06:12.8Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,109,99,2023-11-11T02:07:01Z,5980000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M02.00S,2023-11-11T02:07:39.8Z,4,REGULAR,3pt,Jump Shot,[],1630163,32.933639947437584,22.058823529411764,1610612766,109,102,2023-11-11T02:07:45Z,5990000,False,140.0,257.0,1,left,L. Ball 29' 3PT  (19 PTS) (J. Thor 2 AST),"[1630163, 1630550]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,29.26,Made,,,,,19.0,J. Thor,1630550.0,2.0,,,,,,,
609,PT06M42.00S,2023-11-11T02:08:21.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,87.59855453350855,51.225490196078425,1610612764,109,102,2023-11-11T02:08:28Z,6020000,False,6.0,64.0,1,right,MISS T. Jones 6' Layup,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,6.44,Missed,,,,,,,,,,,,,,,
610,PT06M40.00S,2023-11-11T02:08:22.5Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,109,102,2023-11-11T02:08:22Z,6030000,False,,,0,,D. Gafford REBOUND (Off:2 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,609.0,7.0,5.0,2.0,,,,,,,,,,,
611,PT06M38.00S,2023-11-11T02:08:24.1Z,4,REGULAR,turnover,lost ball,[],1629655,,,1610612764,109,102,2023-11-11T02:08:30Z,6040000,False,,,0,,D. Gafford lost ball TURNOVER (1 TO),"[1629655, 202330]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,1.0,Hayward,202330.0,,,,,,,,,,,,,,,,,
612,PT06M38.00S,2023-11-11T02:08:24.1Z,4,REGULAR,steal,,[],202330,,,1610612766,109,102,2023-11-11T02:08:25Z,6050000,False,,,0,,G. Hayward STEAL (3 STL),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT06M32.00S,2023-11-11T02:08:33.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612766,109,102,2023-11-11T02:08:42Z,6060000,False,,,0,,D. Gafford shooting personal FOUL (4 PF) (Hayward 2 FT),"[1629655, 202330]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,4.0,0.0,Hayward,202330.0,,
615,PT06M32.00S,2023-11-11T02:09:01.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202330,,,1610612766,109,102,2023-11-11T02:09:02Z,6080000,False,,,0,,MISS G. Hayward Free Throw 1 of 2,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
616,PT06M32.00S,2023-11-11T02:09:01.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,109,102,2023-11-11T02:09:02Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,615.0,,,,,,,,,,,,,,
617,PT06M32.00S,2023-11-11T02:09:03.4Z,4,REGULAR,substitution,out,[],1630208,,,1610612766,109,102,2023-11-11T02:09:08Z,6100000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M32.00S,2023-11-11T02:09:03.4Z,4,REGULAR,substitution,in,[],1631109,,,1610612766,109,102,2023-11-11T02:09:08Z,6110000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M32.00S,2023-11-11T02:09:20.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202330,,,1610612766,109,103,2023-11-11T02:09:20Z,6120000,False,,,0,,G. Hayward Free Throw 2 of 2 (19 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
620,PT06M19.00S,2023-11-11T02:09:33.9Z,4,REGULAR,3pt,Jump Shot,[],1641731,94.82588699080158,4.411764705882353,1610612764,109,103,2023-11-11T02:09:42Z,6130000,False,-228.0,-4.0,1,right,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Left Corner 3,24+ Left,,,,22.79,Missed,,,,,,,,,,,,,,,
621,PT06M16.00S,2023-11-11T02:09:36.9Z,4,REGULAR,rebound,defensive,[],1630550,,,1610612766,109,103,2023-11-11T02:09:42Z,6140000,False,,,0,,J. Thor REBOUND (Off:1 Def:3),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Left Corner 3,24+ Left,,,,,,620.0,4.0,3.0,1.0,,,,,,,,,,,
622,PT06M10.00S,2023-11-11T02:09:42.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,8.492115637319317,50.73529411764706,1610612766,109,103,2023-11-11T02:09:46Z,6150000,False,-4.0,27.0,1,left,MISS M. Williams Layup,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,2.75,Missed,,,,,,,,,,,,,,,
623,PT06M07.00S,2023-11-11T02:09:45.6Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,109,103,2023-11-11T03:19:12Z,6160000,False,,,0,,M. Williams REBOUND (Off:11 Def:8),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,622.0,19.0,8.0,11.0,,,,,,,,,,,
714,PT06M07.00S,2023-11-11T02:09:46.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,11.908672798948752,44.11764705882353,1610612766,109,103,2023-11-11T03:19:34Z,6165000,False,29.0,59.0,1,left,MISS M. Williams 6' tip Layup,[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,6.63,Missed,,,,,,,,,,,,,,,
715,PT06M07.00S,2023-11-11T02:09:46.0Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612764,109,103,2023-11-11T03:19:34Z,6167500,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,714.0,4.0,4.0,0.0,,,,,,,,,,,
624,PT06M03.00S,2023-11-11T02:09:49.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,68.15045992115637,26.47058823529412,1610612764,109,103,2023-11-11T02:09:58Z,6170000,False,-118.0,247.0,1,right,MISS T. Jones 27' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,27.35,Missed,,,,,,,,,,,,,,,
625,PT06M00.00S,2023-11-11T02:09:52.5Z,4,REGULAR,rebound,defensive,[],202330,,,1610612766,109,103,2023-11-11T02:09:58Z,6180000,False,,,0,,G. Hayward REBOUND (Off:0 Def:4),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Left Center,,,,,,624.0,4.0,4.0,0.0,,,,,,,,,,,
626,PT05M47.00S,2023-11-11T02:10:06.1Z,4,REGULAR,3pt,Jump Shot,[],1630163,4.5499342969776615,3.6764705882352944,1610612766,109,106,2023-11-11T02:10:11Z,6190000,False,232.0,-10.0,1,left,L. Ball 3PT  (22 PTS) (M. Williams 3 AST),"[1630163, 1631109]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,,,,23.18,Made,,,,,22.0,M. Williams,1631109.0,3.0,,,,,,,
628,PT05M22.00S,2023-11-11T02:10:31.1Z,4,REGULAR,2pt,Jump Shot,[],1629013,92.32917214191852,22.058823529411764,1610612764,109,106,2023-11-11T02:10:40Z,6210000,False,-140.0,20.0,1,right,MISS L. Shamet 14' step back Shot,[1629013],1610612764.0,WAS,step back,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Left,,,,14.11,Missed,,,,,,,,,,,,,,,
630,PT05M13.00S,2023-11-11T02:10:40.1Z,4,REGULAR,rebound,defensive,[],1630550,,,1610612766,109,106,2023-11-11T02:10:40Z,6230000,False,,,0,,J. Thor REBOUND (Off:1 Def:4),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Mid-Range,8-16 Left,,,,,,628.0,5.0,4.0,1.0,,,,,,,,,,,
631,PT05M08.00S,2023-11-11T02:10:48.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629013,,,1610612766,109,106,2023-11-11T02:11:02Z,6240000,False,,,0,,L. Shamet shooting personal FOUL (3 PF) (Williams 2 FT),"[1629013, 1631109]",1610612764.0,WAS,shooting,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200832.0,3.0,0.0,Williams,1631109.0,,
633,PT05M08.00S,2023-11-11T02:11:19.8Z,4,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,109,106,2023-11-11T02:23:21Z,6260000,False,,,0,,MISS M. Williams Free Throw 1 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
634,PT05M08.00S,2023-11-11T02:11:19.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,109,106,2023-11-11T02:23:21Z,6270000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,633.0,,,,,,,,,,,,,,
635,PT05M08.00S,2023-11-11T02:11:21.3Z,4,REGULAR,substitution,out,[],1641731,,,1610612766,109,106,2023-11-11T02:11:29Z,6280000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M08.00S,2023-11-11T02:11:21.3Z,4,REGULAR,substitution,out,[],1629013,,,1610612766,109,106,2023-11-11T02:11:29Z,6290000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M08.00S,2023-11-11T02:11:21.3Z,4,REGULAR,substitution,out,[],1630550,,,1610612766,109,106,2023-11-11T02:11:29Z,6300000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M08.00S,2023-11-11T02:11:21.3Z,4,REGULAR,substitution,in,[],1628398,,,1610612766,109,106,2023-11-11T02:11:29Z,6310000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M08.00S,2023-11-11T02:11:21.3Z,4,REGULAR,substitution,in,[],1629673,,,1610612766,109,106,2023-11-11T02:11:29Z,6320000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M08.00S,2023-11-11T02:11:21.3Z,4,REGULAR,substitution,in,[],1641706,,,1610612766,109,106,2023-11-11T02:11:29Z,6330000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT05M08.00S,2023-11-11T02:11:19.8Z,4,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,109,107,2023-11-11T02:23:21Z,6340000,False,,,0,,M. Williams Free Throw 2 of 2 (17 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
642,PT04M55.00S,2023-11-11T02:12:08.1Z,4,REGULAR,violation,kicked ball,[],1641706,,,1610612764,109,107,2023-11-11T02:12:36Z,6350000,False,,,0,,B. Miller kicked ball VIOLATION,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,1201.0,,,,,,
643,PT04M44.00S,2023-11-11T02:12:34.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,81.15965834428384,61.274509803921575,1610612764,109,107,2023-11-11T02:12:39Z,6360000,False,56.0,125.0,1,right,MISS K. Kuzma 13' Jump Shot,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,13.68,Missed,,,,,,,,,,,,,,,
644,PT04M42.00S,2023-11-11T02:12:36.2Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,109,107,2023-11-11T02:12:36Z,6370000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,643.0,6.0,5.0,1.0,,,,,,,,,,,
645,PT04M40.00S,2023-11-11T02:12:38.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,65.65374507227332,32.35294117647059,1610612764,109,107,2023-11-11T02:12:43Z,6380000,False,-88.0,270.0,1,right,MISS T. Jones 28' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,28.44,Missed,,,,,,,,,,,,,,,
646,PT04M37.00S,2023-11-11T02:12:41.5Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,109,107,2023-11-11T02:12:43Z,6390000,False,,,0,,D. Gafford REBOUND (Off:3 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,645.0,8.0,5.0,3.0,,,,,,,,,,,
647,PT04M35.00S,2023-11-11T02:12:44.0Z,4,REGULAR,turnover,bad pass,[],1629655,,,1610612764,109,107,2023-11-11T02:12:48Z,6400000,False,,,0,,D. Gafford bad pass TURNOVER (2 TO),"[1629655, 202330]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Left,2.0,Hayward,202330.0,,,,,,,,,,,,,,,,,
648,PT04M35.00S,2023-11-11T02:12:44.0Z,4,REGULAR,steal,,[],202330,,,1610612766,109,107,2023-11-11T02:12:46Z,6410000,False,,,0,,G. Hayward STEAL (4 STL),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
649,PT04M28.00S,2023-11-11T02:12:51.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629023,5.863994743758213,47.30392156862745,1610612766,109,107,2023-11-11T02:13:03Z,6420000,False,13.0,3.0,1,left,MISS P. Washington reverse Layup,[1629023],1610612766.0,CHA,reverse,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,1.37,Missed,,,,,,,,,,,,,,,
650,PT04M26.00S,2023-11-11T02:12:53.2Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612766,109,107,2023-11-11T02:12:53Z,6430000,False,,,0,,P. Washington REBOUND (Off:3 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,649.0,8.0,5.0,3.0,,,,,,,,,,,
651,PT04M24.00S,2023-11-11T02:12:54.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630163,7.703679369250986,97.05882352941177,1610612766,109,110,2023-11-11T02:13:05Z,6440000,False,-235.0,20.0,1,left,L. Ball 3PT  (25 PTS) (P. Washington 4 AST),"[1630163, 1629023]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,23.61,Made,,,,,25.0,P. Washington,1629023.0,4.0,,,,,,,
653,PT04M23.00S,2023-11-11T02:13:06.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,109,110,2023-11-11T02:13:06Z,6460000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M04.00S,2023-11-11T02:15:00.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.85479632063075,54.166666666666664,1610612764,111,110,2023-11-11T02:15:05Z,6470000,False,21.0,15.0,1,right,K. Kuzma driving Layup (15 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,2.55,Made,,,,,15.0,,,,,,,,,,
655,PT03M48.00S,2023-11-11T02:15:15.6Z,4,REGULAR,3pt,Jump Shot,[],202330,31.882391590013142,58.333333333333336,1610612766,111,113,2023-11-11T02:15:20Z,6480000,False,-42.0,247.0,1,left,G. Hayward 25' 3PT  (22 PTS) (L. Ball 4 AST),"[202330, 1630163]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Above the Break 3,24+ Center,,,,25.07,Made,,,,,22.0,L. Ball,1630163.0,4.0,,,,,,,
658,PT03M24.00S,2023-11-11T02:15:53.7Z,4,REGULAR,3pt,Jump Shot,[],1628398,96.92838370565046,96.56862745098039,1610612764,111,113,2023-11-11T02:16:02Z,6510000,False,233.0,-24.0,1,right,MISS K. Kuzma 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,,23.4,Missed,,,,,,,,,,,,,,,
659,PT03M23.00S,2023-11-11T02:15:54.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,111,113,2023-11-11T02:16:02Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,658.0,,,,,,,,,,,,,,
661,PT03M12.00S,2023-11-11T02:16:24.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,82.47371879106439,95.09803921568627,1610612764,111,113,2023-11-11T02:16:29Z,6540000,False,225.0,112.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,25.19,Missed,,,,,,,,,,,,,,,
662,PT03M09.00S,2023-11-11T02:16:27.3Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,111,113,2023-11-11T02:16:29Z,6550000,False,,,0,,L. Ball REBOUND (Off:3 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,661.0,6.0,3.0,3.0,,,,,,,,,,,
663,PT03M09.00S,2023-11-11T02:16:31.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,111,113,2023-11-11T02:16:31Z,6560000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT02M50.00S,2023-11-11T02:18:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,7.178055190538765,44.11764705882353,1610612766,111,113,2023-11-11T02:18:32Z,6570000,False,29.0,15.0,1,left,MISS M. Williams Layup - blocked,"[1631109, 1629655]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,3.3,Missed,,,,,,,,,,,,,,Gafford,1629655.0
665,PT02M50.00S,2023-11-11T02:18:23.4Z,4,REGULAR,block,,[],1629655,,,1610612766,111,113,2023-11-11T02:18:25Z,6580000,False,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
666,PT02M47.00S,2023-11-11T02:18:26.4Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,111,113,2023-11-11T02:18:32Z,6590000,False,,,0,,M. Williams REBOUND (Off:12 Def:8),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,664.0,20.0,8.0,12.0,,,,,,,,,,,
667,PT02M46.00S,2023-11-11T02:18:26.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631109,9.411957950065702,48.529411764705884,1610612766,111,113,2023-11-11T02:18:35Z,6600000,False,7.0,36.0,1,left,MISS M. Williams Layup - blocked,"[1631109, 1629655]",1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,3.68,Missed,,,,,,,,,,,,,,Gafford,1629655.0
668,PT02M46.00S,2023-11-11T02:18:26.8Z,4,REGULAR,block,,[],1629655,,,1610612766,111,113,2023-11-11T02:18:28Z,6610000,False,,,0,,D. Gafford BLOCK (4 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
669,PT02M46.00S,2023-11-11T02:18:26.8Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612766,111,113,2023-11-11T02:18:35Z,6620000,False,,,0,,M. Williams REBOUND (Off:13 Def:8),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,667.0,21.0,8.0,13.0,,,,,,,,,,,
673,PT02M46.00S,2023-11-11T02:18:37.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612766,111,113,2023-11-11T02:18:49Z,6660000,False,,,0,,CHA shot clock Team TURNOVER,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,,,,,,
674,PT02M31.00S,2023-11-11T02:18:58.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628398,89.96386333771353,35.53921568627451,1610612764,111,113,2023-11-11T02:19:04Z,6670000,False,-72.0,42.0,1,right,MISS K. Kuzma 8' Layup,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,,,,8.35,Missed,,,,,,,,,,,,,,,
675,PT02M26.00S,2023-11-11T02:19:03.4Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,111,113,2023-11-11T02:19:04Z,6680000,False,,,0,,D. Gafford REBOUND (Off:4 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Left,,,,,,674.0,9.0,5.0,4.0,,,,,,,,,,,
676,PT02M26.00S,2023-11-11T02:19:03.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629655,94.40999984741211,50.0,1610612764,111,113,2023-11-11T02:19:03Z,6690000,False,0.0,0.0,1,right,MISS D. Gafford putback Layup,[1629655],1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
677,PT02M26.00S,2023-11-11T02:19:03.8Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,111,113,2023-11-11T02:19:03Z,6700000,False,,,0,,M. Williams REBOUND (Off:13 Def:9),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,,,,,,676.0,22.0,9.0,13.0,,,,,,,,,,,
678,PT02M26.00S,2023-11-11T02:19:06.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",202330,16.113666228646515,51.71568627450981,1610612766,111,115,2023-11-11T03:20:06Z,6710000,False,-9.0,99.0,1,left,G. Hayward 9' running pullup Jump Shot (24 PTS) (L. Ball 5 AST),"[202330, 1630163]",1610612766.0,CHA,running pullup,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,,,,9.94,Made,,,,,24.0,L. Ball,1630163.0,5.0,,,,,,,
679,PT02M26.00S,2023-11-11T02:19:15.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629673,,,1610612766,111,115,2023-11-11T02:19:24Z,6720000,False,,,0,,J. Poole shooting personal FOUL (4 PF) (Hayward 1 FT),"[1629673, 202330]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200832.0,4.0,0.0,Hayward,202330.0,,
681,PT02M26.00S,2023-11-11T02:19:33.9Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],202330,,,1610612766,111,116,2023-11-11T03:20:10Z,6740000,False,,,0,,G. Hayward Free Throw 1 of 1 (25 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,Made,,,,,25.0,,,,,,,,,,
