actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
596,PT04M21.00S,2023-12-14T02:08:57.0Z,4,REGULAR,steal,,[],1630530,,,1610612740,108,134,2023-12-14T02:08:59Z,5880000,False,,,0,,T. Murphy III STEAL (2 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT04M20.00S,2023-12-14T02:09:01.5Z,4,REGULAR,foul,personal,[],1629673,,,1610612740,108,134,2023-12-14T02:09:07Z,5890000,False,,,0,,J. Poole personal FOUL (2 PF),"[1629673, 1630530]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201639.0,2.0,1.0,Murphy III,1630530.0,,,
599,PT04M11.00S,2023-12-14T02:09:34.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627742,22.421156373193167,28.676470588235293,1610612740,108,136,2023-12-14T02:09:40Z,5910000,False,107.0,158.0,1,left,B. Ingram 19' pullup Jump Shot (40 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,19.08,Made,,,,,,,40.0,,,,,,,,,,,
600,PT04M09.00S,2023-12-14T02:09:40.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,108,136,2023-12-14T02:09:40Z,5920000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,out,[],1626145,,,1610612764,108,136,2023-12-14T02:10:57Z,5930000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,out,[],1629673,,,1610612764,108,136,2023-12-14T02:10:57Z,5940000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,108,136,2023-12-14T02:10:57Z,5950000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,108,136,2023-12-14T02:10:57Z,5960000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,out,[],1627742,,,1610612764,108,136,2023-12-14T02:10:57Z,5970000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,in,[],203488,,,1610612764,108,136,2023-12-14T02:10:57Z,5980000,False,,,0,,SUB in: M. Muscala,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,108,136,2023-12-14T02:10:57Z,5990000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,in,[],1631116,,,1610612764,108,136,2023-12-14T02:10:57Z,6000000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,in,[],1630215,,,1610612764,108,136,2023-12-14T02:10:57Z,6010000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M09.00S,2023-12-14T02:10:03.4Z,4,REGULAR,substitution,in,[],1630230,,,1610612764,108,136,2023-12-14T02:10:57Z,6020000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M56.00S,2023-12-14T02:11:21.5Z,4,REGULAR,foul,personal,['2freethrow'],203468,,,1610612764,108,136,2023-12-14T02:11:27Z,6030000,False,,,0,,C. McCollum shooting personal FOUL (3 PF) (Baldwin Jr. 2 FT),"[203468, 1631116]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201639.0,3.0,0.0,Baldwin Jr.,1631116.0,,,
613,PT03M56.00S,2023-12-14T02:11:41.2Z,4,REGULAR,freethrow,1 of 2,[],1631116,,,1610612764,109,136,2023-12-14T02:11:41Z,6050000,False,,,0,,P. Baldwin Jr. Free Throw 1 of 2 (1 PTS),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
614,PT03M56.00S,2023-12-14T02:11:41.9Z,4,REGULAR,substitution,out,[],203468,,,1610612764,109,136,2023-12-14T02:11:46Z,6060000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M56.00S,2023-12-14T02:11:41.9Z,4,REGULAR,substitution,in,[],1630631,,,1610612764,109,136,2023-12-14T02:11:46Z,6070000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M56.00S,2023-12-14T02:11:56.2Z,4,REGULAR,freethrow,2 of 2,[],1631116,,,1610612764,110,136,2023-12-14T02:11:56Z,6080000,False,,,0,,P. Baldwin Jr. Free Throw 2 of 2 (2 PTS),[1631116],1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
617,PT03M47.00S,2023-12-14T02:12:07.6Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631116,,,1610612740,110,136,2023-12-14T02:12:16Z,6090000,False,,,0,,P. Baldwin Jr. shooting personal FOUL (1 PF) (Murphy III 3 FT),"[1631116, 1630530]",1610612764.0,WAS,shooting,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204058.0,1.0,0.0,Murphy III,1630530.0,,,
619,PT03M47.00S,2023-12-14T02:12:39.3Z,4,REGULAR,freethrow,1 of 3,[],1630530,,,1610612740,110,137,2023-12-14T02:13:13Z,6110000,False,,,0,,T. Murphy III Free Throw 1 of 3 (26 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
620,PT03M47.00S,2023-12-14T02:12:39.3Z,4,REGULAR,freethrow,2 of 3,[],1630530,,,1610612740,110,138,2023-12-14T02:13:13Z,6120000,False,,,0,,T. Murphy III Free Throw 2 of 3 (27 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
621,PT03M47.00S,2023-12-14T02:12:39.3Z,4,REGULAR,freethrow,3 of 3,[],1630530,,,1610612740,110,138,2023-12-14T02:13:13Z,6130000,False,,,0,,MISS T. Murphy III Free Throw 3 of 3,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
622,PT03M42.00S,2023-12-14T02:12:44.3Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,110,138,2023-12-14T02:13:13Z,6140000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,621.0,4.0,3.0,1.0,,,,,,,,,,,,
623,PT03M36.00S,2023-12-14T02:13:18.1Z,4,REGULAR,foul,personal,[],1630631,,,1610612764,110,138,2023-12-14T02:13:28Z,6150000,False,,,0,,J. Alvarado personal FOUL (2 PF),"[1630631, 1630215]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,204058.0,2.0,0.0,Butler,1630215.0,,,
625,PT03M36.00S,2023-12-14T02:13:26.6Z,4,REGULAR,substitution,out,[],1630530,,,1610612764,110,138,2023-12-14T02:13:30Z,6170000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M36.00S,2023-12-14T02:13:26.6Z,4,REGULAR,substitution,in,[],1630184,,,1610612764,110,138,2023-12-14T02:13:30Z,6180000,False,,,0,,SUB in: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M28.00S,2023-12-14T02:13:46.1Z,4,REGULAR,3pt,Jump Shot,[],1641731,66.44218134034165,48.03921568627451,1610612764,113,138,2023-12-14T02:13:50Z,6190000,False,-10.0,263.0,1,right,B. Coulibaly 26' 3PT  (13 PTS) (P. Baldwin Jr. 1 AST),"[1641731, 1631116]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Center,26.31,Made,,,,,,,13.0,P. Baldwin Jr.,1631116.0,1.0,,,,,,,,
629,PT03M03.00S,2023-12-14T02:14:11.8Z,4,REGULAR,3pt,Jump Shot,[],1641722,29.517082785808146,78.43137254901961,1610612740,113,138,2023-12-14T02:14:16Z,6210000,False,-142.0,225.0,1,left,MISS J. Hawkins 26' pullup 3PT,[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
630,PT03M00.00S,2023-12-14T02:14:14.8Z,4,REGULAR,rebound,defensive,[],1630215,,,1610612764,113,138,2023-12-14T02:14:16Z,6220000,False,,,0,,J. Butler REBOUND (Off:0 Def:1),[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,629.0,1.0,1.0,0.0,,,,,,,,,,,,
631,PT02M47.00S,2023-12-14T02:14:27.4Z,4,REGULAR,3pt,Jump Shot,[],1641731,81.15965834428384,6.127450980392156,1610612764,116,138,2023-12-14T02:14:31Z,6230000,False,-219.0,125.0,1,right,B. Coulibaly 25' 3PT  (16 PTS) (J. Butler 4 AST),"[1641731, 1630215]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.23,Made,,,,,,,16.0,J. Butler,1630215.0,4.0,,,,,,,,
633,PT02M33.00S,2023-12-14T02:14:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,7.966491458607096,55.63725490196079,1610612740,116,138,2023-12-14T02:14:46Z,6250000,False,-28.0,22.0,1,left,MISS N. Marshall driving Layup,[1630230],1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
634,PT02M31.00S,2023-12-14T02:14:44.0Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,116,138,2023-12-14T02:14:46Z,6260000,False,,,0,,A. Gill REBOUND (Off:0 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,633.0,2.0,2.0,0.0,,,,,,,,,,,,
635,PT02M27.00S,2023-12-14T02:14:47.8Z,4,REGULAR,3pt,Jump Shot,[],1641731,69.99014454664915,27.941176470588236,1610612764,116,138,2023-12-14T02:14:55Z,6270000,False,-110.0,230.0,1,right,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
636,PT02M26.00S,2023-12-14T02:14:51.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,116,138,2023-12-14T02:14:51Z,6280000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,635.0,,,,,,,,,,,,,,,
638,PT02M26.00S,2023-12-14T02:14:55.0Z,4,REGULAR,substitution,out,[],1630230,,,1610612740,116,138,2023-12-14T02:14:58Z,6300000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M26.00S,2023-12-14T02:14:55.0Z,4,REGULAR,substitution,in,[],1630526,,,1610612740,116,138,2023-12-14T02:14:58Z,6310000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M06.00S,2023-12-14T02:15:28.9Z,4,REGULAR,2pt,Jump Shot,[],1641722,7.966491458607096,24.509803921568626,1610612740,116,138,2023-12-14T02:17:06Z,6320000,False,127.0,22.0,1,left,MISS J. Hawkins 12' step back Shot,[1641722],1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Right,12.95,Missed,,,,,,,,,,,,,,,,,,
641,PT02M05.00S,2023-12-14T02:15:29.9Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612740,116,138,2023-12-14T02:17:06Z,6330000,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:0),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Mid-Range,8-16 Right,,,,,640.0,1.0,0.0,1.0,,,,,,,,,,,,
650,PT02M04.00S,2023-12-14T02:15:34.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630526,8.360709592641262,50.245098039215684,1610612740,116,138,2023-12-14T02:16:29Z,6335000,False,-1.0,26.0,1,left,MISS J. Robinson-Earl tip Layup,[1630526],1610612740.0,NOP,tip,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,,,,,
651,PT02M03.00S,2023-12-14T02:15:35.4Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612740,116,138,2023-12-14T02:16:29Z,6337500,False,,,0,,J. Robinson-Earl REBOUND (Off:2 Def:0),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,650.0,2.0,0.0,2.0,,,,,,,,,,,,
642,PT01M54.00S,2023-12-14T02:15:39.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630184,33.196452036793694,23.284313725490197,1610612740,116,138,2023-12-14T02:16:29Z,6340000,False,134.0,260.0,1,left,MISS K. Lewis Jr. 29' 3PT,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,Above the Break 3,24+ Right Center,29.19,Missed,,,,,,,,,,,,,,,,,,
643,PT01M50.00S,2023-12-14T02:15:43.9Z,4,REGULAR,rebound,defensive,[],203488,,,1610612764,116,138,2023-12-14T02:15:45Z,6350000,False,,,0,,M. Muscala REBOUND (Off:0 Def:1),[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Right Center,,,,,642.0,1.0,1.0,0.0,,,,,,,,,,,,
644,PT01M39.00S,2023-12-14T02:15:54.0Z,4,REGULAR,3pt,Jump Shot,[],203488,64.60249671484888,64.4607843137255,1610612764,116,138,2023-12-14T02:16:33Z,6360000,False,72.0,280.0,1,right,MISS M. Muscala 28' 3PT,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Above the Break 3,24+ Center,28.94,Missed,,,,,,,,,,,,,,,,,,
645,PT01M36.00S,2023-12-14T02:15:57.0Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,116,138,2023-12-14T02:20:51Z,6370000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,644.0,2.0,2.0,0.0,,,,,,,,,,,,
646,PT01M24.00S,2023-12-14T02:16:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630526,5.732588699080158,54.90196078431373,1610612740,116,140,2023-12-14T02:21:08Z,6380000,False,-25.0,1.0,1,left,J. Robinson-Earl reverse Layup (2 PTS) (C. Zeller 1 AST),"[1630526, 203469]",1610612740.0,NOP,reverse,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,2.0,C. Zeller,203469.0,1.0,,,,,,,,
648,PT01M13.00S,2023-12-14T02:16:22.1Z,4,REGULAR,3pt,Jump Shot,[],1631116,86.15308804204993,95.83333333333334,1610612764,119,140,2023-12-14T02:16:40Z,6400000,False,229.0,78.0,1,right,P. Baldwin Jr. 24' 3PT  (5 PTS) (A. Gill 1 AST),"[1631116, 1630264]",1610612764.0,WAS,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Right Corner 3,24+ Right,24.2,Made,,,,,,,5.0,A. Gill,1630264.0,1.0,,,,,,,,
652,PT00M59.40S,2023-12-14T02:16:38.2Z,4,REGULAR,3pt,Jump Shot,[],1641722,8.229303547963205,5.147058823529411,1610612740,119,140,2023-12-14T02:16:44Z,6420000,False,224.0,25.0,1,left,MISS J. Hawkins 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
653,PT00M59.40S,2023-12-14T02:16:38.2Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,119,140,2023-12-14T02:16:44Z,6430000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:4),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,,,,,652.0,5.0,4.0,1.0,,,,,,,,,,,,
654,PT00M51.50S,2023-12-14T02:16:46.1Z,4,REGULAR,3pt,Jump Shot,[],1630215,78.9257555847569,6.127450980392156,1610612764,122,140,2023-12-14T02:16:50Z,6440000,False,-219.0,146.0,1,right,J. Butler 26' 3PT  (8 PTS) (A. Gill 2 AST),"[1630215, 1630264]",1610612764.0,WAS,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,26.33,Made,,,,,,,8.0,A. Gill,1630264.0,2.0,,,,,,,,
656,PT00M35.40S,2023-12-14T02:17:08.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641722,8.09789750328515,47.549019607843135,1610612740,122,142,2023-12-14T02:17:15Z,6460000,False,12.0,24.0,1,left,J. Hawkins driving DUNK (2 PTS) (C. Zeller 2 AST),"[1641722, 203469]",1610612740.0,NOP,driving,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,,,2.0,C. Zeller,203469.0,2.0,,,,,,,,
658,PT00M26.20S,2023-12-14T02:17:21.5Z,4,REGULAR,3pt,Jump Shot,[],203488,95.74572930354796,3.6764705882352944,1610612764,122,142,2023-12-14T02:17:28Z,6480000,False,-232.0,-13.0,1,right,MISS M. Muscala 3PT,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
659,PT00M22.70S,2023-12-14T02:17:25.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,122,142,2023-12-14T02:17:28Z,6490000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Left Corner 3,24+ Left,,,,,658.0,,,,,,,,,,,,,,,
661,PT00M17.70S,2023-12-14T02:17:51.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203469,,,1610612764,122,142,2023-12-14T02:17:58Z,6510000,False,,,0,,C. Zeller personal FOUL (1 PF) (Coulibaly 2 FT),"[203469, 1641731]",1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,201639.0,1.0,0.0,Coulibaly,1641731.0,,,
663,PT00M17.70S,2023-12-14T02:18:18.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641731,,,1610612764,122,142,2023-12-14T02:18:38Z,6530000,False,,,0,,MISS B. Coulibaly Free Throw 1 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
664,PT00M17.70S,2023-12-14T02:18:18.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,122,142,2023-12-14T02:18:38Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,663.0,,,,,,,,,,,,,,,
665,PT00M17.70S,2023-12-14T02:18:18.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641731,,,1610612764,122,142,2023-12-14T02:18:38Z,6550000,False,,,0,,MISS B. Coulibaly Free Throw 2 of 2,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
666,PT00M13.00S,2023-12-14T02:18:23.2Z,4,REGULAR,rebound,defensive,[],1630184,,,1610612740,122,142,2023-12-14T02:18:38Z,6560000,False,,,0,,K. Lewis Jr. REBOUND (Off:0 Def:1),[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,665.0,1.0,1.0,0.0,,,,,,,,,,,,
667,PT00M00.00S,2023-12-14T02:18:53.4Z,4,REGULAR,period,end,[],0,,,1610612740,122,142,2023-12-14T02:18:53Z,6570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M00.00S,2023-12-14T02:18:55.3Z,4,REGULAR,game,end,[],0,,,0,122,142,2023-12-14T02:18:55Z,6580000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
