actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
442,PT03M08.00S,2021-11-25T02:40:11.3Z,3,REGULAR,turnover,out-of-bounds,[],201950,,,1610612749,83,71,2021-11-25T02:40:21Z,4370000,,,0,,J. Holiday bad pass out-of-bounds TURNOVER (2 TO),[201950],1610612749.0,MIL,bad pass,,,Holiday,J. Holiday,,,,,,,,,,,,,,,1628487.0,,,,,2.0,,,,,
443,PT02M59.00S,2021-11-25T02:40:29.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626168,28.991458607095925,22.794117647058822,1610612765,83,71,2021-11-25T02:40:34Z,4380000,136.0,220.0,1,left,MISS T. Lyles 25' 3PT,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,25.86,Missed,,,,,,,,,,,,,,,,,,,
444,PT02M57.00S,2021-11-25T02:40:31.8Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,83,71,2021-11-25T02:40:34Z,4390000,,,0,,P. Connaughton REBOUND (Off:0 Def:6),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,443.0,6.0,6.0,0.0,,,,,,,,,,,
445,PT02M48.00S,2021-11-25T02:40:40.4Z,3,REGULAR,3pt,Jump Shot,[],201950,65.91655716162943,45.34313725490196,1610612749,86,71,2021-11-25T02:40:46Z,4400000,-23.0,268.0,1,right,J. Holiday 26' 3PT pullup (22 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,26.89,Made,22.0,,,,,,,,,,,,,,,,,,
446,PT02M32.00S,2021-11-25T02:40:57.3Z,3,REGULAR,3pt,Jump Shot,[],1630240,13.222733245729303,2.696078431372549,1610612765,86,71,2021-11-25T02:41:05Z,4410000,237.0,72.0,1,left,MISS S. Lee 24' 3PT,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,24.72,Missed,,,,,,,,,,,,,,,,,,,
447,PT02M29.00S,2021-11-25T02:41:00.3Z,3,REGULAR,rebound,defensive,[],201950,,,1610612749,86,71,2021-11-25T02:41:05Z,4420000,,,0,,J. Holiday REBOUND (Off:0 Def:6),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,446.0,6.0,6.0,0.0,,,,,,,,,,,
448,PT02M24.00S,2021-11-25T02:41:04.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201950,64.73390275952694,46.07843137254902,1610612749,86,71,2021-11-25T02:41:11Z,4430000,-20.0,279.0,1,right,MISS J. Holiday 27' running pullup 3PT,[201950],1610612749.0,MIL,running pullup,,,Holiday,J. Holiday,,,,,27.97,Missed,,,,,,,,,,,,,,,,,,,
449,PT02M22.00S,2021-11-25T02:41:07.2Z,3,REGULAR,rebound,offensive,[],201588,,,1610612749,86,71,2021-11-25T02:41:07Z,4440000,,,0,,G. Hill REBOUND (Off:4 Def:1),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,448.0,5.0,1.0,4.0,,,,,,,,,,,
450,PT02M19.00S,2021-11-25T02:41:10.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203918,94.43166885676742,94.85294117647058,1610612749,86,71,2021-11-25T02:41:15Z,4450000,224.0,0.0,1,right,MISS R. Hood 3PT,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,22.43,Missed,,,,,,,,,,,,,,,,,,,
451,PT02M16.00S,2021-11-25T02:41:13.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,86,71,2021-11-25T02:41:15Z,4460000,,,0,,S. Bey REBOUND (Off:0 Def:5),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,450.0,5.0,5.0,0.0,,,,,,,,,,,
452,PT01M56.00S,2021-11-25T02:41:33.3Z,3,REGULAR,3pt,Jump Shot,[],1626168,31.225361366622867,73.77450980392157,1610612765,86,71,2021-11-25T02:41:38Z,4470000,-119.0,241.0,1,left,MISS T. Lyles 26' 3PT,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,26.87,Missed,,,,,,,,,,,,,,,,,,,
453,PT01M53.00S,2021-11-25T02:41:36.3Z,3,REGULAR,rebound,defensive,[],203918,,,1610612749,86,71,2021-11-25T02:41:38Z,4480000,,,0,,R. Hood REBOUND (Off:0 Def:1),[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,452.0,1.0,1.0,0.0,,,,,,,,,,,
454,PT01M36.00S,2021-11-25T02:41:53.7Z,3,REGULAR,2pt,Hook,[],1626171,92.9862023653088,68.38235294117648,1610612749,86,71,2021-11-25T02:42:02Z,4490000,92.0,13.0,1,right,MISS B. Portis 9' turnaround Hook,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,9.29,Missed,,,,,,,,,,,,,,,,,,,
455,PT01M33.00S,2021-11-25T02:41:56.7Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,86,71,2021-11-25T02:42:02Z,4500000,,,0,,S. Bey REBOUND (Off:0 Def:6),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,454.0,6.0,6.0,0.0,,,,,,,,,,,
456,PT01M14.00S,2021-11-25T02:42:20.0Z,3,REGULAR,foul,personal,['2freethrow'],201950,,,1610612765,86,71,2021-11-25T02:42:28Z,4510000,,,0,,J. Holiday shooting personal FOUL (3 PF) (Bey 2 FT),"[201950, 1630180]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,201246.0,3.0,0.0,Bey,1630180.0,,,,,,
458,PT01M14.00S,2021-11-25T02:42:40.3Z,3,REGULAR,freethrow,1 of 2,[],1630180,,,1610612765,86,71,2021-11-25T02:42:40Z,4530000,,,0,,MISS S. Bey Free Throw 1 of 2,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
459,PT01M14.00S,2021-11-25T02:42:40.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,86,71,2021-11-25T02:42:40Z,4540000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,458.0,,,,,,,,,,,,,,
460,PT01M14.00S,2021-11-25T02:42:42.1Z,3,REGULAR,substitution,out,[],201950,,,1610612765,86,71,2021-11-25T02:42:56Z,4550000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M14.00S,2021-11-25T02:42:42.1Z,3,REGULAR,substitution,out,[],1626192,,,1610612765,86,71,2021-11-25T02:42:56Z,4560000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M14.00S,2021-11-25T02:42:42.1Z,3,REGULAR,substitution,in,[],203114,,,1610612765,86,71,2021-11-25T02:42:56Z,4570000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M14.00S,2021-11-25T02:42:42.1Z,3,REGULAR,substitution,in,[],1629670,,,1610612765,86,71,2021-11-25T02:42:56Z,4580000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M14.00S,2021-11-25T02:43:01.5Z,3,REGULAR,freethrow,2 of 2,[],1630180,,,1610612765,86,72,2021-11-25T02:43:01Z,4590000,,,0,,S. Bey Free Throw 2 of 2 (12 PTS),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
465,PT00M55.00S,2021-11-25T02:43:21.7Z,3,REGULAR,3pt,Jump Shot,[],203114,76.95466491458606,7.352941176470589,1610612749,86,72,2021-11-25T02:43:27Z,4600000,-213.0,164.0,1,right,MISS K. Middleton 26' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,26.9,Missed,,,,,,,,,,,,,,,,,,,
466,PT00M51.60S,2021-11-25T02:43:25.1Z,3,REGULAR,rebound,defensive,[],1628977,,,1610612765,86,72,2021-11-25T02:43:25Z,4610000,,,0,,H. Diallo REBOUND (Off:0 Def:1),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,465.0,1.0,1.0,0.0,,,,,,,,,,,
467,PT00M46.70S,2021-11-25T02:43:33.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,86,72,2021-11-25T02:43:33Z,4620000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M46.70S,2021-11-25T02:43:36.2Z,3,REGULAR,substitution,out,[],1630180,,,1610612765,86,72,2021-11-25T02:43:40Z,4630000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M46.70S,2021-11-25T02:43:36.2Z,3,REGULAR,substitution,in,[],1628367,,,1610612765,86,72,2021-11-25T02:43:40Z,4640000,,,0,,SUB in: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M40.70S,2021-11-25T02:43:57.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,11.12023653088042,48.03921568627451,1610612765,86,72,2021-11-25T02:44:07Z,4650000,10.0,52.0,1,left,MISS T. Lyles driving Layup,[1626168],1610612765.0,DET,driving,,,Lyles,T. Lyles,,,,,5.29,Missed,,,,,,,,,,,,,,,,,,,
471,PT00M38.90S,2021-11-25T02:43:59.5Z,3,REGULAR,rebound,offensive,[],1628977,,,1610612765,86,72,2021-11-25T02:45:59Z,4660000,,,0,,H. Diallo REBOUND (Off:1 Def:1),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,470.0,2.0,1.0,1.0,,,,,,,,,,,
472,PT00M38.80S,2021-11-25T02:44:06.9Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628977,5.590000152587891,50.0,1610612765,86,74,2021-11-25T02:45:29Z,4670000,0.0,0.0,1,left,H. Diallo putback DUNK (4 PTS),[1628977],1610612765.0,DET,putback,,,Diallo,H. Diallo,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
473,PT00M28.90S,2021-11-25T02:44:11.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,85.23324572930355,39.21568627450981,1610612749,86,74,2021-11-25T02:47:43Z,4680000,-54.0,86.0,1,right,MISS K. Middleton 10' turnaround Shot,[203114],1610612749.0,MIL,turnaround,,,Middleton,K. Middleton,,,,,10.17,Missed,,,,,,,,,,,,,,,,,,,
474,PT00M27.70S,2021-11-25T02:44:13.1Z,3,REGULAR,rebound,offensive,[],203114,,,1610612749,86,74,2021-11-25T02:47:43Z,4690000,,,0,,K. Middleton REBOUND (Off:1 Def:7),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,473.0,8.0,7.0,1.0,,,,,,,,,,,
475,PT00M26.70S,2021-11-25T02:44:20.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201588,94.40999984741211,50.0,1610612749,88,74,2021-11-25T02:49:22Z,4700000,0.0,0.0,1,right,G. Hill Layup (4 PTS) (K. Middleton 4 AST),"[201588, 203114]",1610612749.0,MIL,,,,Hill,G. Hill,,,,,0.0,Made,4.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,,
476,PT00M01.20S,2021-11-25T02:44:45.0Z,3,REGULAR,3pt,Jump Shot,[],1630240,31.35676741130092,26.225490196078432,1610612765,88,74,2021-11-25T02:50:27Z,4710000,119.0,242.0,1,left,MISS S. Lee 26' step back 3PT,[1630240],1610612765.0,DET,step back,,,Lee,S. Lee,,,,,26.99,Missed,,,,,,,,,,,,,,,,,,,
477,PT00M01.20S,2021-11-25T02:44:45.0Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,88,74,2021-11-25T02:44:50Z,4720000,,,0,,B. Portis REBOUND (Off:2 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,476.0,8.0,6.0,2.0,,,,,,,,,,,
478,PT00M00.00S,2021-11-25T02:45:10.2Z,3,REGULAR,period,end,[],0,,,1610612749,88,74,2021-11-25T02:45:10Z,4730000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2021-11-25T02:47:51.3Z,4,REGULAR,period,start,[],0,,,1610612749,88,74,2021-11-25T02:47:51Z,4740000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT11M50.00S,2021-11-25T02:48:00.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203114,92.32917214191852,49.754901960784316,1610612749,90,74,2021-11-25T02:48:06Z,4750000,-1.0,20.0,1,right,K. Middleton driving reverse Layup (7 PTS) (G. Hill 2 AST),"[203114, 201588]",1610612749.0,MIL,driving reverse,,,Middleton,K. Middleton,,,,,1.96,Made,7.0,G. Hill,201588.0,2.0,,,,,,,,,,,,,,,
483,PT11M32.00S,2021-11-25T02:48:18.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628402,13.222733245729303,54.166666666666664,1610612765,90,74,2021-11-25T02:51:52Z,4770000,-21.0,72.0,1,left,MISS F. Jackson 7' driving floating Shot,[1628402],1610612765.0,DET,driving floating,,,Jackson,F. Jackson,,,,,7.48,Missed,,,,,,,,,,,,,,,,,,,
484,PT11M29.00S,2021-11-25T02:48:21.1Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,90,74,2021-11-25T02:48:23Z,4780000,,,0,,J. Nwora REBOUND (Off:1 Def:1),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,483.0,2.0,1.0,1.0,,,,,,,,,,,
485,PT11M22.00S,2021-11-25T02:48:28.6Z,4,REGULAR,3pt,Jump Shot,[],203114,69.46452036793693,17.892156862745097,1610612749,90,74,2021-11-25T02:48:33Z,4790000,-161.0,235.0,1,right,MISS K. Middleton 28' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,28.42,Missed,,,,,,,,,,,,,,,,,,,
486,PT11M19.00S,2021-11-25T02:48:31.6Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,90,74,2021-11-25T02:48:33Z,4800000,,,0,,H. Diallo REBOUND (Off:1 Def:2),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,485.0,3.0,2.0,1.0,,,,,,,,,,,
487,PT11M07.00S,2021-11-25T02:48:43.7Z,4,REGULAR,3pt,Jump Shot,[],1628402,10.463206307490145,1.715686274509804,1610612765,90,74,2021-11-25T02:48:48Z,4810000,241.0,46.0,1,left,MISS F. Jackson 24' 3PT,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,24.57,Missed,,,,,,,,,,,,,,,,,,,
488,PT11M03.00S,2021-11-25T02:48:47.7Z,4,REGULAR,rebound,defensive,[],201588,,,1610612749,90,74,2021-11-25T02:48:48Z,4820000,,,0,,G. Hill REBOUND (Off:4 Def:2),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,487.0,6.0,2.0,4.0,,,,,,,,,,,
489,PT10M48.00S,2021-11-25T02:49:02.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],201588,84.57621550591328,39.46078431372549,1610612749,90,74,2021-11-25T02:49:08Z,4830000,-53.0,92.0,1,right,MISS G. Hill 10' turnaround Hook,[201588],1610612749.0,MIL,turnaround,,,Hill,G. Hill,,,,,10.65,Missed,,,,,,,,,,,,,,,,,,,
490,PT10M45.00S,2021-11-25T02:49:05.4Z,4,REGULAR,rebound,defensive,[],1630240,,,1610612765,90,74,2021-11-25T02:49:08Z,4840000,,,0,,S. Lee REBOUND (Off:1 Def:4),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,489.0,5.0,4.0,1.0,,,,,,,,,,,
491,PT10M39.00S,2021-11-25T02:49:14.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,8.229303547963205,50.0,1610612765,90,76,2021-11-25T02:49:29Z,4850000,0.0,25.0,1,left,T. Lyles cutting Layup (16 PTS) (S. Lee 5 AST),"[1626168, 1630240]",1610612765.0,DET,cutting,,,Lyles,T. Lyles,,,,,2.49,Made,16.0,S. Lee,1630240.0,5.0,,,,,,,,,,,,,,,
493,PT10M39.00S,2021-11-25T02:49:17.7Z,4,REGULAR,foul,personal,['1freethrow'],203918,,,1610612765,90,76,2021-11-25T02:49:32Z,4870000,,,0,,R. Hood shooting personal FOUL (1 PF) (Lyles 1 FT),"[203918, 1626168]",1610612749.0,MIL,shooting,,,Hood,R. Hood,,,,,,,,,,,,,,,1628487.0,1.0,0.0,Lyles,1626168.0,,,,,,
495,PT10M39.00S,2021-11-25T02:49:43.6Z,4,REGULAR,freethrow,1 of 1,[],1626168,,,1610612765,90,77,2021-11-25T02:49:43Z,4890000,,,0,,T. Lyles Free Throw 1 of 1 (17 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
496,PT10M13.00S,2021-11-25T02:50:10.3Z,4,REGULAR,2pt,Jump Shot,[],1626171,92.85479632063075,21.568627450980394,1610612749,92,77,2021-11-25T02:50:15Z,4900000,-142.0,15.0,1,right,B. Portis 14' turnaround fadeaway Jump Shot (19 PTS),[1626171],1610612749.0,MIL,turnaround fadeaway,,,Portis,B. Portis,,,,,14.3,Made,19.0,,,,,,,,,,,,,,,,,,
497,PT09M57.00S,2021-11-25T02:50:26.9Z,4,REGULAR,3pt,Jump Shot,[],1630240,27.54599211563732,14.705882352941178,1610612765,92,77,2021-11-25T02:50:32Z,4910000,176.0,206.0,1,left,MISS S. Lee 27' 3PT,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,27.16,Missed,,,,,,,,,,,,,,,,,,,
498,PT09M55.00S,2021-11-25T02:50:28.9Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,92,77,2021-11-25T02:50:32Z,4920000,,,0,,B. Portis REBOUND (Off:2 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,497.0,9.0,7.0,2.0,,,,,,,,,,,
499,PT09M48.00S,2021-11-25T02:50:35.3Z,4,REGULAR,2pt,Jump Shot,[],203114,94.95729303547962,71.32352941176471,1610612749,94,77,2021-11-25T02:50:40Z,4930000,107.0,-5.0,1,right,K. Middleton 10' pullup Jump Shot (9 PTS) (R. Hood 1 AST),"[203114, 203918]",1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,10.67,Made,9.0,R. Hood,203918.0,1.0,,,,,,,,,,,,,,,
501,PT09M25.00S,2021-11-25T02:50:57.7Z,4,REGULAR,2pt,Jump Shot,[],1628977,20.844283837056505,39.21568627450981,1610612765,94,79,2021-11-25T02:51:02Z,4950000,54.0,143.0,1,left,H. Diallo 15' pullup Jump Shot (6 PTS),[1628977],1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,15.32,Made,6.0,,,,,,,,,,,,,,,,,,
502,PT09M16.00S,2021-11-25T02:51:08.9Z,4,REGULAR,2pt,Jump Shot,[],203114,75.1149802890933,45.34313725490196,1610612749,96,79,2021-11-25T02:51:14Z,4960000,-23.0,181.0,1,right,K. Middleton 18' pullup Jump Shot (11 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,18.29,Made,11.0,,,,,,,,,,,,,,,,,,
503,PT09M16.00S,2021-11-25T02:51:15.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,96,79,2021-11-25T02:51:15Z,4970000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT09M16.00S,2021-11-25T02:53:15.0Z,4,REGULAR,substitution,out,[],201588,,,1610612765,96,79,2021-11-25T02:53:43Z,4980000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT09M16.00S,2021-11-25T02:53:15.0Z,4,REGULAR,substitution,out,[],203918,,,1610612765,96,79,2021-11-25T02:53:43Z,4990000,,,0,,SUB out: R. Hood,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M16.00S,2021-11-25T02:53:15.0Z,4,REGULAR,substitution,out,[],1626171,,,1610612765,96,79,2021-11-25T02:53:43Z,5000000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT09M16.00S,2021-11-25T02:53:15.0Z,4,REGULAR,substitution,out,[],1630240,,,1610612765,96,79,2021-11-25T02:53:43Z,5010000,,,0,,SUB out: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M16.00S,2021-11-25T02:53:15.0Z,4,REGULAR,substitution,in,[],1628960,,,1610612765,96,79,2021-11-25T02:53:43Z,5020000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M16.00S,2021-11-25T02:53:15.0Z,4,REGULAR,substitution,in,[],201950,,,1610612765,96,79,2021-11-25T02:53:43Z,5030000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M16.00S,2021-11-25T02:53:15.0Z,4,REGULAR,substitution,in,[],203507,,,1610612765,96,79,2021-11-25T02:53:43Z,5040000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M16.00S,2021-11-25T02:53:15.0Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,96,79,2021-11-25T02:53:43Z,5050000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M04.00S,2021-11-25T02:54:21.2Z,4,REGULAR,foul,personal,[],1628960,,,1610612765,96,79,2021-11-25T02:54:48Z,5060000,,,0,,G. Allen personal FOUL (1 PF),"[1628960, 1628402]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,1662.0,1.0,0.0,Jackson,1628402.0,,,,,,
514,PT08M56.00S,2021-11-25T02:54:54.4Z,4,REGULAR,3pt,Jump Shot,[],1628402,33.196452036793694,26.225490196078432,1610612765,96,79,2021-11-25T02:54:59Z,5080000,119.0,260.0,1,left,MISS F. Jackson 28' 3PT,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,28.54,Missed,,,,,,,,,,,,,,,,,,,
515,PT08M53.00S,2021-11-25T02:54:57.4Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,96,79,2021-11-25T02:54:59Z,5090000,,,0,,J. Holiday REBOUND (Off:0 Def:7),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,514.0,7.0,7.0,0.0,,,,,,,,,,,
516,PT08M47.00S,2021-11-25T02:55:03.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,91.27792378449409,54.65686274509803,1610612749,98,79,2021-11-25T02:55:07Z,5100000,23.0,29.0,1,right,G. Antetokounmpo driving floating bank Jump Shot (31 PTS) (J. Holiday 5 AST),"[203507, 201950]",1610612749.0,MIL,driving floating bank,,,Antetokounmpo,G. Antetokounmpo,,,,,3.76,Made,31.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,,
518,PT08M42.00S,2021-11-25T02:55:09.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628977,8.623521681997373,49.01960784313725,1610612765,98,79,2021-11-25T02:55:19Z,5120000,5.0,29.0,1,left,MISS H. Diallo cutting Layup - blocked,"[1628977, 1629670]",1610612765.0,DET,cutting,,,Diallo,H. Diallo,,,,,2.9,Missed,,,,,,,,,,,,,,,,,Nwora,1629670.0,
519,PT08M42.00S,2021-11-25T02:55:09.0Z,4,REGULAR,block,,[],1629670,,,1610612765,98,79,2021-11-25T02:55:11Z,5130000,,,0,,J. Nwora BLOCK (1 BLK),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M38.00S,2021-11-25T02:55:13.0Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,98,79,2021-11-25T02:55:19Z,5140000,,,0,,K. Middleton REBOUND (Off:1 Def:8),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,518.0,9.0,8.0,1.0,,,,,,,,,,,
521,PT08M33.00S,2021-11-25T02:55:18.2Z,4,REGULAR,3pt,Jump Shot,[],1628960,94.95729303547962,2.696078431372549,1610612749,101,79,2021-11-25T02:55:31Z,5150000,-237.0,-5.0,1,right,G. Allen 3PT bank (3 PTS) (J. Nwora 1 AST),"[1628960, 1629670]",1610612749.0,MIL,bank,,,Allen,G. Allen,,,,,23.66,Made,3.0,J. Nwora,1629670.0,1.0,,,,,,,,,,,,,,,
523,PT08M17.00S,2021-11-25T02:55:34.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628977,19.398817345597898,47.794117647058826,1610612765,101,79,2021-11-25T02:57:03Z,5170000,11.0,130.0,1,left,MISS H. Diallo 13' pullup Shot,[1628977],1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,13.03,Missed,,,,,,,,,,,,,,,,,,,
524,PT08M17.00S,2021-11-25T02:55:34.2Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612765,101,79,2021-11-25T02:55:48Z,5180000,,,0,,T. Lyles REBOUND (Off:4 Def:2),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,523.0,6.0,2.0,4.0,,,,,,,,,,,
525,PT08M11.00S,2021-11-25T02:55:39.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,5.590000152587891,50.0,1610612765,101,81,2021-11-25T02:55:39Z,5190000,0.0,0.0,1,left,T. Lyles tip Layup (19 PTS),[1626168],1610612765.0,DET,tip,,,Lyles,T. Lyles,,,,,0.0,Made,19.0,,,,,,,,,,,,,,,,,,
526,PT07M55.00S,2021-11-25T02:55:57.0Z,4,REGULAR,3pt,Jump Shot,[],1628960,67.7562417871222,64.95098039215686,1610612749,101,81,2021-11-25T02:56:02Z,5200000,75.0,251.0,1,right,MISS G. Allen 26' pullup 3PT,[1628960],1610612749.0,MIL,pullup,,,Allen,G. Allen,,,,,26.15,Missed,,,,,,,,,,,,,,,,,,,
