actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
533,PT09M43.00S,2022-02-15T02:48:18.3Z,4,REGULAR,substitution,in,[],201950,,,1610612749,84,98,2022-02-15T02:48:35Z,5310000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M43.00S,2022-02-15T02:48:36.4Z,4,REGULAR,freethrow,3 of 3,[],1629623,,,1610612749,85,98,2022-02-15T02:48:36Z,5320000,,,0,,L. Wigginton Free Throw 3 of 3 (7 PTS),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Made,,,,,,,,,,7.0,,,,,,,,,
535,PT09M28.00S,2022-02-15T02:48:52.8Z,4,REGULAR,2pt,Jump Shot,[],1630190,20.318659658344284,66.42156862745098,1610612757,85,98,2022-02-15T02:48:57Z,5330000,-82.0,138.0,1,left,MISS E. Hughes 16' fadeaway Shot,[1630190],1610612757.0,POR,fadeaway,,,Hughes,E. Hughes,,,,,16.1,Missed,,,,,,,,,,,,,,,,,,,
536,PT09M25.00S,2022-02-15T02:48:55.8Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,85,98,2022-02-15T02:48:57Z,5340000,,,0,,K. Middleton REBOUND (Off:0 Def:7),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,535.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
537,PT09M23.00S,2022-02-15T02:49:00.6Z,4,REGULAR,foul,personal,['2freethrow'],1630190,,,1610612749,85,98,2022-02-15T02:49:13Z,5350000,,,0,,E. Hughes shooting personal FOUL (1 PF) (Middleton 2 FT),"[1630190, 203114]",1610612757.0,POR,shooting,,,Hughes,E. Hughes,,,,,,,,,,,1627529.0,1.0,0.0,Middleton,203114.0,,,,,,,,,,
539,PT09M23.00S,2022-02-15T02:49:22.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203114,,,1610612749,86,98,2022-02-15T02:49:22Z,5370000,,,0,,K. Middleton Free Throw 1 of 2 (13 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,,,,,,13.0,,,,,,,,,
540,PT09M23.00S,2022-02-15T02:49:28.9Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,86,98,2022-02-15T02:49:50Z,5380000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M23.00S,2022-02-15T02:49:28.9Z,4,REGULAR,substitution,out,[],1630190,,,1610612749,86,98,2022-02-15T02:49:50Z,5400000,,,0,,SUB out: E. Hughes,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M23.00S,2022-02-15T02:49:28.9Z,4,REGULAR,substitution,in,[],1629670,,,1610612749,86,98,2022-02-15T02:49:50Z,5410000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M23.00S,2022-02-15T02:49:28.9Z,4,REGULAR,substitution,in,[],1629014,,,1610612749,86,98,2022-02-15T02:49:50Z,5420000,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M23.00S,2022-02-15T02:49:28.9Z,4,REGULAR,substitution,in,[],203994,,,1610612749,86,98,2022-02-15T02:49:50Z,5430000,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M23.00S,2022-02-15T02:49:28.9Z,4,REGULAR,substitution,out,[],1630535,,,1610612749,86,98,2022-02-15T02:50:18Z,5435000,,,0,,SUB out: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M23.00S,2022-02-15T02:50:05.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203114,,,1610612749,87,98,2022-02-15T02:50:05Z,5440000,,,0,,K. Middleton Free Throw 2 of 2 (14 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,,,,,,14.0,,,,,,,,,
548,PT09M05.00S,2022-02-15T02:50:23.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203994,10.726018396846255,54.166666666666664,1610612757,87,98,2022-02-15T02:50:28Z,5450000,-21.0,48.0,1,left,MISS J. Nurkic Hook,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,5.26,Missed,,,,,,,,,,,,,,,,,,,
549,PT09M02.00S,2022-02-15T02:50:26.4Z,4,REGULAR,rebound,defensive,[],201586,,,1610612749,87,98,2022-02-15T02:50:28Z,5460000,,,0,,S. Ibaka REBOUND (Off:0 Def:7),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,548.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
550,PT08M56.00S,2022-02-15T02:50:32.3Z,4,REGULAR,3pt,Jump Shot,[],1629670,73.80091984231275,11.519607843137255,1610612749,87,98,2022-02-15T02:50:38Z,5470000,-192.0,194.0,1,right,MISS J. Nwora 27' 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,27.31,Missed,,,,,,,,,,,,,,,,,,,
551,PT08M53.00S,2022-02-15T02:50:35.3Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,87,98,2022-02-15T02:50:38Z,5480000,,,0,,J. Nurkic REBOUND (Off:3 Def:11),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,550.0,14.0,11.0,3.0,,,,,,,,,,,,,,,
552,PT08M46.00S,2022-02-15T02:50:42.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,31.35676741130092,32.35294117647059,1610612757,87,98,2022-02-15T02:50:49Z,5490000,88.0,242.0,1,left,MISS A. Simons 25' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
553,PT08M42.00S,2022-02-15T02:50:46.5Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,87,98,2022-02-15T02:50:49Z,5500000,,,0,,K. Middleton REBOUND (Off:0 Def:8),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,552.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
554,PT08M38.00S,2022-02-15T02:50:50.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201950,73.9323258869908,12.009803921568627,1610612749,90,98,2022-02-15T02:50:57Z,5510000,-190.0,193.0,1,right,J. Holiday 27' 3PT step back (18 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,27.05,Made,,,,,,,,,,18.0,,,,,,,,,
555,PT08M37.00S,2022-02-15T02:51:00.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,90,98,2022-02-15T02:51:00Z,5520000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M37.00S,2022-02-15T02:53:19.4Z,4,REGULAR,substitution,out,[],201586,,,1610612757,90,98,2022-02-15T02:53:45Z,5530000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M37.00S,2022-02-15T02:53:19.4Z,4,REGULAR,substitution,out,[],1629670,,,1610612757,90,98,2022-02-15T02:53:45Z,5540000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M37.00S,2022-02-15T02:53:19.4Z,4,REGULAR,substitution,out,[],1628404,,,1610612757,90,98,2022-02-15T02:53:45Z,5550000,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M37.00S,2022-02-15T02:53:19.4Z,4,REGULAR,substitution,in,[],1628960,,,1610612757,90,98,2022-02-15T02:53:45Z,5560000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M37.00S,2022-02-15T02:53:19.4Z,4,REGULAR,substitution,in,[],1626171,,,1610612757,90,98,2022-02-15T02:53:45Z,5570000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M37.00S,2022-02-15T02:53:19.4Z,4,REGULAR,substitution,in,[],1629604,,,1610612757,90,98,2022-02-15T02:53:45Z,5580000,,,0,,SUB in: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M23.00S,2022-02-15T02:54:08.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203994,15.325229960578188,50.245098039215684,1610612757,90,98,2022-02-15T02:55:22Z,5590000,-1.0,92.0,1,left,MISS J. Nurkic 9' driving Hook,[203994],1610612757.0,POR,driving,,,Nurkic,J. Nurkic,,,,,9.16,Missed,,,,,,,,,,,,,,,,,,,
563,PT08M22.00S,2022-02-15T02:54:09.0Z,4,REGULAR,rebound,offensive,[],1630570,,,1610612757,90,98,2022-02-15T02:55:22Z,5600000,,,0,,T. Watford REBOUND (Off:2 Def:7),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,562.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
564,PT08M21.00S,2022-02-15T02:54:14.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630570,5.590000152587891,50.0,1610612757,90,100,2022-02-15T02:56:02Z,5610000,0.0,0.0,1,left,T. Watford tip Layup (9 PTS),[1630570],1610612757.0,POR,tip,,,Watford,T. Watford,,,,,0.0,Made,,,,,,,,,,9.0,,,,,,,,,
565,PT08M04.00S,2022-02-15T02:54:24.3Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612749,90,100,2022-02-15T02:54:30Z,5620000,,,0,,J. Holiday bad pass TURNOVER (5 TO),"[201950, 1630570]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,5.0,Watford,1630570.0,,,
566,PT08M04.00S,2022-02-15T02:54:24.3Z,4,REGULAR,steal,,[],1630570,,,1610612757,90,100,2022-02-15T02:54:27Z,5630000,,,0,,T. Watford STEAL (1 STL),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M58.00S,2022-02-15T02:54:29.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629014,29.25427069645204,74.01960784313727,1610612757,90,100,2022-02-15T02:54:36Z,5640000,-120.0,222.0,1,left,MISS A. Simons 25' running 3PT,[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,25.28,Missed,,,,,,,,,,,,,,,,,,,
568,PT07M55.00S,2022-02-15T02:54:32.6Z,4,REGULAR,rebound,defensive,[],1629623,,,1610612749,90,100,2022-02-15T02:54:36Z,5650000,,,0,,L. Wigginton REBOUND (Off:0 Def:3),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,567.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
569,PT07M47.00S,2022-02-15T02:54:41.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629623,88.91261498028909,40.19607843137255,1610612749,92,100,2022-02-15T02:54:47Z,5660000,-49.0,52.0,1,right,L. Wigginton 7' driving floating Jump Shot (9 PTS) (K. Middleton 8 AST),"[1629623, 203114]",1610612749.0,MIL,driving floating,,,Wigginton,L. Wigginton,,,,,7.12,Made,,,,,,,,,,9.0,K. Middleton,203114.0,8.0,,,,,,
571,PT07M29.00S,2022-02-15T02:54:59.2Z,4,REGULAR,2pt,Jump Shot,[],1629014,20.45006570302234,61.029411764705884,1610612757,92,102,2022-02-15T02:57:21Z,5680000,-55.0,140.0,1,left,A. Simons 15' pullup Jump Shot (28 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,15.02,Made,,,,,,,,,,28.0,,,,,,,,,
572,PT07M18.00S,2022-02-15T02:55:09.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,93.9060446780552,50.49019607843137,1610612749,94,102,2022-02-15T02:55:38Z,5690000,2.0,5.0,1,right,B. Portis driving reverse Layup (17 PTS) (K. Middleton 9 AST),"[1626171, 203114]",1610612749.0,MIL,driving reverse,,,Portis,B. Portis,,,,,0.54,Made,,,,,,,,,,17.0,K. Middleton,203114.0,9.0,,,,,,
574,PT06M59.00S,2022-02-15T02:55:31.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,11.777266754270697,36.029411764705884,1610612757,94,102,2022-02-15T02:58:09Z,5710000,70.0,58.0,1,left,MISS J. Nurkic 9' driving floating Shot,[203994],1610612757.0,POR,driving floating,,,Nurkic,J. Nurkic,,,,,9.1,Missed,,,,,,,,,,,,,,,,,,,
575,PT06M58.00S,2022-02-15T02:55:32.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,94,102,2022-02-15T02:58:09Z,5720000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,574.0,,,,,,,,,,,,,,,,,,
576,PT06M57.00S,2022-02-15T02:55:38.1Z,4,REGULAR,foul,personal,[],1628960,,,1610612757,94,102,2022-02-15T02:55:46Z,5730000,,,0,,G. Allen loose ball personal FOUL (1 PF),"[1628960, 1629604]",1610612749.0,MIL,loose ball,,,Allen,G. Allen,,,,,,,,,,,1627529.0,1.0,0.0,Elleby,1629604.0,,,,,,,,,,
578,PT06M57.00S,2022-02-15T02:55:48.6Z,4,REGULAR,substitution,out,[],1629623,,,1610612757,94,102,2022-02-15T02:55:59Z,5750000,,,0,,SUB out: L. Wigginton,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M57.00S,2022-02-15T02:55:48.6Z,4,REGULAR,substitution,out,[],1630570,,,1610612757,94,102,2022-02-15T02:55:59Z,5760000,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M57.00S,2022-02-15T02:55:48.6Z,4,REGULAR,substitution,in,[],1629670,,,1610612757,94,102,2022-02-15T02:55:59Z,5770000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M57.00S,2022-02-15T02:55:48.6Z,4,REGULAR,substitution,in,[],1626159,,,1610612757,94,102,2022-02-15T02:55:59Z,5780000,,,0,,SUB in: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M49.00S,2022-02-15T02:56:10.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,6.915243101182654,50.49019607843137,1610612757,94,104,2022-02-15T02:56:16Z,5790000,-2.0,13.0,1,left,J. Nurkic driving Layup (18 PTS) (A. Simons 4 AST),"[203994, 1629014]",1610612757.0,POR,driving,,,Nurkic,J. Nurkic,,,,,1.27,Made,,,,,,,,,,18.0,A. Simons,1629014.0,4.0,,,,,,
584,PT06M37.00S,2022-02-15T02:56:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,92.9862023653088,51.71568627450981,1610612749,96,104,2022-02-15T02:56:27Z,5810000,9.0,13.0,1,right,J. Nwora driving Layup (15 PTS) (J. Holiday 6 AST),"[1629670, 201950]",1610612749.0,MIL,driving,,,Nwora,J. Nwora,,,,,1.59,Made,,,,,,,,,,15.0,J. Holiday,201950.0,6.0,,,,,,
586,PT06M21.00S,2022-02-15T02:56:39.2Z,4,REGULAR,3pt,Jump Shot,[],1629014,30.56833114323259,69.36274509803921,1610612757,96,107,2022-02-15T02:58:56Z,5830000,-97.0,235.0,1,left,A. Simons 25' 3PT step back (31 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,25.4,Made,,,,,,,,,,31.0,,,,,,,,,
587,PT06M12.00S,2022-02-15T02:56:50.8Z,4,REGULAR,foul,personal,[],1629014,,,1610612749,96,107,2022-02-15T02:57:00Z,5840000,,,0,,A. Simons personal FOUL (2 PF),"[1629014, 201950]",1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,1627529.0,2.0,0.0,Holiday,201950.0,,,,,,,,,,
589,PT06M08.00S,2022-02-15T02:57:13.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629604,,,1610612749,96,107,2022-02-15T02:57:41Z,5860000,,,0,,C. Elleby shooting personal FOUL (3 PF) (Holiday 2 FT),"[1629604, 201950]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,200833.0,3.0,0.0,Holiday,201950.0,,,,,,,,,,
592,PT06M08.00S,2022-02-15T02:57:46.3Z,4,REGULAR,substitution,out,[],203114,,,1610612749,96,107,2022-02-15T02:57:56Z,5890000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M08.00S,2022-02-15T02:57:46.3Z,4,REGULAR,substitution,out,[],203463,,,1610612749,96,107,2022-02-15T02:57:56Z,5900000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M08.00S,2022-02-15T02:57:46.3Z,4,REGULAR,substitution,in,[],202083,,,1610612749,96,107,2022-02-15T02:57:56Z,5910000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M08.00S,2022-02-15T02:57:46.3Z,4,REGULAR,substitution,in,[],1628404,,,1610612749,96,107,2022-02-15T02:57:56Z,5920000,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M08.00S,2022-02-15T02:57:47.0Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,97,107,2022-02-15T03:02:14Z,5922500,,,0,,J. Holiday Free Throw 1 of 2 (19 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,Made,,,,,,,,,,19.0,,,,,,,,,
596,PT06M08.00S,2022-02-15T02:57:47.0Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612749,98,107,2022-02-15T03:02:14Z,5923750,,,0,,J. Holiday Free Throw 2 of 2 (20 PTS),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,Made,,,,,,,,,,20.0,,,,,,,,,
597,PT05M51.00S,2022-02-15T02:58:28.9Z,4,REGULAR,2pt,Jump Shot,[],203994,8.623521681997373,65.93137254901961,1610612757,98,107,2022-02-15T03:02:32Z,5925000,-80.0,29.0,1,left,MISS J. Nurkic 8' turnaround bank Shot,[203994],1610612757.0,POR,turnaround bank,,,Nurkic,J. Nurkic,,,,,8.47,Missed,,,,,,,,,,,,,,,,,,,
598,PT05M50.00S,2022-02-15T02:58:29.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,98,107,2022-02-15T03:02:32Z,5927500,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,597.0,,,,,,,,,,,,,,,,,,
599,PT05M50.00S,2022-02-15T02:58:46.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,98,107,2022-02-15T03:02:37Z,5960000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M36.00S,2022-02-15T02:58:48.4Z,4,REGULAR,3pt,Jump Shot,[],201950,69.33311432325887,74.50980392156863,1610612749,98,107,2022-02-15T02:58:53Z,5970000,123.0,236.0,1,right,MISS J. Holiday 26' step back 3PT,[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,26.57,Missed,,,,,,,,,,,,,,,,,,,
601,PT05M33.00S,2022-02-15T02:58:51.4Z,4,REGULAR,rebound,defensive,[],1626159,,,1610612757,98,107,2022-02-15T02:58:53Z,5980000,,,0,,J. Winslow REBOUND (Off:4 Def:6),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,600.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
602,PT05M26.00S,2022-02-15T02:59:04.2Z,4,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612757,98,107,2022-02-15T03:00:55Z,5990000,,,0,,B. Portis flagrant-type-1 personal FOUL (3 PF) (Nurkic 2 FT),"[1626171, 203994]",1610612749.0,MIL,flagrant-type-1,,,Portis,B. Portis,,,,,,,,,,,2534.0,3.0,0.0,Nurkic,203994.0,,,,,,,,,,
604,PT05M26.00S,2022-02-15T02:59:42.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612757,98,107,2022-02-15T03:00:39Z,6010000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,2534.0,,,,,,,,,,,,,,Common Foul to Flagrant 1
605,PT05M26.00S,2022-02-15T03:00:59.0Z,4,REGULAR,substitution,out,[],1628960,,,1610612757,98,107,2022-02-15T03:01:20Z,6020000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M26.00S,2022-02-15T03:00:59.0Z,4,REGULAR,substitution,out,[],202083,,,1610612757,98,107,2022-02-15T03:01:20Z,6030000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M26.00S,2022-02-15T03:00:59.0Z,4,REGULAR,substitution,in,[],203114,,,1610612757,98,107,2022-02-15T03:01:20Z,6040000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M26.00S,2022-02-15T03:00:59.0Z,4,REGULAR,substitution,in,[],201586,,,1610612757,98,107,2022-02-15T03:01:20Z,6050000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M26.00S,2022-02-15T03:01:28.6Z,4,REGULAR,freethrow,1 of 2,[],203994,,,1610612757,98,107,2022-02-15T03:04:01Z,6060000,,,0,,MISS J. Nurkic flagrant Free Throw 1 of 2,[203994],1610612757.0,POR,flagrant,,,Nurkic,J. Nurkic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
610,PT05M26.00S,2022-02-15T03:01:28.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,98,107,2022-02-15T03:04:01Z,6070000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,609.0,,,,,,,,,,,,,,,,,,
611,PT05M26.00S,2022-02-15T03:01:28.6Z,4,REGULAR,freethrow,2 of 2,[],203994,,,1610612757,98,108,2022-02-15T03:04:01Z,6080000,,,0,,J. Nurkic flagrant Free Throw 2 of 2 (19 PTS),[203994],1610612757.0,POR,flagrant,,,Nurkic,J. Nurkic,,,,,,Made,,,,,,,,,,19.0,,,,,,,,,
612,PT05M17.00S,2022-02-15T03:01:58.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203994,9.674770039421814,52.94117647058824,1610612757,98,108,2022-02-15T03:02:04Z,6090000,-15.0,38.0,1,left,MISS J. Nurkic Layup,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,4.11,Missed,,,,,,,,,,,,,,,,,,,
613,PT05M15.00S,2022-02-15T03:02:00.6Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,98,108,2022-02-15T03:06:57Z,6100000,,,0,,B. Portis REBOUND (Off:2 Def:7),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,612.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
614,PT05M09.00S,2022-02-15T03:02:07.3Z,4,REGULAR,turnover,lost ball,[],201950,,,1610612749,98,108,2022-02-15T03:02:26Z,6110000,,,0,,J. Holiday lost ball TURNOVER (6 TO),"[201950, 1626159]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,6.0,Winslow,1626159.0,,,
615,PT05M09.00S,2022-02-15T03:02:07.3Z,4,REGULAR,steal,,[],1626159,,,1610612757,98,108,2022-02-15T03:02:10Z,6120000,,,0,,J. Winslow STEAL (1 STL),[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M07.00S,2022-02-15T03:02:32.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612757,98,108,2022-02-15T03:02:59Z,6130000,,,0,,K. Middleton personal FOUL (3 PF) (Elleby 2 FT),"[203114, 1629604]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,1627529.0,3.0,0.0,Elleby,1629604.0,,,,,,,,,,
618,PT05M07.00S,2022-02-15T03:02:56.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629604,,,1610612757,98,109,2022-02-15T03:02:56Z,6150000,,,0,,C. Elleby Free Throw 1 of 2 (6 PTS),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,Made,,,,,,,,,,6.0,,,,,,,,,
619,PT05M07.00S,2022-02-15T03:03:13.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629604,,,1610612757,98,110,2022-02-15T03:03:13Z,6160000,,,0,,C. Elleby Free Throw 2 of 2 (7 PTS),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,Made,,,,,,,,,,7.0,,,,,,,,,
620,PT04M57.00S,2022-02-15T03:03:27.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626159,,,1610612749,98,110,2022-02-15T03:03:38Z,6170000,,,0,,J. Winslow personal FOUL (2 PF) (Middleton 2 FT),"[1626159, 203114]",1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,200833.0,2.0,0.0,Middleton,203114.0,,,,,,,,,,
622,PT04M57.00S,2022-02-15T03:03:49.3Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,99,110,2022-02-15T03:03:49Z,6190000,,,0,,K. Middleton Free Throw 1 of 2 (15 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,Made,,,,,,,,,,15.0,,,,,,,,,
