actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
625,PT07M19.00S,2022-03-01T03:11:59.6Z,4,REGULAR,foul,personal,[],1629670,,,1610612766,118,88,2022-03-01T03:12:09Z,6220000,,,0,,J. Nwora personal FOUL (3 PF),"[1629670, 1630550]",1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Thor,1630550.0,,,
627,PT07M19.00S,2022-03-01T03:12:12.9Z,4,REGULAR,substitution,out,[],1630550,,,1610612766,118,88,2022-03-01T03:12:19Z,6240000,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT07M19.00S,2022-03-01T03:12:12.9Z,4,REGULAR,substitution,in,[],1630539,,,1610612766,118,88,2022-03-01T03:12:19Z,6250000,,,0,,SUB in: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT07M09.00S,2022-03-01T03:12:29.6Z,4,REGULAR,foul,personal,['2freethrow'],203648,,,1610612766,118,88,2022-03-01T03:12:44Z,6260000,,,0,,T. Antetokounmpo shooting personal FOUL (1 PF) (Bridges 2 FT),"[203648, 1628970]",1610612749.0,MIL,shooting,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Bridges,1628970.0,,,
631,PT07M09.00S,2022-03-01T03:12:57.4Z,4,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,118,88,2022-03-01T03:12:57Z,6280000,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Missed,,,,,,,,,,,,,,,,,,,
632,PT07M09.00S,2022-03-01T03:12:57.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,118,88,2022-03-01T03:12:57Z,6290000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,631.0,,,,,,,,,,,
633,PT07M09.00S,2022-03-01T03:13:19.1Z,4,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,118,89,2022-03-01T03:13:19Z,6300000,,,0,,M. Bridges Free Throw 2 of 2 (11 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
634,PT06M55.00S,2022-03-01T03:13:37.3Z,4,REGULAR,turnover,out-of-bounds,[],1629623,,,1610612749,118,89,2022-03-01T03:13:45Z,6310000,,,0,,L. Wigginton bad pass out-of-bounds TURNOVER (1 TO),[1629623],1610612749.0,MIL,bad pass,,,Wigginton,L. Wigginton,,,,,,,,,,,1.0,,,,,,,202027.0,,,,,,,
635,PT06M55.00S,2022-03-01T03:13:47.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,118,89,2022-03-01T03:13:47Z,6320000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT06M34.00S,2022-03-01T03:16:59.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,19.92444152431012,5.88235294117647,1610612766,118,89,2022-03-01T03:17:04Z,6330000,221.0,135.0,1,left,MISS T. Rozier 25' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,25.85,Missed,,,,,,,,,,,,,,,,,,,
637,PT06M30.00S,2022-03-01T03:17:03.6Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,118,89,2022-03-01T03:17:04Z,6340000,,,0,,T. Antetokounmpo REBOUND (Off:0 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,636.0,1.0,1.0,0.0,,,,,,,,
638,PT06M18.00S,2022-03-01T03:17:22.0Z,4,REGULAR,foul,personal,['3freethrow'],1626179,,,1610612749,118,89,2022-03-01T03:17:47Z,6350000,,,0,,T. Rozier shooting personal FOUL (4 PF) (Wigginton 3 FT),"[1626179, 1629623]",1610612766.0,CHA,shooting,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,202037.0,4.0,0.0,Wigginton,1629623.0,,,
640,PT06M18.00S,2022-03-01T03:17:50.4Z,4,REGULAR,freethrow,1 of 3,[],1629623,,,1610612749,119,89,2022-03-01T03:18:15Z,6370000,,,0,,L. Wigginton Free Throw 1 of 3 (1 PTS),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
641,PT06M18.00S,2022-03-01T03:17:50.4Z,4,REGULAR,freethrow,2 of 3,[],1629623,,,1610612749,119,89,2022-03-01T03:18:15Z,6380000,,,0,,MISS L. Wigginton Free Throw 2 of 3,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
642,PT06M18.00S,2022-03-01T03:17:50.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,119,89,2022-03-01T03:18:15Z,6390000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,641.0,,,,,,,,,,,
643,PT06M18.00S,2022-03-01T03:17:50.4Z,4,REGULAR,freethrow,3 of 3,[],1629623,,,1610612749,119,89,2022-03-01T03:18:15Z,6400000,,,0,,MISS L. Wigginton Free Throw 3 of 3,[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
644,PT06M14.00S,2022-03-01T03:17:54.4Z,4,REGULAR,rebound,defensive,[],1630539,,,1610612766,119,89,2022-03-01T03:18:15Z,6410000,,,0,,K. Jones REBOUND (Off:0 Def:1),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,643.0,1.0,1.0,0.0,,,,,,,,
645,PT05M51.00S,2022-03-01T03:18:38.0Z,4,REGULAR,3pt,Jump Shot,[],1626149,30.17411300919842,73.0392156862745,1610612766,119,89,2022-03-01T03:18:42Z,6420000,-115.0,231.0,1,left,MISS M. Harrell 25' 3PT,[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,,
646,PT05M46.00S,2022-03-01T03:18:41.4Z,4,REGULAR,rebound,defensive,[],1627761,,,1610612749,119,89,2022-03-01T03:18:41Z,6430000,,,0,,D. Bembry REBOUND (Off:1 Def:1),[1627761],1610612749.0,MIL,,,,Bembry,D. Bembry,,,,,,,,,,,,,,645.0,2.0,1.0,1.0,,,,,,,,
647,PT05M39.00S,2022-03-01T03:18:49.2Z,4,REGULAR,3pt,Jump Shot,[],1628975,69.85873850197109,75.24509803921569,1610612749,119,89,2022-03-01T03:18:57Z,6440000,126.0,231.0,1,right,MISS J. Carter 26' 3PT,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,26.3,Missed,,,,,,,,,,,,,,,,,,,
648,PT05M36.00S,2022-03-01T03:18:52.2Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612766,119,89,2022-03-01T03:18:57Z,6450000,,,0,,T. Rozier REBOUND (Off:1 Def:3),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,647.0,4.0,3.0,1.0,,,,,,,,
649,PT05M33.00S,2022-03-01T03:18:54.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626149,6.389618922470433,48.77450980392157,1610612766,119,91,2022-03-01T03:19:07Z,6460000,6.0,8.0,1,left,M. Harrell running finger roll Layup (9 PTS) (T. Rozier 8 AST),"[1626149, 1626179]",1610612766.0,CHA,running finger roll,,,Harrell,M. Harrell,,,,,0.97,Made,9.0,T. Rozier,1626179.0,8.0,,,,,,,,,,,,,,,
651,PT05M10.00S,2022-03-01T03:19:17.9Z,4,REGULAR,3pt,Jump Shot,[],1629670,94.95729303547962,3.6764705882352944,1610612749,119,91,2022-03-01T03:19:23Z,6480000,-232.0,-5.0,1,right,MISS J. Nwora 3PT,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
652,PT05M08.00S,2022-03-01T03:19:19.9Z,4,REGULAR,rebound,offensive,[],1629623,,,1610612749,119,91,2022-03-01T03:22:25Z,6490000,,,0,,L. Wigginton REBOUND (Off:1 Def:0),[1629623],1610612749.0,MIL,,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,651.0,1.0,0.0,1.0,,,,,,,,
663,PT05M08.00S,2022-03-01T03:19:24.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629623,94.56307490144546,50.0,1610612749,119,91,2022-03-01T03:23:09Z,6495000,0.0,-1.0,1,right,MISS L. Wigginton tip Layup,[1629623],1610612749.0,MIL,tip,,,Wigginton,L. Wigginton,,,,,0.14,Missed,,,,,,,,,,,,,,,,,,,
664,PT05M07.00S,2022-03-01T03:19:25.6Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,119,91,2022-03-01T03:23:09Z,6497500,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:5),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,663.0,5.0,5.0,0.0,,,,,,,,
653,PT04M56.00S,2022-03-01T03:19:31.3Z,4,REGULAR,3pt,Jump Shot,[],1628970,20.844283837056505,4.6568627450980395,1610612766,119,94,2022-03-01T03:19:36Z,6500000,227.0,143.0,1,left,M. Bridges 26' 3PT  (14 PTS) (K. Oubre Jr. 2 AST),"[1628970, 1626162]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,26.82,Made,14.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,,,,,,
655,PT04M41.00S,2022-03-01T03:19:46.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629623,93.11760840998686,50.73529411764706,1610612749,121,94,2022-03-01T03:19:52Z,6520000,4.0,12.0,1,right,L. Wigginton cutting Layup (3 PTS) (J. Carter 2 AST),"[1629623, 1628975]",1610612749.0,MIL,cutting,,,Wigginton,L. Wigginton,,,,,1.27,Made,3.0,J. Carter,1628975.0,2.0,,,,,,,,,,,,,,,
657,PT04M28.00S,2022-03-01T03:19:59.5Z,4,REGULAR,3pt,Jump Shot,[],1626162,30.962549277266753,70.09803921568627,1610612766,121,94,2022-03-01T03:20:05Z,6540000,-100.0,239.0,1,left,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
658,PT04M24.00S,2022-03-01T03:20:03.5Z,4,REGULAR,rebound,defensive,[],1627761,,,1610612749,121,94,2022-03-01T03:20:05Z,6550000,,,0,,D. Bembry REBOUND (Off:1 Def:2),[1627761],1610612749.0,MIL,,,,Bembry,D. Bembry,,,,,,,,,,,,,,657.0,3.0,2.0,1.0,,,,,,,,
659,PT04M08.00S,2022-03-01T03:20:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,92.19776609724047,52.69607843137255,1610612749,121,94,2022-03-01T03:20:29Z,6560000,13.0,21.0,1,right,MISS J. Nwora driving Layup,[1629670],1610612749.0,MIL,driving,,,Nwora,J. Nwora,,,,,2.48,Missed,,,,,,,,,,,,,,,,,,,
660,PT04M07.00S,2022-03-01T03:20:21.1Z,4,REGULAR,rebound,offensive,[],203648,,,1610612749,121,94,2022-03-01T03:20:29Z,6570000,,,0,,T. Antetokounmpo REBOUND (Off:1 Def:1),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,659.0,2.0,1.0,1.0,,,,,,,,
661,PT04M07.00S,2022-03-01T03:20:28.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203648,94.40999984741211,50.0,1610612749,123,94,2022-03-01T03:20:28Z,6580000,0.0,0.0,1,right,T. Antetokounmpo putback Layup (4 PTS),[203648],1610612749.0,MIL,putback,,,Antetokounmpo,T. Antetokounmpo,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
662,PT04M07.00S,2022-03-01T03:20:31.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,123,94,2022-03-01T03:20:31Z,6590000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT04M07.00S,2022-03-01T03:22:49.4Z,4,REGULAR,substitution,out,[],1628970,,,1610612766,123,94,2022-03-01T03:23:16Z,6600000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT04M07.00S,2022-03-01T03:22:49.4Z,4,REGULAR,substitution,out,[],1626179,,,1610612766,123,94,2022-03-01T03:23:16Z,6610000,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT04M07.00S,2022-03-01T03:22:49.4Z,4,REGULAR,substitution,out,[],1626149,,,1610612766,123,94,2022-03-01T03:23:16Z,6620000,,,0,,SUB out: M. Harrell,[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M07.00S,2022-03-01T03:22:49.4Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,123,94,2022-03-01T03:23:16Z,6630000,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT04M07.00S,2022-03-01T03:22:49.4Z,4,REGULAR,substitution,in,[],1630550,,,1610612766,123,94,2022-03-01T03:23:16Z,6640000,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT04M07.00S,2022-03-01T03:22:49.4Z,4,REGULAR,substitution,in,[],1629023,,,1610612766,123,94,2022-03-01T03:23:16Z,6650000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT03M52.00S,2022-03-01T03:23:41.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,7.966491458607096,50.0,1610612766,123,96,2022-03-01T03:23:49Z,6660000,0.0,22.0,1,left,K. Oubre Jr. driving DUNK (15 PTS),[1626162],1610612766.0,CHA,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,2.24,Made,15.0,,,,,,,,,,,,,,,,,,
672,PT03M52.00S,2022-03-01T03:23:44.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203648,,,1610612766,123,96,2022-03-01T03:23:57Z,6670000,,,0,,T. Antetokounmpo shooting personal FOUL (2 PF) (Oubre Jr. 1 FT),"[203648, 1626162]",1610612749.0,MIL,shooting,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Oubre Jr.,1626162.0,,,
674,PT03M52.00S,2022-03-01T03:24:01.9Z,4,REGULAR,freethrow,1 of 1,[],1626162,,,1610612766,123,96,2022-03-01T03:24:07Z,6690000,,,0,,MISS K. Oubre Jr. Free Throw 1 of 1,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
675,PT03M48.00S,2022-03-01T03:24:05.9Z,4,REGULAR,rebound,offensive,[],1630163,,,1610612766,123,96,2022-03-01T03:24:07Z,6700000,,,0,,L. Ball REBOUND (Off:2 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,674.0,4.0,2.0,2.0,,,,,,,,
676,PT03M47.00S,2022-03-01T03:24:06.1Z,4,REGULAR,turnover,bad pass,[],1630163,,,1610612766,123,96,2022-03-01T03:24:12Z,6710000,,,0,,L. Ball bad pass TURNOVER (2 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,2.0,,,,,,,,,,,,,,
677,PT03M47.00S,2022-03-01T03:24:15.3Z,4,REGULAR,foul,personal,[],1630550,,,1610612749,123,96,2022-03-01T03:24:30Z,6720000,,,0,,J. Thor loose ball personal FOUL (3 PF),"[1630550, 1629623]",1610612766.0,CHA,loose ball,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Wigginton,1629623.0,,,
679,PT03M31.00S,2022-03-01T03:24:37.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628975,94.95729303547962,78.18627450980392,1610612749,123,96,2022-03-01T03:24:47Z,6740000,141.0,-5.0,1,right,MISS J. Carter 14' step back Shot,[1628975],1610612749.0,MIL,step back,,,Carter,J. Carter,,,,,14.1,Missed,,,,,,,,,,,,,,,,,,,
680,PT03M29.00S,2022-03-01T03:24:39.2Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,123,96,2022-03-01T03:24:47Z,6750000,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,679.0,4.0,3.0,1.0,,,,,,,,
681,PT03M24.00S,2022-03-01T03:24:47.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629623,,,1610612766,123,96,2022-03-01T03:25:12Z,6760000,,,0,,L. Wigginton shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1629623, 1626162]",1610612749.0,MIL,shooting,,,Wigginton,L. Wigginton,,,,,,,,,,,,,,,,,,202027.0,1.0,0.0,Oubre Jr.,1626162.0,,,
683,PT03M24.00S,2022-03-01T03:25:16.0Z,4,REGULAR,freethrow,1 of 2,[],1626162,,,1610612766,123,96,2022-03-01T03:25:16Z,6780000,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
684,PT03M24.00S,2022-03-01T03:25:16.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,123,96,2022-03-01T03:25:16Z,6790000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,683.0,,,,,,,,,,,
685,PT03M24.00S,2022-03-01T03:25:20.6Z,4,REGULAR,freethrow,2 of 2,[],1626162,,,1610612766,123,96,2022-03-01T03:25:20Z,6800000,,,0,,MISS K. Oubre Jr. Free Throw 2 of 2,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
686,PT03M21.00S,2022-03-01T03:25:22.4Z,4,REGULAR,rebound,defensive,[],203648,,,1610612749,123,96,2022-03-01T03:25:22Z,6810000,,,0,,T. Antetokounmpo REBOUND (Off:1 Def:2),[203648],1610612749.0,MIL,,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,685.0,3.0,2.0,1.0,,,,,,,,
687,PT03M11.00S,2022-03-01T03:25:35.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630550,,,1610612749,123,96,2022-03-01T03:26:05Z,6820000,,,0,,J. Thor personal FOUL (4 PF) (Carter 2 FT),"[1630550, 1628975]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,202027.0,4.0,0.0,Carter,1628975.0,,,
689,PT03M11.00S,2022-03-01T03:26:06.6Z,4,REGULAR,freethrow,1 of 2,[],1628975,,,1610612749,124,96,2022-03-01T03:26:06Z,6840000,,,0,,J. Carter Free Throw 1 of 2 (7 PTS),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
690,PT03M11.00S,2022-03-01T03:26:23.7Z,4,REGULAR,freethrow,2 of 2,[],1628975,,,1610612749,125,96,2022-03-01T03:26:23Z,6850000,,,0,,J. Carter Free Throw 2 of 2 (8 PTS),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
691,PT02M58.00S,2022-03-01T03:26:37.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,20.05584756898817,45.09803921568628,1610612766,125,96,2022-03-01T03:26:48Z,6860000,25.0,136.0,1,left,MISS L. Ball 13' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,13.82,Missed,,,,,,,,,,,,,,,,,,,
692,PT02M58.00S,2022-03-01T03:26:37.3Z,4,REGULAR,rebound,offensive,[],1630539,,,1610612766,125,96,2022-03-01T03:28:29Z,6870000,,,0,,K. Jones REBOUND (Off:1 Def:1),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,691.0,2.0,1.0,1.0,,,,,,,,
693,PT02M58.00S,2022-03-01T03:26:48.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203648,,,1610612766,125,96,2022-03-01T03:27:03Z,6880000,,,0,,T. Antetokounmpo shooting personal FOUL (3 PF) (Jones 2 FT),"[203648, 1630539]",1610612749.0,MIL,shooting,,,Antetokounmpo,T. Antetokounmpo,,,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Jones,1630539.0,,,
695,PT02M58.00S,2022-03-01T03:27:05.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630539,,,1610612766,125,96,2022-03-01T03:27:05Z,6900000,,,0,,MISS K. Jones Free Throw 1 of 2,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,Missed,,,,,,,,,,,,,,,,,,,
696,PT02M58.00S,2022-03-01T03:27:05.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,125,96,2022-03-01T03:27:05Z,6910000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,695.0,,,,,,,,,,,
697,PT02M58.00S,2022-03-01T03:27:05.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630539,,,1610612766,125,96,2022-03-01T03:27:35Z,6920000,,,0,,MISS K. Jones Free Throw 2 of 2,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,Missed,,,,,,,,,,,,,,,,,,,
698,PT02M56.00S,2022-03-01T03:27:07.0Z,4,REGULAR,rebound,offensive,[],1626162,,,1610612766,125,96,2022-03-01T03:27:35Z,6930000,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:5),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,697.0,6.0,5.0,1.0,,,,,,,,
699,PT02M56.00S,2022-03-01T03:27:31.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,5.590000152587891,50.0,1610612766,125,98,2022-03-01T03:27:31Z,6940000,0.0,0.0,1,left,K. Oubre Jr. putback Layup (17 PTS),[1626162],1610612766.0,CHA,putback,,,Oubre Jr.,K. Oubre Jr.,,,,,0.0,Made,17.0,,,,,,,,,,,,,,,,,,
700,PT02M56.00S,2022-03-01T03:27:33.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628975,,,1610612766,125,98,2022-03-01T03:27:42Z,6950000,,,0,,J. Carter shooting personal FOUL (2 PF) (Oubre Jr. 1 FT),"[1628975, 1626162]",1610612749.0,MIL,shooting,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Oubre Jr.,1626162.0,,,
702,PT02M56.00S,2022-03-01T03:27:44.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1626162,,,1610612766,125,98,2022-03-01T03:27:44Z,6970000,,,0,,MISS K. Oubre Jr. Free Throw 1 of 1,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
703,PT02M52.00S,2022-03-01T03:27:45.4Z,4,REGULAR,rebound,offensive,[],1630550,,,1610612766,125,98,2022-03-01T03:27:45Z,6980000,,,0,,J. Thor REBOUND (Off:2 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,702.0,3.0,1.0,2.0,,,,,,,,
704,PT02M50.00S,2022-03-01T03:27:47.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,30.042706964520367,24.754901960784316,1610612766,125,98,2022-03-01T03:28:50Z,6990000,126.0,230.0,1,left,MISS P. Washington 26' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
705,PT02M49.00S,2022-03-01T03:27:52.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,125,98,2022-03-01T03:27:52Z,7000000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,704.0,,,,,,,,,,,
706,PT02M49.00S,2022-03-01T03:27:55.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,125,98,2022-03-01T03:27:55Z,7010000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT02M45.00S,2022-03-01T03:28:11.3Z,4,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,125,98,2022-03-01T03:31:33Z,7020000,,,0,,L. Ball bad pass out-of-bounds TURNOVER (3 TO),[1630163],1610612766.0,CHA,bad pass,,,Ball,L. Ball,,,,,,,,,,,3.0,,,,,,,,,,,,,,
708,PT02M30.00S,2022-03-01T03:28:37.9Z,4,REGULAR,turnover,bad pass,[],1629670,,,1610612749,125,98,2022-03-01T03:28:58Z,7030000,,,0,,J. Nwora bad pass TURNOVER (2 TO),"[1629670, 1630539]",1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,2.0,Jones,1630539.0,,,,,,,,,,,,
709,PT02M30.00S,2022-03-01T03:28:37.9Z,4,REGULAR,steal,,[],1630539,,,1610612766,125,98,2022-03-01T03:28:40Z,7040000,,,0,,K. Jones STEAL (1 STL),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT02M24.00S,2022-03-01T03:28:43.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629023,11.12023653088042,49.01960784313725,1610612766,125,100,2022-03-01T03:29:04Z,7050000,5.0,52.0,1,left,P. Washington running Layup (13 PTS) (K. Oubre Jr. 3 AST),"[1629023, 1626162]",1610612766.0,CHA,running,,,Washington,P. Washington,,,,,5.22,Made,13.0,K. Oubre Jr.,1626162.0,3.0,,,,,,,,,,,,,,,
712,PT02M06.00S,2022-03-01T03:29:01.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,93.24901445466492,60.78431372549019,1610612749,125,100,2022-03-01T03:29:07Z,7070000,54.0,11.0,1,right,MISS J. Nwora driving Layup,[1629670],1610612749.0,MIL,driving,,,Nwora,J. Nwora,,,,,5.5,Missed,,,,,,,,,,,,,,,,,,,
