actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
602,PT05M44.00S,2023-03-05T03:04:14.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,100,115,2023-03-05T03:04:14Z,5850000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M44.00S,2023-03-05T03:06:33.2Z,4,REGULAR,substitution,out,[],1630586,,,1610612745,100,115,2023-03-05T03:06:50Z,5860000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M44.00S,2023-03-05T03:06:33.2Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,100,115,2023-03-05T03:06:50Z,5870000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M37.00S,2023-03-05T03:07:23.4Z,4,REGULAR,turnover,lost ball,[],1630578,,,1610612745,100,115,2023-03-05T03:07:42Z,5880000,False,,,0,,A. Sengun lost ball TURNOVER (3 TO),"[1630578, 1628380]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Collins,1628380.0,,
606,PT05M37.00S,2023-03-05T03:07:23.4Z,4,REGULAR,steal,,[],1628380,,,1610612759,100,115,2023-03-05T03:07:25Z,5890000,False,,,0,,Z. Collins STEAL (2 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
607,PT05M30.00S,2023-03-05T03:07:29.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631104,14.273981603153747,51.470588235294116,1610612759,100,115,2023-03-05T03:25:21Z,5900000,False,-7.0,82.0,1,left,MISS B. Wesley 8' pullup Shot,[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,8.2,Missed,,,,,,,,,,,,,,,,,,
608,PT05M23.00S,2023-03-05T03:07:36.9Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612759,100,115,2023-03-05T03:25:21Z,5910000,False,,,0,,Z. Collins REBOUND (Off:4 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,607.0,8.0,4.0,4.0,,,,,,,,,,,,,,
609,PT05M23.00S,2023-03-05T03:07:36.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628380,5.590000152587891,50.0,1610612759,100,115,2023-03-05T03:07:36Z,5920000,False,0.0,0.0,1,left,MISS Z. Collins putback Layup,[1628380],1610612759.0,SAS,putback,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
610,PT05M23.00S,2023-03-05T03:07:37.3Z,4,REGULAR,rebound,offensive,[],1628380,,,1610612759,100,115,2023-03-05T03:07:37Z,5930000,False,,,0,,Z. Collins REBOUND (Off:5 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,,,609.0,9.0,4.0,5.0,,,,,,,,,,,,,,
611,PT05M21.00S,2023-03-05T03:07:39.1Z,4,REGULAR,turnover,lost ball,[],1628380,,,1610612759,100,115,2023-03-05T03:07:57Z,5940000,False,,,0,,Z. Collins lost ball TURNOVER (1 TO),"[1628380, 1629645]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Porter Jr.,1629645.0,,
612,PT05M21.00S,2023-03-05T03:07:39.1Z,4,REGULAR,steal,,[],1629645,,,1610612745,100,115,2023-03-05T03:07:41Z,5950000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT05M18.00S,2023-03-05T03:07:44.3Z,4,REGULAR,foul,offensive,['inpenalty'],1630528,,,1610612745,100,115,2023-03-05T03:07:50Z,5960000,False,,,0,,J. Christopher charge offensive FOUL (3 PF),"[1630528, 1628984]",1610612745.0,HOU,charge,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,3.0,0.0,Graham,1628984.0,,,,,,,,
615,PT05M18.00S,2023-03-05T03:07:44.3Z,4,REGULAR,turnover,offensive foul,[],1630528,,,1610612745,100,115,2023-03-05T03:07:44Z,5980000,False,,,0,,J. Christopher offensive foul TURNOVER (2 TO),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,,,,,,,,2.0,,,,
616,PT05M05.00S,2023-03-05T03:08:17.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628380,32.013797634691194,50.98039215686274,1610612759,100,115,2023-03-05T03:08:25Z,5990000,False,-5.0,248.0,1,left,MISS Z. Collins 24' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,24.84,Missed,,,,,,,,,,,,,,,,,,
617,PT05M00.00S,2023-03-05T03:08:22.2Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,100,115,2023-03-05T03:08:25Z,6000000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:11),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Center,,,616.0,13.0,11.0,2.0,,,,,,,,,,,,,,
618,PT04M42.00S,2023-03-05T03:08:39.5Z,4,REGULAR,turnover,lost ball,[],1630578,,,1610612745,100,115,2023-03-05T03:08:45Z,6010000,False,,,0,,A. Sengun lost ball TURNOVER (4 TO),"[1630578, 1631110]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Sochan,1631110.0,,
619,PT04M42.00S,2023-03-05T03:08:39.5Z,4,REGULAR,steal,,[],1631110,,,1610612759,100,115,2023-03-05T03:08:41Z,6020000,False,,,0,,J. Sochan STEAL (2 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
620,PT04M38.00S,2023-03-05T03:08:44.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628984,26.62614980289093,15.686274509803921,1610612759,103,115,2023-03-05T03:08:52Z,6030000,False,172.0,198.0,1,left,D. Graham 26' 3PT  (28 PTS) (K. Bates-Diop 6 AST),"[1628984, 1628966]",1610612759.0,SAS,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,26.19,Made,,,,,28.0,,,,,,K. Bates-Diop,1628966.0,6.0,,,,,
622,PT04M09.00S,2023-03-05T03:09:16.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,103,115,2023-03-05T03:09:51Z,6050000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,202056.0,,,,,,,,,,,,
623,PT04M09.00S,2023-03-05T03:09:21.6Z,4,REGULAR,substitution,out,[],1630528,,,1610612759,103,115,2023-03-05T03:09:28Z,6060000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M09.00S,2023-03-05T03:09:21.6Z,4,REGULAR,substitution,in,[],1630224,,,1610612759,103,115,2023-03-05T03:09:28Z,6070000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M09.00S,2023-03-05T03:09:30.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,103,115,2023-03-05T03:09:30Z,6080000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M59.00S,2023-03-05T03:11:12.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628966,28.07161629434954,80.14705882352942,1610612759,103,115,2023-03-05T03:11:17Z,6090000,False,-151.0,211.0,1,left,MISS K. Bates-Diop 25' 3PT,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
627,PT03M56.00S,2023-03-05T03:11:15.4Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,103,115,2023-03-05T03:11:17Z,6100000,False,,,0,,A. Sengun REBOUND (Off:3 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,626.0,6.0,3.0,3.0,,,,,,,,,,,,,,
628,PT03M42.00S,2023-03-05T03:11:31.6Z,4,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612745,103,115,2023-03-05T03:11:38Z,6110000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Sengun 2 FT),"[1628380, 1630578]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,202049.0,1.0,0.0,Sengun,1630578.0,,,,,,,,
630,PT03M42.00S,2023-03-05T03:12:03.1Z,4,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,103,116,2023-03-05T03:12:26Z,6130000,False,,,0,,A. Sengun Free Throw 1 of 2 (12 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
631,PT03M42.00S,2023-03-05T03:12:03.1Z,4,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,103,116,2023-03-05T03:12:26Z,6140000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT03M40.00S,2023-03-05T03:12:05.1Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612759,103,116,2023-03-05T03:12:26Z,6150000,False,,,0,,Z. Collins REBOUND (Off:5 Def:5),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,631.0,10.0,5.0,5.0,,,,,,,,,,,,,,
633,PT03M23.00S,2023-03-05T03:12:41.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628984,6.307490144546649,53.45435049019608,1610612759,103,116,2023-03-05T03:12:50Z,6160000,False,-17.0,7.0,1,left,MISS D. Graham driving Layup,[1628984],1610612759.0,SAS,driving,,,Graham,D. Graham,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
634,PT03M19.00S,2023-03-05T03:12:45.0Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,103,116,2023-03-05T03:12:50Z,6170000,False,,,0,,A. Sengun REBOUND (Off:3 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,633.0,7.0,4.0,3.0,,,,,,,,,,,,,,
635,PT03M10.00S,2023-03-05T03:12:53.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,91.5407358738502,47.794117647058826,1610612745,103,116,2023-03-05T03:13:04Z,6180000,False,-11.0,27.0,1,right,MISS T. Eason driving Layup,[1631106],1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
636,PT03M04.00S,2023-03-05T03:12:58.9Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,103,116,2023-03-05T03:12:58Z,6190000,False,,,0,,A. Sengun REBOUND (Off:4 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,635.0,8.0,4.0,4.0,,,,,,,,,,,,,,
637,PT03M04.00S,2023-03-05T03:12:58.9Z,4,REGULAR,2pt,Hook,"['2ndchance', 'pointsinthepaint']",1630578,94.40999984741211,50.0,1610612745,103,118,2023-03-05T03:25:59Z,6200000,False,0.0,0.0,1,right,A. Sengun turnaround Hook (14 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,14.0,,,,,,,,,,,,,
638,PT02M59.00S,2023-03-05T03:13:07.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612759,103,118,2023-03-05T03:13:21Z,6210000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Bates-Diop 2 FT),"[1630578, 1628966]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202049.0,4.0,0.0,Bates-Diop,1628966.0,,,,,,,,
640,PT02M59.00S,2023-03-05T03:13:33.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628966,,,1610612759,104,118,2023-03-05T03:14:10Z,6230000,False,,,0,,K. Bates-Diop Free Throw 1 of 2 (10 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
641,PT02M59.00S,2023-03-05T03:13:34.4Z,4,REGULAR,substitution,out,[],1628984,,,1610612759,104,118,2023-03-05T03:13:56Z,6240000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M59.00S,2023-03-05T03:13:34.4Z,4,REGULAR,substitution,out,[],1631110,,,1610612759,104,118,2023-03-05T03:13:56Z,6250000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M59.00S,2023-03-05T03:13:34.4Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,104,118,2023-03-05T03:13:56Z,6260000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M59.00S,2023-03-05T03:13:34.4Z,4,REGULAR,substitution,in,[],1631230,,,1610612759,104,118,2023-03-05T03:13:56Z,6270000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M59.00S,2023-03-05T03:13:34.4Z,4,REGULAR,substitution,in,[],1630577,,,1610612759,104,118,2023-03-05T03:13:56Z,6280000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M59.00S,2023-03-05T03:13:34.4Z,4,REGULAR,substitution,in,[],1629646,,,1610612759,104,118,2023-03-05T03:13:56Z,6290000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M59.00S,2023-03-05T03:13:33.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628966,,,1610612759,105,118,2023-03-05T03:14:10Z,6300000,False,,,0,,K. Bates-Diop Free Throw 2 of 2 (11 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
648,PT02M37.00S,2023-03-05T03:14:23.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,93.24901445466492,50.98039215686274,1610612745,105,120,2023-03-05T03:14:38Z,6310000,False,5.0,11.0,1,right,K. Porter Jr. driving finger roll Layup (11 PTS),[1629645],1610612745.0,HOU,driving finger roll,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,11.0,,,,,,,,,,,,,
649,PT02M25.00S,2023-03-05T03:14:36.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628966,15.456636005256241,44.36274509803921,1610612759,105,120,2023-03-05T03:14:43Z,6320000,False,28.0,93.0,1,left,MISS K. Bates-Diop 9' floating Shot,[1628966],1610612759.0,SAS,floating,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,9.7,Missed,,,,,,,,,,,,,,,,,,
650,PT02M25.00S,2023-03-05T03:14:36.2Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612745,105,120,2023-03-05T03:14:43Z,6330000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:6),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,649.0,6.0,6.0,0.0,,,,,,,,,,,,,,
651,PT02M08.00S,2023-03-05T03:14:55.2Z,4,REGULAR,foul,personal,[],1631230,,,1610612745,105,120,2023-03-05T03:15:11Z,6340000,False,,,0,,D. Barlow personal FOUL (2 PF),"[1631230, 1630578]",1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,202049.0,2.0,0.0,Sengun,1630578.0,,,,,,,,
653,PT02M08.00S,2023-03-05T03:15:02.2Z,4,REGULAR,substitution,out,[],1628966,,,1610612745,105,120,2023-03-05T03:15:06Z,6360000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT02M08.00S,2023-03-05T03:15:02.2Z,4,REGULAR,substitution,out,[],1629645,,,1610612745,105,120,2023-03-05T03:15:06Z,6370000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M08.00S,2023-03-05T03:15:02.2Z,4,REGULAR,substitution,in,[],1630572,,,1610612745,105,120,2023-03-05T03:15:06Z,6380000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT02M08.00S,2023-03-05T03:15:02.2Z,4,REGULAR,substitution,in,[],1630227,,,1610612745,105,120,2023-03-05T03:15:06Z,6390000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT02M08.00S,2023-03-05T03:16:05.7Z,4,REGULAR,substitution,out,[],1630224,,,1610612745,105,120,2023-03-05T03:16:11Z,6410000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT02M08.00S,2023-03-05T03:16:05.7Z,4,REGULAR,substitution,in,[],1630528,,,1610612745,105,120,2023-03-05T03:16:11Z,6420000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT02M03.00S,2023-03-05T03:16:25.1Z,4,REGULAR,3pt,Jump Shot,[],1630578,68.01905387647832,32.35294117647059,1610612745,105,120,2023-03-05T03:16:30Z,6430000,False,-88.0,248.0,1,right,MISS A. Sengun 26' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,26.33,Missed,,,,,,,,,,,,,,,,,,
661,PT02M00.00S,2023-03-05T03:16:28.1Z,4,REGULAR,rebound,defensive,[],1631230,,,1610612759,105,120,2023-03-05T03:16:30Z,6440000,False,,,0,,D. Barlow REBOUND (Off:0 Def:4),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,660.0,4.0,4.0,0.0,,,,,,,,,,,,,,
662,PT01M45.00S,2023-03-05T03:16:42.7Z,4,REGULAR,2pt,Jump Shot,[],1631104,21.632720105124836,32.35294117647059,1610612759,105,120,2023-03-05T03:16:48Z,6450000,False,88.0,151.0,1,left,MISS B. Wesley 17' pullup Shot,[1631104],1610612759.0,SAS,pullup,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Right Center,17.47,Missed,,,,,,,,,,,,,,,,,,
663,PT01M43.00S,2023-03-05T03:16:44.7Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,105,120,2023-03-05T03:16:48Z,6460000,False,,,0,,A. Sengun REBOUND (Off:4 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,,,662.0,9.0,5.0,4.0,,,,,,,,,,,,,,
664,PT01M24.00S,2023-03-05T03:17:04.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,92.32917214191852,46.568627450980394,1610612745,105,120,2023-03-05T03:17:13Z,6470000,False,-17.0,20.0,1,right,MISS K. Martin Jr. driving Layup,[1630231],1610612745.0,HOU,driving,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.61,Missed,,,,,,,,,,,,,,,,,,
665,PT01M22.00S,2023-03-05T03:17:08.6Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,105,120,2023-03-05T03:17:08Z,6480000,False,,,0,,A. Sengun REBOUND (Off:5 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,664.0,10.0,5.0,5.0,,,,,,,,,,,,,,
666,PT01M22.00S,2023-03-05T03:17:08.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,94.40999984741211,50.0,1610612745,105,122,2023-03-05T03:17:18Z,6490000,False,0.0,0.0,1,right,A. Sengun tip Layup (16 PTS),[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,16.0,,,,,,,,,,,,,
667,PT01M10.00S,2023-03-05T03:17:20.8Z,4,REGULAR,3pt,Jump Shot,[],1630572,32.802233902759525,42.64705882352941,1610612759,108,122,2023-03-05T03:17:30Z,6500000,False,37.0,256.0,1,left,S. Mamukelashvili 25' 3PT  (6 PTS) (C. Bassey 4 AST),"[1630572, 1629646]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,25.84,Made,,,,,6.0,,,,,,C. Bassey,1629646.0,4.0,,,,,
669,PT00M46.30S,2023-03-05T03:17:50.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,92.06636005256242,46.07843137254902,1610612745,108,122,2023-03-05T03:17:59Z,6520000,False,-20.0,22.0,1,right,MISS T. Eason driving Layup,[1631106],1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
670,PT00M42.90S,2023-03-05T03:17:53.8Z,4,REGULAR,rebound,offensive,[],1630528,,,1610612745,108,122,2023-03-05T03:17:53Z,6530000,False,,,0,,J. Christopher REBOUND (Off:1 Def:0),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,,,669.0,1.0,0.0,1.0,,,,,,,,,,,,,,
671,PT00M42.90S,2023-03-05T03:17:53.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630528,94.40999984741211,50.0,1610612745,108,122,2023-03-05T03:17:53Z,6540000,False,0.0,0.0,1,right,MISS J. Christopher tip Layup,[1630528],1610612745.0,HOU,tip,,,Christopher,J. Christopher,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
672,PT00M41.10S,2023-03-05T03:17:55.4Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,108,122,2023-03-05T03:17:55Z,6550000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,671.0,3.0,2.0,1.0,,,,,,,,,,,,,,
673,PT00M33.60S,2023-03-05T03:18:03.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,6.652431011826544,54.90196078431373,1610612759,108,122,2023-03-05T03:18:12Z,6560000,False,-25.0,10.0,1,left,MISS C. Bassey Layup - blocked,"[1629646, 1630528]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,Christopher,1630528.0
674,PT00M33.60S,2023-03-05T03:18:03.0Z,4,REGULAR,block,,[],1630528,,,1610612759,108,122,2023-03-05T03:18:07Z,6570000,False,,,0,,J. Christopher BLOCK (2 BLK),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
675,PT00M30.40S,2023-03-05T03:18:06.2Z,4,REGULAR,rebound,offensive,[],1629646,,,1610612759,108,122,2023-03-05T03:18:12Z,6580000,False,,,0,,C. Bassey REBOUND (Off:3 Def:5),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,673.0,8.0,5.0,3.0,,,,,,,,,,,,,,
676,PT00M30.40S,2023-03-05T03:18:10.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629646,5.590000152587891,50.0,1610612759,110,122,2023-03-05T03:18:10Z,6590000,False,0.0,0.0,1,left,C. Bassey putback Layup (14 PTS),[1629646],1610612759.0,SAS,putback,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,14.0,,,,,,,,,,,,,
677,PT00M09.20S,2023-03-05T03:18:35.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,110,122,2023-03-05T03:18:44Z,6600000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,202049.0,,,,,,,,,,,,
678,PT00M00.00S,2023-03-05T03:18:57.9Z,4,REGULAR,period,end,[],0,,,1610612759,110,122,2023-03-05T03:18:57Z,6610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2023-03-05T03:19:00.7Z,4,REGULAR,game,end,[],0,,,0,110,122,2023-03-05T03:19:00Z,6620000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
