actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId
662,PT06M45.00S,2025-11-10T03:46:39.4Z,4,REGULAR,3pt,Jump Shot,[],1641767,33.459264126149804,30.14705882352941,1610612754,96,76,2025-11-10T03:46:44Z,6560000,False,99.0,262.0,1,left,MISS B. Sheppard 28' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,28.02,Missed,,,,,,,,,,,,,,,,,,
663,PT06M41.00S,2025-11-10T03:46:43.4Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,96,76,2025-11-10T03:46:44Z,6570000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:6),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,662.0,6.0,6.0,0.0,,,,,,,,,,,,,,
664,PT06M26.00S,2025-11-10T03:47:02.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,96,76,2025-11-10T03:47:02Z,6580000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT06M26.00S,2025-11-10T03:48:05.6Z,4,REGULAR,substitution,out,[],1629614,,,1610612744,96,76,2025-11-10T03:48:32Z,6600000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT06M26.00S,2025-11-10T03:48:05.6Z,4,REGULAR,substitution,out,[],1641767,,,1610612744,96,76,2025-11-10T03:48:32Z,6610000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT06M26.00S,2025-11-10T03:48:05.6Z,4,REGULAR,substitution,out,[],1628396,,,1610612744,96,76,2025-11-10T03:48:32Z,6620000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT06M26.00S,2025-11-10T03:48:05.6Z,4,REGULAR,substitution,in,[],1643007,,,1610612744,96,76,2025-11-10T03:48:32Z,6630000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT06M26.00S,2025-11-10T03:48:05.6Z,4,REGULAR,substitution,in,[],1642484,,,1610612744,96,76,2025-11-10T03:48:32Z,6650000,False,,,0,,SUB in: R. Dennis,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT06M26.00S,2025-11-10T03:48:05.6Z,4,REGULAR,substitution,in,[],1630643,,,1610612744,96,76,2025-11-10T03:49:26Z,6667500,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT06M22.00S,2025-11-10T03:48:38.9Z,4,REGULAR,3pt,Jump Shot,[],1630541,69.85873850197109,23.284313725490197,1610612744,96,76,2025-11-10T03:48:43Z,6670000,False,-134.0,231.0,1,right,MISS M. Moody 26' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
674,PT06M19.00S,2025-11-10T03:48:41.9Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612754,96,76,2025-11-10T03:48:43Z,6680000,False,,,0,,J. Robinson-Earl REBOUND (Off:4 Def:7),[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,673.0,11.0,7.0,4.0,,,,,,,,,,,,,,
675,PT06M12.00S,2025-11-10T03:48:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,7.046649145860711,53.431372549019606,1610612754,96,76,2025-11-10T03:50:19Z,6690000,False,-17.0,14.0,1,left,MISS J. Walker driving finger roll Layup,[1641716],1610612754.0,IND,driving finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
676,PT06M11.00S,2025-11-10T03:48:51.7Z,4,REGULAR,rebound,offensive,[],1630643,,,1610612754,96,76,2025-11-10T03:50:19Z,6700000,False,,,0,,J. Huff REBOUND (Off:2 Def:8),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,675.0,10.0,8.0,2.0,,,,,,,,,,,,,,
677,PT06M11.00S,2025-11-10T03:48:58.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630643,5.590000152587891,50.0,1610612754,96,78,2025-11-10T03:50:24Z,6710000,False,0.0,0.0,1,left,J. Huff tip Layup (12 PTS),[1630643],1610612754.0,IND,tip,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,12.0,,,,,,,,,,,
679,PT05M58.00S,2025-11-10T03:49:15.0Z,4,REGULAR,foul,personal,[],1642484,,,1610612744,96,78,2025-11-10T03:49:29Z,6720000,False,,,0,,R. Dennis personal FOUL (1 PF),"[1642484, 1641764]",1610612754.0,IND,,,,Dennis,R. Dennis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627526.0,,1.0,0.0,Podziemski,1641764.0,,
682,PT05M58.00S,2025-11-10T03:49:15.1Z,4,REGULAR,substitution,out,[],1641716,,,1610612744,96,78,2025-11-10T03:49:45Z,6740000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT05M58.00S,2025-11-10T03:49:15.1Z,4,REGULAR,substitution,in,[],1628998,,,1610612744,96,78,2025-11-10T03:49:45Z,6750000,False,,,0,,SUB in: C. Martin,[1628998],1610612754.0,IND,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT05M47.00S,2025-11-10T03:49:47.2Z,4,REGULAR,3pt,Jump Shot,[],1641764,72.88107752956637,14.460784313725492,1610612744,99,78,2025-11-10T03:51:13Z,6760000,False,-178.0,202.0,1,right,B. Podziemski 26' 3PT step back (14 PTS),[1641764],1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,26.93,Made,,,,,,,14.0,,,,,,,,,,,
685,PT05M35.00S,2025-11-10T03:50:00.6Z,4,REGULAR,3pt,Jump Shot,[],1643007,29.517082785808146,77.45098039215686,1610612754,99,78,2025-11-10T03:50:43Z,6770000,False,-137.0,225.0,1,left,MISS T. Peter 26' 3PT,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
686,PT05M31.00S,2025-11-10T03:50:04.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,99,78,2025-11-10T03:54:51Z,6780000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,685.0,,,,,,,,,,,,,,,,,
687,PT05M31.00S,2025-11-10T03:50:09.5Z,4,REGULAR,foul,personal,[],1641764,,,1610612754,99,78,2025-11-10T03:50:14Z,6790000,False,,,0,,B. Podziemski loose ball personal FOUL (3 PF),"[1641764, 1628998]",1610612744.0,GSW,loose ball,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1627526.0,,3.0,0.0,Martin,1628998.0,,
689,PT05M19.00S,2025-11-10T03:50:38.5Z,4,REGULAR,turnover,lost ball,[],1628998,,,1610612754,99,78,2025-11-10T03:50:46Z,6810000,False,,,0,,C. Martin lost ball TURNOVER (4 TO),"[1628998, 1642366]",1610612754.0,IND,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,4.0,,,,,Post,1642366.0
690,PT05M19.00S,2025-11-10T03:50:38.5Z,4,REGULAR,steal,,[],1642366,,,1610612744,99,78,2025-11-10T03:50:40Z,6820000,False,,,0,,Q. Post STEAL (1 STL),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
691,PT05M11.00S,2025-11-10T03:50:46.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642366,65.78515111695138,54.90196078431373,1610612744,99,78,2025-11-10T03:50:51Z,6830000,False,25.0,269.0,1,right,MISS Q. Post 27' 3PT,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,27.02,Missed,,,,,,,,,,,,,,,,,,
692,PT05M07.00S,2025-11-10T03:50:49.9Z,4,REGULAR,rebound,offensive,[],1630541,,,1610612744,99,78,2025-11-10T03:50:49Z,6840000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,691.0,3.0,2.0,1.0,,,,,,,,,,,,,,
694,PT05M00.00S,2025-11-10T03:51:08.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630643,,,1610612744,99,78,2025-11-10T03:51:16Z,6860000,False,,,0,,J. Huff loose ball personal FOUL (4 PF) (Richard 2 FT),"[1630643, 1642954]",1610612754.0,IND,loose ball,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,,4.0,0.0,Richard,1642954.0,,
696,PT05M00.00S,2025-11-10T03:51:32.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1642954,,,1610612744,100,78,2025-11-10T03:51:32Z,6880000,False,,,0,,W. Richard Free Throw 1 of 2 (12 PTS),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
697,PT05M00.00S,2025-11-10T03:51:32.8Z,4,REGULAR,substitution,out,[],203110,,,1610612744,100,78,2025-11-10T03:51:37Z,6890000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT05M00.00S,2025-11-10T03:51:32.8Z,4,REGULAR,substitution,in,[],1631218,,,1610612744,100,78,2025-11-10T03:51:37Z,6900000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT05M00.00S,2025-11-10T03:51:48.0Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1642954,,,1610612744,101,78,2025-11-10T03:51:48Z,6910000,False,,,0,,W. Richard Free Throw 2 of 2 (13 PTS),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
700,PT04M44.00S,2025-11-10T03:52:05.1Z,4,REGULAR,turnover,lost ball,[],1642484,,,1610612754,101,78,2025-11-10T03:52:08Z,6920000,False,,,0,,R. Dennis lost ball TURNOVER (1 TO),"[1642484, 1641764]",1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1.0,,,,,Podziemski,1641764.0
701,PT04M44.00S,2025-11-10T03:52:05.1Z,4,REGULAR,steal,,[],1641764,,,1610612744,101,78,2025-11-10T03:52:06Z,6930000,False,,,0,,B. Podziemski STEAL (2 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
702,PT04M40.00S,2025-11-10T03:52:09.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630541,93.77463863337714,53.431372549019606,1610612744,103,78,2025-11-10T03:52:13Z,6940000,False,17.0,6.0,1,right,M. Moody running Layup (13 PTS) (W. Richard 1 AST),"[1630541, 1642954]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,13.0,W. Richard,1642954.0,1.0,,,,,,,,
704,PT04M32.00S,2025-11-10T03:52:17.0Z,4,REGULAR,3pt,Jump Shot,[],1642484,6.1268068331143235,3.431372549019608,1610612754,103,78,2025-11-10T03:52:22Z,6960000,False,233.0,5.0,1,left,MISS R. Dennis 3PT,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
705,PT04M28.00S,2025-11-10T03:52:21.0Z,4,REGULAR,rebound,defensive,[],1642366,,,1610612744,103,78,2025-11-10T03:52:22Z,6970000,False,,,0,,Q. Post REBOUND (Off:2 Def:6),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Right Corner 3,24+ Right,,,704.0,8.0,6.0,2.0,,,,,,,,,,,,,,
706,PT04M06.00S,2025-11-10T03:52:42.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642954,92.59198423127464,42.64705882352941,1610612744,103,78,2025-11-10T03:52:46Z,6980000,False,-37.0,17.0,1,right,MISS W. Richard cutting Layup - blocked,"[1642954, 1630643]",1610612744.0,GSW,cutting,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,Huff,1630643.0,,,,,,,,,,,,
707,PT04M06.00S,2025-11-10T03:52:42.9Z,4,REGULAR,block,,[],1630643,,,1610612744,103,78,2025-11-10T03:52:44Z,6990000,False,,,0,,J. Huff BLOCK (3 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
708,PT04M04.00S,2025-11-10T03:52:44.9Z,4,REGULAR,rebound,defensive,[],1643007,,,1610612754,103,78,2025-11-10T03:52:46Z,7000000,False,,,0,,T. Peter REBOUND (Off:0 Def:1),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Restricted Area,0-8 Center,,,706.0,1.0,1.0,0.0,,,,,,,,,,,,,,
709,PT03M58.00S,2025-11-10T03:52:52.0Z,4,REGULAR,turnover,bad pass,[],1643007,,,1610612754,103,78,2025-11-10T03:52:56Z,7010000,False,,,0,,T. Peter bad pass TURNOVER (1 TO),"[1643007, 1642954]",1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1.0,,,,,Richard,1642954.0
710,PT03M58.00S,2025-11-10T03:52:52.0Z,4,REGULAR,steal,,[],1642954,,,1610612744,103,78,2025-11-10T03:52:54Z,7020000,False,,,0,,W. Richard STEAL (1 STL),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
711,PT03M54.00S,2025-11-10T03:52:55.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642954,91.40932982917214,49.01960784313725,1610612744,105,78,2025-11-10T03:53:00Z,7030000,False,-5.0,28.0,1,right,W. Richard running finger roll Layup (15 PTS),[1642954],1610612744.0,GSW,running finger roll,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,,,15.0,,,,,,,,,,,
712,PT03M52.00S,2025-11-10T03:53:01.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,105,78,2025-11-10T03:53:01Z,7040000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT03M52.00S,2025-11-10T03:54:18.4Z,4,REGULAR,substitution,out,[],1641764,,,1610612754,105,78,2025-11-10T03:54:31Z,7050000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT03M52.00S,2025-11-10T03:54:18.4Z,4,REGULAR,substitution,out,[],1642954,,,1610612754,105,78,2025-11-10T03:54:31Z,7060000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT03M52.00S,2025-11-10T03:54:18.4Z,4,REGULAR,substitution,out,[],1630541,,,1610612754,105,78,2025-11-10T03:54:31Z,7070000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT03M52.00S,2025-11-10T03:54:18.4Z,4,REGULAR,substitution,out,[],1642366,,,1610612754,105,78,2025-11-10T03:54:31Z,7080000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT03M52.00S,2025-11-10T03:54:18.4Z,4,REGULAR,substitution,in,[],1630311,,,1610612754,105,78,2025-11-10T03:54:31Z,7090000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT03M52.00S,2025-11-10T03:54:18.4Z,4,REGULAR,substitution,in,[],1630611,,,1610612754,105,78,2025-11-10T03:54:31Z,7100000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT03M52.00S,2025-11-10T03:54:18.4Z,4,REGULAR,substitution,in,[],1627741,,,1610612754,105,78,2025-11-10T03:54:31Z,7110000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT03M52.00S,2025-11-10T03:54:18.4Z,4,REGULAR,substitution,in,[],1627780,,,1610612754,105,78,2025-11-10T03:54:31Z,7120000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
721,PT03M39.00S,2025-11-10T03:54:57.6Z,4,REGULAR,turnover,bad pass,[],1642484,,,1610612754,105,78,2025-11-10T03:55:05Z,7130000,False,,,0,,R. Dennis bad pass TURNOVER (2 TO),"[1642484, 1627780]",1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2.0,,,,,Payton II,1627780.0
722,PT03M39.00S,2025-11-10T03:54:57.6Z,4,REGULAR,steal,,[],1627780,,,1610612744,105,78,2025-11-10T03:54:59Z,7140000,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
723,PT03M24.00S,2025-11-10T03:55:13.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631218,91.80354796320631,50.0,1610612744,107,78,2025-11-10T03:55:18Z,7150000,False,0.0,25.0,1,right,T. Jackson-Davis cutting DUNK (2 PTS) (B. Hield 1 AST),"[1631218, 1627741]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,2.0,B. Hield,1627741.0,1.0,,,,,,,,
728,PT03M07.00S,2025-11-10T03:55:50.7Z,4,REGULAR,foul,personal,[],1631218,,,1610612754,107,78,2025-11-10T03:56:00Z,7200000,False,,,0,,T. Jackson-Davis loose ball personal FOUL (1 PF),"[1631218, 1643007]",1610612744.0,GSW,loose ball,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1627526.0,,1.0,0.0,Peter,1643007.0,,
731,PT03M02.00S,2025-11-10T03:56:08.5Z,4,REGULAR,foul,personal,[],1630611,,,1610612754,107,78,2025-11-10T03:56:13Z,7230000,False,,,0,,G. Santos personal FOUL (1 PF),"[1630611, 1630526]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203592.0,,1.0,0.0,Robinson-Earl,1630526.0,,
733,PT02M53.00S,2025-11-10T03:56:31.6Z,4,REGULAR,3pt,Jump Shot,[],1642484,32.013797634691194,11.519607843137255,1610612754,107,81,2025-11-10T03:56:36Z,7250000,False,192.0,248.0,1,left,R. Dennis 31' 3PT  (3 PTS) (T. Peter 1 AST),"[1642484, 1643007]",1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Right Center,31.42,Made,,,,,,,3.0,T. Peter,1643007.0,1.0,,,,,,,,
735,PT02M38.00S,2025-11-10T03:56:47.1Z,4,REGULAR,3pt,Jump Shot,[],1630611,71.96123521681997,80.63725490196079,1610612744,107,81,2025-11-10T03:56:52Z,7270000,False,153.0,211.0,1,right,MISS G. Santos 26' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,26.08,Missed,,,,,,,,,,,,,,,,,,
736,PT02M34.00S,2025-11-10T03:56:51.1Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612754,107,81,2025-11-10T03:56:52Z,7280000,False,,,0,,C. Martin REBOUND (Off:1 Def:4),[1628998],1610612754.0,IND,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,735.0,5.0,4.0,1.0,,,,,,,,,,,,,,
737,PT02M27.00S,2025-11-10T03:56:58.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628998,7.966491458607096,58.08823529411765,1610612754,107,81,2025-11-10T04:00:18Z,7290000,False,-40.0,22.0,1,left,MISS C. Martin driving floating Shot,[1628998],1610612754.0,IND,driving floating,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
738,PT02M25.00S,2025-11-10T03:57:00.1Z,4,REGULAR,rebound,defensive,[],1630611,,,1610612744,107,81,2025-11-10T03:57:01Z,7300000,False,,,0,,G. Santos REBOUND (Off:0 Def:1),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),0-8 Center,,,737.0,1.0,1.0,0.0,,,,,,,,,,,,,,
739,PT02M17.00S,2025-11-10T03:57:08.5Z,4,REGULAR,3pt,Jump Shot,[],1630611,81.02825229960578,92.15686274509804,1610612744,110,81,2025-11-10T03:57:13Z,7310000,False,211.0,126.0,1,right,G. Santos 24' 3PT  (3 PTS) (P. Spencer 1 AST),"[1630611, 1630311]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,24.55,Made,,,,,,,3.0,P. Spencer,1630311.0,1.0,,,,,,,,
741,PT02M05.00S,2025-11-10T03:57:23.1Z,4,REGULAR,turnover,double dribble,[],1642484,,,1610612754,110,81,2025-11-10T03:57:29Z,7330000,False,,,0,,R. Dennis double dribble TURNOVER (3 TO),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,203592.0,3.0,,,,,,
742,PT01M51.00S,2025-11-10T03:57:48.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630611,67.36202365308804,46.07843137254902,1610612744,110,81,2025-11-10T03:57:52Z,7340000,False,-20.0,254.0,1,right,MISS G. Santos 25' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
743,PT01M48.00S,2025-11-10T03:57:51.2Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612754,110,81,2025-11-10T03:57:52Z,7350000,False,,,0,,J. Robinson-Earl REBOUND (Off:4 Def:8),[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Center,,,742.0,12.0,8.0,4.0,,,,,,,,,,,,,,
744,PT01M43.00S,2025-11-10T03:57:56.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630643,34.247700394218136,45.09803921568628,1610612754,110,81,2025-11-10T04:01:37Z,7360000,False,25.0,269.0,1,left,MISS J. Huff 27' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,27.05,Missed,,,,,,,,,,,,,,,,,,
745,PT01M40.00S,2025-11-10T03:57:59.4Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,110,81,2025-11-10T03:58:01Z,7370000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,744.0,1.0,1.0,0.0,,,,,,,,,,,,,,
746,PT01M32.00S,2025-11-10T03:58:11.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,88.04204993429697,50.145526960784316,1610612744,112,81,2025-11-10T04:02:49Z,7380000,False,1.0,60.0,1,right,T. Jackson-Davis cutting Layup (4 PTS) (B. Hield 2 AST),"[1631218, 1627741]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,5.99,Made,,,,,,,4.0,B. Hield,1627741.0,2.0,,,,,,,,
748,PT01M32.00S,2025-11-10T03:58:14.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630643,,,1610612744,112,81,2025-11-10T03:58:34Z,7400000,False,,,0,,J. Huff shooting personal FOUL (5 PF) (Jackson-Davis 1 FT),"[1630643, 1631218]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,,5.0,0.0,Jackson-Davis,1631218.0,,
750,PT01M32.00S,2025-11-10T03:58:35.9Z,4,REGULAR,freethrow,1 of 1,[],1631218,,,1610612744,112,81,2025-11-10T03:58:37Z,7420000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 1,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
751,PT01M30.00S,2025-11-10T03:58:37.9Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,112,81,2025-11-10T03:58:37Z,7430000,False,,,0,,J. Huff REBOUND (Off:2 Def:9),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,750.0,11.0,9.0,2.0,,,,,,,,,,,,,,
752,PT01M12.00S,2025-11-10T03:58:55.1Z,4,REGULAR,3pt,Jump Shot,[],1643007,29.25427069645204,11.519607843137255,1610612754,112,81,2025-11-10T03:59:01Z,7440000,False,192.0,222.0,1,left,MISS T. Peter 29' 3PT,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,29.41,Missed,,,,,,,,,,,,,,,,,,
753,PT01M10.00S,2025-11-10T03:58:57.1Z,4,REGULAR,rebound,offensive,[],1642484,,,1610612754,112,81,2025-11-10T03:59:24Z,7450000,False,,,0,,R. Dennis REBOUND (Off:1 Def:0),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Right Center,,,752.0,1.0,0.0,1.0,,,,,,,,,,,,,,
