actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
610,PT01M59.00S,2026-01-08T05:14:11.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631157,,,1610612744,116,109,2026-01-08T05:14:21Z,5990000,False,,,0,,R. Rollins shooting personal FOUL (4 PF) (Butler III 2 FT),"[1631157, 202710]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2004.0,,4.0,0.0,Butler III,202710.0,,,,
612,PT01M59.00S,2026-01-08T05:14:37.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612744,117,109,2026-01-08T05:14:37Z,6010000,False,,,0,,J. Butler III Free Throw 1 of 2 (20 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
613,PT01M59.00S,2026-01-08T05:14:38.8Z,4,REGULAR,substitution,out,[],1630611,,,1610612744,117,109,2026-01-08T05:14:41Z,6020000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M59.00S,2026-01-08T05:14:38.8Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,117,109,2026-01-08T05:14:41Z,6030000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT01M59.00S,2026-01-08T05:14:56.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612744,118,109,2026-01-08T05:14:56Z,6040000,False,,,0,,J. Butler III Free Throw 2 of 2 (21 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
616,PT01M43.00S,2026-01-08T05:15:15.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.9862023653088,51.225490196078425,1610612749,118,111,2026-01-08T05:21:56Z,6050000,False,6.0,13.0,1,right,G. Antetokounmpo driving DUNK (34 PTS) (M. Turner 3 AST),"[203507, 1626167]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.47,Made,34.0,M. Turner,1626167.0,3.0,,,,,,,,,,,,,,
620,PT01M20.00S,2026-01-08T05:16:14.2Z,4,REGULAR,2pt,Jump Shot,[],203110,2.9730617608409986,86.51960784313727,1610612744,118,111,2026-01-08T05:16:21Z,6090000,False,-183.0,-25.0,1,left,MISS D. Green 18' Jump Shot,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left,18.42,Missed,,,,,,,,,,,,,,,,,,
621,PT01M19.00S,2026-01-08T05:16:15.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,118,111,2026-01-08T05:16:21Z,6100000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,620.0,,,,,,,,,,,,,
622,PT01M19.00S,2026-01-08T05:16:20.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,118,111,2026-01-08T05:16:28Z,6110000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628951.0,,,,,,,,,
624,PT01M11.00S,2026-01-08T05:18:22.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629645,88.04204993429697,41.43688725490196,1610612749,118,111,2026-01-08T05:23:57Z,6130000,False,-43.0,60.0,1,right,MISS K. Porter Jr. 7' driving floating bank Shot,[1629645],1610612749.0,MIL,driving floating bank,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,,,,,,,,,,,,,,
625,PT01M08.00S,2026-01-08T05:18:25.2Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,118,111,2026-01-08T05:18:29Z,6140000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,,,,,,,624.0,2.0,2.0,0.0,,,,,,,,,,
626,PT01M01.00S,2026-01-08T05:18:31.9Z,4,REGULAR,3pt,Jump Shot,[],1629001,6.915243101182654,4.6568627450980395,1610612744,118,111,2026-01-08T05:18:37Z,6150000,False,227.0,13.0,1,left,MISS D. Melton 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
627,PT00M58.30S,2026-01-08T05:18:34.6Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612749,118,111,2026-01-08T05:18:37Z,6160000,False,,,0,,M. Turner REBOUND (Off:1 Def:1),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,,,,,,,626.0,2.0,1.0,1.0,,,,,,,,,,
628,PT00M47.90S,2026-01-08T05:18:45.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,83.39356110381078,55.392156862745104,1610612749,118,111,2026-01-08T05:25:02Z,6170000,False,27.0,104.0,1,right,MISS R. Rollins 10' turnaround fadeaway Shot,[1631157],1610612749.0,MIL,turnaround fadeaway,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,10.71,Missed,,,,,,,,,,,,,,,,,,
629,PT00M44.30S,2026-01-08T05:18:49.1Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,118,111,2026-01-08T05:19:12Z,6180000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,628.0,3.0,3.0,0.0,,,,,,,,,,
630,PT00M26.10S,2026-01-08T05:19:08.6Z,4,REGULAR,2pt,Jump Shot,[],201939,17.69053876478318,12.745098039215685,1610612744,120,111,2026-01-08T05:19:28Z,6190000,False,186.0,114.0,1,left,S. Curry 21' step back Jump Shot (31 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,21.83,Made,31.0,,,,,,,,,,,,,,,,,
631,PT00M20.30S,2026-01-08T05:19:19.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,93.64323258869908,54.65686274509803,1610612749,120,113,2026-01-08T05:26:06Z,6200000,False,23.0,7.0,1,right,R. Rollins driving Layup (16 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.44,Made,16.0,,,,,,,,,,,,,,,,,
635,PT00M14.70S,2026-01-08T05:19:23.8Z,4,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,120,113,2026-01-08T05:27:35Z,6205000,False,,,0,,S. Curry lost ball out-of-bounds TURNOVER (1 TO),[201939],1610612744.0,GSW,lost ball,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2004.0,1.0,,,,,,,,
633,PT00M14.70S,2026-01-08T05:19:47.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612749,120,113,2026-01-08T05:27:42Z,6220000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M08.50S,2026-01-08T05:22:20.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,68.28186596583443,24.019607843137255,1610612749,120,113,2026-01-08T05:28:07Z,6240000,False,-130.0,246.0,1,right,MISS A. Green 27' pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
637,PT00M04.10S,2026-01-08T05:22:25.0Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612744,120,113,2026-01-08T05:33:02Z,6250000,False,,,0,,D. Melton REBOUND (Off:1 Def:2),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,636.0,3.0,2.0,1.0,,,,,,,,,,
638,PT00M00.00S,2026-01-08T05:22:34.8Z,4,REGULAR,period,end,[],0,,,1610612744,120,113,2026-01-08T05:22:34Z,6260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M00.00S,2026-01-08T05:22:36.5Z,4,REGULAR,game,end,[],0,,,0,120,113,2026-01-08T05:22:36Z,6270000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
