actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
612,PT05M26.00S,2025-11-05T05:12:34.8Z,4,REGULAR,3pt,Jump Shot,[],1641764,23.340998685939553,89.70588235294117,1610612744,110,98,2025-11-05T05:12:46Z,6040000,False,-199.0,167.0,1,left,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
613,PT05M24.00S,2025-11-05T05:12:36.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,110,98,2025-11-05T05:12:46Z,6050000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,612.0,,,,,,,,,,,,,,,,,
614,PT05M24.00S,2025-11-05T05:12:44.0Z,4,REGULAR,foul,personal,[],1630541,,,1610612756,110,98,2025-11-05T05:12:52Z,6060000,False,,,0,,M. Moody loose ball personal FOUL (2 PF),"[1630541, 1628960]",1610612744.0,GSW,loose ball,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,2.0,0.0,Allen,1628960.0,,,,,,,,,
616,PT05M04.00S,2025-11-05T05:13:17.4Z,4,REGULAR,3pt,Jump Shot,[],1628960,70.90998685939553,19.607843137254903,1610612756,110,101,2025-11-05T05:13:27Z,6080000,False,-152.0,221.0,1,right,G. Allen 26' 3PT fadeaway (16 PTS),[1628960],1610612756.0,PHX,fadeaway,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,26.81,Made,,,,,,,,,,16.0,,,,,,,,
617,PT04M45.00S,2025-11-05T05:13:41.9Z,4,REGULAR,foul,technical,['1freethrow'],1631109,,,1610612744,110,101,2025-11-05T05:13:49Z,6090000,False,,,0,,M. Williams defensive-3-second technical FOUL (1 Tech),[1631109],1610612756.0,PHX,defensive-3-second,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201245.0,0.0,1.0,,,,,,,,,,,
618,PT04M45.00S,2025-11-05T05:13:56.6Z,4,REGULAR,freethrow,1 of 1,[],1627741,,,1610612744,111,101,2025-11-05T05:13:56Z,6100000,False,,,0,,B. Hield technical Free Throw 1 of 1 (12 PTS),[1627741],1610612744.0,GSW,technical,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
619,PT04M34.00S,2025-11-05T05:14:19.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,6.389618922470433,56.61764705882353,1610612744,113,101,2025-11-05T05:14:25Z,6110000,False,-33.0,8.0,1,left,J. Kuminga alley-oop DUNK (9 PTS) (B. Podziemski 4 AST),"[1630228, 1641764]",1610612744.0,GSW,alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,,,,,,9.0,B. Podziemski,1641764.0,4.0,,,,,
621,PT04M22.00S,2025-11-05T05:14:30.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.31340341655716,42.40196078431372,1610612756,113,101,2025-11-05T05:16:18Z,6130000,False,-38.0,95.0,1,right,MISS D. Booker 10' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,10.23,Missed,,,,,,,,,,,,,,,,,,
622,PT04M20.00S,2025-11-05T05:14:32.5Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612756,113,101,2025-11-05T05:16:29Z,6140000,False,,,0,,M. Williams REBOUND (Off:6 Def:6),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,621.0,12.0,6.0,6.0,,,,,,,,,,,,,,
623,PT04M20.00S,2025-11-05T05:14:35.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,94.40999984741211,50.0,1610612756,113,101,2025-11-05T05:16:37Z,6150000,False,0.0,0.0,1,right,MISS M. Williams tip Layup,[1631109],1610612756.0,PHX,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
624,PT04M18.00S,2025-11-05T05:14:37.1Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612756,113,101,2025-11-05T05:16:37Z,6160000,False,,,0,,M. Williams REBOUND (Off:7 Def:6),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,623.0,13.0,6.0,7.0,,,,,,,,,,,,,,
625,PT04M16.00S,2025-11-05T05:14:36.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631109,94.40999984741211,50.0,1610612756,113,103,2025-11-05T05:14:50Z,6170000,False,0.0,0.0,1,right,M. Williams putback DUNK (14 PTS),[1631109],1610612756.0,PHX,putback,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,14.0,,,,,,,,
626,PT03M53.00S,2025-11-05T05:15:01.4Z,4,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612744,113,103,2025-11-05T05:15:10Z,6180000,False,,,0,,R. Dunn shooting personal FOUL (2 PF) (Green 2 FT),"[1642346, 203110]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200834.0,2.0,0.0,Green,203110.0,,,,,,,,,
628,PT03M53.00S,2025-11-05T05:15:37.6Z,4,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,113,103,2025-11-05T05:15:58Z,6200000,False,,,0,,MISS D. Green Free Throw 1 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT03M53.00S,2025-11-05T05:15:37.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,113,103,2025-11-05T05:15:58Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,628.0,,,,,,,,,,,,,,,,,
630,PT03M53.00S,2025-11-05T05:15:37.6Z,4,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,113,103,2025-11-05T05:15:58Z,6220000,False,,,0,,MISS D. Green Free Throw 2 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
631,PT03M51.00S,2025-11-05T05:15:39.6Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612756,113,103,2025-11-05T05:15:58Z,6230000,False,,,0,,M. Williams REBOUND (Off:7 Def:7),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,630.0,14.0,7.0,7.0,,,,,,,,,,,,,,
632,PT03M35.00S,2025-11-05T05:16:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,82.9993429697766,48.529411764705884,1610612756,113,105,2025-11-05T05:16:17Z,6240000,False,-7.0,107.0,1,right,D. Booker 10' pullup Jump Shot (38 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,10.76,Made,,,,,,,,,,38.0,,,,,,,,
633,PT03M34.00S,2025-11-05T05:16:18.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,113,105,2025-11-05T05:16:26Z,6250000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M34.00S,2025-11-05T05:18:21.5Z,4,REGULAR,substitution,out,[],1627741,,,1610612744,113,105,2025-11-05T05:18:55Z,6260000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M34.00S,2025-11-05T05:18:21.5Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,113,105,2025-11-05T05:18:55Z,6270000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M34.00S,2025-11-05T05:18:21.5Z,4,REGULAR,substitution,in,[],201939,,,1610612744,113,105,2025-11-05T05:18:55Z,6280000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT03M34.00S,2025-11-05T05:18:21.5Z,4,REGULAR,substitution,in,[],1642366,,,1610612744,113,105,2025-11-05T05:18:55Z,6290000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT03M12.00S,2025-11-05T05:19:35.4Z,4,REGULAR,3pt,Jump Shot,[],1642366,6.652431011826544,97.79411764705883,1610612744,113,105,2025-11-05T05:20:46Z,6300000,False,-239.0,10.0,1,left,MISS Q. Post step back 3PT,[1642366],1610612744.0,GSW,step back,,,Post,Q. Post,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
639,PT03M10.00S,2025-11-05T05:19:37.4Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612756,113,105,2025-11-05T05:20:46Z,6310000,False,,,0,,G. Allen REBOUND (Off:0 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,,,638.0,4.0,4.0,0.0,,,,,,,,,,,,,,
640,PT03M07.00S,2025-11-05T05:19:41.3Z,4,REGULAR,foul,offensive,[],1628960,,,1610612756,113,105,2025-11-05T05:19:49Z,6320000,False,,,0,,G. Allen charge offensive FOUL (4 PF),"[1628960, 1641764]",1610612756.0,PHX,charge,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,201245.0,4.0,0.0,Podziemski,1641764.0,,,,,,,,,
642,PT03M07.00S,2025-11-05T05:19:41.3Z,4,REGULAR,turnover,offensive foul,[],1628960,,,1610612756,113,105,2025-11-05T05:19:41Z,6340000,False,,,0,,G. Allen offensive foul TURNOVER (1 TO),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,,,,,,,201245.0,,,,,,,,,,,1.0,,
643,PT02M48.00S,2025-11-05T05:20:16.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630692,,,1610612744,113,105,2025-11-05T05:20:24Z,6350000,False,,,0,,J. Goodwin shooting personal FOUL (4 PF) (Curry 2 FT),"[1630692, 201939]",1610612756.0,PHX,shooting,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,200834.0,4.0,0.0,Curry,201939.0,,,,,,,,,
645,PT02M48.00S,2025-11-05T05:20:43.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201939,,,1610612744,114,105,2025-11-05T05:22:51Z,6370000,False,,,0,,S. Curry Free Throw 1 of 2 (26 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
646,PT02M48.00S,2025-11-05T05:21:26.0Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1628415,,,1610612744,114,105,2025-11-05T05:21:43Z,6380000,False,,,0,,D. Brooks technical FOUL (1 Tech),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,202035.0,0.0,1.0,,,,,,,,,,,
647,PT02M48.00S,2025-11-05T05:20:43.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201939,,,1610612744,115,105,2025-11-05T05:22:51Z,6390000,False,,,0,,S. Curry Free Throw 2 of 2 (27 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
648,PT02M48.00S,2025-11-05T05:22:21.3Z,4,REGULAR,freethrow,1 of 1,[],201939,,,1610612756,116,105,2025-11-05T05:22:21Z,6400000,False,,,0,,S. Curry technical Free Throw 1 of 1 (28 PTS),[201939],1610612744.0,GSW,technical,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,28.0,,,,,,,,
649,PT02M27.00S,2025-11-05T05:23:17.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,86.5473061760841,48.28431372549019,1610612756,116,105,2025-11-05T05:25:23Z,6410000,False,-9.0,74.0,1,right,MISS G. Allen 7' driving floating Shot,[1628960],1610612756.0,PHX,driving floating,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,7.45,Missed,,,,,,,,,,,,,,,,,,
650,PT02M23.00S,2025-11-05T05:23:21.6Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612756,116,105,2025-11-05T05:23:24Z,6420000,False,,,0,,M. Williams REBOUND (Off:8 Def:7),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,649.0,15.0,7.0,8.0,,,,,,,,,,,,,,
651,PT02M21.00S,2025-11-05T05:23:22.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631109,87.86136662286465,47.549019607843135,1610612756,116,105,2025-11-05T05:25:34Z,6430000,False,-12.0,62.0,1,right,MISS M. Williams 6' Hook,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
652,PT02M21.00S,2025-11-05T05:23:22.7Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612756,116,105,2025-11-05T05:23:27Z,6440000,False,,,0,,M. Williams REBOUND (Off:9 Def:7),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,651.0,16.0,7.0,9.0,,,,,,,,,,,,,,
653,PT02M19.00S,2025-11-05T05:23:24.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,94.40999984741211,50.0,1610612756,116,105,2025-11-05T05:24:24Z,6450000,False,0.0,0.0,1,right,MISS M. Williams tip Layup,[1631109],1610612756.0,PHX,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
657,PT02M19.00S,2025-11-05T05:23:24.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612756,116,105,2025-11-05T05:24:24Z,6460000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,653.0,,,,,,,,,,,,,,,,,
654,PT02M17.00S,2025-11-05T05:24:19.2Z,4,REGULAR,jumpball,recovered,[],0,,,1610612756,116,105,2025-11-05T05:24:19Z,6470000,False,,,0,,Jump Ball G. Allen vs. M. Moody: Tip to Team (PHX),"[1628960, 1630541]",1610612756.0,PHX,heldball,Team (PHX),,,,Allen,1628960.0,Moody,1630541.0,,,,,,,,,,,,,,,,,,,,,,
659,PT02M09.00S,2025-11-05T05:24:39.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,74.72076215505913,59.80392156862745,1610612756,116,105,2025-11-05T05:26:30Z,6510000,False,49.0,185.0,1,right,MISS D. Booker 19' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,19.15,Missed,,,,,,,,,,,,,,,,,,
660,PT02M07.00S,2025-11-05T05:24:41.0Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,116,105,2025-11-05T05:24:44Z,6520000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Center,,,659.0,2.0,2.0,0.0,,,,,,,,,,,,,,
661,PT01M56.00S,2025-11-05T05:24:54.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,5.863994743758213,44.11764705882353,1610612744,118,105,2025-11-05T05:24:58Z,6530000,False,29.0,3.0,1,left,M. Moody cutting Layup (24 PTS) (D. Green 8 AST),"[1630541, 203110]",1610612744.0,GSW,cutting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,,,,24.0,D. Green,203110.0,8.0,,,,,
663,PT01M44.00S,2025-11-05T05:25:08.4Z,4,REGULAR,foul,personal,[],1641764,,,1610612756,118,105,2025-11-05T05:25:15Z,6550000,False,,,0,,B. Podziemski personal FOUL (2 PF),"[1641764, 1628960]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,,,,,,,201245.0,2.0,0.0,Allen,1628960.0,,,,,,,,,
665,PT01M34.00S,2025-11-05T05:25:41.5Z,4,REGULAR,foul,offensive,['inpenalty'],1631109,,,1610612756,118,105,2025-11-05T05:25:50Z,6570000,False,,,0,,M. Williams offensive FOUL (1 PF),"[1631109, 201939]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200834.0,1.0,1.0,Curry,201939.0,,,,,,,,,
667,PT01M34.00S,2025-11-05T05:25:41.5Z,4,REGULAR,turnover,offensive foul,[],1631109,,,1610612756,118,105,2025-11-05T05:25:41Z,6590000,False,,,0,,M. Williams offensive foul TURNOVER (2 TO),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200834.0,,,,,,,,,,,2.0,,
668,PT01M34.00S,2025-11-05T05:25:54.4Z,4,REGULAR,substitution,out,[],203110,,,1610612744,118,105,2025-11-05T05:26:07Z,6600000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M34.00S,2025-11-05T05:25:54.4Z,4,REGULAR,substitution,out,[],201939,,,1610612744,118,105,2025-11-05T05:26:07Z,6610000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M34.00S,2025-11-05T05:25:54.4Z,4,REGULAR,substitution,in,[],1631218,,,1610612744,118,105,2025-11-05T05:26:07Z,6620000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M34.00S,2025-11-05T05:25:54.4Z,4,REGULAR,substitution,in,[],1630311,,,1610612744,118,105,2025-11-05T05:26:07Z,6630000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M20.00S,2025-11-05T05:26:36.9Z,4,REGULAR,foul,offensive,[],1641764,,,1610612744,118,105,2025-11-05T05:26:44Z,6640000,False,,,0,,B. Podziemski offensive FOUL (3 PF),"[1641764, 1628960]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,200834.0,3.0,0.0,Allen,1628960.0,,,,,,,,,
674,PT01M20.00S,2025-11-05T05:26:36.9Z,4,REGULAR,turnover,offensive foul,[],1641764,,,1610612744,118,105,2025-11-05T05:26:36Z,6660000,False,,,0,,B. Podziemski offensive foul TURNOVER (1 TO),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,200834.0,,,,,,,,,,,1.0,,
676,PT01M20.00S,2025-11-05T05:29:09.3Z,4,REGULAR,substitution,out,[],1631218,,,1610612756,118,105,2025-11-05T05:29:27Z,6680000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT01M20.00S,2025-11-05T05:29:09.3Z,4,REGULAR,substitution,in,[],1627741,,,1610612756,118,105,2025-11-05T05:29:27Z,6690000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M01.00S,2025-11-05T05:29:52.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,94.43166885676742,3.9215686274509802,1610612756,118,105,2025-11-05T05:29:57Z,6700000,False,-230.0,0.0,1,right,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
679,PT00M58.80S,2025-11-05T05:29:55.0Z,4,REGULAR,rebound,defensive,[],1630311,,,1610612744,118,105,2025-11-05T05:29:57Z,6710000,False,,,0,,P. Spencer REBOUND (Off:1 Def:2),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Left Corner 3,24+ Left,,,678.0,3.0,2.0,1.0,,,,,,,,,,,,,,
680,PT00M48.10S,2025-11-05T05:30:06.6Z,4,REGULAR,3pt,Jump Shot,[],1630541,15.456636005256241,3.6764705882352944,1610612744,118,105,2025-11-05T05:30:12Z,6720000,False,232.0,93.0,1,left,MISS M. Moody 24' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right,24.95,Missed,,,,,,,,,,,,,,,,,,
681,PT00M45.00S,2025-11-05T05:30:09.7Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612756,118,105,2025-11-05T05:30:12Z,6730000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right,,,680.0,3.0,2.0,1.0,,,,,,,,,,,,,,
682,PT00M31.10S,2025-11-05T05:30:24.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,92.06636005256242,47.794117647058826,1610612756,118,107,2025-11-05T05:30:30Z,6740000,False,-11.0,22.0,1,right,M. Williams cutting DUNK (16 PTS) (G. Allen 5 AST),"[1631109, 1628960]",1610612756.0,PHX,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,,,,,,16.0,G. Allen,1628960.0,5.0,,,,,
684,PT00M06.60S,2025-11-05T05:30:52.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,118,107,2025-11-05T05:31:03Z,6760000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,200834.0,,,,,,,,,,,,,
685,PT00M00.00S,2025-11-05T05:31:08.1Z,4,REGULAR,period,end,[],0,,,1610612756,118,107,2025-11-05T05:31:08Z,6770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M00.00S,2025-11-05T05:31:10.3Z,4,REGULAR,game,end,[],0,,,0,118,107,2025-11-05T05:31:10Z,6780000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
