actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
519,PT02M58.00S,2026-04-02T04:00:26.8Z,3,REGULAR,substitution,out,[],1630209,,,1610612759,72,87,2026-04-02T04:00:47Z,5150000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT02M58.00S,2026-04-02T04:00:26.8Z,3,REGULAR,substitution,out,[],1642264,,,1610612759,72,87,2026-04-02T04:00:47Z,5160000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT02M58.00S,2026-04-02T04:00:26.8Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,72,87,2026-04-02T04:00:47Z,5170000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT02M58.00S,2026-04-02T04:00:26.8Z,3,REGULAR,substitution,out,[],203486,,,1610612759,72,87,2026-04-02T04:00:47Z,5180000,False,,,0,,SUB out: M. Plumlee,[203486],1610612759.0,SAS,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT02M58.00S,2026-04-02T04:00:26.8Z,3,REGULAR,substitution,in,[],1642954,,,1610612759,72,87,2026-04-02T04:00:47Z,5190000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT02M58.00S,2026-04-02T04:00:26.8Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,72,87,2026-04-02T04:00:47Z,5200000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT02M58.00S,2026-04-02T04:00:26.8Z,3,REGULAR,substitution,in,[],203084,,,1610612759,72,87,2026-04-02T04:00:47Z,5210000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT02M58.00S,2026-04-02T04:00:26.8Z,3,REGULAR,substitution,in,[],1628368,,,1610612759,72,87,2026-04-02T04:00:47Z,5220000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT02M50.00S,2026-04-02T04:00:59.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,85.62746386333771,53.18627450980392,1610612759,72,89,2026-04-02T04:01:08Z,5230000,False,16.0,83.0,1,right,V. Wembanyama 8' cutting finger roll Layup (32 PTS) (D. Harper 4 AST),"[1641705, 1642844]",1610612759.0,SAS,cutting finger roll,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,8.41,Made,32.0,D. Harper,1642844.0,4.0,,,,,,,,,,,,,,
529,PT02M40.00S,2026-04-02T04:01:09.7Z,3,REGULAR,2pt,Jump Shot,[],1630311,15.982260183968464,31.372549019607842,1610612744,74,89,2026-04-02T04:02:57Z,5250000,False,93.0,98.0,1,left,P. Spencer 13' pullup Jump Shot (8 PTS),[1630311],1610612744.0,GSW,pullup,,,Spencer,P. Spencer,,,,,Mid-Range,8-16 Right,13.5,Made,8.0,,,,,,,,,,,,,,,,,
530,PT02M31.00S,2026-04-02T04:01:21.3Z,3,REGULAR,foul,personal,[],1642502,,,1610612759,74,89,2026-04-02T04:01:58Z,5260000,False,,,0,,M. Leons personal FOUL (2 PF),"[1642502, 1642844]",1610612744.0,GSW,,,,Leons,M. Leons,,,,,Above the Break 3,24+ Center,,,,,,,2714.0,2.0,0.0,Harper,1642844.0,,,,,,,,,
532,PT02M20.00S,2026-04-02T04:01:47.4Z,3,REGULAR,3pt,Jump Shot,[],203084,94.1688567674113,1.9607843137254901,1610612759,74,92,2026-04-02T04:03:20Z,5280000,False,-240.0,2.0,1,right,H. Barnes 24' 3PT pullup (4 PTS) (V. Wembanyama 3 AST),"[203084, 1641705]",1610612759.0,SAS,pullup,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,24.02,Made,4.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,,,,,
534,PT02M11.00S,2026-04-02T04:02:01.0Z,3,REGULAR,foul,offensive,[],1643018,,,1610612744,74,92,2026-04-02T04:02:16Z,5300000,False,,,0,,L. Cryer offensive FOUL (2 PF),"[1643018, 1629640]",1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Mid-Range,16-24 Center,,,,,,,1155.0,2.0,0.0,Johnson,1629640.0,,,,,,,,,
536,PT02M11.00S,2026-04-02T04:02:01.0Z,3,REGULAR,turnover,offensive foul,[],1643018,,,1610612744,74,92,2026-04-02T04:02:01Z,5320000,False,,,0,,L. Cryer offensive foul TURNOVER (2 TO),[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Mid-Range,16-24 Center,,,,,,,1155.0,,,,,,,,,2.0,,,,
537,PT01M55.00S,2026-04-02T04:02:33.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203084,94.43166885676742,3.431372549019608,1610612759,74,92,2026-04-02T04:02:38Z,5330000,False,-233.0,0.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
538,PT01M53.00S,2026-04-02T04:02:35.3Z,3,REGULAR,rebound,defensive,[],1643018,,,1610612744,74,92,2026-04-02T04:02:38Z,5340000,False,,,0,,L. Cryer REBOUND (Off:0 Def:1),[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,537.0,1.0,1.0,0.0,,,,,
539,PT01M42.00S,2026-04-02T04:02:46.4Z,3,REGULAR,3pt,Jump Shot,[],1643018,35.56176084099869,53.431372549019606,1610612744,77,92,2026-04-02T04:02:51Z,5350000,False,-17.0,282.0,1,left,L. Cryer 28' 3PT  (11 PTS) (W. Richard 3 AST),"[1643018, 1642954]",1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Center,28.23,Made,11.0,W. Richard,1642954.0,3.0,,,,,,,,,,,,,,
540,PT01M36.00S,2026-04-02T04:02:56.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642502,,,1610612759,77,92,2026-04-02T04:13:13Z,5360000,False,,,0,,M. Leons shooting personal FOUL (3 PF) (Fox 2 FT),"[1642502, 1628368]",1610612744.0,GSW,shooting,,,Leons,M. Leons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203054.0,3.0,0.0,Fox,1628368.0,,,,,,,,,
542,PT01M36.00S,2026-04-02T04:03:15.3Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,77,93,2026-04-02T04:03:15Z,5380000,False,,,0,,D. Fox Free Throw 1 of 2 (10 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
545,PT01M36.00S,2026-04-02T04:03:17.3Z,3,REGULAR,substitution,out,[],1643018,,,1610612759,77,93,2026-04-02T04:03:23Z,5390000,False,,,0,,SUB out: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT01M36.00S,2026-04-02T04:03:17.3Z,3,REGULAR,substitution,in,[],1630209,,,1610612759,77,93,2026-04-02T04:03:23Z,5400000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT01M36.00S,2026-04-02T04:03:32.1Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,77,94,2026-04-02T04:03:32Z,5410000,False,,,0,,D. Fox Free Throw 2 of 2 (11 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
548,PT01M16.00S,2026-04-02T04:03:53.4Z,3,REGULAR,2pt,Jump Shot,[],1630209,6.652431011826544,27.696078431372552,1610612744,79,94,2026-04-02T04:05:48Z,5420000,False,112.0,10.0,1,left,O. Yurtseven 11' floating Jump Shot (9 PTS) (M. Leons 2 AST),"[1630209, 1642502]",1610612744.0,GSW,floating,,,Yurtseven,O. Yurtseven,,,,,Mid-Range,8-16 Right,11.19,Made,9.0,M. Leons,1642502.0,2.0,,,,,,,,,,,,,,
550,PT01M06.00S,2026-04-02T04:04:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,88.64980289093299,55.63725490196079,1610612759,79,96,2026-04-02T04:06:08Z,5440000,False,28.0,54.0,1,right,V. Wembanyama 6' driving floating Jump Shot (34 PTS) (K. Johnson 1 AST),"[1641705, 1629640]",1610612759.0,SAS,driving floating,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,6.11,Made,34.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,,,,
552,PT00M46.70S,2026-04-02T04:04:24.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630209,9.149145860709593,38.970588235294116,1610612744,81,96,2026-04-02T04:04:30Z,5460000,False,55.0,34.0,1,left,O. Yurtseven 6' bank Hook (11 PTS) (M. Leons 3 AST),"[1630209, 1642502]",1610612744.0,GSW,bank,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,11.0,M. Leons,1642502.0,3.0,,,,,,,,,,,,,,
554,PT00M31.60S,2026-04-02T04:04:42.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642844,85.10183968462549,53.18627450980392,1610612759,81,96,2026-04-02T04:04:48Z,5480000,False,16.0,88.0,1,right,MISS D. Harper 8' fadeaway Shot,[1642844],1610612759.0,SAS,fadeaway,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Center,8.89,Missed,,,,,,,,,,,,,,,,,,
555,PT00M28.10S,2026-04-02T04:04:46.3Z,3,REGULAR,rebound,defensive,[],1630311,,,1610612744,81,96,2026-04-02T04:04:48Z,5490000,False,,,0,,P. Spencer REBOUND (Off:1 Def:2),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,554.0,3.0,2.0,1.0,,,,,
556,PT00M22.60S,2026-04-02T04:04:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631466,9.411957950065702,57.107843137254896,1610612744,81,96,2026-04-02T04:24:55Z,5500000,False,-36.0,36.0,1,left,MISS N. Williams driving Layup - blocked,"[1631466, 1641705]",1610612744.0,GSW,driving,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,Wembanyama,1641705.0,,
557,PT00M22.60S,2026-04-02T04:04:51.9Z,3,REGULAR,block,,[],1641705,,,1610612744,81,96,2026-04-02T04:04:55Z,5510000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT00M21.90S,2026-04-02T04:04:52.6Z,3,REGULAR,rebound,offensive,[],1631466,,,1610612744,81,96,2026-04-02T04:05:00Z,5520000,False,,,0,,N. Williams REBOUND (Off:1 Def:2),[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,556.0,3.0,2.0,1.0,,,,,
559,PT00M21.90S,2026-04-02T04:04:56.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631466,8.360709592641262,52.20588235294118,1610612744,83,96,2026-04-02T04:24:58Z,5530000,False,-11.0,26.0,1,left,N. Williams putback Layup (8 PTS),[1631466],1610612744.0,GSW,putback,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,2.83,Made,8.0,,,,,,,,,,,,,,,,,
560,PT00M04.00S,2026-04-02T04:05:15.9Z,3,REGULAR,3pt,Jump Shot,[],1642844,93.51182654402102,4.166666666666666,1610612759,83,96,2026-04-02T04:07:03Z,5540000,False,-229.0,8.0,1,right,MISS D. Harper 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
561,PT00M02.60S,2026-04-02T04:05:17.3Z,3,REGULAR,rebound,defensive,[],1642502,,,1610612744,83,96,2026-04-02T04:07:03Z,5550000,False,,,0,,M. Leons REBOUND (Off:0 Def:2),[1642502],1610612744.0,GSW,,,,Leons,M. Leons,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,560.0,2.0,2.0,0.0,,,,,
562,PT00M00.00S,2026-04-02T04:05:28.4Z,3,REGULAR,period,end,[],0,,,1610612744,83,96,2026-04-02T04:05:28Z,5560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2026-04-02T04:08:10.8Z,4,REGULAR,substitution,out,['startperiod'],1642844,,,1610612744,83,96,2026-04-02T04:08:39Z,5570000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2026-04-02T04:08:10.8Z,4,REGULAR,substitution,in,['startperiod'],1630170,,,1610612744,83,96,2026-04-02T04:08:39Z,5580000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2026-04-02T04:09:16.6Z,4,REGULAR,period,start,[],0,,,1610612759,83,96,2026-04-02T04:09:16Z,5590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT11M44.00S,2026-04-02T04:09:32.0Z,4,REGULAR,3pt,Jump Shot,[],1641705,65.78515111695138,43.872549019607845,1610612759,83,99,2026-04-02T04:09:40Z,5600000,False,-31.0,269.0,1,right,V. Wembanyama 27' 3PT  (37 PTS) (H. Barnes 3 AST),"[1641705, 203084]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.08,Made,37.0,H. Barnes,203084.0,3.0,,,,,,,,,,,,,,
569,PT11M24.00S,2026-04-02T04:09:51.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630209,15.850854139290407,52.94117647058824,1610612744,83,99,2026-04-02T04:10:00Z,5620000,False,-15.0,96.0,1,left,MISS O. Yurtseven 9' turnaround Hook - blocked,"[1630209, 1641705]",1610612744.0,GSW,turnaround,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),8-16 Center,9.76,Missed,,,,,,,,,,,,,,,Wembanyama,1641705.0,,
571,PT11M24.00S,2026-04-02T04:09:51.4Z,4,REGULAR,block,,[],1641705,,,1610612744,83,99,2026-04-02T04:10:00Z,5625000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
570,PT11M22.00S,2026-04-02T04:09:53.4Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,83,99,2026-04-02T04:10:00Z,5630000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:15),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,569.0,15.0,15.0,0.0,,,,,
572,PT11M16.00S,2026-04-02T04:10:00.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,68.01905387647832,40.44117647058824,1610612759,83,99,2026-04-02T04:10:41Z,5640000,False,-48.0,248.0,1,right,MISS V. Wembanyama 25' running pullup 3PT,[1641705],1610612759.0,SAS,running pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
573,PT11M13.00S,2026-04-02T04:10:03.1Z,4,REGULAR,rebound,defensive,[],1630311,,,1610612744,83,99,2026-04-02T04:10:10Z,5650000,False,,,0,,P. Spencer REBOUND (Off:1 Def:3),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,572.0,4.0,3.0,1.0,,,,,
574,PT11M01.00S,2026-04-02T04:10:14.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630209,12.828515111695138,60.29411764705882,1610612744,83,99,2026-04-02T04:10:19Z,5660000,False,-51.0,68.0,1,left,MISS O. Yurtseven 8' Jump Shot,[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),8-16 Left,8.54,Missed,,,,,,,,,,,,,,,,,,
575,PT10M59.00S,2026-04-02T04:10:16.6Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,83,99,2026-04-02T04:10:16Z,5670000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:16),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,574.0,16.0,16.0,0.0,,,,,
576,PT10M56.00S,2026-04-02T04:10:21.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203084,92.59198423127464,49.01960784313725,1610612759,83,101,2026-04-02T04:11:15Z,5680000,False,-5.0,17.0,1,right,H. Barnes driving DUNK (6 PTS) (D. Fox 3 AST),"[203084, 1628368]",1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.78,Made,6.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
578,PT10M56.00S,2026-04-02T04:10:30.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,83,101,2026-04-02T04:10:30Z,5700000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT10M34.00S,2026-04-02T04:14:19.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642502,12.040078843626807,50.245098039215684,1610612744,83,101,2026-04-02T04:15:02Z,5710000,False,-1.0,61.0,1,left,MISS M. Leons 6' turnaround Hook,[1642502],1610612744.0,GSW,turnaround,,,Leons,M. Leons,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
580,PT10M32.00S,2026-04-02T04:14:21.5Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,83,101,2026-04-02T04:14:24Z,5720000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:17),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,579.0,17.0,17.0,0.0,,,,,
581,PT10M25.00S,2026-04-02T04:14:28.7Z,4,REGULAR,3pt,Jump Shot,[],1629640,93.38042049934296,2.450980392156863,1610612759,83,101,2026-04-02T04:14:34Z,5730000,False,-238.0,10.0,1,right,MISS K. Johnson step back 3PT,[1629640],1610612759.0,SAS,step back,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
582,PT10M21.00S,2026-04-02T04:14:32.7Z,4,REGULAR,rebound,defensive,[],1630311,,,1610612744,83,101,2026-04-02T04:14:34Z,5740000,False,,,0,,P. Spencer REBOUND (Off:1 Def:4),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,581.0,5.0,4.0,1.0,,,,,
583,PT10M12.00S,2026-04-02T04:14:41.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630311,15.062417871222076,43.38235294117647,1610612744,83,101,2026-04-02T04:14:47Z,5750000,False,33.0,89.0,1,left,MISS P. Spencer 9' turnaround fadeaway Shot,[1630311],1610612744.0,GSW,turnaround fadeaway,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),8-16 Center,9.5,Missed,,,,,,,,,,,,,,,,,,
584,PT10M08.00S,2026-04-02T04:14:45.6Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612759,83,101,2026-04-02T04:14:45Z,5760000,False,,,0,,D. Fox REBOUND (Off:2 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,583.0,4.0,2.0,2.0,,,,,
585,PT10M01.00S,2026-04-02T04:14:52.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,85.3646517739816,39.21568627450981,1610612759,83,103,2026-04-02T04:14:59Z,5770000,False,-54.0,85.0,1,right,V. Wembanyama 10' driving bank Jump Shot (39 PTS) (D. Fox 4 AST),"[1641705, 1628368]",1610612759.0,SAS,driving bank,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Left,10.07,Made,39.0,D. Fox,1628368.0,4.0,,,,,,,,,,,,,,
587,PT09M49.00S,2026-04-02T04:15:04.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630209,16.770696452036795,58.57843137254902,1610612744,85,103,2026-04-02T04:16:13Z,5790000,False,-43.0,105.0,1,left,O. Yurtseven 11' floating Jump Shot (13 PTS) (N. Williams 1 AST),"[1630209, 1631466]",1610612744.0,GSW,floating,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),8-16 Center,11.35,Made,13.0,N. Williams,1631466.0,1.0,,,,,,,,,,,,,,
589,PT09M32.00S,2026-04-02T04:15:21.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641705,87.07293035479631,59.55882352941176,1610612759,85,103,2026-04-02T04:16:46Z,5810000,False,48.0,69.0,1,right,MISS V. Wembanyama 8' driving Hook,[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,8.39,Missed,,,,,,,,,,,,,,,,,,
590,PT09M29.00S,2026-04-02T04:15:24.7Z,4,REGULAR,rebound,defensive,[],1630311,,,1610612744,85,103,2026-04-02T04:15:34Z,5820000,False,,,0,,P. Spencer REBOUND (Off:1 Def:5),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,589.0,6.0,5.0,1.0,,,,,
591,PT09M26.00S,2026-04-02T04:15:27.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631466,9.017739816031538,37.00980392156863,1610612744,87,103,2026-04-02T04:15:46Z,5830000,False,65.0,32.0,1,left,N. Williams 7' running DUNK (10 PTS) (P. Spencer 5 AST),"[1631466, 1630311]",1610612744.0,GSW,running,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.26,Made,10.0,P. Spencer,1630311.0,5.0,,,,,,,,,,,,,,
593,PT08M57.00S,2026-04-02T04:15:56.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,91.01511169513797,61.029411764705884,1610612759,87,105,2026-04-02T04:16:03Z,5850000,False,55.0,32.0,1,right,V. Wembanyama 6' fadeaway bank Jump Shot (41 PTS),[1641705],1610612759.0,SAS,fadeaway bank,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,6.37,Made,41.0,,,,,,,,,,,,,,,,,
594,PT08M46.00S,2026-04-02T04:16:08.3Z,4,REGULAR,3pt,Jump Shot,[],1631466,9.937582128777924,98.0392156862745,1610612744,87,105,2026-04-02T04:16:12Z,5860000,False,-240.0,41.0,1,left,MISS N. Williams 24' 3PT,[1631466],1610612744.0,GSW,,,,Williams,N. Williams,,,,,Left Corner 3,24+ Left,24.37,Missed,,,,,,,,,,,,,,,,,,
595,PT08M43.00S,2026-04-02T04:16:11.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,87,105,2026-04-02T04:16:12Z,5870000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:18),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,594.0,18.0,18.0,0.0,,,,,
596,PT08M35.00S,2026-04-02T04:16:18.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,90.88370565045992,48.28431372549019,1610612759,87,105,2026-04-02T04:17:29Z,5880000,False,-9.0,33.0,1,right,MISS K. Johnson driving Hook,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
597,PT08M34.00S,2026-04-02T04:16:20.5Z,4,REGULAR,rebound,offensive,[],203084,,,1610612759,87,105,2026-04-02T04:16:20Z,5890000,False,,,0,,H. Barnes REBOUND (Off:2 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,596.0,5.0,3.0,2.0,,,,,
598,PT08M29.00S,2026-04-02T04:16:24.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,69.59592641261499,71.81372549019608,1610612759,87,105,2026-04-02T04:16:29Z,5900000,False,109.0,233.0,1,right,MISS D. Fox 25' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
599,PT08M27.00S,2026-04-02T04:16:26.7Z,4,REGULAR,rebound,defensive,[],1630209,,,1610612744,87,105,2026-04-02T04:16:26Z,5910000,False,,,0,,O. Yurtseven REBOUND (Off:0 Def:4),[1630209],1610612744.0,GSW,,,,Yurtseven,O. Yurtseven,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,598.0,4.0,4.0,0.0,,,,,
600,PT08M19.00S,2026-04-02T04:16:34.9Z,4,REGULAR,3pt,Jump Shot,[],1630311,26.62614980289093,18.872549019607842,1610612744,90,105,2026-04-02T04:17:46Z,5920000,False,156.0,198.0,1,left,P. Spencer 25' 3PT step back (11 PTS),[1630311],1610612744.0,GSW,step back,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Right Center,25.17,Made,11.0,,,,,,,,,,,,,,,,,
601,PT08M07.00S,2026-04-02T04:16:49.5Z,4,REGULAR,foul,personal,[],1642954,,,1610612759,90,105,2026-04-02T04:17:01Z,5930000,False,,,0,,W. Richard personal FOUL (2 PF),"[1642954, 1630170]",1610612744.0,GSW,,,,Richard,W. Richard,,,,,Mid-Range,16-24 Right Center,,,,,,,203054.0,2.0,0.0,Vassell,1630170.0,,,,,,,,,
