actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
769,PT00M09.00S,2022-02-16T03:34:58.1Z,4,REGULAR,substitution,in,[],1626156,,,1610612750,108,108,2022-02-16T03:35:24Z,7520000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
770,PT00M09.00S,2022-02-16T03:34:58.1Z,4,REGULAR,substitution,in,[],1629023,,,1610612750,108,108,2022-02-16T03:35:24Z,7530000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
771,PT00M01.10S,2022-02-16T03:35:39.0Z,4,REGULAR,3pt,Jump Shot,[],1626156,67.23061760840999,38.970588235294116,1610612750,108,108,2022-02-16T03:35:56Z,7540000,-55.0,256.0,1,right,MISS D. Russell 26' step back 3PT,[1626156],1610612750.0,MIN,step back,,,Russell,D. Russell,,,,,26.14,Missed,,,,,,,,,,,,,,,,,,,
772,PT00M00.30S,2022-02-16T03:35:39.8Z,4,REGULAR,rebound,defensive,[],1626149,,,1610612766,108,108,2022-02-16T03:35:56Z,7550000,,,0,,M. Harrell REBOUND (Off:2 Def:5),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,771.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
773,PT00M00.00S,2022-02-16T03:35:44.5Z,4,REGULAR,period,end,[],0,,,1610612766,108,108,2022-02-16T03:35:44Z,7560000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,PT05M00.00S,2022-02-16T03:38:10.8Z,5,OVERTIME,substitution,out,['startperiod'],1627736,,,1610612766,108,108,2022-02-16T03:38:24Z,7570000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
775,PT05M00.00S,2022-02-16T03:38:10.8Z,5,OVERTIME,substitution,out,['startperiod'],1629023,,,1610612766,108,108,2022-02-16T03:38:24Z,7580000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
776,PT05M00.00S,2022-02-16T03:38:10.8Z,5,OVERTIME,substitution,in,['startperiod'],1629020,,,1610612766,108,108,2022-02-16T03:38:24Z,7590000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
777,PT05M00.00S,2022-02-16T03:38:10.8Z,5,OVERTIME,substitution,in,['startperiod'],1626179,,,1610612766,108,108,2022-02-16T03:38:24Z,7600000,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
778,PT05M00.00S,2022-02-16T03:39:08.0Z,5,OVERTIME,period,start,[],0,,,0,108,108,2022-02-16T03:39:08Z,7610000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,PT04M57.00S,2022-02-16T03:39:10.3Z,5,OVERTIME,jumpball,recovered,[],201976,,,1610612750,108,108,2022-02-16T03:39:10Z,7630000,,,0,,Jump Ball K. Towns vs. M. Plumlee: Tip to P. Beverley,"[201976, 1626157, 203486]",1610612750.0,MIN,startperiod,P. Beverley,201976.0,Beverley,P. Beverley,Towns,1626157.0,Plumlee,203486.0,,,,,,,,,,,,,,,,,,,,,
783,PT04M45.00S,2022-02-16T03:39:21.9Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629020,92.85479632063075,49.01960784313725,1610612750,108,108,2022-02-16T03:39:27Z,7660000,-5.0,15.0,1,right,MISS J. Vanderbilt Layup - blocked,"[1629020, 1626149]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,1.55,Missed,,,,,,,,,,,,,,,,,Harrell,1626149.0,
784,PT04M45.00S,2022-02-16T03:39:21.9Z,5,OVERTIME,block,,[],1626149,,,1610612750,108,108,2022-02-16T03:39:23Z,7670000,,,0,,M. Harrell BLOCK (2 BLK),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
785,PT04M45.00S,2022-02-16T03:39:21.9Z,5,OVERTIME,rebound,offensive,[],1629020,,,1610612750,108,108,2022-02-16T03:39:27Z,7680000,,,0,,J. Vanderbilt REBOUND (Off:4 Def:8),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,783.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
786,PT04M45.00S,2022-02-16T03:39:25.3Z,5,OVERTIME,foul,personal,['2freethrow'],1630163,,,1610612750,108,108,2022-02-16T03:39:32Z,7690000,,,0,,L. Ball shooting personal FOUL (5 PF) (Vanderbilt 2 FT),"[1630163, 1629020]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,,,,,,,,,,,201638.0,5.0,0.0,Vanderbilt,1629020.0,,,,,,
788,PT04M45.00S,2022-02-16T03:39:50.2Z,5,OVERTIME,freethrow,1 of 2,['2ndchance'],1629020,,,1610612750,109,108,2022-02-16T03:40:08Z,7710000,,,0,,J. Vanderbilt Free Throw 1 of 2 (8 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
789,PT04M45.00S,2022-02-16T03:39:50.2Z,5,OVERTIME,freethrow,2 of 2,['2ndchance'],1629020,,,1610612750,109,108,2022-02-16T03:40:08Z,7720000,,,0,,MISS J. Vanderbilt Free Throw 2 of 2,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Missed,,,,,,,,,,,,,,,,,,,
790,PT04M43.00S,2022-02-16T03:39:52.2Z,5,OVERTIME,rebound,defensive,[],203486,,,1610612766,109,108,2022-02-16T03:40:08Z,7730000,,,0,,M. Plumlee REBOUND (Off:6 Def:9),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,789.0,15.0,9.0,6.0,,,,,,,,,,,,,,,
791,PT04M28.00S,2022-02-16T03:40:21.6Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628970,18.478975032851512,43.872549019607845,1610612766,109,108,2022-02-16T03:42:35Z,7740000,31.0,121.0,1,left,MISS M. Bridges 12' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,12.5,Missed,,,,,,,,,,,,,,,,,,,
792,PT04M27.00S,2022-02-16T03:40:22.6Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612750,109,108,2022-02-16T03:40:31Z,7750000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,791.0,,,,,,,,,,,,,,,,,,
793,PT04M27.00S,2022-02-16T03:40:27.6Z,5,OVERTIME,stoppage,out-of-bounds,[],0,,,1610612750,109,108,2022-02-16T03:40:27Z,7760000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,PT04M13.00S,2022-02-16T03:40:50.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1626157,91.80354796320631,53.67647058823529,1610612750,109,108,2022-02-16T03:40:55Z,7770000,18.0,25.0,1,right,MISS K. Towns driving Layup,[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,3.06,Missed,,,,,,,,,,,,,,,,,,,
795,PT04M11.00S,2022-02-16T03:40:52.7Z,5,OVERTIME,rebound,defensive,[],203486,,,1610612766,109,108,2022-02-16T03:41:08Z,7780000,,,0,,M. Plumlee REBOUND (Off:6 Def:10),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,794.0,16.0,10.0,6.0,,,,,,,,,,,,,,,
796,PT04M06.00S,2022-02-16T03:40:57.0Z,5,OVERTIME,3pt,Jump Shot,['fastbreak'],1626179,5.338370565045992,95.34313725490196,1610612766,109,108,2022-02-16T03:43:29Z,7790000,-227.0,-2.0,1,left,MISS T. Rozier running 3PT,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,22.67,Missed,,,,,,,,,,,,,,,,,,,
797,PT04M04.00S,2022-02-16T03:40:59.0Z,5,OVERTIME,rebound,defensive,[],1629020,,,1610612750,109,108,2022-02-16T03:41:04Z,7800000,,,0,,J. Vanderbilt REBOUND (Off:4 Def:9),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,796.0,13.0,9.0,4.0,,,,,,,,,,,,,,,
798,PT03M56.00S,2022-02-16T03:41:07.0Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1630183,92.06636005256242,50.98039215686274,1610612750,111,108,2022-02-16T03:41:12Z,7810000,5.0,22.0,1,right,J. McDaniels alley-oop DUNK (16 PTS) (D. Russell 10 AST),"[1630183, 1626156]",1610612750.0,MIN,alley-oop,,,McDaniels,J. McDaniels,,,,,2.26,Made,,,,,16.0,D. Russell,1626156.0,10.0,,,,,,,,,,,
800,PT03M38.00S,2022-02-16T03:41:24.4Z,5,OVERTIME,3pt,Jump Shot,[],1630163,20.318659658344284,7.8431372549019605,1610612766,111,108,2022-02-16T03:41:29Z,7830000,211.0,138.0,1,left,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
801,PT03M36.00S,2022-02-16T03:41:26.4Z,5,OVERTIME,rebound,defensive,[],1629020,,,1610612750,111,108,2022-02-16T03:41:29Z,7840000,,,0,,J. Vanderbilt REBOUND (Off:4 Def:10),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,800.0,14.0,10.0,4.0,,,,,,,,,,,,,,,
802,PT03M25.00S,2022-02-16T03:41:37.9Z,5,OVERTIME,2pt,Jump Shot,[],201976,87.99277266754271,68.13725490196079,1610612750,113,108,2022-02-16T03:41:45Z,7850000,91.0,60.0,1,right,P. Beverley 10' driving floating Jump Shot (14 PTS),[201976],1610612750.0,MIN,driving floating,,,Beverley,P. Beverley,,,,,10.9,Made,,,,,14.0,,,,,,,,,,,,,,
803,PT03M25.00S,2022-02-16T03:41:43.6Z,5,OVERTIME,timeout,full,['team'],0,,,1610612766,113,108,2022-02-16T03:41:43Z,7860000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,PT03M25.00S,2022-02-16T03:42:57.8Z,5,OVERTIME,substitution,out,[],203486,,,1610612766,113,108,2022-02-16T03:43:10Z,7870000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
805,PT03M25.00S,2022-02-16T03:42:57.8Z,5,OVERTIME,substitution,in,[],1626162,,,1610612766,113,108,2022-02-16T03:43:10Z,7880000,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
806,PT03M12.00S,2022-02-16T03:43:24.5Z,5,OVERTIME,2pt,Jump Shot,[],1626179,18.265440210249672,29.30070465686275,1610612766,113,110,2022-02-16T03:43:32Z,7890000,103.0,119.0,1,left,T. Rozier 15' pullup Jump Shot (23 PTS) (L. Ball 6 AST),"[1626179, 1630163]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,15.79,Made,,,,,23.0,L. Ball,1630163.0,6.0,,,,,,,,,,,
808,PT02M54.00S,2022-02-16T03:43:42.1Z,5,OVERTIME,3pt,Jump Shot,[],1626157,67.49342969776609,44.85294117647059,1610612750,116,110,2022-02-16T03:43:46Z,7910000,-26.0,253.0,1,right,K. Towns 25' 3PT  (35 PTS) (P. Beverley 3 AST),"[1626157, 201976]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.44,Made,,,,,35.0,P. Beverley,201976.0,3.0,,,,,,,,,,,
810,PT02M35.00S,2022-02-16T03:44:00.6Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628970,9.674770039421814,52.94117647058824,1610612766,116,110,2022-02-16T03:44:07Z,7930000,-15.0,38.0,1,left,MISS M. Bridges driving Layup - blocked,"[1628970, 201976]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,4.11,Missed,,,,,,,,,,,,,,,,,Beverley,201976.0,
811,PT02M35.00S,2022-02-16T03:44:00.6Z,5,OVERTIME,block,,[],201976,,,1610612766,116,110,2022-02-16T03:44:07Z,7940000,,,0,,P. Beverley BLOCK (2 BLK),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
812,PT02M32.00S,2022-02-16T03:44:03.6Z,5,OVERTIME,rebound,defensive,[],1626157,,,1610612750,116,110,2022-02-16T03:44:07Z,7950000,,,0,,K. Towns REBOUND (Off:3 Def:12),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,810.0,15.0,12.0,3.0,,,,,,,,,,,,,,,
813,PT02M22.00S,2022-02-16T03:44:13.8Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1626157,86.15308804204993,49.754901960784316,1610612750,118,110,2022-02-16T03:44:19Z,7960000,-1.0,78.0,1,right,K. Towns 7' driving floating Jump Shot (37 PTS) (D. Russell 11 AST),"[1626157, 1626156]",1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,7.77,Made,,,,,37.0,D. Russell,1626156.0,11.0,,,,,,,,,,,
815,PT02M12.00S,2022-02-16T03:44:26.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630163,6.389618922470433,49.754901960784316,1610612766,118,112,2022-02-16T03:44:39Z,7980000,1.0,8.0,1,left,L. Ball driving Layup (21 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,0.77,Made,,,,,21.0,,,,,,,,,,,,,,
816,PT02M12.00S,2022-02-16T03:44:28.6Z,5,OVERTIME,foul,personal,['1freethrow'],201976,,,1610612766,118,112,2022-02-16T03:44:36Z,7990000,,,0,,P. Beverley shooting personal FOUL (4 PF) (Ball 1 FT),"[201976, 1630163]",1610612750.0,MIN,shooting,,,Beverley,P. Beverley,,,,,,,,,,,,,,,201638.0,4.0,0.0,Ball,1630163.0,,,,,,
818,PT02M12.00S,2022-02-16T03:44:39.0Z,5,OVERTIME,substitution,out,[],1626149,,,1610612766,118,112,2022-02-16T03:45:33Z,8010000,,,0,,SUB out: M. Harrell,[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
819,PT02M12.00S,2022-02-16T03:44:39.0Z,5,OVERTIME,substitution,in,[],203486,,,1610612766,118,112,2022-02-16T03:45:33Z,8020000,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
820,PT02M12.00S,2022-02-16T03:45:08.7Z,5,OVERTIME,freethrow,1 of 1,[],1630163,,,1610612766,118,113,2022-02-16T03:45:08Z,8030000,,,0,,L. Ball Free Throw 1 of 1 (22 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
821,PT02M03.00S,2022-02-16T03:45:21.7Z,5,OVERTIME,foul,personal,[],1630163,,,1610612750,118,113,2022-02-16T03:45:33Z,8040000,,,0,,L. Ball personal FOUL (6 PF),"[1630163, 1626156]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,1627534.0,6.0,0.0,Russell,1626156.0,,,,,,
823,PT02M03.00S,2022-02-16T03:45:34.3Z,5,OVERTIME,substitution,out,[],1630163,,,1610612750,118,113,2022-02-16T03:45:57Z,8060000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
824,PT02M03.00S,2022-02-16T03:45:34.3Z,5,OVERTIME,substitution,in,[],1629023,,,1610612750,118,113,2022-02-16T03:45:57Z,8070000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
825,PT01M57.00S,2022-02-16T03:46:12.9Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1626157,87.07293035479631,47.794117647058826,1610612750,120,113,2022-02-16T03:46:19Z,8080000,-11.0,69.0,1,right,K. Towns 6' driving floating Jump Shot (39 PTS) (P. Beverley 4 AST),"[1626157, 201976]",1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,6.99,Made,,,,,39.0,P. Beverley,201976.0,4.0,,,,,,,,,,,
827,PT01M50.00S,2022-02-16T03:46:22.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628970,8.360709592641262,41.42156862745098,1610612766,120,113,2022-02-16T03:46:34Z,8100000,43.0,26.0,1,left,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,5.02,Missed,,,,,,,,,,,,,,,,,,,
828,PT01M48.00S,2022-02-16T03:46:25.3Z,5,OVERTIME,rebound,offensive,[],1628970,,,1610612766,120,113,2022-02-16T03:46:25Z,8110000,,,0,,M. Bridges REBOUND (Off:1 Def:11),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,827.0,12.0,11.0,1.0,,,,,,,,,,,,,,,
829,PT01M48.00S,2022-02-16T03:46:27.1Z,5,OVERTIME,foul,personal,['2freethrow'],1626157,,,1610612766,120,113,2022-02-16T03:46:38Z,8120000,,,0,,K. Towns shooting personal FOUL (4 PF) (Bridges 2 FT),"[1626157, 1628970]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,1148.0,4.0,1.0,Bridges,1628970.0,,,,,,
831,PT01M48.00S,2022-02-16T03:46:42.5Z,5,OVERTIME,timeout,full,['team'],0,,,1610612766,120,113,2022-02-16T03:46:42Z,8140000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,PT01M48.00S,2022-02-16T03:46:45.0Z,5,OVERTIME,instantreplay,challenge,[],0,,,1610612766,120,113,2022-02-16T04:05:50Z,8150000,,,0,,,[],1610612750.0,MIN,support,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,,,,
833,PT01M48.00S,2022-02-16T03:48:21.5Z,5,OVERTIME,freethrow,1 of 2,['2ndchance'],1628970,,,1610612766,120,114,2022-02-16T03:48:21Z,8160000,,,0,,M. Bridges Free Throw 1 of 2 (27 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
834,PT01M48.00S,2022-02-16T03:48:34.1Z,5,OVERTIME,freethrow,2 of 2,['2ndchance'],1628970,,,1610612766,120,115,2022-02-16T03:48:34Z,8170000,,,0,,M. Bridges Free Throw 2 of 2 (28 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
835,PT01M37.00S,2022-02-16T03:48:50.6Z,5,OVERTIME,foul,personal,[],1629023,,,1610612750,120,115,2022-02-16T03:48:58Z,8180000,,,0,,P. Washington personal FOUL (3 PF),"[1629023, 201976]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,1148.0,3.0,0.0,Beverley,201976.0,,,,,,
837,PT01M32.00S,2022-02-16T03:49:19.8Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1629020,94.1688567674113,49.50980392156863,1610612750,122,115,2022-02-16T03:49:24Z,8200000,-2.0,2.0,1,right,J. Vanderbilt cutting DUNK (10 PTS) (J. McDaniels 3 AST),"[1629020, 1630183]",1610612750.0,MIN,cutting,,,Vanderbilt,J. Vanderbilt,,,,,0.34,Made,,,,,10.0,J. McDaniels,1630183.0,3.0,,,,,,,,,,,
839,PT01M10.00S,2022-02-16T03:49:45.4Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1626162,12.565703022339028,50.49019607843137,1610612766,122,115,2022-02-16T03:49:59Z,8220000,-2.0,66.0,1,left,MISS K. Oubre Jr. 6' turnaround Shot,[1626162],1610612766.0,CHA,turnaround,,,Oubre Jr.,K. Oubre Jr.,,,,,6.56,Missed,,,,,,,,,,,,,,,,,,,
840,PT01M07.00S,2022-02-16T03:49:48.4Z,5,OVERTIME,rebound,defensive,[],1630183,,,1610612750,122,115,2022-02-16T03:50:19Z,8230000,,,0,,J. McDaniels REBOUND (Off:2 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,839.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
841,PT01M06.00S,2022-02-16T03:49:53.0Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612750,122,115,2022-02-16T03:49:59Z,8240000,,,0,,K. Oubre Jr. personal FOUL (3 PF) (Beverley 2 FT),"[1626162, 201976]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,1148.0,3.0,0.0,Beverley,201976.0,,,,,,
844,PT01M06.00S,2022-02-16T03:50:30.3Z,5,OVERTIME,freethrow,1 of 2,[],201976,,,1610612750,123,115,2022-02-16T03:50:54Z,8270000,,,0,,P. Beverley Free Throw 1 of 2 (15 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
845,PT01M06.00S,2022-02-16T03:50:30.3Z,5,OVERTIME,freethrow,2 of 2,[],201976,,,1610612750,123,115,2022-02-16T03:50:54Z,8280000,,,0,,MISS P. Beverley Free Throw 2 of 2,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
846,PT01M06.00S,2022-02-16T03:50:30.3Z,5,OVERTIME,rebound,defensive,[],1628970,,,1610612766,123,115,2022-02-16T03:50:54Z,8290000,,,0,,M. Bridges REBOUND (Off:1 Def:12),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,845.0,13.0,12.0,1.0,,,,,,,,,,,,,,,
847,PT01M06.00S,2022-02-16T03:50:55.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612766,123,115,2022-02-16T03:50:55Z,8300000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,PT00M57.30S,2022-02-16T03:52:35.4Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612766,123,115,2022-02-16T03:52:44Z,8310000,,,0,,J. McDaniels shooting personal FOUL (2 PF) (Bridges 2 FT),"[1630183, 1628970]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Bridges,1628970.0,,,,,,
850,PT00M57.30S,2022-02-16T03:53:01.4Z,5,OVERTIME,freethrow,1 of 2,[],1628970,,,1610612766,123,115,2022-02-16T03:53:29Z,8330000,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Missed,,,,,,,,,,,,,,,,,,,
851,PT00M57.30S,2022-02-16T03:53:01.4Z,5,OVERTIME,rebound,offensive,"['team', 'deadball']",0,,,1610612766,123,115,2022-02-16T03:53:29Z,8340000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,850.0,,,,,,,,,,,,,,,,,,
852,PT00M57.30S,2022-02-16T03:53:01.4Z,5,OVERTIME,freethrow,2 of 2,[],1628970,,,1610612766,123,115,2022-02-16T03:53:29Z,8350000,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Missed,,,,,,,,,,,,,,,,,,,
853,PT00M56.60S,2022-02-16T03:53:02.1Z,5,OVERTIME,rebound,offensive,['team'],0,,,1610612766,123,115,2022-02-16T03:53:29Z,8360000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,852.0,,,,,,,,,,,,,,,,,,
854,PT00M56.60S,2022-02-16T03:53:24.1Z,5,OVERTIME,stoppage,out-of-bounds,[],0,,,1610612766,123,115,2022-02-16T03:53:24Z,8370000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,PT00M52.50S,2022-02-16T03:53:42.2Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",201976,,,1610612766,123,115,2022-02-16T03:53:51Z,8380000,,,0,,P. Beverley personal FOUL (5 PF) (Plumlee 2 FT),"[201976, 203486]",1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,201638.0,5.0,0.0,Plumlee,203486.0,,,,,,
857,PT00M52.50S,2022-02-16T03:54:05.5Z,5,OVERTIME,freethrow,1 of 2,['2ndchance'],203486,,,1610612766,123,116,2022-02-16T03:54:05Z,8400000,,,0,,M. Plumlee Free Throw 1 of 2 (13 PTS),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
858,PT00M52.50S,2022-02-16T03:54:19.5Z,5,OVERTIME,freethrow,2 of 2,['2ndchance'],203486,,,1610612766,123,117,2022-02-16T03:54:19Z,8410000,,,0,,M. Plumlee Free Throw 2 of 2 (14 PTS),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
859,PT00M32.10S,2022-02-16T03:54:44.1Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1628970,,,1610612750,123,117,2022-02-16T03:55:00Z,8420000,,,0,,M. Bridges shooting personal FOUL (2 PF) (Russell 2 FT),"[1628970, 1626156]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Russell,1626156.0,,,,,,
861,PT00M32.10S,2022-02-16T03:55:06.9Z,5,OVERTIME,freethrow,1 of 2,[],1626156,,,1610612750,123,117,2022-02-16T03:56:03Z,8440000,,,0,,MISS D. Russell Free Throw 1 of 2,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
862,PT00M32.10S,2022-02-16T03:55:06.9Z,5,OVERTIME,rebound,offensive,"['team', 'deadball']",0,,,1610612750,123,117,2022-02-16T03:56:03Z,8450000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,861.0,,,,,,,,,,,,,,,,,,
863,PT00M32.10S,2022-02-16T03:55:06.9Z,5,OVERTIME,freethrow,2 of 2,[],1626156,,,1610612750,123,117,2022-02-16T03:56:03Z,8460000,,,0,,MISS D. Russell Free Throw 2 of 2,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Missed,,,,,,,,,,,,,,,,,,,
