actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
621,PT03M51.00S,2021-11-18T03:18:14.1Z,4,REGULAR,rebound,defensive,[],1629002,,,1610612758,94,91,2021-11-18T03:18:19Z,6130000,,,0,,C. Metu REBOUND (Off:1 Def:6),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,620.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
622,PT03M39.00S,2021-11-18T03:18:26.3Z,4,REGULAR,3pt,Jump Shot,[],1629002,24.392247043363994,83.82352941176471,1610612758,94,91,2021-11-18T03:18:34Z,6140000,-169.0,177.0,1,left,MISS C. Metu 24' 3PT,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,24.46,Missed,,,,,,,,,,,,,,,,,,,
623,PT03M36.00S,2021-11-18T03:18:29.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,94,91,2021-11-18T03:18:34Z,6150000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,622.0,,,,,,,,,,,,,,,,,,
624,PT03M36.00S,2021-11-18T03:18:46.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,94,91,2021-11-18T03:18:54Z,6160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M36.00S,2021-11-18T03:18:47.3Z,4,REGULAR,substitution,out,[],1629002,,,1610612750,94,91,2021-11-18T03:18:50Z,6170000,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M36.00S,2021-11-18T03:18:47.3Z,4,REGULAR,substitution,in,[],1627741,,,1610612750,94,91,2021-11-18T03:18:50Z,6180000,,,0,,SUB in: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M19.00S,2021-11-18T03:19:02.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,89.96386333771353,45.83333333333333,1610612750,96,91,2021-11-18T03:19:08Z,6190000,-21.0,42.0,1,right,D. Russell driving Layup (13 PTS),[1626156],1610612750.0,MIN,driving,,,Russell,D. Russell,,,,,4.67,Made,,,,,13.0,,,,,,,,,,,,,,
628,PT02M58.00S,2021-11-18T03:19:22.9Z,4,REGULAR,3pt,Jump Shot,[],1628368,24.129434954007884,87.00980392156863,1610612758,96,91,2021-11-18T03:19:28Z,6200000,-185.0,174.0,1,left,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
629,PT02M54.00S,2021-11-18T03:19:26.9Z,4,REGULAR,rebound,offensive,[],203084,,,1610612758,96,91,2021-11-18T03:19:28Z,6210000,,,0,,H. Barnes REBOUND (Off:2 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,628.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
630,PT02M53.00S,2021-11-18T03:19:27.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203084,8.623521681997373,47.549019607843135,1610612758,96,91,2021-11-18T03:19:32Z,6220000,12.0,29.0,1,left,MISS H. Barnes Layup - blocked,"[203084, 201976]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,3.11,Missed,,,,,,,,,,,,,,,,,Beverley,201976.0,
631,PT02M53.00S,2021-11-18T03:19:27.4Z,4,REGULAR,block,,[],201976,,,1610612758,96,91,2021-11-18T03:21:49Z,6230000,,,0,,P. Beverley BLOCK (3 BLK),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M53.00S,2021-11-18T03:19:27.4Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,96,91,2021-11-18T03:19:32Z,6240000,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,630.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
633,PT02M35.00S,2021-11-18T03:19:46.2Z,4,REGULAR,3pt,Jump Shot,[],1630162,69.72733245729303,70.09803921568627,1610612750,99,91,2021-11-18T03:19:52Z,6250000,100.0,232.0,1,right,A. Edwards 25' 3PT step back (26 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,25.29,Made,,,,,26.0,,,,,,,,,,,,,,
634,PT02M13.00S,2021-11-18T03:20:10.6Z,4,REGULAR,foul,personal,['2freethrow'],201976,,,1610612758,99,91,2021-11-18T03:20:18Z,6260000,,,0,,P. Beverley shooting personal FOUL (5 PF) (Barnes 2 FT),"[201976, 203084]",1610612750.0,MIN,shooting,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,202058.0,5.0,0.0,Barnes,203084.0,,,
636,PT02M13.00S,2021-11-18T03:20:36.3Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,99,92,2021-11-18T03:20:36Z,6280000,,,0,,H. Barnes Free Throw 1 of 2 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
637,PT02M13.00S,2021-11-18T03:20:58.2Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,99,93,2021-11-18T03:20:58Z,6290000,,,0,,H. Barnes Free Throw 2 of 2 (11 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
638,PT02M01.00S,2021-11-18T03:21:12.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,93.24901445466492,49.50980392156863,1610612750,101,93,2021-11-18T03:21:16Z,6300000,-2.0,11.0,1,right,D. Russell driving finger roll Layup (15 PTS),[1626156],1610612750.0,MIN,driving finger roll,,,Russell,D. Russell,,,,,1.13,Made,,,,,15.0,,,,,,,,,,,,,,
639,PT01M56.00S,2021-11-18T03:21:21.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626157,,,1610612758,101,93,2021-11-18T03:21:27Z,6310000,,,0,,K. Towns shooting personal FOUL (4 PF) (Barnes 2 FT),"[1626157, 203084]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Barnes,203084.0,,,
641,PT01M56.00S,2021-11-18T03:21:43.0Z,4,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,101,94,2021-11-18T03:21:43Z,6330000,,,0,,H. Barnes Free Throw 1 of 2 (12 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
642,PT01M56.00S,2021-11-18T03:21:49.0Z,4,REGULAR,substitution,out,[],1630169,,,1610612758,101,94,2021-11-18T03:21:52Z,6340000,,,0,,SUB out: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M56.00S,2021-11-18T03:21:49.0Z,4,REGULAR,substitution,in,[],1629002,,,1610612758,101,94,2021-11-18T03:21:52Z,6350000,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M56.00S,2021-11-18T03:22:12.3Z,4,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,101,95,2021-11-18T03:22:12Z,6360000,,,0,,H. Barnes Free Throw 2 of 2 (13 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
645,PT01M37.00S,2021-11-18T03:22:32.7Z,4,REGULAR,3pt,Jump Shot,[],1630162,74.58935611038108,14.950980392156863,1610612750,101,95,2021-11-18T03:22:37Z,6370000,-175.0,186.0,1,right,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,25.58,Missed,,,,,,,,,,,,,,,,,,,
646,PT01M33.00S,2021-11-18T03:22:36.7Z,4,REGULAR,rebound,defensive,[],1629002,,,1610612758,101,95,2021-11-18T03:22:37Z,6380000,,,0,,C. Metu REBOUND (Off:1 Def:7),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,645.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
647,PT01M24.00S,2021-11-18T03:22:50.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203084,8.229303547963205,43.13725490196079,1610612758,101,95,2021-11-18T03:23:11Z,6390000,34.0,25.0,1,left,MISS H. Barnes Layup,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,4.24,Missed,,,,,,,,,,,,,,,,,,,
648,PT01M23.00S,2021-11-18T03:22:51.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,101,95,2021-11-18T03:23:11Z,6400000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,647.0,,,,,,,,,,,,,,,,,,
649,PT01M23.00S,2021-11-18T03:22:54.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626158,,,1610612750,101,95,2021-11-18T03:23:16Z,6410000,,,0,,R. Holmes loose ball personal FOUL (4 PF) (Russell 2 FT),"[1626158, 1626156]",1610612758.0,SAC,loose ball,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,1628951.0,4.0,0.0,Russell,1626156.0,,,
651,PT01M23.00S,2021-11-18T03:23:23.4Z,4,REGULAR,freethrow,1 of 2,[],1626156,,,1610612750,102,95,2021-11-18T03:23:23Z,6430000,,,0,,D. Russell Free Throw 1 of 2 (16 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
652,PT01M23.00S,2021-11-18T03:23:24.5Z,4,REGULAR,substitution,out,[],1629002,,,1610612750,102,95,2021-11-18T03:23:28Z,6440000,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M23.00S,2021-11-18T03:23:24.5Z,4,REGULAR,substitution,in,[],1630169,,,1610612750,102,95,2021-11-18T03:23:28Z,6450000,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M23.00S,2021-11-18T03:23:41.5Z,4,REGULAR,freethrow,2 of 2,[],1626156,,,1610612750,103,95,2021-11-18T03:23:41Z,6460000,,,0,,D. Russell Free Throw 2 of 2 (17 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
655,PT01M15.00S,2021-11-18T03:23:50.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.258212877792378,51.9607843137255,1610612758,103,95,2021-11-18T03:23:58Z,6470000,-10.0,6.0,1,left,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,1.17,Missed,,,,,,,,,,,,,,,,,,,
656,PT01M14.00S,2021-11-18T03:23:51.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,103,95,2021-11-18T03:23:58Z,6480000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,655.0,,,,,,,,,,,,,,,,,,
657,PT01M14.00S,2021-11-18T03:23:56.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,103,95,2021-11-18T03:23:56Z,6490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M51.30S,2021-11-18T03:24:21.3Z,4,REGULAR,3pt,Jump Shot,[],201976,87.99277266754271,94.85294117647058,1610612750,103,95,2021-11-18T03:24:26Z,6500000,224.0,60.0,1,right,MISS P. Beverley 3PT,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,23.23,Missed,,,,,,,,,,,,,,,,,,,
659,PT00M48.30S,2021-11-18T03:24:24.3Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612758,103,95,2021-11-18T03:24:26Z,6510000,,,0,,R. Holmes REBOUND (Off:4 Def:2),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,658.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
660,PT00M43.10S,2021-11-18T03:24:30.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,5.995400788436268,47.794117647058826,1610612758,103,97,2021-11-18T03:24:37Z,6520000,11.0,4.0,1,left,D. Fox driving Layup (28 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,1.17,Made,,,,,28.0,,,,,,,,,,,,,,
661,PT00M27.30S,2021-11-18T03:24:52.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,93.11760840998686,48.28431372549019,1610612750,105,97,2021-11-18T03:24:59Z,6530000,-9.0,12.0,1,right,K. Towns cutting DUNK (22 PTS) (P. Beverley 7 AST),"[1626157, 201976]",1610612750.0,MIN,cutting,,,Towns,K. Towns,,,,,1.49,Made,,,,,22.0,P. Beverley,201976.0,7.0,,,,,,,,,,,
663,PT00M27.30S,2021-11-18T03:24:58.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,105,97,2021-11-18T03:24:58Z,6550000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M27.30S,2021-11-18T03:26:16.0Z,4,REGULAR,substitution,out,[],201976,,,1610612758,105,97,2021-11-18T03:26:30Z,6560000,,,0,,SUB out: P. Beverley,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M27.30S,2021-11-18T03:26:16.0Z,4,REGULAR,substitution,in,[],1630183,,,1610612758,105,97,2021-11-18T03:26:30Z,6570000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M23.20S,2021-11-18T03:26:49.0Z,4,REGULAR,3pt,Jump Shot,[],1626158,27.808804204993432,18.137254901960784,1610612758,105,97,2021-11-18T03:26:55Z,6580000,159.0,209.0,1,left,MISS R. Holmes 26' 3PT,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,26.27,Missed,,,,,,,,,,,,,,,,,,,
667,PT00M20.60S,2021-11-18T03:26:51.5Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,105,97,2021-11-18T03:26:51Z,6590000,,,0,,K. Towns REBOUND (Off:1 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,666.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
668,PT00M14.90S,2021-11-18T03:26:58.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630183,93.51182654402102,49.01960784313725,1610612750,107,97,2021-11-18T03:27:12Z,6600000,-5.0,8.0,1,right,J. McDaniels driving DUNK (7 PTS) (A. Edwards 1 AST),"[1630183, 1630162]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,0.98,Made,,,,,7.0,A. Edwards,1630162.0,1.0,,,,,,,,,,,
670,PT00M14.90S,2021-11-18T03:27:03.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628368,,,1610612750,107,97,2021-11-18T03:27:34Z,6620000,,,0,,D. Fox shooting personal FOUL (3 PF) (McDaniels 1 FT),"[1628368, 1630183]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,202058.0,3.0,0.0,McDaniels,1630183.0,,,
672,PT00M14.90S,2021-11-18T03:27:28.0Z,4,REGULAR,substitution,out,[],1626157,,,1610612750,107,97,2021-11-18T03:27:32Z,6640000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M14.90S,2021-11-18T03:27:28.0Z,4,REGULAR,substitution,in,[],1630233,,,1610612750,107,97,2021-11-18T03:27:32Z,6650000,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M14.90S,2021-11-18T03:27:43.8Z,4,REGULAR,freethrow,1 of 1,[],1630183,,,1610612750,107,97,2021-11-18T03:27:46Z,6660000,,,0,,MISS J. McDaniels Free Throw 1 of 1,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,Missed,,,,,,,,,,,,,,,,,,,
675,PT00M13.10S,2021-11-18T03:27:45.6Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612758,107,97,2021-11-18T03:27:46Z,6670000,,,0,,R. Holmes REBOUND (Off:4 Def:3),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,674.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
676,PT00M05.10S,2021-11-18T03:27:53.3Z,4,REGULAR,3pt,Jump Shot,[],1627741,28.203022339027594,22.54901960784314,1610612758,107,97,2021-11-18T03:28:00Z,6680000,137.0,213.0,1,left,MISS B. Hield 25' 3PT - blocked,"[1627741, 1626156]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,25.31,Missed,,,,,,,,,,,,,,,,,Russell,1626156.0,
677,PT00M05.10S,2021-11-18T03:27:53.3Z,4,REGULAR,block,,[],1626156,,,1610612758,107,97,2021-11-18T03:27:56Z,6690000,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M01.70S,2021-11-18T03:27:56.7Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612750,107,97,2021-11-18T03:28:00Z,6700000,,,0,,J. Vanderbilt REBOUND (Off:3 Def:4),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,676.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
679,PT00M00.00S,2021-11-18T03:28:03.5Z,4,REGULAR,period,end,[],0,,,1610612750,107,97,2021-11-18T03:28:03Z,6710000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M00.00S,2021-11-18T03:28:06.7Z,4,REGULAR,game,end,[],0,,,0,107,97,2021-11-18T03:28:06Z,6720000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
