actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
602,PT03M32.00S,2022-01-06T03:03:29.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,88,83,2022-01-06T03:03:29Z,5950000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M30.00S,2022-01-06T03:03:44.0Z,4,REGULAR,3pt,Jump Shot,[],1630598,8.229303547963205,3.431372549019608,1610612760,88,83,2022-01-06T03:03:48Z,5960000,233.0,25.0,1,left,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
604,PT03M26.00S,2022-01-06T03:03:48.0Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,88,83,2022-01-06T03:03:48Z,5970000,,,0,,K. Towns REBOUND (Off:6 Def:9),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,603.0,15.0,9.0,6.0,,,,,,,,,,,
605,PT03M06.00S,2022-01-06T03:04:07.6Z,4,REGULAR,2pt,Jump Shot,[],1629669,93.69250985545335,24.287683823529413,1610612750,90,83,2022-01-06T03:04:15Z,5980000,-129.0,7.0,1,right,J. Nowell 12' pullup Jump Shot (16 PTS) (P. Beverley 6 AST),"[1629669, 201976]",1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,12.88,Made,16.0,P. Beverley,201976.0,6.0,,,,,,,,,,,,,,,
607,PT02M51.00S,2022-01-06T03:04:22.8Z,4,REGULAR,2pt,Jump Shot,[],1628983,20.97568988173456,60.78431372549019,1610612760,90,83,2022-01-06T03:04:28Z,6000000,-54.0,145.0,1,left,MISS S. Gilgeous-Alexander 15' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,15.44,Missed,,,,,,,,,,,,,,,,,,,
608,PT02M48.00S,2022-01-06T03:04:25.8Z,4,REGULAR,rebound,defensive,[],201976,,,1610612750,90,83,2022-01-06T03:04:28Z,6010000,,,0,,P. Beverley REBOUND (Off:1 Def:3),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,607.0,4.0,3.0,1.0,,,,,,,,,,,
609,PT02M26.00S,2022-01-06T03:04:47.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201976,90.40735873850197,38.426776960784316,1610612750,92,83,2022-01-06T03:04:58Z,6020000,-58.0,38.0,1,right,P. Beverley 6' driving finger roll Layup (18 PTS),[201976],1610612750.0,MIN,driving finger roll,,,Beverley,P. Beverley,,,,,6.91,Made,18.0,,,,,,,,,,,,,,,,,,
610,PT02M24.00S,2022-01-06T03:04:57.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,92,83,2022-01-06T03:04:57Z,6030000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M24.00S,2022-01-06T03:06:04.2Z,4,REGULAR,substitution,out,[],1630526,,,1610612760,92,83,2022-01-06T03:06:23Z,6040000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M24.00S,2022-01-06T03:06:04.2Z,4,REGULAR,substitution,in,[],203488,,,1610612760,92,83,2022-01-06T03:06:23Z,6050000,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M10.00S,2022-01-06T03:06:37.1Z,4,REGULAR,3pt,Jump Shot,[],203488,32.14520367936925,45.09803921568628,1610612760,92,86,2022-01-06T03:06:42Z,6060000,25.0,250.0,1,left,M. Muscala 25' 3PT  (8 PTS) (S. Gilgeous-Alexander 5 AST),"[203488, 1628983]",1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,25.09,Made,8.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,,,,,,
615,PT02M10.00S,2022-01-06T03:06:41.0Z,4,REGULAR,foul,personal,['1freethrow'],1626157,,,1610612760,92,86,2022-01-06T03:07:01Z,6080000,,,0,,K. Towns shooting personal FOUL (4 PF) (Muscala 1 FT),"[1626157, 203488]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1629175.0,4.0,1.0,Muscala,203488.0,,,
617,PT02M10.00S,2022-01-06T03:07:14.9Z,4,REGULAR,freethrow,1 of 1,[],203488,,,1610612760,92,87,2022-01-06T03:07:15Z,6100000,,,0,,M. Muscala Free Throw 1 of 1 (9 PTS),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
618,PT01M53.00S,2022-01-06T03:07:32.7Z,4,REGULAR,3pt,Jump Shot,[],1626157,68.67608409986859,32.1078431372549,1610612750,92,87,2022-01-06T03:07:37Z,6110000,-89.0,242.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
619,PT01M51.00S,2022-01-06T03:07:34.7Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,92,87,2022-01-06T03:07:37Z,6120000,,,0,,J. Giddey REBOUND (Off:4 Def:11),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,618.0,15.0,11.0,4.0,,,,,,,,,,,
620,PT01M46.00S,2022-01-06T03:07:41.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,92,87,2022-01-06T03:07:41Z,6130000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M45.00S,2022-01-06T03:07:57.0Z,4,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612760,92,87,2022-01-06T03:08:03Z,6140000,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (6 TO),[1630581],1610612760.0,OKC,bad pass,,,Giddey,J. Giddey,,,,,,,,,,,,,,,6.0,,,2530.0,,,,,,,
622,PT01M25.00S,2022-01-06T03:08:31.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629647,,,1610612750,92,87,2022-01-06T03:09:06Z,6150000,,,0,,D. Bazley shooting personal FOUL (2 PF) (Beverley 2 FT),"[1629647, 201976]",1610612760.0,OKC,shooting,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,1629175.0,2.0,0.0,Beverley,201976.0,,,
624,PT01M25.00S,2022-01-06T03:09:03.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201976,,,1610612750,93,87,2022-01-06T03:09:03Z,6170000,,,0,,P. Beverley Free Throw 1 of 2 (19 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
625,PT01M25.00S,2022-01-06T03:09:21.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201976,,,1610612750,94,87,2022-01-06T03:09:21Z,6180000,,,0,,P. Beverley Free Throw 2 of 2 (20 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
626,PT01M15.00S,2022-01-06T03:09:34.8Z,4,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612760,94,87,2022-01-06T03:09:44Z,6190000,,,0,,K. Towns shooting personal FOUL (5 PF) (Gilgeous-Alexander 2 FT),"[1626157, 1628983]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,2530.0,5.0,1.0,Gilgeous-Alexander,1628983.0,,,
628,PT01M15.00S,2022-01-06T03:09:58.8Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,94,88,2022-01-06T03:09:58Z,6210000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
629,PT01M15.00S,2022-01-06T03:10:10.9Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,94,89,2022-01-06T03:10:10Z,6220000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
630,PT01M02.00S,2022-01-06T03:10:26.9Z,4,REGULAR,3pt,Jump Shot,[],1630162,92.19776609724047,3.9215686274509802,1610612750,97,89,2022-01-06T03:11:35Z,6230000,-230.0,21.0,1,right,A. Edwards 3PT  (21 PTS) (J. Vanderbilt 3 AST),"[1630162, 1629020]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,23.13,Made,21.0,J. Vanderbilt,1629020.0,3.0,,,,,,,,,,,,,,,
632,PT01M02.00S,2022-01-06T03:10:41.6Z,4,REGULAR,instantreplay,request,[],0,,,1610612760,97,89,2022-01-06T03:11:44Z,6250000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,,,,2530.0,,,,,,,Support 3pt FG
633,PT00M55.00S,2022-01-06T03:12:01.4Z,4,REGULAR,3pt,Jump Shot,[],203488,30.042706964520367,18.38235294117647,1610612760,97,89,2022-01-06T03:12:08Z,6260000,158.0,230.0,1,left,MISS M. Muscala 27' 3PT,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,27.9,Missed,,,,,,,,,,,,,,,,,,,
634,PT00M51.90S,2022-01-06T03:12:04.5Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,97,89,2022-01-06T03:12:08Z,6270000,,,0,,K. Towns REBOUND (Off:6 Def:10),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,633.0,16.0,10.0,6.0,,,,,,,,,,,
635,PT00M30.20S,2022-01-06T03:12:26.2Z,4,REGULAR,2pt,Jump Shot,[],201976,76.82325886990802,33.57843137254902,1610612750,97,89,2022-01-06T03:13:24Z,6280000,-82.0,165.0,1,right,MISS P. Beverley 18' Jump Shot,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,18.47,Missed,,,,,,,,,,,,,,,,,,,
636,PT00M26.70S,2022-01-06T03:12:29.7Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612750,97,89,2022-01-06T03:12:31Z,6290000,,,0,,J. Vanderbilt REBOUND (Off:3 Def:10),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,635.0,13.0,10.0,3.0,,,,,,,,,,,
637,PT00M20.40S,2022-01-06T03:12:38.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612750,97,89,2022-01-06T03:16:24Z,6300000,,,0,,S. Gilgeous-Alexander take personal FOUL (4 PF) (Edwards 2 FT),"[1628983, 1630162]",1610612760.0,OKC,take,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,1629175.0,4.0,0.0,Edwards,1630162.0,,,
639,PT00M20.40S,2022-01-06T03:13:01.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630162,,,1610612750,97,89,2022-01-06T03:16:24Z,6325000,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Missed,,,,,,,,,,,,,,,,,,,
640,PT00M20.40S,2022-01-06T03:13:01.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,97,89,2022-01-06T03:16:24Z,6332500,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,639.0,,,,,,,,,,,,,,
643,PT00M20.40S,2022-01-06T03:13:01.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630162,,,1610612750,98,89,2022-01-06T03:16:24Z,6336250,,,0,,A. Edwards Free Throw 2 of 2 (22 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
641,PT00M20.40S,2022-01-06T03:13:02.2Z,4,REGULAR,substitution,out,[],203488,,,1610612760,98,89,2022-01-06T03:16:06Z,6340000,,,0,,SUB out: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M20.40S,2022-01-06T03:13:02.2Z,4,REGULAR,substitution,in,[],1630526,,,1610612760,98,89,2022-01-06T03:16:06Z,6350000,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M12.00S,2022-01-06T03:13:24.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.440867279894875,52.69607843137255,1610612760,98,89,2022-01-06T03:13:55Z,6355000,-13.0,17.0,1,left,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,2.2,Missed,,,,,,,,,,,,,,,,,,,
645,PT00M11.00S,2022-01-06T03:13:25.5Z,4,REGULAR,rebound,offensive,[],1629647,,,1610612760,98,89,2022-01-06T03:13:55Z,6357500,,,0,,D. Bazley REBOUND (Off:3 Def:4),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,644.0,7.0,4.0,3.0,,,,,,,,,,,
646,PT00M10.00S,2022-01-06T03:13:27.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626157,,,1610612760,98,89,2022-01-06T03:13:40Z,6390000,,,0,,K. Towns shooting personal FOUL (6 PF) (Bazley 2 FT),"[1626157, 1629647]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,2530.0,6.0,1.0,Bazley,1629647.0,,,
648,PT00M10.00S,2022-01-06T03:13:41.5Z,4,REGULAR,substitution,out,[],1626157,,,1610612760,98,89,2022-01-06T03:13:57Z,6410000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M10.00S,2022-01-06T03:13:41.5Z,4,REGULAR,substitution,in,[],1629675,,,1610612760,98,89,2022-01-06T03:13:57Z,6420000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M10.00S,2022-01-06T03:14:06.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629647,,,1610612760,98,89,2022-01-06T03:14:06Z,6430000,,,0,,MISS D. Bazley Free Throw 1 of 2,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
651,PT00M10.00S,2022-01-06T03:14:06.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,98,89,2022-01-06T03:14:06Z,6440000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,650.0,,,,,,,,,,,,,,
652,PT00M10.00S,2022-01-06T03:14:18.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629647,,,1610612760,98,90,2022-01-06T03:14:18Z,6450000,,,0,,D. Bazley Free Throw 2 of 2 (10 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
653,PT00M10.00S,2022-01-06T03:14:31.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,98,90,2022-01-06T03:14:31Z,6460000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M10.00S,2022-01-06T03:15:21.1Z,4,REGULAR,substitution,out,[],1629020,,,1610612750,98,90,2022-01-06T03:15:41Z,6470000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M10.00S,2022-01-06T03:15:21.1Z,4,REGULAR,substitution,in,[],1630183,,,1610612750,98,90,2022-01-06T03:15:41Z,6480000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2022-01-06T03:16:03.8Z,4,REGULAR,period,end,[],0,,,1610612750,98,90,2022-01-06T03:16:03Z,6490000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2022-01-06T03:16:09.8Z,4,REGULAR,game,end,[],0,,,0,98,90,2022-01-06T03:16:09Z,6500000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
