actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
629,PT03M42.00S,2022-04-11T02:47:54.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630195,6.783837056504599,48.28431372549019,1610612750,108,111,2022-04-11T02:50:06Z,6147500,9.0,11.0,1,left,L. Bolmaro tip Layup (11 PTS),[1630195],1610612750.0,MIN,tip,,,Bolmaro,L. Bolmaro,,,,,1.42,Made,,,,,11.0,,,,,,,,,,,,,,
623,PT03M22.00S,2022-04-11T02:48:05.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629006,,,1610612741,108,111,2022-04-11T02:50:06Z,6150000,,,0,,J. Okogie personal FOUL (3 PF) (Williams 2 FT),"[1629006, 1630172]",1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Williams,1630172.0,,,
625,PT03M22.00S,2022-04-11T02:48:32.4Z,4,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,108,112,2022-04-11T02:48:32Z,6170000,,,0,,P. Williams Free Throw 1 of 2 (33 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Made,,,,,33.0,,,,,,,,,,,,,,
626,PT03M22.00S,2022-04-11T02:48:46.6Z,4,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,108,113,2022-04-11T02:48:46Z,6180000,,,0,,P. Williams Free Throw 2 of 2 (34 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Made,,,,,34.0,,,,,,,,,,,,,,
627,PT03M22.00S,2022-04-11T02:48:52.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,108,113,2022-04-11T02:48:52Z,6190000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M09.00S,2022-04-11T02:50:42.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630233,6.389618922470433,50.245098039215684,1610612750,108,113,2022-04-11T02:50:49Z,6200000,-1.0,8.0,1,left,MISS N. Knight Layup - blocked,"[1630233, 1627884]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,0.77,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
631,PT03M09.00S,2022-04-11T02:50:42.9Z,4,REGULAR,block,,[],1627884,,,1610612750,108,113,2022-04-11T02:50:44Z,6210000,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M07.00S,2022-04-11T02:50:44.9Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,108,113,2022-04-11T02:50:49Z,6220000,,,0,,A. Dosunmu REBOUND (Off:2 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,630.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
633,PT03M03.00S,2022-04-11T02:50:49.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629750,92.19776609724047,48.529411764705884,1610612741,108,115,2022-04-11T02:51:00Z,6230000,-7.0,21.0,1,right,J. Green Layup (8 PTS) (P. Williams 4 AST),"[1629750, 1630172]",1610612741.0,CHI,,,,Green,J. Green,,,,,2.21,Made,,,,,8.0,P. Williams,1630172.0,4.0,,,,,,,,,,,
635,PT02M49.00S,2022-04-11T02:51:02.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630195,10.988830486202366,42.8921568627451,1610612750,108,115,2022-04-11T02:51:09Z,6250000,36.0,51.0,1,left,MISS L. Bolmaro 6' driving Hook,[1630195],1610612750.0,MIN,driving,,,Bolmaro,L. Bolmaro,,,,,6.2,Missed,,,,,,,,,,,,,,,,,,,
636,PT02M47.00S,2022-04-11T02:51:04.5Z,4,REGULAR,rebound,offensive,[],1630233,,,1610612750,108,115,2022-04-11T02:51:04Z,6260000,,,0,,N. Knight REBOUND (Off:2 Def:4),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,635.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
637,PT02M47.00S,2022-04-11T02:51:05.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630233,5.863994743758213,50.49019607843137,1610612750,110,115,2022-04-11T02:51:15Z,6270000,-2.0,3.0,1,left,N. Knight putback Layup (14 PTS),[1630233],1610612750.0,MIN,putback,,,Knight,N. Knight,,,,,0.36,Made,,,,,14.0,,,,,,,,,,,,,,
638,PT02M29.00S,2022-04-11T02:51:27.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629006,,,1610612741,110,115,2022-04-11T02:51:38Z,6280000,,,0,,J. Okogie shooting personal FOUL (4 PF) (Williams 2 FT),"[1629006, 1630172]",1610612750.0,MIN,shooting,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,1193.0,4.0,0.0,Williams,1630172.0,,,
640,PT02M29.00S,2022-04-11T02:51:48.6Z,4,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,110,116,2022-04-11T02:52:04Z,6300000,,,0,,P. Williams Free Throw 1 of 2 (35 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Made,,,,,35.0,,,,,,,,,,,,,,
641,PT02M29.00S,2022-04-11T02:51:48.6Z,4,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,110,116,2022-04-11T02:52:04Z,6310000,,,0,,MISS P. Williams Free Throw 2 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
642,PT02M27.00S,2022-04-11T02:51:50.6Z,4,REGULAR,rebound,defensive,[],1630233,,,1610612750,110,116,2022-04-11T02:52:04Z,6320000,,,0,,N. Knight REBOUND (Off:2 Def:5),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,641.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
643,PT02M15.00S,2022-04-11T02:52:14.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627774,10.85742444152431,54.65686274509803,1610612750,112,116,2022-04-11T02:52:18Z,6330000,-23.0,50.0,1,left,J. Layman Hook (7 PTS) (N. Knight 3 AST),"[1627774, 1630233]",1610612750.0,MIN,,,,Layman,J. Layman,,,,,5.48,Made,,,,,7.0,N. Knight,1630233.0,3.0,,,,,,,,,,,
645,PT02M03.00S,2022-04-11T02:52:27.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628972,92.59198423127464,51.9607843137255,1610612741,112,116,2022-04-11T02:52:31Z,6350000,10.0,17.0,1,right,MISS T. Brown Jr. driving Layup,[1628972],1610612741.0,CHI,driving,,,Brown Jr.,T. Brown Jr.,,,,,1.97,Missed,,,,,,,,,,,,,,,,,,,
646,PT02M00.00S,2022-04-11T02:52:30.1Z,4,REGULAR,rebound,defensive,[],1627774,,,1610612750,112,116,2022-04-11T02:52:31Z,6360000,,,0,,J. Layman REBOUND (Off:0 Def:3),[1627774],1610612750.0,MIN,,,,Layman,J. Layman,,,,,,,645.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
647,PT01M42.00S,2022-04-11T02:52:47.7Z,4,REGULAR,3pt,Jump Shot,[],1627774,5.469776609724048,95.58823529411765,1610612750,115,116,2022-04-11T02:52:52Z,6370000,-228.0,-1.0,1,left,J. Layman 3PT  (10 PTS) (M. Wright IV 1 AST),"[1627774, 1630593]",1610612750.0,MIN,,,,Layman,J. Layman,,,,,22.79,Made,,,,,10.0,M. Wright IV,1630593.0,1.0,,,,,,,,,,,
649,PT01M31.00S,2022-04-11T02:53:04.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,92.59198423127464,50.73529411764706,1610612741,115,118,2022-04-11T02:53:09Z,6390000,4.0,17.0,1,right,A. Dosunmu driving finger roll Layup (22 PTS),[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,1.75,Made,,,,,22.0,,,,,,,,,,,,,,
650,PT01M13.00S,2022-04-11T02:53:24.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630233,6.389618922470433,50.0,1610612750,115,118,2022-04-11T02:53:27Z,6400000,0.0,8.0,1,left,MISS N. Knight Layup,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,0.76,Missed,,,,,,,,,,,,,,,,,,,
651,PT01M11.00S,2022-04-11T02:53:26.1Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612741,115,118,2022-04-11T02:53:27Z,6410000,,,0,,T. Brown Jr. REBOUND (Off:2 Def:9),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,650.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
652,PT01M07.00S,2022-04-11T02:53:32.9Z,4,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,115,118,2022-04-11T02:53:45Z,6420000,,,0,,P. Williams bad pass out-of-bounds TURNOVER (5 TO),[1630172],1610612741.0,CHI,bad pass,,,Williams,P. Williams,,,,,,,,,,,,,,,5.0,,,2714.0,,,,,,,
653,PT00M49.30S,2022-04-11T02:54:07.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628972,,,1610612750,115,118,2022-04-11T02:54:12Z,6430000,,,0,,T. Brown Jr. personal FOUL (1 PF) (Knight 2 FT),"[1628972, 1630233]",1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Knight,1630233.0,,,
655,PT00M49.30S,2022-04-11T02:54:37.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630233,,,1610612750,115,118,2022-04-11T02:54:37Z,6450000,,,0,,MISS N. Knight Free Throw 1 of 2,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,Missed,,,,,,,,,,,,,,,,,,,
656,PT00M49.30S,2022-04-11T02:54:37.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,115,118,2022-04-11T02:54:37Z,6460000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,655.0,,,,,,,,,,,,,,,,,,
657,PT00M49.30S,2022-04-11T02:54:54.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630233,,,1610612750,116,118,2022-04-11T02:54:54Z,6470000,,,0,,N. Knight Free Throw 2 of 2 (15 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
658,PT00M32.20S,2022-04-11T02:55:13.8Z,4,REGULAR,3pt,Jump Shot,[],1630245,84.57621550591328,2.941176470588235,1610612741,116,121,2022-04-11T02:55:18Z,6480000,-235.0,92.0,1,right,A. Dosunmu 25' 3PT  (25 PTS) (T. Brown Jr. 3 AST),"[1630245, 1628972]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,25.28,Made,,,,,25.0,T. Brown Jr.,1628972.0,3.0,,,,,,,,,,,
660,PT00M31.60S,2022-04-11T02:55:18.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,116,121,2022-04-11T02:55:18Z,6500000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M27.70S,2022-04-11T02:57:10.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630233,8.229303547963205,56.86274509803921,1610612750,118,121,2022-04-11T02:57:40Z,6510000,-34.0,25.0,1,left,N. Knight driving floating Jump Shot (17 PTS) (M. Wright IV 2 AST),"[1630233, 1630593]",1610612750.0,MIN,driving floating,,,Knight,N. Knight,,,,,4.24,Made,,,,,17.0,M. Wright IV,1630593.0,2.0,,,,,,,,,,,
663,PT00M27.70S,2022-04-11T02:57:19.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,118,121,2022-04-11T02:57:19Z,6530000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M27.70S,2022-04-11T02:59:10.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,118,121,2022-04-11T02:59:11Z,6540000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M16.60S,2022-04-11T03:00:49.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630233,,,1610612741,118,121,2022-04-11T03:00:56Z,6550000,,,0,,N. Knight take personal FOUL (4 PF) (Dosunmu 2 FT),"[1630233, 1630245]",1610612750.0,MIN,take,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,2714.0,4.0,0.0,Dosunmu,1630245.0,,,
667,PT00M16.60S,2022-04-11T03:01:12.8Z,4,REGULAR,freethrow,1 of 2,[],1630245,,,1610612741,118,122,2022-04-11T03:01:12Z,6570000,,,0,,A. Dosunmu Free Throw 1 of 2 (26 PTS),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
668,PT00M16.60S,2022-04-11T03:01:12.8Z,4,REGULAR,freethrow,2 of 2,[],1630245,,,1610612741,118,122,2022-04-11T03:01:29Z,6580000,,,0,,MISS A. Dosunmu Free Throw 2 of 2,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,Missed,,,,,,,,,,,,,,,,,,,
669,PT00M14.40S,2022-04-11T03:01:15.0Z,4,REGULAR,rebound,defensive,[],1630233,,,1610612750,118,122,2022-04-11T03:01:29Z,6590000,,,0,,N. Knight REBOUND (Off:2 Def:6),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,668.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
670,PT00M10.00S,2022-04-11T03:01:32.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630195,16.113666228646515,46.07843137254902,1610612750,118,122,2022-04-11T03:01:39Z,6600000,20.0,99.0,1,left,MISS L. Bolmaro 10' Jump Shot,[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,10.09,Missed,,,,,,,,,,,,,,,,,,,
671,PT00M08.30S,2022-04-11T03:01:37.1Z,4,REGULAR,rebound,offensive,[],1629006,,,1610612750,118,122,2022-04-11T03:01:37Z,6610000,,,0,,J. Okogie REBOUND (Off:3 Def:0),[1629006],1610612750.0,MIN,,,,Okogie,J. Okogie,,,,,,,670.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
672,PT00M08.30S,2022-04-11T03:01:37.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,5.590000152587891,50.0,1610612750,120,122,2022-04-11T03:01:37Z,6620000,0.0,0.0,1,left,J. Okogie tip Layup (13 PTS),[1629006],1610612750.0,MIN,tip,,,Okogie,J. Okogie,,,,,0.0,Made,,,,,13.0,,,,,,,,,,,,,,
673,PT00M03.00S,2022-04-11T03:01:43.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,91.93495400788436,50.245098039215684,1610612741,120,124,2022-04-11T03:02:26Z,6630000,1.0,23.0,1,right,D. Jones Jr. running Layup (12 PTS) (T. Brown Jr. 4 AST),"[1627884, 1628972]",1610612741.0,CHI,running,,,Jones Jr.,D. Jones Jr.,,,,,2.33,Made,,,,,12.0,T. Brown Jr.,1628972.0,4.0,,,,,,,,,,,
675,PT00M03.00S,2022-04-11T03:01:50.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,120,124,2022-04-11T03:01:50Z,6650000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M01.20S,2022-04-11T03:03:34.2Z,4,REGULAR,3pt,Jump Shot,[],1630233,17.69053876478318,4.901960784313726,1610612750,120,124,2022-04-11T03:04:29Z,6660000,225.0,114.0,1,left,MISS N. Knight 25' step back 3PT,[1630233],1610612750.0,MIN,step back,,,Knight,N. Knight,,,,,25.26,Missed,,,,,,,,,,,,,,,,,,,
677,PT00M01.20S,2022-04-11T03:03:34.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,120,124,2022-04-11T03:03:38Z,6670000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,676.0,,,,,,,,,,,,,,,,,,
678,PT00M00.00S,2022-04-11T03:03:38.3Z,4,REGULAR,period,end,[],0,,,1610612750,120,124,2022-04-11T03:03:38Z,6680000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2022-04-11T03:03:40.0Z,4,REGULAR,game,end,[],0,,,0,120,124,2022-04-11T03:03:40Z,6690000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
