actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
600,PT06M42.00S,2025-12-27T02:10:38.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612766,90,105,2025-12-27T02:10:59Z,5920000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,599.0,,,,,,,,,,,
601,PT06M42.00S,2025-12-27T02:10:38.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631217,,,1610612766,90,105,2025-12-27T02:35:16Z,5930000,False,,,0,,MISS M. Diabaté Free Throw 2 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
602,PT06M39.00S,2025-12-27T02:10:41.9Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612753,90,105,2025-12-27T02:10:59Z,5940000,False,,,0,,D. Bane REBOUND (Off:2 Def:7),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,601.0,9.0,7.0,2.0,,,,,,,,
603,PT06M34.00S,2025-12-27T02:11:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.046649145860711,53.18627450980392,1610612753,90,105,2025-12-27T02:11:12Z,5950000,False,-16.0,14.0,1,left,MISS D. Bane driving Layup,[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
604,PT06M34.00S,2025-12-27T02:11:03.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,90,105,2025-12-27T02:11:12Z,5960000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,603.0,,,,,,,,,,,
606,PT06M34.00S,2025-12-27T02:11:12.8Z,4,REGULAR,substitution,out,[],1631217,,,1610612766,90,105,2025-12-27T02:11:15Z,5980000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M34.00S,2025-12-27T02:11:12.8Z,4,REGULAR,substitution,in,[],1641790,,,1610612766,90,105,2025-12-27T02:11:15Z,5990000,False,,,0,,SUB in: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M25.00S,2025-12-27T02:11:35.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642275,92.59198423127464,49.754901960784316,1610612766,90,107,2025-12-27T02:11:41Z,6000000,False,-1.0,17.0,1,right,T. Salaün driving Layup (11 PTS) (S. James 2 AST),"[1642275, 1642883]",1610612766.0,CHA,driving,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,1.71,Made,11.0,S. James,1642883.0,2.0,,,,,,,,,,,,,,
610,PT06M12.00S,2025-12-27T02:11:50.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,7.440867279894875,48.03921568627451,1610612753,90,107,2025-12-27T02:19:04Z,6012500,False,10.0,17.0,1,left,MISS A. Black driving finger roll Layup,[1641710],1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
611,PT06M11.00S,2025-12-27T02:11:51.5Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,90,107,2025-12-27T02:19:04Z,6013750,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,610.0,7.0,4.0,3.0,,,,,,,,
612,PT06M11.00S,2025-12-27T02:11:54.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,5.590000152587891,50.0,1610612753,90,107,2025-12-27T02:19:04Z,6015000,False,0.0,0.0,1,left,MISS W. Carter Jr. tip Layup,[1628976],1610612753.0,ORL,tip,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
613,PT06M10.00S,2025-12-27T02:11:55.0Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,90,107,2025-12-27T02:19:14Z,6017500,False,,,0,,W. Carter Jr. REBOUND (Off:4 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,612.0,8.0,4.0,4.0,,,,,,,,
654,PT06M10.00S,2025-12-27T02:11:57.2Z,4,REGULAR,turnover,lost ball,[],1628976,,,1610612753,90,107,2025-12-27T02:19:44Z,6038750,False,,,0,,W. Carter Jr. lost ball TURNOVER (1 TO),"[1628976, 1628970]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Bridges,1628970.0
655,PT06M10.00S,2025-12-27T02:11:57.2Z,4,REGULAR,steal,,[],1628970,,,1610612766,90,107,2025-12-27T02:19:34Z,6049375,False,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT06M03.00S,2025-12-27T02:12:00.4Z,4,REGULAR,turnover,out-of-bounds,[],1642275,,,1610612766,90,107,2025-12-27T02:12:08Z,6060000,False,,,0,,T. Salaün bad pass out-of-bounds TURNOVER (1 TO),[1642275],1610612766.0,CHA,bad pass,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628953.0,,,,,1.0,,
615,PT05M55.00S,2025-12-27T02:12:13.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630217,8.360709592641262,49.01960784313725,1610612753,90,107,2025-12-27T02:12:20Z,6070000,False,5.0,26.0,1,left,MISS D. Bane driving reverse Layup,[1630217],1610612753.0,ORL,driving reverse,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.66,Missed,,,,,,,,,,,,,,,,,,
616,PT05M52.00S,2025-12-27T02:12:16.1Z,4,REGULAR,rebound,defensive,[],1641790,,,1610612766,90,107,2025-12-27T02:12:20Z,6080000,False,,,0,,P. Hall REBOUND (Off:0 Def:1),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,,,,,,,,,615.0,1.0,1.0,0.0,,,,,,,,
617,PT05M48.00S,2025-12-27T02:12:23.7Z,4,REGULAR,violation,kicked ball,[],1628976,,,1610612766,90,107,2025-12-27T02:12:32Z,6090000,False,,,0,,W. Carter Jr. kicked ball VIOLATION,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,202041.0,,,,,,,
618,PT05M38.00S,2025-12-27T02:12:57.9Z,4,REGULAR,2pt,Jump Shot,[],1641706,77.08607095926413,50.73529411764706,1610612766,90,107,2025-12-27T02:13:05Z,6100000,False,4.0,163.0,1,right,MISS B. Miller 16' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,16.29,Missed,,,,,,,,,,,,,,,,,,
619,PT05M32.00S,2025-12-27T02:13:03.9Z,4,REGULAR,rebound,offensive,[],1641790,,,1610612766,90,107,2025-12-27T02:13:05Z,6110000,False,,,0,,P. Hall REBOUND (Off:1 Def:1),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Mid-Range,16-24 Center,,,,,,,,,618.0,2.0,1.0,1.0,,,,,,,,
620,PT05M32.00S,2025-12-27T02:13:02.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641790,94.40999984741211,50.0,1610612766,90,107,2025-12-27T02:13:02Z,6120000,False,0.0,0.0,1,right,MISS P. Hall tip Layup,[1641790],1610612766.0,CHA,tip,,,Hall,P. Hall,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
621,PT05M31.00S,2025-12-27T02:13:03.9Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,90,107,2025-12-27T02:13:03Z,6130000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,,,620.0,3.0,3.0,0.0,,,,,,,,
622,PT05M27.00S,2025-12-27T02:13:08.7Z,4,REGULAR,3pt,Jump Shot,[],1641710,27.283180026281208,80.63725490196079,1610612753,90,107,2025-12-27T02:13:15Z,6140000,False,-153.0,204.0,1,left,MISS A. Black 25' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
623,PT05M23.00S,2025-12-27T02:13:12.7Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,90,107,2025-12-27T02:13:15Z,6150000,False,,,0,,T. Salaün REBOUND (Off:2 Def:6),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,,,,,,,622.0,8.0,6.0,2.0,,,,,,,,
624,PT05M03.00S,2025-12-27T02:13:31.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,82.9993429697766,63.970588235294116,1610612766,90,107,2025-12-27T02:15:40Z,6160000,False,70.0,107.0,1,right,MISS B. Miller 12' turnaround Shot,[1641706],1610612766.0,CHA,turnaround,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,12.81,Missed,,,,,,,,,,,,,,,,,,
625,PT05M00.00S,2025-12-27T02:13:34.9Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,90,107,2025-12-27T02:15:40Z,6170000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,624.0,4.0,4.0,0.0,,,,,,,,
626,PT04M57.00S,2025-12-27T02:13:43.0Z,4,REGULAR,foul,personal,['2freethrow'],1641706,,,1610612753,90,107,2025-12-27T02:14:43Z,6180000,False,,,0,,B. Miller shooting personal FOUL (3 PF) (Banchero 2 FT),"[1641706, 1631094]",1610612766.0,CHA,shooting,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202056.0,3.0,0.0,Banchero,1631094.0,,,
628,PT04M57.00S,2025-12-27T02:14:12.0Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,91,107,2025-12-27T02:20:24Z,6200000,False,,,0,,P. Banchero Free Throw 1 of 2 (12 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
629,PT04M57.00S,2025-12-27T02:14:12.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,92,107,2025-12-27T02:20:24Z,6210000,False,,,0,,P. Banchero Free Throw 2 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
630,PT04M42.00S,2025-12-27T02:14:49.7Z,4,REGULAR,3pt,Jump Shot,[],1642275,90.62089356110381,5.147058823529411,1610612766,92,110,2025-12-27T02:14:55Z,6220000,False,-224.0,36.0,1,right,T. Salaün 3PT  (14 PTS) (M. Bridges 5 AST),"[1642275, 1628970]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Left Corner 3,24+ Left,22.71,Made,14.0,M. Bridges,1628970.0,5.0,,,,,,,,,,,,,,
632,PT04M33.00S,2025-12-27T02:14:58.5Z,4,REGULAR,3pt,Jump Shot,[],1642859,33.459264126149804,49.26470588235294,1610612753,92,110,2025-12-27T02:20:54Z,6240000,False,4.0,262.0,1,left,MISS J. Richardson 26' pullup 3PT,[1642859],1610612753.0,ORL,pullup,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
633,PT04M30.00S,2025-12-27T02:15:01.9Z,4,REGULAR,rebound,offensive,[],1631094,,,1610612753,92,110,2025-12-27T02:15:01Z,6250000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,632.0,5.0,4.0,1.0,,,,,,,,
634,PT04M28.00S,2025-12-27T02:15:03.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628976,22.683968462549277,89.4607843137255,1610612753,92,110,2025-12-27T02:21:13Z,6260000,False,-197.0,161.0,1,left,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
635,PT04M25.00S,2025-12-27T02:15:06.3Z,4,REGULAR,rebound,offensive,[],1630217,,,1610612753,92,110,2025-12-27T02:21:13Z,6270000,False,,,0,,D. Bane REBOUND (Off:3 Def:7),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,634.0,10.0,7.0,3.0,,,,,,,,
724,PT04M23.00S,2025-12-27T02:15:06.0Z,4,REGULAR,turnover,bad pass,[],1630217,,,1610612753,92,110,2025-12-27T02:36:20Z,6275000,False,,,0,,D. Bane bad pass TURNOVER (4 TO),"[1630217, 1641790]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,Hall,1641790.0
725,PT04M23.00S,2025-12-27T02:15:06.0Z,4,REGULAR,steal,,[],1641790,,,1610612766,92,110,2025-12-27T02:34:58Z,6277500,False,,,0,,P. Hall STEAL (1 STL),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
638,PT04M19.00S,2025-12-27T02:15:12.9Z,4,REGULAR,turnover,lost ball,[],1641790,,,1610612766,92,110,2025-12-27T02:15:55Z,6300000,False,,,0,,P. Hall lost ball TURNOVER (1 TO),"[1641790, 1641710]",1610612766.0,CHA,,,,Hall,P. Hall,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Black,1641710.0
639,PT04M19.00S,2025-12-27T02:15:12.9Z,4,REGULAR,steal,,[],1641710,,,1610612753,92,110,2025-12-27T02:15:16Z,6310000,False,,,0,,A. Black STEAL (2 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
640,PT04M19.00S,2025-12-27T02:15:17.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628976,8.229303547963205,52.20588235294118,1610612753,94,110,2025-12-27T02:16:01Z,6320000,False,-11.0,25.0,1,left,W. Carter Jr. DUNK (16 PTS) (A. Black 4 AST),"[1628976, 1641710]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.72,Made,16.0,A. Black,1641710.0,4.0,,,,,,,,,,,,,,
642,PT04M19.00S,2025-12-27T02:15:34.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,94,110,2025-12-27T02:15:34Z,6340000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M19.00S,2025-12-27T02:16:33.1Z,4,REGULAR,substitution,out,[],1642883,,,1610612766,94,110,2025-12-27T02:18:05Z,6350000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M19.00S,2025-12-27T02:16:33.1Z,4,REGULAR,substitution,out,[],1641790,,,1610612766,94,110,2025-12-27T02:18:05Z,6360000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT04M19.00S,2025-12-27T02:16:33.1Z,4,REGULAR,substitution,in,[],1631217,,,1610612766,94,110,2025-12-27T02:18:05Z,6370000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT04M19.00S,2025-12-27T02:16:33.1Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,94,110,2025-12-27T02:18:05Z,6380000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT03M56.00S,2025-12-27T02:18:40.3Z,4,REGULAR,2pt,Jump Shot,[],1641706,93.24901445466492,31.127450980392158,1610612766,94,112,2025-12-27T02:18:59Z,6390000,False,-94.0,11.0,1,right,B. Miller 9' fadeaway Jump Shot (15 PTS),[1641706],1610612766.0,CHA,fadeaway,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,9.5,Made,15.0,,,,,,,,,,,,,,,,,
648,PT03M40.00S,2025-12-27T02:18:55.7Z,4,REGULAR,3pt,Jump Shot,[],1630217,31.35676741130092,71.56862745098039,1610612753,94,112,2025-12-27T02:19:02Z,6400000,False,-108.0,242.0,1,left,MISS D. Bane 26' 3PT,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
649,PT03M40.00S,2025-12-27T02:18:55.7Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,94,112,2025-12-27T02:19:02Z,6410000,False,,,0,,M. Bridges REBOUND (Off:2 Def:8),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,648.0,10.0,8.0,2.0,,,,,,,,
650,PT03M15.00S,2025-12-27T02:19:21.0Z,4,REGULAR,2pt,Jump Shot,[],1641706,73.40670170827858,73.2843137254902,1610612766,94,112,2025-12-27T02:19:25Z,6420000,False,116.0,197.0,1,right,MISS B. Miller 22' Jump Shot - blocked,"[1641706, 1641710]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Right Center,22.92,Missed,,,,,Black,1641710.0,,,,,,,,,,,,
651,PT03M15.00S,2025-12-27T02:19:21.0Z,4,REGULAR,block,,[],1641710,,,1610612766,94,112,2025-12-27T02:19:24Z,6430000,False,,,0,,A. Black BLOCK (1 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
652,PT03M12.00S,2025-12-27T02:19:24.0Z,4,REGULAR,rebound,defensive,[],1641710,,,1610612753,94,112,2025-12-27T02:19:25Z,6440000,False,,,0,,A. Black REBOUND (Off:1 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,650.0,3.0,2.0,1.0,,,,,,,,
653,PT03M12.00S,2025-12-27T02:19:28.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612753,94,112,2025-12-27T02:19:41Z,6450000,False,,,0,,L. Ball shooting personal FOUL (3 PF) (Black 2 FT),"[1630163, 1641710]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,3.0,0.0,Black,1641710.0,,,
657,PT03M12.00S,2025-12-27T02:19:59.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641710,,,1610612753,95,112,2025-12-27T02:19:59Z,6470000,False,,,0,,A. Black Free Throw 1 of 2 (23 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
658,PT03M12.00S,2025-12-27T02:20:01.0Z,4,REGULAR,substitution,out,[],1630217,,,1610612753,95,112,2025-12-27T02:20:19Z,6480000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M12.00S,2025-12-27T02:20:01.0Z,4,REGULAR,substitution,out,[],1631094,,,1610612753,95,112,2025-12-27T02:20:19Z,6490000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT03M12.00S,2025-12-27T02:20:01.0Z,4,REGULAR,substitution,out,[],1628976,,,1610612753,95,112,2025-12-27T02:20:19Z,6500000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M12.00S,2025-12-27T02:20:01.0Z,4,REGULAR,substitution,in,[],1642869,,,1610612753,95,112,2025-12-27T02:20:19Z,6510000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M12.00S,2025-12-27T02:20:01.0Z,4,REGULAR,substitution,in,[],1631115,,,1610612753,95,112,2025-12-27T02:20:19Z,6520000,False,,,0,,SUB in: O. Robinson,[1631115],1610612753.0,ORL,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT03M12.00S,2025-12-27T02:20:01.0Z,4,REGULAR,substitution,in,[],1631288,,,1610612753,95,112,2025-12-27T02:20:19Z,6530000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M12.00S,2025-12-27T02:20:28.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641710,,,1610612753,96,112,2025-12-27T02:20:28Z,6540000,False,,,0,,A. Black Free Throw 2 of 2 (24 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
665,PT03M00.00S,2025-12-27T02:20:41.8Z,4,REGULAR,3pt,Jump Shot,[],1641706,79.31997371879106,90.68627450980392,1610612766,96,112,2025-12-27T02:20:48Z,6550000,False,203.0,142.0,1,right,MISS B. Miller 24' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
666,PT02M55.00S,2025-12-27T02:20:46.8Z,4,REGULAR,rebound,offensive,[],1642275,,,1610612766,96,112,2025-12-27T04:05:56Z,6560000,False,,,0,,T. Salaün REBOUND (Off:3 Def:6),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,,,665.0,9.0,6.0,3.0,,,,,,,,
667,PT02M47.00S,2025-12-27T02:20:56.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631288,,,1610612766,96,112,2025-12-27T02:21:31Z,6570000,False,,,0,,J. Cain take personal FOUL (4 PF) (Ball 2 FT),"[1631288, 1630163]",1610612753.0,ORL,take,,,Cain,J. Cain,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628953.0,4.0,0.0,Ball,1630163.0,,,
669,PT02M47.00S,2025-12-27T02:21:24.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630163,,,1610612766,96,113,2025-12-27T02:21:24Z,6590000,False,,,0,,L. Ball Free Throw 1 of 2 (21 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
670,PT02M47.00S,2025-12-27T02:21:25.9Z,4,REGULAR,substitution,out,[],1641710,,,1610612766,96,113,2025-12-27T02:21:30Z,6600000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT02M47.00S,2025-12-27T02:21:25.9Z,4,REGULAR,substitution,in,[],1641724,,,1610612766,96,113,2025-12-27T02:21:30Z,6610000,False,,,0,,SUB in: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT02M47.00S,2025-12-27T02:21:40.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630163,,,1610612766,96,114,2025-12-27T02:21:40Z,6620000,False,,,0,,L. Ball Free Throw 2 of 2 (22 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
674,PT02M30.00S,2025-12-27T02:21:58.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642859,8.492115637319317,63.48039215686274,1610612753,98,114,2025-12-27T02:22:07Z,6640000,False,-67.0,27.0,1,left,J. Richardson 7' driving floating Jump Shot (9 PTS) (N. Penda 1 AST),"[1642859, 1642869]",1610612753.0,ORL,driving floating,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,9.0,N. Penda,1642869.0,1.0,,,,,,,,,,,,,,
676,PT02M12.00S,2025-12-27T02:22:16.6Z,4,REGULAR,3pt,Jump Shot,[],1642275,92.59198423127464,95.83333333333334,1610612766,98,114,2025-12-27T02:22:22Z,6660000,False,229.0,17.0,1,right,MISS T. Salaün 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
677,PT02M07.00S,2025-12-27T02:22:21.6Z,4,REGULAR,rebound,offensive,[],1628970,,,1610612766,98,114,2025-12-27T02:22:22Z,6670000,False,,,0,,M. Bridges REBOUND (Off:3 Def:8),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,,,676.0,11.0,8.0,3.0,,,,,,,,
678,PT02M04.00S,2025-12-27T02:22:24.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628970,91.40932982917214,54.166666666666664,1610612766,98,116,2025-12-27T02:24:26Z,6680000,False,21.0,28.0,1,right,M. Bridges reverse Layup (16 PTS),[1628970],1610612766.0,CHA,reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.51,Made,16.0,,,,,,,,,,,,,,,,,
679,PT02M01.00S,2025-12-27T02:22:30.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642859,7.703679369250986,53.18627450980392,1610612753,100,116,2025-12-27T02:25:02Z,6690000,False,-16.0,20.0,1,left,J. Richardson driving floating Jump Shot (11 PTS),[1642859],1610612753.0,ORL,driving floating,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,2.55,Made,11.0,,,,,,,,,,,,,,,,,
