actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
628,PT07M52.00S,2025-10-26T01:07:15.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,5.732588699080158,96.56862745098039,1610612753,85,94,2025-10-26T01:16:06Z,6260000,False,-233.0,1.0,1,left,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
629,PT07M48.00S,2025-10-26T01:07:19.7Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,85,94,2025-10-26T01:07:23Z,6270000,False,,,0,,W. Carter Jr. REBOUND (Off:5 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,628.0,11.0,6.0,5.0,,,,,,,,,,,,,,
630,PT07M48.00S,2025-10-26T01:07:23.5Z,4,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612753,85,94,2025-10-26T01:07:38Z,6280000,False,,,0,,K. Huerter shooting personal FOUL (3 PF) (Carter Jr. 2 FT),"[1628989, 1628976]",1610612741.0,CHI,shooting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,3.0,0.0,Carter Jr.,1628976.0,,,,
632,PT07M48.00S,2025-10-26T01:07:55.5Z,4,REGULAR,freethrow,1 of 2,"['2ndchance', 'fromturnover']",1628976,,,1610612753,86,94,2025-10-26T01:16:06Z,6300000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (6 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
633,PT07M48.00S,2025-10-26T01:07:56.3Z,4,REGULAR,substitution,out,[],1641763,,,1610612753,86,94,2025-10-26T01:07:59Z,6310000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT07M48.00S,2025-10-26T01:07:56.3Z,4,REGULAR,substitution,in,[],1630172,,,1610612753,86,94,2025-10-26T01:07:59Z,6320000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT07M48.00S,2025-10-26T01:08:16.6Z,4,REGULAR,freethrow,2 of 2,"['2ndchance', 'fromturnover']",1628976,,,1610612753,87,94,2025-10-26T01:16:06Z,6330000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (7 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
636,PT07M26.00S,2025-10-26T01:08:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,92.85479632063075,47.549019607843135,1610612741,87,94,2025-10-26T01:26:12Z,6340000,False,-12.0,15.0,1,right,MISS A. Dosunmu driving Layup,[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
637,PT07M22.00S,2025-10-26T01:08:44.8Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,87,94,2025-10-26T01:08:47Z,6350000,False,,,0,,W. Carter Jr. REBOUND (Off:5 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,636.0,12.0,7.0,5.0,,,,,,,,,,,,,,
638,PT07M12.00S,2025-10-26T01:08:59.6Z,4,REGULAR,turnover,discontinued dribble,[],1630217,,,1610612753,87,94,2025-10-26T01:09:10Z,6360000,False,,,0,,D. Bane discontinued dribble TURNOVER (4 TO),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,4.0,,,,,,,,
639,PT07M12.00S,2025-10-26T01:09:07.4Z,4,REGULAR,substitution,out,[],1630200,,,1610612741,87,94,2025-10-26T01:09:29Z,6370000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT07M12.00S,2025-10-26T01:09:07.4Z,4,REGULAR,substitution,in,[],1630581,,,1610612741,87,94,2025-10-26T01:09:29Z,6380000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT06M54.00S,2025-10-26T01:09:49.8Z,4,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612741,87,94,2025-10-26T01:10:00Z,6390000,False,,,0,,W. Carter Jr. shooting personal FOUL (3 PF) (Giddey 2 FT),"[1628976, 1630581]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,3.0,0.0,Giddey,1630581.0,,,,
643,PT06M54.00S,2025-10-26T01:10:11.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630581,,,1610612741,87,95,2025-10-26T01:10:11Z,6410000,False,,,0,,J. Giddey Free Throw 1 of 2 (19 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
644,PT06M54.00S,2025-10-26T01:10:13.4Z,4,REGULAR,substitution,out,[],1630188,,,1610612741,87,95,2025-10-26T01:10:19Z,6420000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT06M54.00S,2025-10-26T01:10:13.4Z,4,REGULAR,substitution,in,[],202696,,,1610612741,87,95,2025-10-26T01:10:19Z,6430000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT06M54.00S,2025-10-26T01:10:29.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630581,,,1610612741,87,96,2025-10-26T01:10:29Z,6440000,False,,,0,,J. Giddey Free Throw 2 of 2 (20 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
647,PT06M40.00S,2025-10-26T01:10:44.7Z,4,REGULAR,2pt,Jump Shot,[],1641710,22.28975032851511,54.166666666666664,1610612753,87,96,2025-10-26T01:10:50Z,6450000,False,-21.0,157.0,1,left,MISS A. Black 15' pullup Shot,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Mid-Range,8-16 Center,15.84,Missed,,,,,,,,,,,,,,,,,,
648,PT06M36.00S,2025-10-26T01:10:48.7Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,87,96,2025-10-26T01:10:50Z,6460000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Center,,,647.0,6.0,5.0,1.0,,,,,,,,,,,,,,
649,PT06M24.00S,2025-10-26T01:11:03.7Z,4,REGULAR,foul,personal,[],1631094,,,1610612741,87,96,2025-10-26T01:11:09Z,6470000,False,,,0,,P. Banchero personal FOUL (1 PF),"[1631094, 202696]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2534.0,,1.0,0.0,Vučević,202696.0,,,,
651,PT06M17.00S,2025-10-26T01:11:25.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,92.19776609724047,61.51960784313726,1610612741,87,96,2025-10-26T01:29:21Z,6490000,False,58.0,21.0,1,right,MISS J. Giddey 6' driving floating Shot,[1630581],1610612741.0,CHI,driving floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,,,,,,,
652,PT06M14.00S,2025-10-26T01:11:28.3Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,87,96,2025-10-26T01:29:21Z,6500000,False,,,0,,W. Carter Jr. REBOUND (Off:5 Def:8),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,651.0,13.0,8.0,5.0,,,,,,,,,,,,,,
653,PT06M03.00S,2025-10-26T01:11:38.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,6.258212877792378,55.63725490196079,1610612753,87,96,2025-10-26T01:11:48Z,6510000,False,-28.0,6.0,1,left,MISS P. Banchero driving finger roll Layup,[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
654,PT06M01.00S,2025-10-26T01:11:40.8Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,87,96,2025-10-26T01:11:48Z,6520000,False,,,0,,J. Giddey REBOUND (Off:1 Def:7),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,653.0,8.0,7.0,1.0,,,,,,,,,,,,,,
655,PT05M50.00S,2025-10-26T01:11:51.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,85.3646517739816,51.71568627450981,1610612741,87,98,2025-10-26T01:11:57Z,6530000,False,9.0,85.0,1,right,P. Williams 8' turnaround Jump Shot (12 PTS),[1630172],1610612741.0,CHI,turnaround,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,8.55,Made,,,,,12.0,,,,,,,,,,,,,
656,PT05M37.00S,2025-10-26T01:12:06.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,6.915243101182654,52.69607843137255,1610612753,89,98,2025-10-26T01:12:11Z,6540000,False,-13.0,13.0,1,left,A. Black driving Layup (17 PTS),[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,17.0,,,,,,,,,,,,,
657,PT05M24.00S,2025-10-26T01:12:21.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630532,,,1610612741,89,98,2025-10-26T01:13:05Z,6550000,False,,,0,,F. Wagner shooting personal FOUL (4 PF) (Giddey 2 FT),"[1630532, 1630581]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628481.0,,4.0,0.0,Giddey,1630581.0,,,,
659,PT05M24.00S,2025-10-26T01:12:47.5Z,4,REGULAR,freethrow,1 of 2,[],1630581,,,1610612741,89,98,2025-10-26T01:12:47Z,6570000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
660,PT05M24.00S,2025-10-26T01:12:47.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,89,98,2025-10-26T01:12:47Z,6580000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,659.0,,,,,,,,,,,,,,,,,
661,PT05M24.00S,2025-10-26T01:12:48.7Z,4,REGULAR,substitution,out,[],1630532,,,1610612741,89,98,2025-10-26T01:12:57Z,6590000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT05M24.00S,2025-10-26T01:12:48.7Z,4,REGULAR,substitution,out,[],1628989,,,1610612741,89,98,2025-10-26T01:12:57Z,6600000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT05M24.00S,2025-10-26T01:12:48.7Z,4,REGULAR,substitution,in,[],1641783,,,1610612741,89,98,2025-10-26T01:12:57Z,6610000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT05M24.00S,2025-10-26T01:12:48.7Z,4,REGULAR,substitution,in,[],1641824,,,1610612741,89,98,2025-10-26T01:12:57Z,6620000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT05M24.00S,2025-10-26T01:13:11.5Z,4,REGULAR,freethrow,2 of 2,[],1630581,,,1610612741,89,99,2025-10-26T01:13:11Z,6630000,False,,,0,,J. Giddey Free Throw 2 of 2 (21 PTS),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
666,PT05M10.00S,2025-10-26T01:13:30.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641824,,,1610612753,89,99,2025-10-26T01:13:37Z,6640000,False,,,0,,M. Buzelis shooting personal FOUL (6 PF) (da Silva 2 FT),"[1641824, 1641783]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,,6.0,0.0,da Silva,1641783.0,,,,
668,PT05M10.00S,2025-10-26T01:13:59.9Z,4,REGULAR,substitution,out,[],1641824,,,1610612753,89,99,2025-10-26T01:14:04Z,6660000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT05M10.00S,2025-10-26T01:13:59.9Z,4,REGULAR,substitution,in,[],1630200,,,1610612753,89,99,2025-10-26T01:14:04Z,6670000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT05M10.00S,2025-10-26T01:14:21.8Z,4,REGULAR,freethrow,1 of 2,[],1641783,,,1610612753,90,99,2025-10-26T01:14:21Z,6680000,False,,,0,,T. da Silva Free Throw 1 of 2 (7 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
671,PT05M10.00S,2025-10-26T01:14:40.3Z,4,REGULAR,freethrow,2 of 2,[],1641783,,,1610612753,91,99,2025-10-26T01:14:40Z,6690000,False,,,0,,T. da Silva Free Throw 2 of 2 (8 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
672,PT04M50.00S,2025-10-26T01:15:00.8Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612741,91,99,2025-10-26T01:15:06Z,6700000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1628976]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,,,Carter Jr.,1628976.0
673,PT04M50.00S,2025-10-26T01:15:00.8Z,4,REGULAR,steal,,[],1628976,,,1610612753,91,99,2025-10-26T01:15:02Z,6710000,False,,,0,,W. Carter Jr. STEAL (1 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
674,PT04M43.00S,2025-10-26T01:15:09.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631094,18.74178712220762,49.754901960784316,1610612753,91,99,2025-10-26T01:33:02Z,6720000,False,1.0,124.0,1,left,MISS P. Banchero 12' driving floating Shot,[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
675,PT04M42.00S,2025-10-26T01:15:10.6Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,91,99,2025-10-26T01:33:02Z,6730000,False,,,0,,N. Vučević REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,,,674.0,7.0,6.0,1.0,,,,,,,,,,,,,,
676,PT04M38.00S,2025-10-26T01:15:14.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630581,75.50919842312747,12.254901960784313,1610612741,91,99,2025-10-26T01:32:54Z,6740000,False,-189.0,178.0,1,right,MISS J. Giddey 25' running 3PT,[1630581],1610612741.0,CHI,running,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
677,PT04M36.00S,2025-10-26T01:15:16.6Z,4,REGULAR,rebound,defensive,[],1631094,,,1610612753,91,99,2025-10-26T01:32:54Z,6750000,False,,,0,,P. Banchero REBOUND (Off:0 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,676.0,8.0,8.0,0.0,,,,,,,,,,,,,,
680,PT04M27.00S,2025-10-26T01:15:31.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612753,91,99,2025-10-26T01:17:17Z,6760000,False,,,0,,N. Vučević personal FOUL (3 PF) (Carter Jr. 2 FT),"[202696, 1628976]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2534.0,,3.0,0.0,Carter Jr.,1628976.0,,,,
684,PT04M27.00S,2025-10-26T01:16:35.2Z,4,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,92,99,2025-10-26T01:19:16Z,6790000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (8 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
690,PT04M27.00S,2025-10-26T01:16:35.2Z,4,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,92,99,2025-10-26T01:19:16Z,6795000,False,,,0,,MISS W. Carter Jr. Free Throw 2 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
691,PT04M27.00S,2025-10-26T01:16:35.2Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,92,99,2025-10-26T01:19:16Z,6797500,False,,,0,,N. Vučević REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,690.0,8.0,7.0,1.0,,,,,,,,,,,,,,
685,PT04M27.00S,2025-10-26T01:16:50.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,92,99,2025-10-26T01:19:16Z,6800000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT04M27.00S,2025-10-26T01:18:20.2Z,4,REGULAR,substitution,out,[],1641783,,,1610612741,92,99,2025-10-26T01:19:16Z,6810000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT04M27.00S,2025-10-26T01:18:20.2Z,4,REGULAR,substitution,out,[],1630581,,,1610612741,92,99,2025-10-26T01:19:16Z,6820000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT04M27.00S,2025-10-26T01:18:20.2Z,4,REGULAR,substitution,in,[],1630532,,,1610612741,92,99,2025-10-26T01:19:16Z,6830000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT04M27.00S,2025-10-26T01:18:20.2Z,4,REGULAR,substitution,in,[],1628989,,,1610612741,92,99,2025-10-26T01:19:16Z,6840000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT04M12.00S,2025-10-26T01:19:27.5Z,4,REGULAR,3pt,Jump Shot,[],1630245,75.90341655716163,12.990196078431374,1610612741,92,102,2025-10-26T01:19:34Z,6850000,False,-185.0,174.0,1,right,A. Dosunmu 25' 3PT  (12 PTS) (T. Jones 8 AST),"[1630245, 1630200]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.4,Made,,,,,12.0,T. Jones,1630200.0,8.0,,,,,,,,,,
694,PT03M53.00S,2025-10-26T01:19:45.2Z,4,REGULAR,2pt,Jump Shot,[],1631094,20.71287779237845,50.73529411764706,1610612753,92,102,2025-10-26T01:19:50Z,6870000,False,-4.0,142.0,1,left,MISS P. Banchero 14' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,,
695,PT03M51.00S,2025-10-26T01:19:47.2Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612741,92,102,2025-10-26T01:19:50Z,6880000,False,,,0,,T. Jones REBOUND (Off:1 Def:4),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,,,694.0,5.0,4.0,1.0,,,,,,,,,,,,,,
705,PT03M44.00S,2025-10-26T01:20:11.3Z,4,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612741,92,102,2025-10-26T01:25:39Z,6890000,False,,,0,,T. Jones lost ball out-of-bounds TURNOVER (3 TO),[1630200],1610612741.0,CHI,lost ball,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2534.0,3.0,,,,,,,,
697,PT03M43.00S,2025-10-26T01:20:37.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,92,102,2025-10-26T01:24:47Z,6900000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT03M19.00S,2025-10-26T01:23:26.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641710,14.011169513797633,57.107843137254896,1610612753,94,102,2025-10-26T01:24:47Z,6920000,False,-36.0,79.0,1,left,A. Black 8' turnaround fadeaway Jump Shot (19 PTS),[1641710],1610612753.0,ORL,turnaround fadeaway,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,8.68,Made,,,,,19.0,,,,,,,,,,,,,
700,PT02M57.00S,2025-10-26T01:23:48.2Z,4,REGULAR,3pt,Jump Shot,[],1630245,90.62089356110381,95.58823529411765,1610612741,94,105,2025-10-26T01:23:53Z,6930000,False,228.0,36.0,1,right,A. Dosunmu 3PT  (15 PTS) (N. Vučević 2 AST),"[1630245, 202696]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.07,Made,,,,,15.0,N. Vučević,202696.0,2.0,,,,,,,,,,
702,PT02M47.00S,2025-10-26T01:24:01.4Z,4,REGULAR,foul,offensive,['inpenalty'],1628976,,,1610612753,94,105,2025-10-26T01:24:16Z,6950000,False,,,0,,W. Carter Jr. off-the-ball offensive FOUL (4 PF),"[1628976, 1630200]",1610612753.0,ORL,off-the-ball,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628481.0,,4.0,0.0,Jones,1630200.0,,,,
704,PT02M47.00S,2025-10-26T01:24:01.4Z,4,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,94,105,2025-10-26T01:24:01Z,6970000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (2 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628481.0,2.0,,,,,,,,
706,PT02M30.00S,2025-10-26T01:24:49.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631094,,,1610612741,94,105,2025-10-26T01:25:09Z,6980000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Vučević 2 FT),"[1631094, 202696]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,,2.0,0.0,Vučević,202696.0,,,,
708,PT02M30.00S,2025-10-26T01:25:20.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202696,,,1610612741,94,106,2025-10-26T01:25:20Z,7000000,False,,,0,,N. Vučević Free Throw 1 of 2 (14 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
709,PT02M30.00S,2025-10-26T01:25:40.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202696,,,1610612741,94,107,2025-10-26T01:25:40Z,7010000,False,,,0,,N. Vučević Free Throw 2 of 2 (15 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
710,PT02M14.00S,2025-10-26T01:25:56.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.389618922470433,47.05882352941176,1610612753,96,107,2025-10-26T01:46:40Z,7020000,False,15.0,8.0,1,left,D. Bane driving Layup (14 PTS) (F. Wagner 1 AST),"[1630217, 1630532]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,14.0,F. Wagner,1630532.0,1.0,,,,,,,,,,
712,PT01M48.00S,2025-10-26T01:26:25.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,94.82588699080158,65.19607843137256,1610612741,96,109,2025-10-26T01:26:29Z,7040000,False,76.0,-4.0,1,right,K. Huerter 7' pullup Jump Shot (11 PTS),[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.61,Made,,,,,11.0,,,,,,,,,,,,,
713,PT01M29.00S,2025-10-26T01:26:44.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.046649145860711,53.18627450980392,1610612753,96,109,2025-10-26T01:26:54Z,7050000,False,-16.0,14.0,1,left,MISS P. Banchero Layup,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
714,PT01M29.00S,2025-10-26T01:26:44.8Z,4,REGULAR,rebound,offensive,[],1631094,,,1610612753,96,109,2025-10-26T01:30:26Z,7060000,False,,,0,,P. Banchero REBOUND (Off:1 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,713.0,9.0,8.0,1.0,,,,,,,,,,,,,,
715,PT01M28.00S,2025-10-26T01:26:48.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,6.521024967148489,50.73529411764706,1610612753,98,109,2025-10-26T01:26:57Z,7070000,False,-4.0,9.0,1,left,P. Banchero Layup (24 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,24.0,,,,,,,,,,,,,
