actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
612,PT04M48.00S,2026-03-12T01:55:40.2Z,4,REGULAR,steal,,[],1630591,,,1610612753,113,102,2026-03-12T01:55:42Z,6010000,False,,,0,,J. Suggs STEAL (3 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
613,PT04M43.00S,2026-03-12T01:55:44.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641783,8.623521681997373,51.225490196078425,1610612753,115,102,2026-03-12T03:51:53Z,6020000,False,-6.0,29.0,1,left,T. da Silva running Layup (16 PTS),[1641783],1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,2.92,Made,16.0,,,,,,,,,,,,,,,,,
615,PT04M43.00S,2026-03-12T01:55:52.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,115,102,2026-03-12T01:55:52Z,6040000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M27.00S,2026-03-12T01:59:49.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612739,115,102,2026-03-12T01:59:56Z,6050000,False,,,0,,D. Bane shooting personal FOUL (5 PF) (Harden 2 FT),"[1630217, 201935]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627534.0,5.0,0.0,Harden,201935.0,,,,,,,,,
619,PT04M27.00S,2026-03-12T02:00:16.8Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612739,115,102,2026-03-12T02:00:16Z,6070000,False,,,0,,MISS J. Harden Free Throw 1 of 2,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
620,PT04M27.00S,2026-03-12T02:00:16.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,115,102,2026-03-12T02:00:16Z,6080000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,619.0,,,,,,,,
621,PT04M27.00S,2026-03-12T02:00:32.7Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612739,115,103,2026-03-12T02:00:32Z,6090000,False,,,0,,J. Harden Free Throw 2 of 2 (25 PTS),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
622,PT04M05.00S,2026-03-12T02:00:56.1Z,4,REGULAR,2pt,Jump Shot,[],1630217,20.45006570302234,66.66666666666666,1610612753,115,103,2026-03-12T02:01:03Z,6100000,False,-83.0,140.0,1,left,MISS D. Bane 16' pullup Shot,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,16.26,Missed,,,,,,,,,,,,,,,,,,
623,PT04M00.00S,2026-03-12T02:01:01.1Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,115,103,2026-03-12T02:01:03Z,6110000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,622.0,5.0,3.0,2.0,,,,,
624,PT03M40.00S,2026-03-12T02:01:20.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,92.46057818659659,58.57843137254902,1610612739,115,103,2026-03-12T02:01:25Z,6120000,False,43.0,18.0,1,right,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
625,PT03M37.00S,2026-03-12T02:01:23.9Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612753,115,103,2026-03-12T02:01:25Z,6130000,False,,,0,,D. Bane REBOUND (Off:1 Def:5),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,624.0,6.0,5.0,1.0,,,,,
626,PT03M34.00S,2026-03-12T02:01:27.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630591,20.45006570302234,91.66666666666666,1610612753,115,103,2026-03-12T02:01:37Z,6140000,False,-208.0,140.0,1,left,MISS J. Suggs 25' running 3PT,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
627,PT03M29.00S,2026-03-12T02:01:32.5Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,115,103,2026-03-12T02:01:37Z,6150000,False,,,0,,E. Mobley REBOUND (Off:4 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,626.0,10.0,6.0,4.0,,,,,
628,PT03M26.00S,2026-03-12T02:01:38.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201935,93.2161629434954,42.892156862745104,1610612739,115,105,2026-03-12T02:04:57Z,6160000,False,-36.0,11.0,1,right,J. Harden running Layup (27 PTS),[201935],1610612739.0,CLE,running,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.73,Made,27.0,,,,,,,,,,,,,,,,,
629,PT03M26.00S,2026-03-12T02:01:45.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628976,,,1610612739,115,105,2026-03-12T02:02:09Z,6170000,False,,,0,,W. Carter Jr. shooting personal FOUL (4 PF) (Harden 1 FT),"[1628976, 201935]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203593.0,4.0,0.0,Harden,201935.0,,,,,,,,,
631,PT03M26.00S,2026-03-12T02:02:10.4Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],201935,,,1610612739,115,105,2026-03-12T02:02:15Z,6190000,False,,,0,,MISS J. Harden Free Throw 1 of 1,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT03M23.00S,2026-03-12T02:02:13.4Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,115,105,2026-03-12T02:02:15Z,6200000,False,,,0,,T. da Silva REBOUND (Off:0 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,631.0,3.0,3.0,0.0,,,,,
633,PT03M02.00S,2026-03-12T02:02:31.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,9.674770039421814,43.38235294117647,1610612753,115,105,2026-03-12T02:02:38Z,6210000,False,33.0,38.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 1630596]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.07,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
634,PT03M02.00S,2026-03-12T02:02:31.9Z,4,REGULAR,block,,[],1630596,,,1610612753,115,105,2026-03-12T02:02:34Z,6220000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT02M58.00S,2026-03-12T02:02:35.9Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612739,115,105,2026-03-12T02:18:28Z,6230000,False,,,0,,K. Ellis REBOUND (Off:0 Def:3),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,633.0,3.0,3.0,0.0,,,,,
636,PT02M53.00S,2026-03-12T02:02:41.2Z,4,REGULAR,3pt,Jump Shot,[],1631165,72.48685939553219,78.43137254901961,1610612739,115,108,2026-03-12T02:03:14Z,6240000,False,142.0,206.0,1,right,K. Ellis 25' 3PT  (14 PTS) (J. Harden 7 AST),"[1631165, 201935]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,25.04,Made,14.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
638,PT02M28.00S,2026-03-12T02:03:05.5Z,4,REGULAR,3pt,Jump Shot,[],1641783,2.578843626806833,98.0392156862745,1610612753,118,108,2026-03-12T02:03:17Z,6260000,False,-240.0,-28.0,1,left,T. da Silva 24' 3PT  (19 PTS) (W. Carter Jr. 3 AST),"[1641783, 1628976]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Left Corner 3,24+ Left,24.19,Made,19.0,W. Carter Jr.,1628976.0,3.0,,,,,,,,,,,,,,
641,PT02M13.00S,2026-03-12T02:03:21.0Z,4,REGULAR,3pt,Jump Shot,[],1628378,96.13994743758212,97.05882352941177,1610612739,118,108,2026-03-12T02:03:25Z,6280000,False,235.0,-16.0,1,right,MISS D. Mitchell 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
642,PT02M09.00S,2026-03-12T02:03:25.0Z,4,REGULAR,rebound,offensive,[],1631165,,,1610612739,118,108,2026-03-12T02:10:12Z,6290000,False,,,0,,K. Ellis REBOUND (Off:1 Def:3),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,641.0,4.0,3.0,1.0,,,,,
643,PT02M07.00S,2026-03-12T02:03:26.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631165,96.13994743758212,1.9607843137254901,1610612739,118,111,2026-03-12T02:03:30Z,6300000,False,-240.0,-16.0,1,right,K. Ellis 24' 3PT  (17 PTS) (E. Mobley 4 AST),"[1631165, 1630596]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,24.07,Made,17.0,E. Mobley,1630596.0,4.0,,,,,,,,,,,,,,
645,PT01M41.00S,2026-03-12T02:03:52.4Z,4,REGULAR,2pt,Jump Shot,[],1630217,17.69053876478318,79.65686274509804,1610612753,118,111,2026-03-12T02:03:59Z,6320000,False,-148.0,114.0,1,left,MISS D. Bane 18' pullup Shot,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,18.69,Missed,,,,,,,,,,,,,,,,,,
646,PT01M40.00S,2026-03-12T02:03:53.4Z,4,REGULAR,rebound,offensive,[],1628976,,,1610612753,118,111,2026-03-12T02:03:59Z,6330000,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:8),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,645.0,11.0,8.0,3.0,,,,,
647,PT01M40.00S,2026-03-12T02:03:56.8Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612753,118,111,2026-03-12T02:04:04Z,6340000,False,,,0,,E. Mobley shooting personal FOUL (5 PF) (Carter Jr. 2 FT),"[1630596, 1628976]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,5.0,0.0,Carter Jr.,1628976.0,,,,,,,,,
649,PT01M40.00S,2026-03-12T02:04:34.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628976,,,1610612753,118,111,2026-03-12T02:04:34Z,6360000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
650,PT01M40.00S,2026-03-12T02:04:34.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,118,111,2026-03-12T02:04:34Z,6370000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,649.0,,,,,,,,
651,PT01M40.00S,2026-03-12T02:05:03.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628976,,,1610612753,119,111,2026-03-12T02:05:03Z,6380000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (11 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
652,PT01M29.00S,2026-03-12T02:05:17.5Z,4,REGULAR,3pt,Jump Shot,[],1631165,69.85873850197109,25.245098039215684,1610612739,119,114,2026-03-12T02:05:24Z,6390000,False,-124.0,231.0,1,right,K. Ellis 26' 3PT  (20 PTS) (D. Mitchell 5 AST),"[1631165, 1628378]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.19,Made,20.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,,,,
654,PT01M09.00S,2026-03-12T02:05:40.6Z,4,REGULAR,3pt,Jump Shot,[],1641783,10.5946123521682,2.450980392156863,1610612753,122,114,2026-03-12T02:05:45Z,6410000,False,238.0,47.0,1,left,T. da Silva 24' 3PT  (22 PTS) (W. Carter Jr. 4 AST),"[1641783, 1628976]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,24.23,Made,22.0,W. Carter Jr.,1628976.0,4.0,,,,,,,,,,,,,,
656,PT01M02.00S,2026-03-12T02:05:53.3Z,4,REGULAR,3pt,Jump Shot,[],201935,74.98357424441524,84.55882352941177,1610612739,122,117,2026-03-12T02:05:58Z,6430000,False,173.0,183.0,1,right,J. Harden 25' 3PT pullup (30 PTS),[201935],1610612739.0,CLE,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.15,Made,30.0,,,,,,,,,,,,,,,,,
657,PT00M45.70S,2026-03-12T02:06:17.4Z,4,REGULAR,2pt,Jump Shot,[],1630217,19.398817345597898,68.87254901960785,1610612753,122,117,2026-03-12T02:06:22Z,6440000,False,-94.0,130.0,1,left,MISS D. Bane 16' pullup Shot,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,16.05,Missed,,,,,,,,,,,,,,,,,,
658,PT00M42.20S,2026-03-12T02:06:20.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,122,117,2026-03-12T02:06:47Z,6450000,False,,,0,,E. Mobley REBOUND (Off:4 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,657.0,11.0,7.0,4.0,,,,,
659,PT00M38.50S,2026-03-12T02:06:25.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,71.43561103810775,21.568627450980394,1610612739,122,120,2026-03-12T02:09:46Z,6460000,False,-142.0,216.0,1,right,D. Mitchell 25' 3PT running pullup (25 PTS) (J. Harden 8 AST),"[1628378, 201935]",1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.86,Made,25.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
662,PT00M20.20S,2026-03-12T02:07:02.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,122,120,2026-03-12T02:07:02Z,6490000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M18.30S,2026-03-12T02:08:45.9Z,4,REGULAR,3pt,Jump Shot,[],1630217,15.456636005256241,1.4705882352941175,1610612753,125,120,2026-03-12T02:08:50Z,6500000,False,243.0,93.0,1,left,D. Bane 25' 3PT  (33 PTS) (J. Suggs 4 AST),"[1630217, 1630591]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right,25.97,Made,33.0,J. Suggs,1630591.0,4.0,,,,,,,,,,,,,,
665,PT00M17.40S,2026-03-12T02:08:57.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,125,120,2026-03-12T02:08:57Z,6520000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M08.70S,2026-03-12T02:10:52.6Z,4,REGULAR,3pt,Jump Shot,[],1628378,67.23061760840999,30.88235294117647,1610612739,125,120,2026-03-12T02:10:58Z,6530000,False,-96.0,256.0,1,right,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.28,Missed,,,,,,,,,,,,,,,,,,
667,PT00M08.70S,2026-03-12T02:10:58.1Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,125,120,2026-03-12T02:10:58Z,6540000,False,,,0,,E. Mobley REBOUND (Off:5 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,666.0,12.0,7.0,5.0,,,,,
668,PT00M08.70S,2026-03-12T02:10:58.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630596,94.40999984741211,50.0,1610612739,125,122,2026-03-12T02:10:58Z,6550000,False,0.0,0.0,1,right,E. Mobley tip DUNK (18 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,0.0,Made,18.0,,,,,,,,,,,,,,,,,
669,PT00M08.00S,2026-03-12T02:11:03.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612753,125,122,2026-03-12T02:14:34Z,6560000,False,,,0,,S. Merrill take personal FOUL (4 PF) (Bane 2 FT),"[1630241, 1630217]",1610612739.0,CLE,take,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Right Center,,,,,,,1627534.0,4.0,0.0,Bane,1630217.0,,,,,,,,,
671,PT00M08.00S,2026-03-12T02:11:33.7Z,4,REGULAR,freethrow,1 of 2,[],1630217,,,1610612753,126,122,2026-03-12T02:11:33Z,6580000,False,,,0,,D. Bane Free Throw 1 of 2 (34 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
672,PT00M08.00S,2026-03-12T02:11:34.7Z,4,REGULAR,substitution,out,[],1631165,,,1610612753,126,122,2026-03-12T02:11:43Z,6590000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M08.00S,2026-03-12T02:11:34.7Z,4,REGULAR,substitution,in,[],1628418,,,1610612753,126,122,2026-03-12T02:11:43Z,6600000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M08.00S,2026-03-12T02:11:58.5Z,4,REGULAR,freethrow,2 of 2,[],1630217,,,1610612753,127,122,2026-03-12T02:11:58Z,6610000,False,,,0,,D. Bane Free Throw 2 of 2 (35 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
675,PT00M08.00S,2026-03-12T02:12:01.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,127,122,2026-03-12T02:12:01Z,6620000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M08.00S,2026-03-12T02:13:04.8Z,4,REGULAR,substitution,out,[],1628418,,,1610612739,127,122,2026-03-12T02:13:26Z,6630000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M08.00S,2026-03-12T02:13:04.8Z,4,REGULAR,substitution,in,[],1631165,,,1610612739,127,122,2026-03-12T02:13:26Z,6640000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M06.00S,2026-03-12T02:13:42.0Z,4,REGULAR,3pt,Jump Shot,[],1628378,80.76544021024968,91.17647058823529,1610612739,127,122,2026-03-12T02:13:59Z,6650000,False,206.0,128.0,1,right,MISS D. Mitchell 24' turnaround bank 3PT,[1628378],1610612739.0,CLE,turnaround bank,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.26,Missed,,,,,,,,,,,,,,,,,,
679,PT00M03.50S,2026-03-12T02:13:45.3Z,4,REGULAR,rebound,defensive,[],1641783,,,1610612753,127,122,2026-03-12T02:13:45Z,6660000,False,,,0,,T. da Silva REBOUND (Off:0 Def:4),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,678.0,4.0,4.0,0.0,,,,,
680,PT00M03.50S,2026-03-12T02:13:48.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631165,,,1610612753,127,122,2026-03-12T02:14:12Z,6670000,False,,,0,,K. Ellis take personal FOUL (2 PF) (da Silva 2 FT),"[1631165, 1641783]",1610612739.0,CLE,take,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left Center,,,,,,,1627534.0,2.0,1.0,da Silva,1641783.0,,,,,,,,,
682,PT00M03.50S,2026-03-12T02:14:16.8Z,4,REGULAR,freethrow,1 of 2,[],1641783,,,1610612753,128,122,2026-03-12T02:14:16Z,6690000,False,,,0,,T. da Silva Free Throw 1 of 2 (23 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
683,PT00M03.50S,2026-03-12T02:14:16.8Z,4,REGULAR,freethrow,2 of 2,[],1641783,,,1610612753,128,122,2026-03-12T02:14:46Z,6700000,False,,,0,,MISS T. da Silva Free Throw 2 of 2,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
684,PT00M01.50S,2026-03-12T02:14:18.8Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,128,122,2026-03-12T02:14:46Z,6710000,False,,,0,,E. Mobley REBOUND (Off:5 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,683.0,13.0,8.0,5.0,,,,,
685,PT00M00.00S,2026-03-12T02:14:37.5Z,4,REGULAR,3pt,Jump Shot,[],1631165,76.95466491458606,6.862745098039216,1610612739,128,122,2026-03-12T02:14:55Z,6720000,False,-216.0,164.0,1,right,MISS K. Ellis 27' 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
686,PT00M00.00S,2026-03-12T02:14:40.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,128,122,2026-03-12T02:14:40Z,6730000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,685.0,,,,,,,,
687,PT00M00.00S,2026-03-12T02:14:41.3Z,4,REGULAR,period,end,[],0,,,1610612739,128,122,2026-03-12T02:14:41Z,6740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M00.00S,2026-03-12T02:14:44.6Z,4,REGULAR,game,end,[],0,,,0,128,122,2026-03-12T02:14:44Z,6750000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
