actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
603,PT03M09.00S,2025-01-24T05:19:39.2Z,4,REGULAR,freethrow,2 of 2,[],1629003,,,1610612747,110,82,2025-01-24T05:19:39Z,5950000,False,,,0,,S. Milton Free Throw 2 of 2 (2 PTS),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
604,PT02M44.00S,2025-01-24T05:20:05.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629674,91.37647831800263,53.18627450980392,1610612738,110,84,2025-01-24T05:20:10Z,5960000,False,16.0,29.0,1,right,N. Queta turnaround Hook (4 PTS) (J. Springer 1 AST),"[1629674, 1630531]",1610612738.0,BOS,turnaround,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,4.0,J. Springer,1630531.0,1.0,,,,,,,,,,
606,PT02M21.00S,2025-01-24T05:20:27.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642261,16.95137976346912,60.10263480392157,1610612747,112,84,2025-01-24T05:20:31Z,5980000,False,-51.0,107.0,1,left,D. Knecht 11' pullup Jump Shot (10 PTS) (S. Milton 1 AST),"[1642261, 1629003]",1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,11.81,Made,,,,,10.0,S. Milton,1629003.0,1.0,,,,,,,,,,
608,PT02M09.00S,2025-01-24T05:20:40.4Z,4,REGULAR,3pt,Jump Shot,[],1630531,81.7838370565046,5.637254901960787,1610612738,112,87,2025-01-24T05:20:44Z,6000000,False,-222.0,119.0,1,right,J. Springer 25' 3PT  (7 PTS) (P. Pritchard 1 AST),"[1630531, 1630202]",1610612738.0,BOS,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,25.16,Made,,,,,7.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,
610,PT01M55.00S,2025-01-24T05:20:55.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631132,6.750985545335084,51.470588235294116,1610612747,114,87,2025-01-24T05:20:59Z,6020000,False,-7.0,11.0,1,left,C. Koloko alley-oop DUNK (2 PTS) (S. Milton 2 AST),"[1631132, 1629003]",1610612747.0,LAL,alley-oop,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,2.0,S. Milton,1629003.0,2.0,,,,,,,,,,
612,PT01M45.00S,2025-01-24T05:21:08.8Z,4,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612738,114,87,2025-01-24T05:21:14Z,6040000,False,,,0,,C. Koloko shooting personal FOUL (1 PF) (Pritchard 2 FT),"[1631132, 1630202]",1610612747.0,LAL,shooting,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Pritchard,1630202.0
614,PT01M45.00S,2025-01-24T05:21:29.9Z,4,REGULAR,freethrow,1 of 2,[],1630202,,,1610612738,114,88,2025-01-24T05:21:29Z,6060000,False,,,0,,P. Pritchard Free Throw 1 of 2 (4 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
615,PT01M45.00S,2025-01-24T05:21:42.8Z,4,REGULAR,freethrow,2 of 2,[],1630202,,,1610612738,114,89,2025-01-24T05:21:42Z,6070000,False,,,0,,P. Pritchard Free Throw 2 of 2 (5 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
616,PT01M32.00S,2025-01-24T05:21:57.7Z,4,REGULAR,3pt,Jump Shot,[],1642261,33.163600525624176,64.4607843137255,1610612747,117,89,2025-01-24T05:28:04Z,6080000,False,-72.0,259.0,1,left,D. Knecht 26' 3PT pullup (13 PTS) (S. Milton 3 AST),"[1642261, 1629003]",1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,26.91,Made,,,,,13.0,S. Milton,1629003.0,3.0,,,,,,,,,,
618,PT01M13.00S,2025-01-24T05:22:19.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629674,93.2161629434954,46.32352941176471,1610612738,117,91,2025-01-24T05:22:23Z,6100000,False,-18.0,11.0,1,right,N. Queta Layup (6 PTS) (P. Pritchard 2 AST),"[1629674, 1630202]",1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,6.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,
620,PT01M00.00S,2025-01-24T05:22:34.4Z,4,REGULAR,2pt,Jump Shot,[],1642355,19.23455978975032,29.411764705882348,1610612747,117,91,2025-01-24T05:22:40Z,6120000,False,103.0,128.0,1,left,MISS B. James 16' step back bank Shot,[1642355],1610612747.0,LAL,step back bank,,,James,B. James,,,,,Mid-Range,16-24 Right Center,16.45,Missed,,,,,,,,,,,,,,,,,,
621,PT01M00.00S,2025-01-24T05:22:34.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,117,91,2025-01-24T05:22:46Z,6130000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,620.0,,,,,,,,,,,,,,,,,
623,PT00M51.20S,2025-01-24T05:22:55.6Z,4,REGULAR,2pt,Jump Shot,[],1630202,78.84362680683311,67.0343137254902,1610612738,117,91,2025-01-24T05:23:05Z,6150000,False,85.0,146.0,1,right,MISS P. Pritchard 16' step back Shot,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,16.94,Missed,,,,,,,,,,,,,,,,,,
624,PT00M48.30S,2025-01-24T05:22:58.5Z,4,REGULAR,rebound,defensive,[],1642261,,,1610612747,117,91,2025-01-24T05:23:05Z,6160000,False,,,0,,D. Knecht REBOUND (Off:0 Def:4),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Right Center,,,623.0,4.0,4.0,0.0,,,,,,,,,,,,,,
625,PT00M33.80S,2025-01-24T05:23:13.3Z,4,REGULAR,turnover,lost ball,[],1629003,,,1610612747,117,91,2025-01-24T05:23:17Z,6170000,False,,,0,,S. Milton lost ball TURNOVER (1 TO),"[1629003, 1629674]",1610612747.0,LAL,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Queta,1629674.0,,,,,
626,PT00M33.80S,2025-01-24T05:23:13.3Z,4,REGULAR,steal,,[],1629674,,,1610612738,117,91,2025-01-24T05:23:15Z,6180000,False,,,0,,N. Queta STEAL (2 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT00M30.30S,2025-01-24T05:23:17.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630202,94.53022339027595,48.774509803921575,1610612738,117,93,2025-01-24T05:23:22Z,6190000,False,-6.0,-1.0,1,right,P. Pritchard running finger roll Layup (7 PTS) (N. Queta 3 AST),"[1630202, 1629674]",1610612738.0,BOS,running finger roll,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,7.0,N. Queta,1629674.0,3.0,,,,,,,,,,
629,PT00M06.30S,2025-01-24T05:23:50.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,117,93,2025-01-24T05:23:55Z,6210000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1628951.0,,,,
630,PT00M00.90S,2025-01-24T05:24:03.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630531,72.93035479632063,91.3985906862745,1610612738,117,96,2025-01-24T05:29:34Z,6220000,False,207.0,202.0,1,right,J. Springer 28' 3PT pullup (10 PTS),[1630531],1610612738.0,BOS,pullup,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,28.92,Made,,,,,10.0,,,,,,,,,,,,,
631,PT00M00.00S,2025-01-24T05:24:06.8Z,4,REGULAR,period,end,[],0,,,1610612747,117,96,2025-01-24T05:24:06Z,6230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M00.00S,2025-01-24T05:25:53.9Z,4,REGULAR,game,end,[],0,,,0,117,96,2025-01-24T05:25:53Z,6240000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
