actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
619,PT03M16.00S,2024-12-29T05:50:25.1Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,125,117,2024-12-29T05:50:25Z,6100000,False,,,0,,T. Lyles REBOUND (Off:2 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,618.0,4.0,2.0,2.0,,,,,,,,,,
620,PT03M14.00S,2024-12-29T05:50:26.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,86.90867279894876,95.58823529411765,1610612758,125,117,2024-12-29T05:50:30Z,6110000,False,228.0,71.0,1,right,MISS K. Huerter 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.86,Missed,,,,,,,,,,,,,,,,,,
621,PT03M11.00S,2024-12-29T05:50:29.5Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,125,117,2024-12-29T05:50:30Z,6120000,False,,,0,,A. Reaves REBOUND (Off:1 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,,,,,,,620.0,6.0,5.0,1.0,,,,,,,,,,
622,PT02M57.00S,2024-12-29T05:50:43.1Z,4,REGULAR,3pt,Jump Shot,[],1631108,11.350197109067011,4.901960784313729,1610612747,128,117,2024-12-29T05:50:50Z,6130000,False,225.0,54.0,1,left,M. Christie 3PT  (16 PTS) (A. Reaves 16 AST),"[1631108, 1630559]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,23.19,Made,16.0,A. Reaves,1630559.0,16.0,,,,,,,,,,,,,,
624,PT02M44.00S,2024-12-29T05:50:58.5Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612758,128,117,2024-12-29T05:51:05Z,6150000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Fox 2 FT),"[1630559, 1628368]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,3.0,0.0,Fox,1628368.0,,,,
626,PT02M44.00S,2024-12-29T05:51:21.9Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,128,117,2024-12-29T05:51:21Z,6170000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT02M44.00S,2024-12-29T05:51:21.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,128,117,2024-12-29T05:51:21Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,626.0,,,,,,,,,,,,,
628,PT02M44.00S,2024-12-29T05:51:22.9Z,4,REGULAR,substitution,out,[],1628989,,,1610612758,128,117,2024-12-29T05:51:25Z,6190000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M44.00S,2024-12-29T05:51:22.9Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,128,117,2024-12-29T05:51:25Z,6200000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M44.00S,2024-12-29T05:51:42.2Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,128,118,2024-12-29T05:51:42Z,6210000,False,,,0,,D. Fox Free Throw 2 of 2 (25 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
631,PT02M27.00S,2024-12-29T05:52:01.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,9.379106438896187,49.50980392156863,1610612747,130,118,2024-12-29T05:52:05Z,6220000,False,2.0,36.0,1,left,A. Reaves driving Layup (26 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.58,Made,26.0,,,,,,,,,,,,,,,,,
632,PT02M11.00S,2024-12-29T05:52:18.3Z,4,REGULAR,2pt,Jump Shot,[],1628368,76.13337713534823,48.774509803921575,1610612758,130,120,2024-12-29T05:52:22Z,6230000,False,-6.0,172.0,1,right,D. Fox 17' fadeaway Jump Shot (27 PTS),[1628368],1610612758.0,SAC,fadeaway,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,17.19,Made,27.0,,,,,,,,,,,,,,,,,
633,PT01M48.00S,2024-12-29T05:52:41.2Z,4,REGULAR,3pt,Jump Shot,[],1631108,36.44875164257556,67.8921568627451,1610612747,130,120,2024-12-29T05:52:44Z,6240000,False,-89.0,290.0,1,left,MISS M. Christie 30' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,30.36,Missed,,,,,,,,,,,,,,,,,,
634,PT01M46.00S,2024-12-29T05:52:43.2Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,130,120,2024-12-29T05:52:44Z,6250000,False,,,0,,M. Monk REBOUND (Off:0 Def:5),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,633.0,5.0,5.0,0.0,,,,,,,,,,
635,PT01M41.00S,2024-12-29T05:52:47.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628370,89.6681997371879,52.205882352941174,1610612758,130,120,2024-12-29T05:52:57Z,6260000,False,11.0,45.0,1,right,MISS M. Monk running Layup,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,4.59,Missed,,,,,,,,,,,,,,,,,,
636,PT01M39.00S,2024-12-29T05:52:49.4Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612758,130,120,2024-12-29T05:52:57Z,6270000,False,,,0,,T. Lyles REBOUND (Off:3 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,635.0,5.0,2.0,3.0,,,,,,,,,,
637,PT01M39.00S,2024-12-29T05:52:50.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,94.40999984741211,50.0,1610612758,130,120,2024-12-29T05:52:50Z,6280000,False,0.0,0.0,1,right,MISS T. Lyles tip Layup,[1626168],1610612758.0,SAC,tip,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
638,PT01M38.00S,2024-12-29T05:52:50.7Z,4,REGULAR,rebound,offensive,[],201942,,,1610612758,130,120,2024-12-29T05:52:50Z,6290000,False,,,0,,D. DeRozan REBOUND (Off:2 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,,,,,,,637.0,5.0,3.0,2.0,,,,,,,,,,
639,PT01M35.00S,2024-12-29T05:52:53.6Z,4,REGULAR,turnover,lost ball,[],201942,,,1610612758,130,120,2024-12-29T05:53:04Z,6300000,False,,,0,,D. DeRozan lost ball TURNOVER (1 TO),"[201942, 1631108]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,1.0,,,,,Christie,1631108.0,,
640,PT01M35.00S,2024-12-29T05:52:53.6Z,4,REGULAR,steal,,[],1631108,,,1610612747,130,120,2024-12-29T05:52:55Z,6310000,False,,,0,,M. Christie STEAL (2 STL),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
641,PT01M20.00S,2024-12-29T05:53:09.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630559,21.994086727989497,50.0,1610612747,130,120,2024-12-29T05:53:13Z,6320000,False,0.0,154.0,1,left,MISS A. Reaves 15' driving floating Shot,[1630559],1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Center,15.42,Missed,,,,,,,,,,,,,,,,,,
642,PT01M18.00S,2024-12-29T05:53:11.2Z,4,REGULAR,rebound,defensive,[],201942,,,1610612758,130,120,2024-12-29T05:53:13Z,6330000,False,,,0,,D. DeRozan REBOUND (Off:2 Def:4),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,,,,,,,641.0,6.0,4.0,2.0,,,,,,,,,,
643,PT01M11.00S,2024-12-29T05:53:19.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.69053876478318,49.26470588235294,1610612758,130,122,2024-12-29T05:53:25Z,6340000,False,-4.0,16.0,1,right,D. Fox driving Layup (29 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.66,Made,29.0,,,,,,,,,,,,,,,,,
644,PT00M56.00S,2024-12-29T05:53:38.1Z,4,REGULAR,turnover,lost ball,[],1630559,,,1610612747,130,122,2024-12-29T05:53:41Z,6350000,False,,,0,,A. Reaves lost ball TURNOVER (5 TO),"[1630559, 1628368]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,5.0,,,,,Fox,1628368.0,,
645,PT00M56.00S,2024-12-29T05:53:38.1Z,4,REGULAR,steal,,[],1628368,,,1610612758,130,122,2024-12-29T05:53:40Z,6360000,False,,,0,,D. Fox STEAL (4 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
646,PT00M51.10S,2024-12-29T05:53:44.5Z,4,REGULAR,foul,personal,[],1629060,,,1610612758,130,122,2024-12-29T05:54:06Z,6370000,False,,,0,,R. Hachimura personal FOUL (1 PF),"[1629060, 1628370]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,1.0,0.0,Monk,1628370.0,,,,
648,PT00M48.40S,2024-12-29T05:54:11.5Z,4,REGULAR,turnover,out-of-bounds,[],1626168,,,1610612758,130,122,2024-12-29T05:54:17Z,6390000,False,,,0,,T. Lyles bad pass out-of-bounds TURNOVER (1 TO),[1626168],1610612758.0,SAC,bad pass,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,1.0,,,,,,,,
649,PT00M37.90S,2024-12-29T05:54:37.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612747,130,122,2024-12-29T05:54:42Z,6400000,False,,,0,,M. Monk take personal FOUL (3 PF) (Davis 2 FT),"[1628370, 203076]",1610612758.0,SAC,take,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200834.0,,3.0,0.0,Davis,203076.0,,,,
651,PT00M37.90S,2024-12-29T05:55:08.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,131,122,2024-12-29T05:55:08Z,6420000,False,,,0,,A. Davis Free Throw 1 of 2 (35 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
652,PT00M37.90S,2024-12-29T05:55:27.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,132,122,2024-12-29T05:55:27Z,6430000,False,,,0,,A. Davis Free Throw 2 of 2 (36 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
653,PT00M31.90S,2024-12-29T05:55:34.6Z,4,REGULAR,3pt,Jump Shot,[],201942,75.34494086727989,16.42156862745098,1610612758,132,122,2024-12-29T05:55:39Z,6440000,False,-168.0,179.0,1,right,MISS D. DeRozan 24' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
654,PT00M28.80S,2024-12-29T05:55:37.8Z,4,REGULAR,rebound,offensive,[],1628370,,,1610612758,132,122,2024-12-29T05:55:37Z,6450000,False,,,0,,M. Monk REBOUND (Off:1 Def:5),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,653.0,6.0,5.0,1.0,,,,,,,,,,
655,PT00M22.90S,2024-12-29T05:55:44.7Z,4,REGULAR,turnover,out-of-bounds,[],1631099,,,1610612758,132,122,2024-12-29T05:55:50Z,6460000,False,,,0,,K. Murray bad pass out-of-bounds TURNOVER (1 TO),[1631099],1610612758.0,SAC,bad pass,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627524.0,1.0,,,,,,,,
656,PT00M00.00S,2024-12-29T05:56:19.3Z,4,REGULAR,period,end,[],0,,,1610612747,132,122,2024-12-29T05:56:19Z,6470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2024-12-29T05:58:44.9Z,4,REGULAR,game,end,[],0,,,0,132,122,2024-12-29T05:58:44Z,6480000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
