actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
602,PT01M20.00S,2025-01-03T05:43:14.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,94.00459921156373,51.22549019607843,1610612757,107,102,2025-01-03T05:43:19Z,5970000,False,6.0,4.0,1,right,S. Sharpe cutting DUNK (19 PTS) (T. Camara 3 AST),"[1631101, 1641739]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.72,Made,19.0,T. Camara,1641739.0,3.0,,,,,,,,,,,,,,
604,PT00M58.50S,2025-01-03T05:43:42.7Z,4,REGULAR,3pt,Jump Shot,[],2544,29.221419185282528,80.63725490196079,1610612747,110,102,2025-01-03T05:47:54Z,5990000,False,-153.0,222.0,1,left,L. James 26' 3PT step back (36 PTS),[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.99,Made,36.0,,,,,,,,,,,,,,,,,
605,PT00M52.40S,2025-01-03T05:43:51.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630703,93.08475689881735,52.69607843137255,1610612757,110,104,2025-01-03T05:44:34Z,6000000,False,13.0,13.0,1,right,S. Henderson driving Layup (10 PTS),[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.84,Made,10.0,,,,,,,,,,,,,,,,,
606,PT00M52.40S,2025-01-03T05:44:04.4Z,4,REGULAR,violation,defensive goaltending,[],1629060,,,1610612757,110,104,2025-01-03T05:44:34Z,6010000,False,,,0,,R. Hachimura defensive goaltending VIOLATION,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,
608,PT00M28.60S,2025-01-03T05:46:14.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627827,15.029566360052556,53.18627450980392,1610612747,110,104,2025-01-03T05:50:08Z,6030000,False,-16.0,89.0,1,left,MISS D. Finney-Smith 9' driving floating Shot,[1627827],1610612747.0,LAL,driving floating,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,9.02,Missed,,,,,,,,,,,,,,,,,,
609,PT00M25.10S,2025-01-03T05:46:18.0Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,110,104,2025-01-03T05:46:20Z,6040000,False,,,0,,D. Avdija REBOUND (Off:0 Def:10),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,608.0,10.0,10.0,0.0,,,,,,,,
610,PT00M25.00S,2025-01-03T05:46:20.2Z,4,REGULAR,foul,personal,[],1630559,,,1610612757,110,104,2025-01-03T05:46:28Z,6050000,False,,,0,,A. Reaves personal FOUL (3 PF),"[1630559, 1630166]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202007.0,3.0,0.0,Avdija,1630166.0,,,
612,PT00M20.10S,2025-01-03T05:46:49.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,92.69053876478318,48.774509803921575,1610612757,110,106,2025-01-03T05:46:54Z,6070000,False,-6.0,16.0,1,right,S. Henderson driving reverse Layup (12 PTS),[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.73,Made,12.0,,,,,,,,,,,,,,,,,
613,PT00M20.10S,2025-01-03T05:46:58.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,110,106,2025-01-03T05:46:58Z,6080000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M17.10S,2025-01-03T05:48:51.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.670827858081481,46.568627450980394,1610612747,112,106,2025-01-03T05:48:56Z,6090000,False,17.0,20.0,1,left,L. James driving reverse Layup (38 PTS) (R. Hachimura 3 AST),"[2544, 1629060]",1610612747.0,LAL,driving reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,2.61,Made,38.0,R. Hachimura,1629060.0,3.0,,,,,,,,,,,,,,
616,PT00M11.40S,2025-01-03T05:48:59.8Z,4,REGULAR,3pt,Jump Shot,[],1629014,62.72996057818659,20.833333333333343,1610612757,112,106,2025-01-03T05:49:08Z,6110000,False,-146.0,298.0,1,right,MISS A. Simons 33' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,33.16,Missed,,,,,,,,,,,,,,,,,,
617,PT00M09.10S,2025-01-03T05:49:02.0Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612747,112,106,2025-01-03T05:49:02Z,6120000,False,,,0,,M. Christie REBOUND (Off:0 Def:3),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,616.0,3.0,3.0,0.0,,,,,,,,
618,PT00M06.30S,2025-01-03T05:49:06.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630703,,,1610612747,112,106,2025-01-03T05:49:12Z,6130000,False,,,0,,S. Henderson take personal FOUL (5 PF) (Reaves 2 FT),"[1630703, 1630559]",1610612757.0,POR,take,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1830.0,5.0,0.0,Reaves,1630559.0,,,
620,PT00M06.30S,2025-01-03T05:49:36.2Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,113,106,2025-01-03T05:49:36Z,6150000,False,,,0,,A. Reaves Free Throw 1 of 2 (14 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
621,PT00M06.30S,2025-01-03T05:49:37.0Z,4,REGULAR,substitution,out,[],2544,,,1610612747,113,106,2025-01-03T05:49:41Z,6160000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M06.30S,2025-01-03T05:49:37.0Z,4,REGULAR,substitution,in,[],1642261,,,1610612747,113,106,2025-01-03T05:49:41Z,6170000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M06.30S,2025-01-03T05:49:49.6Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,114,106,2025-01-03T05:49:49Z,6180000,False,,,0,,A. Reaves Free Throw 2 of 2 (15 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
624,PT00M03.60S,2025-01-03T05:49:56.2Z,4,REGULAR,3pt,Jump Shot,[],1629014,65.62089356110381,19.85294117647058,1610612757,114,106,2025-01-03T05:50:34Z,6190000,False,-151.0,271.0,1,right,MISS A. Simons 30' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,30.98,Missed,,,,,,,,,,,,,,,,,,
625,PT00M00.50S,2025-01-03T05:49:59.3Z,4,REGULAR,rebound,offensive,[],1630703,,,1610612757,114,106,2025-01-03T05:50:34Z,6200000,False,,,0,,S. Henderson REBOUND (Off:1 Def:4),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,624.0,5.0,4.0,1.0,,,,,,,,
626,PT00M00.00S,2025-01-03T05:50:00.8Z,4,REGULAR,period,end,[],0,,,1610612757,114,106,2025-01-03T05:50:00Z,6210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M00.00S,2025-01-03T05:52:10.0Z,4,REGULAR,game,end,[],0,,,0,114,106,2025-01-03T05:52:10Z,6220000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
