actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
585,PT03M14.00S,2025-04-12T04:38:28.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,128,105,2025-04-12T04:38:28Z,5830000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT02M59.00S,2025-04-12T04:41:36.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,92.11563731931669,64.6407781862745,1610612747,128,105,2025-04-12T04:41:52Z,5840000,False,73.0,22.0,1,right,MISS S. Milton 7' turnaround Shot - blocked,"[1629003, 1642263]",1610612747.0,LAL,turnaround,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,Sheppard,1642263.0
591,PT02M59.00S,2025-04-12T04:41:36.0Z,4,REGULAR,block,,[],1642263,,,1610612747,128,105,2025-04-12T04:41:38Z,5850000,False,,,0,,R. Sheppard BLOCK (1 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
592,PT02M57.00S,2025-04-12T04:41:38.0Z,4,REGULAR,rebound,defensive,[],1642263,,,1610612745,128,105,2025-04-12T04:41:43Z,5860000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:3),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,,,590.0,3.0,3.0,0.0,,,,,,,,,,,,,,
593,PT02M51.00S,2025-04-12T04:41:44.4Z,4,REGULAR,3pt,Jump Shot,[],1641715,8.065045992115643,96.07843137254902,1610612745,128,108,2025-04-12T04:41:49Z,5870000,False,-230.0,23.0,1,left,C. Whitmore 3PT  (34 PTS) (R. Sheppard 5 AST),"[1641715, 1642263]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,34.0,R. Sheppard,1642263.0,5.0,,,,,,,,,,
595,PT02M34.00S,2025-04-12T04:42:00.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,93.34756898817345,50.98039215686275,1610612747,130,108,2025-04-12T04:42:04Z,5890000,False,5.0,10.0,1,right,S. Milton driving Layup (2 PTS) (B. James 1 AST),"[1629003, 1642355]",1610612747.0,LAL,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,2.0,B. James,1642355.0,1.0,,,,,,,,,,
597,PT02M10.00S,2025-04-12T04:42:25.4Z,4,REGULAR,3pt,Jump Shot,[],1629098,33.820630749014455,72.05882352941177,1610612745,130,108,2025-04-12T04:44:58Z,5910000,False,-110.0,265.0,1,left,MISS J. McVeigh 28' pullup 3PT,[1629098],1610612745.0,HOU,pullup,,,McVeigh,J. McVeigh,,,,,Above the Break 3,24+ Left Center,28.74,Missed,,,,,,,,,,,,,,,,,,
598,PT02M07.00S,2025-04-12T04:42:28.4Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612747,130,108,2025-04-12T04:42:30Z,5920000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:6),[1630692],1610612747.0,LAL,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,597.0,6.0,6.0,0.0,,,,,,,,,,,,,,
599,PT01M48.00S,2025-04-12T04:42:47.1Z,4,REGULAR,3pt,Jump Shot,[],1642355,67.32917214191853,28.92156862745098,1610612747,133,108,2025-04-12T04:42:52Z,5930000,False,-105.0,255.0,1,right,B. James 27' 3PT  (3 PTS) (J. Goodwin 2 AST),"[1642355, 1630692]",1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Left Center,27.56,Made,,,,,3.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,
601,PT01M36.00S,2025-04-12T04:43:01.9Z,4,REGULAR,3pt,Jump Shot,[],1629098,8.459264126149804,3.67647058823529,1610612745,133,108,2025-04-12T04:43:06Z,5950000,False,232.0,27.0,1,left,MISS J. McVeigh 3PT,[1629098],1610612745.0,HOU,,,,McVeigh,J. McVeigh,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
602,PT01M33.00S,2025-04-12T04:43:04.9Z,4,REGULAR,rebound,defensive,[],1641998,,,1610612747,133,108,2025-04-12T04:43:06Z,5960000,False,,,0,,T. Jemison III REBOUND (Off:0 Def:2),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Right Corner 3,24+ Right,,,601.0,2.0,2.0,0.0,,,,,,,,,,,,,,
603,PT01M18.00S,2025-04-12T04:43:20.7Z,4,REGULAR,3pt,Jump Shot,[],1642261,70.48291721419186,14.460784313725497,1610612747,136,108,2025-04-12T04:43:26Z,5970000,False,-178.0,225.0,1,right,D. Knecht 28' 3PT  (3 PTS) (J. Goodwin 3 AST),"[1642261, 1630692]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,28.67,Made,,,,,3.0,J. Goodwin,1630692.0,3.0,,,,,,,,,,
605,PT01M12.00S,2025-04-12T04:43:33.4Z,4,REGULAR,foul,personal,['2freethrow'],1642261,,,1610612745,136,108,2025-04-12T04:43:38Z,5990000,False,,,0,,D. Knecht shooting personal FOUL (1 PF) (Williams 2 FT),"[1642261, 1631466]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,1.0,0.0,Williams,1631466.0,,,,
607,PT01M12.00S,2025-04-12T04:44:00.6Z,4,REGULAR,freethrow,1 of 2,[],1631466,,,1610612745,136,108,2025-04-12T04:44:00Z,6010000,False,,,0,,MISS N. Williams Free Throw 1 of 2,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT01M12.00S,2025-04-12T04:44:00.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,136,108,2025-04-12T04:44:00Z,6020000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,
609,PT01M12.00S,2025-04-12T04:44:14.6Z,4,REGULAR,freethrow,2 of 2,[],1631466,,,1610612745,136,109,2025-04-12T04:44:14Z,6030000,False,,,0,,N. Williams Free Throw 2 of 2 (12 PTS),[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
610,PT01M01.00S,2025-04-12T04:44:30.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642355,91.77069645203679,43.38235294117647,1610612747,136,109,2025-04-12T04:49:06Z,6040000,False,-33.0,25.0,1,right,MISS B. James driving Layup - blocked,"[1642355, 1641715]",1610612747.0,LAL,driving,,,James,B. James,,,,,Restricted Area,0-8 Center,4.14,Missed,,,,,,,,,,,,,,,,,Whitmore,1641715.0
611,PT01M01.00S,2025-04-12T04:44:30.6Z,4,REGULAR,block,,[],1641715,,,1610612747,136,109,2025-04-12T04:44:32Z,6050000,False,,,0,,C. Whitmore BLOCK (1 BLK),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
612,PT01M00.00S,2025-04-12T04:44:32.2Z,4,REGULAR,rebound,offensive,[],1642261,,,1610612747,136,109,2025-04-12T04:49:06Z,6060000,False,,,0,,D. Knecht REBOUND (Off:1 Def:0),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,,,610.0,1.0,0.0,1.0,,,,,,,,,,,,,,
623,PT00M59.00S,2025-04-12T04:44:33.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642261,91.19579500657031,49.731924019607845,1610612747,136,109,2025-04-12T04:49:22Z,6065000,False,-1.0,30.0,1,right,MISS D. Knecht tip Layup,[1642261],1610612747.0,LAL,tip,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
624,PT00M59.00S,2025-04-12T04:44:33.2Z,4,REGULAR,rebound,offensive,[],1641998,,,1610612747,136,109,2025-04-12T04:49:22Z,6067500,False,,,0,,T. Jemison III REBOUND (Off:1 Def:2),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,,,623.0,3.0,2.0,1.0,,,,,,,,,,,,,,
613,PT00M58.00S,2025-04-12T04:44:35.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641998,94.40999984741211,50.0,1610612747,138,109,2025-04-12T04:48:34Z,6070000,False,0.0,0.0,1,right,T. Jemison III putback Layup (2 PTS),[1641998],1610612747.0,LAL,putback,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
614,PT00M33.10S,2025-04-12T04:45:01.2Z,4,REGULAR,turnover,lost ball,[],1629098,,,1610612745,138,109,2025-04-12T04:45:06Z,6080000,False,,,0,,J. McVeigh lost ball TURNOVER (1 TO),"[1629098, 1629003]",1610612745.0,HOU,,,,McVeigh,J. McVeigh,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,1.0,,,,,Milton,1629003.0,,
615,PT00M33.10S,2025-04-12T04:45:01.2Z,4,REGULAR,steal,,[],1629003,,,1610612747,138,109,2025-04-12T04:45:04Z,6090000,False,,,0,,S. Milton STEAL (1 STL),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
616,PT00M24.50S,2025-04-12T04:45:11.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642261,94.13600525624179,49.50980392156863,1610612747,140,109,2025-04-12T04:45:15Z,6100000,False,-2.0,3.0,1,right,D. Knecht cutting DUNK (5 PTS) (T. Jemison III 1 AST),"[1642261, 1641998]",1610612747.0,LAL,cutting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,5.0,T. Jemison III,1641998.0,1.0,,,,,,,,,,
618,PT00M10.00S,2025-04-12T04:45:29.8Z,4,REGULAR,3pt,Jump Shot,[],1631223,27.90735873850197,21.813725490196077,1610612745,140,109,2025-04-12T04:48:15Z,6120000,False,141.0,210.0,1,left,MISS D. Roddy 25' step back 3PT,[1631223],1610612745.0,HOU,step back,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
619,PT00M07.50S,2025-04-12T04:45:32.4Z,4,REGULAR,rebound,defensive,[],1642355,,,1610612747,140,109,2025-04-12T04:45:32Z,6130000,False,,,0,,B. James REBOUND (Off:0 Def:1),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Right Center,,,618.0,1.0,1.0,0.0,,,,,,,,,,,,,,
621,PT00M00.00S,2025-04-12T04:46:04.4Z,4,REGULAR,period,end,[],0,,,1610612747,140,109,2025-04-12T04:46:04Z,6150000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M00.00S,2025-04-12T04:47:20.8Z,4,REGULAR,game,end,[],0,,,0,140,109,2025-04-12T04:47:20Z,6160000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
