actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
597,PT06M40.00S,2025-03-05T05:38:36.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627827,94.40999984741211,50.0,1610612747,115,98,2025-03-05T05:38:40Z,5890000,False,0.0,0.0,1,right,MISS D. Finney-Smith tip Layup,[1627827],1610612747.0,LAL,tip,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
598,PT06M40.00S,2025-03-05T05:38:36.9Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612747,115,98,2025-03-05T05:38:40Z,5900000,False,,,0,,J. Vanderbilt REBOUND (Off:3 Def:5),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,597.0,8.0,5.0,3.0,,,,,,,
599,PT06M40.00S,2025-03-05T05:38:39.4Z,4,REGULAR,foul,personal,['2freethrow'],203482,,,1610612747,115,98,2025-03-05T05:38:47Z,5910000,False,,,0,,K. Olynyk shooting personal FOUL (4 PF) (Vanderbilt 2 FT),"[203482, 1629020]",1610612740.0,NOP,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,4.0,0.0,Vanderbilt,1629020.0,,
601,PT06M40.00S,2025-03-05T05:39:07.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629020,,,1610612747,116,98,2025-03-05T05:39:07Z,5930000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (8 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
602,PT06M40.00S,2025-03-05T05:39:14.2Z,4,REGULAR,substitution,out,[],1629216,,,1610612747,116,98,2025-03-05T05:39:18Z,5940000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M40.00S,2025-03-05T05:39:14.2Z,4,REGULAR,substitution,in,[],1629003,,,1610612747,116,98,2025-03-05T05:39:18Z,5950000,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M40.00S,2025-03-05T05:39:34.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629020,,,1610612747,117,98,2025-03-05T05:39:34Z,5960000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (9 PTS),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
605,PT06M29.00S,2025-03-05T05:39:46.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642274,8.722076215505908,50.98039215686275,1610612740,117,100,2025-03-05T05:39:54Z,5970000,False,-5.0,29.0,1,left,Y. Missi DUNK (2 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,2.99,Made,2.0,,,,,,,,,,,,,,
606,PT06M05.00S,2025-03-05T05:40:10.6Z,4,REGULAR,3pt,Jump Shot,[],1629020,87.9599211563732,96.07843137254902,1610612747,120,100,2025-03-05T05:40:17Z,5980000,False,230.0,61.0,1,right,J. Vanderbilt 3PT  (12 PTS) (L. Dončić 15 AST),"[1629020, 1629029]",1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,,,,23.83,Made,12.0,L. Dončić,1629029.0,15.0,,,,,,,,,,,
608,PT05M54.00S,2025-03-05T05:40:21.5Z,4,REGULAR,3pt,Jump Shot,[],1630530,35.00328515111694,41.17647058823529,1610612740,120,100,2025-03-05T05:43:20Z,6000000,False,44.0,277.0,1,left,MISS T. Murphy III 28' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,,,,28.0,Missed,,,,,,,,,,,,,,,
609,PT05M51.00S,2025-03-05T05:40:24.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,120,100,2025-03-05T05:40:26Z,6010000,False,,,0,,L. James REBOUND (Off:1 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,608.0,8.0,7.0,1.0,,,,,,,
610,PT05M29.00S,2025-03-05T05:40:51.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,120,100,2025-03-05T05:40:56Z,6020000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,201246.0,,,,,,
611,PT05M29.00S,2025-03-05T05:41:16.3Z,4,REGULAR,substitution,out,[],203482,,,1610612740,120,100,2025-03-05T05:41:18Z,6030000,False,,,0,,SUB out: K. Olynyk,[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M29.00S,2025-03-05T05:41:16.3Z,4,REGULAR,substitution,in,[],1631255,,,1610612740,120,100,2025-03-05T05:41:18Z,6040000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT05M18.00S,2025-03-05T05:41:22.5Z,4,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,120,100,2025-03-05T05:41:26Z,6050000,False,,,0,,T. Murphy III bad pass out-of-bounds TURNOVER (3 TO),[1630530],1610612740.0,NOP,bad pass,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,3.0,,,,,,,,,,,,,202026.0,,,,,,
614,PT05M02.00S,2025-03-05T05:41:45.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,67.06636005256242,67.64705882352942,1610612747,123,100,2025-03-05T05:41:51Z,6060000,False,88.0,257.0,1,right,D. Finney-Smith 27' 3PT  (8 PTS) (J. Vanderbilt 1 AST),"[1627827, 1629020]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,27.18,Made,8.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,
616,PT04M46.00S,2025-03-05T05:42:02.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,11.350197109067011,48.0392156862745,1610612740,123,102,2025-03-05T05:42:06Z,6080000,False,10.0,54.0,1,left,J. Alvarado floating Jump Shot (5 PTS) (Y. Missi 1 AST),"[1630631, 1642274]",1610612740.0,NOP,floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,5.51,Made,5.0,Y. Missi,1642274.0,1.0,,,,,,,,,,,
618,PT04M23.00S,2025-03-05T05:42:24.8Z,4,REGULAR,3pt,Jump Shot,[],2544,95.05584756898817,5.14705882352942,1610612747,123,102,2025-03-05T05:42:29Z,6100000,False,-224.0,-6.0,1,right,MISS L. James 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,,22.44,Missed,,,,,,,,,,,,,,,
619,PT04M22.00S,2025-03-05T05:42:25.8Z,4,REGULAR,rebound,offensive,[],1629003,,,1610612747,123,102,2025-03-05T05:42:29Z,6110000,False,,,0,,S. Milton REBOUND (Off:1 Def:0),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,Left Corner 3,24+ Left,,,,,,,,,,618.0,1.0,0.0,1.0,,,,,,,
620,PT04M20.00S,2025-03-05T05:42:27.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629003,94.79303547963207,51.71568627450981,1610612747,125,102,2025-03-05T05:42:31Z,6120000,False,9.0,-4.0,1,right,S. Milton putback Layup (10 PTS),[1629003],1610612747.0,LAL,putback,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,0.93,Made,10.0,,,,,,,,,,,,,,
621,PT04M08.00S,2025-03-05T05:42:39.7Z,4,REGULAR,3pt,Jump Shot,[],1630530,30.404073587385014,78.43137254901961,1610612740,125,102,2025-03-05T05:46:22Z,6130000,False,-142.0,233.0,1,left,MISS T. Murphy III 27' step back 3PT,[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,27.32,Missed,,,,,,,,,,,,,,,
622,PT04M04.00S,2025-03-05T05:42:43.7Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612747,125,102,2025-03-05T05:42:45Z,6140000,False,,,0,,L. Dončić REBOUND (Off:1 Def:7),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,621.0,8.0,7.0,1.0,,,,,,,
623,PT04M01.00S,2025-03-05T05:42:53.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,125,102,2025-03-05T05:42:53Z,6150000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,out,[],1629020,,,1610612747,125,102,2025-03-05T05:45:43Z,6160000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,out,[],1627827,,,1610612747,125,102,2025-03-05T05:45:43Z,6170000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,out,[],2544,,,1610612747,125,102,2025-03-05T05:45:43Z,6180000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,out,[],1629029,,,1610612747,125,102,2025-03-05T05:45:43Z,6190000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,out,[],203468,,,1610612747,125,102,2025-03-05T05:45:43Z,6200000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,out,[],1642274,,,1610612747,125,102,2025-03-05T05:45:43Z,6210000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,out,[],1630530,,,1610612747,125,102,2025-03-05T05:45:43Z,6220000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,in,[],1642355,,,1610612747,125,102,2025-03-05T05:45:43Z,6230000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,in,[],1641998,,,1610612747,125,102,2025-03-05T05:45:43Z,6240000,False,,,0,,SUB in: T. Jemison III,[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,in,[],203458,,,1610612747,125,102,2025-03-05T05:45:43Z,6250000,False,,,0,,SUB in: A. Len,[203458],1610612747.0,LAL,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,in,[],1642261,,,1610612747,125,102,2025-03-05T05:45:43Z,6260000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,in,[],1630526,,,1610612747,125,102,2025-03-05T05:45:43Z,6270000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,in,[],1641722,,,1610612747,125,102,2025-03-05T05:45:43Z,6280000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT04M01.00S,2025-03-05T05:44:57.8Z,4,REGULAR,substitution,in,[],1631288,,,1610612747,125,102,2025-03-05T05:45:43Z,6290000,False,,,0,,SUB in: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M55.00S,2025-03-05T05:45:51.8Z,4,REGULAR,3pt,Jump Shot,[],1642261,65.75229960578187,65.44117647058823,1610612747,125,102,2025-03-05T05:45:57Z,6300000,False,77.0,269.0,1,right,MISS D. Knecht 28' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,,,,28.02,Missed,,,,,,,,,,,,,,,
640,PT03M52.00S,2025-03-05T05:45:55.1Z,4,REGULAR,rebound,offensive,[],1641998,,,1610612747,125,102,2025-03-05T05:45:55Z,6310000,False,,,0,,T. Jemison III REBOUND (Off:2 Def:2),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Center,,,,,,,,,,639.0,4.0,2.0,2.0,,,,,,,
641,PT03M49.00S,2025-03-05T05:45:57.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641998,91.24507227332458,49.754901960784316,1610612747,127,102,2025-03-05T05:47:08Z,6320000,False,-1.0,30.0,1,right,T. Jemison III driving reverse Layup (4 PTS),[1641998],1610612747.0,LAL,driving reverse,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,,,,2.98,Made,4.0,,,,,,,,,,,,,,
642,PT03M38.00S,2025-03-05T05:46:09.1Z,4,REGULAR,3pt,Jump Shot,[],1641722,32.637976346911955,77.20588235294117,1610612740,127,102,2025-03-05T05:46:14Z,6330000,False,-136.0,254.0,1,left,MISS J. Hawkins 28' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,,28.84,Missed,,,,,,,,,,,,,,,
643,PT03M34.00S,2025-03-05T05:46:13.1Z,4,REGULAR,rebound,defensive,[],1642355,,,1610612747,127,102,2025-03-05T05:46:14Z,6340000,False,,,0,,B. James REBOUND (Off:0 Def:1),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,642.0,1.0,1.0,0.0,,,,,,,
644,PT03M27.00S,2025-03-05T05:46:19.6Z,4,REGULAR,3pt,Jump Shot,[],1642355,66.67214191852825,62.5,1610612747,127,102,2025-03-05T05:47:26Z,6350000,False,62.0,261.0,1,right,MISS B. James 26' pullup 3PT,[1642355],1610612747.0,LAL,pullup,,,James,B. James,,,,,Above the Break 3,24+ Center,,,,26.82,Missed,,,,,,,,,,,,,,,
645,PT03M23.00S,2025-03-05T05:46:24.1Z,4,REGULAR,rebound,offensive,[],1641998,,,1610612747,127,102,2025-03-05T05:46:24Z,6360000,False,,,0,,T. Jemison III REBOUND (Off:3 Def:2),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Center,,,,,,,,,,644.0,5.0,2.0,3.0,,,,,,,
646,PT03M11.00S,2025-03-05T05:46:37.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1629003,91.90210249671485,47.79411764705882,1610612747,129,102,2025-03-05T05:46:49Z,6370000,False,-11.0,24.0,1,right,S. Milton driving Layup (12 PTS),[1629003],1610612747.0,LAL,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,2.6,Made,12.0,,,,,,,,,,,,,,
647,PT03M11.00S,2025-03-05T05:46:43.4Z,4,REGULAR,violation,defensive goaltending,[],1631255,,,1610612747,129,102,2025-03-05T05:46:49Z,6380000,False,,,0,,K. Matković defensive goaltending VIOLATION,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,202026.0,,,,,,
648,PT02M49.00S,2025-03-05T05:47:05.5Z,4,REGULAR,3pt,Jump Shot,[],1630526,13.18988173455979,4.166666666666657,1610612740,129,102,2025-03-05T05:47:09Z,6390000,False,229.0,71.0,1,left,MISS J. Robinson-Earl 24' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Right Corner 3,24+ Right,,,,24.01,Missed,,,,,,,,,,,,,,,
649,PT02M47.00S,2025-03-05T05:47:07.5Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612747,129,102,2025-03-05T05:47:09Z,6400000,False,,,0,,S. Milton REBOUND (Off:1 Def:1),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,Right Corner 3,24+ Right,,,,,,,,,,648.0,2.0,1.0,1.0,,,,,,,
650,PT02M31.00S,2025-03-05T05:47:32.6Z,4,REGULAR,turnover,out-of-bounds,[],1629003,,,1610612747,129,102,2025-03-05T05:47:38Z,6410000,False,,,0,,S. Milton bad pass out-of-bounds TURNOVER (1 TO),[1629003],1610612747.0,LAL,bad pass,,,Milton,S. Milton,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,1627526.0,,,,,,
651,PT02M19.00S,2025-03-05T05:47:44.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630526,10.430354796320628,96.07843137254902,1610612740,129,105,2025-03-05T05:47:49Z,6420000,False,-230.0,46.0,1,left,J. Robinson-Earl 3PT  (3 PTS) (J. Cain 1 AST),"[1630526, 1631288]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,,,,23.48,Made,3.0,J. Cain,1631288.0,1.0,,,,,,,,,,,
653,PT01M59.00S,2025-03-05T05:48:05.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642261,89.4053876478318,53.18627450980392,1610612747,131,105,2025-03-05T05:49:31Z,6440000,False,16.0,47.0,1,right,D. Knecht driving floating Jump Shot (10 PTS) (S. Milton 2 AST),"[1642261, 1629003]",1610612747.0,LAL,driving floating,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),0-8 Center,,,,4.97,Made,10.0,S. Milton,1629003.0,2.0,,,,,,,,,,,
655,PT01M53.00S,2025-03-05T05:48:16.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641722,10.430354796320628,37.99019607843137,1610612740,131,107,2025-03-05T05:48:20Z,6460000,False,60.0,46.0,1,left,J. Hawkins 7' pullup Jump Shot (14 PTS),[1641722],1610612740.0,NOP,pullup,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,,,,7.53,Made,14.0,,,,,,,,,,,,,,
656,PT01M35.00S,2025-03-05T05:48:36.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642355,92.0335085413929,53.67647058823529,1610612747,133,107,2025-03-05T05:48:49Z,6470000,False,18.0,22.0,1,right,B. James driving Layup (2 PTS),[1642355],1610612747.0,LAL,driving,,,James,B. James,,,,,Restricted Area,0-8 Center,,,,2.9,Made,2.0,,,,,,,,,,,,,,
658,PT01M31.00S,2025-03-05T05:48:42.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631255,9.641918528252305,55.14705882352941,1610612740,133,109,2025-03-05T05:50:48Z,6490000,False,-26.0,38.0,1,left,K. Matković cutting DUNK (4 PTS) (J. Alvarado 3 AST),"[1631255, 1630631]",1610612740.0,NOP,cutting,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,4.6,Made,4.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,
660,PT01M31.00S,2025-03-05T05:48:45.4Z,4,REGULAR,foul,personal,['1freethrow'],1641998,,,1610612740,133,109,2025-03-05T05:49:00Z,6510000,False,,,0,,T. Jemison III shooting personal FOUL (2 PF) (Matković 1 FT),"[1641998, 1631255]",1610612747.0,LAL,shooting,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,1.0,Matković,1631255.0,,
662,PT01M31.00S,2025-03-05T05:49:07.8Z,4,REGULAR,freethrow,1 of 1,[],1631255,,,1610612740,133,110,2025-03-05T05:49:07Z,6530000,False,,,0,,K. Matković Free Throw 1 of 1 (5 PTS),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
663,PT01M17.00S,2025-03-05T05:49:23.8Z,4,REGULAR,3pt,Jump Shot,[],1642355,67.06636005256242,65.93137254901961,1610612747,133,110,2025-03-05T05:51:10Z,6540000,False,80.0,257.0,1,right,MISS B. James 26' pullup 3PT,[1642355],1610612747.0,LAL,pullup,,,James,B. James,,,,,Above the Break 3,24+ Center,,,,26.92,Missed,,,,,,,,,,,,,,,
664,PT01M13.00S,2025-03-05T05:49:27.8Z,4,REGULAR,rebound,defensive,[],1631255,,,1610612740,133,110,2025-03-05T05:49:28Z,6550000,False,,,0,,K. Matković REBOUND (Off:1 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,,,,,,,,,,663.0,4.0,3.0,1.0,,,,,,,
665,PT01M10.00S,2025-03-05T05:49:31.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641722,32.24375821287779,32.59803921568627,1610612740,133,110,2025-03-05T05:51:34Z,6560000,False,87.0,251.0,1,left,MISS J. Hawkins 26' running pullup 3PT,[1641722],1610612740.0,NOP,running pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,26.53,Missed,,,,,,,,,,,,,,,
666,PT01M07.00S,2025-03-05T05:49:34.4Z,4,REGULAR,rebound,offensive,[],1631288,,,1610612740,133,110,2025-03-05T05:51:34Z,6570000,False,,,0,,J. Cain REBOUND (Off:1 Def:0),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,665.0,1.0,0.0,1.0,,,,,,,
667,PT01M03.00S,2025-03-05T05:49:38.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641722,35.134691195795014,62.745098039215684,1610612740,133,113,2025-03-05T05:49:43Z,6580000,False,-64.0,278.0,1,left,J. Hawkins 28' 3PT step back (17 PTS) (J. Cain 2 AST),"[1641722, 1631288]",1610612740.0,NOP,step back,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Center,,,,28.5,Made,17.0,J. Cain,1631288.0,2.0,,,,,,,,,,,
669,PT00M42.00S,2025-03-05T05:50:04.5Z,4,REGULAR,3pt,Jump Shot,[],1642261,70.3515111695138,24.019607843137265,1610612747,136,113,2025-03-05T05:52:05Z,6600000,False,-130.0,226.0,1,right,D. Knecht 26' 3PT pullup (13 PTS),[1642261],1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,,,,26.08,Made,13.0,,,,,,,,,,,,,,
670,PT00M29.20S,2025-03-05T05:50:23.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630526,8.722076215505908,50.0,1610612740,136,115,2025-03-05T06:44:43Z,6610000,False,0.0,29.0,1,left,J. Robinson-Earl cutting DUNK (5 PTS) (K. Matković 3 AST),"[1630526, 1631255]",1610612740.0,NOP,cutting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,2.95,Made,5.0,K. Matković,1631255.0,3.0,,,,,,,,,,,
672,PT00M17.70S,2025-03-05T05:50:39.2Z,4,REGULAR,turnover,out-of-bounds,[],1642355,,,1610612747,136,115,2025-03-05T05:50:43Z,6630000,False,,,0,,B. James lost ball out-of-bounds TURNOVER (1 TO),[1642355],1610612747.0,LAL,lost ball,,,James,B. James,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,202026.0,,,,,,
673,PT00M00.00S,2025-03-05T05:51:11.0Z,4,REGULAR,period,end,[],0,,,1610612740,136,115,2025-03-05T05:51:11Z,6640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M00.00S,2025-03-05T05:52:24.5Z,4,REGULAR,game,end,[],0,,,0,136,115,2025-03-05T05:52:24Z,6650000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
