actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
438,PT03M22.00S,2024-11-09T04:48:14.3Z,3,REGULAR,substitution,in,[],1641741,,,1610612755,86,69,2024-11-09T04:48:25Z,4310000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M59.00S,2024-11-09T04:49:01.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202704,93.08475689881735,48.0392156862745,1610612755,86,69,2024-11-09T04:49:13Z,4320000,False,-10.0,13.0,1,right,MISS R. Jackson driving Layup - blocked,"[202704, 1629637]",1610612755.0,PHI,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,Hayes,1629637.0,,,,,
440,PT02M59.00S,2024-11-09T04:49:01.4Z,3,REGULAR,block,,[],1629637,,,1610612755,86,69,2024-11-09T04:49:05Z,4330000,False,,,0,,J. Hayes BLOCK (2 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT02M58.00S,2024-11-09T04:49:02.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,86,69,2024-11-09T04:49:13Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,439.0,,,,,,,,,,,,,
442,PT02M58.00S,2024-11-09T04:49:06.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612755,86,69,2024-11-09T04:49:19Z,4350000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT02M44.00S,2024-11-09T04:49:25.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203076,14.50394218134035,53.18627450980392,1610612747,86,69,2024-11-09T04:49:53Z,4360000,False,-16.0,84.0,1,left,MISS A. Davis 8' floating Shot,[203076],1610612747.0,LAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.53,Missed,,,,,,,,,,,,,,,,,,
444,PT02M42.00S,2024-11-09T04:49:27.1Z,3,REGULAR,rebound,defensive,[],1642272,,,1610612755,86,69,2024-11-09T04:49:30Z,4370000,False,,,0,,J. McCain REBOUND (Off:0 Def:1),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,443.0,1.0,1.0,0.0,,,,,,,,,,
445,PT02M35.00S,2024-11-09T04:49:33.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630231,89.09329829172142,49.65150122549019,1610612755,86,71,2024-11-09T04:49:56Z,4380000,False,-2.0,50.0,1,right,K. Martin driving floating Jump Shot (9 PTS) (J. McCain 1 AST),"[1630231, 1642272]",1610612755.0,PHI,driving floating,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,9.0,J. McCain,1642272.0,1.0,,,,,,,,,,,,,,
448,PT02M17.00S,2024-11-09T04:49:52.7Z,3,REGULAR,3pt,Jump Shot,[],1626156,33.163600525624176,78.43137254901961,1610612747,86,71,2024-11-09T04:50:53Z,4410000,False,-142.0,259.0,1,left,MISS D. Russell 29' step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,29.56,Missed,,,,,,,,,,,,,,,,,,
449,PT02M15.00S,2024-11-09T04:49:54.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,86,71,2024-11-09T04:50:53Z,4420000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,448.0,,,,,,,,,,,,,
450,PT02M14.00S,2024-11-09T04:49:58.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627824,,,1610612747,86,71,2024-11-09T04:51:21Z,4430000,False,,,0,,G. Yabusele loose ball personal FOUL (1 PF) (Hayes 2 FT),"[1627824, 1629637]",1610612755.0,PHI,loose ball,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Hayes,1629637.0
452,PT02M14.00S,2024-11-09T04:50:22.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629637,,,1610612747,87,71,2024-11-09T04:50:22Z,4450000,False,,,0,,J. Hayes Free Throw 1 of 2 (3 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
453,PT02M14.00S,2024-11-09T04:50:24.7Z,3,REGULAR,substitution,out,[],203076,,,1610612747,87,71,2024-11-09T04:50:29Z,4460000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M14.00S,2024-11-09T04:50:24.7Z,3,REGULAR,substitution,in,[],2544,,,1610612747,87,71,2024-11-09T04:50:29Z,4470000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M14.00S,2024-11-09T04:50:48.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629637,,,1610612747,88,71,2024-11-09T04:50:48Z,4480000,False,,,0,,J. Hayes Free Throw 2 of 2 (4 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
456,PT02M01.00S,2024-11-09T04:51:02.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,91.50788436268068,52.205882352941174,1610612755,88,73,2024-11-09T04:51:07Z,4490000,False,11.0,27.0,1,right,K. Martin cutting DUNK (11 PTS) (J. McCain 2 AST),"[1630231, 1642272]",1610612755.0,PHI,cutting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,2.94,Made,11.0,J. McCain,1642272.0,2.0,,,,,,,,,,,,,,
458,PT01M44.00S,2024-11-09T04:51:21.6Z,3,REGULAR,3pt,Jump Shot,[],1626156,30.404073587385014,28.92156862745098,1610612747,88,73,2024-11-09T04:52:27Z,4510000,False,105.0,233.0,1,left,MISS D. Russell 25' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
459,PT01M41.00S,2024-11-09T04:51:24.6Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612755,88,73,2024-11-09T04:52:27Z,4520000,False,,,0,,K. Martin REBOUND (Off:0 Def:1),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,458.0,1.0,1.0,0.0,,,,,,,,,,
460,PT01M26.00S,2024-11-09T04:51:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,92.82194480946123,48.0392156862745,1610612755,88,75,2024-11-09T04:51:41Z,4530000,False,-10.0,15.0,1,right,J. McCain driving Layup (10 PTS),[1642272],1610612755.0,PHI,driving,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,1.79,Made,10.0,,,,,,,,,,,,,,,,,
461,PT01M13.00S,2024-11-09T04:51:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,7.933639947437584,51.71568627450981,1610612747,90,75,2024-11-09T04:52:02Z,4540000,False,-9.0,22.0,1,left,D. Russell cutting Layup (13 PTS) (L. James 11 AST),"[1626156, 2544]",1610612747.0,LAL,cutting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.37,Made,13.0,L. James,2544.0,11.0,,,,,,,,,,,,,,
463,PT01M13.00S,2024-11-09T04:51:56.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202704,,,1610612747,90,75,2024-11-09T04:52:14Z,4560000,False,,,0,,R. Jackson shooting personal FOUL (4 PF) (Russell 1 FT),"[202704, 1626156]",1610612755.0,PHI,shooting,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Russell,1626156.0
465,PT01M13.00S,2024-11-09T04:52:17.9Z,3,REGULAR,freethrow,1 of 1,[],1626156,,,1610612747,90,75,2024-11-09T04:52:22Z,4580000,False,,,0,,MISS D. Russell Free Throw 1 of 1,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
466,PT01M11.00S,2024-11-09T04:52:19.9Z,3,REGULAR,rebound,defensive,[],1641741,,,1610612755,90,75,2024-11-09T04:53:17Z,4590000,False,,,0,,R. Council IV REBOUND (Off:1 Def:1),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,465.0,2.0,1.0,1.0,,,,,,,,,,
467,PT01M04.00S,2024-11-09T04:52:26.7Z,3,REGULAR,3pt,Jump Shot,[],1642272,66.14651773981603,50.73529411764706,1610612755,90,78,2024-11-09T04:52:35Z,4600000,False,4.0,266.0,1,right,J. McCain 26' 3PT  (13 PTS) (R. Council IV 2 AST),"[1642272, 1641741]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,26.57,Made,13.0,R. Council IV,1641741.0,2.0,,,,,,,,,,,,,,
469,PT00M38.80S,2024-11-09T04:52:51.2Z,3,REGULAR,3pt,Jump Shot,[],1626156,20.68002628120894,91.42156862745098,1610612747,93,78,2024-11-09T04:52:56Z,4620000,False,-207.0,142.0,1,left,D. Russell 25' 3PT  (16 PTS) (L. James 12 AST),"[1626156, 2544]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.1,Made,16.0,L. James,2544.0,12.0,,,,,,,,,,,,,,
471,PT00M31.80S,2024-11-09T04:53:07.1Z,3,REGULAR,foul,offensive,['inpenalty'],1642272,,,1610612755,93,78,2024-11-09T04:53:16Z,4640000,False,,,0,,J. McCain offensive FOUL (1 PF),"[1642272, 1626156]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Russell,1626156.0
473,PT00M31.80S,2024-11-09T04:53:07.1Z,3,REGULAR,turnover,offensive foul,[],1642272,,,1610612755,93,78,2024-11-09T04:53:07Z,4660000,False,,,0,,J. McCain offensive foul TURNOVER (2 TO),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,,,201245.0,,,,
474,PT00M21.50S,2024-11-09T04:53:32.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],2544,33.952036793692514,46.32352941176471,1610612747,96,78,2024-11-09T04:54:03Z,4670000,False,18.0,267.0,1,left,L. James 26' 3PT  (14 PTS) (D. Russell 3 AST),"[2544, 1626156]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,26.72,Made,14.0,D. Russell,1626156.0,3.0,,,,,,,,,,,,,,
476,PT00M04.00S,2024-11-09T04:53:55.1Z,3,REGULAR,foul,personal,[],1629637,,,1610612755,96,78,2024-11-09T04:54:03Z,4690000,False,,,0,,J. Hayes personal FOUL (3 PF),"[1629637, 202704]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Jackson,202704.0
479,PT00M01.00S,2024-11-09T04:54:31.1Z,3,REGULAR,violation,kicked ball,[],1629216,,,1610612755,96,78,2024-11-09T04:57:00Z,4720000,False,,,0,,G. Vincent kicked ball VIOLATION,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,203054.0,,,,
480,PT00M00.00S,2024-11-09T04:54:44.4Z,3,REGULAR,3pt,Jump Shot,[],1627824,57.78170170827858,85.76133578431373,1610612755,96,81,2024-11-09T04:55:24Z,4730000,False,179.0,344.0,1,right,G. Yabusele 38' 3PT  (14 PTS) (R. Jackson 2 AST),"[1627824, 202704]",1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,38.8,Made,14.0,R. Jackson,202704.0,2.0,,,,,,,,,,,,,,
482,PT00M00.00S,2024-11-09T04:54:48.9Z,3,REGULAR,period,end,[],0,,,1610612747,96,81,2024-11-09T04:54:48Z,4750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-11-09T04:58:22.2Z,4,REGULAR,substitution,out,['startperiod'],1642261,,,1610612747,96,81,2024-11-09T04:58:38Z,4760000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-11-09T04:58:22.2Z,4,REGULAR,substitution,out,['startperiod'],1629216,,,1610612747,96,81,2024-11-09T04:58:38Z,4770000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-11-09T04:58:22.2Z,4,REGULAR,substitution,out,['startperiod'],202704,,,1610612747,96,81,2024-11-09T04:58:38Z,4780000,False,,,0,,SUB out: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-11-09T04:58:22.2Z,4,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,96,81,2024-11-09T04:58:38Z,4790000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-11-09T04:58:22.2Z,4,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,96,81,2024-11-09T04:58:38Z,4800000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-11-09T04:58:22.2Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612747,96,81,2024-11-09T04:58:38Z,4810000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-11-09T04:58:27.6Z,4,REGULAR,period,start,[],0,,,1610612747,96,81,2024-11-09T04:58:38Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M46.00S,2024-11-09T04:58:40.8Z,4,REGULAR,3pt,Jump Shot,[],1630559,31.84954007884363,81.61764705882354,1610612747,96,81,2024-11-09T04:59:09Z,4830000,False,-158.0,247.0,1,left,MISS A. Reaves 29' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,29.32,Missed,,,,,,,,,,,,,,,,,,
495,PT11M45.00S,2024-11-09T04:58:41.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,96,81,2024-11-09T04:59:47Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,491.0,,,,,,,,,,,,,
492,PT11M45.00S,2024-11-09T04:59:06.9Z,4,REGULAR,jumpball,recovered,[],2544,,,1610612747,96,81,2024-11-09T04:59:42Z,4850000,False,,,0,,Jump Ball J. Hayes vs. G. Yabusele: Tip to L. James,"[2544, 1629637, 1627824]",1610612747.0,LAL,lodgedball,L. James,2544.0,James,L. James,Hayes,1629637.0,Yabusele,1627824.0,,,,,,,,,,,,,,,,,,,,,,
496,PT11M34.00S,2024-11-09T04:59:15.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626156,9.379106438896187,49.50980392156863,1610612747,96,81,2024-11-09T05:00:20Z,4880000,False,2.0,36.0,1,left,MISS D. Russell driving Layup - blocked,"[1626156, 1627824]",1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,Yabusele,1627824.0,,,,,
497,PT11M34.00S,2024-11-09T04:59:15.9Z,4,REGULAR,block,,[],1627824,,,1610612747,96,81,2024-11-09T04:59:18Z,4890000,False,,,0,,G. Yabusele BLOCK (1 BLK),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
498,PT11M32.00S,2024-11-09T04:59:17.9Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612755,96,81,2024-11-09T05:00:20Z,4900000,False,,,0,,K. Martin REBOUND (Off:0 Def:2),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,496.0,2.0,2.0,0.0,,,,,,,,,,
499,PT11M25.00S,2024-11-09T04:59:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,92.16491458607096,49.26470588235294,1610612755,96,81,2024-11-09T04:59:30Z,4910000,False,-4.0,21.0,1,right,MISS J. McCain driving Layup,[1642272],1610612755.0,PHI,driving,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
500,PT11M24.00S,2024-11-09T04:59:24.4Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,96,81,2024-11-09T05:00:54Z,4920000,False,,,0,,L. James REBOUND (Off:0 Def:9),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,499.0,9.0,9.0,0.0,,,,,,,,,,
501,PT11M12.00S,2024-11-09T04:59:36.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,6.356767411300922,51.96078431372549,1610612747,98,81,2024-11-09T04:59:47Z,4930000,False,-10.0,7.0,1,left,J. Hayes Layup (6 PTS) (A. Reaves 7 AST),"[1629637, 1630559]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,1.22,Made,6.0,A. Reaves,1630559.0,7.0,,,,,,,,,,,,,,
503,PT10M55.00S,2024-11-09T04:59:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,89.6681997371879,48.0392156862745,1610612755,98,81,2024-11-09T05:02:06Z,4950000,False,-10.0,45.0,1,right,MISS P. George driving Layup - blocked,"[202331, 1629637]",1610612755.0,PHI,driving,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,Hayes,1629637.0,,,,,
504,PT10M55.00S,2024-11-09T04:59:54.7Z,4,REGULAR,block,,[],1629637,,,1610612755,98,81,2024-11-09T04:59:57Z,4960000,False,,,0,,J. Hayes BLOCK (3 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT10M53.00S,2024-11-09T04:59:56.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,98,81,2024-11-09T05:02:06Z,4970000,False,,,0,,L. James REBOUND (Off:0 Def:10),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,503.0,10.0,10.0,0.0,,,,,,,,,,
506,PT10M35.00S,2024-11-09T05:00:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,10.643889618922472,64.94332107843137,1610612747,100,81,2024-11-09T05:00:30Z,4980000,False,-75.0,48.0,1,left,L. James 8' turnaround bank Jump Shot (16 PTS),[2544],1610612747.0,LAL,turnaround bank,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Left,8.86,Made,16.0,,,,,,,,,,,,,,,,,
507,PT10M24.00S,2024-11-09T05:00:25.9Z,4,REGULAR,3pt,Jump Shot,[],1641741,74.1622864651774,88.23529411764706,1610612755,100,81,2024-11-09T05:02:34Z,4990000,False,191.0,190.0,1,right,MISS R. Council IV 26' 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
508,PT10M22.00S,2024-11-09T05:00:27.9Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,100,81,2024-11-09T05:02:34Z,5000000,False,,,0,,L. James REBOUND (Off:0 Def:11),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,507.0,11.0,11.0,0.0,,,,,,,,,,
509,PT10M06.00S,2024-11-09T05:00:42.3Z,4,REGULAR,turnover,bad pass,[],1630559,,,1610612747,100,81,2024-11-09T05:00:46Z,5010000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 202331]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,George,202331.0,,,,,,,
510,PT10M06.00S,2024-11-09T05:00:42.3Z,4,REGULAR,steal,,[],202331,,,1610612755,100,81,2024-11-09T05:00:44Z,5020000,False,,,0,,P. George STEAL (1 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
511,PT10M01.00S,2024-11-09T05:00:47.1Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642272,93.34756898817345,5.882352941176478,1610612755,100,84,2024-11-09T05:00:56Z,5030000,False,-221.0,10.0,1,right,J. McCain 3PT running (16 PTS) (P. George 7 AST),"[1642272, 202331]",1610612755.0,PHI,running,,,McCain,J. McCain,,,,,Left Corner 3,24+ Left,22.08,Made,16.0,P. George,202331.0,7.0,,,,,,,,,,,,,,
513,PT09M38.00S,2024-11-09T05:01:10.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,8.196452036793687,52.69607843137255,1610612747,102,84,2024-11-09T05:01:14Z,5050000,False,-13.0,25.0,1,left,J. Hayes cutting DUNK (8 PTS) (L. James 13 AST),"[1629637, 2544]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.8,Made,8.0,L. James,2544.0,13.0,,,,,,,,,,,,,,
515,PT09M27.00S,2024-11-09T05:01:27.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,102,84,2024-11-09T05:01:27Z,5070000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,out,[],1626156,,,1610612755,102,84,2024-11-09T05:04:29Z,5080000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,out,[],1630231,,,1610612755,102,84,2024-11-09T05:04:29Z,5090000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,out,[],1641741,,,1610612755,102,84,2024-11-09T05:04:29Z,5100000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,out,[],1642272,,,1610612755,102,84,2024-11-09T05:04:29Z,5110000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,out,[],1627824,,,1610612755,102,84,2024-11-09T05:04:29Z,5120000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,in,[],1629629,,,1610612755,102,84,2024-11-09T05:04:29Z,5130000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,in,[],203083,,,1610612755,102,84,2024-11-09T05:04:29Z,5140000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,in,[],1626162,,,1610612755,102,84,2024-11-09T05:04:29Z,5150000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,in,[],200768,,,1610612755,102,84,2024-11-09T05:04:29Z,5160000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M27.00S,2024-11-09T05:03:55.9Z,4,REGULAR,substitution,in,[],1628997,,,1610612755,102,84,2024-11-09T05:04:29Z,5170000,False,,,0,,SUB in: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M11.00S,2024-11-09T05:05:08.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,95.05584756898817,48.0392156862745,1610612755,102,84,2024-11-09T05:06:14Z,5180000,False,-10.0,-6.0,1,right,MISS A. Drummond turnaround Shot - blocked,"[203083, 1629637]",1610612755.0,PHI,turnaround,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,Hayes,1629637.0,,,,,
527,PT09M11.00S,2024-11-09T05:05:08.8Z,4,REGULAR,block,,[],1629637,,,1610612755,102,84,2024-11-09T05:05:11Z,5190000,False,,,0,,J. Hayes BLOCK (4 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
528,PT09M10.00S,2024-11-09T05:05:09.8Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,102,84,2024-11-09T05:06:14Z,5200000,False,,,0,,A. Drummond REBOUND (Off:5 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,526.0,10.0,5.0,5.0,,,,,,,,,,
