actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
539,PT09M13.00S,2024-11-11T04:42:31.5Z,4,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,98,88,2024-11-11T04:42:31Z,5260000,False,,,0,,C. Boucher Free Throw 1 of 2 (13 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,Made,,,,,13.0,,,,,,,,
540,PT09M13.00S,2024-11-11T04:42:34.8Z,4,REGULAR,substitution,out,[],1629216,,,1610612761,98,88,2024-11-11T04:42:57Z,5270000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M13.00S,2024-11-11T04:42:34.8Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,98,88,2024-11-11T04:42:57Z,5280000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT09M13.00S,2024-11-11T04:42:34.8Z,4,REGULAR,substitution,out,[],1629628,,,1610612761,98,88,2024-11-11T04:42:57Z,5290000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M13.00S,2024-11-11T04:42:34.8Z,4,REGULAR,substitution,out,[],1642367,,,1610612761,98,88,2024-11-11T04:42:57Z,5300000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M13.00S,2024-11-11T04:42:34.8Z,4,REGULAR,substitution,in,[],1630559,,,1610612761,98,88,2024-11-11T04:42:57Z,5310000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M13.00S,2024-11-11T04:42:34.8Z,4,REGULAR,substitution,in,[],1627751,,,1610612761,98,88,2024-11-11T04:42:57Z,5320000,False,,,0,,SUB in: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M13.00S,2024-11-11T04:42:34.8Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,98,88,2024-11-11T04:42:57Z,5330000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M13.00S,2024-11-11T04:42:34.8Z,4,REGULAR,substitution,in,[],1630558,,,1610612761,98,88,2024-11-11T04:42:57Z,5340000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M13.00S,2024-11-11T04:42:59.4Z,4,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,98,89,2024-11-11T04:42:59Z,5350000,False,,,0,,C. Boucher Free Throw 2 of 2 (14 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,Made,,,,,14.0,,,,,,,,
549,PT09M00.00S,2024-11-11T04:43:10.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,92.16491458607096,48.0392156862745,1610612747,100,89,2024-11-11T04:43:16Z,5360000,False,-10.0,21.0,1,right,J. Hayes alley-oop DUNK (9 PTS) (L. James 13 AST),"[1629637, 2544]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,2.33,Made,,,,,9.0,L. James,2544.0,13.0,,,,,
551,PT08M35.00S,2024-11-11T04:43:35.5Z,4,REGULAR,3pt,Jump Shot,[],1628449,33.163600525624176,43.13725490196079,1610612761,100,89,2024-11-11T04:43:39Z,5380000,False,34.0,259.0,1,left,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,26.15,Missed,,,,,,,,,,,,,
552,PT08M33.00S,2024-11-11T04:43:37.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,100,89,2024-11-11T04:43:39Z,5390000,False,,,0,,L. James REBOUND (Off:2 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,551.0,9.0,7.0,2.0,,,,,,,,,
553,PT08M19.00S,2024-11-11T04:43:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.95335085413929,48.28431372549019,1610612747,100,89,2024-11-11T04:43:54Z,5400000,False,-9.0,14.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,1.62,Missed,,,,,,,,,,,,,
554,PT08M17.00S,2024-11-11T04:43:52.6Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612761,100,89,2024-11-11T04:43:54Z,5410000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:2),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,553.0,4.0,2.0,2.0,,,,,,,,,
555,PT08M15.00S,2024-11-11T04:43:56.0Z,4,REGULAR,turnover,bad pass,[],1630534,,,1610612761,100,89,2024-11-11T04:44:01Z,5420000,False,,,0,,O. Agbaji bad pass TURNOVER (2 TO),"[1630534, 1630559]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Reaves,1630559.0,,
556,PT08M15.00S,2024-11-11T04:43:56.0Z,4,REGULAR,steal,,[],1630559,,,1610612747,100,89,2024-11-11T04:43:57Z,5430000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
557,PT08M12.00S,2024-11-11T04:44:02.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,100,89,2024-11-11T04:44:02Z,5440000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M12.00S,2024-11-11T04:46:53.3Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,100,89,2024-11-11T04:47:08Z,5450000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M12.00S,2024-11-11T04:46:53.3Z,4,REGULAR,substitution,in,[],1629060,,,1610612747,100,89,2024-11-11T04:47:08Z,5470000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M54.00S,2024-11-11T04:48:44.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,82.78580814717478,96.05545343137256,1610612747,100,89,2024-11-11T04:49:07Z,5500000,False,230.0,109.0,1,right,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,25.49,Missed,,,,,,,,,,,,,
565,PT07M50.00S,2024-11-11T04:48:48.4Z,4,REGULAR,rebound,offensive,[],1629629,,,1610612747,100,89,2024-11-11T04:48:52Z,5510000,False,,,0,,C. Reddish REBOUND (Off:1 Def:1),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Right Center,,,,,,,,564.0,2.0,1.0,1.0,,,,,,,,,
566,PT07M49.00S,2024-11-11T04:48:49.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626156,68.3290900131406,63.947610294117645,1610612747,103,89,2024-11-11T04:49:13Z,5520000,False,70.0,245.0,1,right,D. Russell 25' 3PT  (15 PTS) (C. Reddish 1 AST),"[1626156, 1629629]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,25.49,Made,,,,,15.0,C. Reddish,1629629.0,1.0,,,,,
568,PT07M26.00S,2024-11-11T04:49:14.8Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612761,103,89,2024-11-11T04:49:47Z,5540000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Boucher 2 FT),"[1630559, 1628449]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,1146.0,3.0,0.0,Boucher,1628449.0,,,,,,,,,,,,,,,
570,PT07M26.00S,2024-11-11T04:49:40.0Z,4,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,103,90,2024-11-11T04:49:40Z,5560000,False,,,0,,C. Boucher Free Throw 1 of 2 (15 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,Made,,,,,15.0,,,,,,,,
571,PT07M26.00S,2024-11-11T04:49:54.6Z,4,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,103,91,2024-11-11T04:49:54Z,5570000,False,,,0,,C. Boucher Free Throw 2 of 2 (16 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,Made,,,,,16.0,,,,,,,,
572,PT07M13.00S,2024-11-11T04:50:09.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,93.74178712220763,52.205882352941174,1610612747,105,91,2024-11-11T04:50:13Z,5580000,False,11.0,6.0,1,right,A. Reaves cutting Layup (17 PTS) (L. James 14 AST),"[1630559, 2544]",1610612747.0,LAL,cutting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,1.27,Made,,,,,17.0,L. James,2544.0,14.0,,,,,
574,PT07M03.00S,2024-11-11T04:50:18.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,8.853482260183966,52.450980392156865,1610612761,105,93,2024-11-11T04:50:23Z,5600000,False,-12.0,31.0,1,left,J. Pöltl cutting Layup (14 PTS) (D. Mitchell 5 AST),"[1627751, 1630558]",1610612761.0,TOR,cutting,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,3.31,Made,,,,,14.0,D. Mitchell,1630558.0,5.0,,,,,
576,PT06M35.00S,2024-11-11T04:50:46.2Z,4,REGULAR,3pt,Jump Shot,[],1629060,88.17345597897503,4.388786764705884,1610612747,105,93,2024-11-11T04:51:18Z,5620000,False,-228.0,59.0,1,right,MISS R. Hachimura step back 3PT,[1629060],1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,,,,,,23.55,Missed,,,,,,,,,,,,,
577,PT06M34.00S,2024-11-11T04:50:47.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,105,93,2024-11-11T04:50:56Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,576.0,,,,,,,,,,,,
579,PT06M34.00S,2024-11-11T04:50:54.8Z,4,REGULAR,substitution,out,[],2544,,,1610612747,105,93,2024-11-11T04:51:05Z,5650000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M34.00S,2024-11-11T04:50:54.8Z,4,REGULAR,substitution,in,[],1629637,,,1610612747,105,93,2024-11-11T04:51:05Z,5660000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M26.00S,2024-11-11T04:51:23.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,74.03088042049934,14.950980392156865,1610612747,105,93,2024-11-11T04:52:18Z,5670000,False,-175.0,192.0,1,right,MISS D. Russell 25' step back 3PT,[1626156],1610612747.0,LAL,step back,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,,,25.96,Missed,,,,,,,,,,,,,
582,PT06M23.00S,2024-11-11T04:51:26.4Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,105,93,2024-11-11T04:51:29Z,5680000,False,,,0,,C. Boucher REBOUND (Off:2 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,,,,,581.0,5.0,3.0,2.0,,,,,,,,,
584,PT06M12.00S,2024-11-11T04:51:56.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,8.853482260183966,49.26470588235294,1610612761,105,95,2024-11-11T04:52:00Z,5700000,False,4.0,31.0,1,left,C. Boucher driving Layup (18 PTS) (J. Pöltl 4 AST),"[1628449, 1627751]",1610612761.0,TOR,driving,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,3.09,Made,,,,,18.0,J. Pöltl,1627751.0,4.0,,,,,
586,PT05M57.00S,2024-11-11T04:52:17.7Z,4,REGULAR,foul,personal,[],1630558,,,1610612747,105,95,2024-11-11T04:52:42Z,5720000,False,,,0,,D. Mitchell personal FOUL (4 PF),"[1630558, 1629637]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,1628951.0,4.0,0.0,Hayes,1629637.0,,,,,,,,,,,,,,,
588,PT05M57.00S,2024-11-11T04:52:23.7Z,4,REGULAR,substitution,out,[],1628449,,,1610612747,105,95,2024-11-11T04:52:27Z,5740000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M57.00S,2024-11-11T04:52:23.7Z,4,REGULAR,substitution,in,[],1629628,,,1610612747,105,95,2024-11-11T04:52:27Z,5750000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M51.00S,2024-11-11T04:52:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,91.90210249671485,51.96078431372549,1610612747,107,95,2024-11-11T04:52:47Z,5760000,False,10.0,24.0,1,right,A. Reaves driving Layup (19 PTS) (J. Hayes 1 AST),"[1630559, 1629637]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,2.56,Made,,,,,19.0,J. Hayes,1629637.0,1.0,,,,,
592,PT05M51.00S,2024-11-11T04:52:48.3Z,4,REGULAR,foul,personal,['1freethrow'],1641711,,,1610612747,107,95,2024-11-11T04:52:55Z,5780000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Reaves 1 FT),"[1641711, 1630559]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1628481.0,1.0,0.0,Reaves,1630559.0,,,,,,,,,,,,,,,
594,PT05M51.00S,2024-11-11T04:53:04.0Z,4,REGULAR,substitution,out,[],1629629,,,1610612747,107,95,2024-11-11T04:53:39Z,5800000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M51.00S,2024-11-11T04:53:04.0Z,4,REGULAR,substitution,out,[],1630534,,,1610612747,107,95,2024-11-11T04:53:39Z,5810000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M51.00S,2024-11-11T04:53:04.0Z,4,REGULAR,substitution,out,[],1630558,,,1610612747,107,95,2024-11-11T04:53:39Z,5820000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M51.00S,2024-11-11T04:53:04.0Z,4,REGULAR,substitution,in,[],1629216,,,1610612747,107,95,2024-11-11T04:53:39Z,5830000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M51.00S,2024-11-11T04:53:04.0Z,4,REGULAR,substitution,in,[],1630193,,,1610612747,107,95,2024-11-11T04:53:39Z,5840000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M51.00S,2024-11-11T04:53:04.0Z,4,REGULAR,substitution,in,[],1642419,,,1610612747,107,95,2024-11-11T04:53:39Z,5850000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M51.00S,2024-11-11T04:53:37.9Z,4,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,107,95,2024-11-11T04:53:37Z,5860000,False,,,0,,MISS A. Reaves Free Throw 1 of 1,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
601,PT05M49.00S,2024-11-11T04:53:39.9Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,107,95,2024-11-11T04:53:40Z,5870000,False,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,600.0,1.0,1.0,0.0,,,,,,,,,
602,PT05M44.00S,2024-11-11T04:53:44.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642419,25.673455978975028,14.950980392156865,1610612761,107,95,2024-11-11T04:53:50Z,5880000,False,175.0,189.0,1,left,MISS J. Battle 25' running 3PT,[1642419],1610612761.0,TOR,running,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,,,,25.76,Missed,,,,,,,,,,,,,
603,PT05M42.00S,2024-11-11T04:53:46.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,107,95,2024-11-11T04:53:50Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,602.0,,,,,,,,,,,,
605,PT05M36.00S,2024-11-11T04:54:05.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630193,21.59986859395532,94.36274509803921,1610612761,107,95,2024-11-11T04:54:08Z,5910000,False,-222.0,151.0,1,left,MISS I. Quickley 26' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,26.8,Missed,,,,,,,,,,,,,
606,PT05M34.00S,2024-11-11T04:54:07.6Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612747,107,95,2024-11-11T04:54:07Z,5920000,False,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,,,,,605.0,2.0,2.0,0.0,,,,,,,,,
607,PT05M26.00S,2024-11-11T04:54:15.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629637,92.24704336399475,57.18443627450981,1610612747,107,95,2024-11-11T04:54:23Z,5930000,False,36.0,20.0,1,right,MISS J. Hayes bank Hook,[1629637],1610612747.0,LAL,bank,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,4.13,Missed,,,,,,,,,,,,,
608,PT05M23.00S,2024-11-11T04:54:18.6Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,107,95,2024-11-11T04:54:23Z,5940000,False,,,0,,J. Pöltl REBOUND (Off:4 Def:6),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,,,,,,,,607.0,10.0,6.0,4.0,,,,,,,,,
609,PT05M18.00S,2024-11-11T04:54:23.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630193,8.196452036793687,45.833333333333336,1610612761,107,95,2024-11-11T04:54:57Z,5950000,False,21.0,25.0,1,left,MISS I. Quickley running Layup,[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,3.21,Missed,,,,,,,,,,,,,
610,PT05M16.00S,2024-11-11T04:54:25.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,107,95,2024-11-11T04:54:40Z,5960000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,609.0,,,,,,,,,,,,
613,PT05M11.00S,2024-11-11T04:55:13.2Z,4,REGULAR,substitution,out,[],1626156,,,1610612761,107,95,2024-11-11T04:55:17Z,5990000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M11.00S,2024-11-11T04:55:13.2Z,4,REGULAR,substitution,in,[],2544,,,1610612761,107,95,2024-11-11T04:55:17Z,6000000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M11.00S,2024-11-11T04:55:27.3Z,4,REGULAR,turnover,out-of-bounds,[],1642419,,,1610612761,107,95,2024-11-11T04:55:33Z,6010000,False,,,0,,J. Battle step out-of-bounds TURNOVER (2 TO),[1642419],1610612761.0,TOR,step,,,Battle,J. Battle,,,,,Left Corner 3,24+ Left,1628481.0,,,,,,,,,,,,,,,2.0,,,,
616,PT04M51.00S,2024-11-11T04:55:59.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630559,94.26741130091985,48.529411764705884,1610612747,109,95,2024-11-11T04:56:22Z,6020000,False,-7.0,1.0,1,right,A. Reaves driving finger roll Layup (21 PTS),[1630559],1610612747.0,LAL,driving finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,0.75,Made,,,,,21.0,,,,,,,,
617,PT04M41.00S,2024-11-11T04:56:13.9Z,4,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612761,109,95,2024-11-11T04:56:19Z,6030000,False,,,0,,G. Vincent shooting personal FOUL (1 PF) (Barrett 2 FT),"[1629216, 1629628]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),0-8 Center,1628481.0,1.0,0.0,Barrett,1629628.0,,,,,,,,,,,,,,,
619,PT04M41.00S,2024-11-11T04:56:32.9Z,4,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,109,95,2024-11-11T04:56:32Z,6050000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,Missed,,,,,,,,,,,,,
620,PT04M41.00S,2024-11-11T04:56:32.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,109,95,2024-11-11T04:56:32Z,6060000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,619.0,,,,,,,,,,,,
621,PT04M41.00S,2024-11-11T04:56:48.7Z,4,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,109,96,2024-11-11T04:56:48Z,6070000,False,,,0,,R. Barrett Free Throw 2 of 2 (16 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,Made,,,,,16.0,,,,,,,,
622,PT04M22.00S,2024-11-11T04:57:09.5Z,4,REGULAR,2pt,Jump Shot,[],2544,73.3245729303548,62.994025735294116,1610612747,109,96,2024-11-11T04:57:23Z,6080000,False,65.0,198.0,1,right,MISS L. James 20' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,,,,,,20.86,Missed,,,,,,,,,,,,,
623,PT04M17.00S,2024-11-11T04:57:14.5Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,109,96,2024-11-11T04:57:23Z,6090000,False,,,0,,R. Hachimura REBOUND (Off:3 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,,,,,,,,622.0,5.0,2.0,3.0,,,,,,,,,
624,PT04M09.00S,2024-11-11T04:57:21.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,69.95729303547964,79.41176470588235,1610612747,109,96,2024-11-11T04:57:29Z,6100000,False,147.0,230.0,1,right,MISS A. Reaves 27' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,27.29,Missed,,,,,,,,,,,,,
625,PT04M07.00S,2024-11-11T04:57:23.5Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,109,96,2024-11-11T04:57:29Z,6110000,False,,,0,,J. Hayes REBOUND (Off:2 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,624.0,3.0,1.0,2.0,,,,,,,,,
626,PT04M07.00S,2024-11-11T04:57:31.3Z,4,REGULAR,foul,personal,[],1627751,,,1610612747,109,96,2024-11-11T04:57:49Z,6120000,False,,,0,,J. Pöltl personal FOUL (3 PF),"[1627751, 1629637]",1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,In The Paint (Non-RA),0-8 Center,1628481.0,3.0,0.0,Hayes,1629637.0,,,,,,,,,,,,,,,
628,PT03M56.00S,2024-11-11T04:57:58.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629216,70.3515111695138,29.411764705882348,1610612747,109,96,2024-11-11T04:58:04Z,6140000,False,-103.0,226.0,1,right,MISS G. Vincent 24' step back 3PT,[1629216],1610612747.0,LAL,step back,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,,,,,,24.85,Missed,,,,,,,,,,,,,
629,PT03M54.00S,2024-11-11T04:58:00.7Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,109,96,2024-11-11T04:58:04Z,6150000,False,,,0,,R. Barrett REBOUND (Off:0 Def:7),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,,628.0,7.0,7.0,0.0,,,,,,,,,
630,PT03M49.00S,2024-11-11T04:58:05.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,9.904730617608408,53.18627450980392,1610612761,109,96,2024-11-11T04:58:16Z,6160000,False,-16.0,41.0,1,left,MISS R. Barrett running Layup - blocked,"[1629628, 1629060]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,4.36,Missed,,,,,,,,,,,,Hachimura,1629060.0
631,PT03M49.00S,2024-11-11T04:58:05.6Z,4,REGULAR,block,,[],1629060,,,1610612761,109,96,2024-11-11T04:58:07Z,6170000,False,,,0,,R. Hachimura BLOCK (1 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
