actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
613,PT06M45.00S,2024-10-27T04:37:50.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,112,99,2024-10-27T04:37:56Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,612.0,,,,,,,,,,,,,,
615,PT06M34.00S,2024-10-27T04:38:19.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628370,87.9599211563732,48.28431372549019,1610612758,112,99,2024-10-27T04:38:23Z,6030000,False,-9.0,61.0,1,right,MISS M. Monk 6' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,6.13,Missed,,,,,,,,,,,,,,,
616,PT06M31.00S,2024-10-27T04:38:22.8Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,112,99,2024-10-27T04:38:23Z,6040000,False,,,0,,A. Davis REBOUND (Off:3 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,615.0,9.0,6.0,3.0,,,,,,,,,,,
617,PT06M26.00S,2024-10-27T04:38:27.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629060,8.853482260183966,54.16666666666667,1610612747,112,99,2024-10-27T04:39:50Z,6050000,False,-21.0,31.0,1,left,MISS R. Hachimura running reverse DUNK,[1629060],1610612747.0,LAL,running reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,3.71,Missed,,,,,,,,,,,,,,,
618,PT06M23.00S,2024-10-27T04:38:30.4Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,112,99,2024-10-27T04:38:36Z,6060000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,617.0,3.0,3.0,0.0,,,,,,,,,,,
619,PT06M19.00S,2024-10-27T04:38:36.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,85.85742444152432,52.94117647058824,1610612758,112,101,2024-10-27T04:38:59Z,6070000,False,15.0,80.0,1,right,D. DeRozan 8' driving floating Jump Shot (14 PTS) (K. Murray 1 AST),"[201942, 1631099]",1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,8.17,Made,,,,,14.0,K. Murray,1631099.0,1.0,,,,,,,
621,PT06M19.00S,2024-10-27T04:38:43.0Z,4,REGULAR,foul,personal,['1freethrow'],1642261,,,1610612758,112,101,2024-10-27T04:38:51Z,6090000,False,,,0,,D. Knecht shooting personal FOUL (3 PF) (DeRozan 1 FT),"[1642261, 201942]",1610612747.0,LAL,shooting,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202041.0,3.0,0.0,DeRozan,201942.0,,
623,PT06M19.00S,2024-10-27T04:39:04.0Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,112,102,2024-10-27T04:39:04Z,6110000,False,,,0,,D. DeRozan Free Throw 1 of 1 (15 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
624,PT06M07.00S,2024-10-27T04:39:22.4Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612747,112,102,2024-10-27T04:39:32Z,6120000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Davis 2 FT),"[1628368, 203076]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202041.0,3.0,0.0,Davis,203076.0,,
626,PT06M07.00S,2024-10-27T04:39:54.9Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,113,102,2024-10-27T04:39:54Z,6140000,False,,,0,,A. Davis Free Throw 1 of 2 (18 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
627,PT06M07.00S,2024-10-27T04:40:19.8Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,114,102,2024-10-27T04:40:19Z,6150000,False,,,0,,A. Davis Free Throw 2 of 2 (19 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
628,PT05M55.00S,2024-10-27T04:40:33.0Z,4,REGULAR,foul,personal,[],1626156,,,1610612758,114,102,2024-10-27T04:40:41Z,6160000,False,,,0,,D. Russell personal FOUL (3 PF),"[1626156, 201942]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202041.0,3.0,0.0,DeRozan,201942.0,,
630,PT05M50.00S,2024-10-27T04:41:05.9Z,4,REGULAR,turnover,out-of-bounds,[],1628368,,,1610612758,114,102,2024-10-27T04:41:14Z,6180000,False,,,0,,D. Fox step out-of-bounds TURNOVER (5 TO),[1628368],1610612758.0,SAC,step,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right,5.0,,,,,,,,,,,,,202053.0,,,,,,
631,PT05M36.00S,2024-10-27T04:41:24.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203076,11.350197109067011,56.61764705882353,1610612747,116,102,2024-10-27T04:41:52Z,6190000,False,-33.0,54.0,1,left,A. Davis 6' driving floating Jump Shot (21 PTS) (A. Reaves 5 AST),"[203076, 1630559]",1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,6.35,Made,,,,,21.0,A. Reaves,1630559.0,5.0,,,,,,,
633,PT05M24.00S,2024-10-27T04:41:36.2Z,4,REGULAR,2pt,Jump Shot,[],201942,71.00854139290408,54.411764705882355,1610612758,116,104,2024-10-27T04:41:43Z,6210000,False,22.0,220.0,1,right,D. DeRozan 22' Jump Shot (17 PTS) (D. Sabonis 10 AST),"[201942, 1627734]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,22.11,Made,,,,,17.0,D. Sabonis,1627734.0,10.0,,,,,,,
635,PT05M05.00S,2024-10-27T04:41:55.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,15.423784494086718,47.549019607843135,1610612747,116,104,2024-10-27T04:42:00Z,6230000,False,12.0,92.0,1,left,MISS A. Reaves 9' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,9.33,Missed,,,,,,,,,,,,,,,
636,PT05M02.00S,2024-10-27T04:41:58.7Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,116,104,2024-10-27T04:42:00Z,6240000,False,,,0,,D. Fox REBOUND (Off:0 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,635.0,5.0,5.0,0.0,,,,,,,,,,,
637,PT05M00.00S,2024-10-27T04:42:00.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628370,92.69053876478318,51.96078431372549,1610612758,116,106,2024-10-27T04:42:06Z,6250000,False,10.0,16.0,1,right,M. Monk running Layup (10 PTS) (D. Fox 7 AST),"[1628370, 1628368]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,1.89,Made,,,,,10.0,D. Fox,1628368.0,7.0,,,,,,,
639,PT04M35.00S,2024-10-27T04:42:27.0Z,4,REGULAR,turnover,out-of-bounds,[],203076,,,1610612747,116,106,2024-10-27T04:42:32Z,6270000,False,,,0,,A. Davis lost ball out-of-bounds TURNOVER (1 TO),[203076],1610612747.0,LAL,lost ball,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,1.0,,,,,,,,,,,,,202053.0,,,,,,
640,PT04M35.00S,2024-10-27T04:42:33.0Z,4,REGULAR,substitution,out,[],1629060,,,1610612758,116,106,2024-10-27T04:42:38Z,6280000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT04M35.00S,2024-10-27T04:42:33.0Z,4,REGULAR,substitution,in,[],2544,,,1610612758,116,106,2024-10-27T04:42:38Z,6290000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M27.00S,2024-10-27T04:42:52.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201942,65.3580814717477,37.5,1610612758,116,109,2024-10-27T04:42:56Z,6300000,False,-62.0,273.0,1,right,D. DeRozan 28' 3PT pullup (20 PTS),[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,28.02,Made,,,,,20.0,,,,,,,,,,
643,PT04M11.00S,2024-10-27T04:43:08.0Z,4,REGULAR,3pt,Jump Shot,[],1626156,31.586727989487514,22.549019607843135,1610612747,119,109,2024-10-27T04:43:13Z,6310000,False,137.0,244.0,1,left,D. Russell 28' 3PT  (16 PTS) (A. Reaves 6 AST),"[1626156, 1630559]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,28.03,Made,,,,,16.0,A. Reaves,1630559.0,6.0,,,,,,,
645,PT03M52.00S,2024-10-27T04:43:28.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,91.37647831800263,43.872549019607845,1610612758,119,111,2024-10-27T04:43:32Z,6330000,False,-31.0,29.0,1,right,D. Fox driving Layup (26 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,4.19,Made,,,,,26.0,,,,,,,,,,
646,PT03M24.00S,2024-10-27T04:43:55.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,7.408015768725363,49.26470588235294,1610612747,121,111,2024-10-27T04:43:59Z,6340000,False,4.0,17.0,1,left,A. Davis alley-oop DUNK (23 PTS) (L. James 6 AST),"[203076, 2544]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,1.75,Made,,,,,23.0,L. James,2544.0,6.0,,,,,,,
648,PT03M19.00S,2024-10-27T04:44:01.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.82194480946123,48.529411764705884,1610612758,121,113,2024-10-27T04:44:34Z,6360000,False,-7.0,15.0,1,right,M. Monk Layup (12 PTS) (D. Fox 8 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,1.67,Made,,,,,12.0,D. Fox,1628368.0,8.0,,,,,,,
650,PT03M19.00S,2024-10-27T04:44:07.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,121,113,2024-10-27T04:44:07Z,6380000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT03M19.00S,2024-10-27T04:45:37.1Z,4,REGULAR,substitution,out,[],1642261,,,1610612747,121,113,2024-10-27T04:45:50Z,6390000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT03M19.00S,2024-10-27T04:45:37.1Z,4,REGULAR,substitution,in,[],1629060,,,1610612747,121,113,2024-10-27T04:45:50Z,6400000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M10.00S,2024-10-27T04:46:02.4Z,4,REGULAR,foul,offensive,[],2544,,,1610612747,121,113,2024-10-27T04:46:13Z,6410000,False,,,0,,L. James offensive FOUL (3 PF),"[2544, 1628370]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1204.0,3.0,0.0,Monk,1628370.0,,
655,PT03M10.00S,2024-10-27T04:46:02.4Z,4,REGULAR,turnover,offensive foul,[],2544,,,1610612747,121,113,2024-10-27T04:46:02Z,6430000,False,,,0,,L. James offensive foul TURNOVER (5 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,5.0,,,,,,,,,,,,,1204.0,,,,,,
656,PT03M03.00S,2024-10-27T04:46:30.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627734,94.3988173455979,96.56862745098039,1610612758,121,116,2024-10-27T04:46:35Z,6440000,False,233.0,0.0,1,right,D. Sabonis 3PT  (25 PTS) (D. DeRozan 3 AST),"[1627734, 201942]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,23.28,Made,,,,,25.0,D. DeRozan,201942.0,3.0,,,,,,,
658,PT02M34.00S,2024-10-27T04:46:58.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,11.48160315374507,53.431372549019606,1610612747,123,116,2024-10-27T04:47:31Z,6460000,False,-17.0,55.0,1,left,A. Davis floating Jump Shot (25 PTS) (L. James 7 AST),"[203076, 2544]",1610612747.0,LAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,5.8,Made,,,,,25.0,L. James,2544.0,7.0,,,,,,,
660,PT02M25.00S,2024-10-27T04:47:10.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,90.98226018396846,57.35294117647059,1610612758,123,116,2024-10-27T04:48:36Z,6480000,False,37.0,32.0,1,right,MISS M. Monk driving Layup - blocked,"[1628370, 203076]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,4.9,Missed,,,,,,,,,,,,,,Davis,203076.0
661,PT02M25.00S,2024-10-27T04:47:10.8Z,4,REGULAR,block,,[],203076,,,1610612758,123,116,2024-10-27T04:48:44Z,6490000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
662,PT02M23.00S,2024-10-27T04:47:12.8Z,4,REGULAR,rebound,offensive,[],1627734,,,1610612758,123,116,2024-10-27T04:48:36Z,6500000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,660.0,12.0,9.0,3.0,,,,,,,,,,,
663,PT02M22.00S,2024-10-27T04:47:18.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,92.95335085413929,49.754901960784316,1610612758,123,118,2024-10-27T04:48:41Z,6510000,False,-1.0,14.0,1,right,D. Sabonis putback Layup (27 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,1.38,Made,,,,,27.0,,,,,,,,,,
664,PT01M59.00S,2024-10-27T04:47:35.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203076,7.670827858081481,50.49019607843137,1610612747,125,118,2024-10-27T04:47:41Z,6520000,False,-2.0,20.0,1,left,A. Davis cutting Layup (27 PTS) (L. James 8 AST),"[203076, 2544]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,1.98,Made,,,,,27.0,L. James,2544.0,8.0,,,,,,,
666,PT01M42.00S,2024-10-27T04:47:56.1Z,4,REGULAR,3pt,Jump Shot,[],201942,65.62089356110381,39.950980392156865,1610612758,125,121,2024-10-27T04:48:02Z,6540000,False,-50.0,271.0,1,right,D. DeRozan 27' 3PT  (23 PTS) (D. Fox 9 AST),"[201942, 1628368]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,27.53,Made,,,,,23.0,D. Fox,1628368.0,9.0,,,,,,,
668,PT01M25.00S,2024-10-27T04:48:17.8Z,4,REGULAR,turnover,lost ball,[],1626156,,,1610612747,125,121,2024-10-27T04:48:21Z,6560000,False,,,0,,D. Russell lost ball TURNOVER (2 TO),"[1626156, 201942]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,2.0,DeRozan,201942.0,,,,,,,,,,,,,,,,,
669,PT01M25.00S,2024-10-27T04:48:17.8Z,4,REGULAR,steal,,[],201942,,,1610612758,125,121,2024-10-27T04:48:19Z,6570000,False,,,0,,D. DeRozan STEAL (3 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
670,PT01M20.00S,2024-10-27T04:48:23.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628368,76.7904073587385,12.5,1610612758,125,121,2024-10-27T04:48:33Z,6580000,False,-188.0,166.0,1,right,MISS D. Fox 25' running 3PT,[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,25.02,Missed,,,,,,,,,,,,,,,
671,PT01M18.00S,2024-10-27T04:48:25.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,125,121,2024-10-27T04:48:33Z,6590000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,670.0,,,,,,,,,,,,,,
673,PT01M18.00S,2024-10-27T04:48:29.6Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,125,121,2024-10-27T04:48:37Z,6610000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M18.00S,2024-10-27T04:48:29.6Z,4,REGULAR,substitution,in,[],1629216,,,1610612747,125,121,2024-10-27T04:48:37Z,6620000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M58.60S,2024-10-27T04:49:02.2Z,4,REGULAR,turnover,lost ball,[],203076,,,1610612747,125,121,2024-10-27T04:49:07Z,6630000,False,,,0,,A. Davis lost ball TURNOVER (2 TO),"[203076, 1628370]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,2.0,Monk,1628370.0,,,,,,,,,,,,,,,,,
676,PT00M58.60S,2024-10-27T04:49:02.2Z,4,REGULAR,steal,,[],1628370,,,1610612758,125,121,2024-10-27T04:49:04Z,6640000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
677,PT00M55.70S,2024-10-27T04:49:06.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,91.77069645203679,49.01960784313726,1610612758,125,123,2024-10-27T04:49:13Z,6650000,False,-5.0,25.0,1,right,M. Monk running finger roll Layup (14 PTS),[1628370],1610612758.0,SAC,running finger roll,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,2.54,Made,,,,,14.0,,,,,,,,,,
678,PT00M37.70S,2024-10-27T04:49:27.4Z,4,REGULAR,3pt,Jump Shot,[],203076,32.90078843626807,63.23529411764706,1610612747,128,123,2024-10-27T04:49:32Z,6660000,False,-66.0,257.0,1,left,A. Davis 26' 3PT  (30 PTS) (L. James 9 AST),"[203076, 2544]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,,26.52,Made,,,,,30.0,L. James,2544.0,9.0,,,,,,,
680,PT00M30.10S,2024-10-27T04:49:50.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,94.53022339027595,49.50980392156863,1610612758,128,125,2024-10-27T04:49:54Z,6680000,False,-2.0,-1.0,1,right,D. Sabonis cutting DUNK (29 PTS) (D. Fox 10 AST),"[1627734, 1628368]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,0.27,Made,,,,,29.0,D. Fox,1628368.0,10.0,,,,,,,
682,PT00M18.10S,2024-10-27T04:50:04.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629060,7.408015768725363,48.529411764705884,1610612747,130,125,2024-10-27T04:50:21Z,6700000,False,7.0,17.0,1,left,R. Hachimura DUNK (18 PTS) (L. James 10 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,1.86,Made,,,,,18.0,L. James,2544.0,10.0,,,,,,,
684,PT00M18.10S,2024-10-27T04:50:09.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,130,125,2024-10-27T04:50:09Z,6720000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M11.00S,2024-10-27T04:52:00.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628368,92.82194480946123,44.11764705882353,1610612758,130,127,2024-10-27T04:54:39Z,6740000,False,-29.0,15.0,1,right,D. Fox driving Layup (28 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,3.3,Made,,,,,28.0,,,,,,,,,,
687,PT00M11.00S,2024-10-27T04:52:08.7Z,4,REGULAR,violation,defensive goaltending,[],2544,,,1610612758,130,127,2024-10-27T04:54:50Z,6750000,False,,,0,,L. James defensive goaltending VIOLATION,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,1204.0,,,,,,
691,PT00M11.00S,2024-10-27T04:53:53.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,130,127,2024-10-27T04:56:00Z,6765000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M11.00S,2024-10-27T04:55:27.3Z,4,REGULAR,substitution,out,[],1629216,,,1610612747,130,127,2024-10-27T04:55:52Z,6770000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M11.00S,2024-10-27T04:55:27.3Z,4,REGULAR,substitution,in,[],1626156,,,1610612747,130,127,2024-10-27T04:55:52Z,6780000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M10.60S,2024-10-27T04:56:01.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612747,130,127,2024-10-27T04:56:08Z,6790000,False,,,0,,M. Monk take personal FOUL (3 PF) (Davis 2 FT),"[1628370, 203076]",1610612758.0,SAC,take,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202041.0,3.0,0.0,Davis,203076.0,,
694,PT00M10.60S,2024-10-27T04:56:36.8Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,130,127,2024-10-27T04:56:36Z,6810000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
695,PT00M10.60S,2024-10-27T04:56:36.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,130,127,2024-10-27T04:56:36Z,6820000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,694.0,,,,,,,,,,,,,,
696,PT00M10.60S,2024-10-27T04:57:03.1Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,131,127,2024-10-27T04:57:03Z,6830000,False,,,0,,A. Davis Free Throw 2 of 2 (31 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,Made,,,,,31.0,,,,,,,,,,
697,PT00M10.60S,2024-10-27T04:57:06.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,131,127,2024-10-27T04:57:06Z,6840000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M10.60S,2024-10-27T04:58:24.2Z,4,REGULAR,substitution,out,[],1626156,,,1610612758,131,127,2024-10-27T04:58:38Z,6850000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M10.60S,2024-10-27T04:58:24.2Z,4,REGULAR,substitution,in,[],1629216,,,1610612758,131,127,2024-10-27T04:58:38Z,6860000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M03.70S,2024-10-27T04:58:53.1Z,4,REGULAR,turnover,lost ball,[],1628368,,,1610612758,131,127,2024-10-27T04:59:38Z,6870000,False,,,0,,D. Fox lost ball TURNOVER (6 TO),"[1628368, 1629216]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,6.0,Vincent,1629216.0,,,,,,,,,,,,,,,,,
701,PT00M03.70S,2024-10-27T04:58:53.1Z,4,REGULAR,steal,,[],1629216,,,1610612747,131,127,2024-10-27T04:58:55Z,6880000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
702,PT00M00.00S,2024-10-27T04:58:59.2Z,4,REGULAR,period,end,[],0,,,1610612747,131,127,2024-10-27T04:58:59Z,6890000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M00.00S,2024-10-27T05:01:19.1Z,4,REGULAR,game,end,[],0,,,0,131,127,2024-10-27T05:01:19Z,6900000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
