actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
534,PT07M10.00S,2022-01-23T22:24:46.5Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,76,99,2022-01-23T22:24:47Z,5260000,,,0,,J. Brown REBOUND (Off:1 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,533.0,7.0,6.0,1.0,,,,,,,,,,,,,,
535,PT06M57.00S,2022-01-23T22:25:04.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,76,99,2022-01-23T22:25:04Z,5270000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M50.00S,2022-01-23T22:25:18.8Z,4,REGULAR,2pt,Jump Shot,[],1627759,22.552562417871222,57.35294117647059,1610612738,76,99,2022-01-23T22:25:22Z,5280000,-37.0,159.0,1,left,MISS J. Brown 16' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,16.37,Missed,,,,,,,,,,,,,,,,,,
537,PT06M47.00S,2022-01-23T22:25:21.8Z,4,REGULAR,rebound,defensive,[],202722,,,1610612764,76,99,2022-01-23T22:25:22Z,5290000,,,0,,D. Bertans REBOUND (Off:0 Def:2),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,536.0,2.0,2.0,0.0,,,,,,,,,,,,,,
538,PT06M44.00S,2022-01-23T22:25:24.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630166,93.9060446780552,49.26470588235294,1610612764,78,99,2022-01-23T22:25:30Z,5300000,-4.0,5.0,1,right,D. Avdija running DUNK (11 PTS) (S. Dinwiddie 5 AST),"[1630166, 203915]",1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,0.61,Made,,,,,11.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,
540,PT06M20.00S,2022-01-23T22:25:48.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,7.835085413929041,49.50980392156863,1610612738,78,99,2022-01-23T22:25:54Z,5320000,2.0,21.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,2.12,Missed,,,,,,,,,,,,,,,,,,
541,PT06M18.00S,2022-01-23T22:25:50.5Z,4,REGULAR,rebound,defensive,[],202722,,,1610612764,78,99,2022-01-23T22:25:54Z,5330000,,,0,,D. Bertans REBOUND (Off:0 Def:3),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,540.0,3.0,3.0,0.0,,,,,,,,,,,,,,
542,PT06M11.00S,2022-01-23T22:26:00.2Z,4,REGULAR,foul,personal,[],203935,,,1610612764,78,99,2022-01-23T22:26:13Z,5340000,,,0,,M. Smart personal FOUL (3 PF),"[203935, 202722]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,202901.0,3.0,0.0,Bertans,202722.0,,,,,
544,PT06M11.00S,2022-01-23T22:26:11.0Z,4,REGULAR,substitution,out,[],1629060,,,1610612764,78,99,2022-01-23T22:26:15Z,5360000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M11.00S,2022-01-23T22:26:11.0Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,78,99,2022-01-23T22:26:15Z,5370000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M03.00S,2022-01-23T22:26:32.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630166,93.51182654402102,51.9607843137255,1610612764,80,99,2022-01-23T22:26:46Z,5380000,10.0,8.0,1,right,D. Avdija driving Layup (13 PTS),[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,1.3,Made,,,,,13.0,,,,,,,,,,,,,
547,PT06M03.00S,2022-01-23T22:26:38.0Z,4,REGULAR,violation,defensive goaltending,[],201143,,,1610612764,80,99,2022-01-23T22:26:46Z,5390000,,,0,,A. Horford defensive goaltending VIOLATION,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,2714.0,,,,,,,,,
548,PT05M53.00S,2022-01-23T22:26:51.6Z,4,REGULAR,foul,offensive,[],203935,,,1610612738,80,99,2022-01-23T22:27:01Z,5400000,,,0,,M. Smart offensive FOUL (4 PF),"[203935, 1630264]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,201245.0,4.0,0.0,Gill,1630264.0,,,,,
550,PT05M53.00S,2022-01-23T22:26:51.6Z,4,REGULAR,turnover,offensive foul,[],203935,,,1610612738,80,99,2022-01-23T22:26:51Z,5420000,,,0,,M. Smart offensive foul TURNOVER (4 TO),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,201245.0,,,,,4.0,,,,
551,PT05M53.00S,2022-01-23T22:27:09.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,80,99,2022-01-23T22:27:09Z,5430000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M43.00S,2022-01-23T22:30:08.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203915,88.25558475689881,97.05882352941177,1610612764,80,99,2022-01-23T22:30:32Z,5440000,235.0,58.0,1,right,MISS S. Dinwiddie 24' 3PT,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,24.23,Missed,,,,,,,,,,,,,,,,,,
554,PT05M40.00S,2022-01-23T22:30:11.1Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,80,99,2022-01-23T22:30:13Z,5450000,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,553.0,8.0,7.0,1.0,,,,,,,,,,,,,,
555,PT05M31.00S,2022-01-23T22:30:21.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,6.783837056504599,55.63725490196079,1610612738,80,101,2022-01-23T22:30:31Z,5460000,-28.0,11.0,1,left,D. Schroder cutting Layup (6 PTS) (J. Tatum 7 AST),"[203471, 1628369]",1610612738.0,BOS,cutting,,,Schroder,D. Schroder,,,,,3.04,Made,,,,,6.0,J. Tatum,1628369.0,7.0,,,,,,,,,,
557,PT05M31.00S,2022-01-23T22:30:31.3Z,4,REGULAR,foul,personal,['1freethrow'],203915,,,1610612738,80,101,2022-01-23T22:30:38Z,5480000,,,0,,S. Dinwiddie shooting personal FOUL (2 PF) (Schroder 1 FT),"[203915, 203471]",1610612764.0,WAS,shooting,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,2714.0,2.0,0.0,Schroder,203471.0,,,,,
559,PT05M31.00S,2022-01-23T22:30:54.1Z,4,REGULAR,freethrow,1 of 1,[],203471,,,1610612738,80,102,2022-01-23T22:30:54Z,5500000,,,0,,D. Schroder Free Throw 1 of 1 (7 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
560,PT05M11.00S,2022-01-23T22:31:15.5Z,4,REGULAR,3pt,Jump Shot,[],203915,67.62483574244416,74.01960784313727,1610612764,80,102,2022-01-23T22:31:21Z,5510000,120.0,252.0,1,right,MISS S. Dinwiddie 27' pullup 3PT,[203915],1610612764.0,WAS,pullup,,,Dinwiddie,S. Dinwiddie,,,,,27.9,Missed,,,,,,,,,,,,,,,,,,
561,PT05M07.00S,2022-01-23T22:31:19.5Z,4,REGULAR,rebound,defensive,[],203471,,,1610612738,80,102,2022-01-23T22:31:21Z,5520000,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,560.0,2.0,2.0,0.0,,,,,,,,,,,,,,
562,PT05M00.00S,2022-01-23T22:31:25.9Z,4,REGULAR,3pt,Jump Shot,[],1628369,27.808804204993432,14.950980392156863,1610612738,80,102,2022-01-23T22:31:30Z,5530000,175.0,209.0,1,left,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,27.26,Missed,,,,,,,,,,,,,,,,,,
563,PT04M58.00S,2022-01-23T22:31:27.9Z,4,REGULAR,rebound,defensive,[],203915,,,1610612764,80,102,2022-01-23T22:31:30Z,5540000,,,0,,S. Dinwiddie REBOUND (Off:2 Def:3),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,562.0,5.0,3.0,2.0,,,,,,,,,,,,,,
564,PT04M49.00S,2022-01-23T22:31:37.7Z,4,REGULAR,3pt,Jump Shot,[],202722,72.40473061760841,92.4249387254902,1610612764,80,102,2022-01-23T22:31:44Z,5550000,212.0,207.0,1,right,MISS D. Bertans 29' 3PT,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,29.63,Missed,,,,,,,,,,,,,,,,,,
565,PT04M46.00S,2022-01-23T22:31:40.7Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,80,102,2022-01-23T22:31:44Z,5560000,,,0,,A. Horford REBOUND (Off:2 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,564.0,8.0,6.0,2.0,,,,,,,,,,,,,,
566,PT04M36.00S,2022-01-23T22:31:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,11.645860709592641,49.26470588235294,1610612738,80,104,2022-01-23T22:32:31Z,5570000,4.0,57.0,1,left,J. Tatum driving Layup (50 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,5.71,Made,,,,,50.0,,,,,,,,,,,,,
567,PT04M16.00S,2022-01-23T22:32:10.1Z,4,REGULAR,3pt,Jump Shot,[],203915,80.6340341655716,94.85294117647058,1610612764,80,104,2022-01-23T22:32:15Z,5580000,224.0,130.0,1,right,MISS S. Dinwiddie 25' 3PT,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,25.9,Missed,,,,,,,,,,,,,,,,,,
568,PT04M13.00S,2022-01-23T22:32:13.1Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,80,104,2022-01-23T22:32:15Z,5590000,,,0,,J. Brown REBOUND (Off:1 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,567.0,9.0,8.0,1.0,,,,,,,,,,,,,,
569,PT04M07.00S,2022-01-23T22:32:20.1Z,4,REGULAR,3pt,Jump Shot,[],1627759,35.69316688567674,33.33333333333333,1610612738,80,104,2022-01-23T22:32:26Z,5600000,83.0,283.0,1,left,MISS J. Brown 29' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,29.5,Missed,,,,,,,,,,,,,,,,,,
570,PT04M04.00S,2022-01-23T22:32:23.0Z,4,REGULAR,rebound,offensive,[],1627759,,,1610612738,80,104,2022-01-23T22:32:23Z,5610000,,,0,,J. Brown REBOUND (Off:2 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,569.0,10.0,8.0,2.0,,,,,,,,,,,,,,
571,PT04M02.00S,2022-01-23T22:32:27.1Z,4,REGULAR,foul,personal,[],1630557,,,1610612738,80,104,2022-01-23T22:33:28Z,5620000,,,0,,C. Kispert take personal FOUL (1 PF),"[1630557, 203935]",1610612764.0,WAS,take,,,Kispert,C. Kispert,,,,,,,,,,,,,,,201245.0,1.0,0.0,Smart,203935.0,,,,,
573,PT04M02.00S,2022-01-23T22:32:34.4Z,4,REGULAR,substitution,out,[],203915,,,1610612738,80,104,2022-01-23T22:32:39Z,5640000,,,0,,SUB out: S. Dinwiddie,[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,
574,PT04M02.00S,2022-01-23T22:32:34.4Z,4,REGULAR,substitution,in,[],1628988,,,1610612738,80,104,2022-01-23T22:32:39Z,5650000,,,0,,SUB in: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,
575,PT03M55.00S,2022-01-23T22:32:57.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202722,,,1610612738,80,104,2022-01-23T22:33:13Z,5660000,,,0,,D. Bertans shooting personal FOUL (1 PF) (Brown 2 FT),"[202722, 1627759]",1610612764.0,WAS,shooting,,,Bertans,D. Bertans,,,,,,,,,,,,,,,2714.0,1.0,0.0,Brown,1627759.0,,,,,
577,PT03M55.00S,2022-01-23T22:33:23.3Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",202722,,,1610612738,80,104,2022-01-23T22:33:38Z,5680000,,,0,,D. Bertans technical FOUL (1 Tech),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,2714.0,1.0,1.0,,,,,,,
578,PT03M55.00S,2022-01-23T22:33:39.9Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,80,105,2022-01-23T22:33:39Z,5690000,,,0,,J. Tatum technical Free Throw 1 of 1 (51 PTS),[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,Made,,,,,51.0,,,,,,,,,,,,,
579,PT03M55.00S,2022-01-23T22:33:41.1Z,4,REGULAR,substitution,out,[],1630264,,,1610612738,80,105,2022-01-23T22:34:01Z,5700000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,
580,PT03M55.00S,2022-01-23T22:33:41.1Z,4,REGULAR,substitution,out,[],203935,,,1610612738,80,105,2022-01-23T22:34:01Z,5710000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M55.00S,2022-01-23T22:33:41.1Z,4,REGULAR,substitution,out,[],201143,,,1610612738,80,105,2022-01-23T22:34:01Z,5720000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M55.00S,2022-01-23T22:33:41.1Z,4,REGULAR,substitution,in,[],1628418,,,1610612738,80,105,2022-01-23T22:34:01Z,5730000,,,0,,SUB in: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M55.00S,2022-01-23T22:33:41.1Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,80,105,2022-01-23T22:34:01Z,5740000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M55.00S,2022-01-23T22:33:41.1Z,4,REGULAR,substitution,in,[],1629684,,,1610612738,80,105,2022-01-23T22:34:01Z,5750000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M55.00S,2022-01-23T22:34:15.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627759,,,1610612738,80,106,2022-01-23T22:34:15Z,5760000,,,0,,J. Brown Free Throw 1 of 2 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
586,PT03M55.00S,2022-01-23T22:34:36.6Z,4,REGULAR,substitution,out,[],1628369,,,1610612738,80,106,2022-01-23T22:34:50Z,5770000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,
587,PT03M55.00S,2022-01-23T22:34:36.6Z,4,REGULAR,substitution,in,[],1629641,,,1610612738,80,106,2022-01-23T22:34:50Z,5780000,,,0,,SUB in: R. Langford,[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,
588,PT03M55.00S,2022-01-23T22:34:53.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627759,,,1610612738,80,107,2022-01-23T22:34:53Z,5790000,,,0,,J. Brown Free Throw 2 of 2 (18 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
589,PT03M55.00S,2022-01-23T22:34:58.7Z,4,REGULAR,substitution,out,[],1627759,,,1610612764,80,107,2022-01-23T22:35:03Z,5800000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M55.00S,2022-01-23T22:34:58.7Z,4,REGULAR,substitution,in,[],1630174,,,1610612764,80,107,2022-01-23T22:35:03Z,5810000,,,0,,SUB in: A. Nesmith,[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M55.00S,2022-01-23T22:35:04.0Z,4,REGULAR,foul,personal,[],203471,,,1610612764,80,107,2022-01-23T22:43:35Z,5820000,,,0,,D. Schroder take personal FOUL (1 PF),"[203471, 1628988]",1610612738.0,BOS,take,,,Schroder,D. Schroder,,,,,,,,,,,,,,,202901.0,1.0,0.0,Holiday,1628988.0,,,,,
593,PT03M45.00S,2022-01-23T22:35:21.3Z,4,REGULAR,3pt,Jump Shot,[],1628988,68.9388961892247,82.84313725490196,1610612764,80,107,2022-01-23T22:35:26Z,5840000,164.0,239.0,1,right,MISS A. Holiday 29' pullup 3PT,[1628988],1610612764.0,WAS,pullup,,,Holiday,A. Holiday,,,,,29.04,Missed,,,,,,,,,,,,,,,,,,
594,PT03M42.00S,2022-01-23T22:35:24.3Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,80,107,2022-01-23T22:35:26Z,5850000,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,593.0,1.0,1.0,0.0,,,,,,,,,,,,,,
595,PT03M33.00S,2022-01-23T22:35:33.7Z,4,REGULAR,3pt,Jump Shot,[],1629684,30.831143232588698,26.96078431372549,1610612738,80,110,2022-01-23T22:35:38Z,5860000,115.0,237.0,1,left,G. Williams 26' 3PT  (8 PTS) (D. Schroder 5 AST),"[1629684, 203471]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,26.38,Made,,,,,8.0,D. Schroder,203471.0,5.0,,,,,,,,,,
597,PT03M27.00S,2022-01-23T22:35:42.8Z,4,REGULAR,foul,personal,[],1630202,,,1610612764,80,110,2022-01-23T22:36:11Z,5880000,,,0,,P. Pritchard take personal FOUL (1 PF),"[1630202, 1628988]",1610612738.0,BOS,take,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,2714.0,1.0,0.0,Holiday,1628988.0,,,,,
599,PT03M27.00S,2022-01-23T22:36:00.5Z,4,REGULAR,substitution,out,[],203471,,,1610612764,80,110,2022-01-23T22:36:15Z,5900000,,,0,,SUB out: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M27.00S,2022-01-23T22:36:00.5Z,4,REGULAR,substitution,in,[],202683,,,1610612764,80,110,2022-01-23T22:36:15Z,5910000,,,0,,SUB in: E. Freedom,[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M13.00S,2022-01-23T22:36:16.1Z,4,REGULAR,2pt,Jump Shot,[],1630557,73.14388961892247,44.11764705882353,1610612764,80,110,2022-01-23T22:38:50Z,5920000,-29.0,200.0,1,right,MISS C. Kispert 20' pullup Shot,[1630557],1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,20.21,Missed,,,,,,,,,,,,,,,,,,
602,PT03M09.00S,2022-01-23T22:36:20.1Z,4,REGULAR,rebound,defensive,[],202683,,,1610612738,80,110,2022-01-23T22:41:09Z,5930000,,,0,,E. Freedom REBOUND (Off:0 Def:1),[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,601.0,1.0,1.0,0.0,,,,,,,,,,,,,,
603,PT03M05.00S,2022-01-23T22:36:23.8Z,4,REGULAR,3pt,Jump Shot,[],1630202,31.35676741130092,69.85294117647058,1610612738,80,110,2022-01-23T22:39:47Z,5940000,-99.0,242.0,1,left,MISS P. Pritchard 26' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,26.19,Missed,,,,,,,,,,,,,,,,,,
604,PT03M00.00S,2022-01-23T22:36:28.8Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612764,80,110,2022-01-23T22:36:30Z,5950000,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,603.0,1.0,1.0,0.0,,,,,,,,,,,,,,
605,PT02M54.00S,2022-01-23T22:36:34.5Z,4,REGULAR,3pt,Jump Shot,[],202722,68.01905387647832,16.42156862745098,1610612764,80,110,2022-01-23T22:40:24Z,5960000,-168.0,248.0,1,right,MISS D. Bertans 29' running pullup 3PT,[202722],1610612764.0,WAS,running pullup,,,Bertans,D. Bertans,,,,,29.96,Missed,,,,,,,,,,,,,,,,,,
606,PT02M51.00S,2022-01-23T22:36:37.5Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,80,110,2022-01-23T22:36:38Z,5970000,,,0,,G. Williams REBOUND (Off:1 Def:4),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,605.0,5.0,4.0,1.0,,,,,,,,,,,,,,
607,PT02M45.00S,2022-01-23T22:36:43.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630174,18.610381077529567,47.05882352941176,1610612738,80,110,2022-01-23T22:36:49Z,5980000,15.0,122.0,1,left,MISS A. Nesmith 12' pullup Shot,[1630174],1610612738.0,BOS,pullup,,,Nesmith,A. Nesmith,,,,,12.33,Missed,,,,,,,,,,,,,,,,,,
608,PT02M41.00S,2022-01-23T22:36:47.6Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,80,110,2022-01-23T22:36:49Z,5990000,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,607.0,6.0,5.0,1.0,,,,,,,,,,,,,,
609,PT02M34.00S,2022-01-23T22:36:54.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,94.56307490144546,50.245098039215684,1610612764,80,110,2022-01-23T22:40:50Z,6000000,1.0,-1.0,1,right,MISS C. Kispert driving Layup,[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,0.18,Missed,,,,,,,,,,,,,,,,,,
610,PT02M29.00S,2022-01-23T22:36:59.7Z,4,REGULAR,rebound,offensive,[],1628418,,,1610612764,80,110,2022-01-23T22:40:50Z,6010000,,,0,,T. Bryant REBOUND (Off:1 Def:2),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,609.0,3.0,2.0,1.0,,,,,,,,,,,,,,
611,PT02M29.00S,2022-01-23T22:36:59.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,94.40999984741211,50.0,1610612764,82,110,2022-01-23T22:36:59Z,6020000,0.0,0.0,1,right,T. Bryant putback Layup (8 PTS),[1628418],1610612764.0,WAS,putback,,,Bryant,T. Bryant,,,,,0.0,Made,,,,,8.0,,,,,,,,,,,,,
612,PT02M21.00S,2022-01-23T22:37:07.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.30946123521682,48.28431372549019,1610612738,82,110,2022-01-23T22:37:12Z,6030000,9.0,16.0,1,left,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,1.83,Missed,,,,,,,,,,,,,,,,,,
613,PT02M19.00S,2022-01-23T22:37:09.7Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,82,110,2022-01-23T22:37:12Z,6040000,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,612.0,1.0,1.0,0.0,,,,,,,,,,,,,,
614,PT02M14.00S,2022-01-23T22:37:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,92.59198423127464,48.77450980392157,1610612764,82,110,2022-01-23T22:37:25Z,6050000,-6.0,17.0,1,right,MISS A. Holiday Layup,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,1.82,Missed,,,,,,,,,,,,,,,,,,
615,PT02M11.00S,2022-01-23T22:37:22.4Z,4,REGULAR,rebound,offensive,[],1628418,,,1610612764,82,110,2022-01-23T22:37:22Z,6060000,,,0,,T. Bryant REBOUND (Off:2 Def:2),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,614.0,4.0,2.0,2.0,,,,,,,,,,,,,,
616,PT02M11.00S,2022-01-23T22:37:22.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,94.40999984741211,50.0,1610612764,82,110,2022-01-23T22:37:22Z,6070000,0.0,0.0,1,right,MISS T. Bryant tip Layup,[1628418],1610612764.0,WAS,tip,,,Bryant,T. Bryant,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,
617,PT02M11.00S,2022-01-23T22:37:23.1Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612738,82,110,2022-01-23T22:37:23Z,6080000,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,,616.0,1.0,1.0,0.0,,,,,,,,,,,,,,
618,PT02M11.00S,2022-01-23T22:37:24.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612738,82,110,2022-01-23T22:37:30Z,6090000,,,0,,A. Holiday personal FOUL (1 PF) (Nesmith 2 FT),"[1628988, 1630174]",1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,202901.0,1.0,0.0,Nesmith,1630174.0,,,,,
620,PT02M11.00S,2022-01-23T22:37:48.3Z,4,REGULAR,freethrow,1 of 2,[],1630174,,,1610612738,82,110,2022-01-23T22:37:48Z,6110000,,,0,,MISS A. Nesmith Free Throw 1 of 2,[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT02M11.00S,2022-01-23T22:37:48.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,82,110,2022-01-23T22:37:48Z,6120000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,620.0,,,,,,,,,,,,,,,,,
622,PT02M11.00S,2022-01-23T22:38:03.0Z,4,REGULAR,freethrow,2 of 2,[],1630174,,,1610612738,82,111,2022-01-23T22:38:03Z,6130000,,,0,,A. Nesmith Free Throw 2 of 2 (1 PTS),[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
