actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
654,PT00M00.10S,2021-10-23T01:31:06.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203915,30.17411300919842,23.52941176470588,1610612764,123,123,2021-10-23T01:31:14Z,6250000,132.0,231.0,1,left,MISS S. Dinwiddie 26' step back 3PT,[203915],1610612764.0,WAS,step back,,,Dinwiddie,S. Dinwiddie,,,,,26.63,Missed,,,,,,,,,,,,,,,,,,,
655,PT00M00.10S,2021-10-23T01:31:06.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,123,123,2021-10-23T01:31:14Z,6260000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,654.0,,,,,,,,,,,,,,
656,PT00M00.00S,2021-10-23T01:31:16.1Z,4,REGULAR,period,end,[],0,,,1610612764,123,123,2021-10-23T01:31:16Z,6270000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT05M00.00S,2021-10-23T01:31:20.6Z,5,OVERTIME,substitution,out,['startperiod'],1628988,,,1610612764,123,123,2021-10-23T01:33:44Z,6280000,,,0,,SUB out: A. Holiday,[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT05M00.00S,2021-10-23T01:31:20.6Z,5,OVERTIME,substitution,out,['startperiod'],203087,,,1610612764,123,123,2021-10-23T01:33:44Z,6290000,,,0,,SUB out: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT05M00.00S,2021-10-23T01:31:20.6Z,5,OVERTIME,substitution,in,['startperiod'],1626149,,,1610612764,123,123,2021-10-23T01:33:44Z,6300000,,,0,,SUB in: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT05M00.00S,2021-10-23T01:31:20.6Z,5,OVERTIME,substitution,in,['startperiod'],204456,,,1610612764,123,123,2021-10-23T01:33:44Z,6310000,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT05M00.00S,2021-10-23T01:34:03.5Z,5,OVERTIME,period,start,[],0,,,0,123,123,2021-10-23T01:34:03Z,6320000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT04M58.00S,2021-10-23T01:34:05.3Z,5,OVERTIME,jumpball,recovered,[],204456,,,1610612754,123,123,2021-10-23T01:34:05Z,6340000,,,0,,Jump Ball M. Turner vs. M. Harrell: Tip to T. McConnell,"[204456, 1626167, 1626149]",1610612754.0,IND,startperiod,T. McConnell,204456.0,McConnell,T. McConnell,Turner,1626167.0,Harrell,1626149.0,,,,,,,,,,,,,,,,,,,,,
666,PT04M38.00S,2021-10-23T01:34:25.4Z,5,OVERTIME,2pt,Jump Shot,[],1626167,71.30420499342969,58.333333333333336,1610612754,123,123,2021-10-23T01:34:35Z,6370000,42.0,217.0,1,right,MISS M. Turner 22' pullup Shot,[1626167],1610612754.0,IND,pullup,,,Turner,M. Turner,,,,,22.12,Missed,,,,,,,,,,,,,,,,,,,
667,PT04M32.00S,2021-10-23T01:34:31.4Z,5,OVERTIME,rebound,defensive,[],203915,,,1610612764,123,123,2021-10-23T01:34:35Z,6380000,,,0,,S. Dinwiddie REBOUND (Off:2 Def:3),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,666.0,5.0,3.0,2.0,,,,,,,,,,,
668,PT04M19.00S,2021-10-23T01:34:43.6Z,5,OVERTIME,2pt,Jump Shot,[],203915,23.866622864651774,54.41176470588235,1610612764,123,123,2021-10-23T01:34:49Z,6390000,-22.0,172.0,1,left,MISS S. Dinwiddie 17' floating Shot,[203915],1610612764.0,WAS,floating,,,Dinwiddie,S. Dinwiddie,,,,,17.32,Missed,,,,,,,,,,,,,,,,,,,
669,PT04M15.00S,2021-10-23T01:34:47.6Z,5,OVERTIME,rebound,defensive,[],1630537,,,1610612754,123,123,2021-10-23T01:34:49Z,6400000,,,0,,C. Duarte REBOUND (Off:0 Def:4),[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,668.0,4.0,4.0,0.0,,,,,,,,,,,
670,PT04M06.00S,2021-10-23T01:34:56.4Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1627734,93.38042049934296,50.49019607843137,1610612754,123,125,2021-10-23T01:35:01Z,6410000,2.0,10.0,1,right,D. Sabonis cutting DUNK (26 PTS) (C. Duarte 4 AST),"[1627734, 1630537]",1610612754.0,IND,cutting,,,Sabonis,D. Sabonis,,,,,1.0,Made,26.0,C. Duarte,1630537.0,4.0,,,,,,,,,,,,,,,
672,PT03M47.00S,2021-10-23T01:35:18.8Z,5,OVERTIME,turnover,traveling,[],203526,,,1610612764,123,125,2021-10-23T01:35:23Z,6430000,,,0,,R. Neto traveling TURNOVER (1 TO),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,1628159.0,,,,,,,1.0,,,
673,PT03M36.00S,2021-10-23T01:35:35.7Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,93.51182654402102,48.03921568627451,1610612754,123,127,2021-10-23T01:37:00Z,6440000,-10.0,8.0,1,right,T. McConnell cutting Layup (9 PTS) (D. Sabonis 7 AST),"[204456, 1627734]",1610612754.0,IND,cutting,,,McConnell,T. McConnell,,,,,1.3,Made,9.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,,,,,,
675,PT03M19.00S,2021-10-23T01:35:53.0Z,5,OVERTIME,3pt,Jump Shot,[],203526,4.944152431011826,97.54901960784314,1610612764,123,127,2021-10-23T01:36:00Z,6460000,-238.0,-6.0,1,left,MISS R. Neto 3PT,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,23.78,Missed,,,,,,,,,,,,,,,,,,,
676,PT03M13.00S,2021-10-23T01:35:59.0Z,5,OVERTIME,rebound,offensive,[],1628398,,,1610612764,123,127,2021-10-23T01:36:00Z,6470000,,,0,,K. Kuzma REBOUND (Off:2 Def:9),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,675.0,11.0,9.0,2.0,,,,,,,,,,,
677,PT03M11.00S,2021-10-23T01:36:00.5Z,5,OVERTIME,turnover,lost ball,[],1628398,,,1610612764,123,127,2021-10-23T01:36:07Z,6480000,,,0,,K. Kuzma lost ball TURNOVER (2 TO),"[1628398, 1627763]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,2.0,Brogdon,1627763.0,
678,PT03M11.00S,2021-10-23T01:36:00.5Z,5,OVERTIME,steal,,[],1627763,,,1610612754,123,127,2021-10-23T01:36:02Z,6490000,,,0,,M. Brogdon STEAL (2 STL),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT03M08.00S,2021-10-23T01:36:03.5Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1630537,88.38699080157687,4.411764705882353,1610612754,123,127,2021-10-23T01:36:16Z,6500000,-228.0,57.0,1,right,MISS C. Duarte 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,23.48,Missed,,,,,,,,,,,,,,,,,,,
680,PT03M05.00S,2021-10-23T01:36:06.5Z,5,OVERTIME,rebound,offensive,[],1626167,,,1610612754,123,127,2021-10-23T01:36:16Z,6510000,,,0,,M. Turner REBOUND (Off:5 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,679.0,10.0,5.0,5.0,,,,,,,,,,,
681,PT03M05.00S,2021-10-23T01:36:11.3Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626167,94.40999984741211,50.0,1610612754,123,129,2021-10-23T01:36:20Z,6520000,0.0,0.0,1,right,M. Turner putback Layup (40 PTS),[1626167],1610612754.0,IND,putback,,,Turner,M. Turner,,,,,0.0,Made,40.0,,,,,,,,,,,,,,,,,,
682,PT03M05.00S,2021-10-23T01:36:15.8Z,5,OVERTIME,timeout,full,['team'],0,,,1610612764,123,129,2021-10-23T01:36:15Z,6530000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT02M57.00S,2021-10-23T01:38:01.0Z,5,OVERTIME,foul,technical,['1freethrow'],1626167,,,1610612764,123,129,2021-10-23T01:38:09Z,6540000,,,0,,M. Turner defensive-3-second technical FOUL (1 Tech),[1626167],1610612754.0,IND,defensive-3-second,,,Turner,M. Turner,,,,,,,,,,,,,,,2715.0,3.0,1.0,,,,,,,,
684,PT02M57.00S,2021-10-23T01:38:13.3Z,5,OVERTIME,freethrow,1 of 1,[],203484,,,1610612764,124,129,2021-10-23T01:38:13Z,6550000,,,0,,K. Caldwell-Pope technical Free Throw 1 of 1 (7 PTS),[203484],1610612764.0,WAS,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
685,PT02M57.00S,2021-10-23T01:38:15.1Z,5,OVERTIME,substitution,out,[],203526,,,1610612764,124,129,2021-10-23T01:38:17Z,6560000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT02M57.00S,2021-10-23T01:38:15.1Z,5,OVERTIME,substitution,in,[],202722,,,1610612764,124,129,2021-10-23T01:38:17Z,6570000,,,0,,SUB in: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT02M46.00S,2021-10-23T01:38:38.1Z,5,OVERTIME,3pt,Jump Shot,[],203484,4.944152431011826,99.01960784313727,1610612764,124,129,2021-10-23T01:38:42Z,6580000,-245.0,-6.0,1,left,MISS K. Caldwell-Pope 24' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,24.52,Missed,,,,,,,,,,,,,,,,,,,
688,PT02M43.00S,2021-10-23T01:38:41.1Z,5,OVERTIME,rebound,defensive,[],204456,,,1610612754,124,129,2021-10-23T01:38:42Z,6590000,,,0,,T. McConnell REBOUND (Off:0 Def:5),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,687.0,5.0,5.0,0.0,,,,,,,,,,,
689,PT02M34.00S,2021-10-23T01:38:50.7Z,5,OVERTIME,2pt,Jump Shot,[],204456,84.97043363994744,79.65686274509804,1610612754,124,129,2021-10-23T01:38:56Z,6600000,148.0,89.0,1,right,MISS T. McConnell 17' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,17.29,Missed,,,,,,,,,,,,,,,,,,,
690,PT02M31.00S,2021-10-23T01:38:53.7Z,5,OVERTIME,rebound,defensive,[],202722,,,1610612764,124,129,2021-10-23T01:38:56Z,6610000,,,0,,D. Bertans REBOUND (Off:0 Def:2),[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,689.0,2.0,2.0,0.0,,,,,,,,,,,
691,PT02M21.00S,2021-10-23T01:39:04.2Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],1626149,7.440867279894875,56.86274509803921,1610612764,126,129,2021-10-23T01:39:08Z,6620000,-34.0,17.0,1,left,M. Harrell DUNK (14 PTS) (S. Dinwiddie 7 AST),"[1626149, 203915]",1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,3.85,Made,14.0,S. Dinwiddie,203915.0,7.0,,,,,,,,,,,,,,,
693,PT02M09.00S,2021-10-23T01:39:24.6Z,5,OVERTIME,3pt,Jump Shot,[],1630537,69.33311432325887,19.852941176470587,1610612754,126,129,2021-10-23T01:39:30Z,6640000,-151.0,236.0,1,right,MISS C. Duarte 27' 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,27.98,Missed,,,,,,,,,,,,,,,,,,,
694,PT02M05.00S,2021-10-23T01:39:28.6Z,5,OVERTIME,rebound,defensive,[],1626149,,,1610612764,126,129,2021-10-23T01:39:30Z,6650000,,,0,,M. Harrell REBOUND (Off:0 Def:7),[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,693.0,7.0,7.0,0.0,,,,,,,,,,,
695,PT01M57.00S,2021-10-23T01:39:36.0Z,5,OVERTIME,3pt,Jump Shot,[],203915,33.98488830486202,55.14705882352941,1610612764,129,129,2021-10-23T01:39:41Z,6660000,-26.0,267.0,1,left,S. Dinwiddie 26' 3PT pullup (34 PTS),[203915],1610612764.0,WAS,pullup,,,Dinwiddie,S. Dinwiddie,,,,,26.82,Made,34.0,,,,,,,,,,,,,,,,,,
696,PT01M38.00S,2021-10-23T01:39:57.8Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1627734,82.34231274638634,55.14705882352941,1610612754,129,131,2021-10-23T01:40:08Z,6670000,26.0,113.0,1,right,D. Sabonis 11' turnaround Jump Shot (28 PTS),[1627734],1610612754.0,IND,turnaround,,,Sabonis,D. Sabonis,,,,,11.64,Made,28.0,,,,,,,,,,,,,,,,,,
697,PT01M24.00S,2021-10-23T01:40:16.7Z,5,OVERTIME,turnover,out-of-bounds,[],203484,,,1610612764,129,131,2021-10-23T01:40:21Z,6680000,,,0,,K. Caldwell-Pope bad pass out-of-bounds TURNOVER (1 TO),[203484],1610612764.0,WAS,bad pass,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,2715.0,,,,,,,1.0,,,
698,PT01M24.00S,2021-10-23T01:40:19.6Z,5,OVERTIME,stoppage,out-of-bounds,[],0,,,1610612754,129,131,2021-10-23T01:40:19Z,6690000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT01M11.00S,2021-10-23T01:40:35.9Z,5,OVERTIME,foul,offensive,[],1627734,,,1610612754,129,131,2021-10-23T01:40:45Z,6700000,,,0,,D. Sabonis offensive FOUL (2 PF),"[1627734, 203484]",1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,2715.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,,
701,PT01M11.00S,2021-10-23T01:40:35.9Z,5,OVERTIME,turnover,offensive foul,[],1627734,,,1610612754,129,131,2021-10-23T01:40:35Z,6720000,,,0,,D. Sabonis offensive foul TURNOVER (3 TO),[1627734],1610612754.0,IND,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,2715.0,,,,,,,3.0,,,
702,PT00M59.00S,2021-10-23T01:41:03.5Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628398,7.178055190538765,47.794117647058826,1610612764,131,131,2021-10-23T01:41:08Z,6730000,11.0,15.0,1,left,K. Kuzma reverse Layup (25 PTS) (S. Dinwiddie 8 AST),"[1628398, 203915]",1610612764.0,WAS,reverse,,,Kuzma,K. Kuzma,,,,,1.86,Made,25.0,S. Dinwiddie,203915.0,8.0,,,,,,,,,,,,,,,
704,PT00M55.00S,2021-10-23T01:41:11.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612754,131,131,2021-10-23T01:41:14Z,6750000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT00M55.00S,2021-10-23T01:42:26.2Z,5,OVERTIME,substitution,out,[],204456,,,1610612754,131,131,2021-10-23T01:42:33Z,6760000,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT00M55.00S,2021-10-23T01:42:26.2Z,5,OVERTIME,substitution,in,[],203087,,,1610612754,131,131,2021-10-23T01:42:33Z,6770000,,,0,,SUB in: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT00M43.40S,2021-10-23T01:43:06.6Z,5,OVERTIME,foul,offensive,[],1627763,,,1610612754,131,131,2021-10-23T01:43:14Z,6780000,,,0,,M. Brogdon charge offensive FOUL (3 PF),"[1627763, 203484]",1610612754.0,IND,charge,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,2715.0,3.0,0.0,Caldwell-Pope,203484.0,,,,,,
709,PT00M43.40S,2021-10-23T01:43:06.6Z,5,OVERTIME,turnover,offensive foul,[],1627763,,,1610612754,131,131,2021-10-23T01:43:06Z,6800000,,,0,,M. Brogdon offensive foul TURNOVER (3 TO),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,2715.0,,,,,,,3.0,,,
710,PT00M43.40S,2021-10-23T01:43:18.7Z,5,OVERTIME,substitution,out,[],203087,,,1610612764,131,131,2021-10-23T01:43:24Z,6810000,,,0,,SUB out: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT00M43.40S,2021-10-23T01:43:18.7Z,5,OVERTIME,substitution,in,[],204456,,,1610612764,131,131,2021-10-23T01:43:24Z,6820000,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT00M35.20S,2021-10-23T01:43:40.7Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],202722,32.53942181340342,24.019607843137255,1610612764,134,131,2021-10-23T01:43:51Z,6830000,130.0,253.0,1,left,D. Bertans 28' 3PT step back (17 PTS) (S. Dinwiddie 9 AST),"[202722, 203915]",1610612764.0,WAS,step back,,,Bertans,D. Bertans,,,,,28.48,Made,17.0,S. Dinwiddie,203915.0,9.0,,,,,,,,,,,,,,,
714,PT00M34.40S,2021-10-23T01:43:48.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612754,134,131,2021-10-23T01:43:48Z,6850000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M34.40S,2021-10-23T01:44:00.5Z,5,OVERTIME,substitution,out,[],202722,,,1610612754,134,131,2021-10-23T01:45:07Z,6860000,,,0,,SUB out: D. Bertans,[202722],1610612764.0,WAS,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT00M34.40S,2021-10-23T01:44:00.5Z,5,OVERTIME,substitution,out,[],204456,,,1610612754,134,131,2021-10-23T01:45:07Z,6870000,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,
717,PT00M34.40S,2021-10-23T01:44:00.5Z,5,OVERTIME,substitution,in,[],203526,,,1610612754,134,131,2021-10-23T01:45:07Z,6880000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT00M34.40S,2021-10-23T01:44:00.5Z,5,OVERTIME,substitution,in,[],203087,,,1610612754,134,131,2021-10-23T01:45:07Z,6890000,,,0,,SUB in: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT00M29.40S,2021-10-23T01:45:26.1Z,5,OVERTIME,3pt,Jump Shot,[],1630537,67.09921156373193,25.245098039215684,1610612754,134,131,2021-10-23T01:45:32Z,6900000,-124.0,257.0,1,right,MISS C. Duarte 28' 3PT,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,28.51,Missed,,,,,,,,,,,,,,,,,,,
720,PT00M25.60S,2021-10-23T01:45:29.9Z,5,OVERTIME,rebound,defensive,[],203915,,,1610612764,134,131,2021-10-23T01:45:32Z,6910000,,,0,,S. Dinwiddie REBOUND (Off:2 Def:4),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,719.0,6.0,4.0,2.0,,,,,,,,,,,
721,PT00M06.70S,2021-10-23T01:45:52.8Z,5,OVERTIME,foul,personal,['2freethrow'],1627734,,,1610612764,134,131,2021-10-23T01:46:13Z,6920000,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Kuzma 2 FT),"[1627734, 1628398]",1610612754.0,IND,shooting,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,2715.0,3.0,0.0,Kuzma,1628398.0,,,,,,
723,PT00M06.70S,2021-10-23T01:46:32.1Z,5,OVERTIME,freethrow,1 of 2,[],1628398,,,1610612764,134,131,2021-10-23T01:46:32Z,6940000,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Missed,,,,,,,,,,,,,,,,,,,
724,PT00M06.70S,2021-10-23T01:46:32.1Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612764,134,131,2021-10-23T01:46:32Z,6950000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,723.0,,,,,,,,,,,,,,
725,PT00M06.70S,2021-10-23T01:46:56.2Z,5,OVERTIME,freethrow,2 of 2,[],1628398,,,1610612764,135,131,2021-10-23T01:46:56Z,6960000,,,0,,K. Kuzma Free Throw 2 of 2 (26 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,26.0,,,,,,,,,,,,,,,,,,
726,PT00M02.90S,2021-10-23T01:47:06.0Z,5,OVERTIME,foul,personal,[],203484,,,1610612754,135,131,2021-10-23T01:47:11Z,6970000,,,0,,K. Caldwell-Pope personal FOUL (5 PF),"[203484, 1627763]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,1628159.0,5.0,0.0,Brogdon,1627763.0,,,,,,
728,PT00M01.10S,2021-10-23T01:47:33.4Z,5,OVERTIME,3pt,Jump Shot,[],1627763,66.17936925098554,72.05882352941177,1610612754,135,134,2021-10-23T01:47:47Z,6990000,110.0,265.0,1,right,M. Brogdon 28' 3PT pullup (28 PTS) (C. Duarte 5 AST),"[1627763, 1630537]",1610612754.0,IND,pullup,,,Brogdon,M. Brogdon,,,,,28.74,Made,28.0,C. Duarte,1630537.0,5.0,,,,,,,,,,,,,,,
730,PT00M00.00S,2021-10-23T01:47:43.2Z,5,OVERTIME,period,end,[],0,,,1610612764,135,134,2021-10-23T01:47:43Z,7010000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT00M00.00S,2021-10-23T01:47:45.5Z,5,OVERTIME,game,end,[],0,,,0,135,134,2021-10-23T01:47:45Z,7020000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
