actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
620,PT06M18.00S,2022-01-06T02:14:46.7Z,4,REGULAR,turnover,out-of-bounds,[],1628021,,,1610612745,94,98,2022-01-06T02:14:54Z,6140000,,,0,,D. Nwaba lost ball out-of-bounds TURNOVER (1 TO),[1628021],1610612745.0,HOU,lost ball,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,1.0,,,2882.0,,,,,,,
621,PT06M18.00S,2022-01-06T02:14:49.5Z,4,REGULAR,substitution,out,[],1628021,,,1610612764,94,98,2022-01-06T02:15:05Z,6150000,,,0,,SUB out: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M18.00S,2022-01-06T02:14:49.5Z,4,REGULAR,substitution,out,[],1629726,,,1610612764,94,98,2022-01-06T02:15:05Z,6160000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M18.00S,2022-01-06T02:14:49.5Z,4,REGULAR,substitution,in,[],201569,,,1610612764,94,98,2022-01-06T02:15:05Z,6170000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M18.00S,2022-01-06T02:14:49.5Z,4,REGULAR,substitution,in,[],1630256,,,1610612764,94,98,2022-01-06T02:15:05Z,6180000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT05M58.00S,2022-01-06T02:15:29.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,20.318659658344284,59.80392156862745,1610612764,96,98,2022-01-06T02:15:33Z,6190000,-49.0,138.0,1,left,K. Kuzma 14' floating Jump Shot (24 PTS) (K. Caldwell-Pope 2 AST),"[1628398, 203484]",1610612764.0,WAS,floating,,,Kuzma,K. Kuzma,,,,,14.69,Made,24.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,,,,,,
627,PT05M39.00S,2022-01-06T02:15:47.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,93.9060446780552,39.46078431372549,1610612745,96,100,2022-01-06T02:15:52Z,6210000,-53.0,5.0,1,right,J. Tate Layup (11 PTS) (C. Wood 1 AST),"[1630256, 1626174]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,5.29,Made,11.0,C. Wood,1626174.0,1.0,,,,,,,,,,,,,,,
629,PT05M26.00S,2022-01-06T02:16:01.1Z,4,REGULAR,turnover,bad pass,[],1628398,,,1610612764,96,100,2022-01-06T02:16:04Z,6230000,,,0,,K. Kuzma bad pass TURNOVER (4 TO),"[1628398, 1629645]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,4.0,Porter Jr.,1629645.0,,,,,,,,
630,PT05M26.00S,2022-01-06T02:16:01.1Z,4,REGULAR,steal,,[],1629645,,,1610612745,96,100,2022-01-06T02:16:03Z,6240000,,,0,,K. Porter Jr. STEAL (4 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M18.00S,2022-01-06T02:16:09.5Z,4,REGULAR,turnover,bad pass,[],201569,,,1610612745,96,100,2022-01-06T02:16:14Z,6250000,,,0,,E. Gordon bad pass TURNOVER (1 TO),"[201569, 1628398]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,1.0,Kuzma,1628398.0,,,,,,,,
632,PT05M18.00S,2022-01-06T02:16:09.5Z,4,REGULAR,steal,,[],1628398,,,1610612764,96,100,2022-01-06T02:16:11Z,6260000,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT05M13.00S,2022-01-06T02:16:14.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,19.004599211563733,6.127450980392156,1610612764,96,100,2022-01-06T02:16:24Z,6270000,219.0,126.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,25.31,Missed,,,,,,,,,,,,,,,,,,,
634,PT05M09.00S,2022-01-06T02:16:18.8Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612745,96,100,2022-01-06T02:16:37Z,6280000,,,0,,K. Porter Jr. REBOUND (Off:0 Def:6),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,633.0,6.0,6.0,0.0,,,,,,,,,,,
635,PT05M09.00S,2022-01-06T02:16:24.3Z,4,REGULAR,foul,personal,[],1628398,,,1610612745,96,100,2022-01-06T02:16:32Z,6290000,,,0,,K. Kuzma loose ball personal FOUL (5 PF),"[1628398, 1630256]",1610612764.0,WAS,loose ball,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,1628159.0,5.0,0.0,Tate,1630256.0,,,
637,PT04M55.00S,2022-01-06T02:16:55.3Z,4,REGULAR,turnover,lost ball,[],1630256,,,1610612745,96,100,2022-01-06T02:16:59Z,6310000,,,0,,J. Tate lost ball TURNOVER (4 TO),"[1630256, 203484]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,4.0,Caldwell-Pope,203484.0,,,,,,,,
638,PT04M55.00S,2022-01-06T02:16:55.3Z,4,REGULAR,steal,,[],203484,,,1610612764,96,100,2022-01-06T02:16:57Z,6320000,,,0,,K. Caldwell-Pope STEAL (3 STL),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT04M55.00S,2022-01-06T02:16:58.2Z,4,REGULAR,foul,personal,[],1630256,,,1610612764,96,100,2022-01-06T02:17:13Z,6330000,,,0,,J. Tate loose ball personal FOUL (5 PF),"[1630256, 203484]",1610612745.0,HOU,loose ball,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,2882.0,5.0,0.0,Caldwell-Pope,203484.0,,,
641,PT04M46.00S,2022-01-06T02:17:23.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,33.722076215505915,61.51960784313726,1610612764,99,100,2022-01-06T02:17:28Z,6350000,-58.0,264.0,1,left,D. Avdija 27' 3PT  (7 PTS) (R. Neto 3 AST),"[1630166, 203526]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,27.07,Made,7.0,R. Neto,203526.0,3.0,,,,,,,,,,,,,,,
643,PT04M22.00S,2022-01-06T02:17:47.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,92.72339027595268,40.19607843137255,1610612745,99,102,2022-01-06T02:17:51Z,6370000,-49.0,16.0,1,right,E. Gordon driving Layup (17 PTS),[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,5.15,Made,17.0,,,,,,,,,,,,,,,,,,
644,PT04M10.00S,2022-01-06T02:17:59.4Z,4,REGULAR,3pt,Jump Shot,[],1628398,21.23850197109067,7.107843137254902,1610612764,99,102,2022-01-06T02:18:05Z,6380000,214.0,147.0,1,left,MISS K. Kuzma 26' step back 3PT,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,26.01,Missed,,,,,,,,,,,,,,,,,,,
645,PT04M07.00S,2022-01-06T02:18:02.4Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612745,99,102,2022-01-06T02:18:05Z,6390000,,,0,,K. Porter Jr. REBOUND (Off:0 Def:7),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,644.0,7.0,7.0,0.0,,,,,,,,,,,
646,PT03M53.00S,2022-01-06T02:18:17.3Z,4,REGULAR,2pt,Jump Shot,[],1626174,86.94152431011827,15.931372549019606,1610612745,99,102,2022-01-06T02:18:23Z,6400000,-170.0,70.0,1,right,MISS C. Wood 18' Jump Shot,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,18.42,Missed,,,,,,,,,,,,,,,,,,,
647,PT03M48.00S,2022-01-06T02:18:22.3Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,99,102,2022-01-06T02:18:23Z,6410000,,,0,,D. Avdija REBOUND (Off:2 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,646.0,7.0,5.0,2.0,,,,,,,,,,,
648,PT03M40.00S,2022-01-06T02:18:29.8Z,4,REGULAR,3pt,Jump Shot,[],1630166,27.283180026281208,11.76470588235294,1610612764,99,102,2022-01-06T02:18:34Z,6420000,191.0,204.0,1,left,MISS D. Avdija 27' pullup 3PT,[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,27.96,Missed,,,,,,,,,,,,,,,,,,,
649,PT03M36.00S,2022-01-06T02:18:33.8Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,99,102,2022-01-06T02:18:34Z,6430000,,,0,,J. Tate REBOUND (Off:3 Def:7),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,648.0,10.0,7.0,3.0,,,,,,,,,,,
650,PT03M32.00S,2022-01-06T02:18:37.7Z,4,REGULAR,3pt,Jump Shot,[],201569,68.28186596583443,79.16666666666666,1610612745,99,102,2022-01-06T02:18:45Z,6440000,146.0,246.0,1,right,MISS E. Gordon 28' 3PT,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,28.57,Missed,,,,,,,,,,,,,,,,,,,
651,PT03M30.00S,2022-01-06T02:18:41.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,99,102,2022-01-06T02:18:41Z,6450000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,650.0,,,,,,,,,,,,,,
652,PT03M30.00S,2022-01-06T02:18:44.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,99,102,2022-01-06T02:18:44Z,6460000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT03M23.00S,2022-01-06T02:19:07.4Z,4,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612764,99,102,2022-01-06T02:19:13Z,6470000,,,0,,J. Green shooting personal FOUL (2 PF) (Avdija 2 FT),"[1630224, 1630166]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Avdija,1630166.0,,,
655,PT03M23.00S,2022-01-06T02:19:37.0Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,99,102,2022-01-06T02:19:37Z,6490000,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Missed,,,,,,,,,,,,,,,,,,,
656,PT03M23.00S,2022-01-06T02:19:37.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,99,102,2022-01-06T02:19:37Z,6500000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,655.0,,,,,,,,,,,,,,
657,PT03M23.00S,2022-01-06T02:19:53.9Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,100,102,2022-01-06T02:19:53Z,6510000,,,0,,D. Avdija Free Throw 2 of 2 (8 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
658,PT03M19.00S,2022-01-06T02:20:03.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,100,102,2022-01-06T02:20:03Z,6520000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT03M12.00S,2022-01-06T02:21:47.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.5407358738502,65.19607843137256,1610612745,100,102,2022-01-06T02:21:51Z,6530000,76.0,27.0,1,right,MISS J. Green 8' driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,8.07,Missed,,,,,,,,,,,,,,,,,,,
660,PT03M09.00S,2022-01-06T02:21:50.0Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,100,102,2022-01-06T02:21:51Z,6540000,,,0,,D. Avdija REBOUND (Off:2 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,659.0,8.0,6.0,2.0,,,,,,,,,,,
661,PT03M01.00S,2022-01-06T02:21:57.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203526,7.440867279894875,45.83333333333333,1610612764,102,102,2022-01-06T02:22:03Z,6550000,21.0,17.0,1,left,R. Neto running Layup (10 PTS),[203526],1610612764.0,WAS,running,,,Neto,R. Neto,,,,,2.71,Made,10.0,,,,,,,,,,,,,,,,,,
662,PT02M46.00S,2022-01-06T02:22:12.3Z,4,REGULAR,3pt,Jump Shot,[],1630224,75.77201051248358,90.93137254901961,1610612745,102,105,2022-01-06T02:22:16Z,6560000,205.0,175.0,1,right,J. Green 26' 3PT  (22 PTS) (K. Porter Jr. 6 AST),"[1630224, 1629645]",1610612745.0,HOU,,,,Green,J. Green,,,,,26.94,Made,22.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,,,,,,
664,PT02M28.00S,2022-01-06T02:22:31.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,9.280551905387648,45.09803921568628,1610612764,104,105,2022-01-06T02:22:39Z,6580000,25.0,35.0,1,left,K. Caldwell-Pope driving floating Jump Shot (23 PTS),[203484],1610612764.0,WAS,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,4.25,Made,23.0,,,,,,,,,,,,,,,,,,
665,PT02M06.00S,2022-01-06T02:22:52.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,93.24901445466492,42.64705882352941,1610612745,104,107,2022-01-06T02:22:57Z,6590000,-37.0,11.0,1,right,E. Gordon driving finger roll Layup (19 PTS) (K. Porter Jr. 7 AST),"[201569, 1629645]",1610612745.0,HOU,driving finger roll,,,Gordon,E. Gordon,,,,,3.84,Made,19.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,,,,,,,,
667,PT01M52.00S,2022-01-06T02:23:08.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203526,10.463206307490145,54.90196078431373,1610612764,106,107,2022-01-06T02:23:12Z,6610000,-25.0,46.0,1,left,R. Neto turnaround Hook (12 PTS),[203526],1610612764.0,WAS,turnaround,,,Neto,R. Neto,,,,,5.2,Made,12.0,,,,,,,,,,,,,,,,,,
668,PT01M29.00S,2022-01-06T02:23:34.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,81.553876478318,35.78431372549019,1610612745,106,109,2022-01-06T02:23:41Z,6620000,-71.0,121.0,1,right,C. Wood 14' turnaround Jump Shot (22 PTS) (K. Porter Jr. 8 AST),"[1626174, 1629645]",1610612745.0,HOU,turnaround,,,Wood,C. Wood,,,,,14.03,Made,22.0,K. Porter Jr.,1629645.0,8.0,,,,,,,,,,,,,,,
669,PT01M09.00S,2022-01-06T02:23:58.2Z,4,REGULAR,2pt,Jump Shot,[],1630166,16.376478318002626,31.372549019607842,1610612764,106,109,2022-01-06T02:24:03Z,6630000,93.0,101.0,1,left,MISS D. Avdija 13' turnaround fadeaway Shot,[1630166],1610612764.0,WAS,turnaround fadeaway,,,Avdija,D. Avdija,,,,,13.77,Missed,,,,,,,,,,,,,,,,,,,
670,PT01M07.00S,2022-01-06T02:24:00.2Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,106,109,2022-01-06T02:24:03Z,6640000,,,0,,J. Green REBOUND (Off:0 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,669.0,6.0,6.0,0.0,,,,,,,,,,,
671,PT00M48.50S,2022-01-06T02:24:24.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612745,106,109,2022-01-06T02:24:37Z,6650000,,,0,,D. Avdija personal FOUL (2 PF) (Tate 2 FT),"[1630166, 1630256]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Tate,1630256.0,,,
673,PT00M48.50S,2022-01-06T02:24:55.2Z,4,REGULAR,freethrow,1 of 2,[],1630256,,,1610612745,106,110,2022-01-06T02:24:55Z,6670000,,,0,,J. Tate Free Throw 1 of 2 (12 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
674,PT00M48.50S,2022-01-06T02:25:02.5Z,4,REGULAR,substitution,out,[],1630557,,,1610612745,106,110,2022-01-06T02:25:06Z,6680000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M48.50S,2022-01-06T02:25:02.5Z,4,REGULAR,substitution,in,[],1629655,,,1610612745,106,110,2022-01-06T02:25:06Z,6690000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M48.50S,2022-01-06T02:25:22.8Z,4,REGULAR,freethrow,2 of 2,[],1630256,,,1610612745,106,111,2022-01-06T02:25:22Z,6700000,,,0,,J. Tate Free Throw 2 of 2 (13 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
678,PT00M48.50S,2022-01-06T02:25:26.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,106,111,2022-01-06T02:25:26Z,6710000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M48.50S,2022-01-06T02:25:44.0Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,106,111,2022-01-06T02:26:40Z,6720000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M48.50S,2022-01-06T02:25:44.0Z,4,REGULAR,substitution,out,[],1630224,,,1610612764,106,111,2022-01-06T02:26:40Z,6730000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M48.50S,2022-01-06T02:25:44.0Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,106,111,2022-01-06T02:26:40Z,6740000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M48.50S,2022-01-06T02:25:44.0Z,4,REGULAR,substitution,in,[],1628021,,,1610612764,106,111,2022-01-06T02:26:40Z,6750000,,,0,,SUB in: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M46.50S,2022-01-06T02:27:13.7Z,4,REGULAR,3pt,Jump Shot,[],203484,18.610381077529567,96.32352941176471,1610612764,109,111,2022-01-06T02:27:19Z,6760000,-232.0,122.0,1,left,K. Caldwell-Pope 26' 3PT  (26 PTS) (R. Neto 4 AST),"[203484, 203526]",1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.2,Made,26.0,R. Neto,203526.0,4.0,,,,,,,,,,,,,,,
685,PT00M46.30S,2022-01-06T02:27:20.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,109,111,2022-01-06T02:27:20Z,6780000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M46.30S,2022-01-06T02:27:22.0Z,4,REGULAR,substitution,out,[],1629655,,,1610612745,109,111,2022-01-06T02:28:40Z,6790000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M46.30S,2022-01-06T02:27:22.0Z,4,REGULAR,substitution,out,[],1628021,,,1610612745,109,111,2022-01-06T02:28:40Z,6800000,,,0,,SUB out: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M46.30S,2022-01-06T02:27:22.0Z,4,REGULAR,substitution,in,[],1630166,,,1610612745,109,111,2022-01-06T02:28:40Z,6810000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M46.30S,2022-01-06T02:27:22.0Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,109,111,2022-01-06T02:28:40Z,6820000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M39.40S,2022-01-06T02:29:03.2Z,4,REGULAR,turnover,lost ball,[],201569,,,1610612745,109,111,2022-01-06T02:29:10Z,6830000,,,0,,E. Gordon lost ball TURNOVER (2 TO),"[201569, 1630557]",1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,2.0,Kispert,1630557.0,,,,,,,,
691,PT00M39.40S,2022-01-06T02:29:03.2Z,4,REGULAR,steal,,[],1630557,,,1610612764,109,111,2022-01-06T02:29:06Z,6840000,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M22.60S,2022-01-06T02:29:20.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",203526,11.645860709592641,52.450980392156865,1610612764,111,111,2022-01-06T02:30:19Z,6850000,-12.0,57.0,1,left,R. Neto driving Layup (14 PTS),[203526],1610612764.0,WAS,driving,,,Neto,R. Neto,,,,,5.83,Made,14.0,,,,,,,,,,,,,,,,,,
693,PT00M22.60S,2022-01-06T02:29:25.1Z,4,REGULAR,violation,defensive goaltending,[],1630224,,,1610612764,111,111,2022-01-06T02:30:19Z,6860000,,,0,,J. Green defensive goaltending VIOLATION,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,1627529.0,,,,,,,
694,PT00M23.20S,2022-01-06T02:29:44.7Z,4,REGULAR,instantreplay,request,[],0,,,1610612745,111,111,2022-01-06T02:30:55Z,6870000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,Support 2pt FG
696,PT00M23.20S,2022-01-06T02:30:41.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,111,111,2022-01-06T02:30:41Z,6890000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M23.20S,2022-01-06T02:31:25.7Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,111,111,2022-01-06T02:31:37Z,6900000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT00M23.20S,2022-01-06T02:31:25.7Z,4,REGULAR,substitution,in,[],1629726,,,1610612745,111,111,2022-01-06T02:31:37Z,6910000,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT00M00.90S,2022-01-06T02:32:20.5Z,4,REGULAR,3pt,Jump Shot,[],1629645,76.2976346911958,13.480392156862745,1610612745,111,114,2022-01-06T02:32:26Z,6920000,-183.0,170.0,1,right,K. Porter Jr. 24' 3PT pullup (9 PTS),[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,24.97,Made,9.0,,,,,,,,,,,,,,,,,,
700,PT00M00.40S,2022-01-06T02:32:32.0Z,4,REGULAR,instantreplay,request,[],0,,,1610612764,111,114,2022-01-06T02:34:09Z,6930000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,Support 3pt FG
701,PT00M00.40S,2022-01-06T02:34:22.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,111,114,2022-01-06T02:34:22Z,6940000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M00.40S,2022-01-06T02:34:48.4Z,4,REGULAR,substitution,out,[],1629726,,,1610612764,111,114,2022-01-06T02:35:22Z,6950000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M00.40S,2022-01-06T02:34:48.4Z,4,REGULAR,substitution,in,[],1630256,,,1610612764,111,114,2022-01-06T02:35:22Z,6960000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M00.10S,2022-01-06T02:35:48.8Z,4,REGULAR,3pt,Jump Shot,[],1628398,8.09789750328515,98.2843137254902,1610612764,111,114,2022-01-06T02:36:01Z,6970000,-241.0,24.0,1,left,MISS K. Kuzma 24' turnaround 3PT,[1628398],1610612764.0,WAS,turnaround,,,Kuzma,K. Kuzma,,,,,24.26,Missed,,,,,,,,,,,,,,,,,,,
705,PT00M00.10S,2022-01-06T02:35:48.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,111,114,2022-01-06T02:36:01Z,6980000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,704.0,,,,,,,,,,,,,,
706,PT00M00.00S,2022-01-06T02:36:04.5Z,4,REGULAR,period,end,[],0,,,1610612764,111,114,2022-01-06T02:36:04Z,6990000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT00M00.00S,2022-01-06T02:36:06.8Z,4,REGULAR,game,end,[],0,,,0,111,114,2022-01-06T02:36:06Z,7000000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
