actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
637,PT00M07.30S,2022-02-11T03:03:19.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630264,,,1610612751,111,108,2022-02-11T03:03:25Z,6180000,,,0,,A. Gill shooting personal FOUL (5 PF) (Irving 2 FT),"[1630264, 202681]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,,,,,,,,,,,202049.0,5.0,0.0,Irving,202681.0,,,,,,
639,PT00M07.30S,2022-02-11T03:03:56.3Z,4,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,111,109,2022-02-11T03:03:56Z,6200000,,,0,,K. Irving Free Throw 1 of 2 (30 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
640,PT00M07.30S,2022-02-11T03:03:56.9Z,4,REGULAR,substitution,out,[],203526,,,1610612751,111,109,2022-02-11T03:04:05Z,6210000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M07.30S,2022-02-11T03:03:56.9Z,4,REGULAR,substitution,in,[],1628418,,,1610612751,111,109,2022-02-11T03:04:05Z,6220000,,,0,,SUB in: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M07.30S,2022-02-11T03:04:27.3Z,4,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,111,110,2022-02-11T03:04:27Z,6230000,,,0,,K. Irving Free Throw 2 of 2 (31 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,Made,,,,,31.0,,,,,,,,,,,,,,
643,PT00M07.30S,2022-02-11T03:04:31.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,111,110,2022-02-11T03:04:31Z,6240000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M07.30S,2022-02-11T03:05:26.1Z,4,REGULAR,substitution,out,[],1630166,,,1610612764,111,110,2022-02-11T03:05:55Z,6250000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M07.30S,2022-02-11T03:05:26.1Z,4,REGULAR,substitution,out,[],1628418,,,1610612764,111,110,2022-02-11T03:05:55Z,6260000,,,0,,SUB out: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M07.30S,2022-02-11T03:05:26.1Z,4,REGULAR,substitution,out,[],201933,,,1610612764,111,110,2022-02-11T03:05:55Z,6270000,,,0,,SUB out: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M07.30S,2022-02-11T03:05:26.1Z,4,REGULAR,substitution,out,[],1630560,,,1610612764,111,110,2022-02-11T03:05:55Z,6280000,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M07.30S,2022-02-11T03:05:26.1Z,4,REGULAR,substitution,in,[],203526,,,1610612764,111,110,2022-02-11T03:05:55Z,6290000,,,0,,SUB in: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M07.30S,2022-02-11T03:05:26.1Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,111,110,2022-02-11T03:05:55Z,6300000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M07.30S,2022-02-11T03:05:26.1Z,4,REGULAR,substitution,in,[],1630556,,,1610612764,111,110,2022-02-11T03:05:55Z,6310000,,,0,,SUB in: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M07.30S,2022-02-11T03:05:26.1Z,4,REGULAR,substitution,in,[],1628975,,,1610612764,111,110,2022-02-11T03:05:55Z,6320000,,,0,,SUB in: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M06.30S,2022-02-11T03:06:19.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612764,111,110,2022-02-11T03:07:33Z,6330000,,,0,,J. Carter take personal FOUL (2 PF) (Caldwell-Pope 2 FT),"[1628975, 203484]",1610612751.0,BKN,take,,,Carter,J. Carter,,,,,,,,,,,,,,,200834.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,,
654,PT00M06.30S,2022-02-11T03:06:51.7Z,4,REGULAR,freethrow,1 of 2,[],203484,,,1610612764,112,110,2022-02-11T03:06:51Z,6350000,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (12 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
655,PT00M06.30S,2022-02-11T03:06:52.3Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,112,110,2022-02-11T03:07:10Z,6360000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M06.30S,2022-02-11T03:06:52.3Z,4,REGULAR,substitution,out,[],1630556,,,1610612764,112,110,2022-02-11T03:07:10Z,6370000,,,0,,SUB out: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M06.30S,2022-02-11T03:06:52.3Z,4,REGULAR,substitution,out,[],1628975,,,1610612764,112,110,2022-02-11T03:07:10Z,6380000,,,0,,SUB out: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M06.30S,2022-02-11T03:06:52.3Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,112,110,2022-02-11T03:07:10Z,6390000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M06.30S,2022-02-11T03:06:52.3Z,4,REGULAR,substitution,in,[],1630549,,,1610612764,112,110,2022-02-11T03:07:10Z,6400000,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M06.30S,2022-02-11T03:06:52.3Z,4,REGULAR,substitution,in,[],201933,,,1610612764,112,110,2022-02-11T03:07:10Z,6410000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M06.30S,2022-02-11T03:07:17.0Z,4,REGULAR,freethrow,2 of 2,[],203484,,,1610612764,113,110,2022-02-11T03:07:17Z,6420000,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (13 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
662,PT00M06.30S,2022-02-11T03:07:23.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,113,110,2022-02-11T03:07:23Z,6430000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M06.30S,2022-02-11T03:07:25.2Z,4,REGULAR,substitution,out,[],203526,,,1610612751,113,110,2022-02-11T03:08:43Z,6440000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M06.30S,2022-02-11T03:07:25.2Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,113,110,2022-02-11T03:08:43Z,6450000,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M06.30S,2022-02-11T03:07:25.2Z,4,REGULAR,substitution,in,[],1629060,,,1610612751,113,110,2022-02-11T03:08:43Z,6460000,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M06.30S,2022-02-11T03:07:25.2Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,113,110,2022-02-11T03:08:43Z,6470000,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M00.90S,2022-02-11T03:09:06.5Z,4,REGULAR,3pt,Jump Shot,[],1630560,72.61826544021025,82.1078431372549,1610612751,113,110,2022-02-11T03:09:36Z,6480000,161.0,205.0,1,right,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,26.03,Missed,,,,,,,,,,,,,,,,,,,
668,PT00M00.90S,2022-02-11T03:09:06.5Z,4,REGULAR,rebound,offensive,[],201933,,,1610612751,113,110,2022-02-11T03:09:13Z,6490000,,,0,,B. Griffin REBOUND (Off:2 Def:7),[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,667.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
669,PT00M00.10S,2022-02-11T03:09:10.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201933,94.40999984741211,50.0,1610612751,113,112,2022-02-11T03:09:56Z,6500000,0.0,0.0,1,right,B. Griffin tip Layup (15 PTS),[201933],1610612751.0,BKN,tip,,,Griffin,B. Griffin,,,,,0.0,Made,,,,,15.0,,,,,,,,,,,,,,
672,PT00M00.10S,2022-02-11T03:09:13.9Z,4,REGULAR,instantreplay,request,[],0,,,1610612764,113,112,2022-02-11T03:10:38Z,6505000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,,
670,PT00M00.00S,2022-02-11T03:09:16.9Z,4,REGULAR,period,end,[],0,,,1610612764,113,112,2022-02-11T03:09:16Z,6510000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M00.00S,2022-02-11T03:09:19.9Z,4,REGULAR,game,end,[],0,,,0,113,112,2022-02-11T03:09:19Z,6520000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
