actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
540,PT00M00.00S,2022-02-26T01:48:40.8Z,3,REGULAR,instantreplay,request,[],0,,,1610612764,100,101,2022-02-26T01:49:17Z,5280000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,,End Period - Good Basket
541,PT00M00.00S,2022-02-26T01:49:52.2Z,3,REGULAR,period,end,[],0,,,1610612764,100,101,2022-02-26T01:50:52Z,5290000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2022-02-26T01:50:51.0Z,4,REGULAR,substitution,out,['startperiod'],1628418,,,1610612764,100,101,2022-02-26T01:51:27Z,5300000,,,0,,SUB out: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2022-02-26T01:50:51.0Z,4,REGULAR,substitution,out,['startperiod'],1628380,,,1610612764,100,101,2022-02-26T01:51:27Z,5310000,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2022-02-26T01:50:51.0Z,4,REGULAR,substitution,out,['startperiod'],203107,,,1610612764,100,101,2022-02-26T01:51:27Z,5320000,,,0,,SUB out: T. Satoransky,[203107],1610612759.0,SAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2022-02-26T01:50:51.0Z,4,REGULAR,substitution,in,['startperiod'],1630264,,,1610612764,100,101,2022-02-26T01:51:27Z,5330000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2022-02-26T01:50:51.0Z,4,REGULAR,substitution,in,['startperiod'],203926,,,1610612764,100,101,2022-02-26T01:51:27Z,5340000,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2022-02-26T01:50:51.0Z,4,REGULAR,substitution,in,['startperiod'],1627751,,,1610612764,100,101,2022-02-26T01:51:27Z,5350000,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2022-02-26T01:51:35.2Z,4,REGULAR,period,start,[],0,,,1610612759,100,101,2022-02-26T01:51:35Z,5360000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2022-02-26T01:51:37.0Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,100,101,2022-02-26T01:52:01Z,5370000,,,0,,TEAM delay-of-game VIOLATION,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,1155.0,,,,,,,,,,
550,PT11M46.00S,2022-02-26T01:51:48.1Z,4,REGULAR,turnover,bad pass,[],1630200,,,1610612759,100,101,2022-02-26T01:51:52Z,5380000,,,0,,T. Jones bad pass TURNOVER (2 TO),"[1630200, 1630557]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,2.0,Kispert,1630557.0,,,
551,PT11M46.00S,2022-02-26T01:51:48.1Z,4,REGULAR,steal,,[],1630557,,,1610612764,100,101,2022-02-26T02:07:55Z,5390000,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT11M31.00S,2022-02-26T01:52:05.7Z,4,REGULAR,turnover,out-of-bounds,[],202397,,,1610612764,100,101,2022-02-26T01:52:11Z,5400000,,,0,,I. Smith bad pass out-of-bounds TURNOVER (3 TO),[202397],1610612764.0,WAS,bad pass,,,Smith,I. Smith,,,,,,,,,,,,,,,1155.0,,,,,3.0,,,,,
553,PT11M18.00S,2022-02-26T01:52:22.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629640,89.43823915900131,66.17647058823529,1610612759,100,103,2022-02-26T01:52:30Z,5410000,81.0,47.0,1,right,K. Johnson 9' driving floating bank Jump Shot (25 PTS) (T. Jones 3 AST),"[1629640, 1630200]",1610612759.0,SAS,driving floating bank,,,Johnson,K. Johnson,,,,,9.35,Made,25.0,T. Jones,1630200.0,3.0,,,,,,,,,,,,,,,
555,PT10M56.00S,2022-02-26T01:52:44.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,12.565703022339028,59.068627450980394,1610612764,100,103,2022-02-26T01:52:50Z,5430000,-45.0,66.0,1,left,MISS R. Hachimura 7' pullup Shot,[1629060],1610612764.0,WAS,pullup,,,Hachimura,R. Hachimura,,,,,7.97,Missed,,,,,,,,,,,,,,,,,,,
556,PT10M54.00S,2022-02-26T01:52:47.7Z,4,REGULAR,rebound,offensive,[],1630264,,,1610612764,100,103,2022-02-26T01:52:47Z,5440000,,,0,,A. Gill REBOUND (Off:1 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,555.0,1.0,0.0,1.0,,,,,,,,,,,
557,PT10M54.00S,2022-02-26T01:52:49.7Z,4,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612764,100,103,2022-02-26T01:52:55Z,5450000,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Gill 2 FT),"[1627751, 1630264]",1610612759.0,SAS,shooting,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,1155.0,2.0,0.0,Gill,1630264.0,,,,,,
559,PT10M54.00S,2022-02-26T01:53:21.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630264,,,1610612764,101,103,2022-02-26T01:53:21Z,5470000,,,0,,A. Gill Free Throw 1 of 2 (3 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
560,PT10M54.00S,2022-02-26T01:53:37.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630264,,,1610612764,102,103,2022-02-26T01:53:37Z,5480000,,,0,,A. Gill Free Throw 2 of 2 (4 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
561,PT10M37.00S,2022-02-26T01:53:57.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629022,90.62089356110381,59.31372549019608,1610612759,102,105,2022-02-26T01:54:02Z,5490000,47.0,36.0,1,right,L. Walker IV bank Hook (11 PTS),[1629022],1610612759.0,SAS,bank,,,Walker IV,L. Walker IV,,,,,5.87,Made,11.0,,,,,,,,,,,,,,,,,,
562,PT10M28.00S,2022-02-26T01:54:06.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202397,7.178055190538765,56.61764705882353,1610612764,102,105,2022-02-26T01:54:12Z,5500000,-33.0,15.0,1,left,MISS I. Smith reverse Layup,[202397],1610612764.0,WAS,reverse,,,Smith,I. Smith,,,,,3.63,Missed,,,,,,,,,,,,,,,,,,,
563,PT10M26.00S,2022-02-26T01:54:07.6Z,4,REGULAR,rebound,offensive,[],202397,,,1610612764,102,105,2022-02-26T01:54:07Z,5510000,,,0,,I. Smith REBOUND (Off:1 Def:1),[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,562.0,2.0,1.0,1.0,,,,,,,,,,,
564,PT10M20.00S,2022-02-26T01:54:13.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630264,32.933639947437584,51.225490196078425,1610612764,102,105,2022-02-26T01:54:18Z,5520000,-6.0,257.0,1,left,MISS A. Gill 25' 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
565,PT10M17.00S,2022-02-26T01:54:16.8Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612759,102,105,2022-02-26T01:54:18Z,5530000,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,564.0,5.0,3.0,2.0,,,,,,,,,,,
566,PT10M03.00S,2022-02-26T01:54:30.6Z,4,REGULAR,2pt,Jump Shot,[],1629022,73.66951379763469,59.068627450980394,1610612759,102,105,2022-02-26T01:54:36Z,5540000,45.0,195.0,1,right,MISS L. Walker IV 20' pullup Shot,[1629022],1610612759.0,SAS,pullup,,,Walker IV,L. Walker IV,,,,,20.02,Missed,,,,,,,,,,,,,,,,,,,
567,PT10M00.00S,2022-02-26T01:54:33.6Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612759,102,105,2022-02-26T01:54:36Z,5550000,,,0,,J. Poeltl REBOUND (Off:3 Def:3),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,566.0,6.0,3.0,3.0,,,,,,,,,,,
568,PT10M00.00S,2022-02-26T01:54:34.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,94.56307490144546,55.63725490196079,1610612759,102,107,2022-02-26T02:05:56Z,5560000,28.0,-1.0,1,right,J. Poeltl putback Layup (18 PTS),[1627751],1610612759.0,SAS,putback,,,Poeltl,J. Poeltl,,,,,2.82,Made,18.0,,,,,,,,,,,,,,,,,,
569,PT09M45.00S,2022-02-26T01:54:49.0Z,4,REGULAR,2pt,Jump Shot,[],202397,24.655059132720105,47.05882352941176,1610612764,104,107,2022-02-26T01:54:53Z,5570000,15.0,179.0,1,left,I. Smith 17' pullup Jump Shot (8 PTS),[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,17.99,Made,8.0,,,,,,,,,,,,,,,,,,
570,PT09M32.00S,2022-02-26T01:55:05.7Z,4,REGULAR,foul,personal,['2freethrow'],1629060,,,1610612759,104,107,2022-02-26T02:01:52Z,5580000,,,0,,R. Hachimura personal FOUL (2 PF) (Johnson 2 FT),"[1629060, 1629640]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,1155.0,2.0,0.0,Johnson,1629640.0,,,,,,
572,PT09M32.00S,2022-02-26T01:55:31.5Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,104,108,2022-02-26T01:55:31Z,5600000,,,0,,K. Johnson Free Throw 1 of 2 (26 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,Made,26.0,,,,,,,,,,,,,,,,,,
573,PT09M32.00S,2022-02-26T01:55:32.0Z,4,REGULAR,substitution,out,[],1630264,,,1610612759,104,108,2022-02-26T01:55:34Z,5610000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M32.00S,2022-02-26T01:55:32.0Z,4,REGULAR,substitution,in,[],1629655,,,1610612759,104,108,2022-02-26T01:55:34Z,5620000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT09M32.00S,2022-02-26T01:55:52.7Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,104,109,2022-02-26T01:55:52Z,5630000,,,0,,K. Johnson Free Throw 2 of 2 (27 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,Made,27.0,,,,,,,,,,,,,,,,,,
576,PT09M19.00S,2022-02-26T01:56:09.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,11.645860709592641,37.745098039215684,1610612764,106,109,2022-02-26T01:56:22Z,5640000,61.0,57.0,1,left,I. Smith 8' driving floating bank Jump Shot (10 PTS),[202397],1610612764.0,WAS,driving floating bank,,,Smith,I. Smith,,,,,8.37,Made,10.0,,,,,,,,,,,,,,,,,,
577,PT09M19.00S,2022-02-26T01:56:11.2Z,4,REGULAR,foul,personal,['1freethrow'],1629022,,,1610612764,106,109,2022-02-26T01:56:45Z,5650000,,,0,,L. Walker IV shooting personal FOUL (3 PF) (Smith 1 FT),"[1629022, 202397]",1610612759.0,SAS,shooting,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,204059.0,3.0,0.0,Smith,202397.0,,,,,,
579,PT09M19.00S,2022-02-26T01:56:18.6Z,4,REGULAR,substitution,out,[],1629022,,,1610612764,106,109,2022-02-26T01:56:39Z,5670000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT09M19.00S,2022-02-26T01:56:18.6Z,4,REGULAR,substitution,in,[],1630170,,,1610612764,106,109,2022-02-26T01:56:39Z,5680000,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT09M19.00S,2022-02-26T01:56:37.8Z,4,REGULAR,freethrow,1 of 1,[],202397,,,1610612764,106,109,2022-02-26T01:56:40Z,5690000,,,0,,MISS I. Smith Free Throw 1 of 1,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,Missed,,,,,,,,,,,,,,,,,,,
582,PT09M17.00S,2022-02-26T01:56:39.8Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,106,109,2022-02-26T01:56:40Z,5700000,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,581.0,5.0,4.0,1.0,,,,,,,,,,,
583,PT09M01.00S,2022-02-26T01:56:57.7Z,4,REGULAR,foul,personal,[],1629655,,,1610612759,106,109,2022-02-26T01:57:05Z,5710000,,,0,,D. Gafford personal FOUL (3 PF),"[1629655, 1627751]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,204059.0,3.0,0.0,Poeltl,1627751.0,,,,,,
585,PT08M53.00S,2022-02-26T01:57:35.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,90.75229960578186,57.107843137254896,1610612759,106,109,2022-02-26T02:07:53Z,5730000,36.0,34.0,1,right,MISS T. Jones driving Layup,[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,4.94,Missed,,,,,,,,,,,,,,,,,,,
586,PT08M51.00S,2022-02-26T01:57:37.3Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612759,106,109,2022-02-26T01:57:39Z,5740000,,,0,,J. Poeltl REBOUND (Off:4 Def:3),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,585.0,7.0,3.0,4.0,,,,,,,,,,,
587,PT08M51.00S,2022-02-26T01:57:37.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,93.51182654402102,53.67647058823529,1610612759,106,111,2022-02-26T01:57:42Z,5750000,18.0,8.0,1,right,J. Poeltl Layup (20 PTS),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,2.03,Made,20.0,,,,,,,,,,,,,,,,,,
604,PT08M32.00S,2022-02-26T01:57:53.9Z,4,REGULAR,turnover,lost ball,[],1630166,,,1610612764,106,111,2022-02-26T02:01:20Z,5775000,,,0,,D. Avdija lost ball TURNOVER (2 TO),"[1630166, 1630170]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,2.0,Vassell,1630170.0,,,
605,PT08M32.00S,2022-02-26T01:57:53.9Z,4,REGULAR,steal,,[],1630170,,,1610612759,106,111,2022-02-26T02:00:47Z,5787500,,,0,,D. Vassell STEAL (2 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M19.00S,2022-02-26T01:58:10.5Z,4,REGULAR,foul,personal,['2freethrow'],1629060,,,1610612759,106,111,2022-02-26T01:58:24Z,5800000,,,0,,R. Hachimura shooting personal FOUL (3 PF) (Johnson 2 FT),"[1629060, 1629640]",1610612764.0,WAS,shooting,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Johnson,1629640.0,,,,,,
594,PT08M19.00S,2022-02-26T01:58:37.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629640,,,1610612759,106,112,2022-02-26T02:00:47Z,5820000,,,0,,K. Johnson Free Throw 1 of 2 (28 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
595,PT08M19.00S,2022-02-26T01:58:38.5Z,4,REGULAR,substitution,out,[],1629060,,,1610612759,106,112,2022-02-26T01:58:45Z,5830000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M19.00S,2022-02-26T01:58:38.5Z,4,REGULAR,substitution,in,[],1628398,,,1610612759,106,112,2022-02-26T01:58:45Z,5840000,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M19.00S,2022-02-26T01:58:54.5Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629640,,,1610612759,106,113,2022-02-26T02:00:47Z,5850000,,,0,,K. Johnson Free Throw 2 of 2 (29 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,Made,29.0,,,,,,,,,,,,,,,,,,
598,PT07M55.00S,2022-02-26T01:59:19.5Z,4,REGULAR,2pt,Jump Shot,[],1628398,10.200394218134035,13.725490196078432,1610612764,108,113,2022-02-26T02:09:31Z,5860000,181.0,43.0,1,left,K. Kuzma 18' fadeaway Jump Shot (24 PTS),[1628398],1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,18.65,Made,24.0,,,,,,,,,,,,,,,,,,
599,PT07M45.00S,2022-02-26T01:59:29.0Z,4,REGULAR,3pt,Jump Shot,[],203926,79.05716162943496,7.598039215686274,1610612759,108,113,2022-02-26T01:59:33Z,5870000,-212.0,144.0,1,right,MISS D. McDermott 25' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,,
600,PT07M42.00S,2022-02-26T01:59:32.0Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,108,113,2022-02-26T01:59:33Z,5880000,,,0,,D. Gafford REBOUND (Off:0 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,599.0,5.0,5.0,0.0,,,,,,,,,,,
601,PT07M33.00S,2022-02-26T01:59:41.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,7.178055190538765,38.970588235294116,1610612764,110,113,2022-02-26T01:59:45Z,5890000,55.0,15.0,1,left,D. Gafford Layup (10 PTS) (I. Smith 5 AST),"[1629655, 202397]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,5.71,Made,10.0,I. Smith,202397.0,5.0,,,,,,,,,,,,,,,
603,PT07M33.00S,2022-02-26T01:59:44.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,110,113,2022-02-26T01:59:44Z,5910000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M33.00S,2022-02-26T02:02:18.8Z,4,REGULAR,substitution,out,[],1630166,,,1610612759,110,113,2022-02-26T02:02:36Z,5920000,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M33.00S,2022-02-26T02:02:18.8Z,4,REGULAR,substitution,out,[],1627751,,,1610612759,110,113,2022-02-26T02:02:36Z,5930000,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M33.00S,2022-02-26T02:02:18.8Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,110,113,2022-02-26T02:02:36Z,5940000,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT07M33.00S,2022-02-26T02:02:18.8Z,4,REGULAR,substitution,in,[],203484,,,1610612759,110,113,2022-02-26T02:02:36Z,5950000,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT07M33.00S,2022-02-26T02:02:18.8Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,110,113,2022-02-26T02:02:36Z,5960000,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M33.00S,2022-02-26T02:02:18.8Z,4,REGULAR,substitution,in,[],1627749,,,1610612759,110,113,2022-02-26T02:02:36Z,5970000,,,0,,SUB in: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M15.00S,2022-02-26T02:02:57.3Z,4,REGULAR,3pt,Jump Shot,[],1627749,64.99671484888306,44.6078431372549,1610612759,110,113,2022-02-26T02:03:13Z,5980000,-27.0,277.0,1,right,MISS D. Murray 27' 3PT,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,27.78,Missed,,,,,,,,,,,,,,,,,,,
613,PT07M13.00S,2022-02-26T02:03:01.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,110,113,2022-02-26T02:03:01Z,5990000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,,
614,PT07M13.00S,2022-02-26T02:03:03.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,110,113,2022-02-26T02:03:03Z,6000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M13.00S,2022-02-26T02:03:03.7Z,4,REGULAR,substitution,out,[],1629640,,,1610612764,110,113,2022-02-26T02:03:08Z,6010000,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT07M13.00S,2022-02-26T02:03:03.7Z,4,REGULAR,substitution,in,[],1628966,,,1610612764,110,113,2022-02-26T02:03:08Z,6020000,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT06M56.00S,2022-02-26T02:03:30.3Z,4,REGULAR,3pt,Jump Shot,[],1628398,21.632720105124836,92.8921568627451,1610612764,113,113,2022-02-26T02:03:35Z,6030000,-214.0,151.0,1,left,K. Kuzma 26' 3PT step back (27 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,26.22,Made,27.0,,,,,,,,,,,,,,,,,,
618,PT06M42.00S,2022-02-26T02:03:45.0Z,4,REGULAR,foul,personal,['2freethrow'],202397,,,1610612759,113,113,2022-02-26T02:03:59Z,6040000,,,0,,I. Smith shooting personal FOUL (1 PF) (Bates-Diop 2 FT),"[202397, 1628966]",1610612764.0,WAS,shooting,,,Smith,I. Smith,,,,,,,,,,,,,,,1155.0,1.0,0.0,Bates-Diop,1628966.0,,,,,,
620,PT06M42.00S,2022-02-26T02:04:15.6Z,4,REGULAR,freethrow,1 of 2,[],1628966,,,1610612759,113,114,2022-02-26T02:04:15Z,6060000,,,0,,K. Bates-Diop Free Throw 1 of 2 (3 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
621,PT06M42.00S,2022-02-26T02:04:19.2Z,4,REGULAR,substitution,out,[],1629655,,,1610612759,113,114,2022-02-26T02:04:24Z,6070000,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M42.00S,2022-02-26T02:04:19.2Z,4,REGULAR,substitution,in,[],1630264,,,1610612759,113,114,2022-02-26T02:04:24Z,6080000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT06M42.00S,2022-02-26T02:04:32.3Z,4,REGULAR,freethrow,2 of 2,[],1628966,,,1610612759,113,115,2022-02-26T02:04:32Z,6090000,,,0,,K. Bates-Diop Free Throw 2 of 2 (4 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
624,PT06M26.00S,2022-02-26T02:04:52.5Z,4,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612764,113,115,2022-02-26T02:04:59Z,6100000,,,0,,D. Vassell shooting personal FOUL (3 PF) (Caldwell-Pope 2 FT),"[1630170, 203484]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,,,,,,,,,,,1155.0,3.0,0.0,Caldwell-Pope,203484.0,,,,,,
626,PT06M26.00S,2022-02-26T02:05:19.3Z,4,REGULAR,freethrow,1 of 2,[],203484,,,1610612764,114,115,2022-02-26T02:05:19Z,6120000,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (19 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
627,PT06M26.00S,2022-02-26T02:05:35.9Z,4,REGULAR,freethrow,2 of 2,[],203484,,,1610612764,115,115,2022-02-26T02:05:35Z,6130000,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (20 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
628,PT06M14.00S,2022-02-26T02:05:51.0Z,4,REGULAR,2pt,Jump Shot,[],1630170,86.41590013140605,72.54901960784314,1610612759,115,115,2022-02-26T02:05:55Z,6140000,113.0,75.0,1,right,MISS D. Vassell 13' turnaround Shot,[1630170],1610612759.0,SAS,turnaround,,,Vassell,D. Vassell,,,,,13.55,Missed,,,,,,,,,,,,,,,,,,,
629,PT06M11.00S,2022-02-26T02:05:54.0Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,115,115,2022-02-26T02:05:55Z,6150000,,,0,,K. Kuzma REBOUND (Off:0 Def:7),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,628.0,7.0,7.0,0.0,,,,,,,,,,,
630,PT06M06.00S,2022-02-26T02:05:59.1Z,4,REGULAR,3pt,Jump Shot,[],1628398,33.98488830486202,43.627450980392155,1610612764,118,115,2022-02-26T02:06:25Z,6160000,32.0,267.0,1,left,K. Kuzma 26' 3PT pullup (30 PTS),[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,26.89,Made,30.0,,,,,,,,,,,,,,,,,,
