actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
624,PT03M31.00S,2022-01-08T02:12:00.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629719,5.206964520367937,52.450980392156865,1610612759,110,96,2022-01-08T02:12:32Z,6220000,-12.0,-4.0,1,left,D. Cacok cutting Layup (2 PTS) (A. Lamb 1 AST),"[1629719, 1630237]",1610612759.0,SAS,cutting,,,Cacok,D. Cacok,,,,,1.28,Made,2.0,A. Lamb,1630237.0,1.0,,,,,,,,,,,,,,,
626,PT03M17.00S,2022-01-08T02:12:18.1Z,4,REGULAR,foul,personal,[],1629234,,,1610612755,110,96,2022-01-08T02:12:28Z,6240000,,,0,,D. Eubanks personal FOUL (3 PF),"[1629234, 203954]",1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,1198.0,3.0,0.0,Embiid,203954.0,,,,,,
628,PT03M06.00S,2022-01-08T02:12:48.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629680,92.06636005256242,49.01960784313725,1610612755,112,96,2022-01-08T02:13:50Z,6260000,-5.0,22.0,1,right,M. Thybulle DUNK (11 PTS) (J. Embiid 7 AST),"[1629680, 203954]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,2.26,Made,11.0,J. Embiid,203954.0,7.0,,,,,,,,,,,,,,,
630,PT03M06.00S,2022-01-08T02:12:51.0Z,4,REGULAR,foul,personal,['1freethrow'],1629719,,,1610612755,112,96,2022-01-08T02:12:57Z,6280000,,,0,,D. Cacok shooting personal FOUL (1 PF) (Thybulle 1 FT),"[1629719, 1629680]",1610612759.0,SAS,shooting,,,Cacok,D. Cacok,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Thybulle,1629680.0,,,,,,
632,PT03M06.00S,2022-01-08T02:13:06.1Z,4,REGULAR,substitution,out,[],203954,,,1610612755,112,96,2022-01-08T02:13:40Z,6300000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M06.00S,2022-01-08T02:13:06.1Z,4,REGULAR,substitution,in,[],203083,,,1610612755,112,96,2022-01-08T02:13:40Z,6310000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M06.00S,2022-01-08T02:13:25.5Z,4,REGULAR,freethrow,1 of 1,[],1629680,,,1610612755,113,96,2022-01-08T02:13:25Z,6320000,,,0,,M. Thybulle Free Throw 1 of 1 (12 PTS),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
635,PT02M55.00S,2022-01-08T02:13:38.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628537,6.783837056504599,52.20588235294118,1610612759,113,96,2022-01-08T02:14:54Z,6330000,-11.0,11.0,1,left,MISS J. Morris driving Layup,[1628537],1610612759.0,SAS,driving,,,Morris,J. Morris,,,,,1.58,Missed,,,,,,,,,,,,,,,,,,,
636,PT02M55.00S,2022-01-08T02:13:38.4Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,113,96,2022-01-08T02:13:57Z,6340000,,,0,,A. Drummond REBOUND (Off:3 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,635.0,6.0,3.0,3.0,,,,,,,,,,,
637,PT02M38.00S,2022-01-08T02:13:56.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,92.85479632063075,50.98039215686274,1610612755,115,96,2022-01-08T02:14:01Z,6350000,5.0,15.0,1,right,A. Drummond cutting DUNK (5 PTS) (S. Curry 7 AST),"[203083, 203552]",1610612755.0,PHI,cutting,,,Drummond,A. Drummond,,,,,1.55,Made,5.0,S. Curry,203552.0,7.0,,,,,,,,,,,,,,,
639,PT02M26.00S,2022-01-08T02:14:09.5Z,4,REGULAR,foul,personal,[],203552,,,1610612759,115,96,2022-01-08T02:14:20Z,6370000,,,0,,S. Curry personal FOUL (3 PF),"[203552, 1630237]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,1193.0,3.0,0.0,Lamb,1630237.0,,,,,,
641,PT02M26.00S,2022-01-08T02:14:23.3Z,4,REGULAR,substitution,out,[],202699,,,1610612759,115,96,2022-01-08T02:14:45Z,6390000,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M26.00S,2022-01-08T02:14:23.3Z,4,REGULAR,substitution,out,[],1629680,,,1610612759,115,96,2022-01-08T02:14:45Z,6400000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M26.00S,2022-01-08T02:14:23.3Z,4,REGULAR,substitution,out,[],203552,,,1610612759,115,96,2022-01-08T02:14:45Z,6410000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M26.00S,2022-01-08T02:14:23.3Z,4,REGULAR,substitution,out,[],203083,,,1610612759,115,96,2022-01-08T02:14:45Z,6420000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M26.00S,2022-01-08T02:14:23.3Z,4,REGULAR,substitution,in,[],1629619,,,1610612759,115,96,2022-01-08T02:14:45Z,6430000,,,0,,SUB in: M. Powell,[1629619],1610612755.0,PHI,,,,Powell,M. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M26.00S,2022-01-08T02:14:23.3Z,4,REGULAR,substitution,in,[],1630296,,,1610612759,115,96,2022-01-08T02:14:45Z,6440000,,,0,,SUB in: B. Key,[1630296],1610612755.0,PHI,,,,Key,B. Key,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M26.00S,2022-01-08T02:14:23.3Z,4,REGULAR,substitution,in,[],1630565,,,1610612759,115,96,2022-01-08T02:14:45Z,6450000,,,0,,SUB in: A. Henry,[1630565],1610612755.0,PHI,,,,Henry,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M26.00S,2022-01-08T02:14:23.3Z,4,REGULAR,substitution,in,[],1629646,,,1610612759,115,96,2022-01-08T02:14:45Z,6460000,,,0,,SUB in: C. Bassey,[1629646],1610612755.0,PHI,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M11.00S,2022-01-08T02:15:03.3Z,4,REGULAR,3pt,Jump Shot,[],1628537,37.27003942181341,51.470588235294116,1610612759,115,96,2022-01-08T02:15:29Z,6470000,-7.0,298.0,1,left,MISS J. Morris 29' pullup 3PT,[1628537],1610612759.0,SAS,pullup,,,Morris,J. Morris,,,,,29.79,Missed,,,,,,,,,,,,,,,,,,,
650,PT02M08.00S,2022-01-08T02:15:06.3Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,115,96,2022-01-08T02:15:29Z,6480000,,,0,,F. Korkmaz REBOUND (Off:1 Def:4),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,649.0,5.0,4.0,1.0,,,,,,,,,,,
651,PT01M52.00S,2022-01-08T02:15:22.1Z,4,REGULAR,3pt,Jump Shot,[],1630296,78.26872536136662,90.44117647058823,1610612755,115,96,2022-01-08T02:15:27Z,6490000,202.0,152.0,1,right,MISS B. Key 25' 3PT,[1630296],1610612755.0,PHI,,,,Key,B. Key,,,,,25.28,Missed,,,,,,,,,,,,,,,,,,,
652,PT01M48.00S,2022-01-08T02:15:26.1Z,4,REGULAR,rebound,defensive,[],1630237,,,1610612759,115,96,2022-01-08T02:15:27Z,6500000,,,0,,A. Lamb REBOUND (Off:0 Def:1),[1630237],1610612759.0,SAS,,,,Lamb,A. Lamb,,,,,,,,,,,651.0,1.0,1.0,0.0,,,,,,,,,,,
653,PT01M38.00S,2022-01-08T02:15:35.9Z,4,REGULAR,3pt,Jump Shot,[],1630237,30.699737187910642,25.0,1610612759,115,96,2022-01-08T02:15:41Z,6510000,125.0,236.0,1,left,MISS A. Lamb 26' 3PT,[1630237],1610612759.0,SAS,,,,Lamb,A. Lamb,,,,,26.71,Missed,,,,,,,,,,,,,,,,,,,
654,PT01M35.00S,2022-01-08T02:15:38.9Z,4,REGULAR,rebound,defensive,[],1630296,,,1610612755,115,96,2022-01-08T02:15:41Z,6520000,,,0,,B. Key REBOUND (Off:0 Def:1),[1630296],1610612755.0,PHI,,,,Key,B. Key,,,,,,,,,,,653.0,1.0,1.0,0.0,,,,,,,,,,,
655,PT01M22.00S,2022-01-08T02:15:51.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627788,90.62089356110381,48.529411764705884,1610612755,115,96,2022-01-08T02:16:02Z,6530000,-7.0,36.0,1,right,MISS F. Korkmaz driving finger roll Layup,[1627788],1610612755.0,PHI,driving finger roll,,,Korkmaz,F. Korkmaz,,,,,3.65,Missed,,,,,,,,,,,,,,,,,,,
656,PT01M20.00S,2022-01-08T02:15:53.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,115,96,2022-01-08T02:16:02Z,6540000,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,655.0,,,,,,,,,,,,,,
657,PT01M20.00S,2022-01-08T02:15:58.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,115,96,2022-01-08T02:15:58Z,6550000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT01M20.00S,2022-01-08T02:15:59.2Z,4,REGULAR,substitution,out,[],1627788,,,1610612759,115,96,2022-01-08T02:16:01Z,6560000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT01M20.00S,2022-01-08T02:15:59.2Z,4,REGULAR,substitution,in,[],1629718,,,1610612759,115,96,2022-01-08T02:16:01Z,6570000,,,0,,SUB in: C. Brown Jr.,[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT01M09.00S,2022-01-08T02:16:25.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629646,,,1610612759,115,96,2022-01-08T02:16:31Z,6580000,,,0,,C. Bassey shooting personal FOUL (1 PF) (Eubanks 2 FT),"[1629646, 1629234]",1610612755.0,PHI,shooting,,,Bassey,C. Bassey,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Eubanks,1629234.0,,,,,,
662,PT01M09.00S,2022-01-08T02:16:43.2Z,4,REGULAR,freethrow,1 of 2,[],1629234,,,1610612759,115,97,2022-01-08T02:16:43Z,6600000,,,0,,D. Eubanks Free Throw 1 of 2 (5 PTS),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
663,PT01M09.00S,2022-01-08T02:16:57.0Z,4,REGULAR,freethrow,2 of 2,[],1629234,,,1610612759,115,98,2022-01-08T02:16:57Z,6610000,,,0,,D. Eubanks Free Throw 2 of 2 (6 PTS),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
666,PT01M01.00S,2022-01-08T02:17:20.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628537,,,1610612755,115,98,2022-01-08T02:17:54Z,6640000,,,0,,J. Morris personal FOUL (1 PF) (Powell 2 FT),"[1628537, 1629619]",1610612759.0,SAS,,,,Morris,J. Morris,,,,,,,,,,,,,,,1198.0,1.0,0.0,Powell,1629619.0,,,,,,
668,PT01M01.00S,2022-01-08T02:17:34.4Z,4,REGULAR,freethrow,1 of 2,[],1629619,,,1610612755,116,98,2022-01-08T02:17:34Z,6660000,,,0,,M. Powell Free Throw 1 of 2 (1 PTS),[1629619],1610612755.0,PHI,,,,Powell,M. Powell,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
669,PT01M01.00S,2022-01-08T02:17:47.9Z,4,REGULAR,freethrow,2 of 2,[],1629619,,,1610612755,117,98,2022-01-08T02:17:47Z,6670000,,,0,,M. Powell Free Throw 2 of 2 (2 PTS),[1629619],1610612755.0,PHI,,,,Powell,M. Powell,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
670,PT00M54.30S,2022-01-08T02:17:59.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629619,,,1610612759,117,98,2022-01-08T02:18:03Z,6680000,,,0,,M. Powell personal FOUL (1 PF) (Morris 2 FT),"[1629619, 1628537]",1610612755.0,PHI,,,,Powell,M. Powell,,,,,,,,,,,,,,,1193.0,1.0,0.0,Morris,1628537.0,,,,,,
672,PT00M54.30S,2022-01-08T02:18:29.8Z,4,REGULAR,freethrow,1 of 2,[],1628537,,,1610612759,117,98,2022-01-08T02:18:29Z,6700000,,,0,,MISS J. Morris Free Throw 1 of 2,[1628537],1610612759.0,SAS,,,,Morris,J. Morris,,,,,,Missed,,,,,,,,,,,,,,,,,,,
673,PT00M54.30S,2022-01-08T02:18:29.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,117,98,2022-01-08T02:18:29Z,6710000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,672.0,,,,,,,,,,,,,,
674,PT00M54.30S,2022-01-08T02:18:39.9Z,4,REGULAR,freethrow,2 of 2,[],1628537,,,1610612759,117,99,2022-01-08T02:18:39Z,6720000,,,0,,J. Morris Free Throw 2 of 2 (1 PTS),[1628537],1610612759.0,SAS,,,,Morris,J. Morris,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
675,PT00M44.70S,2022-01-08T02:18:50.9Z,4,REGULAR,2pt,Jump Shot,[],1630565,94.03745072273325,67.64705882352942,1610612755,117,99,2022-01-08T02:18:57Z,6730000,88.0,4.0,1,right,MISS A. Henry 8' driving floating Shot,[1630565],1610612755.0,PHI,driving floating,,,Henry,A. Henry,,,,,8.83,Missed,,,,,,,,,,,,,,,,,,,
676,PT00M41.30S,2022-01-08T02:18:54.3Z,4,REGULAR,rebound,offensive,[],1629646,,,1610612755,117,99,2022-01-08T02:18:54Z,6740000,,,0,,C. Bassey REBOUND (Off:1 Def:0),[1629646],1610612755.0,PHI,,,,Bassey,C. Bassey,,,,,,,,,,,675.0,1.0,0.0,1.0,,,,,,,,,,,
677,PT00M41.30S,2022-01-08T02:18:54.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629646,94.40999984741211,50.0,1610612755,117,99,2022-01-08T02:18:54Z,6750000,0.0,0.0,1,right,MISS C. Bassey tip Layup,[1629646],1610612755.0,PHI,tip,,,Bassey,C. Bassey,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
678,PT00M40.00S,2022-01-08T02:18:55.6Z,4,REGULAR,rebound,defensive,[],1630580,,,1610612759,117,99,2022-01-08T02:18:55Z,6760000,,,0,,J. Wieskamp REBOUND (Off:0 Def:2),[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,,,,,,677.0,2.0,2.0,0.0,,,,,,,,,,,
679,PT00M29.70S,2022-01-08T02:19:05.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,15.456636005256241,59.80392156862745,1610612759,117,99,2022-01-08T02:20:56Z,6770000,-49.0,93.0,1,left,MISS D. Eubanks 10' Hook - blocked,"[1629234, 1629646]",1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,10.49,Missed,,,,,,,,,,,,,,,,,Bassey,1629646.0,
680,PT00M29.70S,2022-01-08T02:19:05.8Z,4,REGULAR,block,,[],1629646,,,1610612759,117,99,2022-01-08T02:19:08Z,6780000,,,0,,C. Bassey BLOCK (1 BLK),[1629646],1610612755.0,PHI,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M26.30S,2022-01-08T02:19:09.2Z,4,REGULAR,rebound,offensive,[],1629719,,,1610612759,117,99,2022-01-08T02:19:15Z,6790000,,,0,,D. Cacok REBOUND (Off:1 Def:0),[1629719],1610612759.0,SAS,,,,Cacok,D. Cacok,,,,,,,,,,,679.0,1.0,0.0,1.0,,,,,,,,,,,
682,PT00M24.70S,2022-01-08T02:19:10.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629719,17.0335085413929,58.82352941176471,1610612759,117,99,2022-01-08T02:21:43Z,6800000,-44.0,108.0,1,left,MISS D. Cacok 11' putback Layup - blocked,"[1629719, 1629718]",1610612759.0,SAS,putback,,,Cacok,D. Cacok,,,,,11.63,Missed,,,,,,,,,,,,,,,,,Brown Jr.,1629718.0,
692,PT00M24.70S,2022-01-08T02:19:10.8Z,4,REGULAR,block,,[],1629718,,,1610612759,117,99,2022-01-08T02:20:06Z,6805000,,,0,,C. Brown Jr. BLOCK (1 BLK),[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M22.60S,2022-01-08T02:19:12.9Z,4,REGULAR,rebound,defensive,[],1629646,,,1610612755,117,99,2022-01-08T02:19:20Z,6810000,,,0,,C. Bassey REBOUND (Off:1 Def:1),[1629646],1610612755.0,PHI,,,,Bassey,C. Bassey,,,,,,,,,,,682.0,2.0,1.0,1.0,,,,,,,,,,,
684,PT00M21.60S,2022-01-08T02:19:14.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630565,93.64323258869908,48.529411764705884,1610612755,119,99,2022-01-08T02:22:28Z,6820000,-7.0,7.0,1,right,A. Henry running finger roll Layup (2 PTS) (B. Key 1 AST),"[1630565, 1630296]",1610612755.0,PHI,running finger roll,,,Henry,A. Henry,,,,,1.04,Made,2.0,B. Key,1630296.0,1.0,,,,,,,,,,,,,,,
688,PT00M11.20S,2022-01-08T02:19:32.5Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630565,,,1610612759,119,99,2022-01-08T02:19:39Z,6860000,,,0,,A. Henry shooting personal FOUL (1 PF) (Wieskamp 3 FT),"[1630565, 1630580]",1610612755.0,PHI,shooting,,,Henry,A. Henry,,,,,,,,,,,,,,,1198.0,1.0,0.0,Wieskamp,1630580.0,,,,,,
690,PT00M11.20S,2022-01-08T02:19:56.7Z,4,REGULAR,freethrow,1 of 3,[],1630580,,,1610612759,119,99,2022-01-08T02:19:56Z,6880000,,,0,,MISS J. Wieskamp Free Throw 1 of 3,[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,Missed,,,,,,,,,,,,,,,,,,,
691,PT00M11.20S,2022-01-08T02:19:56.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,119,99,2022-01-08T02:19:56Z,6890000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,690.0,,,,,,,,,,,,,,
693,PT00M11.20S,2022-01-08T02:20:10.0Z,4,REGULAR,freethrow,2 of 3,[],1630580,,,1610612759,119,99,2022-01-08T02:20:10Z,6900000,,,0,,MISS J. Wieskamp Free Throw 2 of 3,[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,Missed,,,,,,,,,,,,,,,,,,,
694,PT00M11.20S,2022-01-08T02:20:10.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,119,99,2022-01-08T02:20:10Z,6910000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,693.0,,,,,,,,,,,,,,
695,PT00M11.20S,2022-01-08T02:20:29.3Z,4,REGULAR,freethrow,3 of 3,[],1630580,,,1610612759,119,100,2022-01-08T02:20:29Z,6920000,,,0,,J. Wieskamp Free Throw 3 of 3 (1 PTS),[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
696,PT00M00.00S,2022-01-08T02:20:43.8Z,4,REGULAR,period,end,[],0,,,1610612755,119,100,2022-01-08T02:20:43Z,6930000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT00M00.00S,2022-01-08T02:20:47.9Z,4,REGULAR,game,end,[],0,,,0,119,100,2022-01-08T02:20:48Z,6940000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
