actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
302,PT00M52.30S,2021-11-28T00:06:09.8Z,2,REGULAR,rebound,offensive,[],1629680,,,1610612755,41,54,2021-11-28T00:06:11Z,2950000,,,0,,M. Thybulle REBOUND (Off:1 Def:1),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,301.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
303,PT00M50.30S,2021-11-28T00:06:11.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202699,30.831143232588698,35.53921568627451,1610612755,41,54,2021-11-28T00:06:15Z,2960000,72.0,237.0,1,left,MISS T. Harris 24' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,24.81,Missed,,,,,,,,,,,,,,,,,,,
304,PT00M47.70S,2021-11-28T00:06:14.2Z,2,REGULAR,rebound,offensive,[],1627788,,,1610612755,41,54,2021-11-28T00:06:14Z,2970000,,,0,,F. Korkmaz REBOUND (Off:1 Def:0),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,303.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
305,PT00M46.40S,2021-11-28T00:06:15.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627788,11.12023653088042,37.99019607843137,1610612755,41,54,2021-11-28T00:06:20Z,2980000,60.0,52.0,1,left,MISS F. Korkmaz 7' driving finger roll Layup,[1627788],1610612755.0,PHI,driving finger roll,,,Korkmaz,F. Korkmaz,,,,,7.94,Missed,,,,,,,,,,,,,,,,,,,
306,PT00M44.30S,2021-11-28T00:06:17.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,41,54,2021-11-28T00:06:20Z,2990000,,,0,,K. Towns REBOUND (Off:1 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,305.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
307,PT00M29.30S,2021-11-28T00:06:34.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627788,,,1610612750,41,54,2021-11-28T00:06:55Z,3000000,,,0,,F. Korkmaz shooting personal FOUL (1 PF) (Edwards 2 FT),"[1627788, 1630162]",1610612755.0,PHI,shooting,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Edwards,1630162.0,,,
309,PT00M29.30S,2021-11-28T00:06:56.4Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,41,55,2021-11-28T00:06:56Z,3020000,,,0,,A. Edwards Free Throw 1 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
310,PT00M29.30S,2021-11-28T00:07:06.6Z,2,REGULAR,substitution,out,[],1629680,,,1610612750,41,55,2021-11-28T00:07:10Z,3030000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M29.30S,2021-11-28T00:07:06.6Z,2,REGULAR,substitution,in,[],201980,,,1610612750,41,55,2021-11-28T00:07:10Z,3040000,,,0,,SUB in: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M29.30S,2021-11-28T00:07:26.9Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,41,56,2021-11-28T00:07:26Z,3050000,,,0,,A. Edwards Free Throw 2 of 2 (14 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
313,PT00M04.90S,2021-11-28T00:07:52.5Z,2,REGULAR,3pt,Jump Shot,[],201980,32.013797634691194,45.34313725490196,1610612755,41,56,2021-11-28T00:07:56Z,3060000,23.0,248.0,1,left,MISS D. Green 24' 3PT,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,24.95,Missed,,,,,,,,,,,,,,,,,,,
314,PT00M02.20S,2021-11-28T00:07:55.3Z,2,REGULAR,rebound,defensive,[],1630195,,,1610612750,41,56,2021-11-28T00:07:55Z,3070000,,,0,,L. Bolmaro REBOUND (Off:1 Def:1),[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,313.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
315,PT00M00.00S,2021-11-28T00:08:02.2Z,2,REGULAR,period,end,[],0,,,1610612750,41,56,2021-11-28T00:08:02Z,3080000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2021-11-28T00:21:10.2Z,3,REGULAR,substitution,out,['startperiod'],1627788,,,1610612750,41,56,2021-11-28T00:23:15Z,3090000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2021-11-28T00:21:10.2Z,3,REGULAR,substitution,out,['startperiod'],201980,,,1610612750,41,56,2021-11-28T00:23:15Z,3100000,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2021-11-28T00:21:10.2Z,3,REGULAR,substitution,out,['startperiod'],1630183,,,1610612750,41,56,2021-11-28T00:23:15Z,3110000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2021-11-28T00:21:10.2Z,3,REGULAR,substitution,out,['startperiod'],1630195,,,1610612750,41,56,2021-11-28T00:23:15Z,3120000,,,0,,SUB out: L. Bolmaro,[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2021-11-28T00:21:10.2Z,3,REGULAR,substitution,in,['startperiod'],1629680,,,1610612750,41,56,2021-11-28T00:23:15Z,3130000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2021-11-28T00:21:10.2Z,3,REGULAR,substitution,in,['startperiod'],1630178,,,1610612750,41,56,2021-11-28T00:23:15Z,3140000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2021-11-28T00:21:10.2Z,3,REGULAR,substitution,in,['startperiod'],1629020,,,1610612750,41,56,2021-11-28T00:23:15Z,3150000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2021-11-28T00:21:10.2Z,3,REGULAR,substitution,in,['startperiod'],1627752,,,1610612750,41,56,2021-11-28T00:23:15Z,3160000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2021-11-28T00:23:25.6Z,3,REGULAR,period,start,[],0,,,1610612750,41,56,2021-11-28T00:23:25Z,3170000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT11M45.00S,2021-11-28T00:23:39.9Z,3,REGULAR,2pt,Jump Shot,[],1626157,19.136005256241788,22.794117647058822,1610612750,41,58,2021-11-28T00:23:47Z,3180000,136.0,127.0,1,left,K. Towns 18' fadeaway Jump Shot (19 PTS) (A. Edwards 3 AST),"[1626157, 1630162]",1610612750.0,MIN,fadeaway,,,Towns,K. Towns,,,,,18.64,Made,,,,,19.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,
327,PT11M18.00S,2021-11-28T00:24:06.6Z,3,REGULAR,turnover,bad pass,[],1629680,,,1610612755,41,58,2021-11-28T00:24:10Z,3200000,,,0,,M. Thybulle bad pass TURNOVER (1 TO),"[1629680, 1630162]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,1.0,Edwards,1630162.0,,,,,,,,
328,PT11M18.00S,2021-11-28T00:24:06.6Z,3,REGULAR,steal,,[],1630162,,,1610612750,41,58,2021-11-28T00:24:08Z,3210000,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M13.00S,2021-11-28T00:24:13.3Z,3,REGULAR,foul,personal,[],203552,,,1610612750,41,58,2021-11-28T00:24:18Z,3220000,,,0,,S. Curry personal FOUL (2 PF),"[203552, 1626156]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Russell,1626156.0,,,
331,PT11M07.00S,2021-11-28T00:24:40.1Z,3,REGULAR,foul,personal,[],1630178,,,1610612750,41,58,2021-11-28T00:24:48Z,3240000,,,0,,T. Maxey personal FOUL (4 PF),"[1630178, 1626156]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,1151.0,4.0,0.0,Russell,1626156.0,,,
333,PT10M57.00S,2021-11-28T00:25:10.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,27.677398160315374,75.49019607843137,1610612750,41,58,2021-11-28T00:25:15Z,3260000,-127.0,208.0,1,left,MISS A. Edwards 24' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,24.37,Missed,,,,,,,,,,,,,,,,,,,
334,PT10M53.00S,2021-11-28T00:25:14.1Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612750,41,58,2021-11-28T00:25:15Z,3270000,,,0,,J. Vanderbilt REBOUND (Off:2 Def:7),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,333.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
335,PT10M52.00S,2021-11-28T00:25:15.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627752,28.728646517739815,21.323529411764707,1610612750,41,61,2021-11-28T00:25:20Z,3280000,143.0,218.0,1,left,T. Prince 26' 3PT  (3 PTS) (D. Russell 5 AST),"[1627752, 1626156]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,26.05,Made,,,,,3.0,D. Russell,1626156.0,5.0,,,,,,,,,,,
337,PT10M29.00S,2021-11-28T00:25:37.1Z,3,REGULAR,3pt,Jump Shot,[],203552,68.41327201051249,26.715686274509803,1610612755,41,61,2021-11-28T00:25:41Z,3300000,-116.0,244.0,1,right,MISS S. Curry 27' 3PT,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,,
338,PT10M27.00S,2021-11-28T00:25:39.1Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,41,61,2021-11-28T00:25:41Z,3310000,,,0,,A. Edwards REBOUND (Off:0 Def:2),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,337.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
339,PT10M17.00S,2021-11-28T00:25:50.3Z,3,REGULAR,3pt,Jump Shot,[],1626156,33.327858081471746,50.245098039215684,1610612750,41,61,2021-11-28T00:25:55Z,3320000,-1.0,261.0,1,left,MISS D. Russell 26' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,26.08,Missed,,,,,,,,,,,,,,,,,,,
340,PT10M14.00S,2021-11-28T00:25:53.3Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,41,61,2021-11-28T00:25:55Z,3330000,,,0,,J. Embiid REBOUND (Off:1 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,339.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
341,PT10M04.00S,2021-11-28T00:26:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,91.01511169513797,49.01960784313725,1610612755,43,61,2021-11-28T00:26:13Z,3340000,-5.0,32.0,1,right,T. Harris driving Layup (4 PTS),[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,3.24,Made,,,,,4.0,,,,,,,,,,,,,,
342,PT10M04.00S,2021-11-28T00:26:09.5Z,3,REGULAR,foul,personal,['1freethrow'],1626156,,,1610612755,43,61,2021-11-28T00:26:17Z,3350000,,,0,,D. Russell shooting personal FOUL (3 PF) (Harris 1 FT),"[1626156, 202699]",1610612750.0,MIN,shooting,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Harris,202699.0,,,
344,PT10M04.00S,2021-11-28T00:26:18.9Z,3,REGULAR,substitution,out,[],1629680,,,1610612755,43,61,2021-11-28T00:26:22Z,3370000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT10M04.00S,2021-11-28T00:26:18.9Z,3,REGULAR,substitution,in,[],201980,,,1610612755,43,61,2021-11-28T00:26:22Z,3380000,,,0,,SUB in: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT10M04.00S,2021-11-28T00:26:39.4Z,3,REGULAR,freethrow,1 of 1,[],202699,,,1610612755,43,61,2021-11-28T00:26:42Z,3390000,,,0,,MISS T. Harris Free Throw 1 of 1,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Missed,,,,,,,,,,,,,,,,,,,
347,PT10M02.00S,2021-11-28T00:26:41.4Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,43,61,2021-11-28T00:26:42Z,3400000,,,0,,K. Towns REBOUND (Off:1 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,346.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
348,PT09M53.00S,2021-11-28T00:26:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,11.251642575558476,51.225490196078425,1610612750,43,61,2021-11-28T00:26:59Z,3410000,-6.0,53.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,5.36,Missed,,,,,,,,,,,,,,,,,,,
350,PT09M49.00S,2021-11-28T00:26:53.2Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612750,43,61,2021-11-28T00:26:59Z,3430000,,,0,,J. Vanderbilt REBOUND (Off:3 Def:7),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,348.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
351,PT09M47.00S,2021-11-28T00:27:43.8Z,3,REGULAR,jumpball,recovered,[],1626156,,,1610612750,43,61,2021-11-28T00:27:43Z,3440000,,,0,,Jump Ball J. Vanderbilt vs. T. Harris: Tip to D. Russell,"[1626156, 1629020, 202699]",1610612750.0,MIN,heldball,D. Russell,1626156.0,Russell,D. Russell,Vanderbilt,1629020.0,Harris,202699.0,,,,,,,,,,,,,,,,,,,,,
354,PT09M40.00S,2021-11-28T00:27:50.8Z,3,REGULAR,turnover,bad pass,[],1626156,,,1610612750,43,61,2021-11-28T00:27:54Z,3470000,,,0,,D. Russell bad pass TURNOVER (2 TO),"[1626156, 201980]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,2.0,Green,201980.0,,,,,,,,
355,PT09M40.00S,2021-11-28T00:27:50.8Z,3,REGULAR,steal,,[],201980,,,1610612755,43,61,2021-11-28T00:27:52Z,3480000,,,0,,D. Green STEAL (1 STL),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT09M25.00S,2021-11-28T00:28:06.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,66.44218134034165,43.38235294117647,1610612755,43,61,2021-11-28T00:28:10Z,3490000,-33.0,263.0,1,right,MISS T. Maxey 26' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,26.5,Missed,,,,,,,,,,,,,,,,,,,
357,PT09M22.00S,2021-11-28T00:28:09.0Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612750,43,61,2021-11-28T00:28:10Z,3500000,,,0,,J. Vanderbilt REBOUND (Off:3 Def:8),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,356.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
358,PT09M05.00S,2021-11-28T00:28:27.2Z,3,REGULAR,foul,personal,['2freethrow'],202699,,,1610612750,43,61,2021-11-28T00:28:32Z,3510000,,,0,,T. Harris shooting personal FOUL (1 PF) (Towns 2 FT),"[202699, 1626157]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Towns,1626157.0,,,
360,PT09M05.00S,2021-11-28T00:28:58.0Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,43,61,2021-11-28T00:28:58Z,3530000,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Missed,,,,,,,,,,,,,,,,,,,
361,PT09M05.00S,2021-11-28T00:28:58.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,43,61,2021-11-28T00:28:58Z,3540000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,360.0,,,,,,,,,,,,,,,,,,
362,PT09M05.00S,2021-11-28T00:29:16.3Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,43,62,2021-11-28T00:29:16Z,3550000,,,0,,K. Towns Free Throw 2 of 2 (20 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
363,PT08M54.00S,2021-11-28T00:29:28.4Z,3,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,43,62,2021-11-28T00:29:37Z,3560000,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (3 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,,,,,,,,,,,3.0,,,203591.0,,,,,,,
364,PT08M40.00S,2021-11-28T00:29:50.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,22.946780551905388,88.97058823529412,1610612750,43,62,2021-11-28T00:29:56Z,3570000,-195.0,163.0,1,left,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
365,PT08M38.00S,2021-11-28T00:29:52.9Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,43,62,2021-11-28T00:29:56Z,3580000,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,364.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
366,PT08M27.00S,2021-11-28T00:30:03.8Z,3,REGULAR,3pt,Jump Shot,[],203552,90.62089356110381,3.6764705882352944,1610612755,46,62,2021-11-28T00:30:09Z,3590000,-232.0,36.0,1,right,S. Curry 3PT  (11 PTS) (D. Green 2 AST),"[203552, 201980]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,23.43,Made,,,,,11.0,D. Green,201980.0,2.0,,,,,,,,,,,
368,PT08M12.00S,2021-11-28T00:30:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,5.075558475689881,51.71568627450981,1610612750,46,64,2021-11-28T00:30:25Z,3610000,-9.0,-5.0,1,left,D. Russell driving finger roll Layup (8 PTS),[1626156],1610612750.0,MIN,driving finger roll,,,Russell,D. Russell,,,,,0.98,Made,,,,,8.0,,,,,,,,,,,,,,
369,PT07M55.00S,2021-11-28T00:30:35.5Z,3,REGULAR,3pt,Jump Shot,[],201980,86.41590013140605,97.05882352941177,1610612755,49,64,2021-11-28T00:30:40Z,3620000,235.0,75.0,1,right,D. Green 24' 3PT  (8 PTS) (T. Harris 2 AST),"[201980, 202699]",1610612755.0,PHI,,,,Green,D. Green,,,,,24.7,Made,,,,,8.0,T. Harris,202699.0,2.0,,,,,,,,,,,
372,PT07M40.00S,2021-11-28T00:30:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,8.754927726675426,55.392156862745104,1610612750,49,64,2021-11-28T00:32:50Z,3650000,-27.0,30.0,1,left,MISS J. Vanderbilt cutting Layup - blocked,"[1629020, 203954]",1610612750.0,MIN,cutting,,,Vanderbilt,J. Vanderbilt,,,,,4.02,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0,
373,PT07M40.00S,2021-11-28T00:30:55.4Z,3,REGULAR,block,,[],203954,,,1610612750,49,64,2021-11-28T00:30:58Z,3660000,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT07M40.00S,2021-11-28T00:30:55.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,49,64,2021-11-28T00:31:07Z,3670000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,372.0,,,,,,,,,,,,,,,,,,
384,PT07M40.00S,2021-11-28T00:31:06.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,49,64,2021-11-28T00:32:28Z,3675000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M38.00S,2021-11-28T00:31:18.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626157,29.6484888304862,69.6078431372549,1610612750,49,64,2021-11-28T00:31:23Z,3680000,-98.0,226.0,1,left,MISS K. Towns 24' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,24.65,Missed,,,,,,,,,,,,,,,,,,,
376,PT07M34.00S,2021-11-28T00:31:22.1Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,49,64,2021-11-28T00:31:23Z,3690000,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,375.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
377,PT07M25.00S,2021-11-28T00:31:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.51182654402102,49.26470588235294,1610612755,49,64,2021-11-28T00:31:43Z,3700000,-4.0,8.0,1,right,MISS T. Maxey driving Layup - blocked,"[1630178, 1626156]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,0.93,Missed,,,,,,,,,,,,,,,,,Russell,1626156.0,
378,PT07M25.00S,2021-11-28T00:31:31.8Z,3,REGULAR,block,,[],1626156,,,1610612755,49,64,2021-11-28T00:31:35Z,3710000,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M25.00S,2021-11-28T00:31:31.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,49,64,2021-11-28T00:31:43Z,3720000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,377.0,,,,,,,,,,,,,,,,,,
390,PT07M25.00S,2021-11-28T00:31:41.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,49,64,2021-11-28T00:33:30Z,3725000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M21.00S,2021-11-28T00:31:50.4Z,3,REGULAR,foul,personal,[],1626157,,,1610612755,49,64,2021-11-28T00:32:07Z,3730000,,,0,,K. Towns personal FOUL (3 PF),"[1626157, 203954]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Embiid,203954.0,,,
382,PT07M13.00S,2021-11-28T00:32:22.9Z,3,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612755,49,64,2021-11-28T00:32:27Z,3750000,,,0,,J. Vanderbilt shooting personal FOUL (4 PF) (Embiid 2 FT),"[1629020, 203954]",1610612750.0,MIN,shooting,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,1151.0,4.0,0.0,Embiid,203954.0,,,
385,PT07M13.00S,2021-11-28T00:32:59.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,50,64,2021-11-28T00:33:24Z,3770000,,,0,,J. Embiid Free Throw 1 of 2 (11 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
386,PT07M13.00S,2021-11-28T00:33:03.7Z,3,REGULAR,substitution,out,[],1629020,,,1610612755,50,64,2021-11-28T00:33:06Z,3780000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M13.00S,2021-11-28T00:33:03.7Z,3,REGULAR,substitution,in,[],1630183,,,1610612755,50,64,2021-11-28T00:33:06Z,3790000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M13.00S,2021-11-28T00:32:59.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,50,64,2021-11-28T00:33:24Z,3800000,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
389,PT07M11.00S,2021-11-28T00:33:01.6Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612750,50,64,2021-11-28T00:33:24Z,3810000,,,0,,T. Prince REBOUND (Off:1 Def:3),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,388.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
391,PT07M00.00S,2021-11-28T00:33:33.8Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,50,64,2021-11-28T00:33:37Z,3820000,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 201980]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,2.0,Green,201980.0,,,,,,,,
392,PT07M00.00S,2021-11-28T00:33:33.8Z,3,REGULAR,steal,,[],201980,,,1610612755,50,64,2021-11-28T00:33:35Z,3830000,,,0,,D. Green STEAL (2 STL),[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M47.00S,2021-11-28T00:33:47.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203552,87.86136662286465,4.411764705882353,1610612755,50,64,2021-11-28T00:33:51Z,3840000,-228.0,62.0,1,right,MISS S. Curry 3PT,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,23.61,Missed,,,,,,,,,,,,,,,,,,,
