actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
543,PT04M50.00S,2022-01-13T02:10:59.1Z,4,REGULAR,3pt,Jump Shot,[],1626179,25.57490144546649,88.48039215686273,1610612766,88,99,2022-01-13T02:11:51Z,5320000,-192.0,188.0,1,left,T. Rozier 26' 3PT pullup (19 PTS) (L. Ball 7 AST),"[1626179, 1630163]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,26.89,Made,,,,,19.0,L. Ball,1630163.0,7.0,,,,,,,,,,
547,PT04M31.00S,2022-01-13T02:11:18.6Z,4,REGULAR,3pt,Jump Shot,[],203552,73.53810775295663,83.57843137254902,1610612755,88,99,2022-01-13T02:11:28Z,5340000,168.0,196.0,1,right,MISS S. Curry 25' pullup 3PT,[203552],1610612755.0,PHI,pullup,,,Curry,S. Curry,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,
548,PT04M31.00S,2022-01-13T02:11:18.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,88,99,2022-01-13T02:11:28Z,5350000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,547.0,,,,,,,,,,,,,,,,,
549,PT04M31.00S,2022-01-13T02:11:29.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202330,,,1610612755,88,99,2022-01-13T02:11:58Z,5360000,,,0,,G. Hayward loose ball personal FOUL (2 PF) (Embiid 2 FT),"[202330, 203954]",1610612766.0,CHA,loose ball,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Embiid,203954.0,,
551,PT04M31.00S,2022-01-13T02:12:02.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,89,99,2022-01-13T02:12:02Z,5380000,,,0,,J. Embiid Free Throw 1 of 2 (26 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
552,PT04M31.00S,2022-01-13T02:12:17.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,90,99,2022-01-13T02:12:17Z,5390000,,,0,,J. Embiid Free Throw 2 of 2 (27 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
553,PT04M30.00S,2022-01-13T02:12:22.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,90,99,2022-01-13T02:12:22Z,5400000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT04M07.00S,2022-01-13T02:12:49.1Z,4,REGULAR,3pt,Jump Shot,[],1626179,33.85348226018397,71.07843137254902,1610612766,90,99,2022-01-13T02:12:55Z,5410000,-105.0,266.0,1,left,MISS T. Rozier 28' pullup bank 3PT,[1626179],1610612766.0,CHA,pullup bank,,,Rozier,T. Rozier,,,,,28.58,Missed,,,,,,,,,,,,,,,,,,
555,PT04M04.00S,2022-01-13T02:12:52.1Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,90,99,2022-01-13T02:12:55Z,5420000,,,0,,T. Harris REBOUND (Off:2 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,554.0,8.0,6.0,2.0,,,,,,,,,,,,,,
556,PT03M48.00S,2022-01-13T02:13:35.8Z,4,REGULAR,jumpball,recovered,[],1630163,,,1610612755,90,99,2022-01-13T02:13:35Z,5430000,,,0,,Jump Ball P. Washington vs. J. Embiid: Tip to L. Ball,"[1630163, 1629023, 203954]",1610612766.0,CHA,heldball,L. Ball,1630163.0,Ball,L. Ball,Washington,1629023.0,Embiid,203954.0,,,,,,,,,,,,,,,,,,,,
559,PT03M48.00S,2022-01-13T02:13:35.8Z,4,REGULAR,turnover,lost ball,[],203954,,,1610612755,90,99,2022-01-13T02:13:35Z,5460000,,,0,,J. Embiid lost ball TURNOVER (7 TO),"[203954, 1629023]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,7.0,Washington,1629023.0,,,,,,,
560,PT03M48.00S,2022-01-13T02:13:35.8Z,4,REGULAR,steal,,[],1629023,,,1610612766,90,99,2022-01-13T02:13:35Z,5470000,,,0,,P. Washington STEAL (1 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,
561,PT03M37.00S,2022-01-13T02:13:47.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,34.37910643889619,50.245098039215684,1610612766,90,99,2022-01-13T02:13:54Z,5480000,-1.0,271.0,1,left,MISS L. Ball 27' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,
562,PT03M36.00S,2022-01-13T02:13:48.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,90,99,2022-01-13T02:13:54Z,5490000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,
563,PT03M36.00S,2022-01-13T02:13:53.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,90,99,2022-01-13T02:13:53Z,5500000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M14.00S,2022-01-13T02:14:29.3Z,4,REGULAR,2pt,Jump Shot,[],203954,92.59198423127464,69.85294117647058,1610612755,90,99,2022-01-13T02:14:34Z,5510000,99.0,17.0,1,right,MISS J. Embiid 10' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,10.08,Missed,,,,,,,,,,,,,,,,,,
565,PT03M12.00S,2022-01-13T02:14:31.3Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,90,99,2022-01-13T02:14:34Z,5520000,,,0,,M. Bridges REBOUND (Off:1 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,564.0,8.0,7.0,1.0,,,,,,,,,,,,,,
566,PT03M09.00S,2022-01-13T02:14:40.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,90,99,2022-01-13T02:14:40Z,5530000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT03M09.00S,2022-01-13T02:15:50.2Z,4,REGULAR,substitution,out,[],203083,,,1610612766,90,99,2022-01-13T02:16:06Z,5540000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M09.00S,2022-01-13T02:15:50.2Z,4,REGULAR,substitution,out,[],1627788,,,1610612766,90,99,2022-01-13T02:16:06Z,5550000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,
569,PT03M09.00S,2022-01-13T02:15:50.2Z,4,REGULAR,substitution,in,[],1630178,,,1610612766,90,99,2022-01-13T02:16:06Z,5560000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,
570,PT03M09.00S,2022-01-13T02:15:50.2Z,4,REGULAR,substitution,in,[],1627777,,,1610612766,90,99,2022-01-13T02:16:06Z,5570000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,
571,PT02M56.00S,2022-01-13T02:16:22.3Z,4,REGULAR,3pt,Jump Shot,[],1628970,6.1268068331143235,97.54901960784314,1610612766,90,102,2022-01-13T02:16:27Z,5580000,-238.0,5.0,1,left,M. Bridges 3PT  (17 PTS) (G. Hayward 7 AST),"[1628970, 202330]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,23.78,Made,,,,,17.0,G. Hayward,202330.0,7.0,,,,,,,,,,
573,PT02M27.00S,2022-01-13T02:16:50.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203954,93.38042049934296,48.529411764705884,1610612755,92,102,2022-01-13T02:16:57Z,5600000,-7.0,10.0,1,right,J. Embiid driving finger roll Layup (29 PTS) (T. Harris 4 AST),"[203954, 202699]",1610612755.0,PHI,driving finger roll,,,Embiid,J. Embiid,,,,,1.22,Made,,,,,29.0,T. Harris,202699.0,4.0,,,,,,,,,,
575,PT02M07.00S,2022-01-13T02:17:10.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,5.863994743758213,51.71568627450981,1610612766,92,104,2022-01-13T02:17:15Z,5620000,-9.0,3.0,1,left,M. Bridges alley-oop DUNK (19 PTS) (L. Ball 8 AST),"[1628970, 1630163]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,0.9,Made,,,,,19.0,L. Ball,1630163.0,8.0,,,,,,,,,,
577,PT01M55.00S,2022-01-13T02:17:24.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203954,93.77463863337714,49.01960784313725,1610612755,94,104,2022-01-13T02:17:31Z,5640000,-5.0,6.0,1,right,J. Embiid DUNK (31 PTS) (T. Harris 5 AST),"[203954, 202699]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,0.77,Made,,,,,31.0,T. Harris,202699.0,5.0,,,,,,,,,,
579,PT01M31.00S,2022-01-13T02:17:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,5.338370565045992,53.92156862745098,1610612766,94,106,2022-01-13T02:17:58Z,5660000,-20.0,-2.0,1,left,M. Bridges driving finger roll Layup (21 PTS),[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,1.97,Made,,,,,21.0,,,,,,,,,,,,,
580,PT01M25.00S,2022-01-13T02:18:00.0Z,4,REGULAR,3pt,Jump Shot,[],203954,68.80749014454665,21.813725490196077,1610612755,94,106,2022-01-13T02:18:05Z,5670000,-141.0,241.0,1,right,MISS J. Embiid 27' pullup 3PT,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,27.89,Missed,,,,,,,,,,,,,,,,,,
581,PT01M20.00S,2022-01-13T02:18:05.0Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,94,106,2022-01-13T02:18:05Z,5680000,,,0,,L. Ball REBOUND (Off:0 Def:7),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,580.0,7.0,7.0,0.0,,,,,,,,,,,,,,
582,PT01M03.00S,2022-01-13T02:18:24.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630163,5.469776609724048,41.911764705882355,1610612766,94,106,2022-01-13T02:19:57Z,5690000,40.0,-1.0,1,left,MISS L. Ball driving bank Hook,[1630163],1610612766.0,CHA,driving bank,,,Ball,L. Ball,,,,,4.04,Missed,,,,,,,,,,,,,,,,,,
583,PT01M02.00S,2022-01-13T02:18:25.0Z,4,REGULAR,rebound,defensive,[],203552,,,1610612755,94,106,2022-01-13T02:19:57Z,5700000,,,0,,S. Curry REBOUND (Off:0 Def:3),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,582.0,3.0,3.0,0.0,,,,,,,,,,,,,,
584,PT01M01.00S,2022-01-13T02:18:36.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,94,106,2022-01-13T02:18:36Z,5710000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,out,[],202699,,,1610612755,94,106,2022-01-13T02:19:42Z,5720000,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,
586,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,out,[],203954,,,1610612755,94,106,2022-01-13T02:19:42Z,5730000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,
587,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,out,[],203552,,,1610612755,94,106,2022-01-13T02:19:42Z,5740000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,
588,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,out,[],1630178,,,1610612755,94,106,2022-01-13T02:19:42Z,5750000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,
589,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,94,106,2022-01-13T02:19:42Z,5760000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,
590,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,in,[],1629619,,,1610612755,94,106,2022-01-13T02:19:42Z,5770000,,,0,,SUB in: M. Powell,[1629619],1610612755.0,PHI,,,,Powell,M. Powell,,,,,,,,,,,,,,,,,,,,,,,,
591,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,in,[],1630198,,,1610612755,94,106,2022-01-13T02:19:42Z,5780000,,,0,,SUB in: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,
592,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,in,[],1629718,,,1610612755,94,106,2022-01-13T02:19:42Z,5790000,,,0,,SUB in: C. Brown Jr.,[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,
593,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,in,[],1629646,,,1610612755,94,106,2022-01-13T02:19:42Z,5800000,,,0,,SUB in: C. Bassey,[1629646],1610612755.0,PHI,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,
594,PT01M01.00S,2022-01-13T02:19:34.7Z,4,REGULAR,substitution,in,[],1630194,,,1610612755,94,106,2022-01-13T02:19:42Z,5810000,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,
595,PT00M44.80S,2022-01-13T02:20:11.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629646,91.67214191852825,57.84313725490197,1610612755,96,106,2022-01-13T02:20:17Z,5820000,39.0,26.0,1,right,C. Bassey Jump Shot (2 PTS),[1629646],1610612755.0,PHI,,,,Bassey,C. Bassey,,,,,4.69,Made,,,,,2.0,,,,,,,,,,,,,
596,PT00M23.40S,2022-01-13T02:20:36.5Z,4,REGULAR,3pt,Jump Shot,[],1626179,32.933639947437584,56.127450980392155,1610612766,96,109,2022-01-13T02:20:41Z,5830000,-31.0,257.0,1,left,T. Rozier 25' 3PT pullup (22 PTS),[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,25.89,Made,,,,,22.0,,,,,,,,,,,,,
597,PT00M13.50S,2022-01-13T02:20:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629619,93.9060446780552,50.49019607843137,1610612755,98,109,2022-01-13T02:20:53Z,5840000,2.0,5.0,1,right,M. Powell driving finger roll Layup (2 PTS),[1629619],1610612755.0,PHI,driving finger roll,,,Powell,M. Powell,,,,,0.54,Made,,,,,2.0,,,,,,,,,,,,,
598,PT00M00.00S,2022-01-13T02:21:10.9Z,4,REGULAR,period,end,[],0,,,1610612766,98,109,2022-01-13T02:21:10Z,5850000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M00.00S,2022-01-13T02:21:17.7Z,4,REGULAR,game,end,[],0,,,0,98,109,2022-01-13T02:21:17Z,5860000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
