actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
591,PT03M19.00S,2023-12-31T03:08:21.2Z,4,REGULAR,3pt,Jump Shot,[],1626162,5.338370565045992,95.83333333333334,1610612755,95,81,2023-12-31T03:08:27Z,5870000,False,-229.0,-2.0,1,left,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
592,PT03M19.00S,2023-12-31T03:08:21.2Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,95,81,2023-12-31T03:08:27Z,5880000,False,,,0,,A. Dosunmu REBOUND (Off:2 Def:1),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,,,591.0,3.0,1.0,2.0,,,,,,,,,,,,,,
593,PT03M19.00S,2023-12-31T03:08:28.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,95,81,2023-12-31T03:08:28Z,5890000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M19.00S,2023-12-31T03:09:17.3Z,4,REGULAR,substitution,out,[],1630245,,,1610612741,95,81,2023-12-31T03:11:03Z,5895000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M19.00S,2023-12-31T03:09:17.3Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,95,81,2023-12-31T03:11:03Z,5897500,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M19.00S,2023-12-31T03:09:41.9Z,4,REGULAR,turnover,bad pass,[],1627936,,,1610612741,95,81,2023-12-31T03:13:28Z,5898750,False,,,0,,A. Caruso bad pass TURNOVER (3 TO),"[1627936, 1629001]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,3.0,Melton,1629001.0,,,,,,,,,,
617,PT03M19.00S,2023-12-31T03:09:41.9Z,4,REGULAR,steal,,[],1629001,,,1610612755,95,81,2023-12-31T03:13:28Z,5899375,False,,,0,,D. Melton STEAL (4 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
594,PT03M15.00S,2023-12-31T03:10:06.5Z,4,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612755,95,81,2023-12-31T03:11:04Z,5900000,False,,,0,,A. Caruso shooting personal FOUL (2 PF) (Harris 2 FT),"[1627936, 202699]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Harris,202699.0,,
599,PT03M15.00S,2023-12-31T03:11:05.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202699,,,1610612755,95,82,2023-12-31T03:13:28Z,5930000,False,,,0,,T. Harris Free Throw 1 of 2 (14 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
600,PT03M15.00S,2023-12-31T03:11:05.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202699,,,1610612755,95,83,2023-12-31T03:13:28Z,5940000,False,,,0,,T. Harris Free Throw 2 of 2 (15 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
601,PT03M15.00S,2023-12-31T03:11:09.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612741,95,83,2023-12-31T03:11:17Z,5950000,False,,,0,,T. Maxey take personal FOUL (4 PF) (Drummond 2 FT),"[1630178, 203083]",1610612755.0,PHI,take,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1151.0,4.0,0.0,Drummond,203083.0,,
603,PT03M15.00S,2023-12-31T03:11:24.3Z,4,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,95,83,2023-12-31T03:11:24Z,5970000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
604,PT03M15.00S,2023-12-31T03:11:24.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,95,83,2023-12-31T03:11:24Z,5980000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,603.0,,,,,,,,,,,,,,,,,
605,PT03M15.00S,2023-12-31T03:11:38.3Z,4,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,96,83,2023-12-31T03:11:38Z,5990000,False,,,0,,A. Drummond Free Throw 2 of 2 (10 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
606,PT03M07.00S,2023-12-31T03:11:53.8Z,4,REGULAR,3pt,Jump Shot,[],1629001,6.258212877792378,3.6764705882352944,1610612755,96,83,2023-12-31T03:15:28Z,6000000,False,232.0,6.0,1,left,MISS D. Melton 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
607,PT03M05.00S,2023-12-31T03:11:55.8Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,96,83,2023-12-31T03:15:28Z,6010000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:6),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,606.0,6.0,6.0,0.0,,,,,,,,,,,,,,
608,PT03M01.00S,2023-12-31T03:12:01.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630194,,,1610612741,96,83,2023-12-31T03:12:32Z,6020000,False,,,0,,P. Reed personal FOUL (3 PF) (DeRozan 2 FT),"[1630194, 201942]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,3.0,0.0,DeRozan,201942.0,,
610,PT03M01.00S,2023-12-31T03:12:40.0Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,97,83,2023-12-31T03:12:40Z,6040000,False,,,0,,D. DeRozan Free Throw 1 of 2 (23 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
611,PT03M01.00S,2023-12-31T03:12:56.8Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,98,83,2023-12-31T03:12:56Z,6050000,False,,,0,,D. DeRozan Free Throw 2 of 2 (24 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
612,PT02M51.00S,2023-12-31T03:13:12.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,13.091327201051248,46.81372549019608,1610612755,98,83,2023-12-31T03:16:48Z,6060000,False,16.0,71.0,1,left,MISS T. Harris 7' floating Shot - blocked,"[202699, 203083]",1610612755.0,PHI,floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,Drummond,203083.0
623,PT02M51.00S,2023-12-31T03:13:12.3Z,4,REGULAR,block,,[],203083,,,1610612755,98,83,2023-12-31T03:14:09Z,6065000,False,,,0,,A. Drummond BLOCK (3 BLK),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT02M50.00S,2023-12-31T03:13:13.3Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,98,83,2023-12-31T03:16:48Z,6070000,False,,,0,,C. White REBOUND (Off:2 Def:6),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,612.0,8.0,6.0,2.0,,,,,,,,,,,,,,
614,PT02M46.00S,2023-12-31T03:13:22.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612741,98,83,2023-12-31T03:13:32Z,6080000,False,,,0,,D. Melton take personal FOUL (4 PF) (Drummond 2 FT),"[1629001, 203083]",1610612755.0,PHI,take,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1151.0,4.0,0.0,Drummond,203083.0,,
618,PT02M46.00S,2023-12-31T03:13:36.0Z,4,REGULAR,freethrow,1 of 2,[],203083,,,1610612741,98,83,2023-12-31T03:13:36Z,6100000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
619,PT02M46.00S,2023-12-31T03:13:36.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,98,83,2023-12-31T03:13:36Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,618.0,,,,,,,,,,,,,,,,,
620,PT02M46.00S,2023-12-31T03:13:49.0Z,4,REGULAR,freethrow,2 of 2,[],203083,,,1610612741,99,83,2023-12-31T03:13:49Z,6120000,False,,,0,,A. Drummond Free Throw 2 of 2 (11 PTS),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
621,PT02M37.00S,2023-12-31T03:13:58.7Z,4,REGULAR,3pt,Jump Shot,[],1630194,5.601182654402102,96.32352941176471,1610612755,99,83,2023-12-31T03:14:05Z,6130000,False,-232.0,0.0,1,left,MISS P. Reed 3PT,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
622,PT02M34.00S,2023-12-31T03:14:01.7Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,99,83,2023-12-31T03:14:05Z,6140000,False,,,0,,A. Drummond REBOUND (Off:2 Def:20),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,621.0,22.0,20.0,2.0,,,,,,,,,,,,,,
624,PT02M17.00S,2023-12-31T03:14:19.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,93.11760840998686,50.245098039215684,1610612741,101,83,2023-12-31T03:14:23Z,6150000,False,1.0,12.0,1,right,A. Drummond driving DUNK (13 PTS) (D. DeRozan 5 AST),"[203083, 201942]",1610612741.0,CHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,13.0,,,,D. DeRozan,201942.0,5.0,,,,,,,
626,PT02M17.00S,2023-12-31T03:14:25.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,101,83,2023-12-31T03:14:25Z,6170000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M17.00S,2023-12-31T03:15:44.0Z,4,REGULAR,substitution,out,[],1629001,,,1610612755,101,83,2023-12-31T03:16:00Z,6180000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M17.00S,2023-12-31T03:15:44.0Z,4,REGULAR,substitution,out,[],202699,,,1610612755,101,83,2023-12-31T03:16:00Z,6190000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M17.00S,2023-12-31T03:15:44.0Z,4,REGULAR,substitution,out,[],1630178,,,1610612755,101,83,2023-12-31T03:16:00Z,6200000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M17.00S,2023-12-31T03:15:44.0Z,4,REGULAR,substitution,in,[],1630231,,,1610612755,101,83,2023-12-31T03:16:00Z,6210000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M17.00S,2023-12-31T03:15:44.0Z,4,REGULAR,substitution,in,[],1628964,,,1610612755,101,83,2023-12-31T03:16:00Z,6220000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M17.00S,2023-12-31T03:15:44.0Z,4,REGULAR,substitution,in,[],1627788,,,1610612755,101,83,2023-12-31T03:16:00Z,6230000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M03.00S,2023-12-31T03:16:13.3Z,4,REGULAR,3pt,Jump Shot,[],1630194,26.757555847568987,82.1078431372549,1610612755,101,86,2023-12-31T03:16:18Z,6240000,False,-161.0,199.0,1,left,P. Reed 25' 3PT  (9 PTS) (M. Bamba 1 AST),"[1630194, 1628964]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,25.57,Made,,,,,9.0,,,,M. Bamba,1628964.0,1.0,,,,,,,
635,PT01M53.00S,2023-12-31T03:16:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,94.43166885676742,53.67647058823529,1610612741,101,86,2023-12-31T03:18:22Z,6260000,False,18.0,0.0,1,right,MISS C. White driving finger roll Layup,[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
636,PT01M52.00S,2023-12-31T03:16:30.2Z,4,REGULAR,rebound,offensive,[],203083,,,1610612741,101,86,2023-12-31T03:18:22Z,6270000,False,,,0,,A. Drummond REBOUND (Off:3 Def:20),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,635.0,23.0,20.0,3.0,,,,,,,,,,,,,,
637,PT01M51.00S,2023-12-31T03:16:32.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612741,103,86,2023-12-31T03:18:29Z,6280000,False,0.0,0.0,1,right,A. Drummond tip Layup (15 PTS),[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,15.0,,,,,,,,,,,,,
638,PT01M40.00S,2023-12-31T03:16:39.1Z,4,REGULAR,3pt,Jump Shot,[],1626162,32.14520367936925,50.245098039215684,1610612755,103,86,2023-12-31T03:16:47Z,6290000,False,-1.0,250.0,1,left,MISS K. Oubre Jr. 24' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
639,PT01M36.00S,2023-12-31T03:16:43.1Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,103,86,2023-12-31T03:16:47Z,6300000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,638.0,2.0,2.0,0.0,,,,,,,,,,,,,,
640,PT01M24.00S,2023-12-31T03:16:55.7Z,4,REGULAR,turnover,bad pass,[],1629632,,,1610612741,103,86,2023-12-31T03:17:05Z,6310000,False,,,0,,C. White bad pass TURNOVER (5 TO),"[1629632, 1626162]",1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,5.0,Oubre Jr.,1626162.0,,,,,,,,,,
641,PT01M24.00S,2023-12-31T03:16:55.7Z,4,REGULAR,steal,,[],1626162,,,1610612755,103,86,2023-12-31T03:17:02Z,6320000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
642,PT01M15.00S,2023-12-31T03:17:12.2Z,4,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612755,103,86,2023-12-31T03:17:26Z,6330000,False,,,0,,C. White shooting personal FOUL (3 PF) (Reed 2 FT),"[1629632, 1630194]",1610612741.0,CHI,shooting,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202056.0,3.0,0.0,Reed,1630194.0,,
644,PT01M15.00S,2023-12-31T03:17:35.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630194,,,1610612755,103,87,2023-12-31T03:17:35Z,6350000,False,,,0,,P. Reed Free Throw 1 of 2 (10 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
645,PT01M15.00S,2023-12-31T03:17:36.1Z,4,REGULAR,substitution,out,[],1627936,,,1610612755,103,87,2023-12-31T03:17:47Z,6360000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M15.00S,2023-12-31T03:17:36.1Z,4,REGULAR,substitution,out,[],201942,,,1610612755,103,87,2023-12-31T03:17:47Z,6370000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M15.00S,2023-12-31T03:17:36.1Z,4,REGULAR,substitution,in,[],1630245,,,1610612755,103,87,2023-12-31T03:17:47Z,6380000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT01M15.00S,2023-12-31T03:17:36.1Z,4,REGULAR,substitution,in,[],1631207,,,1610612755,103,87,2023-12-31T03:17:47Z,6390000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M15.00S,2023-12-31T03:17:59.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630194,,,1610612755,103,88,2023-12-31T03:17:59Z,6400000,False,,,0,,P. Reed Free Throw 2 of 2 (11 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
650,PT01M08.00S,2023-12-31T03:18:11.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612741,103,88,2023-12-31T03:18:16Z,6410000,False,,,0,,K. Oubre Jr. personal FOUL (2 PF) (White 2 FT),"[1626162, 1629632]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,White,1629632.0,,
652,PT01M08.00S,2023-12-31T03:18:38.0Z,4,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,104,88,2023-12-31T03:18:38Z,6430000,False,,,0,,C. White Free Throw 1 of 2 (19 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
653,PT01M08.00S,2023-12-31T03:18:38.8Z,4,REGULAR,substitution,out,[],203083,,,1610612741,104,88,2023-12-31T03:18:44Z,6440000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M08.00S,2023-12-31T03:18:38.8Z,4,REGULAR,substitution,in,[],1641763,,,1610612741,104,88,2023-12-31T03:18:44Z,6450000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M08.00S,2023-12-31T03:18:55.4Z,4,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,105,88,2023-12-31T03:18:55Z,6460000,False,,,0,,C. White Free Throw 2 of 2 (20 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
656,PT00M53.00S,2023-12-31T03:19:13.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628964,6.1268068331143235,47.549019607843135,1610612755,105,90,2023-12-31T03:19:26Z,6470000,False,12.0,5.0,1,left,M. Bamba driving Layup (5 PTS) (K. Oubre Jr. 2 AST),"[1628964, 1626162]",1610612755.0,PHI,driving,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,5.0,,,,K. Oubre Jr.,1626162.0,2.0,,,,,,,
658,PT00M38.70S,2023-12-31T03:19:30.0Z,4,REGULAR,3pt,Jump Shot,[],1629632,71.17279894875165,18.137254901960784,1610612741,105,90,2023-12-31T03:19:38Z,6490000,False,-159.0,218.0,1,right,MISS C. White 27' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.04,Missed,,,,,,,,,,,,,,,,,,
659,PT00M35.10S,2023-12-31T03:19:33.6Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612755,105,90,2023-12-31T03:19:38Z,6500000,False,,,0,,P. Reed REBOUND (Off:4 Def:3),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,658.0,7.0,3.0,4.0,,,,,,,,,,,,,,
660,PT00M15.00S,2023-12-31T03:19:54.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627788,8.229303547963205,50.73529411764706,1610612755,105,92,2023-12-31T03:20:00Z,6510000,False,-4.0,25.0,1,left,F. Korkmaz driving floating Jump Shot (2 PTS) (M. Bamba 2 AST),"[1627788, 1628964]",1610612755.0,PHI,driving floating,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,2.0,,,,M. Bamba,1628964.0,2.0,,,,,,,
662,PT00M00.00S,2023-12-31T03:20:15.9Z,4,REGULAR,period,end,[],0,,,1610612741,105,92,2023-12-31T03:20:15Z,6530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2023-12-31T03:20:20.2Z,4,REGULAR,game,end,[],0,,,0,105,92,2023-12-31T03:20:20Z,6540000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
