actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
600,PT04M21.00S,2024-03-12T01:58:47.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631207,94.1688567674113,54.65686274509803,1610612741,83,113,2024-03-12T01:58:52Z,5870000,False,23.0,2.0,1,right,D. Terry driving Layup (2 PTS) (O. Bitim 1 AST),"[1631207, 1641931]",1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,,,2.0,O. Bitim,1641931.0,1.0,,,,,,,,
602,PT04M03.00S,2024-03-12T01:59:06.4Z,4,REGULAR,turnover,lost ball,[],1630702,,,1610612742,83,113,2024-03-12T01:59:15Z,5890000,False,,,0,,J. Hardy lost ball TURNOVER (1 TO),"[1630702, 1631207]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Terry,1631207.0
603,PT04M03.00S,2024-03-12T01:59:06.4Z,4,REGULAR,steal,,[],1631207,,,1610612741,83,113,2024-03-12T01:59:08Z,5900000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
604,PT03M59.00S,2024-03-12T01:59:10.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641931,93.51182654402102,49.50980392156863,1610612741,85,113,2024-03-12T01:59:19Z,5910000,False,-2.0,8.0,1,right,O. Bitim running finger roll Layup (15 PTS),[1641931],1610612741.0,CHI,running finger roll,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,15.0,,,,,,,,,,,
605,PT03M37.00S,2024-03-12T01:59:32.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630639,12.614980289093298,50.88082107843137,1610612742,85,113,2024-03-12T02:01:52Z,5920000,False,-4.0,66.0,1,left,MISS A. Lawson 6' driving floating Shot,[1630639],1610612742.0,DAL,driving floating,,,Lawson,A. Lawson,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
606,PT03M32.00S,2024-03-12T01:59:37.6Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,85,113,2024-03-12T01:59:39Z,5930000,False,,,0,,D. Powell REBOUND (Off:1 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,605.0,1.0,0.0,1.0,,,,,,,,,,,,
607,PT03M32.00S,2024-03-12T01:59:37.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203939,5.590000152587891,50.0,1610612742,85,113,2024-03-12T02:02:09Z,5940000,False,0.0,0.0,1,left,MISS D. Powell putback Layup,[203939],1610612742.0,DAL,putback,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
608,PT03M31.00S,2024-03-12T01:59:38.0Z,4,REGULAR,rebound,defensive,[],1641763,,,1610612741,85,113,2024-03-12T01:59:38Z,5950000,False,,,0,,J. Phillips REBOUND (Off:2 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Mid-Range,8-16 Left,,,,,607.0,3.0,1.0,2.0,,,,,,,,,,,,
610,PT03M10.00S,2024-03-12T01:59:58.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641931,88.64980289093299,48.529411764705884,1610612741,87,113,2024-03-12T02:03:05Z,5960000,False,-7.0,54.0,1,right,O. Bitim fadeaway Jump Shot (17 PTS),[1641931],1610612741.0,CHI,fadeaway,,,Bitim,O. Bitim,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,,,,,,,17.0,,,,,,,,,,,
611,PT02M57.00S,2024-03-12T02:00:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,7.30946123521682,46.81372549019608,1610612742,87,115,2024-03-12T02:00:27Z,5970000,False,16.0,16.0,1,left,J. Hardy driving Layup (4 PTS),[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.27,Made,,,,,,,4.0,,,,,,,,,,,
612,PT02M48.00S,2024-03-12T02:00:21.0Z,4,REGULAR,3pt,Jump Shot,[],1631207,73.9323258869908,16.42156862745098,1610612741,87,115,2024-03-12T02:04:31Z,5980000,False,-168.0,193.0,1,right,MISS D. Terry 25' pullup 3PT,[1631207],1610612741.0,CHI,pullup,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
613,PT02M46.00S,2024-03-12T02:00:23.0Z,4,REGULAR,rebound,defensive,[],1630639,,,1610612742,87,115,2024-03-12T02:00:24Z,5990000,False,,,0,,A. Lawson REBOUND (Off:0 Def:1),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Left Center,,,,,612.0,1.0,1.0,0.0,,,,,,,,,,,,
614,PT02M36.00S,2024-03-12T02:00:33.8Z,4,REGULAR,3pt,Jump Shot,[],1630702,33.065045992115635,29.901960784313726,1610612742,87,118,2024-03-12T02:00:39Z,6000000,False,100.0,258.0,1,left,J. Hardy 27' 3PT  (7 PTS) (A. Lawson 1 AST),"[1630702, 1630639]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Right Center,27.72,Made,,,,,,,7.0,A. Lawson,1630639.0,1.0,,,,,,,,
616,PT02M07.00S,2024-03-12T02:01:02.3Z,4,REGULAR,3pt,Jump Shot,[],1641931,71.96123521681997,21.323529411764707,1610612741,87,118,2024-03-12T02:01:06Z,6020000,False,-143.0,211.0,1,right,MISS O. Bitim 25' 3PT,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
617,PT02M05.00S,2024-03-12T02:01:04.3Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,87,118,2024-03-12T02:01:06Z,6030000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,616.0,2.0,2.0,0.0,,,,,,,,,,,,
618,PT01M51.00S,2024-03-12T02:01:18.4Z,4,REGULAR,2pt,Jump Shot,[],202693,25.312089356110377,30.88235294117647,1610612742,87,120,2024-03-12T02:05:31Z,6040000,False,96.0,185.0,1,left,M. Morris 20' pullup Jump Shot (2 PTS),[202693],1610612742.0,DAL,pullup,,,Morris,M. Morris,,,,,Mid-Range,16-24 Right Center,20.86,Made,,,,,,,2.0,,,,,,,,,,,
620,PT01M40.00S,2024-03-12T02:01:30.5Z,4,REGULAR,3pt,Jump Shot,[],1641931,66.70499342969777,48.529411764705884,1610612741,87,120,2024-03-12T02:01:36Z,6060000,False,-7.0,260.0,1,right,MISS O. Bitim 26' 3PT,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
621,PT01M38.00S,2024-03-12T02:01:33.2Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,87,120,2024-03-12T02:01:33Z,6070000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,620.0,3.0,3.0,0.0,,,,,,,,,,,,
622,PT01M38.00S,2024-03-12T02:01:36.4Z,4,REGULAR,foul,personal,['2freethrow'],1641931,,,1610612742,87,120,2024-03-12T02:04:27Z,6080000,False,,,0,,O. Bitim shooting personal FOUL (3 PF) (Lawson 2 FT),"[1641931, 1630639]",1610612741.0,CHI,shooting,,,Bitim,O. Bitim,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,3.0,0.0,Lawson,1630639.0,,,
626,PT01M38.00S,2024-03-12T02:04:19.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,87,120,2024-03-12T02:04:19Z,6100000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M38.00S,2024-03-12T02:04:43.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630639,,,1610612742,87,121,2024-03-12T02:04:43Z,6110000,False,,,0,,A. Lawson Free Throw 1 of 2 (1 PTS),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
628,PT01M38.00S,2024-03-12T02:04:56.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630639,,,1610612742,87,121,2024-03-12T02:04:56Z,6120000,False,,,0,,MISS A. Lawson Free Throw 2 of 2,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT01M33.00S,2024-03-12T02:04:58.7Z,4,REGULAR,rebound,defensive,[],1641931,,,1610612741,87,121,2024-03-12T02:04:58Z,6130000,False,,,0,,O. Bitim REBOUND (Off:3 Def:2),[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,628.0,5.0,2.0,3.0,,,,,,,,,,,,
630,PT01M24.00S,2024-03-12T02:05:12.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612741,87,121,2024-03-12T02:05:17Z,6140000,False,,,0,,D. Powell personal FOUL (1 PF) (Carter 2 FT),"[203939, 1628975]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Carter,1628975.0,,,
632,PT01M24.00S,2024-03-12T02:05:32.5Z,4,REGULAR,freethrow,1 of 2,[],1628975,,,1610612741,87,121,2024-03-12T02:05:32Z,6160000,False,,,0,,MISS J. Carter Free Throw 1 of 2,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
633,PT01M24.00S,2024-03-12T02:05:32.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,87,121,2024-03-12T02:05:32Z,6170000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,632.0,,,,,,,,,,,,,,,
634,PT01M24.00S,2024-03-12T02:05:45.0Z,4,REGULAR,freethrow,2 of 2,[],1628975,,,1610612741,88,121,2024-03-12T02:05:45Z,6180000,False,,,0,,J. Carter Free Throw 2 of 2 (3 PTS),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
635,PT01M13.00S,2024-03-12T02:05:57.8Z,4,REGULAR,3pt,Jump Shot,[],1630639,7.5722733245729295,4.166666666666666,1610612742,88,121,2024-03-12T02:06:07Z,6190000,False,229.0,19.0,1,left,MISS A. Lawson 3PT,[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,Right Corner 3,24+ Right,23.0,Missed,,,,,,,,,,,,,,,,,,
636,PT01M10.00S,2024-03-12T02:06:01.3Z,4,REGULAR,rebound,offensive,[],203939,,,1610612742,88,121,2024-03-12T02:06:01Z,6200000,False,,,0,,D. Powell REBOUND (Off:2 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,,,635.0,2.0,0.0,2.0,,,,,,,,,,,,
637,PT01M09.00S,2024-03-12T02:06:04.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630639,6.652431011826544,50.49019607843137,1610612742,88,123,2024-03-12T02:07:08Z,6210000,False,-2.0,10.0,1,left,A. Lawson cutting Layup (3 PTS) (D. Powell 1 AST),"[1630639, 203939]",1610612742.0,DAL,cutting,,,Lawson,A. Lawson,,,,,Restricted Area,0-8 Center,1.03,Made,,,,,,,3.0,D. Powell,203939.0,1.0,,,,,,,,
639,PT00M59.80S,2024-03-12T02:06:15.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630678,93.24901445466492,52.69607843137255,1610612741,90,123,2024-03-12T02:06:21Z,6230000,False,13.0,11.0,1,right,T. Taylor cutting Layup (2 PTS) (D. Terry 2 AST),"[1630678, 1631207]",1610612741.0,CHI,cutting,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,2.0,D. Terry,1631207.0,2.0,,,,,,,,
641,PT00M46.20S,2024-03-12T02:06:31.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,5.601182654402102,49.26470588235294,1610612742,90,125,2024-03-12T02:06:35Z,6250000,False,4.0,0.0,1,left,J. Hardy driving finger roll Layup (9 PTS),[1630702],1610612742.0,DAL,driving finger roll,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,9.0,,,,,,,,,,,
642,PT00M40.50S,2024-03-12T02:06:38.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,92.46057818659659,49.754901960784316,1610612741,92,125,2024-03-12T02:08:05Z,6260000,False,-1.0,18.0,1,right,D. Terry driving reverse Layup (4 PTS),[1631207],1610612741.0,CHI,driving reverse,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,4.0,,,,,,,,,,,
643,PT00M31.20S,2024-03-12T02:06:52.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612742,92,125,2024-03-12T02:07:01Z,6270000,False,,,0,,J. Carter personal FOUL (1 PF) (Hardy 2 FT),"[1628975, 1630702]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Hardy,1630702.0,,,
645,PT00M31.20S,2024-03-12T02:07:17.1Z,4,REGULAR,freethrow,1 of 2,[],1630702,,,1610612742,92,126,2024-03-12T02:07:17Z,6290000,False,,,0,,J. Hardy Free Throw 1 of 2 (10 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
646,PT00M31.20S,2024-03-12T02:07:29.7Z,4,REGULAR,freethrow,2 of 2,[],1630702,,,1610612742,92,127,2024-03-12T02:07:29Z,6300000,False,,,0,,J. Hardy Free Throw 2 of 2 (11 PTS),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
647,PT00M17.10S,2024-03-12T02:07:46.2Z,4,REGULAR,turnover,bad pass,[],1631207,,,1610612741,92,127,2024-03-12T02:07:50Z,6310000,False,,,0,,D. Terry bad pass TURNOVER (1 TO),"[1631207, 1630639]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Lawson,1630639.0
648,PT00M17.10S,2024-03-12T02:07:46.2Z,4,REGULAR,steal,,[],1630639,,,1610612742,92,127,2024-03-12T02:08:44Z,6320000,False,,,0,,A. Lawson STEAL (1 STL),[1630639],1610612742.0,DAL,,,,Lawson,A. Lawson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
649,PT00M00.00S,2024-03-12T02:08:05.2Z,4,REGULAR,period,end,[],0,,,1610612742,92,127,2024-03-12T02:08:05Z,6330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M00.00S,2024-03-12T02:08:09.8Z,4,REGULAR,game,end,[],0,,,0,92,127,2024-03-12T02:08:09Z,6340000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
