actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
598,PT00M12.00S,2023-11-04T02:10:14.2Z,4,REGULAR,substitution,in,[],1627732,,,1610612751,106,109,2023-11-04T02:10:20Z,5890000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M12.00S,2023-11-04T02:10:24.7Z,4,REGULAR,substitution,out,[],1629632,,,1610612751,106,109,2023-11-04T02:10:34Z,5900000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M12.00S,2023-11-04T02:10:24.7Z,4,REGULAR,substitution,in,[],1628470,,,1610612751,106,109,2023-11-04T02:10:34Z,5910000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT00M12.00S,2023-11-04T02:10:13.3Z,4,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,106,109,2023-11-04T02:10:46Z,5920000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
602,PT00M10.80S,2023-11-04T02:10:14.5Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,106,109,2023-11-04T02:10:46Z,5930000,False,,,0,,A. Caruso REBOUND (Off:0 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,601.0,2.0,2.0,0.0,,,,,,,,,,,,,,
603,PT00M10.80S,2023-11-04T02:10:48.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,106,109,2023-11-04T02:10:48Z,5940000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT00M10.80S,2023-11-04T02:12:09.4Z,4,REGULAR,substitution,out,[],1628470,,,1610612741,106,109,2023-11-04T02:12:17Z,5950000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT00M10.80S,2023-11-04T02:12:09.4Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,106,109,2023-11-04T02:12:17Z,5960000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M04.90S,2023-11-04T02:12:34.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627732,,,1610612741,106,109,2023-11-04T02:12:51Z,5970000,False,,,0,,B. Simmons personal FOUL (3 PF) (LaVine 2 FT),"[1627732, 203897]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202037.0,3.0,0.0,LaVine,203897.0
608,PT00M04.90S,2023-11-04T02:13:09.1Z,4,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,107,109,2023-11-04T02:13:09Z,5990000,False,,,0,,Z. LaVine Free Throw 1 of 2 (24 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
609,PT00M04.90S,2023-11-04T02:13:13.6Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,107,109,2023-11-04T02:13:22Z,6000000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M04.90S,2023-11-04T02:13:13.6Z,4,REGULAR,substitution,out,[],203915,,,1610612741,107,109,2023-11-04T02:13:22Z,6010000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M04.90S,2023-11-04T02:13:13.6Z,4,REGULAR,substitution,in,[],203083,,,1610612741,107,109,2023-11-04T02:13:22Z,6020000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M04.90S,2023-11-04T02:13:13.6Z,4,REGULAR,substitution,in,[],1630549,,,1610612741,107,109,2023-11-04T02:13:22Z,6030000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M04.90S,2023-11-04T02:13:09.1Z,4,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,107,109,2023-11-04T02:13:50Z,6040000,False,,,0,,MISS Z. LaVine Free Throw 2 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
614,PT00M04.90S,2023-11-04T02:13:09.1Z,4,REGULAR,rebound,offensive,[],203897,,,1610612741,107,109,2023-11-04T02:13:50Z,6050000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:6),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,613.0,7.0,6.0,1.0,,,,,,,,,,,,,,
617,PT00M00.00S,2023-11-04T02:13:54.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203897,26.62614980289093,31.127450980392158,1610612741,107,109,2023-11-04T02:14:17Z,6080000,False,94.0,198.0,1,left,MISS Z. LaVine 21' Jump Shot,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Right Center,21.92,Missed,,,,,,,,,,,,,,,,,,
618,PT00M00.00S,2023-11-04T02:13:54.7Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,107,109,2023-11-04T02:14:17Z,6090000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:9),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right Center,,,617.0,10.0,9.0,1.0,,,,,,,,,,,,,,
619,PT00M00.00S,2023-11-04T02:14:04.7Z,4,REGULAR,period,end,[],0,,,1610612751,107,109,2023-11-04T02:14:04Z,6100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M00.00S,2023-11-04T02:14:08.6Z,4,REGULAR,game,end,[],0,,,0,107,109,2023-11-04T02:14:08Z,6110000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
