actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
601,PT03M13.00S,2024-01-31T03:15:07.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201152,93.64323258869908,49.50980392156863,1610612761,102,111,2024-01-31T03:17:15Z,5810000,False,-2.0,7.0,1,right,T. Young Layup (14 PTS) (S. Barnes 6 AST),"[201152, 1630567]",1610612761.0,TOR,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,14.0,S. Barnes,1630567.0,6.0,,,,,,,,,,
603,PT03M00.00S,2024-01-31T03:15:23.8Z,4,REGULAR,foul,personal,['2freethrow'],201152,,,1610612741,102,111,2024-01-31T03:15:32Z,5830000,False,,,0,,T. Young shooting personal FOUL (5 PF) (DeRozan 2 FT),"[201152, 201942]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,5.0,0.0,DeRozan,201942.0,,,
605,PT03M00.00S,2024-01-31T03:15:54.2Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,103,111,2024-01-31T03:15:54Z,5850000,False,,,0,,D. DeRozan Free Throw 1 of 2 (21 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
606,PT03M00.00S,2024-01-31T03:16:11.1Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,104,111,2024-01-31T03:16:11Z,5860000,False,,,0,,D. DeRozan Free Throw 2 of 2 (22 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
607,PT02M38.00S,2024-01-31T03:16:36.5Z,4,REGULAR,turnover,bad pass,[],1630567,,,1610612761,104,111,2024-01-31T03:16:41Z,5870000,False,,,0,,S. Barnes bad pass TURNOVER (5 TO),"[1630567, 1629632]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,5.0,White,1629632.0
608,PT02M38.00S,2024-01-31T03:16:36.5Z,4,REGULAR,steal,,[],1629632,,,1610612741,104,111,2024-01-31T03:17:04Z,5880000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
609,PT02M34.00S,2024-01-31T03:16:42.7Z,4,REGULAR,turnover,out-of-bounds,[],1630245,,,1610612741,104,111,2024-01-31T03:17:25Z,5890000,False,,,0,,A. Dosunmu lost ball out-of-bounds TURNOVER (4 TO),[1630245],1610612741.0,CHI,lost ball,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,,
610,PT02M15.00S,2024-01-31T03:17:15.7Z,4,REGULAR,foul,offensive,[],203471,,,1610612761,104,111,2024-01-31T03:19:42Z,5900000,False,,,0,,D. Schroder offensive FOUL (1 PF),"[203471, 1630245]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Dosunmu,1630245.0,,,
612,PT02M15.00S,2024-01-31T03:17:15.7Z,4,REGULAR,turnover,offensive foul,[],203471,,,1610612761,104,111,2024-01-31T03:17:15Z,5920000,False,,,0,,D. Schroder offensive foul TURNOVER (5 TO),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,,,,,5.0,,
613,PT02M07.00S,2024-01-31T03:17:44.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612741,104,111,2024-01-31T03:18:09Z,5930000,False,,,0,,D. Schroder personal FOUL (2 PF) (DeRozan 2 FT),"[203471, 201942]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202053.0,2.0,0.0,DeRozan,201942.0,,,
615,PT02M07.00S,2024-01-31T03:18:09.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],201942,,,1610612741,105,111,2024-01-31T03:18:09Z,5950000,False,,,0,,D. DeRozan Free Throw 1 of 2 (23 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
616,PT02M07.00S,2024-01-31T03:18:29.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],201942,,,1610612741,106,111,2024-01-31T03:18:29Z,5960000,False,,,0,,D. DeRozan Free Throw 2 of 2 (24 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
617,PT01M44.00S,2024-01-31T03:18:57.6Z,4,REGULAR,turnover,traveling,[],203471,,,1610612761,106,111,2024-01-31T03:19:02Z,5970000,False,,,0,,D. Schroder traveling TURNOVER (6 TO),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2002.0,,,,,6.0,,
618,PT01M35.00S,2024-01-31T03:19:19.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,5.601182654402102,97.30392156862744,1610612741,106,111,2024-01-31T03:19:24Z,5980000,False,-237.0,0.0,1,left,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
619,PT01M33.00S,2024-01-31T03:19:21.9Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612761,106,111,2024-01-31T03:19:24Z,5990000,False,,,0,,B. Brown REBOUND (Off:1 Def:6),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,,,618.0,7.0,6.0,1.0,,,,,,,,,,,,,,
620,PT01M16.00S,2024-01-31T03:19:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201152,93.64323258869908,50.0,1610612761,106,113,2024-01-31T03:19:45Z,6000000,False,0.0,7.0,1,right,T. Young Layup (16 PTS) (S. Barnes 7 AST),"[201152, 1630567]",1610612761.0,TOR,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,16.0,S. Barnes,1630567.0,7.0,,,,,,,,,,
622,PT01M10.00S,2024-01-31T03:19:49.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630567,,,1610612741,106,113,2024-01-31T03:20:03Z,6020000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630567, 201942]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2002.0,1.0,0.0,DeRozan,201942.0,,,
624,PT01M10.00S,2024-01-31T03:20:17.9Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,107,113,2024-01-31T03:20:49Z,6040000,False,,,0,,D. DeRozan Free Throw 1 of 2 (25 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
625,PT01M10.00S,2024-01-31T03:20:17.9Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,107,113,2024-01-31T03:20:49Z,6050000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
626,PT01M10.00S,2024-01-31T03:20:17.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,107,113,2024-01-31T03:20:49Z,6060000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,625.0,,,,,,,,,,,,,,,,,
627,PT00M51.80S,2024-01-31T03:21:26.7Z,4,REGULAR,foul,personal,['2freethrow'],202696,,,1610612761,107,113,2024-01-31T03:21:40Z,6070000,False,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Barnes 2 FT),"[202696, 1630567]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2002.0,2.0,0.0,Barnes,1630567.0,,,
629,PT00M51.80S,2024-01-31T03:21:55.6Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,107,114,2024-01-31T03:21:55Z,6090000,False,,,0,,S. Barnes Free Throw 1 of 2 (12 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
630,PT00M51.80S,2024-01-31T03:22:09.7Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,107,115,2024-01-31T03:22:09Z,6100000,False,,,0,,S. Barnes Free Throw 2 of 2 (13 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
631,PT00M51.80S,2024-01-31T03:22:14.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,107,115,2024-01-31T03:22:14Z,6110000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M48.90S,2024-01-31T03:23:52.3Z,4,REGULAR,3pt,Jump Shot,[],1629632,35.955978975032856,50.73529411764706,1610612741,107,115,2024-01-31T03:23:58Z,6120000,False,-4.0,285.0,1,left,MISS C. White 28' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,28.55,Missed,,,,,,,,,,,,,,,,,,
633,PT00M48.90S,2024-01-31T03:23:52.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,107,115,2024-01-31T03:23:58Z,6130000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,632.0,,,,,,,,,,,,,,,,,
635,PT00M46.60S,2024-01-31T03:24:07.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612761,107,115,2024-01-31T03:24:21Z,6150000,False,,,0,,A. Caruso take personal FOUL (2 PF) (Schroder 2 FT),"[1627936, 203471]",1610612741.0,CHI,take,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2002.0,2.0,0.0,Schroder,203471.0,,,
637,PT00M46.60S,2024-01-31T03:24:35.0Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612761,107,116,2024-01-31T03:24:35Z,6170000,False,,,0,,D. Schroder Free Throw 1 of 2 (14 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
638,PT00M46.60S,2024-01-31T03:24:35.0Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612761,107,116,2024-01-31T03:24:58Z,6180000,False,,,0,,MISS D. Schroder Free Throw 2 of 2,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT00M44.60S,2024-01-31T03:24:37.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,107,116,2024-01-31T03:24:58Z,6190000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,638.0,9.0,8.0,1.0,,,,,,,,,,,,,,
640,PT00M32.60S,2024-01-31T03:25:09.1Z,4,REGULAR,turnover,bad pass,[],1627936,,,1610612741,107,116,2024-01-31T03:25:15Z,6200000,False,,,0,,A. Caruso bad pass TURNOVER (3 TO),"[1627936, 203471]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Schroder,203471.0
641,PT00M32.60S,2024-01-31T03:25:09.1Z,4,REGULAR,steal,,[],203471,,,1610612761,107,116,2024-01-31T03:25:11Z,6210000,False,,,0,,D. Schroder STEAL (2 STL),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
642,PT00M28.90S,2024-01-31T03:25:14.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612761,107,116,2024-01-31T03:25:20Z,6220000,False,,,0,,D. DeRozan shooting personal FOUL (1 PF) (Schroder 2 FT),"[201942, 203471]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Schroder,203471.0,,,
644,PT00M28.90S,2024-01-31T03:25:44.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203471,,,1610612761,107,117,2024-01-31T03:25:44Z,6240000,False,,,0,,D. Schroder Free Throw 1 of 2 (15 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
645,PT00M28.90S,2024-01-31T03:26:01.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203471,,,1610612761,107,118,2024-01-31T03:26:01Z,6250000,False,,,0,,D. Schroder Free Throw 2 of 2 (16 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
646,PT00M19.70S,2024-01-31T03:26:11.8Z,4,REGULAR,3pt,Jump Shot,[],201942,4.944152431011826,95.58823529411765,1610612741,107,118,2024-01-31T03:26:17Z,6260000,False,-228.0,-6.0,1,left,MISS D. DeRozan 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
647,PT00M16.60S,2024-01-31T03:26:14.9Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,107,118,2024-01-31T03:26:14Z,6270000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:5),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,,,646.0,5.0,5.0,0.0,,,,,,,,,,,,,,
648,PT00M00.00S,2024-01-31T03:26:32.9Z,4,REGULAR,period,end,[],0,,,1610612761,107,118,2024-01-31T03:26:32Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M00.00S,2024-01-31T03:26:50.0Z,4,REGULAR,game,end,[],0,,,0,107,118,2024-01-31T03:26:50Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
