actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
594,PT03M46.00S,2023-12-22T03:04:17.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,9.411957950065702,37.99019607843137,1610612759,104,86,2023-12-22T03:04:21Z,5750000,False,60.0,36.0,1,left,MISS V. Wembanyama 7' turnaround Shot,[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,7.0,Missed,,,,,,,,,,,,,,,,,,
595,PT03M46.00S,2023-12-22T03:04:17.8Z,4,REGULAR,rebound,offensive,[],1629640,,,1610612759,104,86,2023-12-22T03:06:08Z,5760000,False,,,0,,K. Johnson REBOUND (Off:2 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,594.0,6.0,4.0,2.0,,,,,,,,,,,,
609,PT03M46.00S,2023-12-22T03:04:19.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629640,6.521024967148489,50.73529411764706,1610612759,104,86,2023-12-22T03:06:08Z,5765000,False,-4.0,9.0,1,left,MISS K. Johnson tip Layup,[1629640],1610612759.0,SAS,tip,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
610,PT03M46.00S,2023-12-22T03:04:19.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,104,86,2023-12-22T03:05:59Z,5767500,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,609.0,,,,,,,,,,,,,,,
597,PT03M32.00S,2023-12-22T03:04:41.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,93.77463863337714,49.50980392156863,1610612741,106,86,2023-12-22T03:04:45Z,5780000,False,-2.0,6.0,1,right,D. DeRozan driving Layup (19 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,,,19.0,,,,,,,,,,,
598,PT03M20.00S,2023-12-22T03:04:54.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630170,5.863994743758213,50.245098039215684,1610612759,106,88,2023-12-22T03:04:58Z,5790000,False,-1.0,3.0,1,left,D. Vassell driving DUNK (21 PTS) (M. Branham 2 AST),"[1630170, 1631103]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,21.0,M. Branham,1631103.0,2.0,,,,,,,,
599,PT03M01.00S,2023-12-22T03:05:12.1Z,4,REGULAR,2pt,Jump Shot,[],201942,72.22404730617609,60.29411764705882,1610612741,108,88,2023-12-22T03:05:15Z,5800000,False,51.0,209.0,1,right,D. DeRozan 21' pullup Jump Shot (21 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,21.49,Made,,,,,,,21.0,,,,,,,,,,,
600,PT02M48.00S,2023-12-22T03:05:27.1Z,4,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612759,108,88,2023-12-22T03:05:34Z,5810000,False,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (1 TO),[1628380],1610612759.0,SAS,bad pass,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,,,1626302.0,,,,
601,PT02M48.00S,2023-12-22T03:05:29.6Z,4,REGULAR,substitution,out,[],1629640,,,1610612741,108,88,2023-12-22T03:05:51Z,5820000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT02M48.00S,2023-12-22T03:05:29.6Z,4,REGULAR,substitution,out,[],1628380,,,1610612741,108,88,2023-12-22T03:05:51Z,5830000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M48.00S,2023-12-22T03:05:29.6Z,4,REGULAR,substitution,out,[],1630170,,,1610612741,108,88,2023-12-22T03:05:51Z,5840000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M48.00S,2023-12-22T03:05:29.6Z,4,REGULAR,substitution,out,[],1641705,,,1610612741,108,88,2023-12-22T03:05:51Z,5850000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M48.00S,2023-12-22T03:05:29.6Z,4,REGULAR,substitution,in,[],1631321,,,1610612741,108,88,2023-12-22T03:05:51Z,5860000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612759.0,SAS,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M48.00S,2023-12-22T03:05:29.6Z,4,REGULAR,substitution,in,[],1631104,,,1610612741,108,88,2023-12-22T03:05:51Z,5870000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M48.00S,2023-12-22T03:05:29.6Z,4,REGULAR,substitution,in,[],1630577,,,1610612741,108,88,2023-12-22T03:05:51Z,5880000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M48.00S,2023-12-22T03:05:29.6Z,4,REGULAR,substitution,in,[],1630572,,,1610612741,108,88,2023-12-22T03:05:51Z,5890000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M34.00S,2023-12-22T03:06:02.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,92.9862023653088,51.9607843137255,1610612741,110,88,2023-12-22T03:09:58Z,5900000,False,10.0,13.0,1,right,N. Vucevic driving Layup (16 PTS),[202696],1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,16.0,,,,,,,,,,,
612,PT02M24.00S,2023-12-22T03:06:13.5Z,4,REGULAR,2pt,Jump Shot,[],1631103,18.74178712220762,25.98039215686275,1610612759,110,90,2023-12-22T03:06:17Z,5910000,False,120.0,124.0,1,left,M. Branham 17' pullup Jump Shot (11 PTS) (B. Wesley 1 AST),"[1631103, 1631104]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,17.24,Made,,,,,,,11.0,B. Wesley,1631104.0,1.0,,,,,,,,
614,PT02M24.00S,2023-12-22T03:06:19.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,110,90,2023-12-22T03:06:19Z,5930000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M24.00S,2023-12-22T03:07:28.8Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,110,90,2023-12-22T03:07:43Z,5940000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M24.00S,2023-12-22T03:07:28.8Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,110,90,2023-12-22T03:07:43Z,5950000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M24.00S,2023-12-22T03:07:28.8Z,4,REGULAR,substitution,out,[],202696,,,1610612741,110,90,2023-12-22T03:07:43Z,5960000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M24.00S,2023-12-22T03:07:28.8Z,4,REGULAR,substitution,out,[],201942,,,1610612741,110,90,2023-12-22T03:07:43Z,5970000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M24.00S,2023-12-22T03:07:28.8Z,4,REGULAR,substitution,in,[],1641763,,,1610612741,110,90,2023-12-22T03:07:43Z,5980000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M24.00S,2023-12-22T03:07:28.8Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,110,90,2023-12-22T03:07:43Z,5990000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M24.00S,2023-12-22T03:07:28.8Z,4,REGULAR,substitution,in,[],1631207,,,1610612741,110,90,2023-12-22T03:07:43Z,6000000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M24.00S,2023-12-22T03:07:28.8Z,4,REGULAR,substitution,in,[],1630678,,,1610612741,110,90,2023-12-22T03:07:43Z,6010000,False,,,0,,SUB in: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M04.00S,2023-12-22T03:08:02.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,93.64323258869908,49.50980392156863,1610612741,112,90,2023-12-22T03:08:07Z,6020000,False,-2.0,7.0,1,right,P. Williams driving DUNK (18 PTS) (D. Terry 2 AST),"[1630172, 1631207]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,18.0,D. Terry,1631207.0,2.0,,,,,,,,
629,PT01M52.00S,2023-12-22T03:08:23.0Z,4,REGULAR,substitution,out,[],1630172,,,1610612759,112,90,2023-12-22T03:08:27Z,6080000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M52.00S,2023-12-22T03:08:23.0Z,4,REGULAR,substitution,in,[],1628975,,,1610612759,112,90,2023-12-22T03:08:27Z,6090000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M50.00S,2023-12-22T03:08:40.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,12.959921156373195,64.70588235294117,1610612759,112,92,2023-12-22T03:13:16Z,6100000,False,-74.0,69.0,1,left,M. Branham 10' pullup Jump Shot (13 PTS) (B. Wesley 2 AST),"[1631103, 1631104]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Left,10.1,Made,,,,,,,13.0,B. Wesley,1631104.0,2.0,,,,,,,,
633,PT01M43.00S,2023-12-22T03:08:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,94.03745072273325,50.49019607843137,1610612741,114,92,2023-12-22T03:09:00Z,6120000,False,2.0,4.0,1,right,A. Dosunmu driving finger roll Layup (11 PTS) (D. Terry 3 AST),"[1630245, 1631207]",1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,,,11.0,D. Terry,1631207.0,3.0,,,,,,,,
635,PT01M33.00S,2023-12-22T03:09:03.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,6.258212877792378,51.9607843137255,1610612759,114,94,2023-12-22T03:09:08Z,6140000,False,-10.0,6.0,1,left,B. Wesley driving Layup (2 PTS),[1631104],1610612759.0,SAS,driving,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,,,2.0,,,,,,,,,,,
637,PT01M09.00S,2023-12-22T03:09:28.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628975,86.41590013140605,50.98039215686274,1610612741,114,94,2023-12-22T03:09:33Z,6150000,False,5.0,75.0,1,right,MISS J. Carter 7' turnaround Shot,[1628975],1610612741.0,CHI,turnaround,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,7.54,Missed,,,,,,,,,,,,,,,,,,
638,PT01M07.00S,2023-12-22T03:09:30.6Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612759,114,94,2023-12-22T03:09:33Z,6160000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,637.0,1.0,1.0,0.0,,,,,,,,,,,,
639,PT00M55.80S,2023-12-22T03:09:44.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641763,,,1610612759,114,94,2023-12-22T03:09:52Z,6170000,False,,,0,,J. Phillips shooting personal FOUL (1 PF) (Wesley 2 FT),"[1641763, 1631104]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Wesley,1631104.0
641,PT00M55.80S,2023-12-22T03:10:07.3Z,4,REGULAR,freethrow,1 of 2,[],1631104,,,1610612759,114,94,2023-12-22T03:10:07Z,6190000,False,,,0,,MISS B. Wesley Free Throw 1 of 2,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
642,PT00M55.80S,2023-12-22T03:10:07.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,114,94,2023-12-22T03:10:07Z,6200000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,641.0,,,,,,,,,,,,,,,
643,PT00M55.80S,2023-12-22T03:10:20.8Z,4,REGULAR,freethrow,2 of 2,[],1631104,,,1610612759,114,95,2023-12-22T03:10:20Z,6210000,False,,,0,,B. Wesley Free Throw 2 of 2 (3 PTS),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
644,PT00M42.90S,2023-12-22T03:10:42.9Z,4,REGULAR,foul,offensive,['inpenalty'],1630678,,,1610612741,114,95,2023-12-22T03:10:49Z,6220000,False,,,0,,T. Taylor off-the-ball offensive FOUL (1 PF),"[1630678, 1631103]",1610612741.0,CHI,off-the-ball,,,Taylor,T. Taylor,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2005.0,1.0,0.0,Branham,1631103.0
646,PT00M42.90S,2023-12-22T03:10:42.9Z,4,REGULAR,turnover,offensive foul,[],1630678,,,1610612741,114,95,2023-12-22T03:10:42Z,6240000,False,,,0,,T. Taylor offensive foul TURNOVER (1 TO),[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,,,2005.0,,,,
648,PT00M30.60S,2023-12-22T03:11:03.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631103,31.488173455978973,32.59803921568628,1610612759,114,95,2023-12-22T03:11:10Z,6250000,False,87.0,243.0,1,left,MISS M. Branham 25' pullup 3PT,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
649,PT00M26.40S,2023-12-22T03:11:07.9Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,114,95,2023-12-22T03:11:10Z,6260000,False,,,0,,D. Terry REBOUND (Off:0 Def:3),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,,,,,648.0,3.0,3.0,0.0,,,,,,,,,,,,
650,PT00M05.00S,2023-12-22T03:11:30.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,114,95,2023-12-22T03:11:43Z,6270000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2005.0,,,,
651,PT00M00.00S,2023-12-22T03:11:44.7Z,4,REGULAR,period,end,[],0,,,1610612759,114,95,2023-12-22T03:11:44Z,6280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M00.00S,2023-12-22T03:11:47.1Z,4,REGULAR,game,end,[],0,,,0,114,95,2023-12-22T03:11:47Z,6290000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
