actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
603,PT01M50.00S,2025-03-16T02:18:17.3Z,4,REGULAR,3pt,Jump Shot,[],1627752,25.443495400788436,9.068627450980392,1610612749,120,111,2025-03-16T02:18:21Z,5850000,False,205.0,187.0,1,left,T. Prince 27' 3PT  (10 PTS) (D. Lillard 8 AST),"[1627752, 203081]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,27.71,Made,,,,,,,,,,10.0,D. Lillard,203081.0,8.0,,,,,
605,PT01M45.00S,2025-03-16T02:18:25.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,91.01511169513797,51.470588235294116,1610612754,120,111,2025-03-16T02:25:00Z,5870000,False,7.0,32.0,1,right,MISS P. Siakam Layup - blocked,"[1627783, 1627752]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,Prince,1627752.0,,,
606,PT01M45.00S,2025-03-16T02:18:25.8Z,4,REGULAR,block,,[],1627752,,,1610612754,120,111,2025-03-16T02:18:29Z,5880000,False,,,0,,T. Prince BLOCK (1 BLK),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
610,PT01M43.00S,2025-03-16T02:18:27.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,120,111,2025-03-16T02:25:00Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,605.0,,,,,,,,,,,,,,,,,
607,PT01M43.00S,2025-03-16T02:19:13.2Z,4,REGULAR,jumpball,recovered,[],1630174,,,1610612754,120,111,2025-03-16T02:25:07Z,5900000,False,,,0,,Jump Ball P. Siakam vs. T. Prince: Tip to A. Nesmith,"[1630174, 1627783, 1627752]",1610612754.0,IND,heldball,A. Nesmith,1630174.0,Nesmith,A. Nesmith,Siakam,1627783.0,Prince,1627752.0,,,,,,,,,,,,,,,,,,,,,,
611,PT01M35.00S,2025-03-16T02:19:17.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630174,66.44218134034165,68.87254901960785,1610612754,120,114,2025-03-16T02:19:23Z,5930000,False,94.0,263.0,1,right,A. Nesmith 27' 3PT  (30 PTS) (T. Haliburton 14 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,27.93,Made,,,,,,,,,,30.0,T. Haliburton,1630169.0,14.0,,,,,
613,PT01M17.00S,2025-03-16T02:19:43.1Z,4,REGULAR,2pt,Jump Shot,[],203081,18.00262812089356,31.797640931372552,1610612749,120,114,2025-03-16T02:21:16Z,5950000,False,91.0,117.0,1,left,MISS D. Lillard 14' pullup Shot,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,14.8,Missed,,,,,,,,,,,,,,,,,,
614,PT01M15.00S,2025-03-16T02:19:45.1Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,120,114,2025-03-16T02:21:16Z,5960000,False,,,0,,P. Siakam REBOUND (Off:4 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,613.0,7.0,3.0,4.0,,,,,,,,,,,,,,
615,PT01M08.00S,2025-03-16T02:19:49.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630167,72.88107752956637,7.598039215686274,1610612754,120,114,2025-03-16T02:19:57Z,5970000,False,-212.0,202.0,1,right,MISS O. Toppin 29' running 3PT,[1630167],1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,29.31,Missed,,,,,,,,,,,,,,,,,,
616,PT01M08.00S,2025-03-16T02:19:49.5Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612749,120,114,2025-03-16T02:19:57Z,5980000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:4),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,615.0,4.0,4.0,0.0,,,,,,,,,,,,,,
617,PT00M50.90S,2025-03-16T02:20:21.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,120,114,2025-03-16T02:20:21Z,5990000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M43.20S,2025-03-16T02:22:22.1Z,4,REGULAR,3pt,Jump Shot,[],1628398,9.149145860709593,96.56862745098039,1610612749,120,114,2025-03-16T02:22:29Z,6010000,False,-233.0,34.0,1,left,MISS K. Kuzma 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
620,PT00M42.20S,2025-03-16T02:22:23.1Z,4,REGULAR,rebound,offensive,[],1629645,,,1610612749,120,114,2025-03-16T02:26:42Z,6020000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:4),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,,,619.0,5.0,4.0,1.0,,,,,,,,,,,,,,
621,PT00M31.00S,2025-03-16T02:22:34.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629645,24.26084099868594,11.029411764705882,1610612749,120,114,2025-03-16T02:22:40Z,6030000,False,195.0,176.0,1,left,MISS K. Porter Jr. 26' 3PT,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
622,PT00M26.90S,2025-03-16T02:22:38.5Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612749,120,114,2025-03-16T02:35:57Z,6040000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:6),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,621.0,8.0,6.0,2.0,,,,,,,,,,,,,,
623,PT00M26.70S,2025-03-16T02:22:48.9Z,4,REGULAR,foul,personal,[],1630169,,,1610612749,120,114,2025-03-16T02:23:22Z,6050000,False,,,0,,T. Haliburton personal FOUL (1 PF),"[1630169, 1627752]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,1627962.0,1.0,0.0,Prince,1627752.0,,,,,,,,,
625,PT00M21.20S,2025-03-16T02:23:48.8Z,4,REGULAR,turnover,lost ball,[],203081,,,1610612749,120,114,2025-03-16T02:24:15Z,6070000,False,,,0,,D. Lillard lost ball TURNOVER (2 TO),"[203081, 1630169]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Haliburton,1630169.0
626,PT00M21.20S,2025-03-16T02:23:48.8Z,4,REGULAR,steal,,[],1630169,,,1610612754,120,114,2025-03-16T02:23:54Z,6080000,False,,,0,,T. Haliburton STEAL (5 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
627,PT00M19.00S,2025-03-16T02:23:56.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627783,93.64323258869908,51.225490196078425,1610612754,120,116,2025-03-16T02:24:27Z,6090000,False,6.0,7.0,1,right,P. Siakam DUNK (26 PTS) (T. Haliburton 15 AST),"[1627783, 1630169]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,,,26.0,T. Haliburton,1630169.0,15.0,,,,,
629,PT00M18.20S,2025-03-16T02:23:59.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612749,120,116,2025-03-16T02:29:01Z,6110000,False,,,0,,P. Siakam take personal FOUL (3 PF) (Prince 2 FT),"[1627783, 1627752]",1610612754.0,IND,take,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,,,,1627962.0,3.0,0.0,Prince,1627752.0,,,,,,,,,
631,PT00M18.20S,2025-03-16T02:24:40.0Z,4,REGULAR,freethrow,1 of 2,[],1627752,,,1610612749,121,116,2025-03-16T02:24:40Z,6130000,False,,,0,,T. Prince Free Throw 1 of 2 (11 PTS),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
632,PT00M18.20S,2025-03-16T02:24:58.0Z,4,REGULAR,freethrow,2 of 2,[],1627752,,,1610612749,122,116,2025-03-16T02:24:58Z,6140000,False,,,0,,T. Prince Free Throw 2 of 2 (12 PTS),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
633,PT00M12.70S,2025-03-16T02:25:06.3Z,4,REGULAR,3pt,Jump Shot,[],1629614,70.64717477003943,80.63725490196079,1610612754,122,119,2025-03-16T02:29:29Z,6150000,False,153.0,223.0,1,right,A. Nembhard 27' 3PT pullup (7 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,27.09,Made,,,,,,,,,,7.0,,,,,,,,
634,PT00M10.10S,2025-03-16T02:25:17.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629614,,,1610612749,122,119,2025-03-16T02:28:00Z,6160000,False,,,0,,A. Nembhard personal FOUL (3 PF) (Prince 2 FT),"[1629614, 1627752]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right,,,,,,,1627962.0,3.0,0.0,Prince,1627752.0,,,,,,,,,
636,PT00M10.10S,2025-03-16T02:25:42.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,122,119,2025-03-16T02:25:42Z,6180000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M10.10S,2025-03-16T02:27:34.1Z,4,REGULAR,freethrow,1 of 2,[],1627752,,,1610612749,123,119,2025-03-16T02:27:34Z,6200000,False,,,0,,T. Prince Free Throw 1 of 2 (13 PTS),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
639,PT00M10.10S,2025-03-16T02:27:40.6Z,4,REGULAR,substitution,out,[],201572,,,1610612749,123,119,2025-03-16T02:27:44Z,6210000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M10.10S,2025-03-16T02:27:40.6Z,4,REGULAR,substitution,in,[],1630579,,,1610612749,123,119,2025-03-16T02:27:44Z,6220000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M10.10S,2025-03-16T02:28:05.6Z,4,REGULAR,freethrow,2 of 2,[],1627752,,,1610612749,124,119,2025-03-16T02:28:05Z,6230000,False,,,0,,T. Prince Free Throw 2 of 2 (14 PTS),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
642,PT00M05.20S,2025-03-16T02:28:24.6Z,4,REGULAR,3pt,Jump Shot,[],1627783,69.99014454664915,75.0,1610612754,124,119,2025-03-16T02:28:53Z,6240000,False,125.0,230.0,1,right,MISS P. Siakam 26' pullup 3PT,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
643,PT00M04.30S,2025-03-16T02:28:25.5Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612749,124,119,2025-03-16T02:31:53Z,6250000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:5),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,642.0,6.0,5.0,1.0,,,,,,,,,,,,,,
644,PT00M03.30S,2025-03-16T02:28:29.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612749,124,119,2025-03-16T02:29:05Z,6260000,False,,,0,,A. Nesmith take personal FOUL (3 PF) (Porter Jr. 2 FT),"[1630174, 1629645]",1610612754.0,IND,take,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204059.0,3.0,1.0,Porter Jr.,1629645.0,,,,,,,,,
646,PT00M03.30S,2025-03-16T02:29:06.5Z,4,REGULAR,freethrow,1 of 2,[],1629645,,,1610612749,125,119,2025-03-16T02:29:06Z,6280000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (15 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
647,PT00M03.30S,2025-03-16T02:29:22.8Z,4,REGULAR,freethrow,2 of 2,[],1629645,,,1610612749,126,119,2025-03-16T02:29:22Z,6290000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (16 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
649,PT00M01.80S,2025-03-16T02:29:28.8Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612754,126,119,2025-03-16T02:29:58Z,6310000,False,,,0,,P. Siakam bad pass TURNOVER (4 TO),"[1627783, 1628398]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,Kuzma,1628398.0
650,PT00M01.80S,2025-03-16T02:29:28.8Z,4,REGULAR,steal,,[],1628398,,,1610612749,126,119,2025-03-16T02:29:34Z,6320000,False,,,0,,K. Kuzma STEAL (3 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
651,PT00M00.00S,2025-03-16T02:29:52.9Z,4,REGULAR,period,end,[],0,,,1610612749,126,119,2025-03-16T02:29:52Z,6330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M00.00S,2025-03-16T02:29:55.7Z,4,REGULAR,game,end,[],0,,,0,126,119,2025-03-16T02:29:55Z,6340000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
