actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId
518,PT00M02.70S,2025-01-03T02:57:39.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.51182654402102,51.9607843137255,1610612749,83,94,2025-01-03T02:59:21Z,5040000,False,10.0,8.0,1,right,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,,
521,PT00M01.70S,2025-01-03T02:57:40.5Z,3,REGULAR,rebound,offensive,[],1631157,,,1610612749,83,94,2025-01-03T02:59:21Z,5045000,False,,,0,,R. Rollins REBOUND (Off:1 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,518.0,2.0,1.0,1.0,,,,,,,,,,,,,,
522,PT00M01.70S,2025-01-03T02:57:39.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631157,94.30026281208936,49.01960784313725,1610612749,85,94,2025-01-03T02:59:06Z,5070000,False,-5.0,1.0,1,right,R. Rollins tip Layup (2 PTS),[1631157],1610612749.0,MIL,tip,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.5,Made,,,,,2.0,,,,,,,,,,,,,
523,PT00M00.00S,2025-01-03T02:59:08.4Z,3,REGULAR,period,end,[],0,,,1610612751,85,94,2025-01-03T02:59:08Z,5080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-01-03T02:59:54.9Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612751,85,94,2025-01-03T03:00:32Z,5090000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-01-03T02:59:54.9Z,4,REGULAR,substitution,out,['startperiod'],1630553,,,1610612751,85,94,2025-01-03T03:00:32Z,5100000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-01-03T02:59:54.9Z,4,REGULAR,substitution,out,['startperiod'],1630592,,,1610612751,85,94,2025-01-03T03:00:32Z,5110000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-01-03T02:59:54.9Z,4,REGULAR,substitution,in,['startperiod'],203081,,,1610612751,85,94,2025-01-03T03:00:32Z,5120000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-01-03T02:59:54.9Z,4,REGULAR,substitution,in,['startperiod'],1629661,,,1610612751,85,94,2025-01-03T03:00:32Z,5130000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2025-01-03T02:59:54.9Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612751,85,94,2025-01-03T03:00:32Z,5140000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-01-03T03:00:34.9Z,4,REGULAR,period,start,[],0,,,1610612749,85,94,2025-01-03T03:00:34Z,5150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT11M53.00S,2025-01-03T03:00:47.7Z,4,REGULAR,foul,offensive,[],1629018,,,1610612749,85,94,2025-01-03T03:00:58Z,5160000,False,,,0,,G. Trent Jr. offensive FOUL (2 PF),"[1629018, 1630533]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1628159.0,,2.0,0.0,Williams,1630533.0,,
533,PT11M53.00S,2025-01-03T03:00:47.7Z,4,REGULAR,turnover,offensive foul,[],1629018,,,1610612749,85,94,2025-01-03T03:00:47Z,5180000,False,,,0,,G. Trent Jr. offensive foul TURNOVER (1 TO),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1628159.0,1.0,,,,,,
534,PT11M38.00S,2025-01-03T03:01:13.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,8.754927726675426,3.1862745098039214,1610612751,85,97,2025-01-03T03:01:20Z,5190000,False,234.0,30.0,1,left,C. Johnson 3PT  (22 PTS) (D. Russell 9 AST),"[1629661, 1626156]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.6,Made,,,,,22.0,D. Russell,1626156.0,9.0,,,,,,,,,,
536,PT11M22.00S,2025-01-03T03:01:29.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,94.1688567674113,49.754901960784316,1610612749,87,97,2025-01-03T03:01:35Z,5210000,False,-1.0,2.0,1,right,R. Rollins driving finger roll Layup (4 PTS),[1631157],1610612749.0,MIL,driving finger roll,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,4.0,,,,,,,,,,,,,
537,PT11M11.00S,2025-01-03T03:01:40.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,20.05584756898817,41.66666666666667,1610612751,87,97,2025-01-03T03:01:45Z,5220000,False,42.0,136.0,1,left,MISS C. Thomas 14' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,14.22,Missed,,,,,,,,,,,,,,,,,,
538,PT11M08.00S,2025-01-03T03:01:43.2Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,87,97,2025-01-03T03:01:45Z,5230000,False,,,0,,B. Portis REBOUND (Off:0 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,537.0,5.0,5.0,0.0,,,,,,,,,,,,,,
539,PT10M58.00S,2025-01-03T03:01:53.1Z,4,REGULAR,3pt,Jump Shot,[],1627752,94.95729303547962,95.83333333333334,1610612749,87,97,2025-01-03T03:01:59Z,5240000,False,229.0,-5.0,1,right,MISS T. Prince 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
540,PT10M54.00S,2025-01-03T03:01:57.1Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,87,97,2025-01-03T03:01:59Z,5250000,False,,,0,,C. Thomas REBOUND (Off:2 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,,,539.0,4.0,2.0,2.0,,,,,,,,,,,,,,
541,PT10M45.00S,2025-01-03T03:02:11.3Z,4,REGULAR,2pt,Jump Shot,[],1630560,22.946780551905388,47.05882352941176,1610612751,87,99,2025-01-03T03:02:18Z,5260000,False,15.0,163.0,1,left,C. Thomas 16' floating Jump Shot (21 PTS) (D. Russell 10 AST),"[1630560, 1626156]",1610612751.0,BKN,floating,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,16.39,Made,,,,,21.0,D. Russell,1626156.0,10.0,,,,,,,,,,
543,PT10M45.00S,2025-01-03T03:02:15.3Z,4,REGULAR,foul,personal,['1freethrow'],1631157,,,1610612751,87,99,2025-01-03T03:02:33Z,5280000,False,,,0,,R. Rollins shooting personal FOUL (3 PF) (Thomas 1 FT),"[1631157, 1630560]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,202041.0,,3.0,0.0,Thomas,1630560.0,,
545,PT10M45.00S,2025-01-03T03:02:25.9Z,4,REGULAR,substitution,out,[],1627752,,,1610612751,87,99,2025-01-03T03:03:44Z,5300000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M45.00S,2025-01-03T03:02:25.9Z,4,REGULAR,substitution,in,[],203114,,,1610612751,87,99,2025-01-03T03:03:44Z,5310000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT10M45.00S,2025-01-03T03:02:40.5Z,4,REGULAR,freethrow,1 of 1,[],1630560,,,1610612751,87,100,2025-01-03T03:02:40Z,5320000,False,,,0,,C. Thomas Free Throw 1 of 1 (22 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
548,PT10M31.00S,2025-01-03T03:02:59.3Z,4,REGULAR,turnover,traveling,[],1626171,,,1610612749,87,100,2025-01-03T03:03:09Z,5330000,False,,,0,,B. Portis traveling TURNOVER (3 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202041.0,3.0,,,,,,
549,PT10M07.00S,2025-01-03T03:03:26.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629661,6.389618922470433,50.73529411764706,1610612751,87,102,2025-01-03T03:03:31Z,5340000,False,-4.0,8.0,1,left,C. Johnson driving DUNK (24 PTS) (D. Russell 11 AST),"[1629661, 1626156]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,24.0,D. Russell,1626156.0,11.0,,,,,,,,,,
552,PT09M46.00S,2025-01-03T03:03:48.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,93.11760840998686,59.80392156862745,1610612749,87,102,2025-01-03T03:03:59Z,5360000,False,49.0,12.0,1,right,MISS B. Portis driving Layup,[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
554,PT09M41.00S,2025-01-03T03:03:53.7Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,87,102,2025-01-03T03:03:59Z,5380000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,552.0,3.0,2.0,1.0,,,,,,,,,,,,,,
555,PT09M39.00S,2025-01-03T03:03:57.9Z,4,REGULAR,foul,personal,['2freethrow'],1631157,,,1610612751,87,102,2025-01-03T03:04:07Z,5390000,False,,,0,,R. Rollins shooting personal FOUL (4 PF) (Sharpe 2 FT),"[1631157, 1630549]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,,4.0,0.0,Sharpe,1630549.0,,
557,PT09M39.00S,2025-01-03T03:04:29.3Z,4,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,87,103,2025-01-03T03:04:29Z,5410000,False,,,0,,D. Sharpe Free Throw 1 of 2 (5 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
558,PT09M39.00S,2025-01-03T03:04:30.6Z,4,REGULAR,substitution,out,[],1631157,,,1610612751,87,103,2025-01-03T03:04:42Z,5420000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT09M39.00S,2025-01-03T03:04:30.6Z,4,REGULAR,substitution,out,[],1626156,,,1610612751,87,103,2025-01-03T03:04:42Z,5430000,False,,,0,,SUB out: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M39.00S,2025-01-03T03:04:30.6Z,4,REGULAR,substitution,in,[],1626192,,,1610612751,87,103,2025-01-03T03:04:42Z,5440000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M39.00S,2025-01-03T03:04:30.6Z,4,REGULAR,substitution,in,[],1630553,,,1610612751,87,103,2025-01-03T03:04:42Z,5450000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M39.00S,2025-01-03T03:04:54.7Z,4,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,87,104,2025-01-03T03:04:54Z,5460000,False,,,0,,D. Sharpe Free Throw 2 of 2 (6 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
563,PT09M21.00S,2025-01-03T03:05:13.5Z,4,REGULAR,3pt,Jump Shot,[],1626171,94.82588699080158,4.411764705882353,1610612749,90,104,2025-01-03T03:05:18Z,5470000,False,-228.0,-4.0,1,right,B. Portis 3PT  (13 PTS) (K. Middleton 2 AST),"[1626171, 203114]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,13.0,K. Middleton,203114.0,2.0,,,,,,,,,,
565,PT09M05.00S,2025-01-03T03:05:35.6Z,4,REGULAR,2pt,Jump Shot,[],1630553,20.71287779237845,37.254901960784316,1610612751,90,106,2025-01-03T03:08:48Z,5490000,False,64.0,142.0,1,left,K. Johnson 15' driving floating Jump Shot (8 PTS),[1630553],1610612751.0,BKN,driving floating,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Center,15.58,Made,,,,,8.0,,,,,,,,,,,,,
566,PT09M05.00S,2025-01-03T03:05:39.2Z,4,REGULAR,foul,personal,['1freethrow'],1626192,,,1610612751,90,106,2025-01-03T03:06:01Z,5500000,False,,,0,,P. Connaughton shooting personal FOUL (1 PF) (Johnson 1 FT),"[1626192, 1630553]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,203054.0,,1.0,0.0,Johnson,1630553.0,,
568,PT09M05.00S,2025-01-03T03:05:51.1Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,90,106,2025-01-03T03:06:32Z,5520000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT09M05.00S,2025-01-03T03:05:51.1Z,4,REGULAR,substitution,in,[],1630592,,,1610612751,90,106,2025-01-03T03:06:32Z,5530000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M05.00S,2025-01-03T03:06:07.0Z,4,REGULAR,freethrow,1 of 1,[],1630553,,,1610612751,90,107,2025-01-03T03:06:07Z,5540000,False,,,0,,K. Johnson Free Throw 1 of 1 (9 PTS),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
571,PT08M44.00S,2025-01-03T03:06:27.1Z,4,REGULAR,3pt,Jump Shot,[],1626192,69.85873850197109,73.52941176470588,1610612749,90,107,2025-01-03T03:06:33Z,5550000,False,118.0,231.0,1,right,MISS P. Connaughton 25' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
572,PT08M39.00S,2025-01-03T03:06:32.1Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,90,107,2025-01-03T03:06:33Z,5560000,False,,,0,,J. Wilson REBOUND (Off:2 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,571.0,3.0,1.0,2.0,,,,,,,,,,,,,,
573,PT08M35.00S,2025-01-03T03:06:37.8Z,4,REGULAR,turnover,out-of-bounds,[],1630592,,,1610612751,90,107,2025-01-03T03:06:49Z,5570000,False,,,0,,J. Wilson bad pass out-of-bounds TURNOVER (1 TO),[1630592],1610612751.0,BKN,bad pass,,,Wilson,J. Wilson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203054.0,1.0,,,,,,
574,PT08M35.00S,2025-01-03T03:06:45.7Z,4,REGULAR,substitution,out,[],1630533,,,1610612749,90,107,2025-01-03T03:06:52Z,5580000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M35.00S,2025-01-03T03:06:45.7Z,4,REGULAR,substitution,in,[],1630560,,,1610612749,90,107,2025-01-03T03:06:52Z,5590000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT08M29.00S,2025-01-03T03:07:06.4Z,4,REGULAR,foul,personal,[],1630549,,,1610612749,90,107,2025-01-03T03:07:26Z,5600000,False,,,0,,D. Sharpe personal FOUL (3 PF),"[1630549, 203114]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628159.0,,3.0,0.0,Middleton,203114.0,,
578,PT08M16.00S,2025-01-03T03:07:35.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,91.5407358738502,96.81372549019608,1610612749,90,107,2025-01-03T03:11:26Z,5620000,False,234.0,27.0,1,right,MISS B. Portis pullup 3PT,[1626171],1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
579,PT08M13.00S,2025-01-03T03:07:39.2Z,4,REGULAR,rebound,offensive,[],1626192,,,1610612749,90,107,2025-01-03T03:07:39Z,5630000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:0),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,,,578.0,1.0,0.0,1.0,,,,,,,,,,,,,,
580,PT08M13.00S,2025-01-03T03:07:40.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629018,93.51182654402102,2.450980392156863,1610612749,90,107,2025-01-03T03:07:53Z,5640000,False,-238.0,8.0,1,right,MISS G. Trent Jr. 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
581,PT08M13.00S,2025-01-03T03:07:40.3Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,90,107,2025-01-03T03:07:53Z,5650000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,580.0,4.0,3.0,1.0,,,,,,,,,,,,,,
582,PT08M13.00S,2025-01-03T03:07:53.2Z,4,REGULAR,foul,personal,[],1626171,,,1610612751,90,107,2025-01-03T03:08:06Z,5660000,False,,,0,,B. Portis personal FOUL (2 PF),"[1626171, 1630549]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202041.0,,2.0,0.0,Sharpe,1630549.0,,
584,PT07M56.00S,2025-01-03T03:08:19.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,8.886333771353483,50.49019607843137,1610612751,90,107,2025-01-03T03:12:20Z,5680000,False,-2.0,31.0,1,left,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
585,PT07M53.00S,2025-01-03T03:08:22.3Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,90,107,2025-01-03T03:08:22Z,5690000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,584.0,5.0,3.0,2.0,,,,,,,,,,,,,,
586,PT07M48.00S,2025-01-03T03:08:27.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630553,16.245072273324574,62.00980392156863,1610612751,90,107,2025-01-03T03:08:37Z,5700000,False,-60.0,100.0,1,left,MISS K. Johnson 11' fadeaway Shot,[1630553],1610612751.0,BKN,fadeaway,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Left,11.68,Missed,,,,,,,,,,,,,,,,,,
587,PT07M44.00S,2025-01-03T03:08:30.8Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,90,107,2025-01-03T03:08:30Z,5710000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Left,,,586.0,1.0,1.0,0.0,,,,,,,,,,,,,,
588,PT07M42.00S,2025-01-03T03:08:36.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203081,91.40932982917214,50.73529411764706,1610612749,90,107,2025-01-03T03:09:34Z,5720000,False,4.0,28.0,1,right,MISS D. Lillard running Layup,[203081],1610612749.0,MIL,running,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,,,,,,,,,,
589,PT07M40.00S,2025-01-03T03:08:38.3Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,90,107,2025-01-03T03:09:34Z,5730000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,588.0,6.0,4.0,2.0,,,,,,,,,,,,,,
590,PT07M28.00S,2025-01-03T03:08:47.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,8.623521681997373,49.754901960784316,1610612751,90,109,2025-01-03T03:08:59Z,5740000,False,1.0,29.0,1,left,C. Thomas driving reverse Layup (24 PTS) (J. Wilson 1 AST),"[1630560, 1630592]",1610612751.0,BKN,driving reverse,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,24.0,J. Wilson,1630592.0,1.0,,,,,,,,,,
592,PT07M19.00S,2025-01-03T03:08:56.0Z,4,REGULAR,3pt,Jump Shot,[],1629018,69.99014454664915,14.950980392156863,1610612749,90,109,2025-01-03T03:09:06Z,5760000,False,-175.0,230.0,1,right,MISS G. Trent Jr. 28' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,28.88,Missed,,,,,,,,,,,,,,,,,,
593,PT07M19.00S,2025-01-03T03:08:56.0Z,4,REGULAR,rebound,offensive,[],1626192,,,1610612749,90,109,2025-01-03T03:09:06Z,5770000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:0),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,592.0,2.0,0.0,2.0,,,,,,,,,,,,,,
594,PT07M16.00S,2025-01-03T03:08:59.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203081,69.99014454664915,69.11764705882352,1610612749,90,109,2025-01-03T03:14:06Z,5780000,False,96.0,230.0,1,right,MISS D. Lillard 24' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
595,PT07M15.00S,2025-01-03T03:09:00.6Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,90,109,2025-01-03T03:09:15Z,5790000,False,,,0,,C. Thomas REBOUND (Off:2 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,,,594.0,5.0,3.0,2.0,,,,,,,,,,,,,,
596,PT07M15.00S,2025-01-03T03:09:07.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,90,109,2025-01-03T03:09:07Z,5800000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M15.00S,2025-01-03T03:11:25.2Z,4,REGULAR,substitution,out,[],1629018,,,1610612751,90,109,2025-01-03T03:12:03Z,5810000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT07M15.00S,2025-01-03T03:11:25.2Z,4,REGULAR,substitution,out,[],1630560,,,1610612751,90,109,2025-01-03T03:12:03Z,5820000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT07M15.00S,2025-01-03T03:11:25.2Z,4,REGULAR,substitution,in,[],203507,,,1610612751,90,109,2025-01-03T03:12:03Z,5830000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M15.00S,2025-01-03T03:11:25.2Z,4,REGULAR,substitution,in,[],1626156,,,1610612751,90,109,2025-01-03T03:12:03Z,5840000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M55.00S,2025-01-03T03:12:19.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,14.454664914586072,58.111213235294116,1610612751,90,111,2025-01-03T03:12:29Z,5850000,False,-41.0,83.0,1,left,C. Johnson 9' pullup Jump Shot (26 PTS) (D. Russell 12 AST),"[1629661, 1626156]",1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,9.28,Made,,,,,26.0,D. Russell,1626156.0,12.0,,,,,,,,,,
603,PT06M45.00S,2025-01-03T03:12:32.7Z,4,REGULAR,foul,personal,[],1630549,,,1610612749,90,111,2025-01-03T03:12:39Z,5870000,False,,,0,,D. Sharpe personal FOUL (4 PF),"[1630549, 203507]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,,4.0,0.0,Antetokounmpo,203507.0,,
605,PT06M45.00S,2025-01-03T03:12:45.1Z,4,REGULAR,substitution,out,[],203114,,,1610612749,90,111,2025-01-03T03:12:52Z,5890000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
