actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
619,PT06M25.00S,2025-02-01T05:12:58.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631218,,,1610612744,94,116,2025-02-01T05:12:58Z,6030000,False,,,0,,T. Jackson-Davis Free Throw 1 of 2 (1 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
620,PT06M25.00S,2025-02-01T05:13:09.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631218,,,1610612744,95,116,2025-02-01T05:13:09Z,6040000,False,,,0,,T. Jackson-Davis Free Throw 2 of 2 (2 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
621,PT06M21.00S,2025-02-01T05:13:15.6Z,4,REGULAR,3pt,Jump Shot,[],1626164,31.882391590013142,72.54901960784314,1610612756,95,116,2025-02-01T05:15:46Z,6050000,False,-113.0,247.0,1,left,MISS D. Booker 27' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,27.17,Missed,,,,,,,,,,,,,,,,,,
622,PT06M19.00S,2025-02-01T05:13:17.6Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,95,116,2025-02-01T05:15:46Z,6060000,False,,,0,,S. Curry REBOUND (Off:1 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,621.0,3.0,2.0,1.0,,,,,,,,,,,,,,
623,PT06M08.00S,2025-02-01T05:13:26.0Z,4,REGULAR,3pt,Jump Shot,[],201939,94.03745072273325,2.941176470588235,1610612744,95,116,2025-02-01T05:13:29Z,6070000,False,-235.0,4.0,1,right,MISS S. Curry 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
624,PT06M05.00S,2025-02-01T05:13:29.0Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,95,116,2025-02-01T05:13:29Z,6080000,False,,,0,,D. Booker REBOUND (Off:1 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,623.0,5.0,4.0,1.0,,,,,,,,,,,,,,
625,PT05M57.00S,2025-02-01T05:13:37.3Z,4,REGULAR,3pt,Jump Shot,[],1626164,27.808804204993432,82.1078431372549,1610612756,95,119,2025-02-01T05:13:40Z,6090000,False,-161.0,209.0,1,left,D. Booker 26' 3PT pullup (31 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.34,Made,,,,,31.0,,,,,,,,,,,,,
626,PT05M55.00S,2025-02-01T05:13:41.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,95,119,2025-02-01T05:13:41Z,6100000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,95,119,2025-02-01T05:16:58Z,6110000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,out,[],203952,,,1610612744,95,119,2025-02-01T05:16:58Z,6120000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,out,[],201939,,,1610612744,95,119,2025-02-01T05:16:58Z,6130000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,out,[],1631218,,,1610612744,95,119,2025-02-01T05:16:58Z,6140000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,out,[],203471,,,1610612744,95,119,2025-02-01T05:16:58Z,6150000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,out,[],1626220,,,1610612744,95,119,2025-02-01T05:16:58Z,6160000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,in,[],1642366,,,1610612744,95,119,2025-02-01T05:16:58Z,6170000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,in,[],203937,,,1610612744,95,119,2025-02-01T05:16:58Z,6180000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,in,[],1641764,,,1610612744,95,119,2025-02-01T05:16:58Z,6190000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,in,[],1630322,,,1610612744,95,119,2025-02-01T05:16:58Z,6200000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,in,[],1630611,,,1610612744,95,119,2025-02-01T05:16:58Z,6210000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M55.00S,2025-02-01T05:15:40.1Z,4,REGULAR,substitution,in,[],1642346,,,1610612744,95,119,2025-02-01T05:16:58Z,6220000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M31.00S,2025-02-01T05:17:36.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,87.33574244415243,49.26470588235294,1610612744,95,119,2025-02-01T05:17:40Z,6230000,False,-4.0,67.0,1,right,MISS B. Podziemski 6' driving finger roll Layup,[1641764],1610612744.0,GSW,driving finger roll,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
640,PT05M30.00S,2025-02-01T05:17:37.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,95,119,2025-02-01T05:17:40Z,6240000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,639.0,,,,,,,,,,,,,,,,,
642,PT05M06.00S,2025-02-01T05:18:07.7Z,4,REGULAR,3pt,Jump Shot,[],203078,28.07161629434954,76.9607843137255,1610612756,95,122,2025-02-01T05:18:12Z,6260000,False,-135.0,211.0,1,left,B. Beal 25' 3PT  (21 PTS) (D. Booker 11 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,21.0,D. Booker,1626164.0,11.0,,,,,,,,,,
644,PT04M56.00S,2025-02-01T05:18:17.6Z,4,REGULAR,3pt,Jump Shot,[],203937,75.1149802890933,13.725490196078432,1610612744,95,122,2025-02-01T05:18:23Z,6280000,False,-181.0,181.0,1,right,MISS K. Anderson 25' 3PT,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,25.65,Missed,,,,,,,,,,,,,,,,,,
645,PT04M53.00S,2025-02-01T05:18:20.6Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,95,122,2025-02-01T05:18:23Z,6290000,False,,,0,,N. Richards REBOUND (Off:2 Def:14),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,644.0,16.0,14.0,2.0,,,,,,,,,,,,,,
646,PT04M48.00S,2025-02-01T05:18:29.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,95,122,2025-02-01T05:18:29Z,6300000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT04M48.00S,2025-02-01T05:19:42.4Z,4,REGULAR,substitution,out,[],1626164,,,1610612756,95,122,2025-02-01T05:19:59Z,6310000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M48.00S,2025-02-01T05:19:42.4Z,4,REGULAR,substitution,out,[],1630208,,,1610612756,95,122,2025-02-01T05:19:59Z,6320000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M48.00S,2025-02-01T05:19:42.4Z,4,REGULAR,substitution,out,[],203078,,,1610612756,95,122,2025-02-01T05:19:59Z,6330000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M48.00S,2025-02-01T05:19:42.4Z,4,REGULAR,substitution,out,[],1626145,,,1610612756,95,122,2025-02-01T05:19:59Z,6340000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M48.00S,2025-02-01T05:19:42.4Z,4,REGULAR,substitution,in,[],1627814,,,1610612756,95,122,2025-02-01T05:19:59Z,6350000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M48.00S,2025-02-01T05:19:42.4Z,4,REGULAR,substitution,in,[],1629626,,,1610612756,95,122,2025-02-01T05:19:59Z,6360000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT04M48.00S,2025-02-01T05:19:42.4Z,4,REGULAR,substitution,in,[],1628420,,,1610612756,95,122,2025-02-01T05:19:59Z,6370000,False,,,0,,SUB in: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT04M48.00S,2025-02-01T05:19:42.4Z,4,REGULAR,substitution,in,[],1642345,,,1610612756,95,122,2025-02-01T05:19:59Z,6380000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT04M34.00S,2025-02-01T05:20:24.3Z,4,REGULAR,2pt,Jump Shot,[],1629626,21.76412614980289,21.568627450980394,1610612756,95,124,2025-02-01T05:20:29Z,6390000,False,142.0,152.0,1,left,B. Bol 20' pullup Jump Shot (2 PTS) (O. Ighodaro 1 AST),"[1629626, 1642345]",1610612756.0,PHX,pullup,,,Bol,B. Bol,,,,,Mid-Range,16-24 Right Center,20.82,Made,,,,,2.0,O. Ighodaro,1642345.0,1.0,,,,,,,,,,
659,PT04M19.00S,2025-02-01T05:20:39.3Z,4,REGULAR,turnover,bad pass,[],1641764,,,1610612744,95,124,2025-02-01T05:20:42Z,6410000,False,,,0,,B. Podziemski bad pass TURNOVER (3 TO),"[1641764, 1628420]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Morris,1628420.0,,,,,,,
660,PT04M19.00S,2025-02-01T05:20:39.3Z,4,REGULAR,steal,,[],1628420,,,1610612756,95,124,2025-02-01T05:20:41Z,6420000,False,,,0,,M. Morris STEAL (1 STL),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
661,PT04M14.00S,2025-02-01T05:20:44.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628420,7.966491458607096,42.64705882352941,1610612756,95,124,2025-02-01T05:20:50Z,6430000,False,37.0,22.0,1,left,MISS M. Morris running Layup - blocked,"[1628420, 1642366]",1610612756.0,PHX,running,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,Post,1642366.0,,,,,
662,PT04M14.00S,2025-02-01T05:20:44.8Z,4,REGULAR,block,,[],1642366,,,1610612756,95,124,2025-02-01T05:20:46Z,6440000,False,,,0,,Q. Post BLOCK (1 BLK),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
663,PT04M11.00S,2025-02-01T05:20:47.8Z,4,REGULAR,rebound,defensive,[],1642366,,,1610612744,95,124,2025-02-01T05:20:52Z,6450000,False,,,0,,Q. Post REBOUND (Off:2 Def:3),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,661.0,5.0,3.0,2.0,,,,,,,,,,,,,,
664,PT04M04.00S,2025-02-01T05:20:56.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642366,90.3580814717477,48.77450980392157,1610612744,97,124,2025-02-01T05:21:08Z,6460000,False,-6.0,38.0,1,right,Q. Post driving Layup (8 PTS) (B. Podziemski 3 AST),"[1642366, 1641764]",1610612744.0,GSW,driving,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,8.0,B. Podziemski,1641764.0,3.0,,,,,,,,,,
666,PT04M04.00S,2025-02-01T05:20:59.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642346,,,1610612744,97,124,2025-02-01T05:21:16Z,6480000,False,,,0,,R. Dunn shooting personal FOUL (3 PF) (Post 1 FT),"[1642346, 1642366]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Post,1642366.0
668,PT04M04.00S,2025-02-01T05:21:13.6Z,4,REGULAR,substitution,out,[],1642346,,,1610612744,97,124,2025-02-01T05:21:44Z,6500000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT04M04.00S,2025-02-01T05:21:13.6Z,4,REGULAR,substitution,in,[],1631221,,,1610612744,97,124,2025-02-01T05:21:44Z,6510000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT04M04.00S,2025-02-01T05:21:21.9Z,4,REGULAR,freethrow,1 of 1,[],1642366,,,1610612744,98,124,2025-02-01T05:21:21Z,6520000,False,,,0,,Q. Post Free Throw 1 of 1 (9 PTS),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
671,PT03M47.00S,2025-02-01T05:21:40.6Z,4,REGULAR,3pt,Jump Shot,[],1628420,8.754927726675426,4.166666666666666,1610612756,98,124,2025-02-01T05:21:45Z,6530000,False,229.0,30.0,1,left,MISS M. Morris 3PT,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
672,PT03M44.00S,2025-02-01T05:21:43.6Z,4,REGULAR,rebound,defensive,[],203937,,,1610612744,98,124,2025-02-01T05:21:45Z,6540000,False,,,0,,K. Anderson REBOUND (Off:1 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,,,671.0,2.0,1.0,1.0,,,,,,,,,,,,,,
673,PT03M35.00S,2025-02-01T05:21:52.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642366,92.32917214191852,50.49019607843137,1610612744,98,124,2025-02-01T05:21:56Z,6550000,False,2.0,20.0,1,right,MISS Q. Post cutting DUNK,[1642366],1610612744.0,GSW,cutting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
674,PT03M32.00S,2025-02-01T05:21:55.6Z,4,REGULAR,rebound,defensive,[],1631221,,,1610612756,98,124,2025-02-01T05:21:56Z,6560000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:1),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,,,673.0,1.0,1.0,0.0,,,,,,,,,,,,,,
675,PT03M26.00S,2025-02-01T05:22:02.0Z,4,REGULAR,2pt,Jump Shot,[],1628420,7.966491458607096,17.647058823529413,1610612756,98,124,2025-02-01T05:22:23Z,6570000,False,162.0,22.0,1,left,MISS M. Morris 16' Jump Shot,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Right,16.33,Missed,,,,,,,,,,,,,,,,,,
676,PT03M23.00S,2025-02-01T05:22:05.0Z,4,REGULAR,rebound,defensive,[],1642366,,,1610612744,98,124,2025-02-01T05:22:23Z,6580000,False,,,0,,Q. Post REBOUND (Off:2 Def:4),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Mid-Range,16-24 Right,,,675.0,6.0,4.0,2.0,,,,,,,,,,,,,,
677,PT03M18.00S,2025-02-01T05:22:10.1Z,4,REGULAR,3pt,Jump Shot,[],1630322,71.82982917214193,81.86274509803921,1610612744,98,124,2025-02-01T05:22:27Z,6590000,False,159.0,212.0,1,right,MISS L. Waters III 26' pullup 3PT,[1630322],1610612744.0,GSW,pullup,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
678,PT03M14.00S,2025-02-01T05:22:14.1Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,98,124,2025-02-01T05:22:27Z,6600000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,677.0,1.0,1.0,0.0,,,,,,,,,,,,,,
679,PT03M12.00S,2025-02-01T05:22:17.2Z,4,REGULAR,turnover,out-of-bounds,[],1642345,,,1610612756,98,124,2025-02-01T05:22:38Z,6610000,False,,,0,,O. Ighodaro bad pass out-of-bounds TURNOVER (1 TO),[1642345],1610612756.0,PHX,bad pass,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,,,1162.0,,,,
680,PT03M03.00S,2025-02-01T05:22:33.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630322,85.49605781865965,43.38235294117647,1610612744,98,124,2025-02-01T05:22:41Z,6620000,False,-33.0,84.0,1,right,MISS L. Waters III 9' driving floating Shot,[1630322],1610612744.0,GSW,driving floating,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),8-16 Center,9.01,Missed,,,,,,,,,,,,,,,,,,
681,PT03M01.00S,2025-02-01T05:22:35.5Z,4,REGULAR,rebound,offensive,[],1642366,,,1610612744,98,124,2025-02-01T05:22:35Z,6630000,False,,,0,,Q. Post REBOUND (Off:3 Def:4),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,In The Paint (Non-RA),8-16 Center,,,680.0,7.0,4.0,3.0,,,,,,,,,,,,,,
682,PT02M58.00S,2025-02-01T05:22:38.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641764,72.7496714848883,81.37254901960785,1610612744,98,124,2025-02-01T05:22:43Z,6640000,False,157.0,204.0,1,right,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
683,PT02M58.00S,2025-02-01T05:22:38.2Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612756,98,124,2025-02-01T05:22:43Z,6650000,False,,,0,,D. Lee REBOUND (Off:0 Def:1),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,,,682.0,1.0,1.0,0.0,,,,,,,,,,,,,,
684,PT02M47.00S,2025-02-01T05:22:52.8Z,4,REGULAR,foul,personal,['2freethrow'],1642366,,,1610612756,98,124,2025-02-01T05:23:04Z,6660000,False,,,0,,Q. Post shooting personal FOUL (2 PF) (Bol 2 FT),"[1642366, 1629626]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Bol,1629626.0
686,PT02M47.00S,2025-02-01T05:23:17.7Z,4,REGULAR,freethrow,1 of 2,[],1629626,,,1610612756,98,125,2025-02-01T05:23:17Z,6680000,False,,,0,,B. Bol Free Throw 1 of 2 (3 PTS),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
687,PT02M47.00S,2025-02-01T05:23:28.0Z,4,REGULAR,freethrow,2 of 2,[],1629626,,,1610612756,98,126,2025-02-01T05:23:28Z,6690000,False,,,0,,B. Bol Free Throw 2 of 2 (4 PTS),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
688,PT02M36.00S,2025-02-01T05:23:40.4Z,4,REGULAR,turnover,bad pass,[],1630611,,,1610612744,98,126,2025-02-01T05:23:44Z,6700000,False,,,0,,G. Santos bad pass TURNOVER (1 TO),"[1630611, 1642345]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Ighodaro,1642345.0,,,,,,,
689,PT02M36.00S,2025-02-01T05:23:40.4Z,4,REGULAR,steal,,[],1642345,,,1610612756,98,126,2025-02-01T05:23:42Z,6710000,False,,,0,,O. Ighodaro STEAL (1 STL),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
690,PT02M31.00S,2025-02-01T05:23:45.2Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627814,24.129434954007884,87.5,1610612756,98,126,2025-02-01T05:24:34Z,6720000,False,-188.0,174.0,1,left,MISS D. Lee 25' running pullup 3PT,[1627814],1610612756.0,PHX,running pullup,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
691,PT02M29.00S,2025-02-01T05:23:47.2Z,4,REGULAR,rebound,defensive,[],1642366,,,1610612744,98,126,2025-02-01T05:23:54Z,6730000,False,,,0,,Q. Post REBOUND (Off:3 Def:5),[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,,,690.0,8.0,5.0,3.0,,,,,,,,,,,,,,
692,PT02M22.00S,2025-02-01T05:23:54.9Z,4,REGULAR,3pt,Jump Shot,[],1641764,67.23061760840999,30.392156862745097,1610612744,101,126,2025-02-01T05:24:08Z,6740000,False,-98.0,256.0,1,right,B. Podziemski 27' 3PT pullup (11 PTS),[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,27.36,Made,,,,,11.0,,,,,,,,,,,,,
694,PT02M02.00S,2025-02-01T05:24:14.6Z,4,REGULAR,turnover,lost ball,[],1629626,,,1610612756,101,126,2025-02-01T05:24:19Z,6760000,False,,,0,,B. Bol lost ball TURNOVER (1 TO),"[1629626, 1630322]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Waters III,1630322.0,,,,,,,
695,PT02M02.00S,2025-02-01T05:24:14.6Z,4,REGULAR,steal,,[],1630322,,,1610612744,101,126,2025-02-01T05:24:16Z,6770000,False,,,0,,L. Waters III STEAL (1 STL),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
696,PT01M56.00S,2025-02-01T05:24:21.3Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642366,75.24638633377135,9.558823529411764,1610612744,101,126,2025-02-01T05:26:03Z,6780000,False,-202.0,180.0,1,right,MISS Q. Post 27' running 3PT,[1642366],1610612744.0,GSW,running,,,Post,Q. Post,,,,,Above the Break 3,24+ Left Center,27.08,Missed,,,,,,,,,,,,,,,,,,
697,PT01M53.00S,2025-02-01T05:24:24.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,101,126,2025-02-01T05:24:33Z,6790000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,696.0,,,,,,,,,,,,,,,,,
699,PT01M41.00S,2025-02-01T05:24:40.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,14.931011826544022,42.40196078431372,1610612756,101,128,2025-02-01T05:26:29Z,6810000,False,38.0,88.0,1,left,O. Ighodaro 9' floating Jump Shot (2 PTS) (B. Bol 1 AST),"[1642345, 1629626]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,9.58,Made,,,,,2.0,B. Bol,1629626.0,1.0,,,,,,,,,,
701,PT01M29.00S,2025-02-01T05:24:56.0Z,4,REGULAR,3pt,Jump Shot,[],1630611,84.05059132720105,95.83333333333334,1610612744,101,128,2025-02-01T05:25:01Z,6830000,False,229.0,97.0,1,right,MISS G. Santos 24' 3PT,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
702,PT01M25.00S,2025-02-01T05:25:00.0Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612756,101,128,2025-02-01T05:25:01Z,6840000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Right Center,,,701.0,1.0,1.0,0.0,,,,,,,,,,,,,,
