actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
616,PT04M07.00S,2024-12-09T03:47:42.8Z,4,REGULAR,3pt,Jump Shot,[],1630162,7.046649145860711,3.1862745098039214,1610612750,105,106,2024-12-09T03:47:47Z,6040000,False,234.0,14.0,1,left,MISS A. Edwards fadeaway 3PT,[1630162],1610612750.0,MIN,fadeaway,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,23.45,Missed,,,,,,,,,,,,,,,,,,
617,PT04M04.00S,2024-12-09T03:47:45.8Z,4,REGULAR,rebound,offensive,[],1629638,,,1610612750,105,106,2024-12-09T03:47:47Z,6050000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:0),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,,,,,,,,,,616.0,1.0,0.0,1.0,,,,,,,
618,PT03M54.00S,2024-12-09T03:47:56.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630162,16.63929040735874,45.09803921568628,1610612750,105,106,2024-12-09T03:48:02Z,6060000,False,25.0,104.0,1,left,MISS A. Edwards 10' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,10.67,Missed,,,,,,,,,,,,,,,,,,
619,PT03M50.00S,2024-12-09T03:48:00.6Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,105,106,2024-12-09T03:48:02Z,6070000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,618.0,5.0,5.0,0.0,,,,,,,
620,PT03M41.00S,2024-12-09T03:48:08.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630322,90.3580814717477,56.61764705882353,1610612744,105,106,2024-12-09T03:48:11Z,6080000,False,33.0,38.0,1,right,MISS L. Waters III driving Layup - blocked,"[1630322, 203944]",1610612744.0,GSW,driving,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,Randle,203944.0
621,PT03M41.00S,2024-12-09T03:48:08.5Z,4,REGULAR,block,,[],203944,,,1610612744,105,106,2024-12-09T03:48:10Z,6090000,False,,,0,,J. Randle BLOCK (2 BLK),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
622,PT03M39.00S,2024-12-09T03:48:10.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,105,106,2024-12-09T03:48:11Z,6100000,False,,,0,,R. Gobert REBOUND (Off:0 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,620.0,8.0,8.0,0.0,,,,,,,
624,PT03M22.00S,2024-12-09T03:49:08.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,15.062417871222076,49.01960784313725,1610612750,105,106,2024-12-09T03:49:28Z,6120000,False,5.0,89.0,1,left,MISS A. Edwards 8' floating Shot,[1630162],1610612750.0,MIN,floating,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,8.92,Missed,,,,,,,,,,,,,,,,,,
625,PT03M20.00S,2024-12-09T03:49:10.6Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,105,106,2024-12-09T03:49:28Z,6130000,False,,,0,,R. Gobert REBOUND (Off:1 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,624.0,9.0,8.0,1.0,,,,,,,
626,PT03M20.00S,2024-12-09T03:49:14.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630228,,,1610612750,105,106,2024-12-09T03:49:22Z,6140000,False,,,0,,J. Kuminga shooting personal FOUL (2 PF) (Gobert 2 FT),"[1630228, 203497]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Gobert,203497.0,,
628,PT03M20.00S,2024-12-09T03:49:41.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612750,105,106,2024-12-09T03:50:15Z,6160000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT03M20.00S,2024-12-09T03:49:41.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,105,106,2024-12-09T03:50:15Z,6170000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,628.0,,,,,,,,,,
630,PT03M20.00S,2024-12-09T03:49:42.5Z,4,REGULAR,substitution,out,[],1630322,,,1610612750,105,106,2024-12-09T03:49:48Z,6180000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M20.00S,2024-12-09T03:49:42.5Z,4,REGULAR,substitution,in,[],1627741,,,1610612750,105,106,2024-12-09T03:49:48Z,6190000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M20.00S,2024-12-09T03:49:41.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612750,105,106,2024-12-09T03:50:15Z,6200000,False,,,0,,MISS R. Gobert Free Throw 2 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
633,PT03M18.00S,2024-12-09T03:49:43.9Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,105,106,2024-12-09T03:50:15Z,6210000,False,,,0,,J. Randle REBOUND (Off:2 Def:8),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,632.0,10.0,8.0,2.0,,,,,,,
634,PT03M06.00S,2024-12-09T03:50:28.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612750,105,106,2024-12-09T03:50:32Z,6220000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,2534.0,,,,,,
635,PT02M55.00S,2024-12-09T03:50:45.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630228,92.46057818659659,46.32352941176471,1610612744,107,106,2024-12-09T03:50:48Z,6230000,False,-18.0,18.0,1,right,J. Kuminga cutting DUNK (20 PTS) (S. Curry 7 AST),"[1630228, 201939]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.6,Made,20.0,S. Curry,201939.0,7.0,,,,,,,,,,,,,,
637,PT02M40.00S,2024-12-09T03:51:00.0Z,4,REGULAR,3pt,Jump Shot,[],1630162,32.87614980289093,34.58180147058824,1610612750,107,106,2024-12-09T03:51:05Z,6250000,False,77.0,257.0,1,left,MISS A. Edwards 26' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,26.78,Missed,,,,,,,,,,,,,,,,,,
638,PT02M38.00S,2024-12-09T03:51:02.0Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,107,106,2024-12-09T03:51:05Z,6260000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,,,,637.0,6.0,5.0,1.0,,,,,,,
639,PT02M29.00S,2024-12-09T03:51:15.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612744,107,106,2024-12-09T03:51:23Z,6270000,False,,,0,,J. McDaniels personal FOUL (4 PF) (Curry 2 FT),"[1630183, 201939]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628487.0,4.0,0.0,Curry,201939.0,,
641,PT02M29.00S,2024-12-09T03:51:48.1Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,108,106,2024-12-09T03:51:48Z,6290000,False,,,0,,S. Curry Free Throw 1 of 2 (29 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
642,PT02M29.00S,2024-12-09T03:52:06.4Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,109,106,2024-12-09T03:52:06Z,6300000,False,,,0,,S. Curry Free Throw 2 of 2 (30 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
643,PT02M10.00S,2024-12-09T03:52:28.9Z,4,REGULAR,3pt,Jump Shot,[],1630162,25.04927726675427,83.08823529411765,1610612750,109,106,2024-12-09T03:52:34Z,6310000,False,-165.0,183.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.67,Missed,,,,,,,,,,,,,,,,,,
644,PT02M08.00S,2024-12-09T03:52:32.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,109,106,2024-12-09T03:52:32Z,6320000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,643.0,,,,,,,,,,
646,PT01M54.00S,2024-12-09T03:52:52.4Z,4,REGULAR,3pt,Jump Shot,[],201939,72.22404730617609,12.745098039215685,1610612744,109,106,2024-12-09T03:52:58Z,6340000,False,-186.0,209.0,1,right,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.97,Missed,,,,,,,,,,,,,,,,,,
647,PT01M50.00S,2024-12-09T03:52:56.4Z,4,REGULAR,rebound,offensive,[],1627741,,,1610612744,109,106,2024-12-09T03:52:58Z,6350000,False,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,646.0,4.0,3.0,1.0,,,,,,,
648,PT01M50.00S,2024-12-09T03:52:56.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,94.40999984741211,50.0,1610612744,109,106,2024-12-09T03:52:56Z,6360000,False,0.0,0.0,1,right,MISS B. Hield tip Layup,[1627741],1610612744.0,GSW,tip,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
649,PT01M49.00S,2024-12-09T03:52:57.7Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,109,106,2024-12-09T03:52:57Z,6370000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,648.0,5.0,5.0,0.0,,,,,,,
650,PT01M39.00S,2024-12-09T03:53:07.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,10.775295663600525,56.68658088235294,1610612750,109,106,2024-12-09T03:53:15Z,6380000,False,-33.0,49.0,1,left,MISS N. Alexander-Walker driving Layup - blocked,"[1629638, 1627780]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,Payton II,1627780.0
651,PT01M39.00S,2024-12-09T03:53:07.2Z,4,REGULAR,block,,[],1627780,,,1610612750,109,106,2024-12-09T03:53:09Z,6390000,False,,,0,,G. Payton II BLOCK (2 BLK),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
652,PT01M37.00S,2024-12-09T03:53:09.2Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,109,106,2024-12-09T03:53:15Z,6400000,False,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,650.0,6.0,6.0,0.0,,,,,,,
653,PT01M22.00S,2024-12-09T03:53:28.9Z,4,REGULAR,turnover,traveling,[],1630228,,,1610612744,109,106,2024-12-09T03:53:35Z,6410000,False,,,0,,J. Kuminga traveling TURNOVER (3 TO),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,2534.0,,,,,,
654,PT01M01.00S,2024-12-09T03:54:05.4Z,4,REGULAR,turnover,bad pass,[],1630162,,,1610612750,109,106,2024-12-09T03:54:19Z,6420000,False,,,0,,A. Edwards bad pass TURNOVER (6 TO),"[1630162, 1627780]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,6.0,Payton II,1627780.0,,,,,,,,,,,
655,PT01M01.00S,2024-12-09T03:54:05.4Z,4,REGULAR,steal,,[],1627780,,,1610612744,109,106,2024-12-09T03:54:07Z,6430000,False,,,0,,G. Payton II STEAL (2 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
656,PT00M57.70S,2024-12-09T03:54:09.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627741,90.22667542706965,4.166666666666666,1610612744,112,106,2024-12-09T03:54:41Z,6440000,False,-229.0,39.0,1,right,B. Hield 3PT running (27 PTS) (S. Curry 8 AST),"[1627741, 201939]",1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.26,Made,27.0,S. Curry,201939.0,8.0,,,,,,,,,,,,,,
658,PT00M57.00S,2024-12-09T03:54:15.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,112,106,2024-12-09T03:54:15Z,6460000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M47.90S,2024-12-09T03:56:40.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,9.411957950065702,47.794117647058826,1610612750,112,106,2024-12-09T03:56:44Z,6470000,False,11.0,36.0,1,left,MISS A. Edwards driving floating bank Shot,[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
660,PT00M45.40S,2024-12-09T03:56:42.9Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,112,106,2024-12-09T03:56:44Z,6480000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:6),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,,,,,,,,,,659.0,7.0,6.0,1.0,,,,,,,
661,PT00M28.30S,2024-12-09T03:57:01.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203110,93.51182654402102,51.71568627450981,1610612744,114,106,2024-12-09T03:57:05Z,6490000,False,9.0,8.0,1,right,D. Green driving DUNK (6 PTS),[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.21,Made,6.0,,,,,,,,,,,,,,,,,
662,PT00M20.10S,2024-12-09T03:57:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,12.040078843626807,41.42156862745098,1610612750,114,106,2024-12-09T03:57:17Z,6500000,False,43.0,61.0,1,left,MISS J. Randle 7' driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
663,PT00M17.50S,2024-12-09T03:57:13.6Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,114,106,2024-12-09T03:57:13Z,6510000,False,,,0,,J. Randle REBOUND (Off:3 Def:8),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,662.0,11.0,8.0,3.0,,,,,,,
664,PT00M17.10S,2024-12-09T03:57:16.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,9.411957950065702,40.44117647058824,1610612750,114,106,2024-12-09T03:57:22Z,6520000,False,48.0,36.0,1,left,MISS J. Randle putback Layup - blocked,"[203944, 1630228]",1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,Kuminga,1630228.0
665,PT00M17.10S,2024-12-09T03:57:16.0Z,4,REGULAR,block,,[],1630228,,,1610612750,114,106,2024-12-09T03:57:18Z,6530000,False,,,0,,J. Kuminga BLOCK (3 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
666,PT00M17.10S,2024-12-09T03:57:16.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,114,106,2024-12-09T03:57:22Z,6540000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,664.0,,,,,,,,,,
668,PT00M00.00S,2024-12-09T03:57:56.1Z,4,REGULAR,period,end,[],0,,,1610612744,114,106,2024-12-09T03:57:56Z,6560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M00.00S,2024-12-09T03:57:57.9Z,4,REGULAR,game,end,[],0,,,0,114,106,2024-12-09T03:57:57Z,6570000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
