actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
503,PT09M16.00S,2025-12-19T02:18:36.4Z,4,REGULAR,3pt,Jump Shot,[],1631213,27.94021024967148,75.24509803921569,1610612751,73,79,2025-12-19T02:18:41Z,4950000,False,-126.0,210.0,1,left,MISS T. Martin 24' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,24.51,Missed,,,,,,,,,,,,,,,,,,
504,PT09M10.00S,2025-12-19T02:18:42.4Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,73,79,2025-12-19T02:18:41Z,4960000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:15),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,503.0,16.0,15.0,1.0,,,,,,,,,,,,,,
505,PT08M56.00S,2025-12-19T02:18:55.2Z,4,REGULAR,3pt,Jump Shot,[],1631323,64.07687253613666,48.529411764705884,1610612748,73,79,2025-12-19T02:18:59Z,4970000,False,-7.0,285.0,1,right,MISS S. Fontecchio 28' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,28.53,Missed,,,,,,,,,,,,,,,,,,
506,PT08M53.00S,2025-12-19T02:18:58.2Z,4,REGULAR,rebound,defensive,[],1631213,,,1610612751,73,79,2025-12-19T02:18:59Z,4980000,False,,,0,,T. Martin REBOUND (Off:0 Def:1),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Center,,,505.0,1.0,1.0,0.0,,,,,,,,,,,,,,
507,PT08M45.00S,2025-12-19T02:19:06.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631213,13.091327201051248,47.794117647058826,1610612751,73,79,2025-12-19T02:19:11Z,4990000,False,11.0,71.0,1,left,MISS T. Martin 7' driving floating Shot,[1631213],1610612751.0,BKN,driving floating,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,,,,,,,,,,
508,PT08M44.00S,2025-12-19T02:19:07.0Z,4,REGULAR,rebound,offensive,[],1631213,,,1610612751,73,79,2025-12-19T02:19:36Z,5000000,False,,,0,,T. Martin REBOUND (Off:1 Def:1),[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,507.0,2.0,1.0,1.0,,,,,,,,,,,,,,
509,PT08M44.00S,2025-12-19T02:19:09.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631213,5.590000152587891,50.0,1610612751,73,79,2025-12-19T02:19:27Z,5010000,False,0.0,0.0,1,left,MISS T. Martin tip Layup - blocked,"[1631213, 1628389]",1610612751.0,BKN,tip,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,Adebayo,1628389.0,,
560,PT08M44.00S,2025-12-19T02:19:09.3Z,4,REGULAR,block,,[],1628389,,,1610612751,73,79,2025-12-19T02:26:59Z,5015000,False,,,0,,B. Adebayo BLOCK (3 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT08M43.00S,2025-12-19T02:19:10.3Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,73,79,2025-12-19T02:19:27Z,5020000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,509.0,6.0,3.0,3.0,,,,,,,,,,,,,,
511,PT08M43.00S,2025-12-19T02:19:11.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,6.1268068331143235,49.754901960784316,1610612751,75,79,2025-12-19T02:23:05Z,5030000,False,1.0,5.0,1,left,D. Sharpe putback Layup (4 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,4.0,,,,,,,,,,,,,
512,PT08M43.00S,2025-12-19T02:19:14.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,75,79,2025-12-19T02:19:14Z,5040000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M43.00S,2025-12-19T02:19:16.8Z,4,REGULAR,substitution,out,[],1630549,,,1610612748,75,79,2025-12-19T02:22:06Z,5050000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M43.00S,2025-12-19T02:19:16.8Z,4,REGULAR,substitution,out,[],1630592,,,1610612748,75,79,2025-12-19T02:22:06Z,5060000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M43.00S,2025-12-19T02:19:16.8Z,4,REGULAR,substitution,out,[],1631170,,,1610612748,75,79,2025-12-19T02:22:06Z,5070000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M43.00S,2025-12-19T02:19:16.8Z,4,REGULAR,substitution,out,[],1630558,,,1610612748,75,79,2025-12-19T02:22:06Z,5080000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M43.00S,2025-12-19T02:19:16.8Z,4,REGULAR,substitution,in,[],1641730,,,1610612748,75,79,2025-12-19T02:22:06Z,5090000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M43.00S,2025-12-19T02:19:16.8Z,4,REGULAR,substitution,in,[],1629651,,,1610612748,75,79,2025-12-19T02:22:06Z,5100000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M43.00S,2025-12-19T02:19:16.8Z,4,REGULAR,substitution,in,[],203952,,,1610612748,75,79,2025-12-19T02:22:06Z,5110000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M43.00S,2025-12-19T02:19:16.8Z,4,REGULAR,substitution,in,[],1626181,,,1610612748,75,79,2025-12-19T02:22:06Z,5120000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M20.00S,2025-12-19T02:22:46.2Z,4,REGULAR,turnover,lost ball,[],1628389,,,1610612748,75,79,2025-12-19T02:22:53Z,5130000,False,,,0,,B. Adebayo lost ball TURNOVER (3 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,,,,
523,PT08M20.00S,2025-12-19T02:22:49.4Z,4,REGULAR,foul,personal,[],1628389,,,1610612751,75,79,2025-12-19T02:23:01Z,5150000,False,,,0,,B. Adebayo loose ball personal FOUL (4 PF),"[1628389, 1630533]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,,4.0,0.0,Williams,1630533.0,,,,
525,PT08M02.00S,2025-12-19T02:23:23.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641730,10.85742444152431,58.333333333333336,1610612751,77,79,2025-12-19T02:24:18Z,5170000,False,-42.0,50.0,1,left,N. Clowney 6' driving floating bank Jump Shot (6 PTS) (N. Claxton 4 AST),"[1641730, 1629651]",1610612751.0,BKN,driving floating bank,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,,,,,6.0,N. Claxton,1629651.0,4.0,,,,,,,,,,
527,PT07M49.00S,2025-12-19T02:23:36.3Z,4,REGULAR,2pt,Jump Shot,[],1631323,92.32917214191852,76.9607843137255,1610612748,77,79,2025-12-19T02:24:45Z,5190000,False,135.0,20.0,1,right,MISS S. Fontecchio 13' step back Shot,[1631323],1610612748.0,MIA,step back,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,13.62,Missed,,,,,,,,,,,,,,,,,,
528,PT07M47.00S,2025-12-19T02:23:38.3Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,77,79,2025-12-19T02:24:45Z,5200000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:15),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,527.0,17.0,15.0,2.0,,,,,,,,,,,,,,
529,PT07M45.00S,2025-12-19T02:23:41.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630696,92.9862023653088,55.14705882352941,1610612748,77,79,2025-12-19T02:23:48Z,5210000,False,26.0,13.0,1,right,MISS D. Smith driving Layup,[1630696],1610612748.0,MIA,driving,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
530,PT07M45.00S,2025-12-19T02:23:41.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,77,79,2025-12-19T02:24:09Z,5220000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,529.0,,,,,,,,,,,,,,,,,
532,PT07M45.00S,2025-12-19T02:23:56.2Z,4,REGULAR,foul,personal,[],1631213,,,1610612748,77,79,2025-12-19T02:24:21Z,5240000,False,,,0,,T. Martin loose ball personal FOUL (2 PF),"[1631213, 1628389]",1610612751.0,BKN,loose ball,,,Martin,T. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,2.0,0.0,Adebayo,1628389.0,,,,
535,PT07M32.00S,2025-12-19T02:24:20.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628389,77.21747700394218,54.166666666666664,1610612748,77,79,2025-12-19T02:25:28Z,5270000,False,21.0,162.0,1,right,MISS B. Adebayo 16' Jump Shot - blocked,"[1628389, 1629651]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,16.3,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
536,PT07M32.00S,2025-12-19T02:24:20.9Z,4,REGULAR,block,,[],1629651,,,1610612748,77,79,2025-12-19T02:24:24Z,5280000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
537,PT07M28.00S,2025-12-19T02:24:24.9Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,77,79,2025-12-19T02:24:25Z,5290000,False,,,0,,N. Claxton REBOUND (Off:3 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,535.0,8.0,5.0,3.0,,,,,,,,,,,,,,
538,PT07M20.00S,2025-12-19T02:24:39.4Z,4,REGULAR,foul,personal,[],1628389,,,1610612751,77,79,2025-12-19T02:24:59Z,5300000,False,,,0,,B. Adebayo personal FOUL (5 PF),"[1628389, 1629651]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202058.0,,5.0,0.0,Claxton,1629651.0,,,,
540,PT07M20.00S,2025-12-19T02:24:55.2Z,4,REGULAR,substitution,out,[],1628389,,,1610612751,77,79,2025-12-19T02:25:00Z,5320000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M20.00S,2025-12-19T02:24:55.2Z,4,REGULAR,substitution,in,[],1642276,,,1610612751,77,79,2025-12-19T02:25:00Z,5330000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M13.00S,2025-12-19T02:25:13.2Z,4,REGULAR,3pt,Jump Shot,[],1642874,17.0335085413929,4.166666666666666,1610612751,77,79,2025-12-19T02:25:18Z,5340000,False,229.0,108.0,1,left,MISS D. Wolf 25' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
543,PT07M08.00S,2025-12-19T02:25:18.2Z,4,REGULAR,rebound,defensive,[],1626181,,,1610612748,77,79,2025-12-19T02:25:18Z,5350000,False,,,0,,N. Powell REBOUND (Off:0 Def:6),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,542.0,6.0,6.0,0.0,,,,,,,,,,,,,,
544,PT07M04.00S,2025-12-19T02:25:26.1Z,4,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612748,77,79,2025-12-19T02:25:35Z,5360000,False,,,0,,N. Clowney shooting personal FOUL (2 PF) (Powell 2 FT),"[1641730, 1626181]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202058.0,,2.0,0.0,Powell,1626181.0,,,,
546,PT07M04.00S,2025-12-19T02:25:51.4Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,77,80,2025-12-19T02:26:23Z,5380000,False,,,0,,N. Powell Free Throw 1 of 2 (18 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
547,PT07M04.00S,2025-12-19T02:25:52.1Z,4,REGULAR,substitution,out,[],1642874,,,1610612748,77,80,2025-12-19T02:26:07Z,5390000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M04.00S,2025-12-19T02:25:52.1Z,4,REGULAR,substitution,out,[],1631213,,,1610612748,77,80,2025-12-19T02:26:07Z,5400000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M04.00S,2025-12-19T02:25:52.1Z,4,REGULAR,substitution,in,[],1629008,,,1610612748,77,80,2025-12-19T02:26:07Z,5410000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M04.00S,2025-12-19T02:25:52.1Z,4,REGULAR,substitution,in,[],1629611,,,1610612748,77,80,2025-12-19T02:26:07Z,5420000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M04.00S,2025-12-19T02:25:51.4Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,77,80,2025-12-19T02:26:23Z,5430000,False,,,0,,MISS N. Powell Free Throw 2 of 2,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
552,PT07M01.00S,2025-12-19T02:25:54.4Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,77,80,2025-12-19T02:26:23Z,5440000,False,,,0,,N. Claxton REBOUND (Off:3 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,551.0,9.0,6.0,3.0,,,,,,,,,,,,,,
553,PT06M44.00S,2025-12-19T02:26:39.6Z,4,REGULAR,3pt,Jump Shot,[],1629008,3.630091984231275,96.56862745098039,1610612751,77,80,2025-12-19T02:26:45Z,5450000,False,-233.0,-18.0,1,left,MISS M. Porter Jr. 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
554,PT06M39.00S,2025-12-19T02:26:44.6Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,77,80,2025-12-19T02:26:45Z,5460000,False,,,0,,D. Smith REBOUND (Off:0 Def:2),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Left Corner 3,24+ Left,,,553.0,2.0,2.0,0.0,,,,,,,,,,,,,,
555,PT06M35.00S,2025-12-19T02:26:48.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631323,94.1688567674113,62.254901960784316,1610612748,77,80,2025-12-19T02:29:50Z,5470000,False,61.0,2.0,1,right,MISS S. Fontecchio 6' driving floating Shot - blocked,"[1631323, 1641730]",1610612748.0,MIA,driving floating,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,Clowney,1641730.0,,
556,PT06M35.00S,2025-12-19T02:26:48.2Z,4,REGULAR,block,,[],1641730,,,1610612748,77,80,2025-12-19T02:26:50Z,5480000,False,,,0,,N. Clowney BLOCK (1 BLK),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
557,PT06M32.00S,2025-12-19T02:26:51.2Z,4,REGULAR,rebound,defensive,[],1641730,,,1610612751,77,80,2025-12-19T02:26:59Z,5490000,False,,,0,,N. Clowney REBOUND (Off:1 Def:5),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,555.0,6.0,5.0,1.0,,,,,,,,,,,,,,
558,PT06M31.00S,2025-12-19T02:26:52.9Z,4,REGULAR,turnover,bad pass,[],1641730,,,1610612751,77,80,2025-12-19T02:27:02Z,5500000,False,,,0,,N. Clowney bad pass TURNOVER (1 TO),"[1641730, 1630696]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,,,Smith,1630696.0
559,PT06M31.00S,2025-12-19T02:26:52.9Z,4,REGULAR,steal,,[],1630696,,,1610612748,77,80,2025-12-19T02:26:55Z,5510000,False,,,0,,D. Smith STEAL (2 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
562,PT06M15.00S,2025-12-19T02:28:19.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626181,92.72339027595268,55.14705882352941,1610612748,77,80,2025-12-19T02:31:05Z,5530000,False,26.0,16.0,1,right,MISS N. Powell driving finger roll Layup,[1626181],1610612748.0,MIA,driving finger roll,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
563,PT06M14.00S,2025-12-19T02:28:20.4Z,4,REGULAR,rebound,offensive,[],1642276,,,1610612748,77,80,2025-12-19T02:31:33Z,5540000,False,,,0,,K. Ware REBOUND (Off:2 Def:8),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,562.0,10.0,8.0,2.0,,,,,,,,,,,,,,
564,PT06M14.00S,2025-12-19T02:28:29.3Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1642276,94.40999984741211,50.0,1610612748,77,82,2025-12-19T02:31:37Z,5550000,False,0.0,0.0,1,right,K. Ware tip DUNK (14 PTS),[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,14.0,,,,,,,,,,,,,
565,PT05M56.00S,2025-12-19T02:28:37.5Z,4,REGULAR,turnover,lost ball,[],1629651,,,1610612751,77,82,2025-12-19T02:29:08Z,5560000,False,,,0,,N. Claxton lost ball TURNOVER (2 TO),"[1629651, 203952]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,,,Wiggins,203952.0
566,PT05M56.00S,2025-12-19T02:28:37.5Z,4,REGULAR,steal,,[],203952,,,1610612748,77,82,2025-12-19T02:29:27Z,5570000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
567,PT05M53.00S,2025-12-19T02:28:42.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203952,92.46057818659659,50.98039215686274,1610612748,77,84,2025-12-19T02:29:05Z,5580000,False,5.0,18.0,1,right,A. Wiggins running DUNK (8 PTS),[203952],1610612748.0,MIA,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,8.0,,,,,,,,,,,,,
568,PT05M53.00S,2025-12-19T02:28:51.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,77,84,2025-12-19T02:28:51Z,5590000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT05M53.00S,2025-12-19T02:28:52.9Z,4,REGULAR,substitution,out,[],1630533,,,1610612751,77,84,2025-12-19T02:31:27Z,5600000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT05M53.00S,2025-12-19T02:28:52.9Z,4,REGULAR,substitution,in,[],1642856,,,1610612751,77,84,2025-12-19T02:31:27Z,5610000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M38.00S,2025-12-19T02:31:59.3Z,4,REGULAR,foul,personal,['2freethrow'],1631323,,,1610612751,77,84,2025-12-19T02:32:09Z,5620000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Clowney 2 FT),"[1631323, 1641730]",1610612748.0,MIA,shooting,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,,1.0,0.0,Clowney,1641730.0,,,,
573,PT05M38.00S,2025-12-19T02:32:37.6Z,4,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,78,84,2025-12-19T02:32:37Z,5640000,False,,,0,,N. Clowney Free Throw 1 of 2 (7 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
574,PT05M38.00S,2025-12-19T02:33:01.3Z,4,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,79,84,2025-12-19T02:33:01Z,5650000,False,,,0,,N. Clowney Free Throw 2 of 2 (8 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
575,PT05M26.00S,2025-12-19T02:33:17.5Z,4,REGULAR,foul,personal,['2freethrow'],1642856,,,1610612748,79,84,2025-12-19T02:33:24Z,5660000,False,,,0,,E. Dëmin shooting personal FOUL (2 PF) (Powell 2 FT),"[1642856, 1626181]",1610612751.0,BKN,shooting,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,2.0,0.0,Powell,1626181.0,,,,
577,PT05M26.00S,2025-12-19T02:33:45.7Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,79,85,2025-12-19T02:33:45Z,5680000,False,,,0,,N. Powell Free Throw 1 of 2 (19 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
578,PT05M26.00S,2025-12-19T02:33:46.4Z,4,REGULAR,substitution,out,[],1631323,,,1610612748,79,85,2025-12-19T02:33:52Z,5690000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M26.00S,2025-12-19T02:33:46.4Z,4,REGULAR,substitution,in,[],1631170,,,1610612748,79,85,2025-12-19T02:33:52Z,5700000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M26.00S,2025-12-19T02:34:06.0Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,79,86,2025-12-19T02:34:06Z,5710000,False,,,0,,N. Powell Free Throw 2 of 2 (20 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
581,PT05M13.00S,2025-12-19T02:34:20.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,6.652431011826544,47.549019607843135,1610612751,79,86,2025-12-19T02:34:26Z,5720000,False,12.0,10.0,1,left,MISS N. Clowney driving Layup,[1641730],1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
583,PT05M10.00S,2025-12-19T02:34:23.8Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,79,86,2025-12-19T02:34:26Z,5740000,False,,,0,,N. Claxton REBOUND (Off:4 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,581.0,10.0,6.0,4.0,,,,,,,,,,,,,,
584,PT05M08.00S,2025-12-19T02:34:25.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642856,31.488173455978973,35.049019607843135,1610612751,82,86,2025-12-19T02:34:49Z,5750000,False,75.0,243.0,1,left,E. Dëmin 25' 3PT pullup (11 PTS) (N. Claxton 5 AST),"[1642856, 1629651]",1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,11.0,N. Claxton,1629651.0,5.0,,,,,,,,,,
586,PT04M55.00S,2025-12-19T02:34:38.5Z,4,REGULAR,3pt,Jump Shot,[],1642276,67.88764783180025,61.029411764705884,1610612748,82,89,2025-12-19T02:34:44Z,5770000,False,55.0,249.0,1,right,K. Ware 25' 3PT  (17 PTS) (J. Jaquez Jr. 1 AST),"[1642276, 1631170]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,25.54,Made,,,,,17.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
