actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
598,PT04M23.00S,2026-01-08T02:39:37.4Z,4,REGULAR,3pt,Jump Shot,[],1629008,25.969119579500656,20.833333333333336,1610612751,79,87,2026-01-08T02:45:31Z,5840000,False,146.0,192.0,1,left,MISS M. Porter Jr. 24' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.08,Missed,,,,,,,,,,,,,,,,,,
599,PT04M21.00S,2026-01-08T02:39:39.4Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,79,87,2026-01-08T02:39:46Z,5850000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,598.0,6.0,3.0,3.0,,,,,,,,,,
600,PT04M21.00S,2026-01-08T02:39:45.7Z,4,REGULAR,turnover,out-of-bounds,[],1630549,,,1610612751,79,87,2026-01-08T02:39:51Z,5860000,False,,,0,,D. Sharpe step out-of-bounds TURNOVER (4 TO),[1630549],1610612751.0,BKN,step,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627526.0,,,,,4.0,,,,
601,PT04M02.00S,2026-01-08T02:40:12.5Z,4,REGULAR,foul,personal,['2freethrow'],1641730,,,1610612753,79,87,2026-01-08T02:40:18Z,5870000,False,,,0,,N. Clowney shooting personal FOUL (2 PF) (Carter Jr. 2 FT),"[1641730, 1628976]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Carter Jr.,1628976.0,,,,,
603,PT04M02.00S,2026-01-08T02:40:40.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628976,,,1610612753,79,88,2026-01-08T02:40:40Z,5890000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (17 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
604,PT04M02.00S,2026-01-08T02:40:57.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628976,,,1610612753,79,89,2026-01-08T02:40:57Z,5900000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (18 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
605,PT03M56.00S,2026-01-08T02:41:07.5Z,4,REGULAR,turnover,out-of-bounds,[],1642856,,,1610612751,79,89,2026-01-08T02:41:15Z,5910000,False,,,0,,E. Dëmin lost ball out-of-bounds TURNOVER (1 TO),[1642856],1610612751.0,BKN,lost ball,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626300.0,,,,,1.0,,,,
606,PT03M33.00S,2026-01-08T02:41:35.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642869,84.31340341655716,96.56862745098039,1610612753,79,89,2026-01-08T02:41:39Z,5920000,False,233.0,95.0,1,right,MISS N. Penda 25' 3PT,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
607,PT03M29.00S,2026-01-08T02:41:39.2Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,79,89,2026-01-08T02:41:39Z,5930000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,606.0,1.0,1.0,0.0,,,,,,,,,,
608,PT03M22.00S,2026-01-08T02:41:46.3Z,4,REGULAR,foul,personal,['3freethrow'],1641710,,,1610612751,79,89,2026-01-08T02:41:58Z,5940000,False,,,0,,A. Black shooting personal FOUL (2 PF) (Dëmin 3 FT),"[1641710, 1642856]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627526.0,2.0,0.0,Dëmin,1642856.0,,,,,
610,PT03M22.00S,2026-01-08T02:42:13.7Z,4,REGULAR,freethrow,1 of 3,[],1642856,,,1610612751,79,89,2026-01-08T02:42:13Z,5960000,False,,,0,,MISS E. Dëmin Free Throw 1 of 3,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
611,PT03M22.00S,2026-01-08T02:42:13.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,79,89,2026-01-08T02:42:13Z,5970000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,610.0,,,,,,,,,,,,,
612,PT03M22.00S,2026-01-08T02:42:26.2Z,4,REGULAR,freethrow,2 of 3,[],1642856,,,1610612751,80,89,2026-01-08T02:42:26Z,5980000,False,,,0,,E. Dëmin Free Throw 2 of 3 (1 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
613,PT03M22.00S,2026-01-08T02:42:41.9Z,4,REGULAR,freethrow,3 of 3,[],1642856,,,1610612751,81,89,2026-01-08T02:42:41Z,5990000,False,,,0,,E. Dëmin Free Throw 3 of 3 (2 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
614,PT03M22.00S,2026-01-08T02:42:47.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,81,89,2026-01-08T02:42:47Z,6000000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M02.00S,2026-01-08T02:44:45.8Z,4,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,81,89,2026-01-08T02:44:53Z,6010000,False,,,0,,P. Banchero bad pass out-of-bounds TURNOVER (9 TO),[1631094],1610612753.0,ORL,bad pass,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1155.0,,,,,9.0,,,,
616,PT02M51.00S,2026-01-08T02:45:11.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641730,6.389618922470433,51.225490196078425,1610612751,83,89,2026-01-08T02:45:37Z,6020000,False,-6.0,8.0,1,left,N. Clowney Hook (8 PTS) (E. Dëmin 5 AST),"[1641730, 1642856]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,0.97,Made,8.0,E. Dëmin,1642856.0,5.0,,,,,,,,,,,,,,
618,PT02M33.00S,2026-01-08T02:45:28.5Z,4,REGULAR,2pt,Jump Shot,[],1630217,84.83902759526939,32.84313725490196,1610612753,83,91,2026-01-08T02:45:34Z,6040000,False,-86.0,90.0,1,right,D. Bane 12' driving floating bank Jump Shot (7 PTS),[1630217],1610612753.0,ORL,driving floating bank,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,12.43,Made,7.0,,,,,,,,,,,,,,,,,
619,PT02M19.00S,2026-01-08T02:45:45.4Z,4,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612751,83,91,2026-01-08T02:45:58Z,6050000,False,,,0,,W. Carter Jr. shooting personal FOUL (3 PF) (Porter Jr. 2 FT),"[1628976, 1629008]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,3.0,0.0,Porter Jr.,1629008.0,,,,,
621,PT02M19.00S,2026-01-08T02:46:17.2Z,4,REGULAR,freethrow,1 of 2,[],1629008,,,1610612751,84,91,2026-01-08T02:46:17Z,6070000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (33 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
622,PT02M19.00S,2026-01-08T02:46:28.7Z,4,REGULAR,freethrow,2 of 2,[],1629008,,,1610612751,85,91,2026-01-08T02:46:28Z,6080000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (34 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
623,PT01M57.00S,2026-01-08T02:46:52.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642869,91.01511169513797,50.0,1610612753,85,91,2026-01-08T02:47:31Z,6090000,False,0.0,32.0,1,right,MISS N. Penda driving finger roll Layup,[1642869],1610612753.0,ORL,driving finger roll,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
627,PT01M56.00S,2026-01-08T02:46:53.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,85,91,2026-01-08T02:50:36Z,6100000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,623.0,,,,,,,,,,,,,
624,PT01M56.00S,2026-01-08T02:47:30.7Z,4,REGULAR,jumpball,recovered,[],1641730,,,1610612751,85,91,2026-01-08T02:49:53Z,6110000,False,,,0,,Jump Ball M. Porter Jr. vs. W. Carter Jr.: Tip to N. Clowney,"[1641730, 1629008, 1628976]",1610612751.0,BKN,heldball,N. Clowney,1641730.0,Clowney,N. Clowney,Porter Jr.,1629008.0,Carter Jr.,1628976.0,,,,,,,,,,,,,,,,,,,,,,
628,PT01M46.00S,2026-01-08T02:47:37.2Z,4,REGULAR,3pt,Jump Shot,[],1642856,32.670827858081466,51.470588235294116,1610612751,88,91,2026-01-08T02:47:59Z,6140000,False,-7.0,255.0,1,left,E. Dëmin 25' 3PT pullup (5 PTS),[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,25.47,Made,5.0,,,,,,,,,,,,,,,,,
629,PT01M25.00S,2026-01-08T02:48:02.0Z,4,REGULAR,turnover,bad pass,[],1630217,,,1610612753,88,91,2026-01-08T02:59:17Z,6150000,False,,,0,,D. Bane bad pass TURNOVER (4 TO),"[1630217, 1630549]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,,,Sharpe,1630549.0
630,PT01M25.00S,2026-01-08T02:48:02.0Z,4,REGULAR,steal,,[],1630549,,,1610612751,88,91,2026-01-08T02:59:17Z,6160000,False,,,0,,D. Sharpe STEAL (2 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
631,PT01M03.00S,2026-01-08T02:48:24.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641730,13.61695137976347,58.08823529411765,1610612751,90,91,2026-01-08T02:48:28Z,6170000,False,-40.0,75.0,1,left,N. Clowney 8' fadeaway Jump Shot (10 PTS),[1641730],1610612751.0,BKN,fadeaway,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,8.56,Made,10.0,,,,,,,,,,,,,,,,,
632,PT00M46.00S,2026-01-08T02:48:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.64323258869908,47.794117647058826,1610612753,90,91,2026-01-08T02:48:50Z,6180000,False,-11.0,7.0,1,right,MISS D. Bane driving Layup,[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
633,PT00M43.60S,2026-01-08T02:48:49.0Z,4,REGULAR,rebound,defensive,[],1642856,,,1610612751,90,91,2026-01-08T02:48:50Z,6190000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:5),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,,,,,,,632.0,5.0,5.0,0.0,,,,,,,,,,
637,PT00M23.40S,2026-01-08T02:50:00.2Z,4,REGULAR,turnover,offensive goaltending,[],1630549,,,1610612751,90,91,2026-01-08T02:51:08Z,6230000,False,,,0,,D. Sharpe offensive goaltending TURNOVER (5 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,,,,,5.0,,,,
639,PT00M23.40S,2026-01-08T02:50:27.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,90,91,2026-01-08T02:50:27Z,6250000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M23.40S,2026-01-08T02:50:45.8Z,4,REGULAR,substitution,out,[],1628976,,,1610612753,90,91,2026-01-08T02:51:42Z,6260000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M23.40S,2026-01-08T02:50:45.8Z,4,REGULAR,substitution,out,[],1642869,,,1610612753,90,91,2026-01-08T02:51:42Z,6270000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M23.40S,2026-01-08T02:50:45.8Z,4,REGULAR,substitution,in,[],1626145,,,1610612753,90,91,2026-01-08T02:51:42Z,6280000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M23.40S,2026-01-08T02:50:45.8Z,4,REGULAR,substitution,in,[],1641783,,,1610612753,90,91,2026-01-08T02:51:42Z,6290000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M16.80S,2026-01-08T02:52:19.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641783,92.72339027595268,50.0,1610612753,90,93,2026-01-08T02:52:24Z,6300000,False,0.0,16.0,1,right,T. da Silva DUNK (14 PTS) (P. Banchero 5 AST),"[1641783, 1631094]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,1.59,Made,14.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
646,PT00M16.80S,2026-01-08T02:52:23.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,90,93,2026-01-08T02:52:23Z,6320000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M16.80S,2026-01-08T02:52:38.6Z,4,REGULAR,substitution,out,[],1630533,,,1610612751,90,93,2026-01-08T02:53:50Z,6330000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M16.80S,2026-01-08T02:52:38.6Z,4,REGULAR,substitution,out,[],1626145,,,1610612751,90,93,2026-01-08T02:53:50Z,6340000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M16.80S,2026-01-08T02:52:38.6Z,4,REGULAR,substitution,out,[],1641783,,,1610612751,90,93,2026-01-08T02:53:50Z,6350000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M16.80S,2026-01-08T02:52:38.6Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,90,93,2026-01-08T02:53:50Z,6360000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M16.80S,2026-01-08T02:52:38.6Z,4,REGULAR,substitution,in,[],1642869,,,1610612751,90,93,2026-01-08T02:53:50Z,6370000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M16.80S,2026-01-08T02:52:38.6Z,4,REGULAR,substitution,in,[],1628976,,,1610612751,90,93,2026-01-08T02:53:50Z,6380000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M13.50S,2026-01-08T02:54:17.2Z,4,REGULAR,foul,personal,[],1642869,,,1610612751,90,93,2026-01-08T02:54:23Z,6390000,False,,,0,,N. Penda personal FOUL (4 PF),"[1642869, 1629008]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1155.0,4.0,0.0,Porter Jr.,1629008.0,,,,,
655,PT00M11.20S,2026-01-08T02:54:42.7Z,4,REGULAR,3pt,Jump Shot,[],1629008,35.69316688567674,47.549019607843135,1610612751,90,93,2026-01-08T02:54:50Z,6410000,False,12.0,283.0,1,left,MISS M. Porter Jr. 28' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,28.33,Missed,,,,,,,,,,,,,,,,,,
656,PT00M07.90S,2026-01-08T02:54:46.0Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,90,93,2026-01-08T02:54:46Z,6420000,False,,,0,,D. Sharpe REBOUND (Off:4 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,655.0,7.0,3.0,4.0,,,,,,,,,,
657,PT00M05.60S,2026-01-08T02:54:48.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642856,31.35676741130092,29.901960784313726,1610612751,93,93,2026-01-08T02:54:53Z,6430000,False,100.0,242.0,1,left,E. Dëmin 26' 3PT  (8 PTS) (D. Sharpe 4 AST),"[1642856, 1630549]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,26.23,Made,8.0,D. Sharpe,1630549.0,4.0,,,,,,,,,,,,,,
659,PT00M04.90S,2026-01-08T02:54:58.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612753,93,93,2026-01-08T02:54:58Z,6450000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M04.90S,2026-01-08T02:55:19.5Z,4,REGULAR,substitution,out,[],1642856,,,1610612753,93,93,2026-01-08T02:56:27Z,6460000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M04.90S,2026-01-08T02:55:19.5Z,4,REGULAR,substitution,out,[],1630560,,,1610612753,93,93,2026-01-08T02:56:27Z,6470000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M04.90S,2026-01-08T02:55:19.5Z,4,REGULAR,substitution,out,[],1642869,,,1610612753,93,93,2026-01-08T02:56:27Z,6480000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M04.90S,2026-01-08T02:55:19.5Z,4,REGULAR,substitution,in,[],1630533,,,1610612753,93,93,2026-01-08T02:56:27Z,6490000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M04.90S,2026-01-08T02:55:19.5Z,4,REGULAR,substitution,in,[],1642962,,,1610612753,93,93,2026-01-08T02:56:27Z,6500000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M04.90S,2026-01-08T02:55:19.5Z,4,REGULAR,substitution,in,[],1641783,,,1610612753,93,93,2026-01-08T02:56:27Z,6510000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M02.70S,2026-01-08T02:56:43.9Z,4,REGULAR,foul,personal,[],1629008,,,1610612753,93,93,2026-01-08T02:57:00Z,6520000,False,,,0,,M. Porter Jr. personal FOUL (1 PF),"[1629008, 1631094]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1155.0,1.0,0.0,Banchero,1631094.0,,,,,
668,PT00M00.30S,2026-01-08T02:57:11.1Z,4,REGULAR,3pt,Jump Shot,[],1631094,67.23061760840999,19.11764705882353,1610612753,93,93,2026-01-08T02:57:18Z,6540000,False,-154.0,256.0,1,right,MISS P. Banchero 29' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,29.85,Missed,,,,,,,,,,,,,,,,,,
669,PT00M00.30S,2026-01-08T02:57:11.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,93,93,2026-01-08T02:57:18Z,6550000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,668.0,,,,,,,,,,,,,
670,PT00M00.00S,2026-01-08T02:57:15.8Z,4,REGULAR,period,end,[],0,,,1610612753,93,93,2026-01-08T02:57:15Z,6560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT05M00.00S,2026-01-08T02:57:43.5Z,5,OVERTIME,substitution,out,['startperiod'],1642962,,,1610612753,93,93,2026-01-08T02:59:41Z,6570000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT05M00.00S,2026-01-08T02:57:43.5Z,5,OVERTIME,substitution,out,['startperiod'],1641783,,,1610612753,93,93,2026-01-08T02:59:41Z,6580000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT05M00.00S,2026-01-08T02:57:43.5Z,5,OVERTIME,substitution,in,['startperiod'],1642856,,,1610612753,93,93,2026-01-08T02:59:41Z,6590000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT05M00.00S,2026-01-08T02:57:43.5Z,5,OVERTIME,substitution,in,['startperiod'],1642869,,,1610612753,93,93,2026-01-08T02:59:41Z,6600000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT05M00.00S,2026-01-08T03:00:02.5Z,5,OVERTIME,period,start,[],0,,,0,93,93,2026-01-08T03:00:02Z,6610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT04M57.00S,2026-01-08T03:00:05.5Z,5,OVERTIME,jumpball,recovered,[],1630217,,,1610612753,93,93,2026-01-08T03:00:05Z,6630000,False,,,0,,Jump Ball W. Carter Jr. vs. D. Sharpe: Tip to D. Bane,"[1630217, 1628976, 1630549]",1610612753.0,ORL,startperiod,D. Bane,1630217.0,Bane,D. Bane,Carter Jr.,1628976.0,Sharpe,1630549.0,,,,,,,,,,,,,,,,,,,,,,
680,PT04M42.00S,2026-01-08T03:00:19.9Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1631094,82.34231274638634,47.794117647058826,1610612753,93,95,2026-01-08T03:00:25Z,6660000,False,-11.0,113.0,1,right,P. Banchero 11' driving floating bank Jump Shot (27 PTS),[1631094],1610612753.0,ORL,driving floating bank,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,11.4,Made,27.0,,,,,,,,,,,,,,,,,
681,PT04M24.00S,2026-01-08T03:00:36.9Z,5,OVERTIME,3pt,Jump Shot,[],1629008,31.488173455978973,37.254901960784316,1610612751,93,95,2026-01-08T03:00:42Z,6670000,False,64.0,243.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
682,PT04M20.00S,2026-01-08T03:00:40.9Z,5,OVERTIME,rebound,defensive,[],1642869,,,1610612753,93,95,2026-01-08T03:00:42Z,6680000,False,,,0,,N. Penda REBOUND (Off:5 Def:5),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Above the Break 3,24+ Center,,,,,,,681.0,10.0,5.0,5.0,,,,,,,,,,
683,PT04M06.00S,2026-01-08T03:00:55.6Z,5,OVERTIME,3pt,Jump Shot,[],1630217,65.1281208935611,51.225490196078425,1610612753,93,95,2026-01-08T03:01:02Z,6690000,False,6.0,275.0,1,right,MISS D. Bane 27' 3PT,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
684,PT04M03.00S,2026-01-08T03:00:58.6Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612751,93,95,2026-01-08T03:01:02Z,6700000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,683.0,,,,,,,,,,,,,
686,PT03M45.00S,2026-01-08T03:01:25.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629008,7.178055190538765,52.69607843137255,1610612751,93,95,2026-01-08T03:01:30Z,6720000,False,-13.0,15.0,1,left,MISS M. Porter Jr. driving Layup,[1629008],1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
687,PT03M43.00S,2026-01-08T03:01:27.3Z,5,OVERTIME,rebound,defensive,[],1631094,,,1610612753,93,95,2026-01-08T03:01:30Z,6730000,False,,,0,,P. Banchero REBOUND (Off:2 Def:11),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,686.0,13.0,11.0,2.0,,,,,,,,,,
688,PT03M27.00S,2026-01-08T03:01:44.0Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1642869,90.88370565045992,37.745098039215684,1610612753,93,97,2026-01-08T03:01:48Z,6740000,False,-61.0,33.0,1,right,N. Penda 6' turnaround fadeaway Jump Shot (13 PTS),[1642869],1610612753.0,ORL,turnaround fadeaway,,,Penda,N. Penda,,,,,In The Paint (Non-RA),0-8 Center,6.97,Made,13.0,,,,,,,,,,,,,,,,,
