actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
607,PT05M43.00S,2026-03-10T01:40:28.2Z,4,REGULAR,rebound,offensive,[],1642942,,,1610612763,117,96,2026-03-10T01:40:28Z,5990000,False,,,0,,J. Mashack REBOUND (Off:3 Def:2),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Left Center,,,,,606.0,5.0,2.0,3.0,,,,,,,,,,,,
609,PT05M41.00S,2026-03-10T01:40:37.6Z,4,REGULAR,substitution,out,[],1642285,,,1610612763,117,96,2026-03-10T01:40:46Z,6010000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M41.00S,2026-03-10T01:40:37.6Z,4,REGULAR,substitution,in,[],1642914,,,1610612763,117,96,2026-03-10T01:40:46Z,6020000,False,,,0,,SUB in: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M34.00S,2026-03-10T01:41:00.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641713,89.17542706964521,34.31372549019608,1610612763,117,96,2026-03-10T01:41:04Z,6030000,False,-78.0,49.0,1,right,MISS G. Jackson 9' driving floating Shot - blocked,"[1641713, 1642874]",1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Left,9.26,Missed,Wolf,1642874.0,,,,,,,,,,,,,,,,
612,PT05M34.00S,2026-03-10T01:41:00.1Z,4,REGULAR,block,,[],1642874,,,1610612763,117,96,2026-03-10T01:41:02Z,6040000,False,,,0,,D. Wolf BLOCK (1 BLK),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
613,PT05M34.00S,2026-03-10T01:41:00.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,117,96,2026-03-10T01:41:04Z,6050000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,611.0,,,,,,,,,,,,,,,
615,PT05M31.00S,2026-03-10T01:41:17.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1642942,94.43166885676742,20.098039215686274,1610612763,117,96,2026-03-10T01:41:25Z,6070000,False,-150.0,0.0,1,right,MISS J. Mashack 14' pullup Shot,[1642942],1610612763.0,MEM,pullup,,,Mashack,J. Mashack,,,,,Mid-Range,8-16 Left,14.95,Missed,,,,,,,,,,,,,,,,,,
616,PT05M28.00S,2026-03-10T01:41:20.3Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,117,96,2026-03-10T01:41:25Z,6080000,False,,,0,,J. Wilson REBOUND (Off:0 Def:3),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Mid-Range,8-16 Left,,,,,615.0,3.0,3.0,0.0,,,,,,,,,,,,
617,PT05M11.00S,2026-03-10T01:41:37.1Z,4,REGULAR,3pt,Jump Shot,[],1642874,27.808804204993432,76.9607843137255,1610612751,117,96,2026-03-10T01:41:42Z,6090000,False,-135.0,209.0,1,left,MISS D. Wolf 24' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
618,PT05M07.00S,2026-03-10T01:41:41.1Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612763,117,96,2026-03-10T01:41:42Z,6100000,False,,,0,,R. Rupert REBOUND (Off:2 Def:6),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,,,617.0,8.0,6.0,2.0,,,,,,,,,,,,
619,PT05M01.00S,2026-03-10T01:41:47.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,87.59855453350855,39.705882352941174,1610612763,117,96,2026-03-10T01:42:38Z,6110000,False,-51.0,64.0,1,right,MISS G. Jackson 8' driving floating bank Shot,[1641713],1610612763.0,MEM,driving floating bank,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Left,8.22,Missed,,,,,,,,,,,,,,,,,,
620,PT04M57.00S,2026-03-10T01:41:51.9Z,4,REGULAR,rebound,offensive,[],1641713,,,1610612763,117,96,2026-03-10T01:41:52Z,6120000,False,,,0,,G. Jackson REBOUND (Off:1 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Left,,,,,619.0,4.0,3.0,1.0,,,,,,,,,,,,
621,PT04M57.00S,2026-03-10T01:41:50.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641713,94.40999984741211,50.0,1610612763,117,96,2026-03-10T01:41:54Z,6130000,False,0.0,0.0,1,right,MISS G. Jackson tip Layup,[1641713],1610612763.0,MEM,tip,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
622,PT04M57.00S,2026-03-10T01:41:50.9Z,4,REGULAR,rebound,offensive,[],1642914,,,1610612763,117,96,2026-03-10T01:41:54Z,6140000,False,,,0,,J. Small REBOUND (Off:2 Def:3),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Restricted Area,0-8 Center,,,,,621.0,5.0,3.0,2.0,,,,,,,,,,,,
623,PT04M55.00S,2026-03-10T01:41:53.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642942,69.99014454664915,73.0392156862745,1610612763,117,96,2026-03-10T01:42:01Z,6150000,False,115.0,230.0,1,right,MISS J. Mashack 25' 3PT,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
624,PT04M54.00S,2026-03-10T01:41:54.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,117,96,2026-03-10T01:42:01Z,6160000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,623.0,,,,,,,,,,,,,,,
625,PT04M54.00S,2026-03-10T01:42:00.1Z,4,REGULAR,foul,personal,[],1630592,,,1610612763,117,96,2026-03-10T01:42:23Z,6170000,False,,,0,,J. Wilson loose ball personal FOUL (4 PF),"[1630592, 1641713]",1610612751.0,BKN,loose ball,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203054.0,4.0,0.0,Jackson,1641713.0
627,PT04M54.00S,2026-03-10T01:42:08.2Z,4,REGULAR,substitution,out,[],1642874,,,1610612763,117,96,2026-03-10T01:42:22Z,6190000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M54.00S,2026-03-10T01:42:08.2Z,4,REGULAR,substitution,out,[],1630592,,,1610612763,117,96,2026-03-10T01:42:22Z,6200000,False,,,0,,SUB out: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M54.00S,2026-03-10T01:42:08.2Z,4,REGULAR,substitution,out,[],1629651,,,1610612763,117,96,2026-03-10T01:42:22Z,6210000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M54.00S,2026-03-10T01:42:08.2Z,4,REGULAR,substitution,out,[],1641713,,,1610612763,117,96,2026-03-10T01:42:22Z,6220000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M54.00S,2026-03-10T01:42:08.2Z,4,REGULAR,substitution,in,[],1630623,,,1610612763,117,96,2026-03-10T01:42:22Z,6230000,False,,,0,,SUB in: T. Etienne,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT04M54.00S,2026-03-10T01:42:08.2Z,4,REGULAR,substitution,in,[],1630604,,,1610612763,117,96,2026-03-10T01:42:22Z,6240000,False,,,0,,SUB in: E. Liddell,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT04M54.00S,2026-03-10T01:42:08.2Z,4,REGULAR,substitution,in,[],1643052,,,1610612763,117,96,2026-03-10T01:42:22Z,6250000,False,,,0,,SUB in: C. Johnson,[1643052],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M54.00S,2026-03-10T01:42:08.2Z,4,REGULAR,substitution,in,[],1641765,,,1610612763,117,96,2026-03-10T01:42:22Z,6260000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M48.00S,2026-03-10T01:42:31.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642914,86.02168199737189,47.794117647058826,1610612763,117,98,2026-03-10T01:42:41Z,6270000,False,-11.0,79.0,1,right,J. Small 7' driving floating Jump Shot (10 PTS),[1642914],1610612763.0,MEM,driving floating,,,Small,J. Small,,,,,In The Paint (Non-RA),0-8 Center,7.97,Made,,,,,,,10.0,,,,,,,,,,,
636,PT04M48.00S,2026-03-10T01:42:37.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630623,,,1610612763,117,98,2026-03-10T01:42:48Z,6280000,False,,,0,,T. Etienne shooting personal FOUL (1 PF) (Small 1 FT),"[1630623, 1642914]",1610612751.0,BKN,shooting,,,Etienne,T. Etienne,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Small,1642914.0
638,PT04M48.00S,2026-03-10T01:42:55.3Z,4,REGULAR,freethrow,1 of 1,[],1642914,,,1610612763,117,98,2026-03-10T01:42:58Z,6300000,False,,,0,,MISS J. Small Free Throw 1 of 1,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT04M43.00S,2026-03-10T01:43:00.3Z,4,REGULAR,rebound,defensive,[],1630604,,,1610612751,117,98,2026-03-10T01:42:58Z,6310000,False,,,0,,E. Liddell REBOUND (Off:0 Def:1),[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,,,,,,,638.0,1.0,1.0,0.0,,,,,,,,,,,,
641,PT04M29.00S,2026-03-10T01:43:42.2Z,4,REGULAR,3pt,Jump Shot,[],1630623,5.338370565045992,4.166666666666666,1610612751,117,98,2026-03-10T01:43:49Z,6330000,False,229.0,-2.0,1,left,MISS T. Etienne 3PT,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
642,PT04M28.00S,2026-03-10T01:43:43.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612751,117,98,2026-03-10T01:43:49Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,641.0,,,,,,,,,,,,,,,
643,PT04M28.00S,2026-03-10T01:43:49.7Z,4,REGULAR,foul,personal,[],1641712,,,1610612751,117,98,2026-03-10T01:43:55Z,6350000,False,,,0,,R. Rupert loose ball personal FOUL (4 PF),"[1641712, 1643052]",1610612763.0,MEM,loose ball,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200833.0,4.0,0.0,Johnson,1643052.0
645,PT04M20.00S,2026-03-10T01:44:10.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1643052,6.521024967148489,45.09803921568628,1610612751,119,98,2026-03-10T01:45:14Z,6370000,False,25.0,9.0,1,left,C. Johnson reverse Layup (2 PTS) (T. Etienne 1 AST),"[1643052, 1630623]",1610612751.0,BKN,reverse,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,2.0,T. Etienne,1630623.0,1.0,,,,,,,,
647,PT04M05.00S,2026-03-10T01:44:25.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641712,92.72339027595268,51.470588235294116,1610612763,119,100,2026-03-10T01:44:33Z,6390000,False,7.0,16.0,1,right,R. Rupert driving DUNK (20 PTS),[1641712],1610612763.0,MEM,driving,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,,,20.0,,,,,,,,,,,
648,PT03M57.00S,2026-03-10T01:44:34.3Z,4,REGULAR,2pt,Jump Shot,[],1643052,12.697109067017081,33.57843137254902,1610612751,121,100,2026-03-10T01:44:40Z,6400000,False,82.0,67.0,1,left,C. Johnson 10' driving floating bank Jump Shot (4 PTS) (B. Saraf 6 AST),"[1643052, 1642879]",1610612751.0,BKN,driving floating bank,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,10.59,Made,,,,,,,4.0,B. Saraf,1642879.0,6.0,,,,,,,,
650,PT03M32.00S,2026-03-10T01:44:58.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,82.9993429697766,54.41176470588235,1610612763,121,100,2026-03-10T01:45:05Z,6420000,False,22.0,107.0,1,right,MISS W. Clayton Jr. 10' fadeaway Shot,[1642383],1610612763.0,MEM,fadeaway,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.96,Missed,,,,,,,,,,,,,,,,,,
651,PT03M28.00S,2026-03-10T01:45:02.0Z,4,REGULAR,rebound,offensive,[],1642914,,,1610612763,121,100,2026-03-10T01:45:05Z,6430000,False,,,0,,J. Small REBOUND (Off:3 Def:3),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,In The Paint (Non-RA),8-16 Center,,,,,650.0,6.0,3.0,3.0,,,,,,,,,,,,
652,PT03M28.00S,2026-03-10T01:45:02.8Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642914,94.40999984741211,50.0,1610612763,121,102,2026-03-10T01:45:10Z,6440000,False,0.0,0.0,1,right,J. Small tip DUNK (12 PTS),[1642914],1610612763.0,MEM,tip,,,Small,J. Small,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,12.0,,,,,,,,,,,
653,PT03M16.00S,2026-03-10T01:45:14.3Z,4,REGULAR,3pt,Jump Shot,[],1630623,5.995400788436268,96.32352941176471,1610612751,121,102,2026-03-10T01:45:18Z,6450000,False,-232.0,4.0,1,left,MISS T. Etienne 3PT,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
654,PT03M14.00S,2026-03-10T01:45:16.3Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612763,121,102,2026-03-10T01:45:18Z,6460000,False,,,0,,O. Prosper REBOUND (Off:0 Def:3),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Left Corner 3,24+ Left,,,,,653.0,3.0,3.0,0.0,,,,,,,,,,,,
655,PT03M08.00S,2026-03-10T01:45:26.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630623,,,1610612763,121,102,2026-03-10T01:45:34Z,6470000,False,,,0,,T. Etienne personal FOUL (2 PF) (Small 2 FT),"[1630623, 1642914]",1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,203054.0,2.0,0.0,Small,1642914.0
657,PT03M08.00S,2026-03-10T01:45:47.1Z,4,REGULAR,freethrow,1 of 2,[],1642914,,,1610612763,121,103,2026-03-10T01:45:47Z,6490000,False,,,0,,J. Small Free Throw 1 of 2 (13 PTS),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
658,PT03M08.00S,2026-03-10T01:45:59.9Z,4,REGULAR,freethrow,2 of 2,[],1642914,,,1610612763,121,104,2026-03-10T01:45:59Z,6500000,False,,,0,,J. Small Free Throw 2 of 2 (14 PTS),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
659,PT02M57.00S,2026-03-10T01:46:17.6Z,4,REGULAR,2pt,Jump Shot,[],1630604,5.732588699080158,28.921568627450984,1610612751,123,104,2026-03-10T01:46:33Z,6510000,False,105.0,1.0,1,left,E. Liddell 10' floating Jump Shot (2 PTS) (B. Saraf 7 AST),"[1630604, 1642879]",1610612751.0,BKN,floating,,,Liddell,E. Liddell,,,,,Mid-Range,8-16 Right,10.54,Made,,,,,,,2.0,B. Saraf,1642879.0,7.0,,,,,,,,
661,PT02M33.00S,2026-03-10T01:46:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642914,92.32917214191852,55.14705882352941,1610612763,123,104,2026-03-10T01:47:53Z,6530000,False,26.0,20.0,1,right,MISS J. Small driving Layup,[1642914],1610612763.0,MEM,driving,,,Small,J. Small,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
668,PT02M33.00S,2026-03-10T01:46:42.2Z,4,REGULAR,rebound,offensive,[],1641765,,,1610612763,123,104,2026-03-10T01:47:53Z,6540000,False,,,0,,O. Prosper REBOUND (Off:1 Def:3),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,,,,,661.0,4.0,3.0,1.0,,,,,,,,,,,,
663,PT02M33.00S,2026-03-10T01:46:52.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1643052,,,1610612763,123,104,2026-03-10T01:48:07Z,6550000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (Prosper 2 FT),"[1643052, 1641765]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Prosper,1641765.0
665,PT02M33.00S,2026-03-10T01:47:11.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641765,,,1610612763,123,105,2026-03-10T01:47:57Z,6570000,False,,,0,,O. Prosper Free Throw 1 of 2 (14 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
669,PT02M33.00S,2026-03-10T01:47:11.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641765,,,1610612763,123,106,2026-03-10T01:47:57Z,6575000,False,,,0,,O. Prosper Free Throw 2 of 2 (15 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
666,PT02M33.00S,2026-03-10T01:47:12.2Z,4,REGULAR,substitution,out,[],1642962,,,1610612751,123,106,2026-03-10T01:47:57Z,6580000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT02M33.00S,2026-03-10T01:47:12.2Z,4,REGULAR,substitution,in,[],1630534,,,1610612751,123,106,2026-03-10T01:47:57Z,6590000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT02M12.00S,2026-03-10T01:47:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,10.988830486202366,50.73529411764706,1610612751,123,106,2026-03-10T01:48:03Z,6600000,False,-4.0,51.0,1,left,MISS B. Saraf driving Layup - blocked,"[1642879, 1641712]",1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,Rupert,1641712.0,,,,,,,,,,,,,,,,
671,PT02M12.00S,2026-03-10T01:47:58.3Z,4,REGULAR,block,,[],1641712,,,1610612751,123,106,2026-03-10T01:48:00Z,6610000,False,,,0,,R. Rupert BLOCK (2 BLK),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
672,PT02M09.00S,2026-03-10T01:48:01.3Z,4,REGULAR,rebound,defensive,[],1642914,,,1610612763,123,106,2026-03-10T01:48:03Z,6620000,False,,,0,,J. Small REBOUND (Off:3 Def:4),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,In The Paint (Non-RA),0-8 Center,,,,,670.0,7.0,4.0,3.0,,,,,,,,,,,,
673,PT01M59.00S,2026-03-10T01:48:11.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642942,93.24901445466492,53.92156862745098,1610612763,123,108,2026-03-10T01:48:15Z,6630000,False,20.0,11.0,1,right,J. Mashack driving Layup (7 PTS) (R. Rupert 1 AST),"[1642942, 1641712]",1610612763.0,MEM,driving,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,7.0,R. Rupert,1641712.0,1.0,,,,,,,,
675,PT01M49.00S,2026-03-10T01:48:22.7Z,4,REGULAR,turnover,lost ball,[],1630623,,,1610612751,123,108,2026-03-10T01:48:29Z,6650000,False,,,0,,T. Etienne lost ball TURNOVER (1 TO),"[1630623, 1642914]",1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Small,1642914.0,,,,,
676,PT01M49.00S,2026-03-10T01:48:22.7Z,4,REGULAR,steal,,[],1642914,,,1610612763,123,108,2026-03-10T01:48:24Z,6660000,False,,,0,,J. Small STEAL (1 STL),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
678,PT01M45.00S,2026-03-10T01:48:54.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642383,94.03745072273325,96.32352941176471,1610612763,123,108,2026-03-10T01:48:58Z,6680000,False,232.0,4.0,1,right,MISS W. Clayton Jr. 3PT,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
679,PT01M41.00S,2026-03-10T01:48:58.5Z,4,REGULAR,rebound,defensive,[],1643052,,,1610612751,123,108,2026-03-10T01:48:58Z,6690000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1643052],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,,,,,678.0,1.0,1.0,0.0,,,,,,,,,,,,
680,PT01M37.00S,2026-03-10T01:49:01.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630604,4.681340341655716,95.58823529411765,1610612751,123,108,2026-03-10T01:50:09Z,6700000,False,-228.0,-8.0,1,left,MISS E. Liddell running 3PT,[1630604],1610612751.0,BKN,running,,,Liddell,E. Liddell,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
681,PT01M35.00S,2026-03-10T01:49:03.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,123,108,2026-03-10T01:49:08Z,6710000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Left Corner 3,24+ Left,,,,,680.0,,,,,,,,,,,,,,,
683,PT01M22.00S,2026-03-10T01:49:26.3Z,4,REGULAR,turnover,lost ball,[],1641712,,,1610612763,123,108,2026-03-10T01:49:29Z,6730000,False,,,0,,R. Rupert lost ball TURNOVER (2 TO),"[1641712, 1643052]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Johnson,1643052.0,,,,,
684,PT01M22.00S,2026-03-10T01:49:26.3Z,4,REGULAR,steal,,[],1643052,,,1610612751,123,108,2026-03-10T01:50:23Z,6740000,False,,,0,,C. Johnson STEAL (1 STL),[1643052],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
685,PT01M16.00S,2026-03-10T01:49:34.8Z,4,REGULAR,turnover,out-of-bounds,[],1630604,,,1610612751,123,108,2026-03-10T01:51:15Z,6750000,False,,,0,,E. Liddell bad pass out-of-bounds TURNOVER (1 TO),[1630604],1610612751.0,BKN,bad pass,,,Liddell,E. Liddell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,203054.0,,,,
686,PT01M02.00S,2026-03-10T01:49:53.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641765,87.59855453350855,37.745098039215684,1610612763,123,108,2026-03-10T01:52:05Z,6760000,False,-61.0,64.0,1,right,MISS O. Prosper 8' step back Shot - blocked,"[1641765, 1643052]",1610612763.0,MEM,step back,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Left,8.87,Missed,Johnson,1643052.0,,,,,,,,,,,,,,,,
687,PT01M02.00S,2026-03-10T01:49:53.8Z,4,REGULAR,block,,[],1643052,,,1610612763,123,108,2026-03-10T01:49:57Z,6770000,False,,,0,,C. Johnson BLOCK (1 BLK),[1643052],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
688,PT01M02.00S,2026-03-10T01:49:53.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,123,108,2026-03-10T01:49:59Z,6780000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,686.0,,,,,,,,,,,,,,,
690,PT00M53.10S,2026-03-10T01:50:14.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642383,93.11760840998686,53.67647058823529,1610612763,123,110,2026-03-10T01:50:17Z,6800000,False,18.0,12.0,1,right,W. Clayton Jr. driving Layup (13 PTS),[1642383],1610612763.0,MEM,driving,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,13.0,,,,,,,,,,,
691,PT00M42.90S,2026-03-10T01:50:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630623,8.492115637319317,49.754901960784316,1610612751,123,110,2026-03-10T01:50:30Z,6810000,False,1.0,27.0,1,left,MISS T. Etienne driving Layup,[1630623],1610612751.0,BKN,driving,,,Etienne,T. Etienne,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
692,PT00M38.60S,2026-03-10T01:50:29.9Z,4,REGULAR,rebound,defensive,[],1642942,,,1610612763,123,110,2026-03-10T01:50:29Z,6820000,False,,,0,,J. Mashack REBOUND (Off:3 Def:3),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,,,,,691.0,6.0,3.0,3.0,,,,,,,,,,,,
