actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
611,PT04M05.00S,2025-12-22T01:14:56.6Z,4,REGULAR,3pt,Jump Shot,[],1642856,90.62089356110381,96.56862745098039,1610612751,91,77,2025-12-22T01:15:02Z,6000000,False,233.0,36.0,1,right,E. Dëmin 3PT  (16 PTS) (D. Wolf 2 AST),"[1642856, 1642874]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Right Corner 3,24+ Right,23.55,Made,,,,,,,16.0,D. Wolf,1642874.0,2.0,,,,,,,,
613,PT03M52.00S,2025-12-22T01:15:08.2Z,4,REGULAR,3pt,Jump Shot,[],1627742,30.831143232588698,22.30392156862745,1610612761,91,77,2025-12-22T01:15:15Z,6020000,False,138.0,237.0,1,left,MISS B. Ingram 27' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
614,PT03M50.00S,2025-12-22T01:15:10.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,91,77,2025-12-22T01:15:15Z,6030000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,613.0,,,,,,,,,,,,,,,
615,PT03M39.00S,2025-12-22T01:15:35.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,92.72339027595268,56.372549019607845,1610612751,93,77,2025-12-22T01:15:57Z,6040000,False,32.0,16.0,1,right,N. Traore driving Layup (8 PTS) (N. Claxton 2 AST),"[1642849, 1629651]",1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,3.56,Made,,,,,,,8.0,N. Claxton,1629651.0,2.0,,,,,,,,
617,PT03M19.00S,2025-12-22T01:15:55.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,19.793035479632064,52.450980392156865,1610612761,93,77,2025-12-22T01:16:46Z,6060000,False,-12.0,134.0,1,left,MISS I. Quickley 13' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,13.42,Missed,,,,,,,,,,,,,,,,,,
618,PT03M19.00S,2025-12-22T01:15:55.8Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612751,93,77,2025-12-22T01:16:00Z,6070000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:9),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,617.0,10.0,9.0,1.0,,,,,,,,,,,,
619,PT03M03.00S,2025-12-22T01:16:14.5Z,4,REGULAR,foul,offensive,[],1629651,,,1610612751,93,77,2025-12-22T01:16:21Z,6080000,False,,,0,,N. Claxton offensive FOUL (1 PF),"[1629651, 1630193]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Quickley,1630193.0
621,PT03M03.00S,2025-12-22T01:16:14.5Z,4,REGULAR,turnover,offensive foul,[],1629651,,,1610612751,93,77,2025-12-22T01:16:14Z,6100000,False,,,0,,N. Claxton offensive foul TURNOVER (2 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,,,1627541.0,,,,
622,PT03M03.00S,2025-12-22T01:16:22.9Z,4,REGULAR,substitution,out,[],1642874,,,1610612761,93,77,2025-12-22T01:16:28Z,6110000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M03.00S,2025-12-22T01:16:22.9Z,4,REGULAR,substitution,out,[],1642419,,,1610612761,93,77,2025-12-22T01:16:28Z,6120000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M03.00S,2025-12-22T01:16:22.9Z,4,REGULAR,substitution,in,[],1641730,,,1610612761,93,77,2025-12-22T01:16:28Z,6130000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M03.00S,2025-12-22T01:16:22.9Z,4,REGULAR,substitution,in,[],1630572,,,1610612761,93,77,2025-12-22T01:16:28Z,6140000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M46.00S,2025-12-22T01:16:52.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627742,17.296320630749015,51.470588235294116,1610612761,93,77,2025-12-22T01:17:00Z,6150000,False,-7.0,110.0,1,left,MISS B. Ingram 11' turnaround Shot,[1627742],1610612761.0,TOR,turnaround,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,11.03,Missed,,,,,,,,,,,,,,,,,,
627,PT02M41.00S,2025-12-22T01:16:57.0Z,4,REGULAR,rebound,offensive,[],1630572,,,1610612761,93,77,2025-12-22T01:17:00Z,6160000,False,,,0,,S. Mamukelashvili REBOUND (Off:3 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,626.0,5.0,2.0,3.0,,,,,,,,,,,,
628,PT02M40.00S,2025-12-22T01:16:58.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627742,33.590670170827856,43.872549019607845,1610612761,93,77,2025-12-22T01:17:03Z,6170000,False,31.0,263.0,1,left,MISS B. Ingram 26' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
629,PT02M40.00S,2025-12-22T01:16:58.1Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612751,93,77,2025-12-22T01:17:03Z,6180000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:10),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,628.0,11.0,10.0,1.0,,,,,,,,,,,,
631,PT02M17.00S,2025-12-22T01:17:41.3Z,4,REGULAR,3pt,Jump Shot,[],1642849,70.25295663600527,73.2843137254902,1610612751,93,77,2025-12-22T01:17:47Z,6200000,False,116.0,227.0,1,right,MISS N. Traore 25' 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
632,PT02M15.00S,2025-12-22T01:17:43.3Z,4,REGULAR,rebound,offensive,[],1641730,,,1610612751,93,77,2025-12-22T01:17:47Z,6210000,False,,,0,,N. Clowney REBOUND (Off:3 Def:6),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,,,631.0,9.0,6.0,3.0,,,,,,,,,,,,
633,PT02M05.00S,2025-12-22T01:17:54.8Z,4,REGULAR,turnover,out-of-bounds,[],1641730,,,1610612751,93,77,2025-12-22T01:17:59Z,6220000,False,,,0,,N. Clowney lost ball out-of-bounds TURNOVER (1 TO),[1641730],1610612751.0,BKN,lost ball,,,Clowney,N. Clowney,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1.0,,,1628172.0,,,,
634,PT02M05.00S,2025-12-22T01:18:02.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,93,77,2025-12-22T01:18:02Z,6230000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,out,[],1627742,,,1610612761,93,77,2025-12-22T01:19:44Z,6240000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,93,77,2025-12-22T01:19:44Z,6250000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,out,[],1630193,,,1610612761,93,77,2025-12-22T01:19:44Z,6260000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,out,[],1630534,,,1610612761,93,77,2025-12-22T01:19:44Z,6270000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,out,[],1630572,,,1610612761,93,77,2025-12-22T01:19:44Z,6280000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,in,[],1642419,,,1610612761,93,77,2025-12-22T01:19:44Z,6290000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,93,77,2025-12-22T01:19:44Z,6300000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,in,[],1642266,,,1610612761,93,77,2025-12-22T01:19:44Z,6310000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,in,[],1642867,,,1610612761,93,77,2025-12-22T01:19:44Z,6320000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M05.00S,2025-12-22T01:18:09.5Z,4,REGULAR,substitution,in,[],202066,,,1610612761,93,77,2025-12-22T01:19:44Z,6330000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M53.00S,2025-12-22T01:20:05.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642867,6.652431011826544,57.107843137254896,1610612761,93,79,2025-12-22T01:20:10Z,6340000,False,-36.0,10.0,1,left,C. Murray-Boyles cutting Layup (6 PTS) (G. Temple 1 AST),"[1642867, 202066]",1610612761.0,TOR,cutting,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,6.0,G. Temple,202066.0,1.0,,,,,,,,
647,PT01M39.00S,2025-12-22T01:20:21.8Z,4,REGULAR,3pt,Jump Shot,[],1642849,77.21747700394218,88.48039215686273,1610612751,93,79,2025-12-22T01:20:26Z,6360000,False,192.0,162.0,1,right,MISS N. Traore 25' 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
648,PT01M35.00S,2025-12-22T01:20:25.8Z,4,REGULAR,rebound,defensive,[],1642419,,,1610612761,93,79,2025-12-22T01:20:26Z,6370000,False,,,0,,J. Battle REBOUND (Off:1 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,,,647.0,2.0,1.0,1.0,,,,,,,,,,,,
649,PT01M25.00S,2025-12-22T01:20:34.8Z,4,REGULAR,2pt,Jump Shot,[],1642867,23.209592641261498,48.77450980392157,1610612761,93,79,2025-12-22T01:20:39Z,6380000,False,6.0,166.0,1,left,MISS C. Murray-Boyles 16' driving floating Shot,[1642867],1610612761.0,TOR,driving floating,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,16-24 Center,16.58,Missed,,,,,,,,,,,,,,,,,,
650,PT01M23.00S,2025-12-22T01:20:36.8Z,4,REGULAR,rebound,defensive,[],1642856,,,1610612751,93,79,2025-12-22T01:20:39Z,6390000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:5),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Mid-Range,16-24 Center,,,,,649.0,5.0,5.0,0.0,,,,,,,,,,,,
651,PT01M05.00S,2025-12-22T01:20:55.3Z,4,REGULAR,2pt,Jump Shot,[],1642849,85.75886990801577,69.85294117647058,1610612751,93,79,2025-12-22T01:20:58Z,6400000,False,99.0,81.0,1,right,MISS N. Traore 12' driving floating Shot,[1642849],1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,Mid-Range,8-16 Right,12.84,Missed,,,,,,,,,,,,,,,,,,
652,PT01M03.00S,2025-12-22T01:20:56.8Z,4,REGULAR,rebound,defensive,[],1642419,,,1610612761,93,79,2025-12-22T01:20:56Z,6410000,False,,,0,,J. Battle REBOUND (Off:1 Def:2),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,8-16 Right,,,,,651.0,3.0,2.0,1.0,,,,,,,,,,,,
653,PT01M02.00S,2025-12-22T01:21:00.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642867,6.1268068331143235,50.49019607843137,1610612761,93,81,2025-12-22T01:21:05Z,6420000,False,-2.0,5.0,1,left,C. Murray-Boyles running DUNK (8 PTS) (J. Battle 1 AST),"[1642867, 1642419]",1610612761.0,TOR,running,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,8.0,J. Battle,1642419.0,1.0,,,,,,,,
655,PT00M45.50S,2025-12-22T01:21:18.2Z,4,REGULAR,3pt,Jump Shot,[],1641730,78.13731931668858,8.57843137254902,1610612751,96,81,2025-12-22T01:21:22Z,6440000,False,-207.0,153.0,1,right,N. Clowney 25' 3PT  (19 PTS) (M. Porter Jr. 5 AST),"[1641730, 1629008]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,25.75,Made,,,,,,,19.0,M. Porter Jr.,1629008.0,5.0,,,,,,,,
657,PT00M41.50S,2025-12-22T01:21:28.7Z,4,REGULAR,foul,personal,[],1629651,,,1610612761,96,81,2025-12-22T01:21:34Z,6460000,False,,,0,,N. Claxton take personal FOUL (2 PF),"[1629651, 202066]",1610612751.0,BKN,take,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Temple,202066.0
659,PT00M41.50S,2025-12-22T01:21:35.5Z,4,REGULAR,substitution,out,[],1629008,,,1610612761,96,81,2025-12-22T01:21:44Z,6480000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M41.50S,2025-12-22T01:21:35.5Z,4,REGULAR,substitution,out,[],1629651,,,1610612761,96,81,2025-12-22T01:21:44Z,6490000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M41.50S,2025-12-22T01:21:35.5Z,4,REGULAR,substitution,in,[],1642874,,,1610612761,96,81,2025-12-22T01:21:44Z,6500000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M41.50S,2025-12-22T01:21:35.5Z,4,REGULAR,substitution,in,[],1630549,,,1610612761,96,81,2025-12-22T01:21:44Z,6510000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M32.80S,2025-12-22T01:22:01.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,9.674770039421814,49.754901960784316,1610612761,96,81,2025-12-22T01:22:07Z,6520000,False,1.0,38.0,1,left,MISS G. Dick driving Layup,[1641711],1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
664,PT00M29.40S,2025-12-22T01:22:05.2Z,4,REGULAR,rebound,offensive,[],1641711,,,1610612761,96,81,2025-12-22T01:22:05Z,6530000,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,663.0,2.0,1.0,1.0,,,,,,,,,,,,
665,PT00M29.40S,2025-12-22T01:22:05.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641711,5.590000152587891,50.0,1610612761,96,81,2025-12-22T01:22:05Z,6540000,False,0.0,0.0,1,left,MISS G. Dick tip Layup,[1641711],1610612761.0,TOR,tip,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
666,PT00M28.40S,2025-12-22T01:22:06.1Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,96,81,2025-12-22T01:22:06Z,6550000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,,,,,665.0,3.0,3.0,0.0,,,,,,,,,,,,
667,PT00M07.30S,2025-12-22T01:22:33.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,96,81,2025-12-22T01:22:42Z,6560000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628172.0,,,,
668,PT00M00.00S,2025-12-22T01:22:49.0Z,4,REGULAR,period,end,[],0,,,1610612761,96,81,2025-12-22T01:22:49Z,6570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT00M00.00S,2025-12-22T01:22:53.0Z,4,REGULAR,game,end,[],0,,,0,96,81,2025-12-22T01:22:53Z,6580000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
