actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
645,PT05M16.00S,2026-03-11T01:59:00.4Z,4,REGULAR,rebound,defensive,[],1642874,,,1610612751,85,124,2026-03-11T01:59:02Z,6230000,False,,,0,,D. Wolf REBOUND (Off:1 Def:6),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Right Corner 3,24+ Right,,,,,,,644.0,7.0,6.0,1.0,,,,,,,,,,
646,PT05M11.00S,2026-03-11T01:59:05.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630623,6.258212877792378,4.166666666666666,1610612751,88,124,2026-03-11T01:59:10Z,6240000,False,229.0,6.0,1,left,T. Etienne 3PT running (3 PTS) (E. Liddell 3 AST),"[1630623, 1630604]",1610612751.0,BKN,running,,,Etienne,T. Etienne,,,,,Right Corner 3,24+ Right,22.93,Made,3.0,E. Liddell,1630604.0,3.0,,,,,,,,,,,,,,
648,PT04M55.00S,2026-03-11T01:59:21.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,94.43166885676742,50.73529411764706,1610612765,88,126,2026-03-11T01:59:25Z,6260000,False,4.0,0.0,1,right,D. Jenkins driving Layup (12 PTS) (R. Holland II 2 AST),"[1642450, 1641842]",1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,0.37,Made,12.0,R. Holland II,1641842.0,2.0,,,,,,,,,,,,,,
650,PT04M44.00S,2026-03-11T01:59:32.0Z,4,REGULAR,3pt,Jump Shot,[],1630592,27.414586070959263,76.47058823529412,1610612751,91,126,2026-03-11T02:03:27Z,6280000,False,-132.0,205.0,1,left,J. Wilson 24' 3PT pullup (11 PTS) (T. Etienne 2 AST),"[1630592, 1630623]",1610612751.0,BKN,pullup,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,24.42,Made,11.0,T. Etienne,1630623.0,2.0,,,,,,,,,,,,,,
654,PT04M44.00S,2026-03-11T02:00:00.6Z,4,REGULAR,foul,personal,['1freethrow'],1642404,,,1610612751,91,126,2026-03-11T02:02:26Z,6320000,False,,,0,,C. Lanier personal FOUL (1 PF) (Wolf 1 FT),"[1642404, 1642874]",1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Wolf,1642874.0,,,,,
657,PT04M44.00S,2026-03-11T02:00:12.5Z,4,REGULAR,freethrow,1 of 1,[],1642874,,,1610612751,91,126,2026-03-11T02:02:33Z,6350000,False,,,0,,MISS D. Wolf Free Throw 1 of 1,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT04M43.00S,2026-03-11T02:00:13.5Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612765,91,126,2026-03-11T02:03:52Z,6360000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,657.0,2.0,1.0,1.0,,,,,,,,,,
659,PT04M33.00S,2026-03-11T02:00:15.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,94.1688567674113,51.9607843137255,1610612765,91,126,2026-03-11T02:04:19Z,6370000,False,10.0,2.0,1,right,MISS D. Jenkins driving reverse Layup,[1642450],1610612765.0,DET,driving reverse,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
660,PT04M26.00S,2026-03-11T02:00:22.8Z,4,REGULAR,rebound,offensive,[],1630194,,,1610612765,91,126,2026-03-11T02:01:18Z,6380000,False,,,0,,P. Reed REBOUND (Off:2 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,659.0,3.0,1.0,2.0,,,,,,,,,,
661,PT04M26.00S,2026-03-11T02:00:21.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630194,94.40999984741211,50.0,1610612765,91,128,2026-03-11T02:00:27Z,6390000,False,0.0,0.0,1,right,P. Reed tip Layup (5 PTS),[1630194],1610612765.0,DET,tip,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
662,PT04M19.00S,2026-03-11T02:00:28.9Z,4,REGULAR,3pt,Jump Shot,[],1630592,27.808804204993432,80.3921568627451,1610612751,94,128,2026-03-11T02:00:34Z,6400000,False,-152.0,209.0,1,left,J. Wilson 25' 3PT  (14 PTS) (T. Etienne 3 AST),"[1630592, 1630623]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Left Center,25.83,Made,14.0,T. Etienne,1630623.0,3.0,,,,,,,,,,,,,,
664,PT04M02.00S,2026-03-11T02:00:46.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641842,92.85479632063075,50.98039215686274,1610612765,94,130,2026-03-11T02:00:52Z,6420000,False,5.0,15.0,1,right,R. Holland II alley-oop DUNK (16 PTS) (C. Lanier 1 AST),"[1641842, 1642404]",1610612765.0,DET,alley-oop,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.55,Made,16.0,C. Lanier,1642404.0,1.0,,,,,,,,,,,,,,
666,PT03M46.00S,2026-03-11T02:01:29.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,94,130,2026-03-11T02:01:29Z,6440000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M43.00S,2026-03-11T02:04:22.0Z,4,REGULAR,jumpball,recovered,[],1642404,,,1610612751,94,130,2026-03-11T02:04:22Z,6450000,False,,,0,,Jump Ball P. Reed vs. T. Etienne: Tip to C. Lanier,"[1642404, 1630194, 1630623]",1610612765.0,DET,heldball,C. Lanier,1642404.0,Lanier,C. Lanier,Reed,1630194.0,Etienne,1630623.0,,,,,,,,,,,,,,,,,,,,,,
670,PT03M43.00S,2026-03-11T02:04:22.0Z,4,REGULAR,turnover,lost ball,[],1630623,,,1610612751,94,130,2026-03-11T02:16:27Z,6480000,False,,,0,,T. Etienne lost ball TURNOVER (1 TO),"[1630623, 1642450]",1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Jenkins,1642450.0
671,PT03M43.00S,2026-03-11T02:04:22.0Z,4,REGULAR,steal,,[],1642450,,,1610612765,94,130,2026-03-11T02:16:27Z,6490000,False,,,0,,D. Jenkins STEAL (4 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
672,PT03M25.00S,2026-03-11T02:04:42.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642874,,,1610612765,94,130,2026-03-11T02:04:51Z,6500000,False,,,0,,D. Wolf shooting personal FOUL (3 PF) (Reed 2 FT),"[1642874, 1630194]",1610612751.0,BKN,shooting,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,3.0,0.0,Reed,1630194.0,,,,,
674,PT03M25.00S,2026-03-11T02:05:07.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630194,,,1610612765,94,131,2026-03-11T02:05:07Z,6520000,False,,,0,,P. Reed Free Throw 1 of 2 (6 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
675,PT03M25.00S,2026-03-11T02:05:22.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630194,,,1610612765,94,132,2026-03-11T02:05:22Z,6530000,False,,,0,,P. Reed Free Throw 2 of 2 (7 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
676,PT03M10.00S,2026-03-11T02:05:41.9Z,4,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612751,94,132,2026-03-11T02:05:50Z,6540000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Wolf 2 FT),"[1630194, 1642874]",1610612765.0,DET,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Wolf,1642874.0,,,,,
678,PT03M10.00S,2026-03-11T02:06:07.1Z,4,REGULAR,freethrow,1 of 2,[],1642874,,,1610612751,95,132,2026-03-11T02:06:07Z,6560000,False,,,0,,D. Wolf Free Throw 1 of 2 (12 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
679,PT03M10.00S,2026-03-11T02:06:23.2Z,4,REGULAR,freethrow,2 of 2,[],1642874,,,1610612751,96,132,2026-03-11T02:06:23Z,6570000,False,,,0,,D. Wolf Free Throw 2 of 2 (13 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
680,PT02M56.00S,2026-03-11T02:06:41.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630623,,,1610612765,96,132,2026-03-11T02:07:03Z,6580000,False,,,0,,T. Etienne shooting personal FOUL (2 PF) (Jenkins 2 FT),"[1630623, 1642450]",1610612751.0,BKN,shooting,,,Etienne,T. Etienne,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627963.0,2.0,0.0,Jenkins,1642450.0,,,,,
682,PT02M56.00S,2026-03-11T02:07:04.6Z,4,REGULAR,freethrow,1 of 2,[],1642450,,,1610612765,96,133,2026-03-11T02:07:04Z,6600000,False,,,0,,D. Jenkins Free Throw 1 of 2 (13 PTS),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
683,PT02M56.00S,2026-03-11T02:07:17.9Z,4,REGULAR,freethrow,2 of 2,[],1642450,,,1610612765,96,134,2026-03-11T02:07:17Z,6610000,False,,,0,,D. Jenkins Free Throw 2 of 2 (14 PTS),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
684,PT02M42.00S,2026-03-11T02:07:36.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642404,,,1610612751,96,134,2026-03-11T02:08:01Z,6620000,False,,,0,,C. Lanier personal FOUL (2 PF) (Etienne 2 FT),"[1642404, 1630623]",1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627963.0,2.0,0.0,Etienne,1630623.0,,,,,
686,PT02M42.00S,2026-03-11T02:08:09.9Z,4,REGULAR,freethrow,1 of 2,[],1630623,,,1610612751,96,134,2026-03-11T02:08:09Z,6640000,False,,,0,,MISS T. Etienne Free Throw 1 of 2,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
687,PT02M42.00S,2026-03-11T02:08:09.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,96,134,2026-03-11T02:08:09Z,6650000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,686.0,,,,,,,,,,,,,
688,PT02M42.00S,2026-03-11T02:08:29.6Z,4,REGULAR,freethrow,2 of 2,[],1630623,,,1610612751,97,134,2026-03-11T02:08:29Z,6660000,False,,,0,,T. Etienne Free Throw 2 of 2 (4 PTS),[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
689,PT02M18.00S,2026-03-11T02:08:54.0Z,4,REGULAR,2pt,Jump Shot,[],1641842,91.93495400788436,20.34313725490196,1610612765,97,134,2026-03-11T02:09:03Z,6670000,False,-148.0,23.0,1,right,MISS R. Holland II 15' step back Shot,[1641842],1610612765.0,DET,step back,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,15.01,Missed,,,,,,,,,,,,,,,,,,
690,PT02M15.00S,2026-03-11T02:08:57.0Z,4,REGULAR,rebound,defensive,[],1642874,,,1610612751,97,134,2026-03-11T02:09:03Z,6680000,False,,,0,,D. Wolf REBOUND (Off:1 Def:7),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,8-16 Left,,,,,,,689.0,8.0,7.0,1.0,,,,,,,,,,
691,PT02M08.00S,2026-03-11T02:09:04.6Z,4,REGULAR,3pt,Jump Shot,[],1630623,26.231931668856767,16.911764705882355,1610612751,97,134,2026-03-11T02:09:08Z,6690000,False,165.0,194.0,1,left,MISS T. Etienne 25' 3PT,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
692,PT02M04.00S,2026-03-11T02:09:08.6Z,4,REGULAR,rebound,defensive,[],1630194,,,1610612765,97,134,2026-03-11T02:09:08Z,6700000,False,,,0,,P. Reed REBOUND (Off:2 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,691.0,4.0,2.0,2.0,,,,,,,,,,
693,PT01M52.00S,2026-03-11T02:09:21.9Z,4,REGULAR,2pt,Jump Shot,[],1642404,91.27792378449409,29.901960784313726,1610612765,97,134,2026-03-11T02:09:25Z,6710000,False,-100.0,29.0,1,right,MISS C. Lanier 10' driving floating Shot - blocked,"[1642404, 1630604]",1610612765.0,DET,driving floating,,,Lanier,C. Lanier,,,,,Mid-Range,8-16 Left,10.47,Missed,,,,,,,,,,,,,,Liddell,1630604.0,,,
694,PT01M52.00S,2026-03-11T02:09:21.9Z,4,REGULAR,block,,[],1630604,,,1610612765,97,134,2026-03-11T02:09:24Z,6720000,False,,,0,,E. Liddell BLOCK (1 BLK),[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
695,PT01M52.00S,2026-03-11T02:09:21.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,97,134,2026-03-11T02:09:25Z,6730000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,693.0,,,,,,,,,,,,,
697,PT01M45.00S,2026-03-11T02:09:41.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642404,71.43561103810775,19.852941176470587,1610612765,97,137,2026-03-11T02:09:46Z,6750000,False,-151.0,216.0,1,right,C. Lanier 26' 3PT  (3 PTS) (D. Jenkins 6 AST),"[1642404, 1642450]",1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Left Center,26.34,Made,3.0,D. Jenkins,1642450.0,6.0,,,,,,,,,,,,,,
699,PT01M29.00S,2026-03-11T02:10:00.2Z,4,REGULAR,2pt,Jump Shot,[],1630604,5.863994743758213,28.676470588235293,1610612751,97,137,2026-03-11T02:10:21Z,6770000,False,107.0,3.0,1,left,MISS E. Liddell 10' fadeaway Shot,[1630604],1610612751.0,BKN,fadeaway,,,Liddell,E. Liddell,,,,,Mid-Range,8-16 Right,10.66,Missed,,,,,,,,,,,,,,,,,,
700,PT01M27.00S,2026-03-11T02:10:02.2Z,4,REGULAR,rebound,defensive,[],1642450,,,1610612765,97,137,2026-03-11T02:10:21Z,6780000,False,,,0,,D. Jenkins REBOUND (Off:0 Def:3),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Right,,,,,,,699.0,3.0,3.0,0.0,,,,,,,,,,
701,PT01M22.00S,2026-03-11T02:10:06.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629750,92.06636005256242,55.88235294117647,1610612765,97,137,2026-03-11T02:10:31Z,6790000,False,29.0,22.0,1,right,MISS J. Green running Layup,[1629750],1610612765.0,DET,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
703,PT01M19.00S,2026-03-11T02:10:09.9Z,4,REGULAR,rebound,defensive,[],1630604,,,1610612751,97,137,2026-03-11T02:10:31Z,6810000,False,,,0,,E. Liddell REBOUND (Off:0 Def:2),[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,Restricted Area,0-8 Center,,,,,,,701.0,2.0,2.0,0.0,,,,,,,,,,
704,PT01M07.00S,2026-03-11T02:10:22.3Z,4,REGULAR,turnover,lost ball,[],1630604,,,1610612751,97,137,2026-03-11T02:10:33Z,6820000,False,,,0,,E. Liddell lost ball TURNOVER (2 TO),"[1630604, 1642450]",1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Jenkins,1642450.0
705,PT01M07.00S,2026-03-11T02:10:22.3Z,4,REGULAR,steal,,[],1642450,,,1610612765,97,137,2026-03-11T02:10:24Z,6830000,False,,,0,,D. Jenkins STEAL (5 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
706,PT00M59.50S,2026-03-11T02:10:32.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630604,,,1610612765,97,137,2026-03-11T02:10:41Z,6840000,False,,,0,,E. Liddell personal FOUL (1 PF) (Reed 2 FT),"[1630604, 1630194]",1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,1.0,0.0,Reed,1630194.0,,,,,
708,PT00M59.50S,2026-03-11T02:10:53.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630194,,,1610612765,97,137,2026-03-11T02:10:53Z,6860000,False,,,0,,MISS P. Reed Free Throw 1 of 2,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
709,PT00M59.50S,2026-03-11T02:10:53.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,97,137,2026-03-11T02:10:53Z,6870000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,708.0,,,,,,,,,,,,,
710,PT00M59.50S,2026-03-11T02:11:08.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630194,,,1610612765,97,138,2026-03-11T02:11:08Z,6880000,False,,,0,,P. Reed Free Throw 2 of 2 (8 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
711,PT00M50.50S,2026-03-11T02:11:20.2Z,4,REGULAR,3pt,Jump Shot,[],1630623,34.773324572930356,54.166666666666664,1610612751,100,138,2026-03-11T02:11:52Z,6890000,False,-21.0,274.0,1,left,T. Etienne 27' 3PT  (7 PTS) (D. Wolf 2 AST),"[1630623, 1642874]",1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,Above the Break 3,24+ Center,27.52,Made,7.0,D. Wolf,1642874.0,2.0,,,,,,,,,,,,,,
713,PT00M25.60S,2026-03-11T02:11:49.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,100,138,2026-03-11T02:12:04Z,6910000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
714,PT00M01.60S,2026-03-11T02:12:22.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,100,138,2026-03-11T02:13:35Z,6920000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
715,PT00M00.00S,2026-03-11T02:12:34.4Z,4,REGULAR,period,end,[],0,,,1610612765,100,138,2026-03-11T02:12:34Z,6930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT00M00.00S,2026-03-11T02:12:38.1Z,4,REGULAR,game,end,[],0,,,0,100,138,2026-03-11T02:12:38Z,6940000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
