actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
589,PT03M38.00S,2023-12-19T05:40:21.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",2544,5.436925098554539,49.01960784313726,1610612747,99,103,2023-12-19T05:40:28Z,5870000,False,5.0,-1.0,1,left,L. James running DUNK (23 PTS) (A. Davis 2 AST),"[2544, 203076]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,23.0,A. Davis,203076.0,2.0,,,,,,,,,,
591,PT03M36.00S,2023-12-19T05:40:30.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,99,103,2023-12-19T05:40:30Z,5890000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M36.00S,2023-12-19T05:42:01.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,99,103,2023-12-19T05:42:01Z,5900000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M14.00S,2023-12-19T05:43:58.4Z,4,REGULAR,3pt,Jump Shot,[],203944,92.42772667542707,5.14705882352942,1610612752,99,106,2023-12-19T05:44:05Z,5920000,False,-224.0,19.0,1,right,J. Randle 3PT  (25 PTS) (R. Barrett 4 AST),"[203944, 1629628]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,22.51,Made,,,,,25.0,R. Barrett,1629628.0,4.0,,,,,,,,,,
596,PT02M55.00S,2023-12-19T05:44:16.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.802233902759525,46.07843137254902,1610612747,99,106,2023-12-19T05:44:21Z,5940000,False,20.0,21.0,1,left,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
597,PT02M53.00S,2023-12-19T05:44:18.9Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,99,106,2023-12-19T05:44:21Z,5950000,False,,,0,,A. Davis REBOUND (Off:2 Def:12),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,596.0,14.0,12.0,2.0,,,,,,,,,,,,,,
598,PT02M51.00S,2023-12-19T05:44:20.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,7.276609724047319,55.88235294117647,1610612747,101,106,2023-12-19T05:44:24Z,5960000,False,-29.0,16.0,1,left,A. Davis putback Layup (29 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,29.0,,,,,,,,,,,,,
599,PT02M33.00S,2023-12-19T05:44:38.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,83.88633377135349,44.36274509803921,1610612752,101,108,2023-12-19T05:44:43Z,5970000,False,-28.0,99.0,1,right,J. Brunson 10' driving floating Jump Shot (27 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.29,Made,,,,,27.0,,,,,,,,,,,,,
600,PT02M17.00S,2023-12-19T05:44:54.7Z,4,REGULAR,3pt,Jump Shot,[],1627752,6.093955321944804,96.32352941176471,1610612747,101,108,2023-12-19T05:44:59Z,5980000,False,-232.0,5.0,1,left,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
601,PT02M14.00S,2023-12-19T05:44:57.7Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,101,108,2023-12-19T05:44:59Z,5990000,False,,,0,,I. Hartenstein REBOUND (Off:7 Def:10),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,600.0,17.0,10.0,7.0,,,,,,,,,,,,,,
602,PT02M01.00S,2023-12-19T05:45:10.4Z,4,REGULAR,3pt,Jump Shot,[],1629628,74.81931668856767,87.74509803921569,1610612752,101,108,2023-12-19T05:45:18Z,6000000,False,189.0,184.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
603,PT02M01.00S,2023-12-19T05:45:10.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,101,108,2023-12-19T05:45:18Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,602.0,,,,,,,,,,,,,,,,,
604,PT02M01.00S,2023-12-19T05:45:18.8Z,4,REGULAR,foul,personal,[],203076,,,1610612752,101,108,2023-12-19T05:45:27Z,6020000,False,,,0,,A. Davis loose ball personal FOUL (1 PF),"[203076, 1628392]",1610612747.0,LAL,loose ball,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202901.0,1.0,1.0,Hartenstein,1628392.0,,,
606,PT01M54.00S,2023-12-19T05:45:44.3Z,4,REGULAR,foul,personal,[],1629629,,,1610612752,101,108,2023-12-19T05:45:50Z,6040000,False,,,0,,C. Reddish personal FOUL (5 PF),"[1629629, 1628973]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,200834.0,5.0,0.0,Brunson,1628973.0,,,
608,PT01M41.00S,2023-12-19T05:46:12.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628973,78.10446780551905,61.029411764705884,1610612752,101,108,2023-12-19T05:46:16Z,6060000,False,55.0,153.0,1,right,MISS J. Brunson 16' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,16.29,Missed,,,,,,,,,,,,,,,,,,
609,PT01M37.00S,2023-12-19T05:46:16.5Z,4,REGULAR,rebound,defensive,[],1627752,,,1610612747,101,108,2023-12-19T05:46:16Z,6070000,False,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right Center,,,608.0,1.0,1.0,0.0,,,,,,,,,,,,,,
610,PT01M30.00S,2023-12-19T05:46:22.7Z,4,REGULAR,3pt,Jump Shot,[],1627752,12.00722733245729,95.83333333333333,1610612747,101,108,2023-12-19T05:46:27Z,6080000,False,-229.0,60.0,1,left,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.7,Missed,,,,,,,,,,,,,,,,,,
611,PT01M27.00S,2023-12-19T05:46:25.7Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,101,108,2023-12-19T05:46:27Z,6090000,False,,,0,,J. Randle REBOUND (Off:1 Def:12),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,,,610.0,13.0,12.0,1.0,,,,,,,,,,,,,,
612,PT01M09.00S,2023-12-19T05:46:44.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203944,90.06241787122208,50.245098039215684,1610612752,101,108,2023-12-19T05:46:48Z,6100000,False,1.0,41.0,1,right,MISS J. Randle driving Layup,[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
613,PT01M07.00S,2023-12-19T05:46:46.4Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,101,108,2023-12-19T05:46:48Z,6110000,False,,,0,,L. James REBOUND (Off:1 Def:9),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,612.0,10.0,9.0,1.0,,,,,,,,,,,,,,
614,PT01M04.00S,2023-12-19T05:46:50.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,6.619579500657039,48.0392156862745,1610612747,103,108,2023-12-19T05:47:05Z,6120000,False,10.0,10.0,1,left,L. James running finger roll Layup (25 PTS),[2544],1610612747.0,LAL,running finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,25.0,,,,,,,,,,,,,
615,PT00M50.90S,2023-12-19T05:47:16.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,86.64586070959264,56.61764705882353,1610612752,103,108,2023-12-19T05:48:04Z,6130000,False,33.0,73.0,1,right,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
619,PT00M49.10S,2023-12-19T05:47:18.4Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,103,108,2023-12-19T05:59:01Z,6140000,False,,,0,,L. James REBOUND (Off:1 Def:10),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,615.0,11.0,10.0,1.0,,,,,,,,,,,,,,
616,PT00M49.10S,2023-12-19T05:48:03.5Z,4,REGULAR,jumpball,recovered,[],2544,,,1610612747,103,108,2023-12-19T05:58:16Z,6150000,False,,,0,,Jump Ball L. James vs. J. Randle: Tip to L. James,"[2544, 2544, 203944]",1610612747.0,LAL,heldball,L. James,2544.0,James,L. James,James,2544.0,Randle,203944.0,,,,,,,,,,,,,,,,,,,,,,
620,PT00M40.80S,2023-12-19T05:48:08.6Z,4,REGULAR,3pt,Jump Shot,[],2544,32.24375821287779,36.76470588235294,1610612747,103,108,2023-12-19T05:56:12Z,6180000,False,66.0,251.0,1,left,MISS L. James 25' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
621,PT00M36.20S,2023-12-19T05:48:13.2Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,103,108,2023-12-19T05:48:21Z,6190000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,620.0,3.0,3.0,0.0,,,,,,,,,,,,,,
622,PT00M34.10S,2023-12-19T05:48:16.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203944,93.34756898817345,50.245098039215684,1610612752,103,110,2023-12-19T06:45:10Z,6200000,False,1.0,10.0,1,right,J. Randle running DUNK (27 PTS) (I. Quickley 2 AST),"[203944, 1630193]",1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,27.0,I. Quickley,1630193.0,2.0,,,,,,,,,,
624,PT00M34.10S,2023-12-19T05:48:22.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,103,110,2023-12-19T05:48:22Z,6220000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M27.10S,2023-12-19T05:50:10.2Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629628,,,1610612747,103,110,2023-12-19T05:50:16Z,6230000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Reaves 3 FT),"[1629628, 1630559]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204058.0,2.0,1.0,Reaves,1630559.0,,,
627,PT00M27.10S,2023-12-19T05:50:37.3Z,4,REGULAR,freethrow,1 of 3,[],1630559,,,1610612747,104,110,2023-12-19T05:50:37Z,6250000,False,,,0,,A. Reaves Free Throw 1 of 3 (18 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
628,PT00M27.10S,2023-12-19T05:50:49.1Z,4,REGULAR,freethrow,2 of 3,[],1630559,,,1610612747,105,110,2023-12-19T05:50:49Z,6260000,False,,,0,,A. Reaves Free Throw 2 of 3 (19 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
629,PT00M27.10S,2023-12-19T05:51:04.2Z,4,REGULAR,freethrow,3 of 3,[],1630559,,,1610612747,106,110,2023-12-19T05:51:04Z,6270000,False,,,0,,A. Reaves Free Throw 3 of 3 (20 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
630,PT00M24.90S,2023-12-19T05:51:08.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630559,,,1610612752,106,110,2023-12-19T05:51:15Z,6280000,False,,,0,,A. Reaves take personal FOUL (2 PF) (Brunson 2 FT),"[1630559, 1628973]",1610612747.0,LAL,take,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202901.0,2.0,0.0,Brunson,1628973.0,,,
632,PT00M24.90S,2023-12-19T05:53:36.6Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,106,111,2023-12-19T05:53:36Z,6300000,False,,,0,,J. Brunson Free Throw 1 of 2 (28 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
633,PT00M24.90S,2023-12-19T05:53:37.3Z,4,REGULAR,substitution,out,[],1629628,,,1610612752,106,111,2023-12-19T05:53:42Z,6310000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M24.90S,2023-12-19T05:53:37.3Z,4,REGULAR,substitution,in,[],1628404,,,1610612752,106,111,2023-12-19T05:53:42Z,6320000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M24.90S,2023-12-19T05:54:07.2Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,106,112,2023-12-19T05:54:07Z,6330000,False,,,0,,J. Brunson Free Throw 2 of 2 (29 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
636,PT00M18.20S,2023-12-19T05:54:14.9Z,4,REGULAR,3pt,Jump Shot,[],1630559,33.03219448094612,51.22549019607843,1610612747,106,112,2023-12-19T06:00:38Z,6340000,False,-6.0,258.0,1,left,MISS A. Reaves 25' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
637,PT00M16.30S,2023-12-19T05:54:16.8Z,4,REGULAR,rebound,offensive,[],1627752,,,1610612747,106,112,2023-12-19T05:54:16Z,6350000,False,,,0,,T. Prince REBOUND (Off:1 Def:1),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,636.0,2.0,1.0,1.0,,,,,,,,,,,,,,
638,PT00M14.40S,2023-12-19T05:54:18.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203076,29.09001314060447,75.98039215686275,1610612747,109,112,2023-12-19T05:54:23Z,6360000,False,-130.0,221.0,1,left,A. Davis 25' 3PT  (32 PTS) (T. Prince 3 AST),"[203076, 1627752]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,25.63,Made,,,,,32.0,T. Prince,1627752.0,3.0,,,,,,,,,,
640,PT00M10.70S,2023-12-19T05:54:26.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203076,,,1610612752,109,112,2023-12-19T05:56:27Z,6380000,False,,,0,,A. Davis clear-path personal FOUL (2 PF) (Hart 2 FT),"[203076, 1628404]",1610612747.0,LAL,clear-path,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,204058.0,2.0,1.0,Hart,1628404.0,,,
643,PT00M10.70S,2023-12-19T05:56:47.1Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,109,113,2023-12-19T05:57:12Z,6395000,False,,,0,,J. Hart clear-path Free Throw 1 of 2 (5 PTS),[1628404],1610612752.0,NYK,clear-path,,,Hart,J. Hart,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
644,PT00M10.70S,2023-12-19T05:56:47.1Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,109,114,2023-12-19T05:57:12Z,6397500,False,,,0,,J. Hart clear-path Free Throw 2 of 2 (6 PTS),[1628404],1610612752.0,NYK,clear-path,,,Hart,J. Hart,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
645,PT00M07.50S,2023-12-19T05:57:21.0Z,4,REGULAR,turnover,lost ball,[],1628404,,,1610612752,109,114,2023-12-19T05:57:25Z,6430000,False,,,0,,J. Hart lost ball TURNOVER (4 TO),"[1628404, 1629629]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Reddish,1629629.0
646,PT00M07.50S,2023-12-19T05:57:21.0Z,4,REGULAR,steal,,[],1629629,,,1610612747,109,114,2023-12-19T05:57:22Z,6440000,False,,,0,,C. Reddish STEAL (3 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
647,PT00M03.80S,2023-12-19T05:57:24.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630559,32.637976346911955,57.35294117647059,1610612747,109,114,2023-12-19T05:57:30Z,6450000,False,-37.0,254.0,1,left,MISS A. Reaves 25' running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
648,PT00M01.50S,2023-12-19T05:57:27.0Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,109,114,2023-12-19T05:57:27Z,6460000,False,,,0,,J. Randle REBOUND (Off:1 Def:13),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,647.0,14.0,13.0,1.0,,,,,,,,,,,,,,
649,PT00M00.00S,2023-12-19T05:57:31.1Z,4,REGULAR,period,end,[],0,,,1610612752,109,114,2023-12-19T05:57:31Z,6470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M00.00S,2023-12-19T06:01:54.3Z,4,REGULAR,game,end,[],0,,,0,109,114,2023-12-19T06:01:54Z,6480000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
