actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
622,PT03M18.00S,2024-02-09T05:20:29.0Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,100,102,2024-02-09T05:20:29Z,6060000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
623,PT03M18.00S,2024-02-09T05:20:29.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,100,102,2024-02-09T05:20:29Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,622.0,,,,,,,,,,,,,,,
624,PT03M18.00S,2024-02-09T05:21:00.2Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,101,102,2024-02-09T05:21:00Z,6080000,False,,,0,,A. Davis Free Throw 2 of 2 (32 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,32.0,,,,,,,,,,,
625,PT03M18.00S,2024-02-09T05:21:05.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,101,102,2024-02-09T05:21:15Z,6090000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M58.00S,2024-02-09T05:23:01.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,92.55913272010513,51.470588235294116,1610612743,101,104,2024-02-09T05:23:06Z,6100000,False,7.0,17.0,1,right,P. Watson cutting DUNK (5 PTS) (N. Jokic 7 AST),"[1631212, 203999]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,,,5.0,N. Jokic,203999.0,7.0,,,,,,,,
629,PT02M33.00S,2024-02-09T05:23:37.9Z,4,REGULAR,3pt,Jump Shot,[],2544,28.038764783180028,77.20588235294117,1610612747,101,104,2024-02-09T05:23:46Z,6130000,False,-136.0,211.0,1,left,MISS L. James 25' fadeaway 3PT,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
630,PT02M29.00S,2024-02-09T05:23:41.9Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,101,104,2024-02-09T05:23:46Z,6140000,False,,,0,,J. Murray REBOUND (Off:0 Def:6),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,629.0,6.0,6.0,0.0,,,,,,,,,,,,
631,PT02M28.00S,2024-02-09T05:23:43.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631212,89.4053876478318,49.50980392156863,1610612743,101,104,2024-02-09T05:24:22Z,6150000,False,-2.0,47.0,1,right,MISS P. Watson running DUNK - blocked,"[1631212, 1629637]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,Hayes,1629637.0,,,,,,,,,,,,,,,,
632,PT02M28.00S,2024-02-09T05:23:43.4Z,4,REGULAR,block,,[],1629637,,,1610612743,101,104,2024-02-09T05:23:46Z,6160000,False,,,0,,J. Hayes BLOCK (2 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
633,PT02M28.00S,2024-02-09T05:23:43.4Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,101,104,2024-02-09T05:23:51Z,6170000,False,,,0,,A. Reaves REBOUND (Off:1 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,631.0,2.0,1.0,1.0,,,,,,,,,,,,
634,PT02M18.00S,2024-02-09T05:23:52.8Z,4,REGULAR,3pt,Jump Shot,[],1630559,22.125492772667542,8.333333333333343,1610612747,104,104,2024-02-09T05:23:59Z,6180000,False,208.0,155.0,1,left,A. Reaves 25' 3PT  (15 PTS) (T. Prince 2 AST),"[1630559, 1627752]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.99,Made,,,,,,,15.0,T. Prince,1627752.0,2.0,,,,,,,,
636,PT01M56.00S,2024-02-09T05:24:15.2Z,4,REGULAR,3pt,Jump Shot,[],1627750,66.27792378449408,44.85294117647059,1610612743,104,107,2024-02-09T05:24:25Z,6200000,False,-26.0,264.0,1,right,J. Murray 26' 3PT pullup (27 PTS) (N. Jokic 8 AST),"[1627750, 203999]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.57,Made,,,,,,,27.0,N. Jokic,203999.0,8.0,,,,,,,,
638,PT01M38.00S,2024-02-09T05:24:37.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,9.198423127463855,40.93520220588235,1610612747,104,107,2024-02-09T05:24:44Z,6220000,False,45.0,34.0,1,left,MISS L. James driving bank Shot,[2544],1610612747.0,LAL,driving bank,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
639,PT01M35.00S,2024-02-09T05:24:40.5Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,104,107,2024-02-09T05:24:44Z,6230000,False,,,0,,J. Murray REBOUND (Off:0 Def:7),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,638.0,7.0,7.0,0.0,,,,,,,,,,,,
640,PT01M32.00S,2024-02-09T05:24:44.8Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627750,82.44086727989487,52.69607843137255,1610612743,104,109,2024-02-09T05:24:53Z,6240000,False,13.0,113.0,1,right,J. Murray 11' driving floating Jump Shot (29 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.34,Made,,,,,,,29.0,,,,,,,,,,,
641,PT01M24.00S,2024-02-09T05:25:05.0Z,4,REGULAR,3pt,Jump Shot,[],1630559,33.55781865965835,61.76470588235294,1610612747,104,109,2024-02-09T05:25:09Z,6250000,False,-59.0,263.0,1,left,MISS A. Reaves 26' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
642,PT01M20.00S,2024-02-09T05:25:09.0Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,104,109,2024-02-09T05:25:09Z,6260000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:7),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,641.0,8.0,7.0,1.0,,,,,,,,,,,,
643,PT01M05.00S,2024-02-09T05:25:25.6Z,4,REGULAR,3pt,Jump Shot,[],1629008,94.92444152431011,4.901960784313729,1610612743,104,112,2024-02-09T05:25:29Z,6270000,False,-225.0,-5.0,1,right,M. Porter Jr. 3PT  (25 PTS) (N. Jokic 9 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,,,25.0,N. Jokic,203999.0,9.0,,,,,,,,
645,PT01M05.00S,2024-02-09T05:25:31.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,104,112,2024-02-09T05:25:31Z,6290000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT01M05.00S,2024-02-09T05:26:46.1Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,104,112,2024-02-09T05:26:59Z,6300000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M05.00S,2024-02-09T05:26:46.1Z,4,REGULAR,substitution,in,[],1630219,,,1610612747,104,112,2024-02-09T05:26:59Z,6310000,False,,,0,,SUB in: S. Mays,[1630219],1610612747.0,LAL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M58.10S,2024-02-09T05:27:11.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.933639947437584,54.16666666666667,1610612747,104,112,2024-02-09T05:27:16Z,6320000,False,-21.0,22.0,1,left,MISS A. Reaves driving Layup,[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
649,PT00M55.60S,2024-02-09T05:27:13.8Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,104,112,2024-02-09T05:27:16Z,6330000,False,,,0,,N. Jokic REBOUND (Off:3 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,648.0,12.0,9.0,3.0,,,,,,,,,,,,
650,PT00M52.70S,2024-02-09T05:27:17.7Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629008,91.90210249671485,49.26470588235294,1610612743,104,114,2024-02-09T05:27:28Z,6340000,False,-4.0,24.0,1,right,M. Porter Jr. running alley-oop DUNK (27 PTS) (J. Murray 11 AST),"[1629008, 1627750]",1610612743.0,DEN,running alley-oop,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,,,27.0,J. Murray,1627750.0,11.0,,,,,,,,
652,PT00M44.70S,2024-02-09T05:27:31.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.013797634691201,52.205882352941174,1610612747,106,114,2024-02-09T05:27:35Z,6360000,False,-11.0,13.0,1,left,L. James driving Layup (25 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,25.0,,,,,,,,,,,
653,PT00M20.70S,2024-02-09T05:27:56.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,106,114,2024-02-09T05:28:12Z,6370000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628172.0,,,,
654,PT00M12.90S,2024-02-09T05:28:17.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203076,20.68002628120894,6.862745098039213,1610612747,106,114,2024-02-09T05:28:34Z,6380000,False,216.0,142.0,1,left,MISS A. Davis 25' pullup 3PT,[203076],1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
655,PT00M10.00S,2024-02-09T05:28:20.5Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,106,114,2024-02-09T05:28:20Z,6390000,False,,,0,,N. Jokic REBOUND (Off:3 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,,,654.0,13.0,10.0,3.0,,,,,,,,,,,,
656,PT00M00.00S,2024-02-09T05:28:35.2Z,4,REGULAR,period,end,[],0,,,1610612743,106,114,2024-02-09T05:28:35Z,6400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2024-02-09T05:30:21.7Z,4,REGULAR,game,end,[],0,,,0,106,114,2024-02-09T05:30:21Z,6410000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
