actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
610,PT05M25.00S,2023-11-20T04:45:37.2Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631095,5.590000152587891,50.0,1610612745,92,87,2023-11-20T04:45:40Z,6080000,False,0.0,0.0,1,left,J. Smith Jr. tip DUNK (14 PTS),[1631095],1610612745.0,HOU,tip,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
611,PT05M19.00S,2023-11-20T04:45:43.2Z,4,REGULAR,3pt,Jump Shot,[],1629060,75.47634691195795,13.480392156862735,1610612747,92,87,2023-11-20T04:45:48Z,6090000,False,-183.0,178.0,1,right,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.5,Missed,,,,,,,,,,,,,,,,,,
612,PT05M16.00S,2023-11-20T04:45:46.2Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,92,87,2023-11-20T04:45:48Z,6100000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,611.0,8.0,6.0,2.0,,,,,,,,,,
613,PT05M08.00S,2023-11-20T04:45:55.4Z,4,REGULAR,3pt,Jump Shot,[],1628415,11.48160315374507,95.34313725490196,1610612745,92,90,2023-11-20T04:48:33Z,6110000,False,-227.0,55.0,1,left,D. Brooks 3PT  (21 PTS) (J. Green 2 AST),"[1628415, 1630224]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,23.34,Made,21.0,J. Green,1630224.0,2.0,,,,,,,,,,,,,,
615,PT04M38.00S,2023-11-20T04:46:27.1Z,4,REGULAR,2pt,Jump Shot,[],2544,92.16491458607096,77.20588235294117,1610612747,94,90,2023-11-20T04:48:49Z,6130000,False,136.0,21.0,1,right,L. James 13' turnaround fadeaway Jump Shot (30 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Right,13.76,Made,30.0,,,,,,,,,,,,,,,,,
616,PT04M25.00S,2023-11-20T04:46:37.8Z,4,REGULAR,3pt,Jump Shot,[],1628415,22.651116951379763,89.4607843137255,1610612745,94,93,2023-11-20T04:49:58Z,6140000,False,-197.0,160.0,1,left,D. Brooks 25' 3PT  (24 PTS) (J. Green 3 AST),"[1628415, 1630224]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.43,Made,24.0,J. Green,1630224.0,3.0,,,,,,,,,,,,,,
618,PT04M10.00S,2023-11-20T04:46:54.9Z,4,REGULAR,foul,personal,[],1631095,,,1610612747,94,93,2023-11-20T04:46:59Z,6160000,False,,,0,,J. Smith Jr. personal FOUL (3 PF),"[1631095, 2544]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1193.0,3.0,0.0,James,2544.0
620,PT04M10.00S,2023-11-20T04:47:02.6Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,94,93,2023-11-20T04:47:11Z,6180000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M10.00S,2023-11-20T04:47:02.6Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,94,93,2023-11-20T04:47:11Z,6190000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M10.00S,2023-11-20T04:47:02.6Z,4,REGULAR,substitution,in,[],203076,,,1610612747,94,93,2023-11-20T04:47:11Z,6200000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M10.00S,2023-11-20T04:47:02.6Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,94,93,2023-11-20T04:47:11Z,6210000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M00.00S,2023-11-20T04:47:27.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203076,90.98226018396846,55.14705882352941,1610612747,94,93,2023-11-20T04:47:31Z,6220000,False,26.0,32.0,1,right,MISS A. Davis driving Layup,[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
625,PT03M58.00S,2023-11-20T04:47:29.5Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,94,93,2023-11-20T04:47:31Z,6230000,False,,,0,,A. Sengun REBOUND (Off:2 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,624.0,9.0,7.0,2.0,,,,,,,,,,
626,PT03M53.00S,2023-11-20T04:47:34.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628415,7.802233902759525,58.57843137254902,1610612745,94,93,2023-11-20T04:47:46Z,6240000,False,-43.0,21.0,1,left,MISS D. Brooks running Layup,[1628415],1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
627,PT03M52.00S,2023-11-20T04:47:35.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,94,93,2023-11-20T04:47:46Z,6250000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,626.0,,,,,,,,,,,,,
629,PT03M29.00S,2023-11-20T04:48:05.5Z,4,REGULAR,3pt,Jump Shot,[],2544,71.40275952693824,14.950980392156865,1610612747,97,93,2023-11-20T04:48:11Z,6270000,False,-175.0,216.0,1,right,L. James 27' 3PT  (33 PTS) (C. Reddish 3 AST),"[2544, 1629629]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,27.84,Made,33.0,C. Reddish,1629629.0,3.0,,,,,,,,,,,,,,
631,PT03M25.00S,2023-11-20T04:48:12.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,97,93,2023-11-20T04:48:12Z,6290000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M08.00S,2023-11-20T04:49:59.7Z,4,REGULAR,2pt,Jump Shot,[],1627832,24.227989487516425,66.91176470588235,1610612745,97,95,2023-11-20T04:50:04Z,6300000,False,-85.0,175.0,1,left,F. VanVleet 19' pullup Jump Shot (12 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,19.46,Made,12.0,,,,,,,,,,,,,,,,,
633,PT02M46.00S,2023-11-20T04:50:21.1Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,97,95,2023-11-20T04:50:24Z,6310000,False,,,0,,L. James bad pass TURNOVER (2 TO),"[2544, 1628415]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Brooks,1628415.0,,,,,
634,PT02M46.00S,2023-11-20T04:50:21.1Z,4,REGULAR,steal,,[],1628415,,,1610612745,97,95,2023-11-20T04:50:23Z,6320000,False,,,0,,D. Brooks STEAL (4 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
635,PT02M32.00S,2023-11-20T04:50:34.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,30.66688567674113,23.774509803921575,1610612745,97,95,2023-11-20T04:50:39Z,6330000,False,131.0,236.0,1,left,MISS F. VanVleet 26' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
636,PT02M30.00S,2023-11-20T04:50:36.8Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,97,95,2023-11-20T04:50:39Z,6340000,False,,,0,,A. Reaves REBOUND (Off:0 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,635.0,5.0,5.0,0.0,,,,,,,,,,
637,PT02M25.00S,2023-11-20T04:50:46.0Z,4,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612747,97,95,2023-11-20T04:50:59Z,6350000,False,,,0,,D. Brooks shooting personal FOUL (5 PF) (James 2 FT),"[1628415, 2544]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627961.0,5.0,0.0,James,2544.0
640,PT02M25.00S,2023-11-20T04:52:47.7Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,97,95,2023-11-20T04:52:47Z,6380000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
641,PT02M25.00S,2023-11-20T04:52:47.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,97,95,2023-11-20T04:52:47Z,6390000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,640.0,,,,,,,,,,,,,
642,PT02M25.00S,2023-11-20T04:52:58.2Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,98,95,2023-11-20T04:52:58Z,6400000,False,,,0,,L. James Free Throw 2 of 2 (34 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
643,PT02M09.00S,2023-11-20T04:53:14.5Z,4,REGULAR,3pt,Jump Shot,[],1628415,20.54862023653088,92.40196078431373,1610612745,98,95,2023-11-20T04:53:19Z,6410000,False,-212.0,141.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
644,PT02M07.00S,2023-11-20T04:53:16.5Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,98,95,2023-11-20T04:53:19Z,6420000,False,,,0,,A. Reaves REBOUND (Off:0 Def:6),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,643.0,6.0,6.0,0.0,,,,,,,,,,
645,PT01M46.00S,2023-11-20T04:53:37.8Z,4,REGULAR,3pt,Jump Shot,[],2544,63.12417871222076,46.568627450980394,1610612747,98,95,2023-11-20T04:53:42Z,6430000,False,-17.0,294.0,1,right,MISS L. James 29' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,29.46,Missed,,,,,,,,,,,,,,,,,,
646,PT01M46.00S,2023-11-20T04:53:37.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,98,95,2023-11-20T04:53:42Z,6440000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,645.0,,,,,,,,,,,,,
648,PT01M35.00S,2023-11-20T04:53:54.6Z,4,REGULAR,3pt,Jump Shot,[],1627832,32.769382391590014,38.970588235294116,1610612745,98,98,2023-11-20T04:53:59Z,6460000,False,55.0,256.0,1,left,F. VanVleet 26' 3PT pullup (15 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.14,Made,15.0,,,,,,,,,,,,,,,,,
649,PT01M21.00S,2023-11-20T04:54:12.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,91.37647831800263,49.754901960784316,1610612747,100,98,2023-11-20T04:54:16Z,6470000,False,-1.0,29.0,1,right,L. James driving finger roll Layup (36 PTS) (A. Reaves 6 AST),"[2544, 1630559]",1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,2.86,Made,36.0,A. Reaves,1630559.0,6.0,,,,,,,,,,,,,,
651,PT01M08.00S,2023-11-20T04:54:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,8.065045992115643,53.92156862745098,1610612745,100,100,2023-11-20T04:54:31Z,6490000,False,-20.0,23.0,1,left,A. Sengun driving Layup (19 PTS) (F. VanVleet 14 AST),"[1630578, 1627832]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.04,Made,19.0,F. VanVleet,1627832.0,14.0,,,,,,,,,,,,,,
653,PT00M58.00S,2023-11-20T04:54:41.4Z,4,REGULAR,foul,offensive,[],203076,,,1610612747,100,100,2023-11-20T04:54:49Z,6510000,False,,,0,,A. Davis charge offensive FOUL (6 PF),"[203076, 1630578]",1610612747.0,LAL,charge,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1193.0,6.0,0.0,Sengun,1630578.0
655,PT00M58.00S,2023-11-20T04:54:41.4Z,4,REGULAR,turnover,offensive foul,[],203076,,,1610612747,100,100,2023-11-20T04:54:41Z,6530000,False,,,0,,A. Davis offensive foul TURNOVER (4 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,4.0,,,1193.0,,,,
656,PT00M58.00S,2023-11-20T04:55:05.1Z,4,REGULAR,substitution,out,[],203076,,,1610612745,100,100,2023-11-20T04:55:13Z,6540000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M58.00S,2023-11-20T04:55:05.1Z,4,REGULAR,substitution,in,[],1627752,,,1610612745,100,100,2023-11-20T04:55:13Z,6550000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M43.90S,2023-11-20T04:55:38.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630578,12.66425755584757,49.26470588235294,1610612745,100,100,2023-11-20T04:55:43Z,6560000,False,4.0,67.0,1,left,MISS A. Sengun 6' driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.66,Missed,,,,,,,,,,,,,,,,,,
659,PT00M42.20S,2023-11-20T04:55:40.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,100,100,2023-11-20T04:55:40Z,6570000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,658.0,6.0,5.0,1.0,,,,,,,,,,
660,PT00M24.20S,2023-11-20T04:55:58.6Z,4,REGULAR,3pt,Jump Shot,[],1630559,62.07293035479632,64.4607843137255,1610612747,103,100,2023-11-20T04:56:06Z,6580000,False,72.0,304.0,1,right,A. Reaves 31' 3PT  (16 PTS) (L. James 8 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,31.25,Made,16.0,L. James,2544.0,8.0,,,,,,,,,,,,,,
662,PT00M23.70S,2023-11-20T04:56:05.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,103,100,2023-11-20T04:56:05Z,6600000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M17.20S,2023-11-20T04:57:52.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,8.590670170827863,53.18627450980392,1610612745,103,102,2023-11-20T04:57:56Z,6610000,False,-16.0,28.0,1,left,A. Sengun Hook (21 PTS) (F. VanVleet 15 AST),"[1630578, 1627832]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.25,Made,21.0,F. VanVleet,1627832.0,15.0,,,,,,,,,,,,,,
665,PT00M11.60S,2023-11-20T04:58:01.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612747,103,102,2023-11-20T04:58:06Z,6630000,False,,,0,,J. Smith Jr. personal FOUL (4 PF) (Reaves 2 FT),"[1631095, 1630559]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1193.0,4.0,0.0,Reaves,1630559.0
667,PT00M11.60S,2023-11-20T04:58:32.4Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,104,102,2023-11-20T04:58:32Z,6650000,False,,,0,,A. Reaves Free Throw 1 of 2 (17 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
668,PT00M11.60S,2023-11-20T04:58:32.4Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,104,102,2023-11-20T04:58:52Z,6660000,False,,,0,,MISS A. Reaves Free Throw 2 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
669,PT00M09.90S,2023-11-20T04:58:34.1Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,104,102,2023-11-20T04:58:52Z,6670000,False,,,0,,A. Sengun REBOUND (Off:2 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,668.0,10.0,8.0,2.0,,,,,,,,,,
670,PT00M09.90S,2023-11-20T04:58:53.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,104,102,2023-11-20T04:58:53Z,6680000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M04.00S,2023-11-20T05:00:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,8.327858081471746,50.245098039215684,1610612745,104,104,2023-11-20T05:00:41Z,6690000,False,-1.0,26.0,1,left,A. Sengun driving Layup (23 PTS) (F. VanVleet 16 AST),"[1630578, 1627832]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.58,Made,23.0,F. VanVleet,1627832.0,16.0,,,,,,,,,,,,,,
673,PT00M04.00S,2023-11-20T05:00:42.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,104,104,2023-11-20T05:00:42Z,6710000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M04.00S,2023-11-20T05:01:46.6Z,4,REGULAR,substitution,out,[],1630224,,,1610612747,104,104,2023-11-20T05:02:03Z,6720000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M04.00S,2023-11-20T05:01:46.6Z,4,REGULAR,substitution,out,[],1630578,,,1610612747,104,104,2023-11-20T05:02:03Z,6730000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M04.00S,2023-11-20T05:01:46.6Z,4,REGULAR,substitution,in,[],1630256,,,1610612747,104,104,2023-11-20T05:02:03Z,6740000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M04.00S,2023-11-20T05:01:46.6Z,4,REGULAR,substitution,in,[],1631106,,,1610612747,104,104,2023-11-20T05:02:03Z,6750000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M01.90S,2023-11-20T05:02:14.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631106,,,1610612747,104,104,2023-11-20T05:02:32Z,6760000,False,,,0,,T. Eason shooting personal FOUL (2 PF) (James 2 FT),"[1631106, 2544]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,James,2544.0
680,PT00M01.90S,2023-11-20T05:02:51.0Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,104,104,2023-11-20T05:02:51Z,6780000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
681,PT00M01.90S,2023-11-20T05:02:51.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,104,104,2023-11-20T05:02:51Z,6790000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,680.0,,,,,,,,,,,,,
682,PT00M01.90S,2023-11-20T05:02:52.7Z,4,REGULAR,substitution,out,[],1630256,,,1610612747,104,104,2023-11-20T05:03:01Z,6800000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M01.90S,2023-11-20T05:02:52.7Z,4,REGULAR,substitution,out,[],1631106,,,1610612747,104,104,2023-11-20T05:03:01Z,6810000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M01.90S,2023-11-20T05:02:52.7Z,4,REGULAR,substitution,in,[],1630578,,,1610612747,104,104,2023-11-20T05:03:01Z,6820000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M01.90S,2023-11-20T05:02:52.7Z,4,REGULAR,substitution,in,[],1630224,,,1610612747,104,104,2023-11-20T05:03:01Z,6830000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M01.90S,2023-11-20T05:03:17.1Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,105,104,2023-11-20T05:03:17Z,6840000,False,,,0,,L. James Free Throw 2 of 2 (37 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,37.0,,,,,,,,,,,,,,,,,
687,PT00M01.30S,2023-11-20T05:03:23.1Z,4,REGULAR,3pt,Jump Shot,[],1628415,40.65374507227333,21.568627450980387,1610612745,105,104,2023-11-20T05:04:20Z,6850000,False,142.0,330.0,1,left,MISS D. Brooks 35' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,35.9,Missed,,,,,,,,,,,,,,,,,,
688,PT00M00.10S,2023-11-20T05:03:24.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,105,104,2023-11-20T05:04:20Z,6860000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,687.0,,,,,,,,,,,,,
689,PT00M00.00S,2023-11-20T05:03:36.3Z,4,REGULAR,period,end,[],0,,,1610612745,105,104,2023-11-20T05:03:36Z,6870000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M00.00S,2023-11-20T05:06:06.9Z,4,REGULAR,game,end,[],0,,,0,105,104,2023-11-20T05:06:06Z,6880000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
