actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
443,PT05M59.00S,2024-04-10T03:33:23.2Z,3,REGULAR,substitution,out,[],203952,,,1610612744,77,85,2024-04-10T03:33:33Z,4380000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M59.00S,2024-04-10T03:33:23.2Z,3,REGULAR,substitution,in,[],203915,,,1610612744,77,85,2024-04-10T03:33:33Z,4390000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M59.00S,2024-04-10T03:33:23.2Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,77,85,2024-04-10T03:33:33Z,4400000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M59.00S,2024-04-10T03:33:23.2Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,77,85,2024-04-10T03:33:33Z,4410000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M59.00S,2024-04-10T03:33:22.5Z,3,REGULAR,freethrow,2 of 2,[],1627780,,,1610612744,77,85,2024-04-10T03:33:51Z,4420000,False,,,0,,MISS G. Payton II Free Throw 2 of 2,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
448,PT05M55.00S,2024-04-10T03:33:26.5Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,77,85,2024-04-10T03:33:51Z,4430000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,447.0,5.0,4.0,1.0,,,,,,,,,,,,,,
450,PT05M51.00S,2024-04-10T03:33:54.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203915,95.31865965834429,95.09803921568627,1610612747,80,85,2024-04-10T03:34:02Z,4450000,False,225.0,-8.0,1,right,S. Dinwiddie 3PT running (9 PTS) (R. Hachimura 2 AST),"[203915, 1629060]",1610612747.0,LAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,22.57,Made,,,,,9.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,
452,PT05M37.00S,2024-04-10T03:34:07.7Z,3,REGULAR,3pt,Jump Shot,[],201939,33.6892247043364,70.09803921568627,1610612744,80,88,2024-04-10T03:34:12Z,4470000,False,-100.0,264.0,1,left,S. Curry 28' 3PT pullup (17 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.27,Made,,,,,17.0,,,,,,,,,,,,,
453,PT05M20.00S,2024-04-10T03:34:25.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627752,80.33837056504599,38.48039215686274,1610612747,80,88,2024-04-10T03:34:29Z,4480000,False,-58.0,132.0,1,right,MISS T. Prince 14' pullup Shot,[1627752],1610612747.0,LAL,pullup,,,Prince,T. Prince,,,,,In The Paint (Non-RA),8-16 Center,14.43,Missed,,,,,,,,,,,,,,,,,,
454,PT05M18.00S,2024-04-10T03:34:27.2Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,80,88,2024-04-10T03:34:29Z,4490000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,453.0,4.0,4.0,0.0,,,,,,,,,,,,,,
455,PT05M09.00S,2024-04-10T03:34:35.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,8.722076215505908,51.71568627450981,1610612744,80,90,2024-04-10T03:34:41Z,4500000,False,-9.0,29.0,1,left,G. Payton II driving finger roll Layup (6 PTS) (S. Curry 7 AST),"[1627780, 201939]",1610612744.0,GSW,driving finger roll,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,6.0,S. Curry,201939.0,7.0,,,,,,,,,,
457,PT04M56.00S,2024-04-10T03:34:48.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,81.52102496714849,41.42156862745098,1610612747,80,90,2024-04-10T03:34:54Z,4520000,False,-43.0,121.0,1,right,MISS A. Reaves 12' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,12.86,Missed,,,,,,,,,,,,,,,,,,
458,PT04M52.00S,2024-04-10T03:34:52.8Z,3,REGULAR,rebound,offensive,[],1629060,,,1610612747,80,90,2024-04-10T03:34:54Z,4530000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:9),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,457.0,10.0,9.0,1.0,,,,,,,,,,,,,,
459,PT04M51.00S,2024-04-10T03:34:54.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629060,93.2161629434954,50.245098039215684,1610612747,82,90,2024-04-10T03:34:58Z,4540000,False,1.0,11.0,1,right,R. Hachimura putback Layup (14 PTS),[1629060],1610612747.0,LAL,putback,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,14.0,,,,,,,,,,,,,
460,PT04M31.00S,2024-04-10T03:35:13.4Z,3,REGULAR,turnover,lost ball,[],201939,,,1610612744,82,90,2024-04-10T03:35:17Z,4550000,False,,,0,,S. Curry lost ball TURNOVER (1 TO),"[201939, 1627752]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Prince,1627752.0,,,,,,,
461,PT04M31.00S,2024-04-10T03:35:13.4Z,3,REGULAR,steal,,[],1627752,,,1610612747,82,90,2024-04-10T03:35:15Z,4560000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
462,PT04M23.00S,2024-04-10T03:35:22.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",2544,93.34756898817345,48.0392156862745,1610612747,84,90,2024-04-10T03:35:26Z,4570000,False,-10.0,10.0,1,right,L. James cutting Layup (21 PTS) (A. Reaves 5 AST),"[2544, 1630559]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,1.4,Made,,,,,21.0,A. Reaves,1630559.0,5.0,,,,,,,,,,
464,PT04M23.00S,2024-04-10T03:35:28.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,84,90,2024-04-10T03:35:28Z,4590000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M23.00S,2024-04-10T03:38:43.0Z,3,REGULAR,substitution,out,[],1629060,,,1610612744,84,90,2024-04-10T03:38:56Z,4600000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M23.00S,2024-04-10T03:38:43.0Z,3,REGULAR,substitution,out,[],1627780,,,1610612744,84,90,2024-04-10T03:38:56Z,4610000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M23.00S,2024-04-10T03:38:43.0Z,3,REGULAR,substitution,out,[],203110,,,1610612744,84,90,2024-04-10T03:38:56Z,4620000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M23.00S,2024-04-10T03:38:43.0Z,3,REGULAR,substitution,out,[],201939,,,1610612744,84,90,2024-04-10T03:38:56Z,4630000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M23.00S,2024-04-10T03:38:43.0Z,3,REGULAR,substitution,in,[],1629216,,,1610612744,84,90,2024-04-10T03:38:56Z,4640000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M23.00S,2024-04-10T03:38:43.0Z,3,REGULAR,substitution,in,[],101108,,,1610612744,84,90,2024-04-10T03:38:56Z,4650000,False,,,0,,SUB in: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M23.00S,2024-04-10T03:38:43.0Z,3,REGULAR,substitution,in,[],202691,,,1610612744,84,90,2024-04-10T03:38:56Z,4660000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M23.00S,2024-04-10T03:38:43.0Z,3,REGULAR,substitution,in,[],1631218,,,1610612744,84,90,2024-04-10T03:38:56Z,4670000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M02.00S,2024-04-10T03:39:17.9Z,3,REGULAR,3pt,Jump Shot,[],101108,33.6892247043364,72.54901960784314,1610612744,84,90,2024-04-10T03:39:23Z,4680000,False,-113.0,264.0,1,left,MISS C. Paul 28' 3PT,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,28.72,Missed,,,,,,,,,,,,,,,,,,
474,PT03M59.00S,2024-04-10T03:39:20.9Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,84,90,2024-04-10T03:39:23Z,4690000,False,,,0,,A. Reaves REBOUND (Off:2 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,473.0,5.0,3.0,2.0,,,,,,,,,,,,,,
475,PT03M43.00S,2024-04-10T03:39:37.7Z,3,REGULAR,3pt,Jump Shot,[],1627752,80.33837056504599,96.56862745098039,1610612747,84,90,2024-04-10T03:39:43Z,4700000,False,233.0,132.0,1,right,MISS T. Prince 26' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
476,PT03M40.00S,2024-04-10T03:39:40.3Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,84,90,2024-04-10T03:39:40Z,4710000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:4),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Right Center,,,475.0,6.0,4.0,2.0,,,,,,,,,,,,,,
477,PT03M30.00S,2024-04-10T03:39:53.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203915,,,1610612744,84,90,2024-04-10T03:39:58Z,4720000,False,,,0,,S. Dinwiddie personal FOUL (1 PF) (Jackson-Davis 2 FT),"[203915, 1631218]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Jackson-Davis,1631218.0
479,PT03M30.00S,2024-04-10T03:40:16.1Z,3,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,84,90,2024-04-10T03:40:16Z,4740000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT03M30.00S,2024-04-10T03:40:16.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,84,90,2024-04-10T03:40:16Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,,,,,
481,PT03M30.00S,2024-04-10T03:40:18.5Z,3,REGULAR,substitution,out,[],1630559,,,1610612744,84,90,2024-04-10T03:40:23Z,4760000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M30.00S,2024-04-10T03:40:18.5Z,3,REGULAR,substitution,out,[],2544,,,1610612744,84,90,2024-04-10T03:40:23Z,4770000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M30.00S,2024-04-10T03:40:18.5Z,3,REGULAR,substitution,in,[],1626156,,,1610612744,84,90,2024-04-10T03:40:23Z,4780000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M30.00S,2024-04-10T03:40:18.5Z,3,REGULAR,substitution,in,[],1629637,,,1610612744,84,90,2024-04-10T03:40:23Z,4790000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M30.00S,2024-04-10T03:40:40.2Z,3,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,84,91,2024-04-10T03:40:40Z,4800000,False,,,0,,T. Jackson-Davis Free Throw 2 of 2 (7 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
486,PT03M10.00S,2024-04-10T03:41:02.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,91.24507227332458,53.92156862745098,1610612747,86,91,2024-04-10T03:41:46Z,4810000,False,20.0,30.0,1,right,J. Hayes DUNK (9 PTS) (G. Vincent 1 AST),"[1629637, 1629216]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,9.0,G. Vincent,1629216.0,1.0,,,,,,,,,,
488,PT02M54.00S,2024-04-10T03:41:18.0Z,3,REGULAR,3pt,Jump Shot,[],202691,24.885019710906704,17.64705882352942,1610612744,86,91,2024-04-10T03:41:23Z,4830000,False,162.0,181.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,24.31,Missed,,,,,,,,,,,,,,,,,,
489,PT02M51.00S,2024-04-10T03:41:20.7Z,3,REGULAR,rebound,offensive,[],1641764,,,1610612744,86,91,2024-04-10T03:41:20Z,4840000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,488.0,3.0,2.0,1.0,,,,,,,,,,,,,,
490,PT02M46.00S,2024-04-10T03:41:26.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,26.72470433639947,85.29411764705883,1610612744,86,94,2024-04-10T03:41:32Z,4850000,False,-176.0,199.0,1,left,K. Thompson 26' 3PT step back (20 PTS) (C. Paul 6 AST),"[202691, 101108]",1610612744.0,GSW,step back,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.58,Made,,,,,20.0,C. Paul,101108.0,6.0,,,,,,,,,,
492,PT02M24.00S,2024-04-10T03:41:48.2Z,3,REGULAR,3pt,Jump Shot,[],1627752,71.7969776609724,20.833333333333343,1610612747,86,94,2024-04-10T03:41:52Z,4870000,False,-146.0,213.0,1,right,MISS T. Prince 25' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
493,PT02M21.00S,2024-04-10T03:41:51.2Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,86,94,2024-04-10T03:41:52Z,4880000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:5),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Left Center,,,492.0,7.0,5.0,2.0,,,,,,,,,,,,,,
494,PT02M11.00S,2024-04-10T03:42:01.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,16.343626806833115,40.68627450980392,1610612744,86,96,2024-04-10T03:42:55Z,4890000,False,47.0,101.0,1,left,C. Paul 11' pullup Jump Shot (4 PTS),[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,,,,,4.0,,,,,,,,,,,,,
495,PT01M55.00S,2024-04-10T03:42:19.2Z,3,REGULAR,2pt,Jump Shot,[],203915,77.44743758212877,71.32352941176471,1610612747,88,96,2024-04-10T03:42:28Z,4900000,False,107.0,159.0,1,right,S. Dinwiddie 19' pullup bank Jump Shot (11 PTS),[203915],1610612747.0,LAL,pullup bank,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right Center,19.18,Made,,,,,11.0,,,,,,,,,,,,,
496,PT01M55.00S,2024-04-10T03:42:24.5Z,3,REGULAR,foul,personal,['1freethrow'],101108,,,1610612747,88,96,2024-04-10T03:42:31Z,4910000,False,,,0,,C. Paul shooting personal FOUL (2 PF) (Dinwiddie 1 FT),"[101108, 203915]",1610612744.0,GSW,shooting,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Dinwiddie,203915.0
498,PT01M55.00S,2024-04-10T03:42:40.0Z,3,REGULAR,freethrow,1 of 1,[],203915,,,1610612747,89,96,2024-04-10T03:42:40Z,4930000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (12 PTS),[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
499,PT01M46.00S,2024-04-10T03:42:54.5Z,3,REGULAR,turnover,backcourt,[],101108,,,1610612744,89,96,2024-04-10T03:43:05Z,4940000,False,,,0,,C. Paul backcourt TURNOVER (2 TO),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,2534.0,,,,
500,PT01M28.00S,2024-04-10T03:43:22.9Z,3,REGULAR,turnover,lost ball,[],1629216,,,1610612747,89,96,2024-04-10T03:43:31Z,4950000,False,,,0,,G. Vincent lost ball TURNOVER (1 TO),"[1629216, 202691]",1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Thompson,202691.0,,,,,,,
501,PT01M28.00S,2024-04-10T03:43:22.9Z,3,REGULAR,steal,,[],202691,,,1610612744,89,96,2024-04-10T03:43:25Z,4960000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
502,PT01M23.00S,2024-04-10T03:43:27.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641764,20.41721419185282,92.40196078431373,1610612744,89,99,2024-04-10T03:43:37Z,4970000,False,-212.0,139.0,1,left,B. Podziemski 25' 3PT running (13 PTS) (K. Thompson 3 AST),"[1641764, 202691]",1610612744.0,GSW,running,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,25.37,Made,,,,,13.0,K. Thompson,202691.0,3.0,,,,,,,,,,
504,PT01M12.00S,2024-04-10T03:43:40.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,90.06241787122208,60.53921568627451,1610612747,89,99,2024-04-10T03:44:49Z,4990000,False,53.0,41.0,1,right,MISS S. Dinwiddie 6' driving floating Shot,[203915],1610612747.0,LAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
505,PT01M08.00S,2024-04-10T03:43:44.2Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,89,99,2024-04-10T03:43:45Z,5000000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,504.0,4.0,4.0,0.0,,,,,,,,,,,,,,
506,PT00M59.10S,2024-04-10T03:43:53.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,9.116294349540084,48.0392156862745,1610612744,89,101,2024-04-10T03:43:58Z,5010000,False,10.0,33.0,1,left,K. Thompson pullup bank Jump Shot (22 PTS) (C. Paul 7 AST),"[202691, 101108]",1610612744.0,GSW,pullup bank,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,22.0,C. Paul,101108.0,7.0,,,,,,,,,,
508,PT00M41.60S,2024-04-10T03:44:12.8Z,3,REGULAR,2pt,Jump Shot,[],1626156,74.68791064388962,75.0,1610612747,89,101,2024-04-10T03:44:17Z,5030000,False,125.0,185.0,1,right,MISS D. Russell 22' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right Center,22.36,Missed,,,,,,,,,,,,,,,,,,
509,PT00M38.60S,2024-04-10T03:44:15.8Z,3,REGULAR,rebound,defensive,[],101108,,,1610612744,89,101,2024-04-10T03:44:17Z,5040000,False,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,,,508.0,4.0,4.0,0.0,,,,,,,,,,,,,,
510,PT00M36.20S,2024-04-10T03:44:18.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630228,28.43298291721419,86.51960784313725,1610612744,89,104,2024-04-10T03:44:28Z,5050000,False,-183.0,215.0,1,left,J. Kuminga 28' 3PT running (6 PTS) (C. Paul 8 AST),"[1630228, 101108]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,28.19,Made,,,,,6.0,C. Paul,101108.0,8.0,,,,,,,,,,
512,PT00M26.50S,2024-04-10T03:44:33.1Z,3,REGULAR,3pt,Jump Shot,[],1627752,69.95729303547964,75.49019607843138,1610612747,89,104,2024-04-10T03:44:38Z,5070000,False,127.0,230.0,1,right,MISS T. Prince 26' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
513,PT00M22.40S,2024-04-10T03:44:37.2Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,89,104,2024-04-10T03:44:38Z,5080000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:5),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,512.0,5.0,5.0,0.0,,,,,,,,,,,,,,
514,PT00M03.00S,2024-04-10T03:44:57.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],101108,8.065045992115643,50.245098039215684,1610612744,89,106,2024-04-10T03:45:02Z,5090000,False,-1.0,23.0,1,left,C. Paul driving Layup (6 PTS),[101108],1610612744.0,GSW,driving,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,6.0,,,,,,,,,,,,,
515,PT00M00.00S,2024-04-10T03:45:04.6Z,3,REGULAR,period,end,[],0,,,1610612747,89,106,2024-04-10T03:45:04Z,5100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2024-04-10T03:48:26.0Z,4,REGULAR,substitution,out,['startperiod'],1627752,,,1610612747,89,106,2024-04-10T03:48:57Z,5110000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-04-10T03:48:26.0Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612747,89,106,2024-04-10T03:48:57Z,5120000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-04-10T03:48:26.0Z,4,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,89,106,2024-04-10T03:48:57Z,5130000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-04-10T03:48:26.0Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,89,106,2024-04-10T03:48:57Z,5140000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-04-10T03:48:48.8Z,4,REGULAR,period,start,[],0,,,1610612747,89,106,2024-04-10T03:48:57Z,5150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT11M43.00S,2024-04-10T03:49:04.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,94.53022339027595,49.26470588235294,1610612747,91,106,2024-04-10T03:49:08Z,5160000,False,-4.0,-1.0,1,right,J. Hayes cutting DUNK (11 PTS) (L. James 9 AST),"[1629637, 2544]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,11.0,L. James,2544.0,9.0,,,,,,,,,,
523,PT11M14.00S,2024-04-10T03:49:33.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630228,8.984888304862025,45.09803921568627,1610612744,91,106,2024-04-10T03:49:37Z,5180000,False,25.0,32.0,1,left,MISS J. Kuminga driving Hook,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
524,PT11M12.00S,2024-04-10T03:49:35.2Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612747,91,106,2024-04-10T03:49:37Z,5190000,False,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,523.0,2.0,2.0,0.0,,,,,,,,,,,,,,
525,PT11M08.00S,2024-04-10T03:49:40.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.42772667542707,50.245098039215684,1610612747,93,106,2024-04-10T03:49:55Z,5200000,False,1.0,19.0,1,right,L. James driving Layup (23 PTS) (D. Russell 7 AST),"[2544, 1626156]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,23.0,D. Russell,1626156.0,7.0,,,,,,,,,,
