actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
602,PT04M24.00S,2024-01-16T05:32:17.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,91.90210249671485,53.18627450980392,1610612747,104,91,2024-01-16T05:37:45Z,5900000,False,16.0,24.0,1,right,L. James cutting finger roll Layup (25 PTS),[2544],1610612747.0,LAL,cutting finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,2.85,Made,,,,,,,25.0,,,,,,,,,,,
604,PT04M07.00S,2024-01-16T05:32:35.3Z,4,REGULAR,turnover,lost ball,[],1629652,,,1610612760,104,91,2024-01-16T05:32:40Z,5920000,False,,,0,,L. Dort lost ball TURNOVER (1 TO),"[1629652, 203076]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Davis,203076.0
605,PT04M07.00S,2024-01-16T05:32:35.3Z,4,REGULAR,steal,,[],203076,,,1610612747,104,91,2024-01-16T05:32:37Z,5930000,False,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
606,PT04M03.00S,2024-01-16T05:32:40.8Z,4,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612747,104,91,2024-01-16T05:32:50Z,5940000,False,,,0,,D. Russell bad pass out-of-bounds TURNOVER (4 TO),[1626156],1610612747.0,LAL,bad pass,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201639.0,,,,,4.0,,
607,PT03M51.00S,2024-01-16T05:32:59.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629026,8.015768725361369,60.638786764705884,1610612760,104,93,2024-01-16T05:33:06Z,5950000,False,-53.0,23.0,1,left,K. Williams Layup (5 PTS) (S. Gilgeous-Alexander 6 AST),"[1629026, 1628983]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,,,,,,,5.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,
610,PT03M33.00S,2024-01-16T05:33:26.7Z,4,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612747,104,93,2024-01-16T05:33:32Z,5980000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Russell 2 FT),"[1629652, 1626156]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Russell,1626156.0,,,
612,PT03M33.00S,2024-01-16T05:33:36.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,104,93,2024-01-16T05:33:36Z,6000000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M33.00S,2024-01-16T05:35:03.6Z,4,REGULAR,substitution,out,[],1629026,,,1610612747,104,93,2024-01-16T05:35:14Z,6010000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M33.00S,2024-01-16T05:35:03.6Z,4,REGULAR,substitution,in,[],1630198,,,1610612747,104,93,2024-01-16T05:35:14Z,6020000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M33.00S,2024-01-16T05:35:25.9Z,4,REGULAR,freethrow,1 of 2,[],1626156,,,1610612747,105,93,2024-01-16T05:35:25Z,6030000,False,,,0,,D. Russell Free Throw 1 of 2 (13 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
616,PT03M33.00S,2024-01-16T05:35:36.3Z,4,REGULAR,freethrow,2 of 2,[],1626156,,,1610612747,106,93,2024-01-16T05:35:36Z,6040000,False,,,0,,D. Russell Free Throw 2 of 2 (14 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
618,PT03M27.00S,2024-01-16T05:35:47.3Z,4,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612760,106,93,2024-01-16T05:35:57Z,6050000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Giddey 2 FT),"[1626156, 1630581]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,1.0,0.0,Giddey,1630581.0,,,
620,PT03M27.00S,2024-01-16T05:36:12.8Z,4,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,106,94,2024-01-16T05:36:12Z,6070000,False,,,0,,J. Giddey Free Throw 1 of 2 (7 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
621,PT03M27.00S,2024-01-16T05:36:30.6Z,4,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,106,95,2024-01-16T05:36:30Z,6080000,False,,,0,,J. Giddey Free Throw 2 of 2 (8 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
622,PT03M08.00S,2024-01-16T05:36:51.2Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,106,95,2024-01-16T05:36:55Z,6090000,False,,,0,,L. James bad pass TURNOVER (5 TO),"[2544, 1630198]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,5.0,Joe,1630198.0
623,PT03M08.00S,2024-01-16T05:36:51.2Z,4,REGULAR,steal,,[],1630198,,,1610612760,106,95,2024-01-16T05:36:53Z,6100000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
624,PT02M58.00S,2024-01-16T05:37:00.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631096,9.116294349540084,46.07843137254902,1610612760,106,95,2024-01-16T05:42:17Z,6110000,False,20.0,33.0,1,left,MISS C. Holmgren driving bank Hook,[1631096],1610612760.0,OKC,driving bank,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
625,PT02M57.00S,2024-01-16T05:37:01.7Z,4,REGULAR,rebound,offensive,[],1630198,,,1610612760,106,95,2024-01-16T05:42:17Z,6120000,False,,,0,,I. Joe REBOUND (Off:2 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,624.0,6.0,4.0,2.0,,,,,,,,,,,,
626,PT02M47.00S,2024-01-16T05:37:13.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630198,12.66425755584757,5.637254901960787,1610612760,106,95,2024-01-16T05:37:23Z,6130000,False,222.0,67.0,1,left,MISS I. Joe 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
627,PT02M43.00S,2024-01-16T05:37:17.0Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,106,95,2024-01-16T05:37:23Z,6140000,False,,,0,,L. Dort REBOUND (Off:2 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,,,,,626.0,5.0,3.0,2.0,,,,,,,,,,,,
628,PT02M40.00S,2024-01-16T05:37:20.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629652,23.176741130091983,91.66666666666667,1610612760,106,98,2024-01-16T05:37:27Z,6150000,False,-208.0,165.0,1,left,L. Dort 26' 3PT  (11 PTS) (J. Giddey 3 AST),"[1629652, 1630581]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.6,Made,,,,,,,11.0,J. Giddey,1630581.0,3.0,,,,,,,,
630,PT02M17.00S,2024-01-16T05:37:43.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,83.75492772667542,57.1078431372549,1610612747,106,98,2024-01-16T05:43:34Z,6170000,False,36.0,100.0,1,right,MISS A. Davis 10' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,10.63,Missed,,,,,,,,,,,,,,,,,,
631,PT02M14.00S,2024-01-16T05:37:46.1Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,106,98,2024-01-16T05:37:47Z,6180000,False,,,0,,I. Joe REBOUND (Off:2 Def:5),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,630.0,7.0,5.0,2.0,,,,,,,,,,,,
632,PT02M05.00S,2024-01-16T05:37:53.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628983,8.196452036793687,51.71568627450981,1610612760,106,100,2024-01-16T05:38:35Z,6190000,False,-9.0,25.0,1,left,S. Gilgeous-Alexander driving DUNK (22 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,22.0,,,,,,,,,,,
633,PT01M46.00S,2024-01-16T05:38:13.0Z,4,REGULAR,3pt,Jump Shot,[],1627752,87.56570302233902,6.127450980392155,1610612747,106,100,2024-01-16T05:38:16Z,6200000,False,-219.0,64.0,1,right,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,22.87,Missed,,,,,,,,,,,,,,,,,,
634,PT01M43.00S,2024-01-16T05:38:15.8Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,106,100,2024-01-16T05:38:15Z,6210000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:7),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,,,,,633.0,8.0,7.0,1.0,,,,,,,,,,,,
635,PT01M38.00S,2024-01-16T05:38:20.9Z,4,REGULAR,turnover,bad pass,[],1631096,,,1610612760,106,100,2024-01-16T05:38:27Z,6220000,False,,,0,,C. Holmgren bad pass TURNOVER (3 TO),"[1631096, 1626156]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Russell,1626156.0
636,PT01M38.00S,2024-01-16T05:38:20.9Z,4,REGULAR,steal,,[],1626156,,,1610612747,106,100,2024-01-16T05:38:22Z,6230000,False,,,0,,D. Russell STEAL (2 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
637,PT01M23.00S,2024-01-16T05:38:40.7Z,4,REGULAR,foul,offensive,[],1626156,,,1610612747,106,100,2024-01-16T05:38:46Z,6240000,False,,,0,,D. Russell offensive FOUL (2 PF),"[1626156, 1629652]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627519.0,2.0,0.0,Dort,1629652.0,,,
639,PT01M23.00S,2024-01-16T05:38:40.7Z,4,REGULAR,turnover,offensive foul,[],1626156,,,1610612747,106,100,2024-01-16T05:38:40Z,6260000,False,,,0,,D. Russell offensive foul TURNOVER (5 TO),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627519.0,,,,,5.0,,
640,PT01M23.00S,2024-01-16T05:38:50.2Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,106,100,2024-01-16T05:38:54Z,6270000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT01M23.00S,2024-01-16T05:38:50.2Z,4,REGULAR,substitution,in,[],1631114,,,1610612760,106,100,2024-01-16T05:38:54Z,6280000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M10.00S,2024-01-16T05:39:10.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,7.802233902759525,47.30392156862745,1610612760,106,100,2024-01-16T05:45:20Z,6290000,False,13.0,21.0,1,left,MISS S. Gilgeous-Alexander driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,,
643,PT01M06.00S,2024-01-16T05:39:14.3Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,106,100,2024-01-16T05:45:20Z,6300000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,642.0,3.0,3.0,0.0,,,,,,,,,,,,
644,PT00M50.60S,2024-01-16T05:39:32.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,92.69053876478318,55.3921568627451,1610612747,108,100,2024-01-16T05:39:45Z,6310000,False,27.0,16.0,1,right,A. Davis cutting DUNK (25 PTS) (L. James 6 AST),"[203076, 2544]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,,,25.0,L. James,2544.0,6.0,,,,,,,,
646,PT00M50.40S,2024-01-16T05:39:52.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,108,100,2024-01-16T05:39:52Z,6330000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M50.40S,2024-01-16T05:40:56.4Z,4,REGULAR,substitution,out,[],1626156,,,1610612760,108,100,2024-01-16T05:41:25Z,6340000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M50.40S,2024-01-16T05:40:56.4Z,4,REGULAR,substitution,out,[],1630581,,,1610612760,108,100,2024-01-16T05:41:25Z,6350000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M50.40S,2024-01-16T05:40:56.4Z,4,REGULAR,substitution,in,[],1629020,,,1610612760,108,100,2024-01-16T05:41:25Z,6360000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M50.40S,2024-01-16T05:40:56.4Z,4,REGULAR,substitution,in,[],1630198,,,1610612760,108,100,2024-01-16T05:41:25Z,6370000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M41.90S,2024-01-16T05:41:43.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,14.241130091984232,40.931372549019606,1610612760,108,100,2024-01-16T05:46:48Z,6380000,False,45.0,81.0,1,left,MISS J. Williams 9' step back Shot,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.32,Missed,,,,,,,,,,,,,,,,,,
652,PT00M39.00S,2024-01-16T05:41:46.3Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,108,100,2024-01-16T05:41:46Z,6390000,False,,,0,,L. Dort REBOUND (Off:3 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,651.0,6.0,3.0,3.0,,,,,,,,,,,,
653,PT00M34.80S,2024-01-16T05:41:50.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,26.72470433639947,84.06862745098039,1610612760,108,100,2024-01-16T05:42:07Z,6400000,False,-170.0,199.0,1,left,MISS S. Gilgeous-Alexander 26' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
654,PT00M29.90S,2024-01-16T05:41:55.4Z,4,REGULAR,rebound,offensive,[],1629652,,,1610612760,108,100,2024-01-16T05:42:07Z,6410000,False,,,0,,L. Dort REBOUND (Off:4 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,653.0,7.0,3.0,4.0,,,,,,,,,,,,
655,PT00M28.20S,2024-01-16T05:41:57.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631114,34.8718791064389,60.049019607843135,1610612760,108,103,2024-01-16T05:42:10Z,6420000,False,-50.0,275.0,1,left,J. Williams 27' 3PT  (25 PTS) (L. Dort 1 AST),"[1631114, 1629652]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,27.98,Made,,,,,,,25.0,L. Dort,1629652.0,1.0,,,,,,,,
657,PT00M13.80S,2024-01-16T05:42:17.0Z,4,REGULAR,foul,personal,[],1628983,,,1610612747,108,103,2024-01-16T05:42:26Z,6440000,False,,,0,,S. Gilgeous-Alexander personal FOUL (3 PF),"[1628983, 1630559]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1626300.0,3.0,0.0,Reaves,1630559.0,,,
659,PT00M13.80S,2024-01-16T05:42:40.5Z,4,REGULAR,substitution,out,[],1629020,,,1610612747,108,103,2024-01-16T05:42:42Z,6460000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M13.80S,2024-01-16T05:42:40.5Z,4,REGULAR,substitution,in,[],1626156,,,1610612747,108,103,2024-01-16T05:42:42Z,6470000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M13.80S,2024-01-16T05:42:56.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,108,103,2024-01-16T05:42:56Z,6480000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M11.20S,2024-01-16T05:44:36.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631096,,,1610612747,108,103,2024-01-16T05:44:43Z,6490000,False,,,0,,C. Holmgren take personal FOUL (4 PF) (Reaves 2 FT),"[1631096, 1630559]",1610612760.0,OKC,take,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1626300.0,4.0,0.0,Reaves,1630559.0,,,
664,PT00M11.20S,2024-01-16T05:44:58.8Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,109,103,2024-01-16T05:44:58Z,6510000,False,,,0,,A. Reaves Free Throw 1 of 2 (14 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
665,PT00M11.20S,2024-01-16T05:45:02.6Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,109,103,2024-01-16T05:45:13Z,6520000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M11.20S,2024-01-16T05:45:02.6Z,4,REGULAR,substitution,in,[],1629020,,,1610612747,109,103,2024-01-16T05:45:13Z,6530000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M11.20S,2024-01-16T05:45:24.1Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,110,103,2024-01-16T05:45:24Z,6540000,False,,,0,,A. Reaves Free Throw 2 of 2 (15 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
668,PT00M04.00S,2024-01-16T05:45:33.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628983,8.590670170827863,50.49019607843137,1610612760,110,105,2024-01-16T05:45:39Z,6550000,False,-2.0,28.0,1,left,S. Gilgeous-Alexander cutting DUNK (24 PTS) (C. Holmgren 4 AST),"[1628983, 1631096]",1610612760.0,OKC,cutting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,,,24.0,C. Holmgren,1631096.0,4.0,,,,,,,,
670,PT00M02.80S,2024-01-16T05:45:41.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631096,,,1610612747,110,105,2024-01-16T05:46:11Z,6570000,False,,,0,,C. Holmgren personal FOUL (5 PF) (Davis 2 FT),"[1631096, 203076]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1626300.0,5.0,0.0,Davis,203076.0,,,
672,PT00M02.80S,2024-01-16T05:46:15.5Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,111,105,2024-01-16T05:46:15Z,6590000,False,,,0,,A. Davis Free Throw 1 of 2 (26 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
673,PT00M02.80S,2024-01-16T05:46:34.3Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,112,105,2024-01-16T05:46:34Z,6600000,False,,,0,,A. Davis Free Throw 2 of 2 (27 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
674,PT00M00.30S,2024-01-16T05:46:39.3Z,4,REGULAR,3pt,Jump Shot,[],1629652,18.31471747700394,6.617647058823522,1610612760,112,105,2024-01-16T05:47:18Z,6610000,False,217.0,120.0,1,left,MISS L. Dort 24' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
675,PT00M00.10S,2024-01-16T05:46:39.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,112,105,2024-01-16T05:47:18Z,6620000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,674.0,,,,,,,,,,,,,,,
676,PT00M00.00S,2024-01-16T05:46:43.9Z,4,REGULAR,period,end,[],0,,,1610612760,112,105,2024-01-16T05:46:43Z,6630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M00.00S,2024-01-16T05:48:54.0Z,4,REGULAR,game,end,[],0,,,0,112,105,2024-01-16T05:48:54Z,6640000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
