actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
610,PT04M01.00S,2023-12-26T00:15:28.1Z,4,REGULAR,3pt,Jump Shot,[],1630559,67.59198423127464,30.14705882352942,1610612747,105,117,2023-12-26T00:15:31Z,5980000,False,-99.0,252.0,1,right,MISS A. Reaves 27' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
611,PT03M59.00S,2023-12-26T00:15:30.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,105,117,2023-12-26T00:15:30Z,5990000,False,,,0,,J. Brown REBOUND (Off:3 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,610.0,5.0,2.0,3.0,,,,,,,,,,,,,
612,PT03M43.00S,2023-12-26T00:15:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,8.327858081471746,49.50980392156863,1610612738,105,119,2023-12-26T00:15:59Z,6000000,False,2.0,26.0,1,left,J. Holiday driving finger roll Layup (18 PTS) (D. White 11 AST),"[201950, 1628401]",1610612738.0,BOS,driving finger roll,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.59,Made,18.0,,,,,D. White,1628401.0,11.0,,,,,,,,,,
614,PT03M26.00S,2023-12-26T00:16:03.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,93.34756898817345,48.0392156862745,1610612747,107,119,2023-12-26T00:16:06Z,6020000,False,-10.0,10.0,1,right,L. James Layup (16 PTS) (A. Reaves 2 AST),"[2544, 1630559]",1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,1.4,Made,16.0,,,,,A. Reaves,1630559.0,2.0,,,,,,,,,,
616,PT03M01.00S,2023-12-26T00:16:27.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,18.446123521681997,36.51960784313726,1610612738,107,119,2023-12-26T00:16:32Z,6040000,False,67.0,121.0,1,left,MISS D. White 13' driving floating Shot,[1628401],1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,13.84,Missed,,,,,,,,,,,,,,,,,,
617,PT02M57.00S,2023-12-26T00:16:31.7Z,4,REGULAR,rebound,offensive,[],204001,,,1610612738,107,119,2023-12-26T00:16:31Z,6050000,False,,,0,,K. Porzingis REBOUND (Off:3 Def:8),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,616.0,11.0,8.0,3.0,,,,,,,,,,,,,
618,PT02M57.00S,2023-12-26T00:16:31.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",204001,5.590000152587891,50.0,1610612738,107,121,2023-12-26T00:16:34Z,6060000,False,0.0,0.0,1,left,K. Porzingis tip DUNK (26 PTS),[204001],1610612738.0,BOS,tip,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.0,Made,26.0,,,,,,,,,,,,,,,,,
619,PT02M41.00S,2023-12-26T00:16:48.4Z,4,REGULAR,turnover,lost ball,[],2544,,,1610612747,107,121,2023-12-26T00:16:55Z,6070000,False,,,0,,L. James lost ball TURNOVER (3 TO),"[2544, 1627759]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Brown,1627759.0,,
620,PT02M41.00S,2023-12-26T00:16:48.4Z,4,REGULAR,steal,,[],1627759,,,1610612738,107,121,2023-12-26T00:16:51Z,6080000,False,,,0,,J. Brown STEAL (3 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
621,PT02M40.00S,2023-12-26T00:16:52.5Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612738,107,121,2023-12-26T00:16:58Z,6090000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Brown 2 FT),"[1630559, 1627759]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Brown,1627759.0,,,,,
623,PT02M40.00S,2023-12-26T00:17:03.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,107,121,2023-12-26T00:17:03Z,6110000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M40.00S,2023-12-26T00:19:43.7Z,4,REGULAR,substitution,out,[],2544,,,1610612738,107,121,2023-12-26T00:20:03Z,6120000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M40.00S,2023-12-26T00:19:43.7Z,4,REGULAR,substitution,in,[],1629020,,,1610612738,107,121,2023-12-26T00:20:03Z,6130000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M40.00S,2023-12-26T00:20:33.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627759,,,1610612738,107,121,2023-12-26T00:20:33Z,6140000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT02M40.00S,2023-12-26T00:20:33.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,107,121,2023-12-26T00:20:33Z,6150000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,626.0,,,,,,,,,,,,,,,,
628,PT02M40.00S,2023-12-26T00:20:50.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627759,,,1610612738,107,122,2023-12-26T00:20:50Z,6160000,False,,,0,,J. Brown Free Throw 2 of 2 (19 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
629,PT02M25.00S,2023-12-26T00:21:08.4Z,4,REGULAR,foul,personal,['2freethrow'],204001,,,1610612747,107,122,2023-12-26T00:21:35Z,6170000,False,,,0,,K. Porzingis shooting personal FOUL (3 PF) (Davis 2 FT),"[204001, 203076]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,3.0,1.0,Davis,203076.0,,,,,
631,PT02M25.00S,2023-12-26T00:21:42.7Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,108,122,2023-12-26T00:21:42Z,6190000,False,,,0,,A. Davis Free Throw 1 of 2 (39 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
632,PT02M25.00S,2023-12-26T00:21:56.6Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,109,122,2023-12-26T00:21:56Z,6200000,False,,,0,,A. Davis Free Throw 2 of 2 (40 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
633,PT02M10.00S,2023-12-26T00:22:12.4Z,4,REGULAR,3pt,Jump Shot,[],1628369,30.798291721419176,31.617647058823522,1610612738,109,122,2023-12-26T00:22:54Z,6210000,False,92.0,237.0,1,left,MISS J. Tatum 25' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
634,PT02M09.00S,2023-12-26T00:22:13.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,109,122,2023-12-26T00:22:17Z,6220000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,633.0,,,,,,,,,,,,,,,,
636,PT01M53.00S,2023-12-26T00:22:40.2Z,4,REGULAR,3pt,Jump Shot,[],1629060,76.65900131406045,91.66666666666667,1610612747,112,122,2023-12-26T00:22:43Z,6240000,False,208.0,167.0,1,right,R. Hachimura 26' 3PT  (9 PTS) (A. Reaves 3 AST),"[1629060, 1630559]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,26.69,Made,9.0,,,,,A. Reaves,1630559.0,3.0,,,,,,,,,,
638,PT01M29.00S,2023-12-26T00:23:08.7Z,4,REGULAR,2pt,Jump Shot,[],204001,26.987516425755587,65.19607843137254,1610612738,112,122,2023-12-26T00:23:17Z,6260000,False,-76.0,201.0,1,left,MISS K. Porzingis 21' pullup Shot,[204001],1610612738.0,BOS,pullup,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,21.51,Missed,,,,,,,,,,,,,,,,,,
639,PT01M28.00S,2023-12-26T00:23:09.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,112,122,2023-12-26T00:23:17Z,6270000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Left Center,,,,638.0,,,,,,,,,,,,,,,,
641,PT01M16.00S,2023-12-26T00:23:35.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],204001,24.6222076215506,66.66666666666667,1610612738,112,124,2023-12-26T00:23:39Z,6290000,False,-83.0,179.0,1,left,K. Porzingis 19' pullup Jump Shot (28 PTS) (J. Holiday 7 AST),"[204001, 201950]",1610612738.0,BOS,pullup,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,19.73,Made,28.0,,,,,J. Holiday,201950.0,7.0,,,,,,,,,,
643,PT01M08.00S,2023-12-26T00:23:48.4Z,4,REGULAR,3pt,Jump Shot,[],1629060,81.91524310118265,4.411764705882348,1610612747,115,124,2023-12-26T00:23:57Z,6310000,False,-228.0,117.0,1,right,R. Hachimura 25' 3PT  (12 PTS) (A. Davis 4 AST),"[1629060, 203076]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.64,Made,12.0,,,,,A. Davis,203076.0,4.0,,,,,,,,,,
645,PT00M57.50S,2023-12-26T00:24:03.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628401,8.327858081471746,52.450980392156865,1610612738,115,126,2023-12-26T00:24:06Z,6330000,False,-12.0,26.0,1,left,D. White cutting DUNK (18 PTS) (J. Tatum 7 AST),"[1628401, 1628369]",1610612738.0,BOS,cutting,,,White,D. White,,,,,Restricted Area,0-8 Center,2.86,Made,18.0,,,,,J. Tatum,1628369.0,7.0,,,,,,,,,,
647,PT00M39.00S,2023-12-26T00:24:23.4Z,4,REGULAR,3pt,Jump Shot,[],203076,77.973061760841,6.372549019607845,1610612747,115,126,2023-12-26T00:24:30Z,6350000,False,-218.0,155.0,1,right,MISS A. Davis 26' step back bank 3PT,[203076],1610612747.0,LAL,step back bank,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
648,PT00M35.10S,2023-12-26T00:24:27.2Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,115,126,2023-12-26T00:24:27Z,6360000,False,,,0,,A. Reaves REBOUND (Off:3 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,647.0,5.0,2.0,3.0,,,,,,,,,,,,,
649,PT00M33.10S,2023-12-26T00:24:29.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627752,75.607752956636,88.97058823529412,1610612747,115,126,2023-12-26T00:24:33Z,6370000,False,195.0,177.0,1,right,MISS T. Prince 26' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
650,PT00M30.60S,2023-12-26T00:24:31.7Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,115,126,2023-12-26T00:24:33Z,6380000,False,,,0,,A. Reaves REBOUND (Off:4 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,649.0,6.0,2.0,4.0,,,,,,,,,,,,,
651,PT00M28.70S,2023-12-26T00:24:33.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627752,88.35413929040736,97.05882352941177,1610612747,115,126,2023-12-26T00:24:37Z,6390000,False,235.0,57.0,1,right,MISS T. Prince 24' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,24.21,Missed,,,,,,,,,,,,,,,,,,
652,PT00M25.40S,2023-12-26T00:24:37.0Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,115,126,2023-12-26T00:24:37Z,6400000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,,,,651.0,8.0,8.0,0.0,,,,,,,,,,,,,
653,PT00M03.10S,2023-12-26T00:25:01.1Z,4,REGULAR,turnover,bad pass,[],1628401,,,1610612738,115,126,2023-12-26T00:26:27Z,6410000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1630559]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Reaves,1630559.0,,
658,PT00M03.10S,2023-12-26T00:25:01.1Z,4,REGULAR,steal,,[],1630559,,,1610612747,115,126,2023-12-26T00:25:50Z,6415000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
655,PT00M00.70S,2023-12-26T00:25:30.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,64.83245729303547,75.0,1610612747,115,126,2023-12-26T00:26:19Z,6430000,False,125.0,278.0,1,right,MISS T. Prince 30' pullup 3PT,[1627752],1610612747.0,LAL,pullup,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,30.49,Missed,,,,,,,,,,,,,,,,,,
656,PT00M00.70S,2023-12-26T00:25:30.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,115,126,2023-12-26T00:26:19Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,655.0,,,,,,,,,,,,,,,,
657,PT00M00.00S,2023-12-26T00:25:36.0Z,4,REGULAR,period,end,[],0,,,1610612747,115,126,2023-12-26T00:25:36Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M00.00S,2023-12-26T00:27:59.0Z,4,REGULAR,game,end,[],0,,,0,115,126,2023-12-26T00:27:59Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
