actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId
511,PT12M00.00S,2023-12-08T04:11:33.3Z,4,REGULAR,substitution,in,['startperiod'],203469,,,1610612747,110,71,2023-12-08T04:12:01Z,5060000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-12-08T04:12:39.1Z,4,REGULAR,period,start,[],0,,,1610612747,110,71,2023-12-08T04:12:39Z,5070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M47.00S,2023-12-08T04:12:53.7Z,4,REGULAR,foul,offensive,[],1629637,,,1610612747,110,71,2023-12-08T04:13:00Z,5080000,False,,,0,,J. Hayes offensive FOUL (3 PF),"[1629637, 1630631]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,1162.0,3.0,0.0,Alvarado,1630631.0,,,,,,,,,
515,PT11M47.00S,2023-12-08T04:12:53.7Z,4,REGULAR,turnover,offensive foul,[],1629637,,,1610612747,110,71,2023-12-08T04:12:53Z,5100000,False,,,0,,J. Hayes offensive foul TURNOVER (1 TO),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,1162.0,,,,,,,,,,,1.0,,
516,PT11M41.00S,2023-12-08T04:13:11.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641722,73.27529566360053,78.92156862745098,1610612740,110,71,2023-12-08T04:13:18Z,5110000,False,145.0,199.0,1,right,MISS J. Hawkins 24' fadeaway 3PT,[1641722],1610612740.0,NOP,fadeaway,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,24.57,Missed,,,,,,,,,,,,,,,,,,
517,PT11M37.00S,2023-12-08T04:13:15.1Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,110,71,2023-12-08T04:13:18Z,5120000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,516.0,4.0,4.0,0.0,,,
518,PT11M22.00S,2023-12-08T04:13:29.4Z,4,REGULAR,turnover,lost ball,[],1630559,,,1610612747,110,71,2023-12-08T04:13:33Z,5130000,False,,,0,,A. Reaves lost ball TURNOVER (2 TO),"[1630559, 1630631]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Alvarado,1630631.0
519,PT11M22.00S,2023-12-08T04:13:29.4Z,4,REGULAR,steal,,[],1630631,,,1610612740,110,71,2023-12-08T04:13:31Z,5140000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
520,PT11M18.00S,2023-12-08T04:13:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630530,91.5407358738502,50.49019607843137,1610612740,110,73,2023-12-08T04:13:40Z,5150000,False,2.0,27.0,1,right,T. Murphy III running finger roll Layup (10 PTS),[1630530],1610612740.0,NOP,running finger roll,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.71,Made,10.0,,,,,,,,,,,,,,,,,
522,PT11M01.00S,2023-12-08T04:14:03.8Z,4,REGULAR,2pt,Jump Shot,[],1629060,26.231931668856767,36.27450980392157,1610612747,112,73,2023-12-08T04:14:08Z,5170000,False,69.0,194.0,1,left,R. Hachimura 20' pullup Jump Shot (10 PTS) (A. Reaves 6 AST),"[1629060, 1630559]",1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right Center,20.59,Made,10.0,A. Reaves,1630559.0,6.0,,,,,,,,,,,,,,
524,PT10M42.00S,2023-12-08T04:14:22.5Z,4,REGULAR,2pt,Jump Shot,[],203469,70.77858081471747,48.28431372549019,1610612740,112,73,2023-12-08T04:14:27Z,5190000,False,-9.0,222.0,1,right,MISS C. Zeller 22' Jump Shot,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Mid-Range,16-24 Center,22.24,Missed,,,,,,,,,,,,,,,,,,
525,PT10M41.00S,2023-12-08T04:14:23.5Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,112,73,2023-12-08T04:14:47Z,5200000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:5),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,524.0,5.0,5.0,0.0,,,
526,PT10M34.00S,2023-12-08T04:14:31.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.046649145860711,45.83333333333333,1610612747,114,73,2023-12-08T04:14:42Z,5210000,False,21.0,14.0,1,left,A. Reaves driving Layup (14 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.49,Made,14.0,,,,,,,,,,,,,,,,,
527,PT10M16.00S,2023-12-08T04:14:48.6Z,4,REGULAR,3pt,Jump Shot,[],1630631,73.80091984231275,9.558823529411764,1610612740,114,73,2023-12-08T04:14:58Z,5220000,False,-202.0,194.0,1,right,MISS J. Alvarado 28' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,28.01,Missed,,,,,,,,,,,,,,,,,,
528,PT10M13.00S,2023-12-08T04:14:51.6Z,4,REGULAR,rebound,offensive,[],203469,,,1610612740,114,73,2023-12-08T04:14:58Z,5230000,False,,,0,,C. Zeller REBOUND (Off:1 Def:0),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,527.0,1.0,0.0,1.0,,,
529,PT10M11.00S,2023-12-08T04:14:54.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641722,72.61826544021025,82.35294117647058,1610612740,114,73,2023-12-08T04:16:29Z,5240000,False,162.0,205.0,1,right,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
530,PT10M11.00S,2023-12-08T04:14:54.7Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612740,114,73,2023-12-08T04:15:01Z,5250000,False,,,0,,D. Daniels REBOUND (Off:1 Def:3),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,529.0,4.0,3.0,1.0,,,
531,PT10M06.00S,2023-12-08T04:14:59.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630700,94.1688567674113,51.9607843137255,1610612740,114,75,2023-12-08T04:15:36Z,5260000,False,10.0,2.0,1,right,D. Daniels putback DUNK (2 PTS),[1630700],1610612740.0,NOP,putback,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.01,Made,2.0,,,,,,,,,,,,,,,,,
532,PT09M41.00S,2023-12-08T04:15:24.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,5.601182654402102,45.34313725490196,1610612747,116,75,2023-12-08T04:15:31Z,5270000,False,23.0,0.0,1,left,R. Hachimura driving reverse Layup (12 PTS) (A. Reaves 7 AST),"[1629060, 1630559]",1610612747.0,LAL,driving reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.33,Made,12.0,A. Reaves,1630559.0,7.0,,,,,,,,,,,,,,
534,PT09M31.00S,2023-12-08T04:15:37.0Z,4,REGULAR,foul,personal,['2freethrow'],1629060,,,1610612740,116,75,2023-12-08T04:15:47Z,5290000,False,,,0,,R. Hachimura shooting personal FOUL (3 PF) (Murphy III 2 FT),"[1629060, 1630530]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,3.0,0.0,Murphy III,1630530.0,,,,,,,,,
536,PT09M31.00S,2023-12-08T04:16:01.2Z,4,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,116,76,2023-12-08T04:16:01Z,5310000,False,,,0,,T. Murphy III Free Throw 1 of 2 (11 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
537,PT09M31.00S,2023-12-08T04:16:14.4Z,4,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,116,77,2023-12-08T04:16:14Z,5320000,False,,,0,,T. Murphy III Free Throw 2 of 2 (12 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
538,PT09M18.00S,2023-12-08T04:16:30.2Z,4,REGULAR,2pt,Jump Shot,[],1629060,7.703679369250986,71.07843137254902,1610612747,116,77,2023-12-08T04:16:36Z,5330000,False,-105.0,20.0,1,left,MISS R. Hachimura 10' turnaround fadeaway Shot,[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,10.73,Missed,,,,,,,,,,,,,,,,,,
539,PT09M13.00S,2023-12-08T04:16:35.2Z,4,REGULAR,rebound,defensive,[],1641722,,,1610612740,116,77,2023-12-08T04:16:36Z,5340000,False,,,0,,J. Hawkins REBOUND (Off:0 Def:1),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,538.0,1.0,1.0,0.0,,,
540,PT09M00.00S,2023-12-08T04:16:47.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,87.46714848883047,49.754901960784316,1610612740,116,77,2023-12-08T04:17:29Z,5350000,False,-1.0,65.0,1,right,MISS J. Alvarado 6' floating Shot,[1630631],1610612740.0,NOP,floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
541,PT08M57.00S,2023-12-08T04:16:50.7Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,116,77,2023-12-08T04:16:52Z,5360000,False,,,0,,A. Reaves REBOUND (Off:0 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,540.0,5.0,5.0,0.0,,,
542,PT08M49.00S,2023-12-08T04:16:57.9Z,4,REGULAR,3pt,Jump Shot,[],1630559,24.129434954007884,87.25490196078431,1610612747,119,77,2023-12-08T04:17:03Z,5370000,False,-186.0,174.0,1,left,A. Reaves 25' 3PT pullup (17 PTS),[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.51,Made,17.0,,,,,,,,,,,,,,,,,
543,PT08M41.00S,2023-12-08T04:17:06.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,93.38042049934296,51.9607843137255,1610612740,119,79,2023-12-08T04:17:13Z,5380000,False,10.0,10.0,1,right,T. Murphy III alley-oop Layup (14 PTS) (J. Alvarado 3 AST),"[1630530, 1630631]",1610612740.0,NOP,alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.38,Made,14.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,,,,
545,PT08M30.00S,2023-12-08T04:17:17.1Z,4,REGULAR,3pt,Jump Shot,[],1631108,33.722076215505915,59.80392156862745,1610612747,119,79,2023-12-08T04:17:22Z,5400000,False,-49.0,264.0,1,left,MISS M. Christie 26' pullup 3PT,[1631108],1610612747.0,LAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
546,PT08M28.00S,2023-12-08T04:17:19.1Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612740,119,79,2023-12-08T04:17:38Z,5410000,False,,,0,,D. Daniels REBOUND (Off:1 Def:4),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,545.0,5.0,4.0,1.0,,,
547,PT08M21.00S,2023-12-08T04:17:26.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641722,91.40932982917214,47.30392156862745,1610612740,119,81,2023-12-08T04:18:53Z,5420000,False,-13.0,28.0,1,right,J. Hawkins running Layup (2 PTS) (J. Alvarado 4 AST),"[1641722, 1630631]",1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,3.14,Made,2.0,J. Alvarado,1630631.0,4.0,,,,,,,,,,,,,,
549,PT08M15.00S,2023-12-08T04:17:37.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,119,81,2023-12-08T04:17:37Z,5440000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M15.00S,2023-12-08T04:19:32.9Z,4,REGULAR,substitution,out,[],1629020,,,1610612747,119,81,2023-12-08T04:20:39Z,5450000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M15.00S,2023-12-08T04:19:32.9Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,119,81,2023-12-08T04:20:39Z,5460000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M15.00S,2023-12-08T04:19:32.9Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,119,81,2023-12-08T04:20:39Z,5470000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M15.00S,2023-12-08T04:19:32.9Z,4,REGULAR,substitution,in,[],1641720,,,1610612747,119,81,2023-12-08T04:20:39Z,5480000,False,,,0,,SUB in: J. Hood-Schifino,[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M15.00S,2023-12-08T04:19:32.9Z,4,REGULAR,substitution,in,[],1626174,,,1610612747,119,81,2023-12-08T04:20:39Z,5490000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M15.00S,2023-12-08T04:19:32.9Z,4,REGULAR,substitution,in,[],1641721,,,1610612747,119,81,2023-12-08T04:20:39Z,5500000,False,,,0,,SUB in: M. Lewis,[1641721],1610612747.0,LAL,,,,Lewis,M. Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M58.00S,2023-12-08T04:21:19.6Z,4,REGULAR,turnover,out-of-bounds,[],1626174,,,1610612747,119,81,2023-12-08T04:21:27Z,5510000,False,,,0,,C. Wood bad pass out-of-bounds TURNOVER (1 TO),[1626174],1610612747.0,LAL,bad pass,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1628953.0,,,,,,,,,,,1.0,,
557,PT07M47.00S,2023-12-08T04:21:41.4Z,4,REGULAR,foul,personal,[],1641720,,,1610612740,119,81,2023-12-08T04:21:52Z,5520000,False,,,0,,J. Hood-Schifino personal FOUL (1 PF),"[1641720, 203469]",1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201246.0,1.0,0.0,Zeller,203469.0,,,,,,,,,
559,PT07M42.00S,2023-12-08T04:22:02.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630530,81.94809461235218,48.03921568627451,1610612740,119,81,2023-12-08T04:23:20Z,5540000,False,-10.0,117.0,1,right,MISS T. Murphy III 11' floating Shot,[1630530],1610612740.0,NOP,floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,11.76,Missed,,,,,,,,,,,,,,,,,,
560,PT07M39.00S,2023-12-08T04:22:05.9Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612747,119,81,2023-12-08T04:22:08Z,5550000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,559.0,1.0,1.0,0.0,,,
561,PT07M33.00S,2023-12-08T04:22:13.3Z,4,REGULAR,foul,personal,[],203469,,,1610612747,119,81,2023-12-08T04:22:52Z,5560000,False,,,0,,C. Zeller personal FOUL (1 PF),"[203469, 1626174]",1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,1.0,0.0,Wood,1626174.0,,,,,,,,,
563,PT07M22.00S,2023-12-08T04:22:45.1Z,4,REGULAR,foul,personal,['2freethrow'],203469,,,1610612747,119,81,2023-12-08T04:22:51Z,5580000,False,,,0,,C. Zeller shooting personal FOUL (2 PF) (Christie 2 FT),"[203469, 1631108]",1610612740.0,NOP,shooting,,,Zeller,C. Zeller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628953.0,2.0,0.0,Christie,1631108.0,,,,,,,,,
565,PT07M22.00S,2023-12-08T04:23:07.9Z,4,REGULAR,freethrow,1 of 2,[],1631108,,,1610612747,119,81,2023-12-08T04:23:28Z,5600000,False,,,0,,MISS M. Christie Free Throw 1 of 2,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT07M22.00S,2023-12-08T04:23:07.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,119,81,2023-12-08T04:23:28Z,5610000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,565.0,,,,,,
567,PT07M22.00S,2023-12-08T04:23:07.9Z,4,REGULAR,freethrow,2 of 2,[],1631108,,,1610612747,119,81,2023-12-08T04:23:28Z,5620000,False,,,0,,MISS M. Christie Free Throw 2 of 2,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
568,PT07M20.00S,2023-12-08T04:23:09.9Z,4,REGULAR,rebound,defensive,[],203469,,,1610612740,119,81,2023-12-08T04:23:28Z,5630000,False,,,0,,C. Zeller REBOUND (Off:1 Def:1),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,567.0,2.0,1.0,1.0,,,
569,PT07M10.00S,2023-12-08T04:23:36.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,85.62746386333771,43.872549019607845,1610612740,119,81,2023-12-08T04:24:40Z,5640000,False,-31.0,83.0,1,right,MISS D. Daniels 8' floating Shot,[1630700],1610612740.0,NOP,floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,8.81,Missed,,,,,,,,,,,,,,,,,,
570,PT07M06.00S,2023-12-08T04:23:40.9Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612740,119,81,2023-12-08T04:28:22Z,5650000,False,,,0,,D. Daniels REBOUND (Off:2 Def:4),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,569.0,6.0,4.0,2.0,,,
573,PT07M04.00S,2023-12-08T04:23:43.9Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641722,86.67871222076215,81.12745098039215,1610612740,119,81,2023-12-08T04:23:50Z,5680000,False,156.0,73.0,1,right,MISS J. Hawkins 17' fadeaway Shot,[1641722],1610612740.0,NOP,fadeaway,,,Hawkins,J. Hawkins,,,,,Mid-Range,16-24 Right,17.17,Missed,,,,,,,,,,,,,,,,,,
574,PT07M00.00S,2023-12-08T04:23:47.9Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,119,81,2023-12-08T04:23:50Z,5690000,False,,,0,,C. Wood REBOUND (Off:0 Def:1),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,573.0,1.0,1.0,0.0,,,
575,PT06M49.00S,2023-12-08T04:23:57.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,7.835085413929041,49.26470588235294,1610612747,121,81,2023-12-08T04:27:12Z,5700000,False,4.0,21.0,1,left,J. Hayes cutting DUNK (4 PTS) (M. Lewis 1 AST),"[1629637, 1641721]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,2.14,Made,4.0,M. Lewis,1641721.0,1.0,,,,,,,,,,,,,,
577,PT06M40.00S,2023-12-08T04:24:07.1Z,4,REGULAR,3pt,Jump Shot,[],1630530,81.42247043363994,93.62745098039215,1610612740,121,81,2023-12-08T04:24:12Z,5720000,False,218.0,122.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
578,PT06M35.00S,2023-12-08T04:24:12.1Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612747,121,81,2023-12-08T04:24:12Z,5730000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,577.0,2.0,2.0,0.0,,,
579,PT06M23.00S,2023-12-08T04:24:26.8Z,4,REGULAR,foul,personal,['2freethrow'],1641722,,,1610612747,121,81,2023-12-08T04:24:32Z,5740000,False,,,0,,J. Hawkins shooting personal FOUL (1 PF) (Hood-Schifino 2 FT),"[1641722, 1641720]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,1.0,0.0,Hood-Schifino,1641720.0,,,,,,,,,
581,PT06M23.00S,2023-12-08T04:24:50.5Z,4,REGULAR,freethrow,1 of 2,[],1641720,,,1610612747,122,81,2023-12-08T04:25:19Z,5760000,False,,,0,,J. Hood-Schifino Free Throw 1 of 2 (1 PTS),[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
582,PT06M23.00S,2023-12-08T04:24:51.1Z,4,REGULAR,substitution,out,[],1630631,,,1610612747,122,81,2023-12-08T04:25:10Z,5770000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M23.00S,2023-12-08T04:24:51.1Z,4,REGULAR,substitution,out,[],1630530,,,1610612747,122,81,2023-12-08T04:25:10Z,5780000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M23.00S,2023-12-08T04:24:51.1Z,4,REGULAR,substitution,in,[],1630526,,,1610612747,122,81,2023-12-08T04:25:10Z,5790000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M23.00S,2023-12-08T04:24:51.1Z,4,REGULAR,substitution,in,[],1630184,,,1610612747,122,81,2023-12-08T04:25:10Z,5800000,False,,,0,,SUB in: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M23.00S,2023-12-08T04:24:50.5Z,4,REGULAR,freethrow,2 of 2,[],1641720,,,1610612747,122,81,2023-12-08T04:25:19Z,5810000,False,,,0,,MISS J. Hood-Schifino Free Throw 2 of 2,[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
587,PT06M20.00S,2023-12-08T04:24:53.5Z,4,REGULAR,rebound,defensive,[],1630526,,,1610612740,122,81,2023-12-08T04:25:19Z,5820000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:1),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,586.0,1.0,1.0,0.0,,,
588,PT06M14.00S,2023-12-08T04:25:19.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,84.57621550591328,52.450980392156865,1610612740,122,81,2023-12-08T04:28:39Z,5830000,False,12.0,92.0,1,right,MISS D. Daniels 9' driving floating Shot,[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,9.33,Missed,,,,,,,,,,,,,,,,,,
589,PT06M11.00S,2023-12-08T04:25:22.5Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,122,81,2023-12-08T04:25:25Z,5840000,False,,,0,,J. Hayes REBOUND (Off:0 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,588.0,2.0,2.0,0.0,,,
590,PT06M07.00S,2023-12-08T04:25:25.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641721,5.863994743758213,51.470588235294116,1610612747,122,81,2023-12-08T04:26:34Z,5850000,False,-7.0,3.0,1,left,MISS M. Lewis running DUNK,[1641721],1610612747.0,LAL,running,,,Lewis,M. Lewis,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
592,PT06M07.00S,2023-12-08T04:25:25.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,122,81,2023-12-08T04:25:37Z,5870000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,590.0,,,,,,
593,PT06M07.00S,2023-12-08T04:25:35.8Z,4,REGULAR,turnover,illegal assist,[],1641721,,,1610612747,122,81,2023-12-08T04:34:59Z,5880000,False,,,0,,M. Lewis illegal assist TURNOVER (1 TO),[1641721],1610612747.0,LAL,,,,Lewis,M. Lewis,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,,,,,,,,,,,1.0,,
594,PT05M53.00S,2023-12-08T04:25:57.7Z,4,REGULAR,foul,personal,['2freethrow'],1631108,,,1610612740,122,81,2023-12-08T04:26:02Z,5890000,False,,,0,,M. Christie shooting personal FOUL (1 PF) (Daniels 2 FT),"[1631108, 1630700]",1610612747.0,LAL,shooting,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,,,,,,,1162.0,1.0,0.0,Daniels,1630700.0,,,,,,,,,
