actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
438,PT02M02.00S,2024-01-08T04:12:33.0Z,3,REGULAR,turnover,offensive foul,[],202331,,,1610612746,75,73,2024-01-08T04:12:33Z,4330000,False,,,0,,P. George offensive foul TURNOVER (3 TO),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203593.0,3.0,,,,,,,,
439,PT01M39.00S,2024-01-08T04:13:06.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626174,91.50788436268068,51.71568627450981,1610612747,77,73,2024-01-08T04:13:11Z,4340000,False,9.0,27.0,1,right,C. Wood driving DUNK (7 PTS) (L. James 7 AST),"[1626174, 2544]",1610612747.0,LAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,2.86,Made,7.0,L. James,2544.0,7.0,,,,,,,,,,,,,,
441,PT01M19.00S,2024-01-08T04:13:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628464,7.802233902759525,50.98039215686275,1610612746,77,73,2024-01-08T04:14:51Z,4360000,False,-5.0,21.0,1,left,MISS D. Theis reverse Layup - blocked,"[1628464, 1626174]",1610612746.0,LAC,reverse,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,Wood,1626174.0
442,PT01M19.00S,2024-01-08T04:13:27.8Z,3,REGULAR,block,,[],1626174,,,1610612746,77,73,2024-01-08T04:13:30Z,4370000,False,,,0,,C. Wood BLOCK (2 BLK),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT01M17.00S,2024-01-08T04:13:29.8Z,3,REGULAR,rebound,offensive,[],1628464,,,1610612746,77,73,2024-01-08T04:14:51Z,4380000,False,,,0,,D. Theis REBOUND (Off:1 Def:2),[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,441.0,3.0,2.0,1.0,,,,,,,,,,
444,PT01M12.00S,2024-01-08T04:13:32.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202331,32.769382391590014,60.53921568627451,1610612746,77,73,2024-01-08T04:13:36Z,4390000,False,-53.0,256.0,1,left,MISS P. George 26' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,26.09,Missed,,,,,,,,,,,,,,,,,,
445,PT01M09.00S,2024-01-08T04:13:35.3Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612747,77,73,2024-01-08T04:13:36Z,4400000,False,,,0,,C. Wood REBOUND (Off:0 Def:5),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,,,,,,,444.0,5.0,5.0,0.0,,,,,,,,,,
446,PT01M03.00S,2024-01-08T04:13:41.7Z,3,REGULAR,turnover,lost ball,[],1626156,,,1610612747,77,73,2024-01-08T04:13:45Z,4410000,False,,,0,,D. Russell lost ball TURNOVER (2 TO),"[1626156, 202331]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,George,202331.0,,,,,,
447,PT01M03.00S,2024-01-08T04:13:41.7Z,3,REGULAR,steal,,[],202331,,,1610612746,77,73,2024-01-08T04:13:44Z,4420000,False,,,0,,P. George STEAL (5 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
448,PT00M59.80S,2024-01-08T04:13:46.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202331,8.459264126149804,48.529411764705884,1610612746,77,75,2024-01-08T04:13:52Z,4430000,False,7.0,27.0,1,left,P. George running DUNK (19 PTS),[202331],1610612746.0,LAC,running,,,George,P. George,,,,,Restricted Area,0-8 Center,2.8,Made,19.0,,,,,,,,,,,,,,,,,
449,PT00M45.70S,2024-01-08T04:14:04.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631108,91.63929040735874,50.0,1610612747,79,75,2024-01-08T04:14:08Z,4440000,False,0.0,26.0,1,right,M. Christie DUNK (7 PTS) (D. Russell 4 AST),"[1631108, 1626156]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.61,Made,7.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
451,PT00M34.50S,2024-01-08T04:14:19.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628464,8.327858081471746,52.205882352941174,1610612746,79,77,2024-01-08T04:14:23Z,4460000,False,-11.0,26.0,1,left,D. Theis Hook (2 PTS) (R. Westbrook 3 AST),"[1628464, 201566]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,2.8,Made,2.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
453,PT00M13.10S,2024-01-08T04:14:43.1Z,3,REGULAR,3pt,Jump Shot,[],1626174,93.47897503285151,4.411764705882348,1610612747,79,77,2024-01-08T04:14:51Z,4480000,False,-228.0,9.0,1,right,MISS C. Wood 3PT,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
454,PT00M08.00S,2024-01-08T04:14:48.2Z,3,REGULAR,rebound,offensive,[],1631108,,,1610612747,79,77,2024-01-08T04:14:51Z,4490000,False,,,0,,M. Christie REBOUND (Off:2 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Left Corner 3,24+ Left,,,,,,,453.0,3.0,1.0,2.0,,,,,,,,,,
455,PT00M06.10S,2024-01-08T04:14:50.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626156,66.67214191852825,42.40196078431373,1610612747,79,77,2024-01-08T04:14:54Z,4500000,False,-38.0,261.0,1,right,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
456,PT00M06.10S,2024-01-08T04:14:50.1Z,3,REGULAR,rebound,offensive,[],1626174,,,1610612747,79,77,2024-01-08T04:14:54Z,4510000,False,,,0,,C. Wood REBOUND (Off:1 Def:5),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,,,,,,,455.0,6.0,5.0,1.0,,,,,,,,,,
457,PT00M05.50S,2024-01-08T04:14:53.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626174,94.40999984741211,50.0,1610612747,81,77,2024-01-08T04:14:53Z,4520000,False,0.0,0.0,1,right,C. Wood tip DUNK (9 PTS),[1626174],1610612747.0,LAL,tip,,,Wood,C. Wood,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
458,PT00M02.20S,2024-01-08T04:15:06.8Z,3,REGULAR,foul,personal,[],2544,,,1610612746,81,77,2024-01-08T04:15:58Z,4530000,False,,,0,,L. James take personal FOUL (2 PF),"[2544, 202331]",1610612747.0,LAL,take,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,,,2.0,0.0,George,202331.0,,
460,PT00M02.20S,2024-01-08T04:16:00.2Z,3,REGULAR,substitution,out,[],1626156,,,1610612746,81,77,2024-01-08T04:16:07Z,4550000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M02.20S,2024-01-08T04:16:00.2Z,3,REGULAR,substitution,in,[],1629629,,,1610612746,81,77,2024-01-08T04:16:07Z,4560000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT00M01.50S,2024-01-08T04:16:09.0Z,3,REGULAR,3pt,Jump Shot,[],201566,34.8718791064389,27.205882352941174,1610612746,81,77,2024-01-08T04:18:19Z,4570000,False,114.0,275.0,1,left,MISS R. Westbrook 29' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,29.8,Missed,,,,,,,,,,,,,,,,,,
463,PT00M00.10S,2024-01-08T04:16:10.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,81,77,2024-01-08T04:18:19Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,462.0,,,,,,,,,,,,,
464,PT00M00.00S,2024-01-08T04:16:13.9Z,3,REGULAR,period,end,[],0,,,1610612746,81,77,2024-01-08T04:16:13Z,4590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-01-08T04:18:36.0Z,4,REGULAR,substitution,out,['startperiod'],1629629,,,1610612746,81,77,2024-01-08T04:18:51Z,4600000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-01-08T04:18:36.0Z,4,REGULAR,substitution,out,['startperiod'],1629599,,,1610612746,81,77,2024-01-08T04:18:51Z,4610000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-01-08T04:18:36.0Z,4,REGULAR,substitution,out,['startperiod'],1628464,,,1610612746,81,77,2024-01-08T04:18:51Z,4620000,False,,,0,,SUB out: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-01-08T04:18:36.0Z,4,REGULAR,substitution,out,['startperiod'],202331,,,1610612746,81,77,2024-01-08T04:18:51Z,4630000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-01-08T04:18:36.0Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612746,81,77,2024-01-08T04:18:51Z,4640000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-01-08T04:18:36.0Z,4,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,81,77,2024-01-08T04:18:51Z,4650000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2024-01-08T04:18:36.0Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612746,81,77,2024-01-08T04:18:51Z,4660000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2024-01-08T04:18:36.0Z,4,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,81,77,2024-01-08T04:18:51Z,4670000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-01-08T04:19:02.8Z,4,REGULAR,period,start,[],0,,,1610612747,81,77,2024-01-08T04:19:02Z,4680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT11M42.00S,2024-01-08T04:19:22.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],2544,92.69053876478318,34.55882352941177,1610612747,81,77,2024-01-08T04:20:57Z,4690000,False,-77.0,16.0,1,right,MISS L. James 7' Hook,[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,7.89,Missed,,,,,,,,,,,,,,,,,,
475,PT11M40.00S,2024-01-08T04:19:24.5Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612747,81,77,2024-01-08T04:20:57Z,4700000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,474.0,2.0,1.0,1.0,,,,,,,,,,
476,PT11M39.00S,2024-01-08T04:19:25.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629020,94.40999984741211,50.0,1610612747,83,77,2024-01-08T04:21:04Z,4710000,False,0.0,0.0,1,right,J. Vanderbilt tip Layup (2 PTS),[1629020],1610612747.0,LAL,tip,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
477,PT11M25.00S,2024-01-08T04:19:37.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.013797634691201,50.245098039215684,1610612746,83,77,2024-01-08T04:19:42Z,4720000,False,-1.0,13.0,1,left,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
478,PT11M23.00S,2024-01-08T04:19:39.2Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,83,77,2024-01-08T04:19:42Z,4730000,False,,,0,,C. Wood REBOUND (Off:1 Def:6),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,477.0,7.0,6.0,1.0,,,,,,,,,,
479,PT11M18.00S,2024-01-08T04:19:47.2Z,4,REGULAR,foul,personal,[],202695,,,1610612747,83,77,2024-01-08T04:19:55Z,4740000,False,,,0,,K. Leonard personal FOUL (3 PF),"[202695, 1629020]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,3.0,0.0,Vanderbilt,1629020.0,,
481,PT11M00.00S,2024-01-08T04:20:24.3Z,4,REGULAR,2pt,Jump Shot,[],2544,76.92181340341656,23.039215686274503,1610612747,85,77,2024-01-08T04:20:28Z,4760000,False,-135.0,164.0,1,right,L. James 21' turnaround fadeaway Jump Shot (23 PTS),[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Left Center,21.26,Made,23.0,,,,,,,,,,,,,,,,,
482,PT10M43.00S,2024-01-08T04:20:42.0Z,4,REGULAR,3pt,Jump Shot,[],202695,13.18988173455979,4.656862745098039,1610612746,85,77,2024-01-08T04:20:49Z,4770000,False,227.0,71.0,1,left,MISS K. Leonard 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
483,PT10M42.00S,2024-01-08T04:20:43.0Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,85,77,2024-01-08T04:20:49Z,4780000,False,,,0,,I. Zubac REBOUND (Off:5 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,,,,,482.0,11.0,6.0,5.0,,,,,,,,,,
484,PT10M42.00S,2024-01-08T04:20:44.8Z,4,REGULAR,foul,personal,['2freethrow'],1626174,,,1610612746,85,77,2024-01-08T04:20:53Z,4790000,False,,,0,,C. Wood shooting personal FOUL (2 PF) (Zubac 2 FT),"[1626174, 1627826]",1610612747.0,LAL,shooting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,,,2.0,0.0,Zubac,1627826.0,,
486,PT10M42.00S,2024-01-08T04:21:15.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,85,77,2024-01-08T04:21:15Z,4810000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT10M42.00S,2024-01-08T04:24:17.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,85,78,2024-01-08T04:24:17Z,4830000,False,,,0,,I. Zubac Free Throw 1 of 2 (17 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
489,PT10M42.00S,2024-01-08T04:24:34.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,85,79,2024-01-08T04:24:34Z,4840000,False,,,0,,I. Zubac Free Throw 2 of 2 (18 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
490,PT10M28.00S,2024-01-08T04:24:51.0Z,4,REGULAR,3pt,Jump Shot,[],2544,67.85479632063075,27.205882352941174,1610612747,85,79,2024-01-08T04:24:55Z,4850000,False,-114.0,250.0,1,right,MISS L. James 27' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,27.45,Missed,,,,,,,,,,,,,,,,,,
491,PT10M24.00S,2024-01-08T04:24:55.0Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,85,79,2024-01-08T04:24:55Z,4860000,False,,,0,,J. Harden REBOUND (Off:2 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,490.0,4.0,2.0,2.0,,,,,,,,,,
492,PT10M18.00S,2024-01-08T04:25:00.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,9.773324572930349,4.656862745098039,1610612746,85,79,2024-01-08T04:25:06Z,4870000,False,227.0,39.0,1,left,MISS N. Powell running 3PT,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,23.01,Missed,,,,,,,,,,,,,,,,,,
493,PT10M16.00S,2024-01-08T04:25:02.0Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,85,79,2024-01-08T04:25:06Z,4880000,False,,,0,,C. Wood REBOUND (Off:1 Def:7),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Right Corner 3,24+ Right,,,,,,,492.0,8.0,7.0,1.0,,,,,,,,,,
494,PT10M11.00S,2024-01-08T04:25:08.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631108,90.45663600525624,47.79411764705882,1610612747,85,79,2024-01-08T04:25:18Z,4890000,False,-11.0,37.0,1,right,MISS M. Christie running Layup - blocked,"[1631108, 202695]",1610612747.0,LAL,running,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,3.88,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
495,PT10M11.00S,2024-01-08T04:25:08.7Z,4,REGULAR,block,,[],202695,,,1610612747,85,79,2024-01-08T04:25:12Z,4900000,False,,,0,,K. Leonard BLOCK (2 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
496,PT10M11.00S,2024-01-08T04:25:08.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,85,79,2024-01-08T04:25:18Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,494.0,,,,,,,,,,,,,
498,PT10M11.00S,2024-01-08T04:25:18.9Z,4,REGULAR,substitution,out,[],1631108,,,1610612747,85,79,2024-01-08T04:25:42Z,4930000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT10M11.00S,2024-01-08T04:25:18.9Z,4,REGULAR,substitution,out,[],2544,,,1610612747,85,79,2024-01-08T04:25:42Z,4940000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M11.00S,2024-01-08T04:25:18.9Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,85,79,2024-01-08T04:25:42Z,4950000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT10M11.00S,2024-01-08T04:25:18.9Z,4,REGULAR,substitution,in,[],203076,,,1610612747,85,79,2024-01-08T04:25:42Z,4960000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT10M01.00S,2024-01-08T04:25:46.8Z,4,REGULAR,turnover,bad pass,[],1626156,,,1610612747,85,79,2024-01-08T04:25:52Z,4970000,False,,,0,,D. Russell bad pass TURNOVER (3 TO),"[1626156, 1626181]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,Powell,1626181.0,,,,,,
503,PT10M01.00S,2024-01-08T04:25:46.8Z,4,REGULAR,steal,,[],1626181,,,1610612746,85,79,2024-01-08T04:25:48Z,4980000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
504,PT09M58.00S,2024-01-08T04:25:52.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201566,7.276609724047319,48.28431372549019,1610612746,85,79,2024-01-08T04:27:33Z,4990000,False,9.0,16.0,1,left,MISS R. Westbrook running Layup,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
505,PT09M57.00S,2024-01-08T04:25:53.1Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,85,79,2024-01-08T04:27:33Z,5000000,False,,,0,,I. Zubac REBOUND (Off:6 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,504.0,12.0,6.0,6.0,,,,,,,,,,
506,PT09M57.00S,2024-01-08T04:25:57.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1627826,5.590000152587891,50.0,1610612746,85,79,2024-01-08T04:27:53Z,5010000,False,0.0,0.0,1,left,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
507,PT09M55.00S,2024-01-08T04:25:59.4Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612747,85,79,2024-01-08T04:27:53Z,5020000,False,,,0,,C. Wood REBOUND (Off:1 Def:8),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,506.0,9.0,8.0,1.0,,,,,,,,,,
508,PT09M45.00S,2024-01-08T04:26:02.8Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1626156,78.63009198423127,37.745098039215684,1610612747,87,79,2024-01-08T04:26:10Z,5030000,False,-61.0,148.0,1,right,D. Russell 16' running pullup Jump Shot (10 PTS),[1626156],1610612747.0,LAL,running pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,16.06,Made,10.0,,,,,,,,,,,,,,,,,
509,PT09M29.00S,2024-01-08T04:26:17.8Z,4,REGULAR,3pt,Jump Shot,[],201935,31.32391590013141,76.47058823529412,1610612746,87,82,2024-01-08T04:28:18Z,5040000,False,-132.0,242.0,1,left,J. Harden 27' 3PT step back (12 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.58,Made,12.0,,,,,,,,,,,,,,,,,
510,PT09M07.00S,2024-01-08T04:26:39.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203076,82.44086727989487,44.85294117647059,1610612747,89,82,2024-01-08T04:26:43Z,5050000,False,-26.0,113.0,1,right,A. Davis 11' Hook (16 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,11.55,Made,16.0,,,,,,,,,,,,,,,,,
511,PT08M53.00S,2024-01-08T04:26:58.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,13.32128777923785,48.0392156862745,1610612746,89,82,2024-01-08T04:29:22Z,5060000,False,10.0,73.0,1,left,MISS J. Harden 7' driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.34,Missed,,,,,,,,,,,,,,,,,,
513,PT08M51.00S,2024-01-08T04:27:00.0Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,89,82,2024-01-08T04:29:22Z,5080000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,511.0,3.0,2.0,1.0,,,,,,,,,,
514,PT08M44.00S,2024-01-08T04:27:03.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,76.26478318002628,91.17647058823529,1610612747,92,82,2024-01-08T04:27:08Z,5090000,False,206.0,171.0,1,right,D. Russell 26' 3PT running (13 PTS) (J. Vanderbilt 4 AST),"[1626156, 1629020]",1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.74,Made,13.0,J. Vanderbilt,1629020.0,4.0,,,,,,,,,,,,,,
516,PT08M43.00S,2024-01-08T04:27:13.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,92,82,2024-01-08T04:27:13Z,5110000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M43.00S,2024-01-08T04:29:49.4Z,4,REGULAR,substitution,out,[],201566,,,1610612746,92,82,2024-01-08T04:30:00Z,5120000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT08M43.00S,2024-01-08T04:29:49.4Z,4,REGULAR,substitution,in,[],202331,,,1610612746,92,82,2024-01-08T04:30:00Z,5130000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT08M33.00S,2024-01-08T04:30:18.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,9.116294349540084,52.69607843137255,1610612746,92,84,2024-01-08T04:30:22Z,5140000,False,-13.0,33.0,1,left,P. George cutting Layup (21 PTS) (J. Harden 8 AST),"[202331, 201935]",1610612746.0,LAC,cutting,,,George,P. George,,,,,Restricted Area,0-8 Center,3.58,Made,21.0,J. Harden,201935.0,8.0,,,,,,,,,,,,,,
