actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
604,PT07M10.00S,2025-11-14T04:19:24.0Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631221,,,1610612756,120,84,2025-11-14T04:19:24Z,5970000,False,,,0,,C. Gillespie Free Throw 1 of 2 (9 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
605,PT07M10.00S,2025-11-14T04:19:25.2Z,4,REGULAR,substitution,out,[],1630692,,,1610612756,120,84,2025-11-14T04:19:29Z,5980000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M10.00S,2025-11-14T04:19:25.2Z,4,REGULAR,substitution,in,[],1642853,,,1610612756,120,84,2025-11-14T04:19:29Z,5990000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT07M10.00S,2025-11-14T04:19:41.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631221,,,1610612756,121,84,2025-11-14T04:19:41Z,6000000,False,,,0,,C. Gillespie Free Throw 2 of 2 (10 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
608,PT06M45.00S,2025-11-14T04:20:07.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641716,6.915243101182654,51.225490196078425,1610612754,121,84,2025-11-14T04:20:11Z,6010000,False,-6.0,13.0,1,left,MISS J. Walker driving Layup,[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
609,PT06M44.00S,2025-11-14T04:20:09.6Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,121,84,2025-11-14T04:20:09Z,6020000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:6),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,608.0,7.0,6.0,1.0,,,,,,,,,,,,,,
610,PT06M38.00S,2025-11-14T04:20:15.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642345,91.80354796320631,48.529411764705884,1610612756,123,84,2025-11-14T04:20:19Z,6030000,False,-7.0,25.0,1,right,O. Ighodaro cutting DUNK (17 PTS) (N. Hayes-Davis 1 AST),"[1642345, 1628502]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,17.0,,,,,,N. Hayes-Davis,1628502.0,1.0,,,,,
612,PT06M25.00S,2025-11-14T04:20:29.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,7.5722733245729295,44.6078431372549,1610612754,123,84,2025-11-14T04:22:13Z,6050000,False,27.0,19.0,1,left,MISS B. Sheppard driving Layup - blocked,"[1641767, 1642345]",1610612754.0,IND,driving,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,,,,Ighodaro,1642345.0
613,PT06M25.00S,2025-11-14T04:20:29.1Z,4,REGULAR,block,,[],1642345,,,1610612754,123,84,2025-11-14T04:20:31Z,6060000,False,,,0,,O. Ighodaro BLOCK (3 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT06M25.00S,2025-11-14T04:20:29.1Z,4,REGULAR,rebound,offensive,[],1628420,,,1610612754,123,84,2025-11-14T04:22:13Z,6070000,False,,,0,,M. Morris REBOUND (Off:1 Def:0),[1628420],1610612754.0,IND,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,612.0,1.0,0.0,1.0,,,,,,,,,,,,,,
616,PT06M24.00S,2025-11-14T04:20:53.1Z,4,REGULAR,foul,personal,[],1631221,,,1610612754,123,84,2025-11-14T04:21:45Z,6090000,False,,,0,,C. Gillespie personal FOUL (3 PF),"[1631221, 1628420]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Left,,,,,,,,1629178.0,3.0,0.0,Morris,1628420.0,,,,,,,,
618,PT06M24.00S,2025-11-14T04:21:02.1Z,4,REGULAR,substitution,out,[],1642345,,,1610612754,123,84,2025-11-14T04:21:08Z,6110000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M24.00S,2025-11-14T04:21:02.1Z,4,REGULAR,substitution,out,[],1631221,,,1610612754,123,84,2025-11-14T04:21:08Z,6120000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M24.00S,2025-11-14T04:21:02.1Z,4,REGULAR,substitution,in,[],1630692,,,1610612754,123,84,2025-11-14T04:21:08Z,6130000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M24.00S,2025-11-14T04:21:02.1Z,4,REGULAR,substitution,in,[],1642863,,,1610612754,123,84,2025-11-14T04:21:08Z,6140000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M18.00S,2025-11-14T04:21:10.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641716,7.440867279894875,57.59803921568627,1610612754,123,84,2025-11-14T04:21:15Z,6150000,False,-38.0,17.0,1,left,MISS J. Walker driving Layup,[1641716],1610612754.0,IND,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
623,PT06M16.00S,2025-11-14T04:21:12.0Z,4,REGULAR,rebound,defensive,[],1642863,,,1610612756,123,84,2025-11-14T04:21:15Z,6160000,False,,,0,,K. Maluach REBOUND (Off:0 Def:1),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,622.0,1.0,1.0,0.0,,,,,,,,,,,,,,
624,PT06M12.00S,2025-11-14T04:21:15.8Z,4,REGULAR,3pt,Jump Shot,[],1630692,72.88107752956637,15.196078431372548,1610612756,126,84,2025-11-14T04:29:48Z,6170000,False,-174.0,202.0,1,right,J. Goodwin 26' 3PT pullup (10 PTS),[1630692],1610612756.0,PHX,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.69,Made,,,,,10.0,,,,,,,,,,,,,
625,PT05M50.00S,2025-11-14T04:21:37.2Z,4,REGULAR,3pt,Jump Shot,[],1643007,33.590670170827856,16.911764705882355,1610612754,126,87,2025-11-14T04:21:41Z,6180000,False,165.0,263.0,1,left,T. Peter 31' 3PT  (3 PTS) (M. Morris 1 AST),"[1643007, 1628420]",1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,31.09,Made,,,,,3.0,,,,,,M. Morris,1628420.0,1.0,,,,,
627,PT05M33.00S,2025-11-14T04:21:58.1Z,4,REGULAR,turnover,out-of-bounds,[],1642853,,,1610612756,126,87,2025-11-14T04:23:14Z,6200000,False,,,0,,R. Fleming lost ball out-of-bounds TURNOVER (1 TO),[1642853],1610612756.0,PHX,lost ball,,,Fleming,R. Fleming,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,,,,
628,PT05M10.00S,2025-11-14T04:22:24.6Z,4,REGULAR,turnover,lost ball,[],1641716,,,1610612754,126,87,2025-11-14T04:22:30Z,6210000,False,,,0,,J. Walker lost ball TURNOVER (1 TO),"[1641716, 1630692]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1.0,Goodwin,1630692.0,,
629,PT05M10.00S,2025-11-14T04:22:24.6Z,4,REGULAR,steal,,[],1630692,,,1610612756,126,87,2025-11-14T04:22:27Z,6220000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
630,PT05M06.00S,2025-11-14T04:22:29.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630587,92.32917214191852,54.166666666666664,1610612756,128,87,2025-11-14T04:53:56Z,6230000,False,21.0,20.0,1,right,I. Livers running DUNK (2 PTS),[1630587],1610612756.0,PHX,running,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,2.0,,,,,,,,,,,,,
632,PT04M51.00S,2025-11-14T04:22:45.6Z,4,REGULAR,turnover,backcourt,[],1643007,,,1610612754,128,87,2025-11-14T04:23:27Z,6250000,False,,,0,,T. Peter backcourt TURNOVER (2 TO),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,,,,,,,,202026.0,,,,,,,,2.0,,,,
633,PT04M51.00S,2025-11-14T04:23:14.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,128,87,2025-11-14T04:23:14Z,6260000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M51.00S,2025-11-14T04:24:40.4Z,4,REGULAR,foul,technical,['1freethrow'],1320,,,1610612756,128,87,2025-11-14T04:25:57Z,6270000,False,,,0,,TEAM foul technical,[1320],1610612754.0,IND,,,,,,,,,,,,,,,,,,,202026.0,,,,,,,,,,,,
635,PT04M51.00S,2025-11-14T04:26:10.8Z,4,REGULAR,freethrow,1 of 1,[],1630587,,,1610612756,129,87,2025-11-14T04:26:10Z,6280000,False,,,0,,I. Livers technical Free Throw 1 of 1 (3 PTS),[1630587],1610612756.0,PHX,technical,,,Livers,I. Livers,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
636,PT04M41.00S,2025-11-14T04:26:34.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642853,92.85479632063075,50.0,1610612756,131,87,2025-11-14T04:26:43Z,6290000,False,0.0,15.0,1,right,R. Fleming reverse DUNK (2 PTS) (J. Goodwin 4 AST),"[1642853, 1630692]",1610612756.0,PHX,reverse,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,2.0,,,,,,J. Goodwin,1630692.0,4.0,,,,,
638,PT04M27.00S,2025-11-14T04:26:47.8Z,4,REGULAR,3pt,Jump Shot,[],1643007,4.28712220762155,96.81372549019608,1610612754,131,87,2025-11-14T04:26:53Z,6310000,False,-234.0,-12.0,1,left,MISS T. Peter 3PT,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
639,PT04M24.00S,2025-11-14T04:26:50.8Z,4,REGULAR,rebound,defensive,[],1630587,,,1610612756,131,87,2025-11-14T04:26:53Z,6320000,False,,,0,,I. Livers REBOUND (Off:2 Def:3),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Left Corner 3,24+ Left,,,638.0,5.0,3.0,2.0,,,,,,,,,,,,,,
640,PT04M19.00S,2025-11-14T04:26:56.9Z,4,REGULAR,3pt,Jump Shot,[],1630587,70.64717477003943,76.47058823529412,1610612756,131,87,2025-11-14T04:42:23Z,6330000,False,132.0,223.0,1,right,MISS I. Livers 25' pullup 3PT,[1630587],1610612756.0,PHX,pullup,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
641,PT04M14.00S,2025-11-14T04:27:01.9Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,131,87,2025-11-14T04:27:02Z,6340000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:3),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,640.0,3.0,3.0,0.0,,,,,,,,,,,,,,
642,PT04M10.00S,2025-11-14T04:27:05.7Z,4,REGULAR,3pt,Jump Shot,[],1641716,31.225361366622867,31.61764705882353,1610612754,131,87,2025-11-14T04:33:33Z,6350000,False,92.0,241.0,1,left,MISS J. Walker 25' pullup 3PT,[1641716],1610612754.0,IND,pullup,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
643,PT04M06.00S,2025-11-14T04:27:09.7Z,4,REGULAR,rebound,defensive,[],1642863,,,1610612756,131,87,2025-11-14T04:27:10Z,6360000,False,,,0,,K. Maluach REBOUND (Off:0 Def:2),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Above the Break 3,24+ Right Center,,,642.0,2.0,2.0,0.0,,,,,,,,,,,,,,
644,PT04M01.00S,2025-11-14T04:27:14.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642863,92.59198423127464,50.245098039215684,1610612756,133,87,2025-11-14T04:27:21Z,6370000,False,1.0,17.0,1,right,K. Maluach running Layup (2 PTS) (J. Goodwin 5 AST),"[1642863, 1630692]",1610612756.0,PHX,running,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,2.0,,,,,,J. Goodwin,1630692.0,5.0,,,,,
646,PT03M51.00S,2025-11-14T04:27:24.7Z,4,REGULAR,3pt,Jump Shot,[],1630643,32.53942181340342,40.19607843137255,1610612754,133,87,2025-11-14T04:27:29Z,6390000,False,49.0,253.0,1,left,MISS J. Huff 25' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,25.81,Missed,,,,,,,,,,,,,,,,,,
647,PT03M47.00S,2025-11-14T04:27:28.7Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612756,133,87,2025-11-14T04:27:29Z,6400000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:3),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,646.0,6.0,3.0,3.0,,,,,,,,,,,,,,
648,PT03M39.00S,2025-11-14T04:27:36.4Z,4,REGULAR,3pt,Jump Shot,[],1642853,91.67214191852825,95.09803921568627,1610612756,133,87,2025-11-14T04:27:40Z,6410000,False,225.0,26.0,1,right,MISS R. Fleming 3PT,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
649,PT03M36.00S,2025-11-14T04:27:39.4Z,4,REGULAR,rebound,defensive,[],1643007,,,1610612754,133,87,2025-11-14T04:27:40Z,6420000,False,,,0,,T. Peter REBOUND (Off:1 Def:2),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Right Corner 3,24+ Right,,,648.0,3.0,2.0,1.0,,,,,,,,,,,,,,
650,PT03M32.00S,2025-11-14T04:27:43.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628420,6.1268068331143235,45.83333333333333,1610612754,133,89,2025-11-14T04:27:48Z,6430000,False,21.0,5.0,1,left,M. Morris running reverse Layup (2 PTS) (T. Peter 1 AST),"[1628420, 1643007]",1610612754.0,IND,running reverse,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,2.0,,,,,,T. Peter,1643007.0,1.0,,,,,
652,PT03M23.00S,2025-11-14T04:27:52.6Z,4,REGULAR,turnover,lost ball,[],1628502,,,1610612756,133,89,2025-11-14T04:27:55Z,6450000,False,,,0,,N. Hayes-Davis lost ball TURNOVER (1 TO),"[1628502, 1643007]",1610612756.0,PHX,,,,Hayes-Davis,N. Hayes-Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Peter,1643007.0,,
653,PT03M23.00S,2025-11-14T04:27:52.6Z,4,REGULAR,steal,,[],1643007,,,1610612754,133,89,2025-11-14T04:27:54Z,6460000,False,,,0,,T. Peter STEAL (1 STL),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
655,PT03M21.00S,2025-11-14T04:28:01.6Z,4,REGULAR,substitution,out,[],1628420,,,1610612754,133,89,2025-11-14T04:28:05Z,6480000,False,,,0,,SUB out: M. Morris,[1628420],1610612754.0,IND,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT03M21.00S,2025-11-14T04:28:01.6Z,4,REGULAR,substitution,in,[],1642484,,,1610612754,133,89,2025-11-14T04:28:05Z,6490000,False,,,0,,SUB in: R. Dennis,[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT03M05.00S,2025-11-14T04:28:34.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642484,6.1268068331143235,47.05882352941176,1610612754,133,89,2025-11-14T04:28:40Z,6500000,False,15.0,5.0,1,left,MISS R. Dennis driving Layup,[1642484],1610612754.0,IND,driving,,,Dennis,R. Dennis,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
658,PT03M01.00S,2025-11-14T04:28:38.0Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612756,133,89,2025-11-14T04:28:40Z,6510000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:4),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,657.0,7.0,4.0,3.0,,,,,,,,,,,,,,
659,PT02M51.00S,2025-11-14T04:28:47.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,85.49605781865965,56.127450980392155,1610612756,133,89,2025-11-14T04:28:53Z,6520000,False,31.0,84.0,1,right,MISS J. Goodwin 8' driving floating Shot,[1630692],1610612756.0,PHX,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,8.92,Missed,,,,,,,,,,,,,,,,,,
660,PT02M47.00S,2025-11-14T04:28:51.5Z,4,REGULAR,rebound,defensive,[],1643007,,,1610612754,133,89,2025-11-14T04:29:20Z,6530000,False,,,0,,T. Peter REBOUND (Off:1 Def:3),[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,In The Paint (Non-RA),8-16 Center,,,659.0,4.0,3.0,1.0,,,,,,,,,,,,,,
661,PT02M41.00S,2025-11-14T04:28:57.1Z,4,REGULAR,3pt,Jump Shot,[],1641767,29.122864651773984,14.705882352941178,1610612754,133,92,2025-11-14T04:29:02Z,6540000,False,176.0,221.0,1,left,B. Sheppard 28' 3PT  (6 PTS) (J. Walker 2 AST),"[1641767, 1641716]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,28.31,Made,,,,,6.0,,,,,,J. Walker,1641716.0,2.0,,,,,
663,PT02M21.00S,2025-11-14T04:29:17.2Z,4,REGULAR,3pt,Jump Shot,[],1642853,74.19513797634691,81.86274509803921,1610612756,133,92,2025-11-14T04:29:22Z,6560000,False,159.0,190.0,1,right,MISS R. Fleming 24' 3PT,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
664,PT02M18.00S,2025-11-14T04:29:20.2Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,133,92,2025-11-14T04:29:22Z,6570000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:4),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Right Center,,,663.0,4.0,4.0,0.0,,,,,,,,,,,,,,
665,PT02M11.00S,2025-11-14T04:29:27.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641767,10.988830486202366,54.65686274509803,1610612754,133,92,2025-11-14T04:43:30Z,6580000,False,-23.0,51.0,1,left,MISS B. Sheppard driving floating Shot - blocked,"[1641767, 1642863]",1610612754.0,IND,driving floating,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,Maluach,1642863.0
666,PT02M11.00S,2025-11-14T04:29:27.5Z,4,REGULAR,block,,[],1642863,,,1610612754,133,92,2025-11-14T04:29:29Z,6590000,False,,,0,,K. Maluach BLOCK (1 BLK),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
667,PT02M08.00S,2025-11-14T04:29:30.5Z,4,REGULAR,rebound,offensive,[],1641767,,,1610612754,133,92,2025-11-14T04:29:34Z,6600000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:4),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,665.0,5.0,4.0,1.0,,,,,,,,,,,,,,
668,PT02M04.00S,2025-11-14T04:29:34.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641716,33.327858081471746,57.107843137254896,1610612754,133,92,2025-11-14T04:29:36Z,6610000,False,-36.0,261.0,1,left,MISS J. Walker 26' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,26.32,Missed,,,,,,,,,,,,,,,,,,
669,PT02M02.00S,2025-11-14T04:29:36.0Z,4,REGULAR,rebound,defensive,[],1628502,,,1610612756,133,92,2025-11-14T04:29:36Z,6620000,False,,,0,,N. Hayes-Davis REBOUND (Off:0 Def:1),[1628502],1610612756.0,PHX,,,,Hayes-Davis,N. Hayes-Davis,,,,,Above the Break 3,24+ Center,,,668.0,1.0,1.0,0.0,,,,,,,,,,,,,,
670,PT01M54.00S,2025-11-14T04:29:44.0Z,4,REGULAR,3pt,Jump Shot,[],1642863,70.90998685939553,75.73529411764706,1610612756,133,92,2025-11-14T04:29:49Z,6630000,False,129.0,221.0,1,right,MISS K. Maluach 25' 3PT,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
671,PT01M52.00S,2025-11-14T04:29:46.0Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,133,92,2025-11-14T04:29:49Z,6640000,False,,,0,,J. Walker REBOUND (Off:1 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,670.0,4.0,3.0,1.0,,,,,,,,,,,,,,
672,PT01M45.00S,2025-11-14T04:29:53.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641716,6.915243101182654,54.41176470588235,1610612754,133,92,2025-11-14T04:55:06Z,6650000,False,-22.0,13.0,1,left,MISS J. Walker running finger roll Layup,[1641716],1610612754.0,IND,running finger roll,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
674,PT01M43.00S,2025-11-14T04:29:55.2Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612756,133,92,2025-11-14T04:29:57Z,6670000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:5),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,672.0,8.0,5.0,3.0,,,,,,,,,,,,,,
675,PT01M41.00S,2025-11-14T04:29:57.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630587,72.61826544021025,80.3921568627451,1610612756,133,92,2025-11-14T04:55:44Z,6680000,False,152.0,205.0,1,right,MISS I. Livers 25' pullup 3PT,[1630587],1610612756.0,PHX,pullup,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
676,PT01M37.00S,2025-11-14T04:30:01.6Z,4,REGULAR,rebound,defensive,[],1642484,,,1610612754,133,92,2025-11-14T04:30:03Z,6690000,False,,,0,,R. Dennis REBOUND (Off:0 Def:1),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Right Center,,,675.0,1.0,1.0,0.0,,,,,,,,,,,,,,
677,PT01M24.00S,2025-11-14T04:30:15.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,5.601182654402102,46.81372549019608,1610612754,133,94,2025-11-14T04:30:22Z,6700000,False,16.0,0.0,1,left,J. Huff driving DUNK (2 PTS) (R. Dennis 1 AST),"[1630643, 1642484]",1610612754.0,IND,driving,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,2.0,,,,,,R. Dennis,1642484.0,1.0,,,,,
679,PT01M24.00S,2025-11-14T04:30:20.7Z,4,REGULAR,foul,personal,['1freethrow'],1642863,,,1610612754,133,94,2025-11-14T04:30:39Z,6720000,False,,,0,,K. Maluach shooting personal FOUL (1 PF) (Huff 1 FT),"[1642863, 1630643]",1610612756.0,PHX,shooting,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,,,,,,202026.0,1.0,0.0,Huff,1630643.0,,,,,,,,
681,PT01M24.00S,2025-11-14T04:30:42.3Z,4,REGULAR,freethrow,1 of 1,[],1630643,,,1610612754,133,95,2025-11-14T04:30:42Z,6740000,False,,,0,,J. Huff Free Throw 1 of 1 (3 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
682,PT01M15.00S,2025-11-14T04:30:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628502,85.75886990801577,60.049019607843135,1610612756,133,95,2025-11-14T04:51:24Z,6750000,False,50.0,81.0,1,right,MISS N. Hayes-Davis 9' driving floating bank Shot,[1628502],1610612756.0,PHX,driving floating bank,,,Hayes-Davis,N. Hayes-Davis,,,,,In The Paint (Non-RA),8-16 Right,9.56,Missed,,,,,,,,,,,,,,,,,,
683,PT01M12.00S,2025-11-14T04:30:56.9Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,133,95,2025-11-14T04:30:59Z,6760000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:5),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Right,,,682.0,6.0,5.0,1.0,,,,,,,,,,,,,,
684,PT01M09.00S,2025-11-14T04:31:00.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642484,24.917871222076215,11.76470588235294,1610612754,133,98,2025-11-14T04:41:25Z,6770000,False,191.0,182.0,1,left,R. Dennis 26' 3PT running (3 PTS) (B. Sheppard 1 AST),"[1642484, 1641767]",1610612754.0,IND,running,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Right Center,26.38,Made,,,,,3.0,,,,,,B. Sheppard,1641767.0,1.0,,,,,
