actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
516,PT10M14.00S,2026-02-08T03:58:46.3Z,4,REGULAR,block,,[],1630570,,,1610612756,71,83,2026-02-08T03:58:49Z,5000000,False,,,0,,T. Watford BLOCK (1 BLK),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
517,PT10M09.00S,2026-02-08T03:58:51.3Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,71,83,2026-02-08T03:58:54Z,5010000,False,,,0,,T. Maxey REBOUND (Off:0 Def:7),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,515.0,7.0,7.0,0.0,,
518,PT09M50.00S,2026-02-08T03:59:09.7Z,4,REGULAR,2pt,Jump Shot,[],1630178,91.67214191852825,72.05882352941177,1610612755,71,85,2026-02-08T04:03:38Z,5020000,False,110.0,26.0,1,right,T. Maxey 11' turnaround fadeaway Jump Shot (18 PTS),[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,11.33,Made,18.0,,,,,,,,,,,,,,,,,
519,PT09M50.00S,2026-02-08T03:59:13.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,71,85,2026-02-08T03:59:13Z,5030000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M50.00S,2026-02-08T04:01:14.8Z,4,REGULAR,substitution,out,[],1630692,,,1610612756,71,85,2026-02-08T04:01:33Z,5040000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M50.00S,2026-02-08T04:01:14.8Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,71,85,2026-02-08T04:01:33Z,5050000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M33.00S,2026-02-08T04:02:19.1Z,4,REGULAR,3pt,Jump Shot,[],1631221,28.07161629434954,76.47058823529412,1610612756,71,85,2026-02-08T04:02:25Z,5060000,False,-132.0,211.0,1,left,MISS C. Gillespie 24' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
524,PT09M32.00S,2026-02-08T04:02:20.1Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612755,71,85,2026-02-08T04:06:28Z,5070000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:3),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,523.0,4.0,3.0,1.0,,
558,PT09M27.00S,2026-02-08T04:02:20.1Z,4,REGULAR,foul,offensive,[],1629656,,,1610612755,71,85,2026-02-08T04:09:39Z,5071250,False,,,0,,Q. Grimes charge offensive FOUL (3 PF),"[1629656, 1631221]",1610612755.0,PHI,charge,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,3.0,0.0,Gillespie,1631221.0,,,,,,,,,
559,PT09M27.00S,2026-02-08T04:02:20.1Z,4,REGULAR,turnover,offensive foul,[],1629656,,,1610612755,71,85,2026-02-08T04:02:20Z,5071875,False,,,0,,Q. Grimes offensive foul TURNOVER (2 TO),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,,,,,2.0,,,,,,,,
528,PT09M27.00S,2026-02-08T04:02:41.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,71,85,2026-02-08T04:06:11Z,5110000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M13.00S,2026-02-08T04:05:59.3Z,4,REGULAR,turnover,bad pass,[],1626164,,,1610612756,71,85,2026-02-08T04:06:02Z,5130000,False,,,0,,D. Booker bad pass TURNOVER (4 TO),"[1626164, 1642348]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,4.0,Edwards,1642348.0,,,,,,
533,PT09M13.00S,2026-02-08T04:05:59.3Z,4,REGULAR,steal,,[],1642348,,,1610612755,71,85,2026-02-08T04:06:00Z,5140000,False,,,0,,J. Edwards STEAL (1 STL),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
534,PT09M07.00S,2026-02-08T04:06:05.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641737,93.11760840998686,51.9607843137255,1610612755,71,87,2026-02-08T05:33:27Z,5150000,False,10.0,12.0,1,right,A. Bona running DUNK (4 PTS) (T. Watford 2 AST),"[1641737, 1630570]",1610612755.0,PHI,running,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.56,Made,4.0,T. Watford,1630570.0,2.0,,,,,,,,,,,,,,
536,PT08M55.00S,2026-02-08T04:06:16.7Z,4,REGULAR,3pt,Jump Shot,[],1642346,21.895532194480946,5.392156862745098,1610612756,74,87,2026-02-08T04:06:20Z,5170000,False,223.0,153.0,1,left,R. Dunn 27' 3PT  (3 PTS) (D. Booker 6 AST),"[1642346, 1626164]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,27.06,Made,3.0,D. Booker,1626164.0,6.0,,,,,,,,,,,,,,
538,PT08M39.00S,2026-02-08T04:06:39.6Z,4,REGULAR,foul,personal,[],1626164,,,1610612755,74,87,2026-02-08T04:06:47Z,5190000,False,,,0,,D. Booker personal FOUL (3 PF),"[1626164, 1630570]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200833.0,3.0,1.0,Watford,1630570.0,,,,,,,,,
540,PT08M39.00S,2026-02-08T04:06:48.7Z,4,REGULAR,substitution,out,[],1631123,,,1610612755,74,87,2026-02-08T04:06:50Z,5210000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M39.00S,2026-02-08T04:06:48.7Z,4,REGULAR,substitution,in,[],1628415,,,1610612755,74,87,2026-02-08T04:06:50Z,5220000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M24.00S,2026-02-08T04:07:17.8Z,4,REGULAR,3pt,Jump Shot,[],1630178,70.12155059132719,7.107843137254902,1610612755,74,87,2026-02-08T04:07:23Z,5230000,False,-214.0,228.0,1,right,MISS T. Maxey 31' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,31.33,Missed,,,,,,,,,,,,,,,,,,
543,PT08M21.00S,2026-02-08T04:07:22.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,74,87,2026-02-08T04:07:22Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,542.0,,,,,
546,PT08M20.00S,2026-02-08T04:07:55.6Z,4,REGULAR,substitution,out,[],1642348,,,1610612755,74,87,2026-02-08T04:07:59Z,5270000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M20.00S,2026-02-08T04:07:55.6Z,4,REGULAR,substitution,in,[],1642845,,,1610612755,74,87,2026-02-08T04:07:59Z,5280000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M12.00S,2026-02-08T04:08:12.2Z,4,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612755,74,87,2026-02-08T04:08:43Z,5290000,False,,,0,,M. Williams shooting personal FOUL (2 PF) (Maxey 2 FT),"[1631109, 1630178]",1610612756.0,PHX,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,2.0,0.0,Maxey,1630178.0,,,,,,,,,
550,PT08M12.00S,2026-02-08T04:08:46.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630178,,,1610612755,74,88,2026-02-08T04:08:46Z,5310000,False,,,0,,T. Maxey Free Throw 1 of 2 (19 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
551,PT08M12.00S,2026-02-08T04:08:47.4Z,4,REGULAR,substitution,out,[],1642346,,,1610612755,74,88,2026-02-08T04:08:55Z,5320000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M12.00S,2026-02-08T04:08:47.4Z,4,REGULAR,substitution,out,[],1641737,,,1610612755,74,88,2026-02-08T04:08:55Z,5330000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M12.00S,2026-02-08T04:08:47.4Z,4,REGULAR,substitution,in,[],1626220,,,1610612755,74,88,2026-02-08T04:08:55Z,5340000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M12.00S,2026-02-08T04:08:47.4Z,4,REGULAR,substitution,in,[],203954,,,1610612755,74,88,2026-02-08T04:08:55Z,5350000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M12.00S,2026-02-08T04:09:11.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630178,,,1610612755,74,89,2026-02-08T04:09:11Z,5360000,False,,,0,,T. Maxey Free Throw 2 of 2 (20 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
556,PT07M52.00S,2026-02-08T04:09:32.9Z,4,REGULAR,3pt,Jump Shot,[],1628415,19.530223390275953,7.107843137254902,1610612756,74,89,2026-02-08T04:11:18Z,5370000,False,214.0,131.0,1,left,MISS D. Brooks 25' step back 3PT,[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
557,PT07M49.00S,2026-02-08T04:09:35.7Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,74,89,2026-02-08T04:09:35Z,5380000,False,,,0,,T. Maxey REBOUND (Off:0 Def:8),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,556.0,8.0,8.0,0.0,,
561,PT07M37.00S,2026-02-08T04:09:48.5Z,4,REGULAR,foul,offensive,[],1630570,,,1610612755,74,89,2026-02-08T04:10:00Z,5390000,False,,,0,,T. Watford offensive FOUL (2 PF),"[1630570, 1631221]",1610612755.0,PHI,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,200833.0,2.0,0.0,Gillespie,1631221.0,,,,,,,,,
563,PT07M37.00S,2026-02-08T04:09:48.5Z,4,REGULAR,turnover,offensive foul,[],1630570,,,1610612755,74,89,2026-02-08T04:09:48Z,5410000,False,,,0,,T. Watford offensive foul TURNOVER (3 TO),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,,,,,,,200833.0,,,,,3.0,,,,,,,,
564,PT07M37.00S,2026-02-08T04:10:02.4Z,4,REGULAR,substitution,out,[],1630178,,,1610612756,74,89,2026-02-08T04:10:06Z,5420000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M37.00S,2026-02-08T04:10:02.4Z,4,REGULAR,substitution,in,[],1626162,,,1610612756,74,89,2026-02-08T04:10:06Z,5430000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M19.00S,2026-02-08T04:10:29.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628415,5.863994743758213,69.36274509803921,1610612756,76,89,2026-02-08T04:10:32Z,5440000,False,-97.0,3.0,1,left,D. Brooks 9' pullup Jump Shot (19 PTS),[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,9.68,Made,19.0,,,,,,,,,,,,,,,,,
568,PT06M59.00S,2026-02-08T04:10:49.6Z,4,REGULAR,2pt,Jump Shot,[],203954,76.95466491458606,40.931372549019606,1610612755,76,89,2026-02-08T04:10:53Z,5460000,False,-45.0,164.0,1,right,MISS J. Embiid 17' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,17.02,Missed,,,,,,,,,,,,,,,,,,
569,PT06M57.00S,2026-02-08T04:10:51.6Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612756,76,89,2026-02-08T04:10:53Z,5470000,False,,,0,,M. Williams REBOUND (Off:2 Def:9),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,568.0,11.0,9.0,2.0,,
570,PT06M49.00S,2026-02-08T04:10:57.7Z,4,REGULAR,3pt,Jump Shot,[],1626220,33.722076215505915,58.57843137254902,1610612756,79,89,2026-02-08T04:16:50Z,5480000,False,-43.0,264.0,1,left,R. O'Neale 26' 3PT  (11 PTS) (D. Brooks 1 AST),"[1626220, 1628415]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,26.8,Made,11.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
572,PT06M49.00S,2026-02-08T04:11:16.7Z,4,REGULAR,foul,personal,['1freethrow'],1630570,,,1610612756,79,89,2026-02-08T04:17:43Z,5500000,False,,,0,,T. Watford personal FOUL (3 PF) (Brooks 1 FT),"[1630570, 1628415]",1610612755.0,PHI,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628159.0,3.0,0.0,Brooks,1628415.0,,,,,,,,,
575,PT06M49.00S,2026-02-08T04:11:37.7Z,4,REGULAR,freethrow,1 of 1,[],1628415,,,1610612756,80,89,2026-02-08T04:17:48Z,5530000,False,,,0,,D. Brooks Free Throw 1 of 1 (20 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
576,PT06M32.00S,2026-02-08T04:11:56.6Z,4,REGULAR,3pt,Jump Shot,[],203954,65.1281208935611,49.26470588235294,1610612755,80,92,2026-02-08T04:12:02Z,5540000,False,-4.0,275.0,1,right,J. Embiid 27' 3PT bank (29 PTS) (Q. Grimes 3 AST),"[203954, 1629656]",1610612755.0,PHI,bank,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,27.53,Made,29.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,,,,,
578,PT06M13.00S,2026-02-08T04:12:16.5Z,4,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612756,80,92,2026-02-08T04:12:22Z,5560000,False,,,0,,Q. Grimes shooting personal FOUL (4 PF) (Williams 2 FT),"[1629656, 1631109]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,4.0,0.0,Williams,1631109.0,,,,,,,,,
580,PT06M13.00S,2026-02-08T04:12:41.3Z,4,REGULAR,freethrow,1 of 2,[],1631109,,,1610612756,81,92,2026-02-08T04:13:08Z,5580000,False,,,0,,M. Williams Free Throw 1 of 2 (11 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
581,PT06M13.00S,2026-02-08T04:12:45.6Z,4,REGULAR,substitution,out,[],1631221,,,1610612756,81,92,2026-02-08T04:12:49Z,5590000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M13.00S,2026-02-08T04:12:45.6Z,4,REGULAR,substitution,in,[],1630692,,,1610612756,81,92,2026-02-08T04:12:49Z,5600000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M13.00S,2026-02-08T04:12:41.3Z,4,REGULAR,freethrow,2 of 2,[],1631109,,,1610612756,81,92,2026-02-08T04:13:08Z,5610000,False,,,0,,MISS M. Williams Free Throw 2 of 2,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
584,PT06M11.00S,2026-02-08T04:12:43.3Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,81,92,2026-02-08T04:13:08Z,5620000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,583.0,4.0,3.0,1.0,,
585,PT05M58.00S,2026-02-08T04:13:21.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,92.32917214191852,48.03921568627451,1610612755,81,92,2026-02-08T04:13:38Z,5630000,False,-10.0,20.0,1,right,MISS K. Oubre Jr. driving finger roll Layup,[1626162],1610612755.0,PHI,driving finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
586,PT05M58.00S,2026-02-08T04:13:21.5Z,4,REGULAR,rebound,offensive,[],1626162,,,1610612755,81,92,2026-02-08T04:13:38Z,5640000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,585.0,5.0,3.0,2.0,,
587,PT05M58.00S,2026-02-08T04:13:33.7Z,4,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612755,81,92,2026-02-08T04:13:47Z,5650000,False,,,0,,M. Williams shooting personal FOUL (3 PF) (Oubre Jr. 2 FT),"[1631109, 1626162]",1610612756.0,PHX,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,3.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
589,PT05M58.00S,2026-02-08T04:13:48.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626162,,,1610612755,81,93,2026-02-08T04:13:48Z,5670000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (17 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
590,PT05M58.00S,2026-02-08T04:14:01.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626162,,,1610612755,81,94,2026-02-08T04:14:01Z,5680000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (18 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
591,PT05M50.00S,2026-02-08T04:14:14.8Z,4,REGULAR,3pt,Jump Shot,[],1628415,12.302890932982917,3.9215686274509802,1610612756,84,94,2026-02-08T04:14:18Z,5690000,False,230.0,63.0,1,left,D. Brooks 3PT  (23 PTS) (D. Booker 7 AST),"[1628415, 1626164]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,23.89,Made,23.0,D. Booker,1626164.0,7.0,,,,,,,,,,,,,,
600,PT05M34.00S,2026-02-08T04:14:33.7Z,4,REGULAR,foul,offensive,[],1630570,,,1610612755,84,94,2026-02-08T04:50:11Z,5715000,False,,,0,,T. Watford offensive FOUL (4 PF),"[1630570, 1626220]",1610612755.0,PHI,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,4.0,0.0,O'Neale,1626220.0,,,,,,,,,
713,PT05M34.00S,2026-02-08T04:14:33.7Z,4,REGULAR,turnover,offensive foul,[],1630570,,,1610612755,84,94,2026-02-08T04:14:33Z,5727500,False,,,0,,T. Watford offensive foul TURNOVER (4 TO),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,,,,,4.0,,,,,,,,
634,PT05M34.00S,2026-02-08T04:14:50.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612756,84,94,2026-02-08T04:49:02Z,5738750,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M34.00S,2026-02-08T04:17:58.2Z,4,REGULAR,substitution,out,[],1631109,,,1610612756,84,94,2026-02-08T04:49:02Z,5770000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M34.00S,2026-02-08T04:17:58.2Z,4,REGULAR,substitution,out,[],1629656,,,1610612756,84,94,2026-02-08T04:49:02Z,5780000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M34.00S,2026-02-08T04:17:58.2Z,4,REGULAR,substitution,in,[],1642345,,,1610612756,84,94,2026-02-08T04:49:02Z,5790000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M34.00S,2026-02-08T04:17:58.2Z,4,REGULAR,substitution,in,[],1630178,,,1610612756,84,94,2026-02-08T04:49:02Z,5800000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT05M18.00S,2026-02-08T04:18:23.3Z,4,REGULAR,turnover,out-of-bounds,[],1642345,,,1610612756,84,94,2026-02-08T04:18:32Z,5810000,False,,,0,,O. Ighodaro bad pass out-of-bounds TURNOVER (1 TO),[1642345],1610612756.0,PHX,bad pass,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,16-24 Right Center,,,,,,,200833.0,,,,,1.0,,,,,,,,
609,PT04M58.00S,2026-02-08T04:18:45.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,96.5341655716163,50.49019607843137,1610612755,84,94,2026-02-08T04:20:34Z,5830000,False,2.0,-20.0,1,right,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
610,PT04M58.00S,2026-02-08T04:18:45.8Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,84,94,2026-02-08T04:19:23Z,5840000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,609.0,2.0,2.0,0.0,,
611,PT04M50.00S,2026-02-08T04:18:58.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,19.103153745072277,60.294117647058826,1610612756,86,94,2026-02-08T04:22:29Z,5850000,False,-51.0,127.0,1,left,D. Brooks 13' pullup Jump Shot (25 PTS) (D. Booker 8 AST),"[1628415, 1626164]",1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,13.71,Made,25.0,D. Booker,1626164.0,8.0,,,,,,,,,,,,,,
635,PT04M19.00S,2026-02-08T04:19:58.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612755,86,94,2026-02-08T04:24:29Z,5905000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,200833.0,,,,,,,,,,,,,
617,PT04M06.00S,2026-02-08T04:20:04.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628415,5.469776609724048,49.754901960784316,1610612756,86,94,2026-02-08T04:28:11Z,5910000,False,1.0,-1.0,1,left,MISS D. Brooks pullup Shot - blocked,"[1628415, 1630570]",1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.16,Missed,,,,,,,,,,,,,,,,,Watford,1630570.0
618,PT04M06.00S,2026-02-08T04:20:04.7Z,4,REGULAR,block,,[],1630570,,,1610612756,86,94,2026-02-08T04:20:06Z,5920000,False,,,0,,T. Watford BLOCK (2 BLK),[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
619,PT04M05.00S,2026-02-08T04:20:05.7Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612755,86,94,2026-02-08T04:20:09Z,5930000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,617.0,6.0,4.0,2.0,,
621,PT04M04.00S,2026-02-08T04:20:08.0Z,4,REGULAR,turnover,bad pass,[],1626162,,,1610612755,86,94,2026-02-08T04:20:13Z,5950000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (1 TO),"[1626162, 1630692]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,Goodwin,1630692.0,,,,,,
622,PT04M04.00S,2026-02-08T04:20:08.0Z,4,REGULAR,steal,,[],1630692,,,1610612756,86,94,2026-02-08T04:20:11Z,5960000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
