actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
593,PT04M37.00S,2026-04-09T04:02:36.8Z,4,REGULAR,substitution,in,[],203939,,,1610612742,102,95,2026-04-09T04:03:06Z,5870000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M26.00S,2026-04-09T04:03:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,94.1688567674113,51.71568627450981,1610612742,102,95,2026-04-09T04:23:20Z,5880000,False,9.0,2.0,1,right,MISS A. Johnson driving reverse Layup,[1642358],1610612742.0,DAL,driving reverse,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
595,PT04M24.00S,2026-04-09T04:03:22.6Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,102,95,2026-04-09T04:03:43Z,5890000,False,,,0,,R. Dunn REBOUND (Off:0 Def:6),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,594.0,6.0,6.0,0.0,,,,,,,,,,
597,PT04M24.00S,2026-04-09T04:03:44.5Z,4,REGULAR,turnover,out-of-bounds,[],1642346,,,1610612756,102,95,2026-04-09T04:03:50Z,5910000,False,,,0,,R. Dunn bad pass out-of-bounds TURNOVER (1 TO),[1642346],1610612756.0,PHX,bad pass,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203591.0,1.0,,,,,,,,
598,PT04M16.00S,2026-04-09T04:03:53.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642358,67.62483574244416,23.774509803921568,1610612742,102,95,2026-04-09T04:24:37Z,5920000,False,-131.0,252.0,1,right,MISS A. Johnson 28' pullup 3PT,[1642358],1610612742.0,DAL,pullup,,,Johnson,A. Johnson,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
599,PT04M11.00S,2026-04-09T04:03:58.4Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,102,95,2026-04-09T04:03:58Z,5930000,False,,,0,,D. Booker REBOUND (Off:2 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,598.0,5.0,3.0,2.0,,,,,,,,,,
600,PT04M03.00S,2026-04-09T04:04:05.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,16.90210249671485,38.72549019607843,1610612756,102,95,2026-04-09T04:04:10Z,5940000,False,56.0,106.0,1,left,MISS D. Brooks 12' pullup Shot,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,12.04,Missed,,,,,,,,,,,,,,,,,,
601,PT04M01.00S,2026-04-09T04:04:07.0Z,4,REGULAR,rebound,defensive,[],1630619,,,1610612742,102,95,2026-04-09T04:04:10Z,5950000,False,,,0,,M. Cisse REBOUND (Off:1 Def:5),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,600.0,6.0,5.0,1.0,,,,,,,,,,
602,PT03M49.00S,2026-04-09T04:04:19.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203939,90.09526938239159,50.49019607843137,1610612742,102,95,2026-04-09T04:04:24Z,5960000,False,2.0,41.0,1,right,MISS D. Powell driving Hook,[203939],1610612742.0,DAL,driving,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
603,PT03M48.00S,2026-04-09T04:04:20.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,102,95,2026-04-09T04:04:24Z,5970000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,602.0,,,,,,,,,,,,,
605,PT03M31.00S,2026-04-09T04:04:51.7Z,4,REGULAR,turnover,lost ball,[],1626164,,,1610612756,102,95,2026-04-09T04:04:54Z,5990000,False,,,0,,D. Booker lost ball TURNOVER (3 TO),"[1626164, 203939]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,3.0,,,,,Powell,203939.0,,
606,PT03M31.00S,2026-04-09T04:04:51.7Z,4,REGULAR,steal,,[],203939,,,1610612742,102,95,2026-04-09T04:04:53Z,6000000,False,,,0,,D. Powell STEAL (1 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
607,PT03M26.00S,2026-04-09T04:04:57.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203939,94.03745072273325,49.01960784313725,1610612742,102,97,2026-04-09T04:05:02Z,6010000,False,-5.0,4.0,1,right,D. Powell running Layup (4 PTS) (T. Smith 1 AST),"[203939, 1641890]",1610612742.0,DAL,running,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.6,Made,4.0,T. Smith,1641890.0,1.0,,,,,,,,,,,,,,
609,PT03M25.00S,2026-04-09T04:05:01.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,102,97,2026-04-09T04:05:01Z,6030000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M25.00S,2026-04-09T04:06:25.9Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,102,97,2026-04-09T04:06:41Z,6040000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M25.00S,2026-04-09T04:06:25.9Z,4,REGULAR,substitution,out,[],1642863,,,1610612756,102,97,2026-04-09T04:06:41Z,6050000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M25.00S,2026-04-09T04:06:25.9Z,4,REGULAR,substitution,in,[],1642345,,,1610612756,102,97,2026-04-09T04:06:41Z,6060000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M25.00S,2026-04-09T04:06:25.9Z,4,REGULAR,substitution,in,[],1631221,,,1610612756,102,97,2026-04-09T04:06:41Z,6070000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M07.00S,2026-04-09T04:06:56.2Z,4,REGULAR,3pt,Jump Shot,[],1628415,12.434296977660972,2.696078431372549,1610612756,105,97,2026-04-09T04:07:01Z,6080000,False,237.0,64.0,1,left,D. Brooks 24' 3PT  (26 PTS) (D. Booker 9 AST),"[1628415, 1626164]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,24.51,Made,26.0,D. Booker,1626164.0,9.0,,,,,,,,,,,,,,
616,PT02M39.00S,2026-04-09T04:07:24.3Z,4,REGULAR,3pt,Jump Shot,[],1641890,82.9993429697766,96.07843137254902,1610612742,105,100,2026-04-09T04:07:29Z,6100000,False,230.0,107.0,1,right,T. Smith 25' 3PT  (3 PTS) (D. Powell 2 AST),"[1641890, 203939]",1610612742.0,DAL,,,,Smith,T. Smith,,,,,Above the Break 3,24+ Right Center,25.42,Made,3.0,D. Powell,203939.0,2.0,,,,,,,,,,,,,,
618,PT02M26.00S,2026-04-09T04:07:39.4Z,4,REGULAR,turnover,traveling,[],1626164,,,1610612756,105,100,2026-04-09T04:07:46Z,6120000,False,,,0,,D. Booker traveling TURNOVER (4 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,4.0,,,,,,,,
619,PT02M10.00S,2026-04-09T04:08:06.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642358,93.9060446780552,49.754901960784316,1610612742,105,102,2026-04-09T04:08:11Z,6130000,False,-1.0,5.0,1,right,A. Johnson driving Layup (4 PTS),[1642358],1610612742.0,DAL,driving,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,0.49,Made,4.0,,,,,,,,,,,,,,,,,
620,PT01M49.00S,2026-04-09T04:08:27.5Z,4,REGULAR,foul,personal,['2freethrow'],1630619,,,1610612756,105,102,2026-04-09T04:08:38Z,6140000,False,,,0,,M. Cisse shooting personal FOUL (1 PF) (Booker 2 FT),"[1630619, 1626164]",1610612742.0,DAL,shooting,,,Cisse,M. Cisse,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628487.0,,1.0,0.0,Booker,1626164.0,,,,
622,PT01M49.00S,2026-04-09T04:08:54.4Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,106,102,2026-04-09T04:08:54Z,6160000,False,,,0,,D. Booker Free Throw 1 of 2 (33 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
623,PT01M49.00S,2026-04-09T04:09:12.2Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,107,102,2026-04-09T04:09:12Z,6170000,False,,,0,,D. Booker Free Throw 2 of 2 (34 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,34.0,,,,,,,,,,,,,,,,,
624,PT01M34.00S,2026-04-09T04:09:29.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,94.56307490144546,50.245098039215684,1610612742,107,102,2026-04-09T04:09:35Z,6180000,False,1.0,-1.0,1,right,MISS A. Johnson driving Layup,[1642358],1610612742.0,DAL,driving,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,0.18,Missed,,,,,,,,,,,,,,,,,,
625,PT01M33.00S,2026-04-09T04:09:30.1Z,4,REGULAR,rebound,offensive,[],1642358,,,1610612742,107,102,2026-04-09T04:09:35Z,6190000,False,,,0,,A. Johnson REBOUND (Off:1 Def:0),[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,624.0,1.0,0.0,1.0,,,,,,,,,,
626,PT01M33.00S,2026-04-09T04:09:32.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642358,94.40999984741211,50.0,1610612742,107,102,2026-04-09T04:09:32Z,6200000,False,0.0,0.0,1,right,MISS A. Johnson tip Layup,[1642358],1610612742.0,DAL,tip,,,Johnson,A. Johnson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
627,PT01M32.00S,2026-04-09T04:09:34.6Z,4,REGULAR,rebound,offensive,[],1630619,,,1610612742,107,102,2026-04-09T04:09:34Z,6210000,False,,,0,,M. Cisse REBOUND (Off:2 Def:5),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Mid-Range,8-16 Left,,,,,,,626.0,7.0,5.0,2.0,,,,,,,,,,
628,PT01M32.00S,2026-04-09T04:09:34.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630619,94.40999984741211,50.0,1610612742,107,104,2026-04-09T04:09:34Z,6220000,False,0.0,0.0,1,right,M. Cisse tip Layup (11 PTS),[1630619],1610612742.0,DAL,tip,,,Cisse,M. Cisse,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
629,PT01M13.00S,2026-04-09T04:09:53.9Z,4,REGULAR,3pt,Jump Shot,[],1626164,17.296320630749015,3.431372549019608,1610612756,110,104,2026-04-09T04:28:41Z,6230000,False,233.0,110.0,1,left,D. Booker 25' 3PT pullup (37 PTS) (D. Brooks 3 AST),"[1626164, 1628415]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.75,Made,37.0,D. Brooks,1628415.0,3.0,,,,,,,,,,,,,,
631,PT01M12.00S,2026-04-09T04:10:00.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,110,104,2026-04-09T04:10:00Z,6250000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M12.00S,2026-04-09T04:11:21.4Z,4,REGULAR,substitution,out,[],1642345,,,1610612742,110,104,2026-04-09T04:11:36Z,6260000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M12.00S,2026-04-09T04:11:21.4Z,4,REGULAR,substitution,in,[],1642863,,,1610612742,110,104,2026-04-09T04:11:36Z,6270000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M08.00S,2026-04-09T04:11:47.4Z,4,REGULAR,3pt,Jump Shot,[],1642967,64.99671484888306,47.30392156862745,1610612742,110,107,2026-04-09T04:11:53Z,6280000,False,-13.0,277.0,1,right,J. Poulakidas 27' 3PT step back (23 PTS) (D. Powell 3 AST),"[1642967, 203939]",1610612742.0,DAL,step back,,,Poulakidas,J. Poulakidas,,,,,Above the Break 3,24+ Center,27.68,Made,23.0,D. Powell,203939.0,3.0,,,,,,,,,,,,,,
637,PT00M47.80S,2026-04-09T04:12:14.2Z,4,REGULAR,3pt,Jump Shot,[],1642346,7.835085413929041,97.54901960784314,1610612756,110,107,2026-04-09T04:12:19Z,6300000,False,-238.0,21.0,1,left,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
638,PT00M43.70S,2026-04-09T04:12:18.3Z,4,REGULAR,rebound,defensive,[],1630619,,,1610612742,110,107,2026-04-09T04:12:19Z,6310000,False,,,0,,M. Cisse REBOUND (Off:2 Def:6),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Left Corner 3,24+ Left,,,,,,,637.0,8.0,6.0,2.0,,,,,,,,,,
639,PT00M36.00S,2026-04-09T04:12:27.5Z,4,REGULAR,foul,personal,[],1626164,,,1610612742,110,107,2026-04-09T04:12:34Z,6320000,False,,,0,,D. Booker personal FOUL (2 PF),"[1626164, 1642358]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2003.0,,2.0,0.0,Johnson,1642358.0,,,,
641,PT00M36.00S,2026-04-09T04:12:44.4Z,4,REGULAR,substitution,out,[],1642863,,,1610612742,110,107,2026-04-09T04:12:46Z,6340000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M36.00S,2026-04-09T04:12:44.4Z,4,REGULAR,substitution,in,[],1642345,,,1610612742,110,107,2026-04-09T04:12:46Z,6350000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M33.60S,2026-04-09T04:13:01.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630619,94.1688567674113,51.71568627450981,1610612742,110,107,2026-04-09T04:30:01Z,6360000,False,9.0,2.0,1,right,MISS M. Cisse cutting Layup - blocked,"[1630619, 1642345]",1610612742.0,DAL,cutting,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,Ighodaro,1642345.0
644,PT00M33.60S,2026-04-09T04:13:01.1Z,4,REGULAR,block,,[],1642345,,,1610612742,110,107,2026-04-09T04:13:03Z,6370000,False,,,0,,O. Ighodaro BLOCK (2 BLK),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
645,PT00M29.20S,2026-04-09T04:13:05.5Z,4,REGULAR,rebound,offensive,[],1630619,,,1610612742,110,107,2026-04-09T04:13:06Z,6380000,False,,,0,,M. Cisse REBOUND (Off:3 Def:6),[1630619],1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,,,,,643.0,9.0,6.0,3.0,,,,,,,,,,
646,PT00M28.60S,2026-04-09T04:13:06.2Z,4,REGULAR,turnover,bad pass,[],1630619,,,1610612742,110,107,2026-04-09T04:13:09Z,6390000,False,,,0,,M. Cisse bad pass TURNOVER (1 TO),"[1630619, 1642346]",1610612742.0,DAL,,,,Cisse,M. Cisse,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,Dunn,1642346.0,,
647,PT00M28.60S,2026-04-09T04:13:06.2Z,4,REGULAR,steal,,[],1642346,,,1610612756,110,107,2026-04-09T04:13:07Z,6400000,False,,,0,,R. Dunn STEAL (1 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT00M13.70S,2026-04-09T04:13:21.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628415,6.521024967148489,50.245098039215684,1610612756,112,107,2026-04-09T04:13:25Z,6410000,False,-1.0,9.0,1,left,D. Brooks driving Layup (28 PTS),[1628415],1610612756.0,PHX,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.89,Made,28.0,,,,,,,,,,,,,,,,,
649,PT00M13.70S,2026-04-09T04:13:27.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,112,107,2026-04-09T04:13:30Z,6420000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M13.70S,2026-04-09T04:15:09.8Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612742,112,107,2026-04-09T04:15:23Z,6430000,False,,,0,,DAL 5-second-violation Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203591.0,,,,,,,,,
651,PT00M13.70S,2026-04-09T04:15:38.4Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,112,107,2026-04-09T04:15:43Z,6440000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M13.70S,2026-04-09T04:15:38.4Z,4,REGULAR,substitution,out,[],1642345,,,1610612756,112,107,2026-04-09T04:15:43Z,6450000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M13.70S,2026-04-09T04:15:38.4Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,112,107,2026-04-09T04:15:43Z,6460000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M13.70S,2026-04-09T04:15:38.4Z,4,REGULAR,substitution,in,[],1629599,,,1610612756,112,107,2026-04-09T04:15:43Z,6470000,False,,,0,,SUB in: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M00.00S,2026-04-09T04:15:56.2Z,4,REGULAR,period,end,[],0,,,1610612756,112,107,2026-04-09T04:15:56Z,6480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2026-04-09T04:16:00.2Z,4,REGULAR,game,end,[],0,,,0,112,107,2026-04-09T04:16:00Z,6490000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
