actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,turnoverTotal,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
531,PT12M00.00S,2025-11-17T02:59:24.0Z,4,REGULAR,substitution,out,['startperiod'],1630811,,,1610612737,95,77,2025-11-17T02:59:41Z,5240000,False,,,0,,SUB out: K. Wallace,[1630811],1610612737.0,ATL,,,,Wallace,K. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-11-17T02:59:24.0Z,4,REGULAR,substitution,out,['startperiod'],1631243,,,1610612737,95,77,2025-11-17T02:59:41Z,5250000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-11-17T02:59:24.0Z,4,REGULAR,substitution,out,['startperiod'],1630249,,,1610612737,95,77,2025-11-17T02:59:41Z,5260000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-11-17T02:59:24.0Z,4,REGULAR,substitution,in,['startperiod'],1642346,,,1610612737,95,77,2025-11-17T02:59:41Z,5270000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-11-17T02:59:24.0Z,4,REGULAR,substitution,in,['startperiod'],1642258,,,1610612737,95,77,2025-11-17T02:59:41Z,5280000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-11-17T02:59:24.0Z,4,REGULAR,substitution,in,['startperiod'],1630552,,,1610612737,95,77,2025-11-17T02:59:41Z,5290000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-11-17T02:59:24.0Z,4,REGULAR,substitution,in,['startperiod'],1629638,,,1610612737,95,77,2025-11-17T02:59:41Z,5300000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-11-17T02:59:51.5Z,4,REGULAR,period,start,[],0,,,0,95,77,2025-11-17T02:59:51Z,5310000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT11M45.00S,2025-11-17T03:00:05.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,6.1268068331143235,46.568627450980394,1610612756,97,77,2025-11-17T03:00:11Z,5320000,False,17.0,5.0,1,left,N. Richards alley-oop DUNK (2 PTS) (C. Gillespie 5 AST),"[1630208, 1631221]",1610612756.0,PHX,alley-oop,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,1.79,Made,2.0,C. Gillespie,1631221.0,5.0,,,,,,,,,,,,
541,PT11M26.00S,2025-11-17T03:00:24.1Z,4,REGULAR,2pt,Hook,[],1630700,84.70762155059133,33.088235294117645,1610612737,97,79,2025-11-17T03:25:39Z,5340000,False,-85.0,91.0,1,right,D. Daniels 12' turnaround Hook (4 PTS) (Z. Risacher 3 AST),"[1630700, 1642258]",1610612737.0,ATL,turnaround,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,12.44,Made,4.0,Z. Risacher,1642258.0,3.0,,,,,,,,,,,,
543,PT11M16.00S,2025-11-17T03:00:34.3Z,4,REGULAR,3pt,Jump Shot,[],1630692,22.026938239159,3.9215686274509802,1610612756,100,79,2025-11-17T05:11:47Z,5360000,False,230.0,155.0,1,left,J. Goodwin 27' 3PT pullup (12 PTS),[1630692],1610612756.0,PHX,pullup,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,27.75,Made,12.0,,,,,,,,,,,,,,,
544,PT10M57.00S,2025-11-17T03:00:53.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,80.50262812089356,47.794117647058826,1610612737,100,81,2025-11-17T03:01:00Z,5370000,False,-11.0,131.0,1,right,J. Johnson 13' Jump Shot (20 PTS) (N. Alexander-Walker 3 AST),"[1630552, 1629638]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,13.13,Made,20.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,,,
546,PT10M39.00S,2025-11-17T03:01:11.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,11.777266754270697,39.21568627450981,1610612756,100,81,2025-11-17T03:01:16Z,5390000,False,54.0,58.0,1,left,MISS J. Goodwin 7' turnaround Shot,[1630692],1610612756.0,PHX,turnaround,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,7.93,Missed,,,,,,,,,,,,,,,,
547,PT10M36.00S,2025-11-17T03:01:14.9Z,4,REGULAR,rebound,defensive,[],1642258,,,1610612737,100,81,2025-11-17T03:01:16Z,5400000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:2),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,546.0,2.0,2.0,0.0,,,,,,,,
548,PT10M30.00S,2025-11-17T03:01:21.1Z,4,REGULAR,3pt,Jump Shot,[],1642258,77.87450722733246,5.637254901960785,1610612737,100,81,2025-11-17T03:01:27Z,5410000,False,-222.0,155.0,1,right,MISS Z. Risacher 27' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,27.09,Missed,,,,,,,,,,,,,,,,
549,PT10M26.00S,2025-11-17T03:01:24.4Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,100,81,2025-11-17T03:01:24Z,5420000,False,,,0,,N. Richards REBOUND (Off:2 Def:2),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,548.0,4.0,2.0,2.0,,,,,,,,
550,PT10M17.00S,2025-11-17T03:01:33.3Z,4,REGULAR,2pt,Jump Shot,[],1631221,16.245072273324574,27.205882352941174,1610612756,102,81,2025-11-17T03:01:39Z,5430000,False,114.0,100.0,1,left,C. Gillespie 15' step back Jump Shot (15 PTS),[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,,,15.18,Made,15.0,,,,,,,,,,,,,,,
551,PT10M00.00S,2025-11-17T03:01:50.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642258,84.70762155059133,52.69607843137255,1610612737,102,81,2025-11-17T03:01:55Z,5440000,False,13.0,91.0,1,right,MISS Z. Risacher 9' driving Hook,[1642258],1610612737.0,ATL,driving,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),8-16 Center,,,9.22,Missed,,,,,,,,,,,,,,,,
552,PT09M58.00S,2025-11-17T03:01:52.9Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,102,81,2025-11-17T03:01:52Z,5450000,False,,,0,,N. Richards REBOUND (Off:2 Def:3),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,551.0,5.0,3.0,2.0,,,,,,,,
553,PT09M53.00S,2025-11-17T03:01:58.2Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612756,102,81,2025-11-17T03:02:08Z,5460000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Richards 2 FT),"[1630168, 1630208]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,101283.0,,,,,,,,,,,,,,2.0,0.0,Richards,1630208.0,,
555,PT09M53.00S,2025-11-17T03:02:28.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630208,,,1610612756,103,81,2025-11-17T03:02:51Z,5480000,False,,,0,,N. Richards Free Throw 1 of 2 (3 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,,
556,PT09M53.00S,2025-11-17T03:02:29.4Z,4,REGULAR,substitution,out,[],1631221,,,1610612756,103,81,2025-11-17T03:02:32Z,5490000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT09M53.00S,2025-11-17T03:02:29.4Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,103,81,2025-11-17T03:02:32Z,5500000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT09M53.00S,2025-11-17T03:02:28.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630208,,,1610612756,103,81,2025-11-17T03:02:51Z,5510000,False,,,0,,MISS N. Richards Free Throw 2 of 2,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,Missed,,,,,,,,,,,,,,,,
559,PT09M50.00S,2025-11-17T03:02:31.2Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612756,103,81,2025-11-17T03:02:51Z,5520000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:3),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,558.0,5.0,3.0,2.0,,,,,,,,
560,PT09M50.00S,2025-11-17T03:02:51.0Z,4,REGULAR,turnover,bad pass,[],1630692,,,1610612756,103,81,2025-11-17T03:02:56Z,5530000,False,,,0,,J. Goodwin bad pass TURNOVER (1 TO),"[1630692, 1642258]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,1.0,,,,,,,,,,,Risacher,1642258.0,,,,,,
561,PT09M50.00S,2025-11-17T03:02:51.0Z,4,REGULAR,steal,,[],1642258,,,1610612737,103,81,2025-11-17T03:02:52Z,5540000,False,,,0,,Z. Risacher STEAL (1 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
562,PT09M46.00S,2025-11-17T03:02:55.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630552,94.69448094612353,46.568627450980394,1610612737,103,83,2025-11-17T05:11:56Z,5550000,False,-17.0,-3.0,1,right,J. Johnson running Layup (22 PTS) (Z. Risacher 4 AST),"[1630552, 1642258]",1610612737.0,ATL,running,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,1.74,Made,22.0,Z. Risacher,1642258.0,4.0,,,,,,,,,,,,
564,PT09M46.00S,2025-11-17T03:02:57.5Z,4,REGULAR,foul,personal,['1freethrow'],1642346,,,1610612737,103,83,2025-11-17T03:03:09Z,5570000,False,,,0,,R. Dunn shooting personal FOUL (3 PF) (Johnson 1 FT),"[1642346, 1630552]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,203593.0,,,,,,,,,,,,,,3.0,0.0,Johnson,1630552.0,,
566,PT09M46.00S,2025-11-17T03:03:24.8Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630552,,,1610612737,103,84,2025-11-17T05:12:02Z,5590000,False,,,0,,J. Johnson Free Throw 1 of 1 (23 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,,
567,PT09M36.00S,2025-11-17T03:03:37.1Z,4,REGULAR,turnover,lost ball,[],1630208,,,1610612756,103,84,2025-11-17T03:03:42Z,5600000,False,,,0,,N. Richards lost ball TURNOVER (2 TO),"[1630208, 1630168]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,2.0,,,,,,,,,,,Okongwu,1630168.0,,,,,,
568,PT09M36.00S,2025-11-17T03:03:37.1Z,4,REGULAR,steal,,[],1630168,,,1610612737,103,84,2025-11-17T03:03:39Z,5610000,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
569,PT09M29.00S,2025-11-17T03:03:44.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,74.19513797634691,87.25490196078431,1610612737,103,84,2025-11-17T03:03:50Z,5620000,False,186.0,190.0,1,right,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,26.62,Missed,,,,,,,,,,,,,,,,
570,PT09M26.00S,2025-11-17T03:03:47.5Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612756,103,84,2025-11-17T03:03:47Z,5630000,False,,,0,,J. Goodwin REBOUND (Off:2 Def:4),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,569.0,6.0,4.0,2.0,,,,,,,,
571,PT09M18.00S,2025-11-17T03:03:54.9Z,4,REGULAR,2pt,Jump Shot,[],1626164,21.107095926412615,31.61764705882353,1610612756,105,84,2025-11-17T03:04:01Z,5640000,False,92.0,146.0,1,left,D. Booker 17' pullup Jump Shot (16 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,,,17.24,Made,16.0,,,,,,,,,,,,,,,
572,PT08M59.00S,2025-11-17T03:04:14.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,95.22010512483574,39.950980392156865,1610612737,105,86,2025-11-17T03:04:18Z,5650000,False,-50.0,-8.0,1,right,D. Daniels driving finger roll Layup (6 PTS),[1630700],1610612737.0,ATL,driving finger roll,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,5.08,Made,6.0,,,,,,,,,,,,,,,
574,PT08M35.00S,2025-11-17T03:04:38.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,6.521024967148489,48.77450980392157,1610612756,105,86,2025-11-17T03:04:42Z,5670000,False,6.0,9.0,1,left,MISS R. Dunn driving Layup,[1642346],1610612756.0,PHX,driving,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,1.07,Missed,,,,,,,,,,,,,,,,
575,PT08M33.00S,2025-11-17T03:04:40.4Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612756,105,86,2025-11-17T03:04:40Z,5680000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:4),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,574.0,7.0,4.0,3.0,,,,,,,,
576,PT08M33.00S,2025-11-17T03:04:40.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,8.360709592641262,46.32352941176471,1610612756,107,86,2025-11-17T03:04:45Z,5690000,False,18.0,26.0,1,left,J. Goodwin putback Layup (14 PTS),[1630692],1610612756.0,PHX,putback,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,3.19,Made,14.0,,,,,,,,,,,,,,,
577,PT08M21.00S,2025-11-17T03:04:51.6Z,4,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612737,107,86,2025-11-17T03:05:01Z,5700000,False,,,0,,N. Richards shooting personal FOUL (2 PF) (Alexander-Walker 2 FT),"[1630208, 1629638]",1610612756.0,PHX,shooting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),8-16 Center,101283.0,,,,,,,,,,,,,,2.0,0.0,Alexander-Walker,1629638.0,,
579,PT08M21.00S,2025-11-17T03:05:17.5Z,4,REGULAR,freethrow,1 of 2,[],1629638,,,1610612737,107,87,2025-11-17T03:05:38Z,5720000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (11 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,,
580,PT08M21.00S,2025-11-17T03:05:17.5Z,4,REGULAR,freethrow,2 of 2,[],1629638,,,1610612737,107,87,2025-11-17T03:05:38Z,5730000,False,,,0,,MISS N. Alexander-Walker Free Throw 2 of 2,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,Missed,,,,,,,,,,,,,,,,
581,PT08M20.00S,2025-11-17T03:05:18.5Z,4,REGULAR,rebound,defensive,[],1630587,,,1610612756,107,87,2025-11-17T03:05:38Z,5740000,False,,,0,,I. Livers REBOUND (Off:0 Def:5),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,580.0,5.0,5.0,0.0,,,,,,,,
582,PT08M04.00S,2025-11-17T03:05:49.2Z,4,REGULAR,3pt,Jump Shot,[],1626164,32.670827858081466,44.11764705882353,1610612756,107,87,2025-11-17T03:05:55Z,5750000,False,29.0,255.0,1,left,MISS D. Booker 25' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,25.63,Missed,,,,,,,,,,,,,,,,
583,PT08M00.00S,2025-11-17T03:05:53.2Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,107,87,2025-11-17T03:05:55Z,5760000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,,,582.0,2.0,2.0,0.0,,,,,,,,
585,PT07M39.00S,2025-11-17T03:06:31.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,93.24901445466492,48.77450980392157,1610612737,107,89,2025-11-17T03:06:39Z,5780000,False,-6.0,11.0,1,right,N. Alexander-Walker turnaround bank Jump Shot (13 PTS),[1629638],1610612737.0,ATL,turnaround bank,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,1.26,Made,13.0,,,,,,,,,,,,,,,
586,PT07M15.00S,2025-11-17T03:06:54.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630208,12.302890932982917,41.17647058823529,1610612756,107,89,2025-11-17T03:07:00Z,5790000,False,44.0,63.0,1,left,MISS N. Richards 7' turnaround Shot - blocked,"[1630208, 1630168]",1610612756.0,PHX,turnaround,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,7.7,Missed,,,,,,,,,,,,,,,Okongwu,1630168.0
587,PT07M15.00S,2025-11-17T03:06:54.6Z,4,REGULAR,block,,[],1630168,,,1610612756,107,89,2025-11-17T03:06:56Z,5800000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT07M13.00S,2025-11-17T03:06:56.6Z,4,REGULAR,rebound,defensive,[],1642258,,,1610612737,107,89,2025-11-17T03:07:00Z,5810000,False,,,0,,Z. Risacher REBOUND (Off:0 Def:3),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,586.0,3.0,3.0,0.0,,,,,,,,
589,PT07M11.00S,2025-11-17T03:06:59.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,76.03482260183968,85.7843137254902,1610612737,107,92,2025-11-17T03:07:08Z,5820000,False,179.0,173.0,1,right,Z. Risacher 24' 3PT running pullup (13 PTS),[1642258],1610612737.0,ATL,running pullup,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,24.87,Made,13.0,,,,,,,,,,,,,,,
590,PT07M09.00S,2025-11-17T03:07:05.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,107,92,2025-11-17T03:07:05Z,5830000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M09.00S,2025-11-17T03:09:12.6Z,4,REGULAR,substitution,out,[],1630587,,,1610612756,107,92,2025-11-17T03:09:52Z,5840000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M09.00S,2025-11-17T03:09:12.6Z,4,REGULAR,substitution,out,[],1630692,,,1610612756,107,92,2025-11-17T03:09:52Z,5850000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M09.00S,2025-11-17T03:09:12.6Z,4,REGULAR,substitution,out,[],1630168,,,1610612756,107,92,2025-11-17T03:09:52Z,5860000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M09.00S,2025-11-17T03:09:12.6Z,4,REGULAR,substitution,in,[],1628415,,,1610612756,107,92,2025-11-17T03:09:52Z,5870000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M09.00S,2025-11-17T03:09:12.6Z,4,REGULAR,substitution,in,[],1631109,,,1610612756,107,92,2025-11-17T03:09:52Z,5880000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M09.00S,2025-11-17T03:09:12.6Z,4,REGULAR,substitution,in,[],1642854,,,1610612756,107,92,2025-11-17T03:09:52Z,5890000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M09.00S,2025-11-17T03:09:12.6Z,4,REGULAR,substitution,out,[],1630208,,,1610612756,107,92,2025-11-17T03:10:37Z,5895000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M09.00S,2025-11-17T03:09:12.6Z,4,REGULAR,substitution,in,[],1631221,,,1610612756,107,92,2025-11-17T03:10:37Z,5897500,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M00.00S,2025-11-17T03:10:07.5Z,4,REGULAR,turnover,lost ball,[],1631221,,,1610612756,107,92,2025-11-17T03:11:05Z,5900000,False,,,0,,C. Gillespie lost ball TURNOVER (2 TO),"[1631221, 1642258]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,2.0,,,,,,,,,,,Risacher,1642258.0,,,,,,
603,PT07M00.00S,2025-11-17T03:10:07.5Z,4,REGULAR,steal,,[],1642258,,,1610612737,107,92,2025-11-17T03:11:05Z,5905000,False,,,0,,Z. Risacher STEAL (2 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
600,PT06M52.00S,2025-11-17T03:10:22.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1642258,93.77463863337714,46.32352941176471,1610612737,107,94,2025-11-17T03:14:20Z,5930000,False,-18.0,6.0,1,right,Z. Risacher running DUNK (15 PTS),[1642258],1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,1.94,Made,15.0,,,,,,,,,,,,,,,
604,PT06M52.00S,2025-11-17T03:11:10.2Z,4,REGULAR,foul,technical,['1freethrow'],1628415,,,1610612756,107,94,2025-11-17T03:11:55Z,5940000,False,,,0,,D. Brooks technical FOUL (1 Tech),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,203593.0,,,,,,,,,,,,,,3.0,1.0,,,,
606,PT06M52.00S,2025-11-17T03:12:48.3Z,4,REGULAR,substitution,out,[],1642258,,,1610612756,107,94,2025-11-17T03:12:51Z,5960000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M52.00S,2025-11-17T03:12:48.3Z,4,REGULAR,substitution,in,[],1630249,,,1610612756,107,94,2025-11-17T03:12:51Z,5970000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M52.00S,2025-11-17T03:13:02.1Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,107,94,2025-11-17T03:13:18Z,5980000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M52.00S,2025-11-17T03:13:02.1Z,4,REGULAR,substitution,out,[],1642854,,,1610612756,107,94,2025-11-17T03:13:18Z,5990000,False,,,0,,SUB out: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M52.00S,2025-11-17T03:13:02.1Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,107,94,2025-11-17T03:13:18Z,6000000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M52.00S,2025-11-17T03:13:02.1Z,4,REGULAR,substitution,in,[],1630168,,,1610612756,107,94,2025-11-17T03:13:18Z,6010000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M52.00S,2025-11-17T03:13:23.3Z,4,REGULAR,freethrow,1 of 1,[],1629638,,,1610612756,107,95,2025-11-17T03:13:23Z,6020000,False,,,0,,N. Alexander-Walker technical Free Throw 1 of 1 (14 PTS),[1629638],1610612737.0,ATL,technical,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,,
613,PT06M39.00S,2025-11-17T03:14:34.6Z,4,REGULAR,turnover,lost ball,[],1631109,,,1610612756,107,95,2025-11-17T03:14:39Z,6030000,False,,,0,,M. Williams lost ball TURNOVER (2 TO),"[1631109, 1630552]",1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,2.0,,,,,,,,,,,Johnson,1630552.0,,,,,,
614,PT06M39.00S,2025-11-17T03:14:34.6Z,4,REGULAR,steal,,[],1630552,,,1610612737,107,95,2025-11-17T03:14:36Z,6040000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
