actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
593,PT10M57.00S,2025-03-08T02:28:27.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1641744,7.358738501971089,45.442708333333336,1610612763,94,94,2025-03-08T02:31:51Z,5890000,False,23.0,17.0,1,left,Z. Edey tip Layup (8 PTS),[1641744],1610612763.0,MEM,tip,,,Edey,Z. Edey,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,8.0,,,,,,,,,,,,,
594,PT10M38.00S,2025-03-08T02:28:46.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,85.9395532194481,55.553002450980394,1610612742,94,94,2025-03-08T02:32:25Z,5900000,False,28.0,80.0,1,right,MISS N. Marshall 8' driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,8.44,Missed,,,,,,,,,,,,,,,,,,
595,PT10M36.00S,2025-03-08T02:28:48.1Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,94,94,2025-03-08T02:32:25Z,5910000,False,,,0,,Z. Edey REBOUND (Off:9 Def:3),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),8-16 Center,,,594.0,12.0,3.0,9.0,,,,,,,,,,,,,,
596,PT10M27.00S,2025-03-08T02:28:55.5Z,4,REGULAR,turnover,bad pass,[],1630217,,,1610612763,94,94,2025-03-08T02:33:05Z,5920000,False,,,0,,D. Bane bad pass TURNOVER (1 TO),"[1630217, 1631108]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Christie,1631108.0,,,,,
597,PT10M27.00S,2025-03-08T02:28:55.5Z,4,REGULAR,steal,,[],1631108,,,1610612742,94,94,2025-03-08T02:28:57Z,5930000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
598,PT10M19.00S,2025-03-08T02:29:03.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202691,63.6826544021025,35.294117647058826,1610612742,97,94,2025-03-08T02:33:24Z,5940000,False,-74.0,289.0,1,right,K. Thompson 29' 3PT  (12 PTS) (M. Christie 3 AST),"[202691, 1631108]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,29.81,Made,,,,,12.0,M. Christie,1631108.0,3.0,,,,,,,,,,
600,PT09M58.00S,2025-03-08T02:29:23.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641713,10.381077529566369,59.14139093137255,1610612763,97,96,2025-03-08T02:33:35Z,5960000,False,-46.0,45.0,1,left,G. Jackson 6' driving bank Hook (5 PTS),[1641713],1610612763.0,MEM,driving bank,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,,,,,5.0,,,,,,,,,,,,,
601,PT09M50.00S,2025-03-08T02:29:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,89.61892247043365,44.36657475490197,1610612742,97,96,2025-03-08T02:34:06Z,5970000,False,-28.0,45.0,1,right,MISS M. Christie driving Layup,[1631108],1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
602,PT09M48.00S,2025-03-08T02:29:36.1Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,97,96,2025-03-08T02:34:06Z,5980000,False,,,0,,D. Bane REBOUND (Off:0 Def:14),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,601.0,14.0,14.0,0.0,,,,,,,,,,,,,,
603,PT09M38.00S,2025-03-08T02:29:44.0Z,4,REGULAR,2pt,Jump Shot,[],1628379,20.893561103810782,61.59237132352941,1610612763,97,98,2025-03-08T02:34:25Z,5990000,False,-58.0,144.0,1,left,L. Kennard 15' pullup Jump Shot (5 PTS) (S. Pippen Jr. 3 AST),"[1628379, 1630590]",1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Center,15.51,Made,,,,,5.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,,,
605,PT09M30.00S,2025-03-08T02:29:53.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203915,87.25361366622865,46.52267156862745,1610612742,97,98,2025-03-08T02:34:56Z,6010000,False,-17.0,67.0,1,right,MISS S. Dinwiddie 6' driving DUNK,[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
606,PT09M28.00S,2025-03-08T02:29:55.4Z,4,REGULAR,rebound,offensive,[],1630230,,,1610612742,97,98,2025-03-08T02:35:05Z,6020000,False,,,0,,N. Marshall REBOUND (Off:4 Def:10),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,605.0,14.0,10.0,4.0,,,,,,,,,,,,,,
607,PT09M22.00S,2025-03-08T02:30:00.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203915,93.9060446780552,96.32352941176471,1610612742,97,98,2025-03-08T02:35:21Z,6030000,False,232.0,5.0,1,right,MISS S. Dinwiddie 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
608,PT09M20.00S,2025-03-08T02:30:02.9Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,97,98,2025-03-08T02:35:21Z,6040000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:1),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Right Corner 3,24+ Right,,,607.0,2.0,1.0,1.0,,,,,,,,,,,,,,
609,PT09M13.00S,2025-03-08T02:30:10.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630217,13.929040735873855,55.79810049019608,1610612763,97,100,2025-03-08T02:35:42Z,6050000,False,-29.0,78.0,1,left,D. Bane 8' running Layup (22 PTS) (S. Pippen Jr. 4 AST),"[1630217, 1630590]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,8.36,Made,,,,,22.0,S. Pippen Jr.,1630590.0,4.0,,,,,,,,,,
611,PT09M11.00S,2025-03-08T02:30:20.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,97,100,2025-03-08T02:30:20Z,6070000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT09M11.00S,2025-03-08T02:31:48.8Z,4,REGULAR,substitution,out,[],203957,,,1610612742,97,100,2025-03-08T02:33:30Z,6080000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT09M11.00S,2025-03-08T02:31:48.8Z,4,REGULAR,substitution,out,[],1631108,,,1610612742,97,100,2025-03-08T02:33:30Z,6090000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT09M11.00S,2025-03-08T02:31:48.8Z,4,REGULAR,substitution,in,[],1630314,,,1610612742,97,100,2025-03-08T02:33:30Z,6100000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT09M11.00S,2025-03-08T02:31:48.8Z,4,REGULAR,substitution,in,[],1630556,,,1610612742,97,100,2025-03-08T02:33:30Z,6110000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT08M52.00S,2025-03-08T02:34:03.2Z,4,REGULAR,3pt,Jump Shot,[],1630556,93.38042049934296,4.6568627450980395,1610612742,100,100,2025-03-08T02:35:56Z,6120000,False,-227.0,10.0,1,right,K. Edwards 3PT  (13 PTS) (S. Dinwiddie 4 AST),"[1630556, 203915]",1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,Left Corner 3,24+ Left,22.69,Made,,,,,13.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,
618,PT08M41.00S,2025-03-08T02:34:17.1Z,4,REGULAR,foul,offensive,[],1641744,,,1610612763,100,100,2025-03-08T02:36:26Z,6140000,False,,,0,,Z. Edey offensive FOUL (4 PF),"[1641744, 203915]",1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Dinwiddie,203915.0
620,PT08M41.00S,2025-03-08T02:34:17.1Z,4,REGULAR,turnover,offensive foul,[],1641744,,,1610612763,100,100,2025-03-08T02:36:26Z,6160000,False,,,0,,Z. Edey offensive foul TURNOVER (1 TO),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,201245.0,,,,
621,PT08M30.00S,2025-03-08T02:34:44.0Z,4,REGULAR,foul,personal,[],1630217,,,1610612742,100,100,2025-03-08T02:36:51Z,6170000,False,,,0,,D. Bane personal FOUL (4 PF),"[1630217, 1630314]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,201245.0,4.0,0.0,Williams,1630314.0
623,PT08M29.00S,2025-03-08T02:35:04.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202691,87.91064388961892,25.467218137254903,1610612742,100,100,2025-03-08T02:37:17Z,6190000,False,-123.0,61.0,1,right,MISS K. Thompson 13' Jump Shot,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Left,13.71,Missed,,,,,,,,,,,,,,,,,,
624,PT08M26.00S,2025-03-08T02:35:07.6Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,100,100,2025-03-08T02:37:17Z,6200000,False,,,0,,D. Bane REBOUND (Off:0 Def:15),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,623.0,15.0,15.0,0.0,,,,,,,,,,,,,,
625,PT08M11.00S,2025-03-08T02:35:21.0Z,4,REGULAR,turnover,lost ball,[],1630590,,,1610612763,100,100,2025-03-08T04:17:02Z,6210000,False,,,0,,S. Pippen Jr. lost ball TURNOVER (2 TO),"[1630590, 1630230]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Marshall,1630230.0,,,,,
626,PT08M11.00S,2025-03-08T02:35:21.0Z,4,REGULAR,steal,,[],1630230,,,1610612742,100,100,2025-03-08T02:35:23Z,6220000,False,,,0,,N. Marshall STEAL (2 STL),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
627,PT08M08.00S,2025-03-08T02:35:25.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202691,78.40013140604468,11.27450980392157,1610612742,100,100,2025-03-08T02:38:12Z,6230000,False,-194.0,151.0,1,right,MISS K. Thompson 24' running 3PT,[202691],1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
628,PT08M04.00S,2025-03-08T02:35:29.8Z,4,REGULAR,rebound,offensive,[],1630230,,,1610612742,100,100,2025-03-08T02:38:12Z,6240000,False,,,0,,N. Marshall REBOUND (Off:5 Def:10),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,627.0,15.0,10.0,5.0,,,,,,,,,,,,,,
629,PT08M00.00S,2025-03-08T02:35:31.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202691,77.39816031537451,7.575061274509807,1610612742,103,100,2025-03-08T02:38:24Z,6250000,False,-212.0,160.0,1,right,K. Thompson 26' 3PT  (15 PTS) (N. Marshall 1 AST),"[202691, 1630230]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.57,Made,,,,,15.0,N. Marshall,1630230.0,1.0,,,,,,,,,,
631,PT07M52.00S,2025-03-08T02:35:45.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,103,100,2025-03-08T02:35:45Z,6270000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT07M52.00S,2025-03-08T02:36:48.7Z,4,REGULAR,substitution,out,[],1630590,,,1610612763,103,100,2025-03-08T02:38:55Z,6280000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT07M52.00S,2025-03-08T02:36:48.7Z,4,REGULAR,substitution,out,[],1641744,,,1610612763,103,100,2025-03-08T02:38:55Z,6290000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT07M52.00S,2025-03-08T02:36:48.7Z,4,REGULAR,substitution,out,[],1641713,,,1610612763,103,100,2025-03-08T02:38:55Z,6300000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT07M52.00S,2025-03-08T02:36:48.7Z,4,REGULAR,substitution,in,[],1630583,,,1610612763,103,100,2025-03-08T02:38:55Z,6310000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT07M52.00S,2025-03-08T02:36:48.7Z,4,REGULAR,substitution,in,[],1629634,,,1610612763,103,100,2025-03-08T02:38:55Z,6320000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT07M52.00S,2025-03-08T02:36:48.7Z,4,REGULAR,substitution,in,[],1629630,,,1610612763,103,100,2025-03-08T02:38:55Z,6330000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT07M41.00S,2025-03-08T02:39:28.6Z,4,REGULAR,turnover,out-of-bounds,[],1629630,,,1610612763,103,100,2025-03-08T02:40:05Z,6340000,False,,,0,,J. Morant bad pass out-of-bounds TURNOVER (3 TO),[1629630],1610612763.0,MEM,bad pass,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,,,1628481.0,,,,
639,PT07M26.00S,2025-03-08T02:40:03.1Z,4,REGULAR,2pt,Layup,['fromturnover'],203915,88.96189224704337,66.4139093137255,1610612742,103,100,2025-03-08T02:40:30Z,6350000,False,82.0,51.0,1,right,MISS S. Dinwiddie 9' driving Layup,[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,9.68,Missed,,,,,,,,,,,,,,,,,,
640,PT07M23.00S,2025-03-08T02:40:06.1Z,4,REGULAR,rebound,offensive,[],1630556,,,1610612742,103,100,2025-03-08T02:40:30Z,6360000,False,,,0,,K. Edwards REBOUND (Off:1 Def:1),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,Mid-Range,8-16 Right,,,639.0,2.0,1.0,1.0,,,,,,,,,,,,,,
641,PT07M20.00S,2025-03-08T02:40:09.4Z,4,REGULAR,turnover,lost ball,[],1630314,,,1610612742,103,100,2025-03-08T02:40:53Z,6370000,False,,,0,,B. Williams lost ball TURNOVER (2 TO),"[1630314, 1628379]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Kennard,1628379.0,,,,,
642,PT07M20.00S,2025-03-08T02:40:09.4Z,4,REGULAR,steal,,[],1628379,,,1610612763,103,100,2025-03-08T02:40:11Z,6380000,False,,,0,,L. Kennard STEAL (2 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT07M09.00S,2025-03-08T02:40:17.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628379,9.59264126149803,59.59329044117647,1610612763,103,102,2025-03-08T02:41:04Z,6390000,False,-48.0,38.0,1,left,L. Kennard 6' driving floating Jump Shot (7 PTS),[1628379],1610612763.0,MEM,driving floating,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,,,,,7.0,,,,,,,,,,,,,
644,PT06M56.00S,2025-03-08T02:40:33.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,88.43626806833115,50.57061887254902,1610612742,105,102,2025-03-08T02:41:37Z,6400000,False,3.0,56.0,1,right,B. Williams driving Layup (28 PTS),[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.63,Made,,,,,28.0,,,,,,,,,,,,,
645,PT06M40.00S,2025-03-08T02:40:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,8.278580814717472,45.66865808823529,1610612763,105,104,2025-03-08T02:42:38Z,6410000,False,22.0,25.0,1,left,B. Clarke cutting Layup (15 PTS) (L. Kennard 3 AST),"[1629634, 1628379]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,15.0,L. Kennard,1628379.0,3.0,,,,,,,,,,
647,PT06M28.00S,2025-03-08T02:41:01.9Z,4,REGULAR,foul,personal,[],1629630,,,1610612742,105,104,2025-03-08T02:43:28Z,6430000,False,,,0,,J. Morant personal FOUL (2 PF),"[1629630, 203915]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Dinwiddie,203915.0
649,PT06M23.00S,2025-03-08T02:41:31.2Z,4,REGULAR,foul,personal,['2freethrow'],1629634,,,1610612742,105,104,2025-03-08T02:43:43Z,6450000,False,,,0,,B. Clarke shooting personal FOUL (2 PF) (Marshall 2 FT),"[1629634, 1630230]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Marshall,1630230.0
653,PT06M23.00S,2025-03-08T02:44:20.5Z,4,REGULAR,freethrow,1 of 2,[],1630230,,,1610612742,106,104,2025-03-08T02:44:20Z,6490000,False,,,0,,N. Marshall Free Throw 1 of 2 (27 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
654,PT06M23.00S,2025-03-08T02:44:36.0Z,4,REGULAR,freethrow,2 of 2,[],1630230,,,1610612742,107,104,2025-03-08T02:44:36Z,6500000,False,,,0,,N. Marshall Free Throw 2 of 2 (28 PTS),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
655,PT06M15.00S,2025-03-08T02:44:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,12.614980289093296,46.591605392156865,1610612763,107,106,2025-03-08T02:45:42Z,6510000,False,17.0,66.0,1,left,J. Morant 6' driving Layup (22 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,,,,,22.0,,,,,,,,,,,,,
656,PT05M53.00S,2025-03-08T02:45:12.8Z,4,REGULAR,3pt,Jump Shot,[],203915,67.09510512483574,34.78094362745098,1610612742,107,106,2025-03-08T02:46:05Z,6520000,False,-76.0,257.0,1,right,MISS S. Dinwiddie 26' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,26.78,Missed,,,,,,,,,,,,,,,,,,
657,PT05M51.00S,2025-03-08T02:45:14.8Z,4,REGULAR,rebound,offensive,[],1630230,,,1610612742,107,106,2025-03-08T02:46:05Z,6530000,False,,,0,,N. Marshall REBOUND (Off:6 Def:10),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,656.0,16.0,10.0,6.0,,,,,,,,,,,,,,
658,PT05M50.00S,2025-03-08T02:45:17.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,74.37582128777923,11.741727941176478,1610612742,107,106,2025-03-08T02:46:25Z,6540000,False,-191.0,188.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,26.85,Missed,,,,,,,,,,,,,,,,,,
659,PT05M47.00S,2025-03-08T02:45:20.1Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,107,106,2025-03-08T02:46:25Z,6550000,False,,,0,,B. Clarke REBOUND (Off:1 Def:3),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,,,658.0,4.0,3.0,1.0,,,,,,,,,,,,,,
660,PT05M34.00S,2025-03-08T02:45:32.5Z,4,REGULAR,2pt,Jump Shot,[],1629630,6.307490144546648,69.2095588235294,1610612763,107,106,2025-03-08T02:46:42Z,6560000,False,-96.0,7.0,1,left,MISS J. Morant 9' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,8-16 Left,9.62,Missed,,,,,,,,,,,,,,,,,,
661,PT05M32.00S,2025-03-08T02:45:34.5Z,4,REGULAR,rebound,defensive,[],1630556,,,1610612742,107,106,2025-03-08T02:46:42Z,6570000,False,,,0,,K. Edwards REBOUND (Off:1 Def:2),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,Mid-Range,8-16 Left,,,660.0,3.0,2.0,1.0,,,,,,,,,,,,,,
662,PT05M16.00S,2025-03-08T02:45:50.2Z,4,REGULAR,2pt,Jump Shot,[],202691,77.4802890932983,66.91176470588235,1610612742,107,106,2025-03-08T02:47:04Z,6580000,False,85.0,159.0,1,right,MISS K. Thompson 18' pullup Shot,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right Center,18.03,Missed,,,,,,,,,,,,,,,,,,
663,PT05M14.00S,2025-03-08T02:45:52.2Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,107,106,2025-03-08T02:47:04Z,6590000,False,,,0,,B. Clarke REBOUND (Off:1 Def:4),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Mid-Range,16-24 Right Center,,,662.0,5.0,4.0,1.0,,,,,,,,,,,,,,
664,PT05M01.00S,2025-03-08T02:46:05.6Z,4,REGULAR,3pt,Jump Shot,[],1628379,22.339027595269386,6.349571078431367,1610612763,107,106,2025-03-08T02:47:40Z,6600000,False,218.0,157.0,1,left,MISS L. Kennard 26' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
665,PT04M59.00S,2025-03-08T02:46:07.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,107,106,2025-03-08T02:47:40Z,6610000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,664.0,,,,,,,,,,,,,,,,,
667,PT04M58.00S,2025-03-08T02:46:11.7Z,4,REGULAR,substitution,out,[],202691,,,1610612763,107,106,2025-03-08T02:46:17Z,6630000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M58.00S,2025-03-08T02:46:11.7Z,4,REGULAR,substitution,in,[],1631108,,,1610612763,107,106,2025-03-08T02:46:17Z,6640000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT04M48.00S,2025-03-08T02:46:44.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629630,10.77529566360053,64.3765318627451,1610612763,107,108,2025-03-08T02:48:17Z,6650000,False,-72.0,49.0,1,left,J. Morant 8' driving Layup (24 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Left,8.69,Made,,,,,24.0,,,,,,,,,,,,,
670,PT04M34.00S,2025-03-08T02:46:59.3Z,4,REGULAR,3pt,Jump Shot,[],203915,75.90341655716163,13.725490196078432,1610612742,107,108,2025-03-08T02:48:51Z,6660000,False,-181.0,174.0,1,right,MISS S. Dinwiddie 25' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
671,PT04M32.00S,2025-03-08T02:47:01.3Z,4,REGULAR,rebound,defensive,[],1629634,,,1610612763,107,108,2025-03-08T02:48:41Z,6670000,False,,,0,,B. Clarke REBOUND (Off:1 Def:5),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,,,670.0,6.0,5.0,1.0,,,,,,,,,,,,,,
672,PT04M16.00S,2025-03-08T02:47:18.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,11.432325886990796,49.59022671568627,1610612763,107,108,2025-03-08T02:49:23Z,6680000,False,2.0,55.0,1,left,MISS B. Clarke cutting Layup - blocked,"[1629634, 1630556]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,Edwards,1630556.0,,,,,,,,
673,PT04M16.00S,2025-03-08T02:47:18.0Z,4,REGULAR,block,,[],1630556,,,1610612763,107,108,2025-03-08T02:47:20Z,6690000,False,,,0,,K. Edwards BLOCK (1 BLK),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
674,PT04M15.00S,2025-03-08T02:47:19.0Z,4,REGULAR,rebound,defensive,[],203915,,,1610612742,107,108,2025-03-08T02:49:23Z,6700000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,672.0,3.0,3.0,0.0,,,,,,,,,,,,,,
