actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
593,PT04M17.00S,2024-12-20T03:45:09.1Z,4,REGULAR,3pt,Jump Shot,[],1627884,10.33180026281209,3.1862745098039214,1610612746,95,110,2024-12-20T03:45:16Z,5860000,False,234.0,45.0,1,left,D. Jones Jr. 3PT  (8 PTS) (J. Harden 7 AST),"[1627884, 201935]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,23.83,Made,,,,,8.0,J. Harden,201935.0,7.0,,,,,,,,,,
595,PT04M07.00S,2024-12-20T03:45:18.2Z,4,REGULAR,turnover,lost ball,[],1630230,,,1610612742,95,110,2024-12-20T03:45:25Z,5880000,False,,,0,,N. Marshall lost ball TURNOVER (1 TO),"[1630230, 1626181]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Powell,1626181.0,,,,,
596,PT04M07.00S,2024-12-20T03:45:18.2Z,4,REGULAR,steal,,[],1626181,,,1610612746,95,110,2024-12-20T04:05:40Z,5890000,False,,,0,,N. Powell STEAL (3 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT04M03.00S,2024-12-20T03:45:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,6.783837056504599,54.90196078431373,1610612746,95,110,2024-12-20T03:45:29Z,5900000,False,-25.0,11.0,1,left,MISS N. Powell running reverse Layup - blocked,"[1626181, 1629023]",1610612746.0,LAC,running reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,Washington,1629023.0,,,,,,,,
598,PT04M03.00S,2024-12-20T03:45:22.6Z,4,REGULAR,block,,[],1629023,,,1610612746,95,110,2024-12-20T03:45:24Z,5910000,False,,,0,,P. Washington BLOCK (1 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT04M00.00S,2024-12-20T03:45:25.6Z,4,REGULAR,rebound,defensive,[],1628467,,,1610612742,95,110,2024-12-20T03:45:29Z,5920000,False,,,0,,M. Kleber REBOUND (Off:0 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,597.0,1.0,1.0,0.0,,,,,,,,,,,,,,
600,PT03M55.00S,2024-12-20T03:45:30.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,95.3515111695138,51.470588235294116,1610612742,95,110,2024-12-20T03:45:37Z,5930000,False,7.0,-9.0,1,right,MISS Q. Grimes running reverse Layup,[1629656],1610612742.0,DAL,running reverse,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
601,PT03M53.00S,2024-12-20T03:45:32.8Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,95,110,2024-12-20T03:45:37Z,5940000,False,,,0,,I. Zubac REBOUND (Off:2 Def:11),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,600.0,13.0,11.0,2.0,,,,,,,,,,,,,,
602,PT03M48.00S,2024-12-20T03:45:40.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,95,110,2024-12-20T03:45:40Z,5950000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M48.00S,2024-12-20T03:46:00.5Z,4,REGULAR,substitution,out,[],1627884,,,1610612746,95,110,2024-12-20T03:47:19Z,5960000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M48.00S,2024-12-20T03:46:00.5Z,4,REGULAR,substitution,in,[],1629599,,,1610612746,95,110,2024-12-20T03:47:19Z,5970000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M39.00S,2024-12-20T03:47:34.1Z,4,REGULAR,3pt,Jump Shot,[],201587,7.046649145860711,2.450980392156863,1610612746,95,110,2024-12-20T03:47:42Z,5980000,False,238.0,14.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.81,Missed,,,,,,,,,,,,,,,,,,
606,PT03M35.00S,2024-12-20T03:47:38.1Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,95,110,2024-12-20T03:47:42Z,5990000,False,,,0,,I. Zubac REBOUND (Off:3 Def:11),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,605.0,14.0,11.0,3.0,,,,,,,,,,,,,,
607,PT03M31.00S,2024-12-20T03:47:42.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626181,10.85742444152431,48.77450980392157,1610612746,95,112,2024-12-20T03:47:47Z,6000000,False,6.0,50.0,1,left,N. Powell driving floating Jump Shot (29 PTS) (I. Zubac 5 AST),"[1626181, 1627826]",1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,,,,,29.0,I. Zubac,1627826.0,5.0,,,,,,,,,,
609,PT03M04.00S,2024-12-20T03:48:08.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,92.19776609724047,51.470588235294116,1610612742,95,112,2024-12-20T03:49:40Z,6020000,False,7.0,21.0,1,right,MISS N. Marshall pullup Shot,[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
610,PT03M01.00S,2024-12-20T03:48:11.7Z,4,REGULAR,rebound,offensive,[],1628467,,,1610612742,95,112,2024-12-20T03:48:14Z,6030000,False,,,0,,M. Kleber REBOUND (Off:1 Def:1),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,609.0,2.0,1.0,1.0,,,,,,,,,,,,,,
611,PT03M01.00S,2024-12-20T03:48:11.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628467,94.40999984741211,50.0,1610612742,95,112,2024-12-20T03:48:11Z,6040000,False,0.0,0.0,1,right,MISS M. Kleber tip Layup,[1628467],1610612742.0,DAL,tip,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
612,PT02M59.00S,2024-12-20T03:48:13.4Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,95,112,2024-12-20T03:48:13Z,6050000,False,,,0,,I. Zubac REBOUND (Off:3 Def:12),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,611.0,15.0,12.0,3.0,,,,,,,,,,,,,,
613,PT02M56.00S,2024-12-20T03:48:21.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,95,112,2024-12-20T03:48:21Z,6060000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,out,[],1629656,,,1610612746,95,112,2024-12-20T03:49:55Z,6070000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,out,[],1630230,,,1610612746,95,112,2024-12-20T03:49:55Z,6080000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,out,[],1629023,,,1610612746,95,112,2024-12-20T03:49:55Z,6090000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,out,[],203915,,,1610612746,95,112,2024-12-20T03:49:55Z,6100000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,out,[],1628467,,,1610612746,95,112,2024-12-20T03:49:55Z,6110000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,out,[],201935,,,1610612746,95,112,2024-12-20T03:49:55Z,6120000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,out,[],1626181,,,1610612746,95,112,2024-12-20T03:49:55Z,6130000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,out,[],201587,,,1610612746,95,112,2024-12-20T03:49:55Z,6140000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,95,112,2024-12-20T03:49:55Z,6150000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,in,[],1641765,,,1610612746,95,112,2024-12-20T03:49:55Z,6160000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,in,[],1641789,,,1610612746,95,112,2024-12-20T03:49:55Z,6170000,False,,,0,,SUB in: J. Gortman,[1641789],1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,in,[],202693,,,1610612746,95,112,2024-12-20T03:49:55Z,6180000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,in,[],1630556,,,1610612746,95,112,2024-12-20T03:49:55Z,6190000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,in,[],203939,,,1610612746,95,112,2024-12-20T03:49:55Z,6200000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,in,[],1629645,,,1610612746,95,112,2024-12-20T03:49:55Z,6210000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,in,[],1630539,,,1610612746,95,112,2024-12-20T03:49:55Z,6220000,False,,,0,,SUB in: K. Jones,[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,in,[],1641757,,,1610612746,95,112,2024-12-20T03:49:55Z,6230000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M56.00S,2024-12-20T03:48:31.9Z,4,REGULAR,substitution,in,[],1628964,,,1610612746,95,112,2024-12-20T03:49:55Z,6240000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M54.00S,2024-12-20T03:50:17.2Z,4,REGULAR,turnover,backcourt,[],1629645,,,1610612746,95,112,2024-12-20T03:50:30Z,6250000,False,,,0,,K. Porter Jr. backcourt TURNOVER (2 TO),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,2004.0,,,,
633,PT02M45.00S,2024-12-20T03:50:38.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641789,70.51576872536137,75.73529411764706,1610612742,95,112,2024-12-20T03:50:44Z,6260000,False,129.0,225.0,1,right,MISS J. Gortman 25' 3PT,[1641789],1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
634,PT02M40.00S,2024-12-20T03:50:43.9Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,95,112,2024-12-20T03:50:44Z,6270000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,633.0,3.0,3.0,0.0,,,,,,,,,,,,,,
635,PT02M28.00S,2024-12-20T03:50:54.7Z,4,REGULAR,3pt,Jump Shot,[],1629645,29.517082785808146,22.058823529411764,1610612746,95,115,2024-12-20T03:50:58Z,6280000,False,140.0,225.0,1,left,K. Porter Jr. 26' 3PT  (9 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.48,Made,,,,,9.0,,,,,,,,,,,,,
636,PT02M15.00S,2024-12-20T03:51:08.1Z,4,REGULAR,2pt,Jump Shot,[],1641765,75.24638633377135,62.5,1610612742,95,115,2024-12-20T03:51:12Z,6290000,False,62.0,180.0,1,right,MISS O. Prosper 19' pullup Shot,[1641765],1610612742.0,DAL,pullup,,,Prosper,O. Prosper,,,,,Mid-Range,16-24 Right Center,19.07,Missed,,,,,,,,,,,,,,,,,,
637,PT02M12.00S,2024-12-20T03:51:11.1Z,4,REGULAR,rebound,defensive,[],1630539,,,1610612746,95,115,2024-12-20T03:51:12Z,6300000,False,,,0,,K. Jones REBOUND (Off:0 Def:1),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,Mid-Range,16-24 Right Center,,,636.0,1.0,1.0,0.0,,,,,,,,,,,,,,
638,PT01M58.00S,2024-12-20T03:51:25.1Z,4,REGULAR,3pt,Jump Shot,[],1629645,30.962549277266753,30.14705882352941,1610612746,95,118,2024-12-20T03:51:29Z,6310000,False,99.0,239.0,1,left,K. Porter Jr. 25' 3PT  (12 PTS) (K. Jones 1 AST),"[1629645, 1630539]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.83,Made,,,,,12.0,K. Jones,1630539.0,1.0,,,,,,,,,,
640,PT01M42.00S,2024-12-20T03:51:44.7Z,4,REGULAR,turnover,bad pass,[],1641789,,,1610612742,95,118,2024-12-20T03:51:48Z,6330000,False,,,0,,J. Gortman bad pass TURNOVER (1 TO),"[1641789, 1641757]",1610612742.0,DAL,,,,Gortman,J. Gortman,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,Miller,1641757.0,,,,,
641,PT01M42.00S,2024-12-20T03:51:44.7Z,4,REGULAR,steal,,[],1641757,,,1610612746,95,118,2024-12-20T03:51:46Z,6340000,False,,,0,,J. Miller STEAL (1 STL),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
642,PT01M25.00S,2024-12-20T03:52:02.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629645,6.915243101182654,52.450980392156865,1610612746,95,118,2024-12-20T03:52:05Z,6350000,False,-12.0,13.0,1,left,MISS K. Porter Jr. driving Layup,[1629645],1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
643,PT01M22.00S,2024-12-20T03:52:05.2Z,4,REGULAR,rebound,defensive,[],1630556,,,1610612742,95,118,2024-12-20T03:52:05Z,6360000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,Restricted Area,0-8 Center,,,642.0,1.0,1.0,0.0,,,,,,,,,,,,,,
644,PT01M16.00S,2024-12-20T03:52:09.8Z,4,REGULAR,3pt,Jump Shot,[],1641765,91.27792378449409,4.6568627450980395,1610612742,95,118,2024-12-20T03:52:15Z,6370000,False,-227.0,29.0,1,right,MISS O. Prosper 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Left Corner 3,24+ Left,22.86,Missed,,,,,,,,,,,,,,,,,,
645,PT01M13.00S,2024-12-20T03:52:12.8Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612746,95,118,2024-12-20T03:52:15Z,6380000,False,,,0,,M. Bamba REBOUND (Off:2 Def:5),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Left Corner 3,24+ Left,,,644.0,7.0,5.0,2.0,,,,,,,,,,,,,,
646,PT00M52.10S,2024-12-20T03:52:40.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,95,118,2024-12-20T03:52:47Z,6390000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202053.0,,,,
647,PT00M44.50S,2024-12-20T03:52:55.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630556,72.88107752956637,80.3921568627451,1610612742,95,118,2024-12-20T03:53:52Z,6400000,False,152.0,202.0,1,right,MISS K. Edwards 25' step back 3PT,[1630556],1610612742.0,DAL,step back,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
648,PT00M41.60S,2024-12-20T03:52:58.5Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,95,118,2024-12-20T03:53:29Z,6410000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:4),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,647.0,4.0,4.0,0.0,,,,,,,,,,,,,,
649,PT00M18.80S,2024-12-20T03:53:25.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,95,118,2024-12-20T03:53:32Z,6420000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202053.0,,,,
650,PT00M00.00S,2024-12-20T03:53:55.4Z,4,REGULAR,period,end,[],0,,,1610612742,95,118,2024-12-20T03:53:55Z,6430000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M00.00S,2024-12-20T03:53:58.0Z,4,REGULAR,game,end,[],0,,,0,95,118,2024-12-20T03:53:58Z,6440000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
