actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
513,PT01M03.00S,2025-03-22T02:20:23.6Z,3,REGULAR,3pt,Jump Shot,[],1629023,4.02431011826544,95.09803921568627,1610612742,88,79,2025-03-22T02:20:28Z,4980000,False,-225.0,-15.0,1,left,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,22.6,Missed,,,,,,,,,,,,,,,,,,
514,PT01M00.00S,2025-03-22T02:20:26.6Z,3,REGULAR,rebound,defensive,[],202699,,,1610612765,88,79,2025-03-22T02:20:28Z,4990000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,513.0,5.0,4.0,1.0,,,,,,,,,,,,
515,PT00M44.00S,2025-03-22T02:20:43.3Z,3,REGULAR,2pt,Jump Shot,[],1641842,71.0352332457293,38.85952818627451,1610612765,88,81,2025-03-22T02:27:05Z,5000000,False,-56.0,220.0,1,right,R. Holland II 22' Jump Shot (12 PTS) (T. Harris 3 AST),"[1641842, 202699]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,22.67,Made,,,,,,,12.0,T. Harris,202699.0,3.0,,,,,,,,
517,PT00M24.90S,2025-03-22T02:21:08.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612742,88,81,2025-03-22T02:21:21Z,5020000,False,,,0,,R. Holland II shooting personal FOUL (2 PF) (Williams 2 FT),"[1641842, 1630314]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Williams,1630314.0
519,PT00M24.90S,2025-03-22T02:21:38.7Z,3,REGULAR,freethrow,1 of 2,[],1630314,,,1610612742,88,81,2025-03-22T02:21:38Z,5040000,False,,,0,,MISS B. Williams Free Throw 1 of 2,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT00M24.90S,2025-03-22T02:21:38.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,88,81,2025-03-22T02:21:38Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,519.0,,,,,,,,,,,,,,,
521,PT00M24.90S,2025-03-22T02:21:40.7Z,3,REGULAR,substitution,out,[],1630702,,,1610612742,88,81,2025-03-22T02:22:02Z,5060000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M24.90S,2025-03-22T02:21:40.7Z,3,REGULAR,substitution,out,[],1641842,,,1610612742,88,81,2025-03-22T02:22:02Z,5070000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M24.90S,2025-03-22T02:21:40.7Z,3,REGULAR,substitution,out,[],202699,,,1610612742,88,81,2025-03-22T02:22:02Z,5080000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M24.90S,2025-03-22T02:21:40.7Z,3,REGULAR,substitution,in,[],1630230,,,1610612742,88,81,2025-03-22T02:22:02Z,5090000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M24.90S,2025-03-22T02:21:40.7Z,3,REGULAR,substitution,in,[],1630595,,,1610612742,88,81,2025-03-22T02:22:02Z,5100000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT00M24.90S,2025-03-22T02:21:40.7Z,3,REGULAR,substitution,in,[],1627736,,,1610612742,88,81,2025-03-22T02:22:02Z,5110000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M24.90S,2025-03-22T02:22:07.8Z,3,REGULAR,freethrow,2 of 2,[],1630314,,,1610612742,89,81,2025-03-22T02:22:07Z,5120000,False,,,0,,B. Williams Free Throw 2 of 2 (1 PTS),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
528,PT00M05.70S,2025-03-22T02:22:28.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,87.93117608409987,63.99356617647059,1610612765,89,83,2025-03-22T02:22:35Z,5130000,False,70.0,61.0,1,right,C. Cunningham 9' turnaround fadeaway Jump Shot (19 PTS),[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,9.28,Made,,,,,,,19.0,,,,,,,,,,,
529,PT00M00.30S,2025-03-22T02:22:38.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,16.770696452036795,49.26470588235294,1610612742,91,83,2025-03-22T02:22:46Z,5140000,False,4.0,105.0,1,left,N. Marshall 10' driving floating Jump Shot (16 PTS),[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,10.52,Made,,,,,,,16.0,,,,,,,,,,,
531,PT00M00.00S,2025-03-22T02:23:19.6Z,3,REGULAR,period,end,[],0,,,1610612765,91,83,2025-03-22T02:23:19Z,5160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-03-22T02:24:51.4Z,4,REGULAR,substitution,out,['startperiod'],203939,,,1610612765,91,83,2025-03-22T02:25:22Z,5170000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2025-03-22T02:24:51.4Z,4,REGULAR,substitution,out,['startperiod'],1630314,,,1610612765,91,83,2025-03-22T02:25:22Z,5180000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2025-03-22T02:24:51.4Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612765,91,83,2025-03-22T02:25:22Z,5190000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2025-03-22T02:24:51.4Z,4,REGULAR,substitution,in,['startperiod'],203915,,,1610612765,91,83,2025-03-22T02:25:22Z,5200000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2025-03-22T02:24:51.4Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612765,91,83,2025-03-22T02:25:22Z,5210000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2025-03-22T02:24:51.4Z,4,REGULAR,substitution,in,['startperiod'],1641842,,,1610612765,91,83,2025-03-22T02:25:22Z,5220000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2025-03-22T02:25:21.5Z,4,REGULAR,period,start,[],0,,,1610612742,91,83,2025-03-22T02:25:22Z,5230000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT11M43.00S,2025-03-22T02:25:38.1Z,4,REGULAR,3pt,Jump Shot,[],1629023,31.61957950065703,59.80392156862745,1610612742,91,83,2025-03-22T02:25:43Z,5240000,False,-49.0,245.0,1,left,MISS P. Washington 24' pullup 3PT,[1629023],1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,24.96,Missed,,,,,,,,,,,,,,,,,,
540,PT11M39.00S,2025-03-22T02:25:42.1Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,91,83,2025-03-22T02:25:43Z,5250000,False,,,0,,R. Holland II REBOUND (Off:1 Def:4),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,539.0,5.0,4.0,1.0,,,,,,,,,,,,
541,PT11M20.00S,2025-03-22T02:25:59.7Z,4,REGULAR,3pt,Jump Shot,[],1641842,93.11760840998686,4.901960784313726,1610612765,91,83,2025-03-22T02:26:05Z,5260000,False,-225.0,12.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,,,,,,,
542,PT11M16.00S,2025-03-22T02:26:03.7Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,91,83,2025-03-22T02:26:05Z,5270000,False,,,0,,K. Thompson REBOUND (Off:0 Def:5),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,,,,,541.0,5.0,5.0,0.0,,,,,,,,,,,,
543,PT11M12.00S,2025-03-22T02:26:08.7Z,4,REGULAR,turnover,lost ball,[],1630230,,,1610612742,91,83,2025-03-22T02:26:15Z,5280000,False,,,0,,N. Marshall lost ball TURNOVER (3 TO),"[1630230, 1641842]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,Holland II,1641842.0,,,,,
544,PT11M12.00S,2025-03-22T02:26:08.7Z,4,REGULAR,steal,,[],1641842,,,1610612765,91,83,2025-03-22T02:26:10Z,5290000,False,,,0,,R. Holland II STEAL (2 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
545,PT11M07.00S,2025-03-22T02:26:13.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631323,93.11760840998686,95.58823529411765,1610612765,91,83,2025-03-22T02:29:40Z,5300000,False,228.0,12.0,1,right,MISS S. Fontecchio running 3PT,[1631323],1610612765.0,DET,running,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
546,PT11M04.00S,2025-03-22T02:26:16.5Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,91,83,2025-03-22T02:26:18Z,5310000,False,,,0,,N. Marshall REBOUND (Off:3 Def:6),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,,,,,545.0,9.0,6.0,3.0,,,,,,,,,,,,
547,PT11M00.00S,2025-03-22T02:26:21.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629023,5.995400788436268,48.77450980392157,1610612742,93,83,2025-03-22T02:30:23Z,5320000,False,6.0,4.0,1,left,P. Washington running DUNK (23 PTS) (N. Marshall 4 AST),"[1629023, 1630230]",1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,,,23.0,N. Marshall,1630230.0,4.0,,,,,,,,
549,PT10M48.00S,2025-03-22T02:26:33.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.51182654402102,52.20588235294118,1610612765,93,85,2025-03-22T02:26:36Z,5340000,False,11.0,8.0,1,right,C. Cunningham driving Layup (21 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,21.0,,,,,,,,,,,
550,PT10M39.00S,2025-03-22T02:26:42.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.915243101182654,43.872549019607845,1610612742,95,85,2025-03-22T02:26:47Z,5350000,False,31.0,13.0,1,left,S. Dinwiddie driving Layup (24 PTS),[203915],1610612742.0,DAL,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,,,24.0,,,,,,,,,,,
551,PT10M22.00S,2025-03-22T02:26:59.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.51182654402102,55.14705882352941,1610612765,95,85,2025-03-22T02:27:14Z,5360000,False,26.0,8.0,1,right,MISS C. Cunningham driving reverse Layup,[1630595],1610612765.0,DET,driving reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
552,PT10M20.00S,2025-03-22T02:27:01.1Z,4,REGULAR,rebound,defensive,[],1631108,,,1610612742,95,85,2025-03-22T02:27:14Z,5370000,False,,,0,,M. Christie REBOUND (Off:3 Def:5),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,551.0,8.0,5.0,3.0,,,,,,,,,,,,
553,PT10M14.00S,2025-03-22T02:27:07.0Z,4,REGULAR,2pt,Jump Shot,[],202691,13.485545335085414,24.264705882352942,1610612742,97,85,2025-03-22T02:32:01Z,5380000,False,129.0,74.0,1,left,K. Thompson 14' pullup Jump Shot (18 PTS),[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,14.86,Made,,,,,,,18.0,,,,,,,,,,,
554,PT10M13.00S,2025-03-22T02:27:13.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,97,85,2025-03-22T02:27:13Z,5390000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT10M13.00S,2025-03-22T02:29:51.3Z,4,REGULAR,substitution,out,[],1641842,,,1610612765,97,85,2025-03-22T02:30:16Z,5400000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M13.00S,2025-03-22T02:29:51.3Z,4,REGULAR,substitution,in,[],203471,,,1610612765,97,85,2025-03-22T02:30:16Z,5410000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT09M59.00S,2025-03-22T02:30:32.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,91.93495400788436,61.51960784313726,1610612765,97,87,2025-03-22T02:30:46Z,5420000,False,58.0,23.0,1,right,C. Cunningham 6' turnaround Hook (23 PTS) (D. Schröder 3 AST),"[1630595, 203471]",1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,,,,,,,23.0,D. Schröder,203471.0,3.0,,,,,,,,
559,PT09M46.00S,2025-03-22T02:30:51.7Z,4,REGULAR,foul,offensive,[],1629023,,,1610612742,97,87,2025-03-22T02:31:10Z,5440000,False,,,0,,P. Washington off-the-ball offensive FOUL (2 PF),"[1629023, 203471]",1610612742.0,DAL,off-the-ball,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202901.0,2.0,1.0,Schröder,203471.0
561,PT09M46.00S,2025-03-22T02:30:51.7Z,4,REGULAR,turnover,offensive foul,[],1629023,,,1610612742,97,87,2025-03-22T02:30:51Z,5460000,False,,,0,,P. Washington offensive foul TURNOVER (5 TO),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,5.0,,,202901.0,,,,
562,PT09M39.00S,2025-03-22T02:31:16.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630191,92.59198423127464,50.245098039215684,1610612765,97,89,2025-03-22T02:31:22Z,5470000,False,1.0,17.0,1,right,I. Stewart cutting DUNK (6 PTS) (D. Schröder 4 AST),"[1630191, 203471]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,6.0,D. Schröder,203471.0,4.0,,,,,,,,
564,PT09M25.00S,2025-03-22T02:31:29.9Z,4,REGULAR,3pt,Jump Shot,[],202691,21.76412614980289,87.00980392156863,1610612742,97,89,2025-03-22T02:31:35Z,5490000,False,-185.0,152.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,23.95,Missed,,,,,,,,,,,,,,,,,,
565,PT09M23.00S,2025-03-22T02:31:31.9Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,97,89,2025-03-22T02:31:35Z,5500000,False,,,0,,I. Stewart REBOUND (Off:0 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,564.0,4.0,4.0,0.0,,,,,,,,,,,,
566,PT09M17.00S,2025-03-22T02:31:39.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,93.77463863337714,57.107843137254896,1610612765,97,89,2025-03-22T02:31:55Z,5510000,False,36.0,6.0,1,right,MISS S. Fontecchio driving Layup,[1631323],1610612765.0,DET,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
567,PT09M16.00S,2025-03-22T02:31:40.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,97,89,2025-03-22T02:31:55Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,566.0,,,,,,,,,,,,,,,
569,PT09M16.00S,2025-03-22T02:31:45.5Z,4,REGULAR,substitution,out,[],1631108,,,1610612765,97,89,2025-03-22T02:31:51Z,5540000,False,,,0,,SUB out: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M16.00S,2025-03-22T02:31:45.5Z,4,REGULAR,substitution,in,[],1630539,,,1610612765,97,89,2025-03-22T02:31:51Z,5550000,False,,,0,,SUB in: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M08.00S,2025-03-22T02:32:07.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631323,77.21747700394218,50.0,1610612765,97,91,2025-03-22T02:32:15Z,5570000,False,0.0,162.0,1,right,S. Fontecchio 16' step back Jump Shot (4 PTS) (I. Stewart 2 AST),"[1631323, 1630191]",1610612765.0,DET,step back,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,16.17,Made,,,,,,,4.0,I. Stewart,1630191.0,2.0,,,,,,,,
574,PT09M07.00S,2025-03-22T02:32:16.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,97,91,2025-03-22T02:32:16Z,5590000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M55.00S,2025-03-22T02:35:26.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630539,6.389618922470433,50.0,1610612742,99,91,2025-03-22T02:35:45Z,5600000,False,0.0,8.0,1,left,K. Jones Hook (8 PTS) (N. Marshall 5 AST),"[1630539, 1630230]",1610612742.0,DAL,,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,,,8.0,N. Marshall,1630230.0,5.0,,,,,,,,
577,PT08M35.00S,2025-03-22T02:35:46.1Z,4,REGULAR,3pt,Jump Shot,[],1627736,82.60512483574244,93.87254901960785,1610612765,99,94,2025-03-22T02:36:03Z,5620000,False,219.0,111.0,1,right,M. Beasley 24' 3PT pullup (13 PTS) (C. Cunningham 5 AST),"[1627736, 1630595]",1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,24.59,Made,,,,,,,13.0,C. Cunningham,1630595.0,5.0,,,,,,,,
579,PT08M15.00S,2025-03-22T02:36:09.3Z,4,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612742,99,94,2025-03-22T02:36:14Z,5640000,False,,,0,,P. Washington lost ball out-of-bounds TURNOVER (6 TO),[1629023],1610612742.0,DAL,lost ball,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,6.0,,,202901.0,,,,
580,PT08M03.00S,2025-03-22T02:36:37.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630595,88.38699080157687,49.754901960784316,1610612765,99,96,2025-03-22T02:36:42Z,5650000,False,-1.0,57.0,1,right,C. Cunningham turnaround Hook (25 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.67,Made,,,,,,,25.0,,,,,,,,,,,
581,PT07M46.00S,2025-03-22T02:36:53.9Z,4,REGULAR,3pt,Jump Shot,[],1630230,27.677398160315374,75.73529411764706,1610612742,102,96,2025-03-22T02:36:58Z,5660000,False,-129.0,208.0,1,left,N. Marshall 24' 3PT  (19 PTS) (S. Dinwiddie 7 AST),"[1630230, 203915]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,24.43,Made,,,,,,,19.0,S. Dinwiddie,203915.0,7.0,,,,,,,,
583,PT07M32.00S,2025-03-22T02:37:08.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.64323258869908,48.03921568627451,1610612765,102,96,2025-03-22T02:37:11Z,5680000,False,-10.0,7.0,1,right,MISS D. Schröder driving Layup,[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
584,PT07M31.00S,2025-03-22T02:37:09.5Z,4,REGULAR,rebound,offensive,[],1630191,,,1610612765,102,96,2025-03-22T02:37:11Z,5690000,False,,,0,,I. Stewart REBOUND (Off:1 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,583.0,5.0,4.0,1.0,,,,,,,,,,,,
585,PT07M31.00S,2025-03-22T02:37:10.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,93.38042049934296,49.01960784313725,1610612765,102,98,2025-03-22T02:37:15Z,5700000,False,-5.0,10.0,1,right,I. Stewart putback Layup (8 PTS),[1630191],1610612765.0,DET,putback,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,8.0,,,,,,,,,,,
586,PT07M15.00S,2025-03-22T02:37:25.7Z,4,REGULAR,turnover,lost ball,[],1629023,,,1610612742,102,98,2025-03-22T02:37:29Z,5710000,False,,,0,,P. Washington lost ball TURNOVER (7 TO),"[1629023, 1630191]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,7.0,Stewart,1630191.0,,,,,
587,PT07M15.00S,2025-03-22T02:37:25.7Z,4,REGULAR,steal,,[],1630191,,,1610612765,102,98,2025-03-22T02:39:18Z,5720000,False,,,0,,I. Stewart STEAL (2 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
588,PT07M06.00S,2025-03-22T02:37:35.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203471,72.61826544021025,19.607843137254903,1610612765,102,98,2025-03-22T02:37:43Z,5730000,False,-152.0,205.0,1,right,MISS D. Schröder 25' 3PT,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
589,PT07M01.00S,2025-03-22T02:37:40.0Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,102,98,2025-03-22T02:37:43Z,5740000,False,,,0,,N. Marshall REBOUND (Off:3 Def:7),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,588.0,10.0,7.0,3.0,,,,,,,,,,,,
590,PT06M41.00S,2025-03-22T02:38:00.0Z,4,REGULAR,turnover,lost ball,[],1629023,,,1610612742,102,98,2025-03-22T02:38:08Z,5750000,False,,,0,,P. Washington lost ball TURNOVER (8 TO),"[1629023, 1631323]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,8.0,Fontecchio,1631323.0,,,,,
591,PT06M41.00S,2025-03-22T02:38:00.0Z,4,REGULAR,steal,,[],1631323,,,1610612765,102,98,2025-03-22T02:38:02Z,5760000,False,,,0,,S. Fontecchio STEAL (1 STL),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
592,PT06M35.00S,2025-03-22T02:38:05.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630595,85.62746386333771,46.32352941176471,1610612765,102,98,2025-03-22T02:40:00Z,5770000,False,-18.0,83.0,1,right,MISS C. Cunningham 8' running Layup - blocked,"[1630595, 1629023]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,8.46,Missed,Washington,1629023.0,,,,,,,,,,,,,,,,
593,PT06M35.00S,2025-03-22T02:38:05.8Z,4,REGULAR,block,,[],1629023,,,1610612765,102,98,2025-03-22T02:38:08Z,5780000,False,,,0,,P. Washington BLOCK (4 BLK),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
594,PT06M32.00S,2025-03-22T02:38:08.8Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,102,98,2025-03-22T02:38:13Z,5790000,False,,,0,,N. Marshall REBOUND (Off:3 Def:8),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,,,,,592.0,11.0,8.0,3.0,,,,,,,,,,,,
595,PT06M16.00S,2025-03-22T02:38:23.8Z,4,REGULAR,3pt,Jump Shot,[],1629023,28.991458607095925,25.245098039215684,1610612742,102,98,2025-03-22T02:41:11Z,5800000,False,124.0,220.0,1,left,MISS P. Washington 25' pullup 3PT,[1629023],1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
596,PT06M13.00S,2025-03-22T02:38:26.8Z,4,REGULAR,rebound,defensive,[],203471,,,1610612765,102,98,2025-03-22T02:38:28Z,5810000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,595.0,2.0,2.0,0.0,,,,,,,,,,,,
